X1,Y1,X2,Y2
-75.769302394,4.81948649939,-75.7364388138,4.79666128286
-75.7691126467,4.80744112425,-75.7523924696,4.79959991851
-75.7376914979,4.78930147322,-75.7387748013,4.80595343264
-75.7492201581,4.79627980116,-75.7675719214,4.8197124682
-75.7311347863,4.81303900748,-75.7243059419,4.81141578833
-75.7587213485,4.81452351542,-75.7471801613,4.81392812588
-75.7629877348,4.80481812355,-75.749615982,4.80343047995
-75.7354720272,4.80478012664,-75.7148879623,4.8077258913
-75.7415219453,4.80876262575,-75.7420192885,4.8200045429
-75.7488678173,4.80338944365,-75.7369463579,4.80057781807
-75.7673650555,4.81052439726,-75.7237055449,4.80516526252
-75.7270997161,4.7914419501,-75.7058728738,4.8070031406
-75.7466092457,4.80052700263,-75.7370760504,4.8110491008
-75.761854455,4.81073704568,-75.7252528373,4.80747827574
-75.7504056594,4.79433715506,-75.7439917332,4.79711289819
-75.7552941641,4.80362036548,-75.7245561414,4.78528609686
-75.7460693795,4.81189637106,-75.7350426285,4.80764304116
-75.7159287165,4.80984344025,-75.7193904966,4.8045720247
-75.7287409326,4.8116976696,-75.7475955024,4.80850298068
-75.7409028014,4.79094264005,-75.7295995148,4.80206218568
-75.7441093302,4.80585920666,-75.7471444674,4.79525668009
-75.7308251624,4.79834229177,-75.7687929008,4.81216856395
-75.7470627144,4.79963937344,-75.7670163157,4.80657577444
-75.7254611111,4.79062553729,-75.7614497575,4.81703864219
-75.7262991246,4.78743390985,-75.7552922549,4.79855005539
-75.7200544385,4.80457151826,-75.7492122553,4.81210477126
-75.7527054793,4.80731698106,-75.7682641914,4.80761551479
-75.745355299,4.81823357312,-75.7330198485,4.81717534059
-75.7247799628,4.81140529627,-75.731449198,4.80519148962
-75.7559355909,4.80346098052,-75.7299834022,4.79938751012
-75.7666392641,4.81336892687,-75.7484214233,4.80222580716
-75.7486290595,4.8125172726,-75.7532316164,4.80036689133
-75.7335081583,4.79719494859,-75.7271278067,4.78863439529
-75.7454826108,4.79370805635,-75.7498025,4.78842124258
-75.7574857621,4.8066650205,-75.7586232635,4.80797363253
-75.730591923,4.80903133562,-75.7543861942,4.80909603402
-75.7645069464,4.81248562286,-75.7532243759,4.80882682697
-75.7566126267,4.79260433934,-75.7257378045,4.79804341422
-75.725512995,4.78985213234,-75.7494566407,4.79444159054
-75.7663552877,4.80486113735,-75.7319706737,4.80454387404
-75.7398529198,4.7879960941,-75.7362818101,4.79167545971
-75.7281343518,4.79499310841,-75.7204531909,4.81044915562
-75.741950948,4.81748800427,-75.7566328659,4.79893087073
-75.7323840372,4.79398362636,-75.7322905327,4.80702648265
-75.745846135,4.78835488658,-75.7434838139,4.80712725728
-75.7445045814,4.79196888918,-75.7725899459,4.81435953376
-75.7600888464,4.81702421266,-75.7419284756,4.79071399715
-75.7496050998,4.80662463133,-75.7337874181,4.81487480632
-75.7369339497,4.80674533631,-75.715915964,4.80607793172
-75.7487708473,4.79710570814,-75.7646935219,4.80381999655
-75.7159891554,4.81043201104,-75.7725341861,4.81271341174
-75.7486505658,4.81075112906,-75.7440159507,4.80750620162
-75.732565523,4.80167301532,-75.7714944578,4.81154312323
-75.7478127256,4.80103531113,-75.7050063607,4.80839316644
-75.7415730458,4.80145906259,-75.7292772363,4.81574644182
-75.750804333,4.80329656144,-75.7416573835,4.80234079885
-75.7378493107,4.79343505797,-75.7601668317,4.80168777054
-75.7255518099,4.80536336817,-75.7557360627,4.79397720166
-75.708117576,4.8071189501,-75.7347640281,4.8049612614
-75.7306172655,4.80775082778,-75.7428127353,4.78894645614
-75.7041872099,4.80555165353,-75.7383395315,4.79786611547
-75.7290487691,4.79933108764,-75.717567682,4.80961469012
-75.752361194,4.80412522518,-75.7723191558,4.81103551788
-75.7349004203,4.80337997681,-75.7361571652,4.80731397458
-75.7484541516,4.80028175435,-75.7474055127,4.81770904362
-75.7511029865,4.79408600704,-75.7388238721,4.8150474008
-75.7411286003,4.78875949235,-75.7562199089,4.81079913376
-75.7329768956,4.79261399065,-75.7235043439,4.80359177487
-75.758147589,4.80708072222,-75.7463186764,4.7903117199
-75.7469240337,4.80382943199,-75.726491228,4.79929271791
-75.7615594637,4.80862324857,-75.7617956616,4.81365336435
-75.7240721915,4.80299482387,-75.7585930839,4.80302902398
-75.7156019427,4.81131263241,-75.7612899346,4.81845307273
-75.723493092,4.78519040612,-75.7304564172,4.81648020343
-75.7273321909,4.78884216047,-75.7296837664,4.8044362658
-75.7376247085,4.82008698708,-75.7432916879,4.79522568987
-75.7665544681,4.8064258913,-75.7457318958,4.80795251077
-75.7346520715,4.79118552386,-75.7478793476,4.81571805019
-75.7502709018,4.80517705626,-75.7430220047,4.81985888185
-75.7489258789,4.81665941269,-75.7690689716,4.80690187315
-75.7470629808,4.80238779982,-75.7275033558,4.79739482433
-75.7545993552,4.80797157239,-75.7575356884,4.81005784274
-75.7015717504,4.80968878302,-75.7251122426,4.78564900345
-75.7346618086,4.81744661512,-75.7330664005,4.79319901904
-75.7408610907,4.79794908053,-75.7564797774,4.81274105404
-75.7342015731,4.80441208242,-75.7401221457,4.8065098514
-75.7405603673,4.80167213882,-75.7360860458,4.79740451084
-75.7288250145,4.80265460747,-75.7456835051,4.80266992589
-75.7537511033,4.79770997341,-75.7453757467,4.79667721916
-75.7375109755,4.806618808,-75.7222513141,4.80830319477
-75.7324450678,4.79499765609,-75.7488730009,4.81093393597
-75.7630658523,4.80539105911,-75.7014495613,4.80350420395
-75.7527106346,4.80666300603,-75.7366544498,4.81395434923
-75.7308606841,4.81611801051,-75.7449686251,4.79582834446
-75.7383436337,4.79645970561,-75.7678079994,4.80707674603
-75.7323149214,4.80330044274,-75.7342788031,4.80172820223
-75.7328020982,4.81211753557,-75.742393701,4.80214965837
-75.7424953037,4.78941970782,-75.7697363428,4.8096651657
-75.7355173733,4.81605966787,-75.7450376247,4.79550043109
-75.7594819258,4.81721506125,-75.7450019724,4.79665570697
-75.7532713884,4.81398689941,-75.7208192536,4.80337375228
-75.7528587265,4.79218553899,-75.7266208792,4.78555854355
-75.7217370558,4.81158732473,-75.7339069077,4.81118899627
-75.7618999407,4.81639138231,-75.746982581,4.81076065478
-75.7520560324,4.80551380765,-75.7527414598,4.79830187933
-75.7284584882,4.80563422221,-75.7512905269,4.79508970402
-75.7259674466,4.80738925266,-75.763505304,4.80206831843
-75.7430180438,4.81661258376,-75.7357087716,4.81242666614
-75.7489287919,4.79495408054,-75.726363903,4.79182535161
-75.7182827692,4.810415964,-75.7050107691,4.80867333738
-75.7623995489,4.80888187636,-75.7728683108,4.81457959291
-75.7488046187,4.80702375212,-75.7474117612,4.80927017849
-75.7146517012,4.80931887528,-75.764791859,4.80580881659
-75.7486679931,4.81393413308,-75.7489139042,4.79722956817
-75.7596925081,4.81074040505,-75.7313532529,4.79250892274
-75.7334357852,4.80940528175,-75.6990555881,4.80105162956
-75.7463344504,4.79225596865,-75.7327970964,4.80398892126
-75.758105954,4.80792637031,-75.731636076,4.80322670491
-75.7260643741,4.78803109333,-75.7530460867,4.80756264937
-75.7506082711,4.7966022431,-75.7328102873,4.79575151524
-75.7404218348,4.80882215452,-75.7269744026,4.80252870764
-75.7660610695,4.81853174321,-75.7550144821,4.79343443067
-75.7395920383,4.80416503024,-75.7487852793,4.81694506317
-75.7250341429,4.79043099793,-75.7323291157,4.8046461749
-75.7494803152,4.79257170265,-75.7492138635,4.7924766015
-75.7528313917,4.79921927062,-75.7533571356,4.79472851574
-75.7386059559,4.81446753883,-75.7501948998,4.797830185
-75.7429601056,4.81145903844,-75.7365972815,4.80488219226
-75.7346695222,4.80245045163,-75.7548817115,4.80681941021
-75.7385928326,4.81165788691,-75.7301856372,4.80555533389
-75.723140467,4.81355613183,-75.7021676675,4.80645230895
-75.7431993761,4.80432968036,-75.7092659219,4.80794744428
-75.7497919185,4.8105196641,-75.7381684689,4.81517863899
-75.7707904703,4.81317357477,-75.743456205,4.80652232826
-75.767263752,4.819197723,-75.7265143587,4.79122201728
-75.7421604922,4.78893067233,-75.759275855,4.80300753456
-75.7602885938,4.80707947246,-75.7346145602,4.81315529741
-75.7285328799,4.79659626646,-75.7294428322,4.81002732128
-75.7477774408,4.79060650157,-75.7451777534,4.80468242388
-75.7504191338,4.7876959492,-75.7502451804,4.79502303614
-75.7269485307,4.78397817209,-75.7496377283,4.79691990323
-75.7445250078,4.79501795731,-75.7269326957,4.81350071631
-75.7516434122,4.79429867988,-75.7635209575,4.80048246033
-75.7267992905,4.78948823433,-75.7259126904,4.78784489382
-75.747801462,4.81022404331,-75.7476486721,4.79729848622
-75.7516231094,4.80509241897,-75.7321901012,4.81711020066
-75.7541610169,4.79841520955,-75.7703896446,4.80848471708
-75.7270445888,4.8138606043,-75.7710073186,4.81311757734
-75.7296139054,4.80172246567,-75.7493794942,4.79573968479
-75.729527574,4.79664556622,-75.7307153629,4.80973755774
-75.7584185795,4.81574099687,-75.7496998225,4.80746670306
-75.7562595752,4.79913891997,-75.7164449507,4.80980989955
-75.7689733371,4.81902547515,-75.750857524,4.78896899863
-75.7618958655,4.80192977496,-75.7685005081,4.81605471349
-75.7603650727,4.81729622479,-75.7418474633,4.79729745229
-75.7269982702,4.81007066103,-75.7272084495,4.79556952241
-75.7572436854,4.81415912651,-75.764676489,4.81405396864
-75.7442159153,4.80827299657,-75.7406571704,4.81264704746
-75.74993233,4.78979554086,-75.7139775848,4.80742620491
-75.7372378125,4.79917253157,-75.7374860377,4.79456790773
-75.7636449024,4.80264663785,-75.7563040266,4.79169684523
-75.7405053378,4.80621174519,-75.728156488,4.79142682261
-75.7574394719,4.80975858556,-75.7075668308,4.80621013499
-75.737296137,4.804829025,-75.7636860779,4.80457029877
-75.7630705494,4.81492893302,-75.7530820387,4.81435693925
-75.7055195732,4.80775436515,-75.7654595127,4.80713427051
-75.7522365794,4.80831844933,-75.7687170353,4.80744768052
-75.7025296025,4.80480127033,-75.7277904054,4.80296522646
-75.7425961907,4.79764589391,-75.7395808314,4.7913137344
-75.7492141901,4.79040440268,-75.7526070135,4.8101748948
-75.7630622955,4.80529852175,-75.726842358,4.81563087674
-75.7274987686,4.79053092488,-75.7620538333,4.8135979993
-75.7651295906,4.81220321064,-75.7604520032,4.8113827902
-75.7464281564,4.80581924467,-75.7400428443,4.80826765649
-75.7467499774,4.8150808633,-75.7456817591,4.79638664943
-75.7358729219,4.8162498317,-75.7720876985,4.81513836592
-75.7622449108,4.81403048148,-75.7188547287,4.81073364803
-75.7472081849,4.798123935,-75.7695379807,4.81560911431
-75.7514997845,4.81016531938,-75.6995005595,4.8017420641
-75.7542164114,4.80147368359,-75.7478405228,4.80739530948
-75.7489077726,4.81730643076,-75.7366395785,4.80995653691
-75.7632630169,4.80230473178,-75.7482306121,4.79848673185
-75.7672659965,4.81395332517,-75.7249673735,4.8070447598
-75.7272654571,4.80499615163,-75.7262467879,4.78768798784
-75.7273156076,4.78728647199,-75.7188561137,4.81127031729
-75.7625071234,4.81143943029,-75.7687227402,4.80928726512
-75.76289362,4.80336228746,-75.7244999624,4.80347128678
-75.7364703053,4.79205832746,-75.7341761082,4.8068699316
-75.7321157468,4.81084969301,-75.7418362386,4.81251318119
-75.7565098756,4.79357212345,-75.77105477,4.81648789101
-75.7226213389,4.81438642739,-75.7699107323,4.81028819996
-75.7398799823,4.80620841561,-75.7131468677,4.81246243204
-75.7414601171,4.8039088703,-75.7264604162,4.81568223943
-75.7452354547,4.79126513891,-75.7644958635,4.81206364341
-75.7474267422,4.7883497644,-75.7295975192,4.79076674856
-75.7456083984,4.79362990064,-75.7427561178,4.81633784711
-75.7505976082,4.80283420229,-75.7515210723,4.80872210335
-75.7508362153,4.7933882486,-75.7276372069,4.78537681124
-75.7413831996,4.81752312596,-75.7687162485,4.80945926336
-75.7410278993,4.8181416824,-75.7496294418,4.79423593967
-75.7405360088,4.81414939915,-75.729524941,4.80624153888
-75.702248919,4.80854953037,-75.7073540561,4.80642082478
-75.7322304274,4.79418206648,-75.7231514012,4.80890183202
-75.7301491012,4.79485693136,-75.7018670517,4.80607463474
-75.7424514415,4.7993350257,-75.7180688482,4.809993024
-75.7271254311,4.81079929254,-75.7438514927,4.81643474883
-75.7652805912,4.81766853877,-75.7032016785,4.80836846551
-75.7480891692,4.81465297939,-75.7351728254,4.81572562749
-75.7355146903,4.8058901416,-75.7291010997,4.81124412246
-75.7301641542,4.80981868388,-75.7438607456,4.79399851851
-75.764146447,4.80707603439,-75.7349724889,4.81431448614
-75.7297442169,4.78819871708,-75.7378903256,4.81166226195
-75.7513169988,4.80753300843,-75.7475273567,4.80979478477
-75.730573694,4.7996329867,-75.7431749137,4.80874362569
-75.7148379477,4.80834893771,-75.7706411807,4.8154019647
-75.7464030639,4.79451886187,-75.72293185,4.8046279684
-75.7711171426,4.80985809579,-75.7513885308,4.81044715906
-75.7266107439,4.78558412485,-75.7519796742,4.78980681861
-75.7643563319,4.80533018542,-75.7298446337,4.79902256979
-75.7421485684,4.81609602719,-75.7364735644,4.80058507203
-75.7352246131,4.80300856602,-75.706119086,4.80920799929
-75.7041464631,4.80629887827,-75.7358159322,4.8046097906
-75.7650256958,4.81262435721,-75.772216383,4.81350017848
-75.7440564559,4.80708534097,-75.7624850297,4.80006741143
-75.7454595252,4.79447862838,-75.736835336,4.81091019277
-75.7465302173,4.80977717187,-75.7402879993,4.81574405712
-75.7419878061,4.80849013691,-75.7543580471,4.81032029657
-75.7608109655,4.81506403701,-75.7347759212,4.81408362889
-75.7238028959,4.80567022045,-75.7240916437,4.7873768777
-75.7447600424,4.8160052111,-75.7260853217,4.80431750766
-75.7255765745,4.78492365776,-75.7094582965,4.80948045182
-75.7381770946,4.80731714888,-75.7390412051,4.7968589328
-75.7664517117,4.8078801926,-75.7405409987,4.80740019546
-75.7410056654,4.81896481329,-75.7524008044,4.81360027446
-75.7339126488,4.79289429868,-75.7334840584,4.81634989755
-75.7258946908,4.7893877544,-75.7044959602,4.80503947745
-75.7366084201,4.79980095657,-75.7406778431,4.80123832682
-75.7428463894,4.82039929653,-75.7249190567,4.81179573155
-75.7384692471,4.79961590377,-75.7618433494,4.81155175264
-75.7417004481,4.81571210942,-75.7431485409,4.79508700033
-75.7524761563,4.8059815385,-75.7677233984,4.81428012441
-75.7588670182,4.81548729659,-75.7216034725,4.80382654801
-75.7576007386,4.80594923578,-75.7496433919,4.7890677208
-75.7522966568,4.80850997864,-75.7471287652,4.81570738974
-75.7435511631,4.78866251708,-75.7410806279,4.80558549332
-75.7557153133,4.79978913445,-75.7625157662,4.81305641496
-75.7388499504,4.79065467946,-75.725448187,4.80920892849
-75.7029346485,4.808765538,-75.7425692477,4.80989192584
-75.7697046101,4.81438544804,-75.7447587461,4.78911198159
-75.7559678867,4.80986556169,-75.7311303071,4.81023397234
-75.7057998663,4.80611161548,-75.7100424616,4.80842612622
-75.7240976025,4.79077901631,-75.73976175,4.78990064484
-75.765377489,4.80773305478,-75.703701312,4.80742840932
-75.7260686022,4.78704450942,-75.7355107975,4.79581777861
-75.764439508,4.81725810464,-75.7023438118,4.80784674647
-75.7468250428,4.81054817721,-75.7564273344,4.80678162659
-75.7470913811,4.79160582297,-75.7451461372,4.81366284505
-75.7498032982,4.79375069747,-75.7696010522,4.80931226545
-75.7497568422,4.81103432691,-75.7682008347,4.810274273
-75.7453102111,4.79391556003,-75.7408180587,4.79424531121
-75.7468752257,4.79294706895,-75.7402346027,4.79892430772
-75.7464974982,4.79587776239,-75.7456544686,4.79229624303
-75.7239196762,4.80451641119,-75.7260127994,4.81452792018
-75.72244709,4.81385156338,-75.7416311548,4.81460773101
-75.738552018,4.79464041295,-75.7443389428,4.79420252326
-75.7023891162,4.80742069267,-75.7565621307,4.79858101607
-75.7481672748,4.79406269566,-75.7395629185,4.79850176213
-75.7695408567,4.81837090328,-75.7607534391,4.80962358884
-75.7694454883,4.80798969514,-75.7706106375,4.81801088932
-75.7532854925,4.80189839553,-75.738461809,4.81133186218
-75.7453409089,4.81225185807,-75.7650132304,4.81287140041
-75.7316267293,4.81648047066,-75.7279847353,4.81128155823
-75.7191464213,4.80627854473,-75.7510797291,4.79349025384
-75.7410023658,4.78977939962,-75.7142278928,4.80643773955
-75.7540181146,4.80942105092,-75.762114962,4.80890535185
-75.7379124519,4.80782700871,-75.7387534484,4.79811200865
-75.7513611676,4.804190554,-75.7534347739,4.80562081421
-75.7620116099,4.80565653824,-75.7439345125,4.81574711787
-75.741206617,4.80719649941,-75.7254809875,4.80289192681
-75.7297610828,4.8126073121,-75.7242743512,4.80668445749
-75.7632309198,4.80769815366,-75.7306280092,4.80780014596
-75.7278869647,4.78938727322,-75.7491526082,4.79888286828
-75.7681734122,4.80835477484,-75.7352472603,4.81818021846
