X1,Y1,X2,Y2
-75.7329930784,4.80611966112,-75.7077280847,4.81723773458
-75.7026626697,4.80639633666,-75.6937692076,4.81901958024
-75.7535151719,4.81181787905,-75.6983668883,4.81740805076
-75.7254157208,4.78564302611,-75.6924718261,4.8113951997
-75.7399937173,4.8057479899,-75.7034108184,4.81839564302
-75.7625379523,4.81372827309,-75.6937008622,4.81672637272
-75.7725238973,4.81724088201,-75.6890233427,4.8189557177
-75.7430289044,4.81515291532,-75.6959178117,4.81640018425
-75.7022664812,4.8041069446,-75.7135390393,4.8183204377
-75.7729387236,4.81431901765,-75.7051446597,4.81234569154
-75.7447173062,4.8154844356,-75.6921417467,4.81185548715
-75.7451094285,4.81163185403,-75.696828914,4.81408842177
-75.7499820393,4.79155231104,-75.693255467,4.81833129883
-75.7535196786,4.81164379933,-75.6884400696,4.81991646186
-75.7442985039,4.81843814291,-75.6921024566,4.81199264816
-75.754109746,4.8013249753,-75.6940397074,4.81492119962
-75.7535933657,4.80449997005,-75.7133361454,4.81797541852
-75.7356470555,4.81006716961,-75.7001552213,4.81784816454
-75.7048073736,4.80524883008,-75.6945968546,4.81129986879
-75.7722757187,4.81700760075,-75.6947762423,4.81123717371
-75.7243749375,4.80310762644,-75.7005752721,4.81080023637
-75.723264898,4.80629256705,-75.70005803,4.81714250407
-75.7596246788,4.81069987807,-75.7035376159,4.81136139437
-75.7294722872,4.79136962479,-75.7040261161,4.81766881134
-75.7304233271,4.80873020649,-75.6890661261,4.81586738271
-75.7533260971,4.7987538984,-75.6947553043,4.81703819457
-75.7475157086,4.81012094766,-75.6976670752,4.81771730161
-75.7237162488,4.81352650004,-75.6945788472,4.81260715371
-75.7135461772,4.81229394944,-75.6893583605,4.81678954766
-75.747914406,4.81850812865,-75.7053512847,4.81841821529
-75.7634367426,4.81266767057,-75.697315439,4.81276482843
-75.7464434824,4.7952249831,-75.6908309085,4.8200120168
-75.7734439663,4.81484255084,-75.7117203317,4.81887663782
-75.7225172818,4.81069060784,-75.6912204878,4.81543983432
-75.7246835154,4.81539557959,-75.6906137798,4.81103805102
-75.7461814561,4.81136087932,-75.6968345037,4.81440097169
-75.7497809593,4.78853591643,-75.689782482,4.81770374841
-75.7277474781,4.8146583833,-75.6885106799,4.81825656422
-75.7435444837,4.80824683963,-75.6914784058,4.81596097263
-75.7261686068,4.79321806602,-75.6925045346,4.81432901418
-75.7529492758,4.79616484016,-75.6933532198,4.82215075257
-75.7318822328,4.79451332937,-75.6988285075,4.81702695574
-75.7705794087,4.81822913582,-75.6957837301,4.81193656586
-75.7699585796,4.80927271731,-75.7060743472,4.81755645344
-75.7567523595,4.80737583648,-75.6936915527,4.81269708342
-75.7207909952,4.80699794493,-75.6970447657,4.81329738239
-75.7307950574,4.81613421928,-75.6914702658,4.81965651704
-75.7424672137,4.78796906755,-75.6897619465,4.81353148406
-75.746273179,4.81608071443,-75.689234021,4.81554894292
-75.7021971093,4.80846503067,-75.693301788,4.81314236244
-75.7343338355,4.80278340748,-75.692617202,4.81424697426
-75.7520755945,4.81023574697,-75.704412921,4.81828288756
-75.7344277868,4.81249334618,-75.6954911742,4.82149599808
-75.7514336666,4.79795675174,-75.6914920852,4.81997311906
-75.7128803964,4.81132824906,-75.6945768491,4.81049998107
-75.7443269754,4.80034175513,-75.6948750098,4.8138691434
-75.7546602034,4.79373887523,-75.6903038302,4.81117983853
-75.7437929335,4.79330717751,-75.6924604584,4.81089224193
-75.7251419359,4.79073826267,-75.7028722844,4.81264537732
-75.7155533944,4.81310928999,-75.6931482421,4.8119737506
-75.7443942162,4.80847440175,-75.7019608331,4.81306407165
-75.7286475414,4.7888934911,-75.7030517337,4.81128898519
-75.7232825718,4.8053125228,-75.7043822398,4.81343602135
-75.7319964409,4.80809767575,-75.69290645,4.82112137755
-75.7438107076,4.78852432514,-75.7041681804,4.81368872715
-75.7275562031,4.8152095543,-75.6950048363,4.82237932008
-75.7624622781,4.8181689217,-75.7057239633,4.81226200272
-75.7292135206,4.81544070238,-75.7051414593,4.81261356896
-75.7179482926,4.80599591288,-75.6901622012,4.81138278833
-75.7474102004,4.8168392344,-75.6923179558,4.82105758868
-75.7315639407,4.79108277761,-75.7089582716,4.8173991836
-75.7510624573,4.79283221867,-75.6997466465,4.8122843389
-75.7374618204,4.78941554259,-75.6935354023,4.81844789416
-75.74493439,4.80216642272,-75.6898272129,4.81825430032
-75.7467355843,4.81498478302,-75.6955686667,4.81382283721
-75.7310970992,4.80752137792,-75.6924863257,4.81501524002
-75.7573136364,4.80665223602,-75.6946280862,4.82275049676
-75.7442882251,4.80482510608,-75.6975878388,4.81231534324
-75.7530415403,4.80728461553,-75.6920017628,4.81831627903
-75.743174611,4.81216305905,-75.7035075556,4.81361214439
-75.7453862342,4.79457101202,-75.7046784023,4.8179113579
-75.7314428991,4.79728068331,-75.6944148572,4.8162256488
-75.7683756164,4.80550283552,-75.6948191096,4.82250579203
-75.7543433615,4.80658852558,-75.6999736721,4.81664865464
-75.7297513529,4.79265562352,-75.7047031958,4.81294403069
-75.770182126,4.81844399838,-75.6962333135,4.82341229546
-75.7639225328,4.81474259824,-75.6927806937,4.82167983676
-75.7684833934,4.81058761369,-75.6902311403,4.81568584978
-75.7307748793,4.81376679371,-75.6888840517,4.818532261
-75.7438677883,4.81936975616,-75.7133490096,4.81864207092
-75.702050782,4.80621372742,-75.6954968651,4.81827480023
-75.7574239161,4.80053368363,-75.6880440883,4.81729099373
-75.7493027431,4.794789152,-75.6949339715,4.81037554344
-75.7433815329,4.80808885805,-75.6947286275,4.81259307551
-75.7260985992,4.79871798445,-75.6927243376,4.81742543875
-75.7397585816,4.78827016034,-75.7039435928,4.81821286152
-75.7392628315,4.80565344818,-75.6970226169,4.81207359173
-75.7371461738,4.80579239494,-75.7065078672,4.81792092932
-75.7415841886,4.8007159845,-75.6956636149,4.82117928094
-75.7395116463,4.81093209761,-75.7057920101,4.81378794818
-75.7185815762,4.80704068468,-75.6903238295,4.81669093073
-75.7235071162,4.80631474369,-75.693331299,4.82180842017
-75.7033976205,4.80483677631,-75.6929445925,4.82031003205
-75.7703486822,4.80710400059,-75.6905355043,4.81738598203
-75.7581513789,4.81392938379,-75.7087551508,4.81892376536
-75.7449382333,4.80095349612,-75.6944195222,4.81654956732
-75.724377913,4.78692425988,-75.6935874103,4.81841030733
-75.7331305164,4.81199142276,-75.6868965338,4.81643783742
-75.7506408371,4.80759781638,-75.689063057,4.8112209507
-75.7587049009,4.81061863031,-75.6954491713,4.82123847314
-75.755948589,4.80258932991,-75.6941956462,4.81529384081
-75.7445766186,4.80815313761,-75.7005205155,4.81261227711
-75.7496962602,4.79332094841,-75.6931416866,4.81854011245
-75.7206070142,4.80634908809,-75.690020334,4.81943123792
-75.7245823991,4.78486256067,-75.6888514307,4.82033835148
-75.7281644957,4.80371568965,-75.6897703163,4.81530285672
-75.7273253274,4.79611446278,-75.6922335821,4.81976299358
-75.7415664232,4.80020877255,-75.6959750202,4.82111053538
-75.7050499545,4.80517861116,-75.6929260473,4.81651912581
-75.7312181855,4.80188273301,-75.6933404742,4.81406062781
-75.7446002799,4.8148627506,-75.7066018002,4.81852303662
-75.7583007849,4.8087417425,-75.6909667788,4.82137221523
-75.7368248124,4.81071978907,-75.6915525211,4.81889183026
-75.7087815551,4.81023611593,-75.6947090956,4.82015380581
-75.7512362192,4.79774273838,-75.7060265674,4.81742942338
-75.7470215362,4.8114019537,-75.6900039845,4.81146614486
-75.7195968846,4.80467641641,-75.6927130333,4.82070077421
-75.7473606718,4.81037181943,-75.6922647637,4.82064509552
-75.7481785798,4.80856393059,-75.6925199227,4.81409705337
-75.7131420939,4.80909080895,-75.7029852224,4.81292558295
-75.707468065,4.8100469408,-75.6925198813,4.81841671142
-75.755919287,4.8140715793,-75.690431476,4.81557815276
-75.7497279792,4.80320478311,-75.6956074444,4.81926808305
-75.7275588399,4.7963005875,-75.7133922228,4.81794103245
-75.7176843771,4.80976853777,-75.7068346921,4.818179852
-75.7401562732,4.81676721066,-75.6954659603,4.8229933553
-75.7027958099,4.80622781162,-75.6924273017,4.82184491268
-75.7326144284,4.80400764112,-75.7036934141,4.81378894146
-75.7273079052,4.80149271367,-75.6889290537,4.81078424923
-75.7427511326,4.80572667035,-75.7136390152,4.8188740792
-75.7015549347,4.80868406964,-75.6920318774,4.81609025816
-75.7660618306,4.80695781686,-75.6983577947,4.81677916959
-75.7170158184,4.80608637722,-75.6943365303,4.81022405926
-75.7256592514,4.80574385028,-75.6911521654,4.81078735096
-75.7090451271,4.80955016653,-75.6948704522,4.81435970655
-75.76616174,4.81472579036,-75.6941994415,4.82054480908
-75.7459900712,4.80573630136,-75.7022037554,4.81757429688
-75.726207636,4.8120263589,-75.6947546802,4.8109535172
-75.7406108787,4.79635334892,-75.6938759435,4.81406172941
-75.7597559215,4.80396357896,-75.6895673437,4.81765042053
-75.7471140865,4.80047990514,-75.69425132,4.81297582021
-75.7522998336,4.80983353136,-75.6932145201,4.81170470691
-75.7519531945,4.79590919723,-75.69161785,4.8198860282
-75.771837205,4.81760158407,-75.6936247495,4.81538845187
-75.7312931836,4.79969995312,-75.7094893669,4.81865162773
-75.7237922425,4.80636131872,-75.705812183,4.81771638896
-75.7478770272,4.79777984847,-75.7009616393,4.81809243196
-75.7441076101,4.81123896278,-75.6928032855,4.81507071412
-75.7304324429,4.80626765621,-75.689337622,4.81447359512
-75.766367107,4.81253385648,-75.6871334607,4.8169144524
-75.7620719961,4.80501078087,-75.6919838597,4.82063979068
-75.7275422446,4.79939357665,-75.6920717974,4.81541083576
-75.7682121936,4.81473412678,-75.7137612862,4.81896592691
-75.7451978012,4.81224289642,-75.6918861065,4.81293780907
-75.7609501425,4.80266393229,-75.7064689295,4.81718460419
-75.7357730503,4.80855024716,-75.694612256,4.82267855736
-75.7401350598,4.80176470917,-75.6929862982,4.82201987506
-75.7412981776,4.79891106792,-75.6961448321,4.82347050451
-75.7469893307,4.78916640069,-75.6990621332,4.81301175396
-75.7472539718,4.78803611606,-75.6986391607,4.81653694399
-75.7205062102,4.81239065307,-75.6958538088,4.81889462967
-75.7422810954,4.8043198823,-75.6990676507,4.81817656075
-75.7348622915,4.81654936645,-75.6978628361,4.81815213893
-75.7356394019,4.80469172892,-75.7020532106,4.81218076985
-75.7696470528,4.81737940254,-75.6952804353,4.81998984104
-75.7595554973,4.81142049357,-75.6949764471,4.81180577072
-75.7124997961,4.80791856444,-75.7035797492,4.8137719272
-75.7681929827,4.81658432959,-75.6953818713,4.81156381807
-75.7079226433,4.80801554128,-75.6881742337,4.80969414956
-75.7664984244,4.81359995821,-75.7101880518,4.81897408671
-75.7619098754,4.80085353322,-75.699975501,4.81835953447
-75.7369130894,4.80944412186,-75.6973904762,4.81484652014
-75.735378601,4.81499395673,-75.6878018585,4.81609962812
-75.7434562209,4.79677191289,-75.6970253147,4.81027661335
-75.7641546613,4.81138719255,-75.6916922557,4.81162247695
-75.7660392787,4.81709355491,-75.6950210481,4.81565160398
-75.7272061743,4.79539233294,-75.7011881236,4.81235870087
-75.7660316489,4.81488810364,-75.6913481122,4.81540370644
-75.7300079534,4.80488588964,-75.6942448987,4.81910139792
-75.7615245735,4.80093934462,-75.692715852,4.81373787433
-75.7307112838,4.79196830994,-75.6910563329,4.81598551453
-75.7401275913,4.80306053593,-75.693441607,4.81123268464
-75.7332367337,4.80674331578,-75.6912845956,4.81055955126
-75.7716584472,4.81846444676,-75.6975782498,4.81152226349
-75.73877399,4.79181770965,-75.7092159276,4.81792384859
-75.7543439867,4.81018866835,-75.6944321398,4.81771302874
-75.7510634029,4.81417300281,-75.6895048958,4.81616241881
-75.7376298716,4.79045874022,-75.7019622486,4.81225100251
-75.7234725649,4.81401566845,-75.6899603939,4.8154385415
-75.7662800818,4.81760877826,-75.6937228302,4.82267305255
-75.7662276543,4.8108205193,-75.6989570103,4.81061230733
-75.7721453001,4.81900288358,-75.6938771504,4.81249833753
-75.7245533308,4.79022090213,-75.699732035,4.81226372849
-75.7452017895,4.80885442894,-75.6890775081,4.81391953001
-75.7399137105,4.79021489684,-75.70070354,4.81190165095
-75.7692818926,4.81525632793,-75.6947065779,4.81535696299
-75.7458061598,4.82116239015,-75.6910819641,4.81091703778
-75.7436047264,4.79129904517,-75.6900091007,4.81073068157
-75.765821685,4.8184929255,-75.6927177272,4.81964396432
-75.7010147721,4.80625207356,-75.6914877798,4.82160143509
-75.7639759909,4.80792306931,-75.6884194209,4.81584279563
-75.7584393924,4.80483639657,-75.6971812891,4.81802541479
