X1,Y1,X2,Y2
-75.7340925238,4.82675295703,-75.7122836183,4.79820920206
-75.7251886583,4.82441178255,-75.7020226212,4.79062105508
-75.7113862454,4.82123576543,-75.6805792473,4.75782730677
-75.7010926266,4.8210337237,-75.684888097,4.76710238313
-75.7037457632,4.81479883537,-75.7156038948,4.79608911142
-75.72389943,4.82948420931,-75.6972903716,4.78382555144
-75.7275625028,4.81809031921,-75.6986218503,4.78440914377
-75.7189067387,4.81979203717,-75.7023732035,4.79515375523
-75.7395208617,4.82500488771,-75.7013304266,4.80163039286
-75.7434468494,4.82244474204,-75.7185899054,4.79334972449
-75.7397157493,4.82645705223,-75.7139433515,4.79826278365
-75.7276209597,4.83214816678,-75.6861718042,4.77394265785
-75.7419567549,4.82593594617,-75.698555301,4.7889130176
-75.7096863837,4.82421474521,-75.7138143983,4.80304929588
-75.7041641088,4.82028489216,-75.6765251523,4.75901433527
-75.7344950177,4.82340285965,-75.682612585,4.76176840136
-75.7063105402,4.81655493659,-75.7141424083,4.80166462749
-75.7086270095,4.82479069338,-75.6923048638,4.77624737023
-75.7179645353,4.81556952343,-75.6976753952,4.78284942137
-75.7272705337,4.82549436592,-75.7180212418,4.80029859724
-75.7024011737,4.82174381916,-75.6891912534,4.76420493567
-75.7189348347,4.82619700104,-75.6942555073,4.77899558137
-75.7207892941,4.82794301595,-75.6857836341,4.76802422143
-75.732613563,4.82256633756,-75.6771528413,4.74972011867
-75.7070778961,4.81131073271,-75.7002953422,4.79223127065
-75.7260311857,4.82415645558,-75.6818529304,4.76710959266
-75.7169741556,4.82450698791,-75.7156169178,4.80253982245
-75.7259237427,4.81933298586,-75.6966314468,4.78450529918
-75.7346791688,4.8210963399,-75.7182605687,4.79685748918
-75.7191738734,4.82772366893,-75.6839815222,4.76907151286
-75.7129063466,4.82118179015,-75.6760595304,4.75034186467
-75.732320818,4.8293888355,-75.6747216584,4.74875594769
-75.7093517187,4.82340553203,-75.711049307,4.79486783208
-75.7371606292,4.82374244413,-75.6993434862,4.78311314552
-75.7231743697,4.82862394206,-75.6993919419,4.79521876252
-75.7025336227,4.82071055841,-75.7017113435,4.78941933728
-75.6953724114,4.80985219752,-75.7073566262,4.79474296415
-75.7340732974,4.82999584314,-75.6951775312,4.78004925384
-75.7246455464,4.81759467814,-75.6803890058,4.75490583762
-75.7243165211,4.81732975683,-75.7116601429,4.80421610687
-75.7173007219,4.83121780771,-75.7002945942,4.79712706003
