X1,Y1,X2,Y2
-75.7423440251,4.82176622585,-75.717846628,4.82715524217
-75.7239803844,4.82534555679,-75.7253026599,4.820907071
-75.7163222845,4.81899398082,-75.7037518555,4.82295490045
-75.7232653556,4.82488391656,-75.7275684327,4.82731930184
-75.6992032984,4.81993639135,-75.7180750043,4.82431896301
-75.7197155237,4.83150811414,-75.7064781311,4.81214750786
-75.7165141814,4.81453612952,-75.7301948289,4.83135620987
-75.7056446816,4.82446031025,-75.7211910352,4.8262309222
-75.7035600606,4.81660735531,-75.7224079476,4.8253130785
-75.7179413888,4.83209159986,-75.7201576589,4.83155316185
-75.7031602193,4.81422387923,-75.7217625141,4.83013223194
-75.7157421149,4.82009775984,-75.7294929899,4.82773234973
-75.7277978307,4.83015834706,-75.7365329205,4.82019022602
-75.725414054,4.82543897143,-75.729108044,4.82272433641
-75.7357506272,4.82044608634,-75.7309067568,4.82144765467
-75.7150736783,4.8203146235,-75.6967596001,4.81909797329
-75.7323709423,4.82148432397,-75.707242745,4.81463306137
-75.7075234573,4.81497674893,-75.7229230729,4.82930413888
-75.6993530343,4.82279228147,-75.7288615501,4.82757887811
-75.7240992395,4.81806879846,-75.7183328216,4.82538365092
-75.7074888972,4.8141517143,-75.7292401974,4.81888954703
-75.7056836859,4.81106843229,-75.7327811483,4.82425003332
-75.7270467163,4.82212790391,-75.7064341005,4.81295852876
-75.7217537529,4.8272550246,-75.7306773806,4.82304624943
-75.7114828461,4.81453243153,-75.7297206785,4.83088505679
-75.7259932306,4.83220293621,-75.7122663166,4.81528716738
-75.7233961993,4.81617828862,-75.6985430197,4.81627437299
-75.7069015052,4.8243817453,-75.7303531277,4.82402384633
-75.728249496,4.81914098805,-75.7200260392,4.8170371408
-75.7246302891,4.82195776877,-75.727255767,4.83194250706
-75.741464683,4.82154311386,-75.7120410048,4.82326244662
-75.7241657123,4.83058403273,-75.69703778,4.82164501163
-75.7372436598,4.82375685072,-75.7213672145,4.8212852696
-75.7380572516,4.82652670588,-75.7271354759,4.83065743634
-75.7336989997,4.82725584923,-75.7160403588,4.82280244425
-75.7211011312,4.83251467742,-75.7161928984,4.82741616265
-75.736539268,4.82281379979,-75.7287657629,4.82729401151
-75.7162454331,4.82324015582,-75.7254596074,4.83047071008
-75.7056744147,4.81519200546,-75.7326140788,4.82287382978
-75.7152295557,4.82197319582,-75.7370366263,4.82475137524
-75.713884089,4.82398153493,-75.7260973606,4.82664962021
-75.7297493153,4.82595611988,-75.7092844472,4.81283440216
-75.7282480575,4.82003246837,-75.7315983866,4.822947695
-75.7327035504,4.81852898477,-75.7271899883,4.82082638417
-75.7155733657,4.82050758975,-75.7205303921,4.83182858655
-75.7124269453,4.8229718156,-75.7203367897,4.81485000414
-75.7182872144,4.81677733336,-75.7062545256,4.811238551
-75.7010645946,4.81049876468,-75.7110283971,4.82190458363
-75.7211684022,4.81616985501,-75.7261761731,4.82771963993
-75.719987843,4.81833557326,-75.719223183,4.82696522212
-75.725499954,4.83156560098,-75.7146896517,4.81568137729
-75.7178358217,4.82718613493,-75.7141783738,4.81607688061
-75.7260776881,4.82213780108,-75.7251025192,4.82370359002
-75.7138530508,4.82154871803,-75.7349357102,4.81941530603
-75.7204887354,4.82752841255,-75.7361986175,4.82560822747
-75.6998812936,4.82100832942,-75.7066061275,4.81244361771
-75.7294864589,4.83072796183,-75.7297707179,4.82048281697
-75.708776229,4.81913353619,-75.735099316,4.82074529249
-75.7282820514,4.83096261786,-75.7392063489,4.82514639298
-75.7349171669,4.82772918796,-75.7202565088,4.81414520763
-75.720005015,4.82874180809,-75.7233678715,4.81913005023
-75.707104373,4.81605590778,-75.7096743007,4.81421730446
-75.7026210966,4.82269535823,-75.7089183742,4.82323335969
-75.711396782,4.82255776483,-75.7082041314,4.81977711661
-75.7085365898,4.81167543827,-75.7204069263,4.82178489362
-75.7319349435,4.81799072776,-75.7095181028,4.81368668828
-75.7123381225,4.82069185373,-75.7104884679,4.81207406118
-75.733327006,4.82359923798,-75.7220987516,4.81796738906
-75.7195623169,4.82578822943,-75.7169497719,4.8230742382
-75.7290526568,4.82444371389,-75.7285871949,4.82161155477
-75.7229679029,4.82021149499,-75.7041001555,4.82347570707
-75.698327651,4.81862060342,-75.707496666,4.81598430493
-75.7303821261,4.82794648049,-75.7318099605,4.82540058802
-75.7310679258,4.81864489615,-75.7115589024,4.8126037699
-75.7233434653,4.82521384643,-75.7107744994,4.82330262175
-75.7222596617,4.81620065299,-75.7075375003,4.81223875637
-75.7191535376,4.83271239527,-75.7274198721,4.83141701252
-75.7296547239,4.82683328103,-75.718823509,4.82259963993
-75.739802668,4.82587944892,-75.7307759989,4.83028403103
-75.699972536,4.81868727462,-75.7202431728,4.82663414287
-75.7337574846,4.81969527618,-75.7024307486,4.81472938194
-75.7200045717,4.81860697101,-75.715884364,4.82457767199
-75.7131744626,4.81458836279,-75.7001901586,4.82170044047
-75.7130240403,4.8174954275,-75.7216065611,4.82524656572
-75.7102752009,4.82040746495,-75.7014580186,4.82143766966
-75.7088886395,4.81193508295,-75.737469396,4.8239486573
-75.7191631535,4.83043720206,-75.7288834321,4.82890773223
-75.7129312646,4.82259733818,-75.7068302709,4.82373950913
-75.7314932158,4.81975248566,-75.705393851,4.81532279141
-75.7183808566,4.82927412541,-75.710405334,4.82356972876
-75.7079534637,4.82327746127,-75.7406536926,4.822453447
-75.7185016803,4.81297442152,-75.7393930921,4.82554049988
-75.708568699,4.81918081243,-75.7242543287,4.81888492296
-75.7119232783,4.81726208097,-75.701077224,4.82197315872
-75.7099497082,4.81239249701,-75.7292318934,4.81697224007
-75.7105595729,4.81242609395,-75.7171140856,4.83026572618
-75.7200579811,4.81629956071,-75.7237851273,4.82372907974
-75.6979247009,4.8227619328,-75.7317076692,4.82522317845
-75.7384187382,4.82271741869,-75.7184535442,4.82970662162
-75.696126701,4.81597957226,-75.7110350559,4.8220030268
-75.7081720546,4.81449634565,-75.7186777821,4.81334375747
-75.7327111741,4.82695694889,-75.7234146446,4.81749846497
-75.7417902509,4.82464409914,-75.7413718588,4.8227956662
-75.7412794202,4.82132948082,-75.7290820093,4.82586322222
-75.7168880047,4.81845357576,-75.6996791805,4.81405142581
-75.6992873095,4.81425797691,-75.7101566544,4.81282808244
-75.7244693214,4.82447561605,-75.7240543947,4.82942543817
-75.7141486389,4.81580819688,-75.7159892608,4.82650219822
-75.7361409849,4.82630862408,-75.7002044218,4.81369749081
-75.696687164,4.82064804315,-75.7150840281,4.81444680831
-75.7386284597,4.82323933281,-75.7164524902,4.81328837085
-75.7386489173,4.82526575673,-75.699929082,4.81538051179
-75.720807766,4.82172628561,-75.7282063847,4.82854300806
-75.7405385787,4.82227466035,-75.719810737,4.81392614022
-75.717178718,4.82346142743,-75.7212342156,4.8209586882
-75.705631276,4.81445927069,-75.7005041916,4.81383242346
-75.7121641803,4.81742922485,-75.7338723303,4.82175225373
-75.7186496395,4.82036163817,-75.7209560665,4.82778257576
-75.7337634761,4.81961183304,-75.7178026808,4.82987713853
-75.7246987598,4.81852512397,-75.722366252,4.83266635637
-75.7172178476,4.81872280936,-75.7320496993,4.82843502328
-75.7148530713,4.8148267558,-75.710915725,4.81282950258
-75.7205655356,4.82461960912,-75.7168276071,4.82467402248
-75.7191453692,4.81482178172,-75.7286725791,4.81688482131
-75.7146625803,4.81988377846,-75.6990161156,4.81416884625
-75.7248160792,4.82378219168,-75.7181657218,4.81575936787
-75.7244360836,4.82492823175,-75.7091673296,4.81247798257
-75.743852317,4.82139622399,-75.7048713738,4.81106839543
-75.7409839681,4.82270488896,-75.7300281793,4.81831711292
-75.7388500941,4.82746863523,-75.7027791088,4.82030066713
-75.7187212192,4.82160881831,-75.7187857947,4.81769485957
-75.7192233312,4.82369178161,-75.7212898413,4.83163554351
-75.7172930187,4.81330014126,-75.7244493686,4.82400896846
-75.7162959295,4.81364814413,-75.7285074684,4.83068589074
-75.6992326002,4.82216444768,-75.7335754844,4.8193248342
-75.7232420148,4.82611373181,-75.7132883923,4.81606942421
-75.6990453408,4.8200100258,-75.7239462273,4.82220204508
-75.7252903389,4.83218312081,-75.7259749177,4.83254827435
-75.7186686979,4.82712569186,-75.7326186884,4.82155341457
-75.7093292795,4.81639165058,-75.7168385026,4.82839410287
-75.7064498522,4.8236607199,-75.7173916084,4.83117214575
-75.7101525567,4.82215144267,-75.7009852669,4.81952082355
-75.7113206758,4.82119578943,-75.7065580114,4.81351716576
-75.7247572997,4.81951891323,-75.7344731292,4.82858986372
-75.7060497677,4.81619413978,-75.704405992,4.82438189058
-75.7124765415,4.82412466418,-75.731949005,4.82379125427
-75.7287818337,4.82552087237,-75.7149983737,4.82257885287
-75.7229476746,4.83260708842,-75.7208496223,4.82693146701
-75.7089569875,4.81436227302,-75.7047265232,4.82355587124
-75.7294662309,4.8298310352,-75.7016795967,4.81951516141
-75.6998822848,4.81025019198,-75.7102618263,4.82036712941
-75.7048710889,4.82184376651,-75.7153979606,4.81692448395
-75.7282824585,4.82841356192,-75.7297934989,4.82840709295
-75.71562348,4.81536925159,-75.718903606,4.83012928085
-75.7416110559,4.82700790695,-75.7237760836,4.8313049749
-75.7314407529,4.81890780402,-75.7050812916,4.82263422608
-75.6993984146,4.82179825427,-75.7184847959,4.82954739337
-75.7119151867,4.82098623877,-75.7158589754,4.82490378518
-75.727663544,4.82847204422,-75.7144440204,4.81972125977
-75.7127299112,4.82413502379,-75.7089239671,4.81655697121
-75.7235883819,4.82458836271,-75.6995725344,4.80994733447
-75.6986068236,4.81948885644,-75.7125563957,4.81631177485
-75.7095491106,4.82291478951,-75.706868905,4.81237792894
-75.7128145019,4.82041034146,-75.7145731669,4.81738163687
-75.7359026501,4.82153551907,-75.7289681489,4.82546034772
-75.7161832297,4.81299791948,-75.7337038377,4.82029444619
-75.7304966239,4.82896270645,-75.721698123,4.82376601439
-75.7062838784,4.82323751875,-75.7008379215,4.8232775926
-75.7268113936,4.82796874529,-75.7192826353,4.83158046413
-75.7228218073,4.82401366646,-75.7165513978,4.82874835921
-75.730245796,4.81799476222,-75.7310321375,4.82184347001
-75.7095721607,4.82102267144,-75.709424334,4.81338479805
-75.7274259297,4.82888941709,-75.743754754,4.82342754214
-75.7254741594,4.81699175956,-75.7198969485,4.8230403721
-75.726702983,4.81977558853,-75.7428579076,4.82410217206
-75.7131283761,4.81994758296,-75.7256617848,4.83165794343
-75.7067174323,4.82286771734,-75.696804614,4.8197838989
-75.7099134449,4.81231760176,-75.697331933,4.82245962925
-75.7267793867,4.8215795679,-75.7246462164,4.81972978976
-75.7159921532,4.81494757273,-75.7228752786,4.83037626854
-75.7309498907,4.81924823679,-75.7214107904,4.82976289206
-75.7108135149,4.81476735413,-75.6991935369,4.82076334415
-75.7062512031,4.82078314893,-75.7318645258,4.82737854941
-75.7356638857,4.82254439003,-75.7297076549,4.82802878846
-75.7175338687,4.81500545347,-75.7346413207,4.82931603406
-75.7020456761,4.81655405613,-75.6967695839,4.82164649425
-75.7152541377,4.81384585108,-75.7261840545,4.82183176868
-75.7006265141,4.81015255874,-75.6998731399,4.81000611208
-75.7099381567,4.8242128024,-75.7400989516,4.8240174031
-75.7205599708,4.82847035299,-75.7314729253,4.83076515208
-75.6977181245,4.80982785068,-75.7205589809,4.820659816
-75.7429611735,4.82264440241,-75.7256282709,4.83149206385
-75.7051896161,4.82312596495,-75.7067915714,4.82030947876
