X1,Y1,X2,Y2
-75.7228665543,4.82069891534,-75.6949711542,4.82169305135
-75.6996197111,4.82126718311,-75.6941636255,4.81827412101
-75.7125651828,4.82315367963,-75.6988627552,4.81694797019
-75.7069594417,4.81604016957,-75.6960574768,4.81739457465
-75.7247082043,4.8189195303,-75.7022040756,4.81759393919
-75.6979531116,4.82308067193,-75.6956356803,4.82273084596
-75.7178836557,4.81930677682,-75.6972999361,4.81274388829
-75.7132722593,4.81493919467,-75.7052495963,4.81181705074
-75.7334938306,4.82003201648,-75.703530692,4.81764226488
-75.7218813831,4.83176865716,-75.6946524819,4.81196519925
-75.7036420475,4.8226280356,-75.6882746822,4.81170966784
-75.7401793957,4.82191867893,-75.6896277082,4.81721421892
-75.7346169943,4.82658275851,-75.6927176427,4.82197082067
-75.7084528409,4.81916580816,-75.6925899599,4.81251194906
-75.7413601916,4.82239589378,-75.6974600188,4.81182572275
-75.7094537483,4.81424591555,-75.6995723857,4.81778024249
-75.7205501937,4.82786170382,-75.7000795635,4.81229201935
-75.7365674926,4.8245733999,-75.6890878534,4.8141202133
-75.7076956975,4.81423289586,-75.6919183567,4.81756471568
-75.7258642339,4.82668259677,-75.6887639295,4.81423410255
-75.7163514224,4.82781998367,-75.6957899806,4.82094376626
-75.7338079274,4.82788778111,-75.6888809192,4.81392937824
-75.7298701523,4.82729355707,-75.6868163702,4.81660576469
-75.7355776968,4.82013010032,-75.6937332427,4.81451667751
-75.7372172564,4.8251951102,-75.703821522,4.8133934445
-75.7273992787,4.82460011576,-75.6908472651,4.81205700133
-75.7215740614,4.82393946903,-75.6882106204,4.81602493308
-75.7076363336,4.81560854328,-75.7013742648,4.81244450101
-75.7213381675,4.81601044135,-75.6887240138,4.81308229698
-75.6985601654,4.81508823513,-75.7028271282,4.81769221619
-75.6982456814,4.8195033088,-75.6930200919,4.81211648407
-75.7346342302,4.82854629375,-75.6954368166,4.8112799916
-75.7352316692,4.82016787791,-75.694940446,4.81154144682
-75.7270368944,4.81600012609,-75.6915307191,4.81198156319
-75.7269250127,4.82395339335,-75.7002357648,4.81280409984
-75.7190423805,4.82882514484,-75.7134696636,4.81790427366
-75.7226329815,4.81979090051,-75.6849095938,4.8160038674
-75.7224795524,4.82212223412,-75.6907253734,4.8143529084
-75.7037569067,4.81455617598,-75.6925796007,4.81081461413
-75.7182677361,4.82865155385,-75.7134544792,4.81783323093
-75.7387541367,4.82721461393,-75.6917590133,4.8163899903
-75.7189606404,4.81904620432,-75.7036872683,4.81746544615
-75.7311227863,4.8282072524,-75.7122702788,4.81806375069
-75.7144507641,4.81374771703,-75.6929777425,4.82026711392
-75.7221685866,4.82431295975,-75.6892877318,4.81366206683
-75.7238875046,4.81836496048,-75.6880220049,4.81743516481
-75.7158656559,4.8158966978,-75.7028953179,4.81153503092
-75.7155692246,4.82081852164,-75.6919480445,4.81628724433
-75.7268731782,4.81767275729,-75.6965893488,4.81732630232
-75.7218689351,4.82838241478,-75.7073953175,4.81864280063
-75.7354917554,4.82292650457,-75.6900074063,4.81771640564
-75.7068733054,4.81238621851,-75.6886530904,4.8147334919
-75.7250958877,4.82995699118,-75.6916663464,4.82148258974
-75.7042839918,4.82005427937,-75.69655454,4.817777431
-75.7175629793,4.82864214153,-75.695650728,4.81948107149
-75.7262106987,4.8326445068,-75.693025224,4.81361214067
-75.7362030166,4.82318418527,-75.7035846062,4.81331140831
-75.697447776,4.81922497136,-75.6864735353,4.81728048429
-75.7163726926,4.81426863448,-75.6931352811,4.81666269956
-75.7056662588,4.82052411838,-75.69908928,4.81762881669
-75.7183416654,4.82811588912,-75.6936764584,4.81766326555
-75.7288044479,4.8266329274,-75.6901394618,4.81163389295
-75.7134388421,4.82061217593,-75.688325475,4.81101187917
-75.710632735,4.81376792079,-75.6899706276,4.81324619179
-75.7188553112,4.82541087366,-75.689962854,4.8168902713
-75.7017648276,4.81894927069,-75.7037820395,4.81806404605
-75.7043083691,4.81573604388,-75.6934974201,4.82028523588
-75.7207678056,4.81910631536,-75.6968617782,4.81029785448
-75.7412036138,4.82651346015,-75.6939921478,4.8132727347
-75.7238002495,4.82922634404,-75.6897365046,4.81020379287
-75.7189947517,4.81951523306,-75.7020778556,4.81772164239
-75.7014751978,4.82363490285,-75.6890042608,4.81640478059
-75.7282716885,4.83085805145,-75.6928631579,4.81108307965
-75.7317728583,4.81893251616,-75.6997414553,4.81143195937
-75.7249303904,4.83164853858,-75.6883468519,4.81077951777
-75.7051251848,4.81550410791,-75.688358435,4.80968689254
-75.7389213921,4.82266348408,-75.6850332401,4.81665502185
-75.7035487471,4.81666526376,-75.6930706298,4.81589288251
-75.7308911072,4.8301520118,-75.6949446292,4.81611505316
-75.7054737859,4.81922713633,-75.6998722372,4.81301733395
-75.7051963318,4.81948593299,-75.7034510974,4.81827829957
-75.7100220201,4.81494047804,-75.6894029726,4.81747561896
-75.7194582749,4.82712853174,-75.688563582,4.81901427132
-75.7232740989,4.83057919617,-75.6918783772,4.82055682168
-75.6973279495,4.81576283745,-75.7083319969,4.81862521852
-75.7163952673,4.81941487866,-75.7115778614,4.81822175135
-75.7121301614,4.81428579502,-75.6855193452,4.81634457048
-75.719871332,4.8239116851,-75.692988026,4.81353009334
-75.718305655,4.82486155221,-75.6926085337,4.81877786796
-75.7182284593,4.814951116,-75.6916491179,4.81768634058
-75.6977157246,4.81012862738,-75.6914086131,4.81358541929
-75.7298004424,4.81832725127,-75.7057697218,4.81850811956
-75.7285271806,4.82171981019,-75.7017554066,4.8131606154
-75.7260543474,4.83198972623,-75.6947642206,4.81024517203
-75.7257089066,4.83044764575,-75.689933574,4.81265631758
-75.699304101,4.81564825561,-75.7012647201,4.81819551192
-75.729345273,4.8209948992,-75.6962870329,4.81137218322
-75.727405233,4.81645707342,-75.6975392636,4.81131591642
-75.7066902698,4.81956196481,-75.6948824374,4.82135254757
-75.7388660577,4.82358546733,-75.6937344153,4.81650398935
-75.7394586848,4.8257647026,-75.7033043544,4.81313022278
-75.7266715651,4.82306716847,-75.6938712619,4.81063238404
-75.7128382808,4.8226279282,-75.6901562211,4.81433152864
-75.7340021108,4.82938857235,-75.6999041811,4.81801481877
-75.7132129783,4.8138512606,-75.6897110602,4.81157774478
-75.7292278858,4.82769427343,-75.6967235696,4.81398907936
-75.7228310278,4.82569466842,-75.6930413214,4.81970600797
-75.7169750524,4.82603997181,-75.694765755,4.81269715255
-75.7181324051,4.82796938141,-75.6887942419,4.82013320855
-75.7200658726,4.82256996988,-75.6950254077,4.81933306
-75.7189527485,4.82502951716,-75.695155759,4.82244944741
-75.7215020683,4.81784699173,-75.6885709997,4.81494360291
-75.7325272409,4.82041444715,-75.6895616796,4.81187781506
-75.6982038349,4.81612565446,-75.6895130119,4.81551698477
-75.7246215285,4.82697964509,-75.6901693064,4.81987123814
-75.7349061263,4.82310540091,-75.6881685262,4.8150377113
-75.7425729113,4.82511879196,-75.6882535318,4.81081571479
-75.7204355273,4.8288013988,-75.6993445161,4.81723221239
-75.6990857418,4.81952461984,-75.6882909059,4.81173534436
-75.6966895437,4.81882604425,-75.6962369031,4.82333775637
-75.6970418634,4.8224625923,-75.6902542064,4.81318014232
-75.7374184138,4.82375974886,-75.702661138,4.81142456133
-75.7266733172,4.81914642123,-75.7047422003,4.81828949045
-75.7278968815,4.82725538066,-75.6921023864,4.81002151022
-75.7175033163,4.81393165037,-75.6886590697,4.8154623718
-75.702297714,4.81625645838,-75.6883086884,4.81536904642
-75.7118537704,4.81363095265,-75.6918402633,4.81180904279
-75.7320365641,4.82930039342,-75.7035458765,4.81750672504
-75.7168329563,4.82758911563,-75.6876504515,4.81819927848
-75.7358394167,4.8238612577,-75.6873191121,4.81646106054
-75.7105795915,4.8125042233,-75.6913590285,4.8138015752
-75.6990742351,4.81971664042,-75.6966577723,4.8139319471
