X1,Y1,X2,Y2,Subpoints_origin,Subpoints_destiny,Distance,Duration,Elevation
,,,,"[4.7819291, -75.6987279]","[4.7809731, -75.70060939999999]",437.0,98.0,3.1601958955492977
,,,,"[4.7809731, -75.70060939999999]","[4.7907234, -75.71199]",1979.0,416.0,1.272737514891112
,,,,"[4.7907234, -75.71199]","[4.792397500000001, -75.7110889]",211.0,94.0,4.983193840211057
,,,,"[4.792397500000001, -75.7110889]","[4.7937554, -75.7136596]",322.0,55.0,1.7835232039908462
4.758577767219999,-75.685512112,4.78454821144,-75.6927423131,"[4.758149, -75.6852028]","[4.7574856, -75.68263259999999]",352.0,53.0,0.9745678159579472
,,,,"[4.7574856, -75.68263259999999]","[4.7464236, -75.6775739]",1458.0,486.0,2.3519425908171465
,,,,"[4.7464236, -75.6775739]","[4.7448464, -75.6654448]",1396.0,117.0,3.479490844296926
,,,,"[4.7448464, -75.6654448]","[4.78688, -75.69392030000002]",7727.0,573.0,3.583741697717553
,,,,"[4.78688, -75.69392030000002]","[4.785661, -75.691553]",299.0,46.0,6.549809928719299
,,,,"[4.785661, -75.691553]","[4.784563299999999, -75.692571]",265.0,60.0,9.491226798687725
4.76944971965,-75.6878107385,4.7590974496900005,-75.6846545223,"[4.769648699999999, -75.68634109999999]","[4.771624, -75.68722]",255.0,48.0,2.05363018697418
,,,,"[4.771624, -75.68722]","[4.7709018, -75.6912523]",531.0,125.0,0.13092274954867203
,,,,"[4.7709018, -75.6912523]","[4.745333599999999, -75.6653393]",4474.0,358.0,2.667137004126259
,,,,"[4.745333599999999, -75.6653393]","[4.7464236, -75.6775739]",1416.0,86.0,3.118506535911543
,,,,"[4.7464236, -75.6775739]","[4.7574856, -75.68263259999999]",1458.0,368.0,2.3519425908171465
,,,,"[4.7574856, -75.68263259999999]","[4.758170199999999, -75.6850133]",330.0,57.0,1.050197699129718
4.79682453678,-75.7079195197,4.74625804972,-75.6699391006,"[4.7967362, -75.7079629]","[4.796851, -75.708202]",29.0,4.0,2.162003043354772
,,,,"[4.796851, -75.708202]","[4.79744, -75.70792999999999]",72.0,54.0,5.958020149127928
,,,,"[4.79744, -75.70792999999999]","[4.7989963, -75.70607079999999]",278.0,38.0,0.017859084779099477
,,,,"[4.7989963, -75.70607079999999]","[4.7982211, -75.705011]",154.0,43.0,0.8636853630547116
,,,,"[4.7982211, -75.705011]","[4.7987267, -75.7041124]",122.0,24.0,2.7125502898732017
,,,,"[4.7987267, -75.7041124]","[4.7839495, -75.6987219]",1831.0,357.0,2.601176565854909
,,,,"[4.7839495, -75.6987219]","[4.745333599999999, -75.6653393]",6297.0,500.0,2.5855629651498173
,,,,"[4.745333599999999, -75.6653393]","[4.7445954, -75.6701198]",554.0,39.0,4.083358786179537
4.758049350309999,-75.6787947987,4.75701196754,-75.6848633086,"[4.7579633, -75.6788236]","[4.7572921, -75.67814539999999]",123.0,12.0,2.0517447658854966
,,,,"[4.7572921, -75.67814539999999]","[4.745333599999999, -75.6653393]",2257.0,192.0,2.7540804435273185
,,,,"[4.745333599999999, -75.6653393]","[4.7464236, -75.6775739]",1416.0,86.0,3.118506535911543
,,,,"[4.7464236, -75.6775739]","[4.7574856, -75.68263259999999]",1458.0,368.0,2.3519425908171465
,,,,"[4.7574856, -75.68263259999999]","[4.7576936, -75.6857839]",437.0,73.0,0.3275722679742942
,,,,"[4.7576936, -75.6857839]","[4.7564261, -75.6848753]",211.0,74.0,1.7483444674108102
4.79399691025,-75.7011312711,4.79892392235,-75.7184042468,"[4.7939492, -75.701298]","[4.7965332, -75.7029198]",342.0,55.0,4.168623649549648
,,,,"[4.7965332, -75.7029198]","[4.8000904, -75.7055673]",504.0,111.0,0.7118371141027034
,,,,"[4.8000904, -75.7055673]","[4.8018481, -75.7040811]",444.0,72.0,11.648765328121035
,,,,"[4.8018481, -75.7040811]","[4.8056702, -75.7004128]",680.0,80.0,4.749805569985304
,,,,"[4.8056702, -75.7004128]","[4.8052325, -75.6983109]",245.0,28.0,1.9105387720209948
,,,,"[4.8052325, -75.6983109]","[4.8065335, -75.7029438]",624.0,69.0,0.7716635626247899
,,,,"[4.8065335, -75.7029438]","[4.8081035, -75.7080253]",608.0,59.0,0.053129829817531865
,,,,"[4.8081035, -75.7080253]","[4.80821, -75.70912969999999]",123.0,19.0,1.8468299748496977
,,,,"[4.80821, -75.70912969999999]","[4.806081799999999, -75.7145118]",649.0,70.0,0.8407675330441619
,,,,"[4.806081799999999, -75.7145118]","[4.808119599999999, -75.7182073]",470.0,81.0,2.667518916162309
,,,,"[4.808119599999999, -75.7182073]","[4.80688, -75.7188073]",153.0,38.0,0.9451521856488823
,,,,"[4.80688, -75.7188073]","[4.805725000000001, -75.71672800000002]",277.0,45.0,3.554924905447887
,,,,"[4.805725000000001, -75.71672800000002]","[4.802029999999999, -75.71855099999999]",628.0,79.0,7.385822297430079
,,,,"[4.802029999999999, -75.71855099999999]","[4.801432999999999, -75.7186838]",68.0,11.0,1.9471597059832126
,,,,"[4.801432999999999, -75.7186838]","[4.8011655, -75.7161026]",295.0,47.0,0.4735088942900285
,,,,"[4.8011655, -75.7161026]","[4.800309700000001, -75.7165752]",116.0,27.0,7.622013303886271
,,,,"[4.800309700000001, -75.7165752]","[4.800381199999999, -75.71787650000002]",147.0,39.0,0.4168514102557568
4.79758687364,-75.7194015738,4.75092095943,-75.6716319468,"[4.798066899999999, -75.7202327]","[4.7984863, -75.7203504]",49.0,7.0,6.363875457615487
,,,,"[4.7984863, -75.7203504]","[4.8022534, -75.7249717]",683.0,111.0,1.5992406475328984
,,,,"[4.8022534, -75.7249717]","[4.802313, -75.7249252]",8.0,5.0,6.4135563003429406
,,,,"[4.802313, -75.7249252]","[4.801432999999999, -75.7186838]",728.0,92.0,2.628436058016883
,,,,"[4.801432999999999, -75.7186838]","[4.802029999999999, -75.71855099999999]",68.0,11.0,1.9471597059832126
,,,,"[4.802029999999999, -75.71855099999999]","[4.805725000000001, -75.71672800000002]",628.0,98.0,7.385822297430079
,,,,"[4.805725000000001, -75.71672800000002]","[4.8031489, -75.6959031]",2589.0,271.0,0.8702031751380656
,,,,"[4.8031489, -75.6959031]","[4.8015294, -75.6950468]",240.0,34.0,1.2597169539406803
,,,,"[4.8015294, -75.6950468]","[4.7941196, -75.69601279999999]",922.0,114.0,1.0292210305931728
,,,,"[4.7941196, -75.69601279999999]","[4.750774, -75.67175189999999]",7410.0,590.0,2.7629144968385027
4.75435645259,-75.6840645515,4.751018359200001,-75.6737916047,"[4.7539251, -75.6840394]","[4.7464236, -75.6775739]",1230.0,387.0,2.251749501518294
,,,,"[4.7464236, -75.6775739]","[4.7448464, -75.6654448]",1396.0,117.0,3.479490844296926
,,,,"[4.7448464, -75.6654448]","[4.7522569, -75.67286550000001]",1496.0,117.0,2.8266973229761447
,,,,"[4.7522569, -75.67286550000001]","[4.751204, -75.6738369]",184.0,31.0,1.8350466328538808
4.79992007519,-75.7194769483,4.79030841196,-75.6960799687,"[4.8004602, -75.7197985]","[4.800727999999999, -75.720449]",91.0,22.0,2.6391026964798043
,,,,"[4.800727999999999, -75.720449]","[4.8017834, -75.7201999]",121.0,47.0,3.2910387862717263
,,,,"[4.8017834, -75.7201999]","[4.801432999999999, -75.7186838]",172.0,58.0,0.46866970685691434
,,,,"[4.801432999999999, -75.7186838]","[4.802029999999999, -75.71855099999999]",68.0,11.0,1.9471597059832126
,,,,"[4.802029999999999, -75.71855099999999]","[4.805725000000001, -75.71672800000002]",628.0,98.0,7.385822297430079
,,,,"[4.805725000000001, -75.71672800000002]","[4.8031489, -75.6959031]",2589.0,271.0,0.8702031751380656
,,,,"[4.8031489, -75.6959031]","[4.8015294, -75.6950468]",240.0,34.0,1.2597169539406803
,,,,"[4.8015294, -75.6950468]","[4.7941196, -75.69601279999999]",922.0,114.0,1.0292210305931728
,,,,"[4.7941196, -75.69601279999999]","[4.7903283, -75.6961414]",433.0,33.0,3.7248626384414742
4.79426687858,-75.70068524130001,4.80321014419,-75.7143351066,"[4.794065100000001, -75.7013314]","[4.7965332, -75.7029198]",329.0,53.0,3.929599522106428
,,,,"[4.7965332, -75.7029198]","[4.7987267, -75.7041124]",281.0,61.0,0.08837064009931762
,,,,"[4.7987267, -75.7041124]","[4.7982211, -75.705011]",122.0,22.0,2.7125502898732017
,,,,"[4.7982211, -75.705011]","[4.7990395, -75.7060079]",145.0,41.0,0.9120650327322909
,,,,"[4.7990395, -75.7060079]","[4.8004224, -75.7089021]",425.0,74.0,4.3531128308101
,,,,"[4.8004224, -75.7089021]","[4.8012576, -75.70931929999999]",105.0,21.0,1.4809569530889528
,,,,"[4.8012576, -75.70931929999999]","[4.801067, -75.7124365]",349.0,63.0,2.6280456345192436
,,,,"[4.801067, -75.7124365]","[4.8024309, -75.71244]",152.0,33.0,3.8081898576623483
,,,,"[4.8024309, -75.71244]","[4.8020096, -75.7127915]",72.0,40.0,1.0418457752647254
,,,,"[4.8020096, -75.7127915]","[4.8017723, -75.7133999]",91.0,38.0,4.188010851346196
,,,,"[4.8017723, -75.7133999]","[4.8017636, -75.71402270000002]",69.0,22.0,6.385152028144845
4.79265902446,-75.7115438587,4.79238701947,-75.71347166310001,"[4.7926396, -75.7115542]","[4.792397500000001, -75.7110889]",58.0,12.0,0.13311663774575894
,,,,"[4.792397500000001, -75.7110889]","[4.7920009, -75.7113067]",50.0,14.0,5.423867582644901
,,,,"[4.7920009, -75.7113067]","[4.791948000000001, -75.7125901]",194.0,40.0,1.6853598474135456
,,,,"[4.791948000000001, -75.7125901]","[4.7924033, -75.71346290000001]",109.0,21.0,1.9107919895949648
4.79737791377,-75.6993951011,4.74775009854,-75.67031585,"[4.7966879, -75.698447]","[4.796374999999999, -75.698368]",36.0,7.0,1.1239148492764386
,,,,"[4.796374999999999, -75.698368]","[4.7963322, -75.6975887]",90.0,39.0,11.406109320648017
,,,,"[4.7963322, -75.6975887]","[4.7973173, -75.6969034]",138.0,36.0,2.6318738391893497
,,,,"[4.7973173, -75.6969034]","[4.7959627, -75.69488]",275.0,94.0,5.779329351432487
,,,,"[4.7959627, -75.69488]","[4.7501107, -75.6690198]",7965.0,645.0,2.5805938682787795
,,,,"[4.7501107, -75.6690198]","[4.749282, -75.668598]",215.0,45.0,1.996486509760559
,,,,"[4.749282, -75.668598]","[4.748142, -75.66860199999999]",166.0,28.0,3.014885804832473
4.77465784794,-75.6883707311,4.75311895762,-75.6773730289,"[4.774364, -75.690406]","[4.7750251, -75.6925938]",612.0,52.0,2.1855086641030663
,,,,"[4.7750251, -75.6925938]","[4.753288, -75.6749323]",3279.0,322.0,2.764829305047725
,,,,"[4.753288, -75.6749323]","[4.752536, -75.6773278]",329.0,52.0,3.5871030005875566
4.802258102530001,-75.7146687354,4.79111139487,-75.7029352965,"[4.8017541, -75.71404319999999]","[4.8017723, -75.7133999]",72.0,19.0,6.230749763589423
,,,,"[4.8017723, -75.7133999]","[4.8020096, -75.7127915]",91.0,47.0,4.188010851346196
,,,,"[4.8020096, -75.7127915]","[4.802615299999999, -75.71132209999999]",204.0,76.0,4.512573971610699
,,,,"[4.802615299999999, -75.71132209999999]","[4.8026478, -75.70951459999999]",200.0,58.0,5.403951058421904
,,,,"[4.8026478, -75.70951459999999]","[4.801685200000001, -75.70887019999999]",131.0,32.0,2.172372875408242
,,,,"[4.801685200000001, -75.70887019999999]","[4.8016202, -75.705933]",326.0,52.0,0.24411032372929736
,,,,"[4.8016202, -75.705933]","[4.8000904, -75.7055673]",175.0,31.0,5.810765478808203
,,,,"[4.8000904, -75.7055673]","[4.7987267, -75.7041124]",223.0,48.0,1.6942509013513951
,,,,"[4.7987267, -75.7041124]","[4.790003, -75.70075039999999]",1088.0,207.0,4.031130486198015
4.7623451027999995,-75.6870170785,4.79690794248,-75.7022447793,"[4.7633312, -75.6858681]","[4.7839495, -75.6987219]",2924.0,210.0,2.3143226493614457
,,,,"[4.7839495, -75.6987219]","[4.7965332, -75.7029198]",1551.0,294.0,3.099914237939051
,,,,"[4.7965332, -75.7029198]","[4.796522, -75.70246]",53.0,11.0,3.916409824011803
4.754802838440001,-75.6777170574,4.7681888183,-75.6914244846,"[4.7557599, -75.67689179999999]","[4.767509, -75.690416]",2030.0,138.0,2.6700983983521427
,,,,"[4.767509, -75.690416]","[4.7682948, -75.6908081]",102.0,12.0,5.404272396486373
4.78983542861,-75.6993469005,4.759213486969999,-75.6768399542,"[4.7904883, -75.7005188]","[4.7839495, -75.6987219]",804.0,161.0,0.8571530316383461
,,,,"[4.7839495, -75.6987219]","[4.757225399999999, -75.6780612]",4052.0,322.0,2.4861422480735382
,,,,"[4.757225399999999, -75.6780612]","[4.759252099999999, -75.6752118]",446.0,78.0,1.0444913692284348
,,,,"[4.759252099999999, -75.6752118]","[4.760178, -75.6765891]",185.0,88.0,0.7820302067442244
,,,,"[4.760178, -75.6765891]","[4.75972, -75.67692]",63.0,20.0,5.337899221439932
4.79777497829,-75.69807762890001,4.7951163909800005,-75.707684972,"[4.7977588, -75.6981085]","[4.7959627, -75.69488]",426.0,154.0,5.8798532731014035
,,,,"[4.7959627, -75.69488]","[4.7839495, -75.6987219]",2557.0,227.0,1.5238622632734764
,,,,"[4.7839495, -75.6987219]","[4.7965332, -75.7029198]",1551.0,295.0,3.099914237939051
,,,,"[4.7965332, -75.7029198]","[4.7987267, -75.7041124]",281.0,61.0,0.08837064009931762
,,,,"[4.7987267, -75.7041124]","[4.7982211, -75.705011]",122.0,22.0,2.7125502898732017
,,,,"[4.7982211, -75.705011]","[4.7990395, -75.7060079]",145.0,41.0,0.9120650327322909
,,,,"[4.7990395, -75.7060079]","[4.79744, -75.70792999999999]",307.0,43.0,0.00030247456946015346
,,,,"[4.79744, -75.70792999999999]","[4.795969899999999, -75.708634]",181.0,66.0,3.6528440248705265
,,,,"[4.795969899999999, -75.708634]","[4.795300000000001, -75.70729]",167.0,80.0,0.2919626152104085
,,,,"[4.795300000000001, -75.70729]","[4.7950659, -75.70740339999999]",29.0,18.0,3.5965181029090028
,,,,"[4.7950659, -75.70740339999999]","[4.7951845, -75.70765209999999]",31.0,40.0,1.226686274433602
4.77860275057,-75.69718557979999,4.777243051619999,-75.68830904100001,"[4.779317799999999, -75.6962052]","[4.7750251, -75.6925938]",670.0,58.0,1.3594346727264393
,,,,"[4.7750251, -75.6925938]","[4.776063, -75.6902695]",413.0,80.0,0.9664458871354215
4.79998856253,-75.70500433640001,4.78117113395,-75.6941659188,"[4.7999795, -75.7050114]","[4.79976, -75.70473]",40.0,14.0,3.1188758162411867
,,,,"[4.79976, -75.70473]","[4.800396000000001, -75.70507549999999]",108.0,39.0,6.054769838116711
,,,,"[4.800396000000001, -75.70507549999999]","[4.8000136, -75.70541589999999]",57.0,37.0,8.861921900891335
,,,,"[4.8000136, -75.70541589999999]","[4.7987267, -75.7041124]",204.0,50.0,1.509396754081186
,,,,"[4.7987267, -75.7041124]","[4.7839495, -75.6987219]",1831.0,357.0,2.601176565854909
,,,,"[4.7839495, -75.6987219]","[4.7786665, -75.6955516]",773.0,72.0,2.964882578040054
,,,,"[4.7786665, -75.6955516]","[4.7800515, -75.6943619]",214.0,77.0,1.087098400511326
4.79066312986,-75.6967431736,4.75788616993,-75.6840266996,"[4.7904506, -75.6961007]","[4.745333599999999, -75.6653393]",8194.0,657.0,3.1058032093895562
,,,,"[4.745333599999999, -75.6653393]","[4.7464236, -75.6775739]",1416.0,86.0,3.118506535911543
,,,,"[4.7464236, -75.6775739]","[4.7574856, -75.68263259999999]",1458.0,368.0,2.3519425908171465
,,,,"[4.7574856, -75.68263259999999]","[4.7578436, -75.6840206]",189.0,36.0,1.6001654518957737
4.7990622504500005,-75.7156174053,4.75832293047,-75.6839731366,"[4.799284, -75.71473720000002]","[4.7986821, -75.7135162]",151.0,45.0,4.6165263785673885
,,,,"[4.7986821, -75.7135162]","[4.7994261, -75.7128433]",117.0,38.0,2.954210133094223
,,,,"[4.7994261, -75.7128433]","[4.7987891, -75.71127680000001]",192.0,34.0,4.822551092948351
,,,,"[4.7987891, -75.71127680000001]","[4.7992007, -75.711096]",50.0,11.0,6.207536735037376
,,,,"[4.7992007, -75.711096]","[4.798225, -75.709501]",246.0,43.0,4.95590357034113
,,,,"[4.798225, -75.709501]","[4.79744, -75.70792999999999]",195.0,39.0,3.5432101774543234
,,,,"[4.79744, -75.70792999999999]","[4.7989963, -75.70607079999999]",278.0,42.0,0.017859084779099477
,,,,"[4.7989963, -75.70607079999999]","[4.7982211, -75.705011]",154.0,43.0,0.8636853630547116
,,,,"[4.7982211, -75.705011]","[4.7987267, -75.7041124]",122.0,24.0,2.7125502898732017
,,,,"[4.7987267, -75.7041124]","[4.7839495, -75.6987219]",1831.0,357.0,2.601176565854909
,,,,"[4.7839495, -75.6987219]","[4.745333599999999, -75.6653393]",6297.0,500.0,2.5855629651498173
,,,,"[4.745333599999999, -75.6653393]","[4.7464236, -75.6775739]",1416.0,86.0,3.118506535911543
,,,,"[4.7464236, -75.6775739]","[4.7574856, -75.68263259999999]",1458.0,368.0,2.3519425908171465
,,,,"[4.7574856, -75.68263259999999]","[4.7578518, -75.6839421]",180.0,35.0,1.6341904165167467
4.770750414059999,-75.6848610334,4.80393037852,-75.708203865,"[4.77041, -75.686342]","[4.771624, -75.68722]",170.0,32.0,2.8040705274315734
,,,,"[4.771624, -75.68722]","[4.7709018, -75.6912523]",531.0,125.0,0.13092274954867203
,,,,"[4.7709018, -75.6912523]","[4.7839495, -75.6987219]",1823.0,142.0,2.320756943638939
,,,,"[4.7839495, -75.6987219]","[4.7965332, -75.7029198]",1551.0,294.0,3.099914237939051
,,,,"[4.7965332, -75.7029198]","[4.8000904, -75.7055673]",504.0,111.0,0.7118371141027034
,,,,"[4.8000904, -75.7055673]","[4.8017515, -75.7056573]",209.0,41.0,7.082894648532652
,,,,"[4.8017515, -75.7056573]","[4.802544999999999, -75.7058934]",105.0,28.0,4.048292963266302
,,,,"[4.802544999999999, -75.7058934]","[4.8026384, -75.707754]",207.0,40.0,4.276716812487651
,,,,"[4.8026384, -75.707754]","[4.80379, -75.70777]",128.0,62.0,5.9529909129185885
,,,,"[4.80379, -75.70777]","[4.803871399999999, -75.70820719999999]",51.0,8.0,6.073338350270227
4.794147423919999,-75.7170526099,4.75160957217,-75.6728484408,"[4.794277999999999, -75.71709229999999]","[4.7943352, -75.71690029999999]",22.0,7.0,0.6107178287850112
,,,,"[4.7943352, -75.71690029999999]","[4.7935206, -75.7167382]",93.0,74.0,0.32242399813451955
,,,,"[4.7935206, -75.7167382]","[4.7907234, -75.71199]",652.0,138.0,2.7655061635447966
,,,,"[4.7907234, -75.71199]","[4.7809731, -75.70060939999999]",1979.0,407.0,1.272737514891112
,,,,"[4.7809731, -75.70060939999999]","[4.7819291, -75.6987279]",437.0,105.0,3.1601958955492977
,,,,"[4.7819291, -75.6987279]","[4.7522569, -75.67286550000001]",4624.0,368.0,2.5916596268492325
,,,,"[4.7522569, -75.67286550000001]","[4.7517166, -75.67291]",64.0,12.0,0.8564390314265989
4.79887380065,-75.7040849676,4.75327334501,-75.6757747149,"[4.798790299999999, -75.7041732]","[4.7987267, -75.7041124]",10.0,2.0,0.27497113607737284
,,,,"[4.7987267, -75.7041124]","[4.7839495, -75.6987219]",1831.0,357.0,2.601176565854909
,,,,"[4.7839495, -75.6987219]","[4.7535725, -75.6750507]",4585.0,363.0,2.535055465608014
4.79081142207,-75.7147179379,4.7643130203199995,-75.6863667975,"[4.7910602, -75.7149176]","[4.791897, -75.7145572]",115.0,24.0,7.799838799142359
,,,,"[4.791897, -75.7145572]","[4.792288099999999, -75.714404]",47.0,14.0,0.02471996138559607
,,,,"[4.792288099999999, -75.714404]","[4.7907234, -75.71199]",324.0,70.0,1.3914121021775219
,,,,"[4.7907234, -75.71199]","[4.7809731, -75.70060939999999]",1979.0,407.0,1.272737514891112
,,,,"[4.7809731, -75.70060939999999]","[4.7819291, -75.6987279]",437.0,105.0,3.1601958955492977
,,,,"[4.7819291, -75.6987279]","[4.7641269, -75.6865759]",2544.0,209.0,2.297173323562434
