X1,Y1,X2,Y2,Subpoints_origin,Subpoints_destiny,Distance,Duration,Elevation
,,,,"[4.81564, -75.71709]","[4.816954, -75.7198272]",366.0,36.0,3.7445996333896123
4.8328986632875885,-75.7258619986022,4.8101093396258205,-75.6979121841726,"[4.8327993, -75.7258009]","[4.830592999999999, -75.728562]",625.0,168.0,7.170275930609745
,,,,"[4.830592999999999, -75.728562]","[4.82424, -75.72445]",1019.0,144.0,3.30375792578806
,,,,"[4.82424, -75.72445]","[4.8232503, -75.72387119999999]",129.0,24.0,1.5221492275715316
,,,,"[4.8232503, -75.72387119999999]","[4.820980700000001, -75.7170086]",1025.0,129.0,2.6462239402577334
,,,,"[4.820980700000001, -75.7170086]","[4.8212722, -75.71279729999999]",517.0,82.0,0.031057178432834606
,,,,"[4.8212722, -75.71279729999999]","[4.820159299999999, -75.7105617]",295.0,48.0,1.5353121912206675
,,,,"[4.820159299999999, -75.7105617]","[4.8196405, -75.71106809999999]",81.0,14.0,0.07874075218066007
,,,,"[4.8196405, -75.71106809999999]","[4.8195996, -75.710929]",16.0,6.0,6.6341723568719315
,,,,"[4.8195996, -75.710929]","[4.820579899999999, -75.709296]",216.0,33.0,1.5598059300854699
,,,,"[4.820579899999999, -75.709296]","[4.820393399999999, -75.7071134]",244.0,39.0,3.800930096855561
,,,,"[4.820393399999999, -75.7071134]","[4.8137131, -75.7078866]",748.0,232.0,3.1725416043503345
,,,,"[4.8137131, -75.7078866]","[4.81246, -75.69700999999999]",1213.0,245.0,0.726487747790593
,,,,"[4.81246, -75.69700999999999]","[4.8098646, -75.6972918]",290.0,105.0,0.482960967922791
,,,,"[4.8098646, -75.6972918]","[4.8100426, -75.6979377]",74.0,22.0,1.325223268495857
4.82177760321468,-75.71002312419691,4.81725393927112,-75.7103608736808,"[4.8213627, -75.70971709999999]","[4.8214884, -75.7079967]",208.0,23.0,0.008452893460683146
,,,,"[4.8214884, -75.7079967]","[4.8205617, -75.70860309999999]",143.0,31.0,5.4450668651146525
,,,,"[4.8205617, -75.70860309999999]","[4.817254, -75.7091808]",395.0,83.0,7.228055875072372
,,,,"[4.817254, -75.7091808]","[4.8173883, -75.7103474]",130.0,21.0,0.8148582799273688
4.82184189091145,-75.72663209277141,4.82470292589298,-75.7283273042652,"[4.8218551, -75.72672469999999]","[4.82203, -75.7266999]",20.0,3.0,3.862041025415745
,,,,"[4.82203, -75.7266999]","[4.822080000000001, -75.72698]",32.0,11.0,2.2931363650348113
,,,,"[4.822080000000001, -75.72698]","[4.82398, -75.72666]",214.0,83.0,1.9486877240388107
,,,,"[4.82398, -75.72666]","[4.824283900000001, -75.728422]",198.0,46.0,1.3725842221747324
,,,,"[4.824283900000001, -75.728422]","[4.8247102, -75.728381]",48.0,12.0,2.1694774684091476
4.820255833071919,-75.72793743745571,4.818452291053849,-75.71536235725571,"[4.8202669, -75.72794859999999]","[4.8202929, -75.7279238]",4.0,0.0,3.5533199550552994
,,,,"[4.8202929, -75.7279238]","[4.821142399999999, -75.72704120000002]",136.0,39.0,4.632312953727087
,,,,"[4.821142399999999, -75.72704120000002]","[4.8194044, -75.7152205]",1673.0,213.0,1.3543964454779969
,,,,"[4.8194044, -75.7152205]","[4.819199999999999, -75.71556]",45.0,13.0,4.477410879528489
,,,,"[4.819199999999999, -75.71556]","[4.818697999999999, -75.71517419999999]",70.0,43.0,8.823450024807311
,,,,"[4.818697999999999, -75.71517419999999]","[4.818525, -75.7154144]",33.0,7.0,6.73506190681943
4.81555969820639,-75.7212562358768,4.820200872281982,-75.71838365472209,"[4.8155773, -75.7209793]","[4.8146835, -75.7209367]",100.0,14.0,4.026895085079547
,,,,"[4.8146835, -75.7209367]","[4.8146382, -75.71897299999999]",220.0,41.0,2.4559322344963253
,,,,"[4.8146382, -75.71897299999999]","[4.8151567, -75.7189199]",58.0,13.0,6.083996192443031
,,,,"[4.8151567, -75.7189199]","[4.8152842, -75.72089360000001]",222.0,42.0,2.4740879796313626
,,,,"[4.8152842, -75.72089360000001]","[4.815898, -75.720742]",74.0,27.0,2.5210562973291775
,,,,"[4.815898, -75.720742]","[4.815875, -75.7194236]",146.0,30.0,2.5771517321990123
,,,,"[4.815875, -75.7194236]","[4.8160699, -75.7171048]",266.0,36.0,0.014647876027122687
,,,,"[4.8160699, -75.7171048]","[4.8166305, -75.7173091]",155.0,30.0,5.07846532763349
,,,,"[4.8166305, -75.7173091]","[4.8170743, -75.7177408]",74.0,13.0,8.53905885071131
,,,,"[4.8170743, -75.7177408]","[4.8179815, -75.7160794]",223.0,34.0,2.280643782874737
,,,,"[4.8179815, -75.7160794]","[4.81881, -75.71661999999999]",110.0,21.0,13.749611163169114
,,,,"[4.81881, -75.71661999999999]","[4.819084999999999, -75.71614819999999]",61.0,16.0,1.5166581931186307
,,,,"[4.819084999999999, -75.71614819999999]","[4.8194044, -75.7152205]",111.0,25.0,1.1806586742686425
,,,,"[4.8194044, -75.7152205]","[4.8200391, -75.7183158]",439.0,41.0,0.6830380883943011
4.81551473636301,-75.7127986195383,4.820034354536968,-75.7007449855238,"[4.8155135, -75.7127845]","[4.8151226, -75.7128245]",44.0,9.0,4.072436413067129
,,,,"[4.8151226, -75.7128245]","[4.814839999999999, -75.71033]",278.0,56.0,1.757145465333571
,,,,"[4.814839999999999, -75.71033]","[4.8181649, -75.7099346]",372.0,128.0,2.7072484880795815
,,,,"[4.8181649, -75.7099346]","[4.8180916, -75.7090886]",94.0,23.0,2.330304179114047
,,,,"[4.8180916, -75.7090886]","[4.82059, -75.7088]",280.0,58.0,8.171151654072
,,,,"[4.82059, -75.7088]","[4.819669999999999, -75.70044000000001]",932.0,166.0,2.6080126691056353
,,,,"[4.819669999999999, -75.70044000000001]","[4.82008, -75.7004]",46.0,23.0,9.742454350982742
,,,,"[4.82008, -75.7004]","[4.82012, -75.7007347]",37.0,17.0,2.765080093772486
4.81976898009904,-75.7237705514446,4.822432020828299,-75.7381860897611,"[4.8197835, -75.7237682]","[4.821244399999999, -75.7252395]",411.0,59.0,5.801029531113119
,,,,"[4.821244399999999, -75.7252395]","[4.821001799999999, -75.7254316]",48.0,28.0,2.627714832128246
,,,,"[4.821001799999999, -75.7254316]","[4.820742399999999, -75.7376206]",1500.0,119.0,3.923440565541902
,,,,"[4.820742399999999, -75.7376206]","[4.8224586, -75.7381425]",250.0,89.0,6.618293263958549
4.82226152908778,-75.711532785872,4.8309126179284805,-75.7258911633313,"[4.822283, -75.7115401]","[4.8223777, -75.71118]",42.0,4.0,4.039353310933527
,,,,"[4.8223777, -75.71118]","[4.8223017, -75.7110873]",13.0,14.0,0.6872338032224649
,,,,"[4.8223017, -75.7110873]","[4.8225665, -75.71085719999999]",39.0,13.0,4.18271573422629
,,,,"[4.8225665, -75.71085719999999]","[4.8212722, -75.71279729999999]",556.0,85.0,7.408989091878867
,,,,"[4.8212722, -75.71279729999999]","[4.823036999999999, -75.7234265]",1486.0,187.0,1.8447880760983446
,,,,"[4.823036999999999, -75.7234265]","[4.8232503, -75.72387119999999]",56.0,11.0,1.7607479212570551
,,,,"[4.8232503, -75.72387119999999]","[4.824557, -75.724874]",187.0,31.0,1.0666584593918211
,,,,"[4.824557, -75.724874]","[4.828348, -75.72756720000001]",593.0,76.0,2.459330643745055
,,,,"[4.828348, -75.72756720000001]","[4.830592999999999, -75.728562]",367.0,48.0,5.509370618252108
,,,,"[4.830592999999999, -75.728562]","[4.8316015, -75.72674339999999]",455.0,162.0,7.510758866627395
4.83160786161012,-75.7189382533136,4.81998864990368,-75.72560062090331,"[4.8314547, -75.7185319]","[4.824421, -75.724665]",1440.0,469.0,12.939823521141987
,,,,"[4.824421, -75.724665]","[4.823559899999999, -75.72404]",120.0,27.0,1.03236058513423
,,,,"[4.823559899999999, -75.72404]","[4.8237035, -75.7250121]",109.0,24.0,2.8062062823237213
,,,,"[4.8237035, -75.7250121]","[4.821001799999999, -75.7254316]",304.0,130.0,3.1599620265597874
,,,,"[4.821001799999999, -75.7254316]","[4.8208163, -75.72620479999999]",91.0,14.0,2.74657275139436
,,,,"[4.8208163, -75.72620479999999]","[4.8207619, -75.7262279]",7.0,20.0,10.174842572139037
,,,,"[4.8207619, -75.7262279]","[4.8207004, -75.7255318]",78.0,17.0,0.5283042206089771
,,,,"[4.8207004, -75.7255318]","[4.8203676, -75.7255318]",37.0,11.0,11.817849417685654
4.82018709914217,-75.7260259351001,4.823229923088,-75.72304494049109,"[4.8203545, -75.7260581]","[4.8203805, -75.7257855]",30.0,6.0,0.10718468781725131
,,,,"[4.8203805, -75.7257855]","[4.8207014, -75.72579060000001]",36.0,11.0,11.065033361782174
,,,,"[4.8207014, -75.72579060000001]","[4.8207619, -75.7262279]",50.0,16.0,0.818335408588849
,,,,"[4.8207619, -75.7262279]","[4.8208163, -75.72620479999999]",7.0,1.0,10.174842572139037
,,,,"[4.8208163, -75.72620479999999]","[4.820833899999999, -75.725702]",56.0,14.0,1.0551696190610849
,,,,"[4.820833899999999, -75.725702]","[4.8237035, -75.7250121]",352.0,119.0,3.4852097799164894
,,,,"[4.8237035, -75.7250121]","[4.823559899999999, -75.72404]",109.0,24.0,2.8062062823237213
,,,,"[4.823559899999999, -75.72404]","[4.8230929, -75.72308090000001]",135.0,27.0,2.384276467585309
4.81371334840727,-75.7203302679349,4.8163639322763405,-75.72352129253879,"[4.8137854, -75.7208362]","[4.8152842, -75.72089360000001]",167.0,22.0,3.9617097718118415
,,,,"[4.8152842, -75.72089360000001]","[4.8159407, -75.72240980000001]",351.0,52.0,1.3505131209154455
,,,,"[4.8159407, -75.72240980000001]","[4.8158858, -75.7234967]",121.0,20.0,1.7198563579135564
4.82078700831577,-75.7217033300394,4.821256915159308,-75.7427349967234,"[4.8208662, -75.7211863]","[4.823036999999999, -75.7234265]",462.0,57.0,2.260911262710805
,,,,"[4.823036999999999, -75.7234265]","[4.823559899999999, -75.72404]",95.0,19.0,0.5754530656623393
,,,,"[4.823559899999999, -75.72404]","[4.824283900000001, -75.728422]",492.0,99.0,1.5279824653944358
,,,,"[4.824283900000001, -75.728422]","[4.821655, -75.72886199999999]",296.0,78.0,2.3979633623459704
,,,,"[4.821655, -75.72886199999999]","[4.822124, -75.7316249]",311.0,54.0,1.1787572482464685
,,,,"[4.822124, -75.7316249]","[4.8222333, -75.7345349]",355.0,49.0,4.097268755973324
,,,,"[4.8222333, -75.7345349]","[4.821151299999999, -75.7407569]",863.0,133.0,3.155632749911153
,,,,"[4.821151299999999, -75.7407569]","[4.8202953, -75.7425169]",226.0,27.0,4.292205473873543
4.82192026336851,-75.7000893354395,4.82623545742259,-75.7201694089552,"[4.821537999999999, -75.700267]","[4.819560099999999, -75.7111573]",1348.0,178.0,1.0187515718493005
,,,,"[4.819560099999999, -75.7111573]","[4.8193058, -75.7122807]",129.0,21.0,1.6165667214318362
,,,,"[4.8193058, -75.7122807]","[4.819389999999999, -75.7137]",165.0,30.0,1.6526690836306313
,,,,"[4.819389999999999, -75.7137]","[4.821244399999999, -75.7252395]",1643.0,181.0,1.4339326609843326
,,,,"[4.821244399999999, -75.7252395]","[4.821001799999999, -75.7254316]",48.0,28.0,2.627714832128246
,,,,"[4.821001799999999, -75.7254316]","[4.8237574, -75.71945459999999]",791.0,83.0,4.538810101162943
4.824677454390732,-75.7259867608605,4.82001310310263,-75.7192746180682,"[4.8247315, -75.72597859999999]","[4.82424, -75.72445]",183.0,58.0,1.3375897656897222
,,,,"[4.82424, -75.72445]","[4.823559899999999, -75.72404]",89.0,16.0,1.6894598022333829
,,,,"[4.823559899999999, -75.72404]","[4.8237035, -75.7250121]",109.0,24.0,2.8062062823237213
,,,,"[4.8237035, -75.7250121]","[4.8212617, -75.725411]",275.0,115.0,3.1526991148403978
,,,,"[4.8212617, -75.725411]","[4.8198802, -75.7192618]",950.0,111.0,3.2485337179895155
4.81791868505851,-75.72812407013909,4.8294469611709205,-75.7230441456221,"[4.8176887, -75.7280057]","[4.816717, -75.724864]",478.0,68.0,7.394792208943268
,,,,"[4.816717, -75.724864]","[4.8161285, -75.7166739]",1027.0,142.0,2.7477209751860006
,,,,"[4.8161285, -75.7166739]","[4.820159299999999, -75.7105617]",1021.0,158.0,3.3161770515054254
,,,,"[4.820159299999999, -75.7105617]","[4.8212722, -75.71279729999999]",295.0,53.0,1.5353121912206675
,,,,"[4.8212722, -75.71279729999999]","[4.823036999999999, -75.7234265]",1486.0,186.0,1.8447880760983446
,,,,"[4.823036999999999, -75.7234265]","[4.8232503, -75.72387119999999]",56.0,11.0,1.7607479212570551
,,,,"[4.8232503, -75.72387119999999]","[4.824421, -75.724665]",160.0,26.0,1.0618795845095934
,,,,"[4.824421, -75.724665]","[4.828623599999999, -75.7223045]",682.0,244.0,11.493451682704844
4.823582305116241,-75.7169668992708,4.8144514555809,-75.7018187360701,"[4.823274899999999, -75.717088]","[4.82083, -75.7252199]",1020.0,79.0,2.8668953961268695
,,,,"[4.82083, -75.7252199]","[4.8212164, -75.7254164]",56.0,28.0,5.03704746483364
,,,,"[4.8212164, -75.7254164]","[4.8194076, -75.7150769]",1507.0,166.0,1.7089802855585896
,,,,"[4.8194076, -75.7150769]","[4.819389999999999, -75.7137]",158.0,24.0,0.9315768405544332
,,,,"[4.819389999999999, -75.7137]","[4.8193058, -75.7122807]",165.0,33.0,1.6526690836306313
,,,,"[4.8193058, -75.7122807]","[4.819560099999999, -75.7111573]",129.0,38.0,1.6165667214318362
,,,,"[4.819560099999999, -75.7111573]","[4.8196405, -75.71106809999999]",13.0,8.0,0.2335382684973408
,,,,"[4.8196405, -75.71106809999999]","[4.8195996, -75.710929]",16.0,3.0,6.6341723568719315
,,,,"[4.8195996, -75.710929]","[4.820579899999999, -75.709296]",216.0,33.0,1.5598059300854699
,,,,"[4.820579899999999, -75.709296]","[4.820393399999999, -75.7071134]",244.0,39.0,3.800930096855561
,,,,"[4.820393399999999, -75.7071134]","[4.8195806, -75.70722130000001]",91.0,21.0,9.631924847193504
,,,,"[4.8195806, -75.70722130000001]","[4.818929499999999, -75.7013691]",653.0,112.0,2.496416260623085
,,,,"[4.818929499999999, -75.7013691]","[4.8144567, -75.7018764]",501.0,169.0,2.324733579612189
4.827132338287889,-75.7378243153125,4.82154028240521,-75.70026504533949,"[4.826352099999999, -75.73834579999999]","[4.8274229, -75.73986800000002]",226.0,54.0,11.8102600870598
,,,,"[4.8274229, -75.73986800000002]","[4.8291705, -75.735807]",535.0,85.0,2.008714502733616
,,,,"[4.8291705, -75.735807]","[4.8269892, -75.7346934]",291.0,68.0,6.743925951796866
,,,,"[4.8269892, -75.7346934]","[4.8227899, -75.7350852]",660.0,146.0,7.515390144881317
,,,,"[4.8227899, -75.7350852]","[4.8222333, -75.7345349]",117.0,27.0,3.816665218803013
,,,,"[4.8222333, -75.7345349]","[4.822141999999999, -75.732017]",296.0,48.0,4.213862062264637
,,,,"[4.822141999999999, -75.732017]","[4.8194076, -75.7150769]",2274.0,303.0,0.6318719207489408
,,,,"[4.8194076, -75.7150769]","[4.819389999999999, -75.7137]",158.0,24.0,0.9315768405544332
,,,,"[4.819389999999999, -75.7137]","[4.8193058, -75.7122807]",165.0,33.0,1.6526690836306313
,,,,"[4.8193058, -75.7122807]","[4.819560099999999, -75.7111573]",129.0,38.0,1.6165667214318362
,,,,"[4.819560099999999, -75.7111573]","[4.821537999999999, -75.700267]",1348.0,185.0,1.0187515718493005
4.8266516417924406,-75.7162686034521,4.82706230036099,-75.7241161457186,"[4.8234277, -75.71747839999999]","[4.82083, -75.7252199]",974.0,75.0,3.311214603169593
,,,,"[4.82083, -75.7252199]","[4.8237035, -75.7250121]",336.0,114.0,3.5096344914674757
,,,,"[4.8237035, -75.7250121]","[4.823559899999999, -75.72404]",109.0,24.0,2.8062062823237213
,,,,"[4.823559899999999, -75.72404]","[4.824421, -75.724665]",120.0,20.0,1.03236058513423
,,,,"[4.824421, -75.724665]","[4.8269601, -75.7240441]",396.0,141.0,9.32231437779745
4.8213278966510895,-75.7412349864087,4.82265911693469,-75.7366068603914,"[4.8212956, -75.740777]","[4.8234103, -75.7380214]",413.0,78.0,3.1485940708311517
,,,,"[4.8234103, -75.7380214]","[4.8233057, -75.7380013]",12.0,8.0,12.868722970740626
,,,,"[4.8233057, -75.7380013]","[4.823060000000001, -75.73688489999999]",131.0,31.0,2.571163118853981
,,,,"[4.823060000000001, -75.73688489999999]","[4.822665199999999, -75.7371278]",51.0,20.0,13.148551702763855
,,,,"[4.822665199999999, -75.7371278]","[4.8220309, -75.7372386]",88.0,46.0,11.21902840992593
,,,,"[4.8220309, -75.7372386]","[4.821954499999999, -75.7369257]",36.0,12.0,3.6184819266416155
,,,,"[4.821954499999999, -75.7369257]","[4.8223854, -75.73669029999999]",55.0,16.0,12.758415970685835
4.822664747212361,-75.7286183963747,4.8231963577984684,-75.7179731676329,"[4.8226768, -75.7286946]","[4.8229321, -75.7286538]",29.0,8.0,3.6153941907917755
,,,,"[4.8229321, -75.7286538]","[4.8223221, -75.7252341]",385.0,103.0,0.6915096931567365
,,,,"[4.8223221, -75.7252341]","[4.821001799999999, -75.7254316]",149.0,69.0,3.125461299249622
,,,,"[4.821001799999999, -75.7254316]","[4.8235603, -75.7178398]",974.0,98.0,3.439196957847372
4.83199238577824,-75.7229047575385,4.8205942623227305,-75.7212295731574,"[4.8318126, -75.72169099999999]","[4.830592999999999, -75.728562]",1630.0,420.0,11.148617020571843
,,,,"[4.830592999999999, -75.728562]","[4.82424, -75.72445]",1019.0,144.0,3.30375792578806
,,,,"[4.82424, -75.72445]","[4.8232503, -75.72387119999999]",129.0,24.0,1.5221492275715316
,,,,"[4.8232503, -75.72387119999999]","[4.8206882, -75.7211232]",539.0,74.0,2.5219679821655014
4.82369275006246,-75.736319391829,4.83106479469511,-75.7257884320388,"[4.8230996, -75.73668459999999]","[4.8222333, -75.7345349]",277.0,39.0,1.3993033489853002
,,,,"[4.8222333, -75.7345349]","[4.822141999999999, -75.732017]",296.0,46.0,4.213862062264637
,,,,"[4.822141999999999, -75.732017]","[4.8234115, -75.7315927]",238.0,64.0,2.457212084664329
,,,,"[4.8234115, -75.7315927]","[4.8229321, -75.7286538]",330.0,82.0,1.636463596901382
,,,,"[4.8229321, -75.7286538]","[4.825529700000001, -75.7280944]",299.0,74.0,2.4648516531007294
,,,,"[4.825529700000001, -75.7280944]","[4.82551, -75.72882]",81.0,17.0,0.9433695530367834
,,,,"[4.82551, -75.72882]","[4.8281231, -75.7274908]",346.0,97.0,5.394832788651741
,,,,"[4.8281231, -75.7274908]","[4.830592999999999, -75.728562]",393.0,56.0,5.276547809166839
,,,,"[4.830592999999999, -75.728562]","[4.8317332, -75.7266393]",473.0,167.0,7.521999794276315
4.822960718258809,-75.7083812903652,4.813655444033099,-75.7174196903823,"[4.8241797, -75.70816909999999]","[4.820159299999999, -75.7105617]",1361.0,159.0,8.01857382731009
,,,,"[4.820159299999999, -75.7105617]","[4.816383, -75.7171951]",949.0,146.0,2.850881507912918
,,,,"[4.816383, -75.7171951]","[4.8159513, -75.7185572]",163.0,34.0,1.5954713572909784
,,,,"[4.8159513, -75.7185572]","[4.8159407, -75.72240980000001]",428.0,57.0,2.080433062854325
,,,,"[4.8159407, -75.72240980000001]","[4.816312300000001, -75.7210209]",228.0,28.0,0.8404939833528646
,,,,"[4.816312300000001, -75.7210209]","[4.8146835, -75.7209367]",181.0,29.0,1.2831459969232648
,,,,"[4.8146835, -75.7209367]","[4.813710299999999, -75.7171771]",451.0,72.0,0.3036334437198383
4.8271158001228605,-75.7270163041476,4.81500814705914,-75.7172838499865,"[4.827297499999999, -75.7265199]","[4.82424, -75.72445]",471.0,56.0,2.548544518686339
,,,,"[4.82424, -75.72445]","[4.8232503, -75.72387119999999]",129.0,24.0,1.5221492275715316
,,,,"[4.8232503, -75.72387119999999]","[4.820980700000001, -75.7170086]",1025.0,129.0,2.6462239402577334
,,,,"[4.820980700000001, -75.7170086]","[4.8212722, -75.71279729999999]",517.0,82.0,0.031057178432834606
,,,,"[4.8212722, -75.71279729999999]","[4.820159299999999, -75.7105617]",295.0,48.0,1.5353121912206675
,,,,"[4.820159299999999, -75.7105617]","[4.816383, -75.7171951]",949.0,146.0,2.850881507912918
,,,,"[4.816383, -75.7171951]","[4.8159513, -75.7185572]",163.0,34.0,1.5954713572909784
,,,,"[4.8159513, -75.7185572]","[4.8159407, -75.72240980000001]",428.0,57.0,2.080433062854325
,,,,"[4.8159407, -75.72240980000001]","[4.816312300000001, -75.7210209]",228.0,28.0,0.8404939833528646
,,,,"[4.816312300000001, -75.7210209]","[4.8146835, -75.7209367]",181.0,29.0,1.2831459969232648
,,,,"[4.8146835, -75.7209367]","[4.8146382, -75.71897299999999]",220.0,41.0,2.4559322344963253
,,,,"[4.8146382, -75.71897299999999]","[4.8153481, -75.7189164]",79.0,18.0,5.785162852693861
,,,,"[4.8153481, -75.7189164]","[4.81517, -75.7172008]",210.0,31.0,0.1991498163980401
4.81543109427753,-75.720631342007,4.81528317527595,-75.7193390587897,"[4.815304900000001, -75.72062129999999]","[4.8152842, -75.72089360000001]",30.0,6.0,3.9158787442543486
,,,,"[4.8152842, -75.72089360000001]","[4.8146835, -75.7209367]",75.0,18.0,5.1563186981870315
,,,,"[4.8146835, -75.7209367]","[4.8146382, -75.71897299999999]",220.0,41.0,2.4559322344963253
,,,,"[4.8146382, -75.71897299999999]","[4.8151567, -75.7189199]",58.0,13.0,6.083996192443031
,,,,"[4.8151567, -75.7189199]","[4.8152647, -75.7193437]",48.0,9.0,1.2155423391495401
