X1,Y1,X2,Y2,Subpoints_origin,Subpoints_destiny,Distance,Duration,Elevation
,,,,"[4.7948903, -75.69225349999999]","[4.7942885, -75.6919673]",76.0,12.0,4.462670778815809
,,,,"[4.7942885, -75.6919673]","[4.792322299999999, -75.6904047]",295.0,51.0,0.9745060448130978
,,,,"[4.792322299999999, -75.6904047]","[4.789339, -75.6869088]",659.0,100.0,1.6786771659699826
,,,,"[4.789339, -75.6869088]","[4.79066, -75.68733]",262.0,78.0,4.956925591312525
4.7912042154100005,-75.6826391625,4.80661108135,-75.6977007997,"[4.791504000000001, -75.68283939999999]","[4.789956999999999, -75.68935400000001]",912.0,152.0,0.7444095482256916
,,,,"[4.789956999999999, -75.68935400000001]","[4.792322299999999, -75.6904047]",290.0,50.0,1.795615186765633
,,,,"[4.792322299999999, -75.6904047]","[4.7950666, -75.6915494]",342.0,65.0,1.223971517514392
,,,,"[4.7950666, -75.6915494]","[4.795551, -75.692131]",84.0,18.0,1.7351332897501242
,,,,"[4.795551, -75.692131]","[4.7948903, -75.69225349999999]",75.0,14.0,0.7043384564252438
,,,,"[4.7948903, -75.69225349999999]","[4.795483, -75.693196]",124.0,27.0,3.5600056939518487
,,,,"[4.795483, -75.693196]","[4.8020906, -75.694113]",764.0,184.0,3.3469915612203427
,,,,"[4.8020906, -75.694113]","[4.8039276, -75.6937021]",211.0,37.0,4.953867858632577
,,,,"[4.8039276, -75.6937021]","[4.803569, -75.69554]",231.0,31.0,0.40083803485769526
,,,,"[4.803569, -75.69554]","[4.8037366, -75.69717610000001]",182.0,66.0,1.6372621479917426
,,,,"[4.8037366, -75.69717610000001]","[4.8064171, -75.69688680000002]",300.0,89.0,0.04913522125525824
,,,,"[4.8064171, -75.69688680000002]","[4.8062566, -75.6975454]",93.0,33.0,0.9984719436883157
,,,,"[4.8062566, -75.6975454]","[4.8063015, -75.6979472]",45.0,13.0,0.4749010217802705
,,,,"[4.8063015, -75.6979472]","[4.806718699999999, -75.69790189999999]",47.0,28.0,3.9083344875126524
,,,,"[4.806718699999999, -75.69790189999999]","[4.806703, -75.6976919]",23.0,10.0,0.5970535067003929
4.79749472727,-75.6962902567,4.80786815825,-75.6795247524,"[4.7973101, -75.6963989]","[4.7970049, -75.6958758]",67.0,27.0,5.865537657067901
,,,,"[4.7970049, -75.6958758]","[4.7966882, -75.69608029999999]",42.0,13.0,1.9732299674585074
,,,,"[4.7966882, -75.69608029999999]","[4.7959627, -75.69488]",159.0,68.0,5.147020426718533
,,,,"[4.7959627, -75.69488]","[4.801639499999999, -75.6942396]",646.0,105.0,1.3165778081110735
,,,,"[4.801639499999999, -75.6942396]","[4.8039276, -75.6937021]",263.0,54.0,4.013826845093055
,,,,"[4.8039276, -75.6937021]","[4.8058064, -75.6935061]",210.0,30.0,0.9191773870923354
,,,,"[4.8058064, -75.6935061]","[4.805694, -75.692527]",109.0,24.0,3.192998089350541
,,,,"[4.805694, -75.692527]","[4.8065833, -75.6926393]",102.0,17.0,2.6339495146564276
,,,,"[4.8065833, -75.6926393]","[4.805702999999999, -75.691228]",204.0,26.0,3.267882536163138
,,,,"[4.805702999999999, -75.691228]","[4.8038116, -75.6843074]",810.0,134.0,2.63367289032262
,,,,"[4.8038116, -75.6843074]","[4.8064528, -75.6819974]",390.0,81.0,3.195457071742472
,,,,"[4.8064528, -75.6819974]","[4.8082098, -75.6804916]",259.0,61.0,1.1147494535884581
,,,,"[4.8082098, -75.6804916]","[4.8081875, -75.6795104]",109.0,16.0,1.1083848657251503
4.80191036044,-75.6771613586,4.79900691562,-75.6759453521,"[4.8019869, -75.6777185]","[4.800746, -75.67864]",315.0,54.0,8.903379937461263
,,,,"[4.800746, -75.67864]","[4.7993983, -75.6763544]",387.0,76.0,6.0133318255705
,,,,"[4.7993983, -75.6763544]","[4.7991353, -75.6764154]",30.0,11.0,3.533673439952052
4.81120400512,-75.6781549417,4.7946059863,-75.6830974091,"[4.8111768, -75.67818319999999]","[4.8113619, -75.6783626]",29.0,7.0,2.6228481644483987
,,,,"[4.8113619, -75.6783626]","[4.81021, -75.67956]",184.0,46.0,8.389409109646772
,,,,"[4.81021, -75.67956]","[4.812482999999999, -75.690184]",1242.0,226.0,0.8139639379237997
,,,,"[4.812482999999999, -75.690184]","[4.8104523, -75.6904658]",228.0,58.0,2.6569056529318686
,,,,"[4.8104523, -75.6904658]","[4.7948903, -75.69225349999999]",1744.0,334.0,1.53035159307856
,,,,"[4.7948903, -75.69225349999999]","[4.7942885, -75.6919673]",76.0,12.0,4.462670778815809
,,,,"[4.7942885, -75.6919673]","[4.792322299999999, -75.6904047]",295.0,51.0,0.9745060448130978
,,,,"[4.792322299999999, -75.6904047]","[4.7905853, -75.6853783]",887.0,136.0,0.4107912204749483
,,,,"[4.7905853, -75.6853783]","[4.7942807, -75.68585589999999]",420.0,126.0,3.3214462919278054
4.79605287046,-75.68194400189999,4.79589698551,-75.67623148109999,"[4.7982, -75.67994940000001]","[4.803707699999999, -75.6815383]",719.0,161.0,6.663943472261303
,,,,"[4.803707699999999, -75.6815383]","[4.8039038, -75.68421830000001]",299.0,60.0,3.035497944738182
,,,,"[4.8039038, -75.68421830000001]","[4.8064528, -75.6819974]",375.0,84.0,3.224361829109296
,,,,"[4.8064528, -75.6819974]","[4.8082098, -75.6804916]",259.0,61.0,1.1147494535884581
,,,,"[4.8082098, -75.6804916]","[4.8081439, -75.67837279999999]",235.0,39.0,1.0895191261469193
,,,,"[4.8081439, -75.67837279999999]","[4.8094186, -75.678423]",143.0,47.0,6.383420916568067
,,,,"[4.8094186, -75.678423]","[4.8077495, -75.6738659]",543.0,73.0,1.3961901022773116
,,,,"[4.8077495, -75.6738659]","[4.8032096, -75.66833319999999]",811.0,110.0,4.531886437478912
,,,,"[4.8032096, -75.66833319999999]","[4.802905, -75.668426]",35.0,9.0,4.157763846671647
,,,,"[4.802905, -75.668426]","[4.802201, -75.66699600000001]",177.0,44.0,2.7553060365287596
,,,,"[4.802201, -75.66699600000001]","[4.797109000000001, -75.669251]",644.0,176.0,4.349611275336965
,,,,"[4.797109000000001, -75.669251]","[4.7981501, -75.6735364]",507.0,114.0,3.017144106107549
,,,,"[4.7981501, -75.6735364]","[4.7959422, -75.67457739999999]",325.0,112.0,10.155333059223585
,,,,"[4.7959422, -75.67457739999999]","[4.7959818, -75.6747953]",25.0,5.0,1.9527568582034396
4.7910232197900005,-75.6614383471,4.7974334682699995,-75.6755579006,"[4.7907771, -75.6615032]","[4.790635099999999, -75.66207849999999]",68.0,22.0,0.3997889336734693
,,,,"[4.790635099999999, -75.66207849999999]","[4.797412, -75.6683346]",1246.0,285.0,0.4786358447701771
,,,,"[4.797412, -75.6683346]","[4.7981501, -75.6735364]",621.0,136.0,1.7449583487517455
,,,,"[4.7981501, -75.6735364]","[4.796692699999999, -75.67465779999999]",226.0,79.0,8.650257243049603
4.80357139836,-75.6845241668,4.7968793957699996,-75.6727598512,"[4.8035597, -75.6845099]","[4.8064528, -75.6819974]",426.0,93.0,3.1991283742552423
,,,,"[4.8064528, -75.6819974]","[4.8082098, -75.6804916]",259.0,61.0,1.1147494535884581
,,,,"[4.8082098, -75.6804916]","[4.8081439, -75.67837279999999]",235.0,39.0,1.0895191261469193
,,,,"[4.8081439, -75.67837279999999]","[4.8094186, -75.678423]",143.0,47.0,6.383420916568067
,,,,"[4.8094186, -75.678423]","[4.8077495, -75.6738659]",543.0,73.0,1.3961901022773116
,,,,"[4.8077495, -75.6738659]","[4.8032096, -75.66833319999999]",811.0,110.0,4.531886437478912
,,,,"[4.8032096, -75.66833319999999]","[4.802905, -75.668426]",35.0,9.0,4.157763846671647
,,,,"[4.802905, -75.668426]","[4.802201, -75.66699600000001]",177.0,44.0,2.7553060365287596
,,,,"[4.802201, -75.66699600000001]","[4.797109000000001, -75.669251]",644.0,176.0,4.349611275336965
,,,,"[4.797109000000001, -75.669251]","[4.7978538, -75.6726119]",399.0,96.0,2.483632247471118
