X1,Y1,X2,Y2
-75.7080593138663,4.81756577435365,-75.6984386772233,4.81816883720204
-75.6924499496759,4.82037371267432,-75.7100907544241,4.81840340017598
-75.692698611462,4.81015042672498,-75.6961177334791,4.81440722004783
-75.7029012786431,4.81321198399751,-75.6945392264259,4.8126980590486
-75.699051526665,4.81199272554587,-75.6980762126177,4.81785964509413
-75.6922571430464,4.82196511223871,-75.6914779272541,4.81354671466628
-75.6960965985363,4.81810909680668,-75.6946398320019,4.82268020300682
-75.6936673839814,4.81576751845084,-75.6975100021655,4.81427688199416
-75.7016344283421,4.8109005325157,-75.6952400683221,4.81353332051836
-75.6939264818473,4.81011612233629,-75.6882266059081,4.81019745209315
-75.6881792620332,4.81502062809983,-75.6952020552584,4.81984211528513
-75.6945147763334,4.8220034063909,-75.6960195315225,4.82160941245135
-75.6888010645195,4.81376029099346,-75.6954877330005,4.81965178653218
-75.7007048931882,4.81274472300861,-75.7052137455842,4.81367714650822
-75.6997166042384,4.81185377729545,-75.6886697217793,4.81857548010516
-75.6909957596858,4.81392414205478,-75.68883410877,4.81001036849925
-75.6940849550719,4.81083618502378,-75.6991607329463,4.81809240135452
-75.7032305169967,4.81367820438369,-75.6886631386934,4.81161671870802
-75.7018790313549,4.81265632156365,-75.6950993738659,4.81086727330657
-75.6963098365943,4.81174447358334,-75.6913245936346,4.81337290539547
-75.6957079605832,4.81594578951987,-75.6923566158269,4.81972650458743
-75.6871292935727,4.81672864361857,-75.6885480709073,4.81915741304115
-75.7112644540086,4.81873453717141,-75.6952787536195,4.8169358114572
-75.6928742864131,4.81337806024164,-75.692400757706,4.82015122133303
-75.6941923797271,4.81212042126388,-75.6967507690905,4.81705723867938
-75.6946993066813,4.81456607807307,-75.7024067594024,4.81286645353908
-75.6907097167946,4.81930629437058,-75.712371109164,4.81884416727083
-75.6944312013427,4.81757521542858,-75.6877845248403,4.81907915944126
-75.6875230144434,4.8173238825667,-75.6983930526742,4.81043810826019
-75.6885917978869,4.810580317477,-75.6925448583587,4.82049295734253
-75.6881368420479,4.81770683920799,-75.6913884561718,4.81193679959373
-75.7134772371229,4.81771990905091,-75.6906475682021,4.81851094237446
-75.7039553177081,4.8170090227266,-75.7078994581404,4.81774777676926
-75.6967123315633,4.8139632738689,-75.6928218589016,4.81445251997242
-75.7014460401395,4.81358411355801,-75.6941804159851,4.81331859230151
-75.6868910961739,4.81545406399556,-75.6932003867024,4.81436751659127
-75.6898425320451,4.81731307924667,-75.7075892055526,4.8177409500748
-75.6886252590947,4.81363785421576,-75.7002904350573,4.81074905591694
-75.6930791650157,4.82138660489718,-75.6927818934599,4.81263455611901
-75.6931936569252,4.81329132798571,-75.6924615013627,4.81245596055268
-75.6974578687506,4.81651389514995,-75.6935850372919,4.81938494657193
-75.6926865516188,4.81962880435711,-75.6894064044673,4.81738686097964
-75.6896887920318,4.81397701575517,-75.7113940897549,4.81893570584428
-75.6921658310415,4.8180411160589,-75.6989137338062,4.81829781099834
-75.6901889272164,4.81558104462096,-75.7035402477154,4.8176958633621
-75.6921844441195,4.81658837189523,-75.7067195519124,4.81878553326393
-75.7128990688313,4.81815819172865,-75.6915883186557,4.81076460764093
-75.6956544653946,4.81549619698355,-75.689749376915,4.81709899078285
-75.691360627885,4.81563697766059,-75.7123484516484,4.81768804051449
-75.6961284804664,4.82200101245943,-75.709524020539,4.81784380074566
-75.6946803355726,4.82228293888387,-75.6900899734899,4.81531724066389
-75.6932305110121,4.8103705983539,-75.6882730622932,4.81789580052761
-75.7019957094746,4.8124793580177,-75.7006017658281,4.81290812752641
-75.6949802251934,4.82161599077279,-75.6885964511425,4.81160821031176
-75.6907049161868,4.81063921488059,-75.6970198612629,4.81264439555131
-75.6958314478972,4.82001451274544,-75.6961981396371,4.81822342089055
-75.6918320091876,4.81795003375383,-75.7030776105379,4.81758984936146
-75.695788119926,4.81274601144061,-75.6894632524942,4.81309916271507
-75.6876587324827,4.81811603487528,-75.7004745643317,4.81733490283999
-75.6858869913047,4.81734589591757,-75.6964309353816,4.8184927764559
-75.6994302447301,4.81095313078297,-75.6908082201809,4.8111307941109
-75.6902855914543,4.81385590133657,-75.7004685466563,4.81313802151101
-75.6891268410602,4.8197538566831,-75.6889310196165,4.81131173154668
-75.6933585424682,4.81675676001845,-75.6953864543763,4.81625427837207
-75.7005363154585,4.81139969535524,-75.6874734130295,4.81519337759835
-75.7010710007444,4.81240381350759,-75.6891671477387,4.81796934054478
-75.7032625766569,4.81217333415889,-75.6885659612422,4.81995255314184
-75.7086281580759,4.81832072919832,-75.6935706201156,4.81019232291615
-75.7020232371777,4.81268626271899,-75.7097188798486,4.81772901176882
-75.6919196582725,4.82148617013647,-75.703359702078,4.81782602536161
-75.6847863190838,4.81611474388958,-75.6897913341315,4.81546693535212
-75.685552700776,4.81704289857848,-75.6928012742503,4.81721429172052
-75.7002441439355,4.81720860008009,-75.6920303389865,4.82190066862706
-75.6989433896422,4.81835917611277,-75.6947527576355,4.81679985473183
-75.6929470997026,4.81163476442291,-75.7032208376386,4.81359821309439
-75.6977063172024,4.81300325092861,-75.6944593689035,4.81256932811513
-75.6940582381923,4.81063286655277,-75.6913465800278,4.81971643479224
-75.6920570057795,4.81507566860219,-75.7017274077837,4.81170081356903
-75.6966031521721,4.81075016948362,-75.6936337972854,4.82179860758415
-75.6908372831171,4.80994103925788,-75.6978745602886,4.81810764433934
-75.696502173695,4.81368442629726,-75.7051433695349,4.81278391315091
-75.7021817183106,4.81271466099509,-75.6962180268692,4.81733253660689
-75.7022570935893,4.81153147112305,-75.6884238881606,4.81820841931457
-75.6921334819282,4.8220098060567,-75.6875258039075,4.8154383202722
-75.6983261374375,4.81039045289352,-75.709868029688,4.81875811897212
-75.7096505922336,4.81789374580356,-75.7014196044826,4.81236342855458
-75.6928238796338,4.80996847777962,-75.6928643745792,4.8119664850119
-75.6925519836766,4.81606997097079,-75.6936255917118,4.81156615346782
-75.6933749765637,4.81353477215525,-75.6962841361088,4.82122602400225
-75.6928147037868,4.82062500818394,-75.7137374646743,4.81908938558402
-75.6955056309076,4.81425571450676,-75.6940037683697,4.82278285001503
-75.7003919687958,4.81282889393335,-75.6859262668644,4.81757151221702
-75.6940151226215,4.82134537461338,-75.6923581389102,4.81753344577026
-75.6904033173972,4.81251907057189,-75.6898706092274,4.81692752627456
-75.6921474785693,4.82081521674003,-75.687297051387,4.81853934146962
-75.6982786341034,4.81795801148223,-75.698763431891,4.81653784279527
-75.6962771904289,4.81023528021135,-75.6948044434952,4.82179215279412
-75.6887937374909,4.81474386877351,-75.6972412424502,4.81270067660724
-75.6957405850374,4.82206772922006,-75.6905858301256,4.81900853195496
-75.6985523498212,4.81176159448956,-75.7046956644639,4.8133590947969
-75.6932189500175,4.81252716402938,-75.6947871320238,4.8189844683965
-75.7052104033073,4.8182404029114,-75.6892745071328,4.8203767418368
-75.695149338334,4.81762067116132,-75.6881894070701,4.8184222926374
-75.6922661253701,4.81307052002727,-75.6897777097052,4.816837921646
-75.7115767541149,4.8183350592514,-75.6846957485702,4.81646727753683
-75.6928883453656,4.81782220251485,-75.6923545545197,4.81620306732356
-75.6904820065293,4.81423170331505,-75.6922225859297,4.81348388380509
-75.6946893639445,4.81696461932673,-75.6882069673092,4.81500140997498
-75.6946883396824,4.81424018784127,-75.6974988175004,4.81389505334871
-75.6885795607627,4.81328252582477,-75.6889417124175,4.81221488902709
-75.6922155707081,4.81170129683077,-75.6892591519446,4.81901105816448
-75.68778327192,4.81827140842822,-75.6917201059103,4.81508148820463
-75.6915436655995,4.82170587644609,-75.6900884157542,4.81026556552698
-75.6872079402038,4.81541513914652,-75.7025292222517,4.8112834642333
-75.6912944215748,4.81332184376911,-75.6923438188335,4.81652054949373
-75.691478853412,4.81306370526523,-75.69696723348,4.81709570219616
-75.7037706824368,4.81728602546991,-75.6850882822359,4.81687041113846
-75.6974562897623,4.81117946274175,-75.6915783942726,4.81265277234689
-75.6908072491232,4.81649766655848,-75.6912710456827,4.81677617744769
-75.6912565929209,4.81182794160802,-75.690912751011,4.81289154774773
-75.6995120314441,4.8183556680872,-75.6962850969053,4.81303992880391
-75.6959262335278,4.81871853768947,-75.687545909272,4.81548693498962
-75.6898899003885,4.81938525256719,-75.6883489865062,4.8182489585565
-75.688592662592,4.81744788099981,-75.6844188007043,4.81689897129628
-75.6889677116708,4.81739327595868,-75.6919911791237,4.81163578116417
-75.7014823244385,4.81086844810382,-75.6891946456274,4.8182953558022
-75.6885357688572,4.81842272509137,-75.6937664086278,4.81686296269157
-75.7111031601819,4.81762573566837,-75.6906338298579,4.81270670705787
-75.7002154073064,4.81305474330249,-75.7017130630352,4.81740914065408
-75.6957458916501,4.82354341048523,-75.6995862252375,4.81274714588666
-75.6904388324218,4.81631260470381,-75.6955494679404,4.81455975240607
-75.691692114931,4.82123616002923,-75.695101326598,4.81756481979981
-75.6882228303511,4.81203343968167,-75.7036972679969,4.81337661621743
-75.7034165258662,4.81781170601892,-75.703985945013,4.81301232173417
-75.7033255120894,4.81696998900222,-75.6912493941742,4.81321117822774
-75.6956375952346,4.8144571190527,-75.6889118255818,4.81327917530051
-75.6952084832828,4.8126590865601,-75.70609411965,4.81756712958117
-75.68776371976,4.81467944908421,-75.7068609096773,4.81863981562781
-75.6966892540629,4.81300696148597,-75.6888751645135,4.81813244826341
-75.6972630449133,4.81476461022447,-75.7070248122013,4.81796845233281
