X1,Y1,X2,Y2,Subpoints_origin,Subpoints_destiny,Distance,Duration,Elevation
4.81134218094285,-75.7712885994162,4.80188888084061,-75.6812276081378,"[4.8111915, -75.77134079999999]","[4.8108073, -75.7717449]",79.0,10.0,4.7848683049462
,,,,"[4.8108073, -75.7717449]","[4.8121848, -75.7758633]",536.0,64.0,0.015387422878482498
,,,,"[4.8121848, -75.7758633]","[4.811895, -75.767968]",1033.0,73.0,0.7274663313644875
,,,,"[4.811895, -75.767968]","[4.810118999999999, -75.698973]",8114.0,912.0,1.0272957889196763
,,,,"[4.810118999999999, -75.698973]","[4.8084798, -75.6991713]",184.0,55.0,3.1611825354097847
,,,,"[4.8084798, -75.6991713]","[4.805702999999999, -75.691228]",1029.0,102.0,1.1583290948994998
,,,,"[4.805702999999999, -75.691228]","[4.801844, -75.6809561]",1357.0,240.0,3.9675425560927313
4.806920785268151,-75.7591997985663,4.8085158946856,-75.6917233744005,"[4.8069525, -75.7592513]","[4.8080883, -75.7585486]",148.0,48.0,3.5784384119810957
,,,,"[4.8080883, -75.7585486]","[4.8078588, -75.7579363]",72.0,29.0,2.3205566943962017
,,,,"[4.8078588, -75.7579363]","[4.81154, -75.75583999999999]",492.0,83.0,5.488430593693474
,,,,"[4.81154, -75.75583999999999]","[4.8090904, -75.6975982]",6888.0,851.0,0.8026942807590187
,,,,"[4.8090904, -75.6975982]","[4.8083434, -75.69380799999999]",435.0,97.0,0.7384938501930759
,,,,"[4.8083434, -75.69380799999999]","[4.809104, -75.69288279999999]",141.0,18.0,2.0764895465005506
,,,,"[4.809104, -75.69288279999999]","[4.8093029, -75.6923654]",64.0,11.0,2.8408265359660008
,,,,"[4.8093029, -75.6923654]","[4.8089831, -75.6911514]",140.0,40.0,2.5790191532930153
,,,,"[4.8089831, -75.6911514]","[4.8084009, -75.691318]",67.0,24.0,0.41204596725662296
4.8133246833251295,-75.7691490002707,4.79345847393535,-75.6820756020474,"[4.8126513, -75.7699943]","[4.8108073, -75.7717449]",363.0,51.0,4.079219403330733
,,,,"[4.8108073, -75.7717449]","[4.8121848, -75.7758633]",536.0,64.0,0.015387422878482498
,,,,"[4.8121848, -75.7758633]","[4.811895, -75.767968]",1033.0,73.0,0.7274663313644875
,,,,"[4.811895, -75.767968]","[4.810118999999999, -75.698973]",8114.0,912.0,1.0272957889196763
,,,,"[4.810118999999999, -75.698973]","[4.8084798, -75.6991713]",184.0,55.0,3.1611825354097847
,,,,"[4.8084798, -75.6991713]","[4.805702999999999, -75.691228]",1029.0,102.0,1.1583290948994998
,,,,"[4.805702999999999, -75.691228]","[4.804917, -75.6912055]",91.0,17.0,2.4032401953295484
,,,,"[4.804917, -75.6912055]","[4.7948903, -75.69225349999999]",1124.0,214.0,2.5601157353653874
,,,,"[4.7948903, -75.69225349999999]","[4.7942885, -75.6919673]",76.0,12.0,4.462670778815809
,,,,"[4.7942885, -75.6919673]","[4.792322299999999, -75.6904047]",295.0,51.0,0.9745060448130978
,,,,"[4.792322299999999, -75.6904047]","[4.7905853, -75.6853783]",887.0,136.0,0.4107912204749483
,,,,"[4.7905853, -75.6853783]","[4.792256699999999, -75.6815708]",559.0,109.0,0.03122206157492925
4.82088676390175,-75.74250793776741,4.802392580585621,-75.69206973658609,"[4.8202953, -75.7425169]","[4.8161285, -75.7166739]",3370.0,346.0,1.5682513959347895
,,,,"[4.8161285, -75.7166739]","[4.8160891, -75.7127249]",449.0,88.0,2.259166776456393
,,,,"[4.8160891, -75.7127249]","[4.813543699999999, -75.7130105]",285.0,87.0,1.321873006051439
,,,,"[4.813543699999999, -75.7130105]","[4.810118999999999, -75.698973]",1631.0,278.0,0.5876237288677422
,,,,"[4.810118999999999, -75.698973]","[4.8084798, -75.6991713]",184.0,55.0,3.1611825354097847
,,,,"[4.8084798, -75.6991713]","[4.805702999999999, -75.691228]",1029.0,102.0,1.1583290948994998
,,,,"[4.805702999999999, -75.691228]","[4.804917, -75.6912055]",91.0,17.0,2.4032401953295484
,,,,"[4.804917, -75.6912055]","[4.802408499999999, -75.6913635]",282.0,36.0,0.4578537435198727
,,,,"[4.802408499999999, -75.6913635]","[4.8021672, -75.691998]",84.0,15.0,1.7794759794895436
,,,,"[4.8021672, -75.691998]","[4.8022895, -75.6921594]",23.0,5.0,6.166999635908142
4.80767271917871,-75.7290378472775,4.78607846000089,-75.6743886932243,"[4.8081686, -75.7292192]","[4.807261899999999, -75.7237356]",626.0,65.0,1.2833339074657935
,,,,"[4.807261899999999, -75.7237356]","[4.8031489, -75.6959031]",3413.0,367.0,1.584070178215236
,,,,"[4.8031489, -75.6959031]","[4.8015294, -75.6950468]",240.0,34.0,1.2597169539406803
,,,,"[4.8015294, -75.6950468]","[4.8020247, -75.6941508]",116.0,41.0,5.052537655988825
,,,,"[4.8020247, -75.6941508]","[4.8039276, -75.6937021]",219.0,37.0,4.778586257996981
,,,,"[4.8039276, -75.6937021]","[4.8079567, -75.69325959999999]",451.0,91.0,1.4068255135304155
,,,,"[4.8079567, -75.69325959999999]","[4.808793, -75.693165]",94.0,17.0,3.2550892658449015
,,,,"[4.808793, -75.693165]","[4.809546099999999, -75.69266209999999]",102.0,14.0,1.4642648978957746
,,,,"[4.809546099999999, -75.69266209999999]","[4.8102513, -75.6921222]",100.0,12.0,0.34144487236624715
,,,,"[4.8102513, -75.6921222]","[4.8113628, -75.68818399999999]",546.0,65.0,1.7178861415202138
,,,,"[4.8113628, -75.68818399999999]","[4.8105074, -75.6802407]",886.0,166.0,1.248921074003369
,,,,"[4.8105074, -75.6802407]","[4.8077495, -75.6738659]",782.0,126.0,0.5330756929429087
,,,,"[4.8077495, -75.6738659]","[4.8032096, -75.66833319999999]",811.0,110.0,4.531886437478912
,,,,"[4.8032096, -75.66833319999999]","[4.802905, -75.668426]",35.0,9.0,4.157763846671647
,,,,"[4.802905, -75.668426]","[4.802201, -75.66699600000001]",177.0,44.0,2.7553060365287596
,,,,"[4.802201, -75.66699600000001]","[4.8000429, -75.667611]",252.0,60.0,2.0686986573631616
,,,,"[4.8000429, -75.667611]","[4.799696099999999, -75.6670594]",72.0,16.0,2.892802402049998
,,,,"[4.799696099999999, -75.6670594]","[4.7992629, -75.6672743]",54.0,14.0,5.734850717700163
,,,,"[4.7992629, -75.6672743]","[4.7951315, -75.6670536]",557.0,96.0,5.469126925237617
,,,,"[4.7951315, -75.6670536]","[4.79304, -75.66793]",255.0,34.0,5.995995893359485
,,,,"[4.79304, -75.66793]","[4.792511, -75.671223]",417.0,65.0,1.8285061373982148
,,,,"[4.792511, -75.671223]","[4.792504999999999, -75.6735039]",261.0,41.0,4.183753033748787
,,,,"[4.792504999999999, -75.6735039]","[4.789905, -75.67204330000001]",397.0,51.0,0.38695300498571816
,,,,"[4.789905, -75.67204330000001]","[4.7873626, -75.6725897]",628.0,126.0,5.181831483387179
4.80911789579842,-75.7474108331684,4.790783071784389,-75.68212830749779,"[4.8088158, -75.74736949999999]","[4.8092498, -75.7497274]",275.0,18.0,0.0019743765114257745
,,,,"[4.8092498, -75.7497274]","[4.8099669, -75.7500848]",89.0,10.0,0.5583788123543535
,,,,"[4.8099669, -75.7500848]","[4.8066442, -75.7523937]",467.0,58.0,2.7395948961388363
,,,,"[4.8066442, -75.7523937]","[4.8089872, -75.7509504]",523.0,77.0,3.4452674189284855
,,,,"[4.8089872, -75.7509504]","[4.810118999999999, -75.698973]",6091.0,770.0,0.9238283698490062
,,,,"[4.810118999999999, -75.698973]","[4.8084798, -75.6991713]",184.0,55.0,3.1611825354097847
,,,,"[4.8084798, -75.6991713]","[4.805702999999999, -75.691228]",1029.0,102.0,1.1583290948994998
,,,,"[4.805702999999999, -75.691228]","[4.804917, -75.6912055]",91.0,17.0,2.4032401953295484
,,,,"[4.804917, -75.6912055]","[4.7948903, -75.69225349999999]",1124.0,214.0,2.5601157353653874
,,,,"[4.7948903, -75.69225349999999]","[4.7942885, -75.6919673]",76.0,12.0,4.462670778815809
,,,,"[4.7942885, -75.6919673]","[4.792322299999999, -75.6904047]",295.0,51.0,0.9745060448130978
,,,,"[4.792322299999999, -75.6904047]","[4.7905853, -75.6853783]",887.0,136.0,0.4107912204749483
,,,,"[4.7905853, -75.6853783]","[4.7906694, -75.6816955]",785.0,154.0,2.984536740310826
4.79156233021335,-75.7327759747034,4.809293271192599,-75.6706735538244,"[4.7915274, -75.7327315]","[4.791375599999999, -75.7328505]",21.0,5.0,3.079515925101867
,,,,"[4.791375599999999, -75.7328505]","[4.7919509, -75.7335853]",104.0,25.0,0.6237699396966905
,,,,"[4.7919509, -75.7335853]","[4.7958398, -75.7366948]",667.0,136.0,1.7265253905759093
,,,,"[4.7958398, -75.7366948]","[4.7990046, -75.73990309999999]",523.0,93.0,2.565861930519826
,,,,"[4.7990046, -75.73990309999999]","[4.799282199999999, -75.7386004]",154.0,48.0,0.3809030290993049
,,,,"[4.799282199999999, -75.7386004]","[4.8031489, -75.7371907]",461.0,164.0,0.5220382315010041
,,,,"[4.8031489, -75.7371907]","[4.8073308, -75.7307951]",1020.0,142.0,0.6351369722392939
,,,,"[4.8073308, -75.7307951]","[4.807261899999999, -75.7237356]",829.0,83.0,1.1556838490683172
,,,,"[4.807261899999999, -75.7237356]","[4.8031489, -75.6959031]",3413.0,367.0,1.584070178215236
,,,,"[4.8031489, -75.6959031]","[4.8015294, -75.6950468]",240.0,34.0,1.2597169539406803
,,,,"[4.8015294, -75.6950468]","[4.8020247, -75.6941508]",116.0,41.0,5.052537655988825
,,,,"[4.8020247, -75.6941508]","[4.8039276, -75.6937021]",219.0,37.0,4.778586257996981
,,,,"[4.8039276, -75.6937021]","[4.8079567, -75.69325959999999]",451.0,91.0,1.4068255135304155
,,,,"[4.8079567, -75.69325959999999]","[4.808793, -75.693165]",94.0,17.0,3.2550892658449015
,,,,"[4.808793, -75.693165]","[4.809546099999999, -75.69266209999999]",102.0,14.0,1.4642648978957746
,,,,"[4.809546099999999, -75.69266209999999]","[4.8102513, -75.6921222]",100.0,12.0,0.34144487236624715
,,,,"[4.8102513, -75.6921222]","[4.8113628, -75.68818399999999]",546.0,65.0,1.7178861415202138
,,,,"[4.8113628, -75.68818399999999]","[4.8105074, -75.6802407]",886.0,166.0,1.248921074003369
,,,,"[4.8105074, -75.6802407]","[4.8076476, -75.671858]",1005.0,172.0,1.237948449701275
,,,,"[4.8076476, -75.671858]","[4.8094757, -75.67172219999999]",210.0,70.0,0.333657743538221
,,,,"[4.8094757, -75.67172219999999]","[4.809033599999999, -75.6707991]",113.0,26.0,1.6205970835281793
4.804683747924599,-75.70205481598359,4.81058299781695,-75.672775746457,"[4.804524, -75.7017197]","[4.805197, -75.700971]",114.0,17.0,6.308830495907185
,,,,"[4.805197, -75.700971]","[4.8045075, -75.7012814]",87.0,34.0,5.608438692833376
,,,,"[4.8045075, -75.7012814]","[4.8044305, -75.7003683]",106.0,29.0,5.409394949226413
,,,,"[4.8044305, -75.7003683]","[4.8056702, -75.7004128]",164.0,52.0,0.8370344443911981
,,,,"[4.8056702, -75.7004128]","[4.8031489, -75.6959031]",630.0,70.0,2.3211332863518823
,,,,"[4.8031489, -75.6959031]","[4.8015294, -75.6950468]",240.0,34.0,1.2597169539406803
,,,,"[4.8015294, -75.6950468]","[4.8020247, -75.6941508]",116.0,41.0,5.052537655988825
,,,,"[4.8020247, -75.6941508]","[4.8039276, -75.6937021]",219.0,37.0,4.778586257996981
,,,,"[4.8039276, -75.6937021]","[4.8079567, -75.69325959999999]",451.0,91.0,1.4068255135304155
,,,,"[4.8079567, -75.69325959999999]","[4.808793, -75.693165]",94.0,17.0,3.2550892658449015
,,,,"[4.808793, -75.693165]","[4.809546099999999, -75.69266209999999]",102.0,14.0,1.4642648978957746
,,,,"[4.809546099999999, -75.69266209999999]","[4.8102513, -75.6921222]",100.0,12.0,0.34144487236624715
,,,,"[4.8102513, -75.6921222]","[4.8113628, -75.68818399999999]",546.0,65.0,1.7178861415202138
,,,,"[4.8113628, -75.68818399999999]","[4.8105074, -75.6802407]",886.0,166.0,1.248921074003369
,,,,"[4.8105074, -75.6802407]","[4.808025, -75.675038]",649.0,111.0,0.07691660114530964
,,,,"[4.808025, -75.675038]","[4.8099533, -75.6738603]",251.0,66.0,7.1079636222782465
,,,,"[4.8099533, -75.6738603]","[4.8100686, -75.6732723]",79.0,22.0,1.5214523437018053
4.8097178488051595,-75.71407354319159,4.80471410039845,-75.6972338998895,"[4.8097924, -75.7140327]","[4.8077454, -75.71144989999999]",416.0,52.0,1.1587574787925166
,,,,"[4.8077454, -75.71144989999999]","[4.807111, -75.712429]",137.0,22.0,1.5997288795116429
,,,,"[4.807111, -75.712429]","[4.805199600000001, -75.6981996]",1711.0,186.0,0.028149058150915104
,,,,"[4.805199600000001, -75.6981996]","[4.80431, -75.69830999999999]",100.0,24.0,3.2316592497324756
,,,,"[4.80431, -75.69830999999999]","[4.804181, -75.6971327]",131.0,45.0,0.2341730637122303
,,,,"[4.804181, -75.6971327]","[4.80465, -75.69708229999999]",52.0,20.0,2.7638378436563804
,,,,"[4.80465, -75.69708229999999]","[4.8046635, -75.6972384]",17.0,12.0,0.5317476652780806
4.81346705899406,-75.7363566618117,4.8084718544575304,-75.678819477503,"[4.8128299, -75.7360288]","[4.8092498, -75.7497274]",1630.0,104.0,0.9838094913306474
,,,,"[4.8092498, -75.7497274]","[4.8099669, -75.7500848]",89.0,10.0,0.5583788123543535
,,,,"[4.8099669, -75.7500848]","[4.8066442, -75.7523937]",467.0,58.0,2.7395948961388363
,,,,"[4.8066442, -75.7523937]","[4.8089872, -75.7509504]",523.0,77.0,3.4452674189284855
,,,,"[4.8089872, -75.7509504]","[4.8090904, -75.6975982]",6299.0,810.0,0.9094379913480776
,,,,"[4.8090904, -75.6975982]","[4.8083434, -75.69380799999999]",435.0,97.0,0.7384938501930759
,,,,"[4.8083434, -75.69380799999999]","[4.809104, -75.69288279999999]",141.0,18.0,2.0764895465005506
,,,,"[4.809104, -75.69288279999999]","[4.809546099999999, -75.69266209999999]",55.0,6.0,1.0274953552265742
,,,,"[4.809546099999999, -75.69266209999999]","[4.8102513, -75.6921222]",100.0,12.0,0.34144487236624715
,,,,"[4.8102513, -75.6921222]","[4.809834899999999, -75.6893468]",333.0,37.0,1.6546361955981372
,,,,"[4.809834899999999, -75.6893468]","[4.809341, -75.68482999999999]",504.0,104.0,3.0000036498929217
,,,,"[4.809341, -75.68482999999999]","[4.8086169, -75.67874929999999]",704.0,145.0,1.5232924659441307
,,,,"[4.8086169, -75.67874929999999]","[4.808466399999999, -75.678765]",17.0,9.0,4.3113560935626225
4.79298850015654,-75.73862325792149,4.79883125772578,-75.6905234851037,"[4.7924995, -75.7382382]","[4.7928326, -75.7372542]",125.0,21.0,2.2502690523326003
,,,,"[4.7928326, -75.7372542]","[4.8001508, -75.74266399999999]",1051.0,205.0,1.6683783581165472
,,,,"[4.8001508, -75.74266399999999]","[4.809012200000001, -75.7353559]",1283.0,253.0,0.06734217741661626
,,,,"[4.809012200000001, -75.7353559]","[4.807261899999999, -75.7237356]",1517.0,144.0,1.1093772540865752
,,,,"[4.807261899999999, -75.7237356]","[4.8031489, -75.6959031]",3413.0,367.0,1.584070178215236
,,,,"[4.8031489, -75.6959031]","[4.8015294, -75.6950468]",240.0,34.0,1.2597169539406803
,,,,"[4.8015294, -75.6950468]","[4.8020247, -75.6941508]",116.0,41.0,5.052537655988825
,,,,"[4.8020247, -75.6941508]","[4.8026089, -75.6938991]",71.0,15.0,2.2195860933589144
,,,,"[4.8026089, -75.6938991]","[4.802068999999999, -75.6923678]",238.0,41.0,1.4318466489505781
,,,,"[4.802068999999999, -75.6923678]","[4.8015127, -75.6926149]",152.0,72.0,4.8901252004123075
,,,,"[4.8015127, -75.6926149]","[4.801939099999999, -75.69142339999999]",163.0,50.0,0.7381632848854798
,,,,"[4.801939099999999, -75.69142339999999]","[4.7969089, -75.6919905]",563.0,125.0,3.628084614846489
,,,,"[4.7969089, -75.6919905]","[4.7968022, -75.69121]",87.0,29.0,2.117851478706157
,,,,"[4.7968022, -75.69121]","[4.7988816, -75.69092859999999]",233.0,51.0,3.0928048666747365
4.80099829858188,-75.73032335058329,4.80730271700713,-75.6863448717008,"[4.801053, -75.7302819]","[4.8001565, -75.7309887]",145.0,43.0,7.401105717554473
,,,,"[4.8001565, -75.7309887]","[4.8023105, -75.73359769999999]",376.0,100.0,0.48297484854103206
,,,,"[4.8023105, -75.73359769999999]","[4.8032288, -75.7333721]",106.0,20.0,9.32403211317938
,,,,"[4.8032288, -75.7333721]","[4.803599999999999, -75.73406]",93.0,22.0,1.2570847268598375
,,,,"[4.803599999999999, -75.73406]","[4.8032716, -75.7370712]",347.0,78.0,2.3872059757559385
,,,,"[4.8032716, -75.7370712]","[4.8073308, -75.7307951]",1001.0,128.0,0.6371713312039481
,,,,"[4.8073308, -75.7307951]","[4.807261899999999, -75.7237356]",829.0,83.0,1.1556838490683172
,,,,"[4.807261899999999, -75.7237356]","[4.805199600000001, -75.6981996]",3040.0,326.0,1.4361504571718668
,,,,"[4.805199600000001, -75.6981996]","[4.80431, -75.69830999999999]",100.0,24.0,3.2316592497324756
,,,,"[4.80431, -75.69830999999999]","[4.804181, -75.6971327]",131.0,45.0,0.2341730637122303
,,,,"[4.804181, -75.6971327]","[4.8065322, -75.6968732]",263.0,67.0,0.6656153499295172
,,,,"[4.8065322, -75.6968732]","[4.8064371, -75.6961362]",92.0,12.0,0.39393366378992306
,,,,"[4.8064371, -75.6961362]","[4.805702999999999, -75.691228]",611.0,55.0,2.0017045575591035
,,,,"[4.805702999999999, -75.691228]","[4.8069428, -75.6908471]",212.0,42.0,1.9590394897131298
,,,,"[4.8069428, -75.6908471]","[4.8078537, -75.69073039999999]",102.0,36.0,4.074668003935739
,,,,"[4.8078537, -75.69073039999999]","[4.8079299, -75.6873119]",385.0,92.0,2.7473784471591314
,,,,"[4.8079299, -75.6873119]","[4.808339999999999, -75.6872549]",46.0,15.0,1.9697031558557225
,,,,"[4.808339999999999, -75.6872549]","[4.8073628, -75.6859669]",181.0,36.0,3.9719104281016406
,,,,"[4.8073628, -75.6859669]","[4.807199, -75.68634999999999]",54.0,54.0,0.5715754219668319
4.80709310525157,-75.7633602790245,4.81152630172171,-75.6774380224714,"[4.807111100000001, -75.76334659999999]","[4.8117057, -75.7665839]",743.0,55.0,2.407216187800017
,,,,"[4.8117057, -75.7665839]","[4.8132103, -75.7656027]",221.0,24.0,1.7551484125267651
,,,,"[4.8132103, -75.7656027]","[4.815875, -75.7194236]",5429.0,532.0,1.1328546122955856
,,,,"[4.815875, -75.7194236]","[4.8160699, -75.7171048]",266.0,36.0,0.014647876027122687
,,,,"[4.8160699, -75.7171048]","[4.8147399, -75.6835]",4454.0,587.0,0.3113417453698996
,,,,"[4.8147399, -75.6835]","[4.8127169, -75.67851069999999]",608.0,93.0,1.2903211051496322
,,,,"[4.8127169, -75.67851069999999]","[4.8115667, -75.6773982]",178.0,37.0,2.0714570638028027
4.814863050624731,-75.750444137493,4.790534632484429,-75.689012455685,"[4.8163439, -75.7509376]","[4.816868599999999, -75.74891939999999]",236.0,66.0,5.516128068429584
,,,,"[4.816868599999999, -75.74891939999999]","[4.8188924, -75.7475341]",273.0,56.0,0.33737735264740437
,,,,"[4.8188924, -75.7475341]","[4.8161285, -75.7166739]",4139.0,422.0,0.7654455094339976
,,,,"[4.8161285, -75.7166739]","[4.8160891, -75.7127249]",449.0,88.0,2.259166776456393
,,,,"[4.8160891, -75.7127249]","[4.813543699999999, -75.7130105]",285.0,87.0,1.321873006051439
,,,,"[4.813543699999999, -75.7130105]","[4.810118999999999, -75.698973]",1631.0,278.0,0.5876237288677422
,,,,"[4.810118999999999, -75.698973]","[4.8084798, -75.6991713]",184.0,55.0,3.1611825354097847
,,,,"[4.8084798, -75.6991713]","[4.805702999999999, -75.691228]",1029.0,102.0,1.1583290948994998
,,,,"[4.805702999999999, -75.691228]","[4.804917, -75.6912055]",91.0,17.0,2.4032401953295484
,,,,"[4.804917, -75.6912055]","[4.7948903, -75.69225349999999]",1124.0,214.0,2.5601157353653874
,,,,"[4.7948903, -75.69225349999999]","[4.7942885, -75.6919673]",76.0,12.0,4.462670778815809
,,,,"[4.7942885, -75.6919673]","[4.792322299999999, -75.6904047]",295.0,51.0,0.9745060448130978
,,,,"[4.792322299999999, -75.6904047]","[4.789733099999999, -75.689279]",316.0,48.0,1.9138549232377229
,,,,"[4.789733099999999, -75.689279]","[4.7903327, -75.6887639]",88.0,35.0,0.636219615378846
4.81342606017908,-75.7508652312169,4.7865309780676695,-75.6844701471273,"[4.812228900000001, -75.7504621]","[4.8133271, -75.7671814]",2005.0,153.0,0.7458994878865134
,,,,"[4.8133271, -75.7671814]","[4.812658, -75.767303]",76.0,13.0,4.43241835710002
,,,,"[4.812658, -75.767303]","[4.8132103, -75.7656027]",275.0,38.0,0.6289527137025436
,,,,"[4.8132103, -75.7656027]","[4.810118999999999, -75.698973]",7814.0,896.0,1.0113898684366263
,,,,"[4.810118999999999, -75.698973]","[4.8084798, -75.6991713]",184.0,55.0,3.1611825354097847
,,,,"[4.8084798, -75.6991713]","[4.805702999999999, -75.691228]",1029.0,102.0,1.1583290948994998
,,,,"[4.805702999999999, -75.691228]","[4.804917, -75.6912055]",91.0,17.0,2.4032401953295484
,,,,"[4.804917, -75.6912055]","[4.7948903, -75.69225349999999]",1124.0,214.0,2.5601157353653874
,,,,"[4.7948903, -75.69225349999999]","[4.7942885, -75.6919673]",76.0,12.0,4.462670778815809
,,,,"[4.7942885, -75.6919673]","[4.792322299999999, -75.6904047]",295.0,51.0,0.9745060448130978
,,,,"[4.792322299999999, -75.6904047]","[4.7905853, -75.6853783]",887.0,136.0,0.4107912204749483
,,,,"[4.7905853, -75.6853783]","[4.786640800000001, -75.6845704]",1696.0,336.0,0.2537170815709038
4.80786186378245,-75.7193928338188,4.79757851564338,-75.6674806944755,"[4.8079119, -75.7195121]","[4.8077059, -75.719599]",25.0,11.0,2.1607392523425637
,,,,"[4.8077059, -75.719599]","[4.8073665, -75.72193899999999]",316.0,122.0,5.277200991971603
,,,,"[4.8073665, -75.72193899999999]","[4.807469, -75.723334]",155.0,29.0,2.605311040812783
,,,,"[4.807469, -75.723334]","[4.8031489, -75.6959031]",3485.0,381.0,1.5608316404829963
,,,,"[4.8031489, -75.6959031]","[4.8015294, -75.6950468]",240.0,34.0,1.2597169539406803
,,,,"[4.8015294, -75.6950468]","[4.8020247, -75.6941508]",116.0,41.0,5.052537655988825
,,,,"[4.8020247, -75.6941508]","[4.8039276, -75.6937021]",219.0,37.0,4.778586257996981
,,,,"[4.8039276, -75.6937021]","[4.8079567, -75.69325959999999]",451.0,91.0,1.4068255135304155
,,,,"[4.8079567, -75.69325959999999]","[4.808793, -75.693165]",94.0,17.0,3.2550892658449015
,,,,"[4.808793, -75.693165]","[4.809546099999999, -75.69266209999999]",102.0,14.0,1.4642648978957746
,,,,"[4.809546099999999, -75.69266209999999]","[4.8102513, -75.6921222]",100.0,12.0,0.34144487236624715
,,,,"[4.8102513, -75.6921222]","[4.8113628, -75.68818399999999]",546.0,65.0,1.7178861415202138
,,,,"[4.8113628, -75.68818399999999]","[4.8105074, -75.6802407]",886.0,166.0,1.248921074003369
,,,,"[4.8105074, -75.6802407]","[4.8077495, -75.6738659]",782.0,126.0,0.5330756929429087
,,,,"[4.8077495, -75.6738659]","[4.8032096, -75.66833319999999]",811.0,110.0,4.531886437478912
,,,,"[4.8032096, -75.66833319999999]","[4.802905, -75.668426]",35.0,9.0,4.157763846671647
,,,,"[4.802905, -75.668426]","[4.802201, -75.66699600000001]",177.0,44.0,2.7553060365287596
,,,,"[4.802201, -75.66699600000001]","[4.8000429, -75.667611]",252.0,60.0,2.0686986573631616
,,,,"[4.8000429, -75.667611]","[4.799696099999999, -75.6670594]",72.0,16.0,2.892802402049998
,,,,"[4.799696099999999, -75.6670594]","[4.7992918, -75.6672545]",50.0,13.0,5.667722440375415
,,,,"[4.7992918, -75.6672545]","[4.7975734, -75.6673814]",193.0,92.0,4.255015514841993
4.81440697341546,-75.76293822440441,4.78787755182287,-75.6907592385597,"[4.8148389, -75.76277619999999]","[4.8133271, -75.7671814]",540.0,41.0,0.7961278030837395
,,,,"[4.8133271, -75.7671814]","[4.812658, -75.767303]",76.0,13.0,4.43241835710002
