X1,Y1,X2,Y2,Subpoints_origin,Subpoints_destiny,Distance,Duration,Elevation
,,,,"[4.8077495, -75.6738659]","[4.8032096, -75.66833319999999]",811.0,110.0,4.531886437478912
,,,,"[4.8032096, -75.66833319999999]","[4.802905, -75.668426]",35.0,9.0,4.157763846671647
,,,,"[4.802905, -75.668426]","[4.802201, -75.66699600000001]",177.0,44.0,2.7553060365287596
,,,,"[4.802201, -75.66699600000001]","[4.8000429, -75.667611]",252.0,60.0,2.0686986573631616
,,,,"[4.8000429, -75.667611]","[4.799696099999999, -75.6670594]",72.0,16.0,2.892802402049998
,,,,"[4.799696099999999, -75.6670594]","[4.7992629, -75.6672743]",54.0,14.0,5.734850717700163
,,,,"[4.7992629, -75.6672743]","[4.7951315, -75.6670536]",557.0,96.0,5.469126925237617
,,,,"[4.7951315, -75.6670536]","[4.79304, -75.66793]",255.0,34.0,5.995995893359485
,,,,"[4.79304, -75.66793]","[4.792511, -75.671223]",417.0,65.0,1.8285061373982148
,,,,"[4.792511, -75.671223]","[4.792504999999999, -75.6735039]",261.0,41.0,4.183753033748787
,,,,"[4.792504999999999, -75.6735039]","[4.7912474, -75.67209679999999]",217.0,29.0,0.574167227736269
4.81675026897173,-75.6866015379101,4.7889786166176,-75.6937114927908,"[4.816722299999999, -75.6865189]","[4.814007999999999, -75.68744400000001]",319.0,27.0,4.731097229650288
,,,,"[4.814007999999999, -75.68744400000001]","[4.8102524, -75.6923492]",863.0,98.0,1.3093343530377222
,,,,"[4.8102524, -75.6923492]","[4.8076815, -75.6933846]",527.0,80.0,2.04063191308378
,,,,"[4.8076815, -75.6933846]","[4.8015294, -75.6950468]",879.0,120.0,0.005094222839948312
,,,,"[4.8015294, -75.6950468]","[4.7941196, -75.69601279999999]",922.0,114.0,1.0292210305931728
,,,,"[4.7941196, -75.69601279999999]","[4.7874582, -75.69446889999999]",881.0,66.0,2.6761126410586953
4.8129485305724105,-75.6898052592573,4.8095389052777495,-75.674920563256,"[4.812984, -75.69012959999999]","[4.810820800000001, -75.6903979]",242.0,54.0,2.412534666810443
,,,,"[4.810820800000001, -75.6903979]","[4.810732, -75.689539]",96.0,24.0,2.4153745189067384
,,,,"[4.810732, -75.689539]","[4.811591099999999, -75.68943019999999]",96.0,25.0,1.8547105641421193
,,,,"[4.811591099999999, -75.68943019999999]","[4.8105074, -75.6802407]",1025.0,175.0,1.193844953320759
,,,,"[4.8105074, -75.6802407]","[4.808057, -75.675226]",628.0,109.0,0.06567397961125945
,,,,"[4.808057, -75.675226]","[4.8092562, -75.67447290000001]",157.0,50.0,9.091023248247
4.82164372540639,-75.69269255337271,4.797947254099411,-75.695138218651,"[4.8223081, -75.69260919999999]","[4.8227082, -75.6912787]",157.0,44.0,1.6506474280606998
,,,,"[4.8227082, -75.6912787]","[4.823003, -75.688931]",277.0,68.0,0.4421229066537852
,,,,"[4.823003, -75.688931]","[4.8207308, -75.686493]",489.0,100.0,1.6030963778772351
,,,,"[4.8207308, -75.686493]","[4.814007999999999, -75.68744400000001]",856.0,103.0,0.8312144050722237
,,,,"[4.814007999999999, -75.68744400000001]","[4.8102524, -75.6923492]",863.0,98.0,1.3093343530377222
,,,,"[4.8102524, -75.6923492]","[4.8076815, -75.6933846]",527.0,80.0,2.04063191308378
,,,,"[4.8076815, -75.6933846]","[4.8015294, -75.6950468]",879.0,120.0,0.005094222839948312
,,,,"[4.8015294, -75.6950468]","[4.7979243, -75.6947993]",457.0,50.0,2.3707095781681136
4.81307045358764,-75.6910355170091,4.79022897830078,-75.686543687216,"[4.813062, -75.6909723]","[4.8134483, -75.6909234]",43.0,13.0,1.6043746254018236
,,,,"[4.8134483, -75.6909234]","[4.813339000000001, -75.69009100000001]",93.0,54.0,0.4973141216361757
,,,,"[4.813339000000001, -75.69009100000001]","[4.8104523, -75.6904658]",324.0,80.0,2.0301461843017155
,,,,"[4.8104523, -75.6904658]","[4.7948903, -75.69225349999999]",1744.0,334.0,1.53035159307856
,,,,"[4.7948903, -75.69225349999999]","[4.7942885, -75.6919673]",76.0,12.0,4.462670778815809
,,,,"[4.7942885, -75.6919673]","[4.792322299999999, -75.6904047]",295.0,51.0,0.9745060448130978
,,,,"[4.792322299999999, -75.6904047]","[4.789339, -75.6869088]",659.0,100.0,1.6786771659699826
,,,,"[4.789339, -75.6869088]","[4.7902323, -75.6865412]",113.0,36.0,4.906303716603712
4.81814009909869,-75.70788436071109,4.81237838571746,-75.6784274190191,"[4.817944199999999, -75.7079064]","[4.8177233, -75.70572279999999]",243.0,50.0,2.33124392778276
,,,,"[4.8177233, -75.70572279999999]","[4.8193909, -75.70554589999999]",186.0,44.0,8.34064034750196
,,,,"[4.8193909, -75.70554589999999]","[4.817823, -75.68763899999999]",2003.0,315.0,0.3112262468362017
,,,,"[4.817823, -75.68763899999999]","[4.8147399, -75.6835]",600.0,74.0,1.0242768181586817
,,,,"[4.8147399, -75.6835]","[4.812448499999999, -75.6782635]",649.0,100.0,1.3532586286725887
,,,,"[4.812448499999999, -75.6782635]","[4.812333, -75.6783833]",18.0,18.0,3.2345732465618777
4.81425210063638,-75.6963992306228,4.80222046256526,-75.6742399939142,"[4.814069, -75.6964179]","[4.8139351, -75.6951141]",145.0,62.0,1.1003932090022495
,,,,"[4.8139351, -75.6951141]","[4.812261700000001, -75.69529779999999]",187.0,82.0,3.779917397280592
,,,,"[4.812261700000001, -75.69529779999999]","[4.811591099999999, -75.68943019999999]",654.0,242.0,0.5468818515345116
,,,,"[4.811591099999999, -75.68943019999999]","[4.8109021, -75.6835744]",653.0,120.0,2.8077241537220736
,,,,"[4.8109021, -75.6835744]","[4.809203, -75.68376300000001]",190.0,46.0,0.4407212417443219
,,,,"[4.809203, -75.68376300000001]","[4.8087087, -75.6795929]",465.0,95.0,1.6713099828925444
,,,,"[4.8087087, -75.6795929]","[4.8081939, -75.6796513]",58.0,18.0,1.6458570545966145
,,,,"[4.8081939, -75.6796513]","[4.8081439, -75.67837279999999]",142.0,37.0,1.0621811005520478
,,,,"[4.8081439, -75.67837279999999]","[4.8019155, -75.6748369]",824.0,184.0,6.643778786247513
4.81150294033558,-75.6978152186263,4.8029206296612195,-75.6754503203915,"[4.8115154, -75.6979401]","[4.811696, -75.69792199999999]",20.0,5.0,1.4053541575445188
,,,,"[4.811696, -75.69792199999999]","[4.8116078, -75.6970837]",93.0,33.0,0.43213248752574795
,,,,"[4.8116078, -75.6970837]","[4.8107333, -75.6971828]",98.0,34.0,0.010149035955621121
,,,,"[4.8107333, -75.6971828]","[4.8109434, -75.6988674]",188.0,47.0,0.31617482348099496
,,,,"[4.8109434, -75.6988674]","[4.8084798, -75.6991713]",276.0,92.0,2.368879515600195
,,,,"[4.8084798, -75.6991713]","[4.805702999999999, -75.691228]",1029.0,102.0,1.1583290948994998
,,,,"[4.805702999999999, -75.691228]","[4.8038116, -75.6843074]",810.0,134.0,2.63367289032262
,,,,"[4.8038116, -75.6843074]","[4.8064528, -75.6819974]",390.0,81.0,3.195457071742472
,,,,"[4.8064528, -75.6819974]","[4.8082098, -75.6804916]",259.0,61.0,1.1147494535884581
,,,,"[4.8082098, -75.6804916]","[4.8081439, -75.67837279999999]",235.0,39.0,1.0895191261469193
,,,,"[4.8081439, -75.67837279999999]","[4.802972, -75.6753617]",693.0,152.0,4.784162846102232
4.81729072622643,-75.6968670045091,4.79129160904671,-75.66579856752759,"[4.8175514, -75.6968327]","[4.81761, -75.69727999999999]",50.0,12.0,1.0749812583895846
,,,,"[4.81761, -75.69727999999999]","[4.818459499999999, -75.6971841]",95.0,31.0,4.6631921351445325
,,,,"[4.818459499999999, -75.6971841]","[4.817823, -75.68763899999999]",1071.0,162.0,0.8707415749815172
,,,,"[4.817823, -75.68763899999999]","[4.8147399, -75.6835]",600.0,74.0,1.0242768181586817
,,,,"[4.8147399, -75.6835]","[4.8127169, -75.67851069999999]",608.0,93.0,1.2903211051496322
,,,,"[4.8127169, -75.67851069999999]","[4.811937, -75.6777792]",119.0,21.0,1.7509098780607084
,,,,"[4.811937, -75.6777792]","[4.81021, -75.67956]",275.0,57.0,7.3530063225577615
,,,,"[4.81021, -75.67956]","[4.8077495, -75.6738659]",706.0,122.0,0.4220231390568992
,,,,"[4.8077495, -75.6738659]","[4.8032096, -75.66833319999999]",811.0,110.0,4.531886437478912
,,,,"[4.8032096, -75.66833319999999]","[4.802905, -75.668426]",35.0,9.0,4.157763846671647
,,,,"[4.802905, -75.668426]","[4.802201, -75.66699600000001]",177.0,44.0,2.7553060365287596
,,,,"[4.802201, -75.66699600000001]","[4.8000429, -75.667611]",252.0,60.0,2.0686986573631616
,,,,"[4.8000429, -75.667611]","[4.799696099999999, -75.6670594]",72.0,16.0,2.892802402049998
,,,,"[4.799696099999999, -75.6670594]","[4.7992629, -75.6672743]",54.0,14.0,5.734850717700163
,,,,"[4.7992629, -75.6672743]","[4.793839999999999, -75.6657199]",764.0,140.0,3.615951182031866
,,,,"[4.793839999999999, -75.6657199]","[4.7918953, -75.66641469999999]",243.0,59.0,3.2272204949251933
4.81707977315426,-75.69194720579141,4.8037093878741794,-75.69160978423841,"[4.8170014, -75.6919573]","[4.81712, -75.69306499999999]",123.0,37.0,0.4087884198557355
,,,,"[4.81712, -75.69306499999999]","[4.8162644, -75.6931512]",96.0,45.0,6.643384999985751
,,,,"[4.8162644, -75.6931512]","[4.815877299999999, -75.6898108]",373.0,114.0,0.6112085777959063
,,,,"[4.815877299999999, -75.6898108]","[4.8104523, -75.6904658]",608.0,158.0,0.14043853405670298
,,,,"[4.8104523, -75.6904658]","[4.8036603, -75.69122469999999]",762.0,139.0,0.5184724222139029
4.81883481911054,-75.69474202107179,4.79862236195043,-75.6803482251818,"[4.8188181, -75.69458709999999]","[4.8181514, -75.6946608]",75.0,24.0,8.732846367307898
,,,,"[4.8181514, -75.6946608]","[4.81776, -75.69129]",376.0,71.0,0.9394986063271439
,,,,"[4.81776, -75.69129]","[4.8160718, -75.69146479999999]",189.0,68.0,6.800929901301585
,,,,"[4.8160718, -75.69146479999999]","[4.815877299999999, -75.6898108]",185.0,57.0,0.9189326095755536
,,,,"[4.815877299999999, -75.6898108]","[4.8104523, -75.6904658]",608.0,158.0,0.14043853405670298
,,,,"[4.8104523, -75.6904658]","[4.8070303, -75.69083619999999]",385.0,92.0,0.24283600422249058
,,,,"[4.8070303, -75.69083619999999]","[4.805872, -75.691098]",134.0,32.0,2.413073822996595
,,,,"[4.805872, -75.691098]","[4.7987962, -75.6803168]",1774.0,340.0,5.046066535682321
4.81784692371126,-75.6989123097493,4.798442155585031,-75.6731187432373,"[4.8177898, -75.6989182]","[4.817989499999999, -75.7006129]",189.0,51.0,1.2486730085710218
,,,,"[4.817989499999999, -75.7006129]","[4.81884, -75.70053000000001]",95.0,30.0,5.36023713426797
,,,,"[4.81884, -75.70053000000001]","[4.817823, -75.68763899999999]",1444.0,224.0,0.4873003014387722
,,,,"[4.817823, -75.68763899999999]","[4.8147399, -75.6835]",600.0,74.0,1.0242768181586817
,,,,"[4.8147399, -75.6835]","[4.8127169, -75.67851069999999]",608.0,93.0,1.2903211051496322
,,,,"[4.8127169, -75.67851069999999]","[4.811937, -75.6777792]",119.0,21.0,1.7509098780607084
,,,,"[4.811937, -75.6777792]","[4.81021, -75.67956]",275.0,57.0,7.3530063225577615
,,,,"[4.81021, -75.67956]","[4.8077495, -75.6738659]",706.0,122.0,0.4220231390568992
,,,,"[4.8077495, -75.6738659]","[4.8032096, -75.66833319999999]",811.0,110.0,4.531886437478912
,,,,"[4.8032096, -75.66833319999999]","[4.802905, -75.668426]",35.0,9.0,4.157763846671647
,,,,"[4.802905, -75.668426]","[4.802201, -75.66699600000001]",177.0,44.0,2.7553060365287596
,,,,"[4.802201, -75.66699600000001]","[4.797109000000001, -75.669251]",644.0,176.0,4.349611275336965
,,,,"[4.797109000000001, -75.669251]","[4.7980622, -75.6732281]",472.0,108.0,2.707634727167774
4.817286849799481,-75.6920768715658,4.8001038543605,-75.67188967373909,"[4.8172985, -75.6921876]","[4.81787, -75.69213]",64.0,22.0,8.210541391667219
,,,,"[4.81787, -75.69213]","[4.817823, -75.68763899999999]",507.0,76.0,1.8184595243106552
,,,,"[4.817823, -75.68763899999999]","[4.8147399, -75.6835]",600.0,74.0,1.0242768181586817
,,,,"[4.8147399, -75.6835]","[4.8127169, -75.67851069999999]",608.0,93.0,1.2903211051496322
,,,,"[4.8127169, -75.67851069999999]","[4.811937, -75.6777792]",119.0,21.0,1.7509098780607084
,,,,"[4.811937, -75.6777792]","[4.81021, -75.67956]",275.0,57.0,7.3530063225577615
,,,,"[4.81021, -75.67956]","[4.8077495, -75.6738659]",706.0,122.0,0.4220231390568992
,,,,"[4.8077495, -75.6738659]","[4.8032096, -75.66833319999999]",811.0,110.0,4.531886437478912
,,,,"[4.8032096, -75.66833319999999]","[4.802905, -75.668426]",35.0,9.0,4.157763846671647
,,,,"[4.802905, -75.668426]","[4.803097, -75.668842]",51.0,12.0,2.4047303820707087
,,,,"[4.803097, -75.668842]","[4.801763999999999, -75.66995]",204.0,63.0,0.14234205837619757
,,,,"[4.801763999999999, -75.66995]","[4.800164, -75.6706729]",209.0,53.0,6.202147804421004
4.82197260421559,-75.69320476414521,4.79155686366309,-75.68808214514709,"[4.8222786, -75.6932418]","[4.8227082, -75.6912787]",227.0,71.0,2.3638989162734267
,,,,"[4.8227082, -75.6912787]","[4.823003, -75.688931]",277.0,68.0,0.4421229066537852
,,,,"[4.823003, -75.688931]","[4.8207308, -75.686493]",489.0,100.0,1.6030963778772351
,,,,"[4.8207308, -75.686493]","[4.814007999999999, -75.68744400000001]",856.0,103.0,0.8312144050722237
,,,,"[4.814007999999999, -75.68744400000001]","[4.814184000000001, -75.69002390000001]",290.0,84.0,0.3489338084199198
,,,,"[4.814184000000001, -75.69002390000001]","[4.8104523, -75.6904658]",418.0,101.0,1.4289919783196543
,,,,"[4.8104523, -75.6904658]","[4.7948903, -75.69225349999999]",1744.0,334.0,1.53035159307856
,,,,"[4.7948903, -75.69225349999999]","[4.7942885, -75.6919673]",76.0,12.0,4.462670778815809
,,,,"[4.7942885, -75.6919673]","[4.792322299999999, -75.6904047]",295.0,51.0,0.9745060448130978
,,,,"[4.792322299999999, -75.6904047]","[4.789339, -75.6869088]",659.0,100.0,1.6786771659699826
,,,,"[4.789339, -75.6869088]","[4.79066, -75.68733]",262.0,78.0,4.956925591312525
4.8188655594248395,-75.7114722259387,4.81374847543207,-75.6779056097538,"[4.8189943, -75.7115608]","[4.8189455, -75.7120233]",56.0,6.0,3.852240460345892
,,,,"[4.8189455, -75.7120233]","[4.8147399, -75.6835]",3595.0,473.0,1.0348049250617741
,,,,"[4.8147399, -75.6835]","[4.8164829, -75.6824041]",257.0,47.0,1.7914460322243704
,,,,"[4.8164829, -75.6824041]","[4.8169776, -75.6826694]",63.0,8.0,3.960602980172478
,,,,"[4.8169776, -75.6826694]","[4.818961799999999, -75.684783]",325.0,34.0,3.374548203663399
,,,,"[4.818961799999999, -75.684783]","[4.820139999999999, -75.6846599]",134.0,16.0,6.505642430238079
,,,,"[4.820139999999999, -75.6846599]","[4.81568, -75.67778]",939.0,179.0,1.6268414049105213
,,,,"[4.81568, -75.67778]","[4.8144287, -75.6787942]",179.0,56.0,9.986443109466991
,,,,"[4.8144287, -75.6787942]","[4.814151, -75.6780179]",92.0,26.0,4.415120794066244
4.81325484373765,-75.697560224062,4.80862215593007,-75.6897153369228,"[4.8133404, -75.6975519]","[4.813359999999999, -75.69776]",23.0,5.0,1.476960411139188
,,,,"[4.813359999999999, -75.69776]","[4.81422, -75.69765]",96.0,39.0,3.9030591653388425
,,,,"[4.81422, -75.69765]","[4.8141094, -75.6968114]",94.0,46.0,0.9296868637005187
,,,,"[4.8141094, -75.6968114]","[4.81246, -75.69700999999999]",185.0,63.0,6.033224260024035
,,,,"[4.81246, -75.69700999999999]","[4.811672, -75.6902719]",752.0,265.0,1.2234769032188877
,,,,"[4.811672, -75.6902719]","[4.8104523, -75.6904658]",137.0,29.0,2.74830630593907
,,,,"[4.8104523, -75.6904658]","[4.8088158, -75.6906766]",184.0,37.0,1.834292937657232
,,,,"[4.8088158, -75.6906766]","[4.808549, -75.689801]",101.0,34.0,2.9636507748269536
,,,,"[4.808549, -75.689801]","[4.8086309, -75.68979139999999]",9.0,2.0,1.3987314200190717
4.81251197156066,-75.69815676034229,4.78814701226294,-75.66062247087059,"[4.8125902, -75.6981467]","[4.811591099999999, -75.68943019999999]",972.0,326.0,0.9286516508563836
,,,,"[4.811591099999999, -75.68943019999999]","[4.8105074, -75.6802407]",1025.0,178.0,1.193844953320759
,,,,"[4.8105074, -75.6802407]","[4.8077495, -75.6738659]",782.0,126.0,0.5330756929429087
,,,,"[4.8077495, -75.6738659]","[4.8032096, -75.66833319999999]",811.0,110.0,4.531886437478912
,,,,"[4.8032096, -75.66833319999999]","[4.802905, -75.668426]",35.0,9.0,4.157763846671647
,,,,"[4.802905, -75.668426]","[4.802201, -75.66699600000001]",177.0,44.0,2.7553060365287596
,,,,"[4.802201, -75.66699600000001]","[4.8000429, -75.667611]",252.0,60.0,2.0686986573631616
,,,,"[4.8000429, -75.667611]","[4.799696099999999, -75.6670594]",72.0,16.0,2.892802402049998
,,,,"[4.799696099999999, -75.6670594]","[4.7992629, -75.6672743]",54.0,14.0,5.734850717700163
,,,,"[4.7992629, -75.6672743]","[4.788268, -75.6604443]",1824.0,398.0,2.7984245196535995
4.818309805574209,-75.7036015070933,4.787880782446769,-75.67465302879859,"[4.818341, -75.70360300000002]","[4.8191619, -75.7035104]",92.0,35.0,7.568914649933291
,,,,"[4.8191619, -75.7035104]","[4.817823, -75.68763899999999]",1776.0,285.0,0.052465568779826215
,,,,"[4.817823, -75.68763899999999]","[4.8147399, -75.6835]",600.0,74.0,1.0242768181586817
,,,,"[4.8147399, -75.6835]","[4.8127169, -75.67851069999999]",608.0,93.0,1.2903211051496322
,,,,"[4.8127169, -75.67851069999999]","[4.811937, -75.6777792]",119.0,21.0,1.7509098780607084
,,,,"[4.811937, -75.6777792]","[4.81021, -75.67956]",275.0,57.0,7.3530063225577615
,,,,"[4.81021, -75.67956]","[4.8077495, -75.6738659]",706.0,122.0,0.4220231390568992
,,,,"[4.8077495, -75.6738659]","[4.8032096, -75.66833319999999]",811.0,110.0,4.531886437478912
,,,,"[4.8032096, -75.66833319999999]","[4.802905, -75.668426]",35.0,9.0,4.157763846671647
,,,,"[4.802905, -75.668426]","[4.802201, -75.66699600000001]",177.0,44.0,2.7553060365287596
,,,,"[4.802201, -75.66699600000001]","[4.8000429, -75.667611]",252.0,60.0,2.0686986573631616
,,,,"[4.8000429, -75.667611]","[4.799696099999999, -75.6670594]",72.0,16.0,2.892802402049998
,,,,"[4.799696099999999, -75.6670594]","[4.7992629, -75.6672743]",54.0,14.0,5.734850717700163
,,,,"[4.7992629, -75.6672743]","[4.7951315, -75.6670536]",557.0,96.0,5.469126925237617
,,,,"[4.7951315, -75.6670536]","[4.79304, -75.66793]",255.0,34.0,5.995995893359485
,,,,"[4.79304, -75.66793]","[4.792511, -75.671223]",417.0,65.0,1.8285061373982148
,,,,"[4.792511, -75.671223]","[4.792504999999999, -75.6735039]",261.0,41.0,4.183753033748787
,,,,"[4.792504999999999, -75.6735039]","[4.789905, -75.67204330000001]",397.0,51.0,0.38695300498571816
,,,,"[4.789905, -75.67204330000001]","[4.788687800000001, -75.67357059999999]",445.0,89.0,6.277225682786076
4.81552112410059,-75.6918795253683,4.8002283886516395,-75.67277817796209,"[4.8154789, -75.69153890000001]","[4.811879999999999, -75.69198]",403.0,173.0,0.7632556632171185
,,,,"[4.811879999999999, -75.69198]","[4.811591099999999, -75.68943019999999]",284.0,110.0,1.3048766193565289
,,,,"[4.811591099999999, -75.68943019999999]","[4.8105074, -75.6802407]",1025.0,178.0,1.193844953320759
,,,,"[4.8105074, -75.6802407]","[4.8077495, -75.6738659]",782.0,126.0,0.5330756929429087
,,,,"[4.8077495, -75.6738659]","[4.8032096, -75.66833319999999]",811.0,110.0,4.531886437478912
,,,,"[4.8032096, -75.66833319999999]","[4.802905, -75.668426]",35.0,9.0,4.157763846671647
,,,,"[4.802905, -75.668426]","[4.802201, -75.66699600000001]",177.0,44.0,2.7553060365287596
,,,,"[4.802201, -75.66699600000001]","[4.797109000000001, -75.669251]",644.0,176.0,4.349611275336965
