X1,Y1,X2,Y2,Subpoints_origin,Subpoints_destiny,Distance,Duration,Elevation
,,,,"[4.813073999999999, -75.695212]","[4.81328, -75.69691]",190.0,56.0,2.448317556600565
,,,,"[4.81328, -75.69691]","[4.81246, -75.69700999999999]",92.0,29.0,6.157236935207112
4.81347101175,-75.704245566,4.81304405726,-75.6903461303,"[4.813295399999999, -75.7042652]","[4.81255, -75.69784]",717.0,152.0,1.20660397878359
,,,,"[4.81255, -75.69784]","[4.81422, -75.69765]",187.0,73.0,5.3150601900540435
,,,,"[4.81422, -75.69765]","[4.813339000000001, -75.69009100000001]",843.0,362.0,0.19933048183300156
,,,,"[4.813339000000001, -75.69009100000001]","[4.8130202, -75.6901256]",36.0,18.0,0.0
4.82223773559,-75.6949636869,4.81701448522,-75.6954119909,"[4.8224544, -75.69444310000002]","[4.8227082, -75.6912787]",375.0,113.0,2.0993611205725538
,,,,"[4.8227082, -75.6912787]","[4.823003, -75.688931]",277.0,68.0,0.4421229066537852
,,,,"[4.823003, -75.688931]","[4.8207308, -75.686493]",489.0,100.0,1.6030963778772351
,,,,"[4.8207308, -75.686493]","[4.8153253, -75.6870094]",702.0,88.0,2.0998599532161
,,,,"[4.8153253, -75.6870094]","[4.8148295, -75.6882263]",149.0,19.0,0.4208275559073416
,,,,"[4.8148295, -75.6882263]","[4.816528799999999, -75.6880169]",190.0,43.0,5.404322091155248
,,,,"[4.816528799999999, -75.6880169]","[4.8175, -75.69644]",940.0,216.0,0.4031100714530239
,,,,"[4.8175, -75.69644]","[4.8166674, -75.6965421]",93.0,37.0,4.147312787385846
,,,,"[4.8166674, -75.6965421]","[4.8165694, -75.69570759999999]",93.0,49.0,0.7242801100777038
,,,,"[4.8165694, -75.69570759999999]","[4.8170395, -75.6956417]",53.0,29.0,3.1919990913229497
4.81910291669,-75.6962499776,4.810729798530001,-75.6944943614,"[4.819103, -75.69624999999999]","[4.8183621, -75.6963355]",83.0,23.0,8.141628265713916
,,,,"[4.8183621, -75.6963355]","[4.8181514, -75.6946608]",187.0,48.0,1.2275654909224958
,,,,"[4.8181514, -75.6946608]","[4.811412, -75.695408]",754.0,301.0,0.56978211393088
,,,,"[4.811412, -75.695408]","[4.81124, -75.69373999999999]",186.0,69.0,0.11781903220835399
,,,,"[4.81124, -75.69373999999999]","[4.810358, -75.69383499999999]",99.0,39.0,0.4406811838702883
,,,,"[4.810358, -75.69383499999999]","[4.810443999999999, -75.69466299999999]",92.0,35.0,0.33217869682799456
,,,,"[4.810443999999999, -75.69466299999999]","[4.8107435, -75.694634]",33.0,16.0,1.0816765459910325
4.81840243366,-75.6901404529,4.81462147069,-75.69667619970001,"[4.8183915, -75.6901424]","[4.8191863, -75.6962403]",682.0,200.0,0.6263322607307333
,,,,"[4.8191863, -75.6962403]","[4.8149687, -75.6967083]",472.0,183.0,4.757469643083642
4.82134090104,-75.6943079052,4.81429155471,-75.6960008926,"[4.82064, -75.69448]","[4.8212179, -75.69793969999999]",394.0,103.0,1.2177310111859745
,,,,"[4.8212179, -75.69793969999999]","[4.8206106, -75.6981161]",70.0,23.0,3.1510178196020147
,,,,"[4.8206106, -75.6981161]","[4.8204879, -75.6977665]",41.0,16.0,1.2033504198453557
,,,,"[4.8204879, -75.6977665]","[4.818560000000001, -75.69803]",216.0,89.0,9.587014827288401
,,,,"[4.818560000000001, -75.69803]","[4.8181514, -75.6946608]",376.0,66.0,1.25207655708983
,,,,"[4.8181514, -75.6946608]","[4.813073999999999, -75.695212]",568.0,237.0,2.061448648230045
,,,,"[4.813073999999999, -75.695212]","[4.81319, -75.6961]",99.0,34.0,2.9114367076660677
,,,,"[4.81319, -75.6961]","[4.8142847, -75.69594049999999]",123.0,57.0,4.674976861453617
4.81823787771,-75.6899787695,4.81972468306,-75.6928177345,"[4.8183493, -75.68995389999999]","[4.8184344, -75.6903342]",43.0,10.0,0.7785979817208293
,,,,"[4.8184344, -75.6903342]","[4.818853499999999, -75.6903261]",47.0,22.0,9.70512369211361
,,,,"[4.818853499999999, -75.6903261]","[4.8202826, -75.692693]",314.0,47.0,0.4948882278321213
,,,,"[4.8202826, -75.692693]","[4.8197161, -75.6927446]",63.0,20.0,2.171694214302608
4.821966345330001,-75.6959071551,4.81320205924,-75.70462925689999,"[4.8212639, -75.6961067]","[4.821473999999999, -75.6968518]",86.0,31.0,0.6754958280062683
,,,,"[4.821473999999999, -75.6968518]","[4.8210669, -75.6969775]",47.0,14.0,8.361717038019199
,,,,"[4.8210669, -75.6969775]","[4.8212179, -75.69793969999999]",108.0,30.0,0.7713148491451696
,,,,"[4.8212179, -75.69793969999999]","[4.8206106, -75.6981161]",70.0,23.0,3.1510178196020147
,,,,"[4.8206106, -75.6981161]","[4.8215404, -75.70363329999999]",638.0,73.0,2.157041458081972
,,,,"[4.8215404, -75.70363329999999]","[4.8200359, -75.7037355]",168.0,45.0,8.412394768400134
,,,,"[4.8200359, -75.7037355]","[4.8200386, -75.70377900000001]",5.0,2.0,1.8068693055640586
,,,,"[4.8200386, -75.70377900000001]","[4.819206299999999, -75.7038797]",93.0,20.0,9.947508271832065
,,,,"[4.819206299999999, -75.7038797]","[4.8191245, -75.7030566]",92.0,17.0,4.1233218359656325
,,,,"[4.8191245, -75.7030566]","[4.8127955, -75.70376399999999]",708.0,224.0,0.6979207726909138
,,,,"[4.8127955, -75.70376399999999]","[4.812887799999999, -75.7045953]",93.0,34.0,0.7460785856651686
,,,,"[4.812887799999999, -75.7045953]","[4.813194, -75.7045595]",34.0,25.0,0.9325836604583663
4.81373368378,-75.6945040343,4.82065533652,-75.6901141907,"[4.813864400000001, -75.69448919999999]","[4.813747, -75.693426]",119.0,54.0,1.1939302945651085
,,,,"[4.813747, -75.693426]","[4.8083961, -75.6940619]",599.0,228.0,2.260521628060995
,,,,"[4.8083961, -75.6940619]","[4.8083434, -75.69380799999999]",29.0,9.0,1.770790648124666
,,,,"[4.8083434, -75.69380799999999]","[4.809104, -75.69288279999999]",141.0,18.0,2.0764895465005506
,,,,"[4.809104, -75.69288279999999]","[4.809546099999999, -75.69266209999999]",55.0,6.0,1.0274953552265742
,,,,"[4.809546099999999, -75.69266209999999]","[4.8102513, -75.6921222]",100.0,12.0,0.34144487236624715
,,,,"[4.8102513, -75.6921222]","[4.8137727, -75.68739099999999]",834.0,98.0,1.3501976723649847
,,,,"[4.8137727, -75.68739099999999]","[4.8210574, -75.6848874]",856.0,64.0,0.6123782442684813
,,,,"[4.8210574, -75.6848874]","[4.8209889, -75.68841429999999]",530.0,87.0,0.41812540839969065
,,,,"[4.8209889, -75.68841429999999]","[4.8211264, -75.68891649999999]",61.0,17.0,0.9641828382360873
4.81099114934,-75.70196092970001,4.81080789256,-75.699777817,"[4.811031499999999, -75.70225789999999]","[4.810696, -75.702304]",38.0,14.0,2.167747208666377
,,,,"[4.810696, -75.702304]","[4.810188999999999, -75.69981]",299.0,60.0,0.6562447671029107
,,,,"[4.810188999999999, -75.69981]","[4.8093195, -75.69989869999999]",97.0,20.0,6.192390762684484
,,,,"[4.8093195, -75.69989869999999]","[4.8093281, -75.7000204]",14.0,15.0,0.5799497649919038
,,,,"[4.8093281, -75.7000204]","[4.8111499, -75.70008]",209.0,27.0,3.1095405258532476
,,,,"[4.8111499, -75.70008]","[4.811899899999999, -75.69963]",106.0,18.0,1.9363605607634229
,,,,"[4.811899899999999, -75.69963]","[4.8118, -75.69879]",94.0,25.0,0.502524199970514
,,,,"[4.8118, -75.69879]","[4.8109434, -75.6988674]",96.0,35.0,0.8668583102316518
,,,,"[4.8109434, -75.6988674]","[4.8106384, -75.69971129999999]",100.0,20.0,1.274123383190284
4.817922906130001,-75.687279125,4.8164279867,-75.6930235678,"[4.8179449, -75.687321]","[4.8178668, -75.6873619]",10.0,2.0,0.9516773294127183
,,,,"[4.8178668, -75.6873619]","[4.8202826, -75.692693]",672.0,97.0,1.4468723785957442
,,,,"[4.8202826, -75.692693]","[4.8164389, -75.69313369999999]",430.0,146.0,6.946859344564312
4.81272586749,-75.69443946189999,4.817741603969999,-75.6927030455,"[4.8127185, -75.69439109999999]","[4.818040000000001, -75.69382999999999]",595.0,256.0,2.3237135177206656
,,,,"[4.818040000000001, -75.69382999999999]","[4.8179194, -75.6926872]",127.0,25.0,1.2705482228549203
4.8143325825400005,-75.6973372648,4.81488540144,-75.6929358936,"[4.8141814, -75.69735709999999]","[4.813639999999999, -75.6925989]",531.0,225.0,0.2795265339036295
,,,,"[4.813639999999999, -75.6925989]","[4.8145, -75.6925]",96.0,40.0,1.7148548744840457
,,,,"[4.8145, -75.6925]","[4.8145627, -75.6929785]",53.0,28.0,1.332389899445732
4.81819855469,-75.7021719773,4.81575839887,-75.6946666325,"[4.8181737, -75.7021753]","[4.81819, -75.7022999]",14.0,2.0,3.4716071678627713
,,,,"[4.81819, -75.7022999]","[4.8190266, -75.7021994]",94.0,43.0,5.756217248767204
,,,,"[4.8190266, -75.7021994]","[4.8181514, -75.6946608]",841.0,145.0,0.9490248211296375
,,,,"[4.8181514, -75.6946608]","[4.8157917, -75.6949276]",264.0,106.0,4.5503731096995255
4.81970985569,-75.68873437170001,4.8205763846,-75.6936403704,"[4.8186939, -75.6888476]","[4.8202704, -75.6935355]",573.0,69.0,1.293054259609109
4.813076882930001,-75.6953649202,4.813375402719999,-75.7058573698,"[4.8130937, -75.6953628]","[4.81328, -75.69691]",173.0,47.0,2.439360177464987
,,,,"[4.81328, -75.69691]","[4.8107333, -75.6971828]",285.0,80.0,2.835910625729399
,,,,"[4.8107333, -75.6971828]","[4.8103652, -75.7004208]",372.0,78.0,0.7906872445528189
,,,,"[4.8103652, -75.7004208]","[4.812027, -75.7063793]",696.0,110.0,0.22079152814363076
,,,,"[4.812027, -75.7063793]","[4.813494599999999, -75.7062261]",164.0,42.0,3.1306938563368156
,,,,"[4.813494599999999, -75.7062261]","[4.8134574, -75.7058488]",42.0,10.0,0.47897134241629574
4.81710819378,-75.7048155136,4.82030609137,-75.6950479338,"[4.816758, -75.7048533]","[4.8169657, -75.7066704]",203.0,36.0,2.0166541672992655
,,,,"[4.8169657, -75.7066704]","[4.8178014, -75.70657109999999]",94.0,26.0,3.551894653066938
,,,,"[4.8178014, -75.70657109999999]","[4.8220187, -75.7064129]",472.0,124.0,7.2002375019343905
,,,,"[4.8220187, -75.7064129]","[4.8206106, -75.6981161]",953.0,121.0,1.4352487821608941
,,,,"[4.8206106, -75.6981161]","[4.8212179, -75.69793969999999]",70.0,25.0,3.1510178196020147
,,,,"[4.8212179, -75.69793969999999]","[4.820556499999999, -75.69502779999999]",332.0,131.0,0.5754562329388563
4.81360763434,-75.6901247066,4.81086602604,-75.6887509557,"[4.8136037, -75.69006999999999]","[4.813339000000001, -75.69009100000001]",30.0,8.0,0.2103545444329864
,,,,"[4.813339000000001, -75.69009100000001]","[4.8130517, -75.6876551]",272.0,113.0,0.2995627529454353
,,,,"[4.8130517, -75.6876551]","[4.810859499999999, -75.6887421]",280.0,42.0,0.8526780388106465
4.82097636512,-75.6902983385,4.81381539883,-75.6889832863,"[4.8219818, -75.6901652]","[4.8229614, -75.6906771]",126.0,23.0,3.980221333774987
,,,,"[4.8229614, -75.6906771]","[4.823003, -75.688931]",205.0,70.0,0.0565238307715992
,,,,"[4.823003, -75.688931]","[4.8207308, -75.686493]",489.0,100.0,1.6030963778772351
,,,,"[4.8207308, -75.686493]","[4.814007999999999, -75.68744400000001]",856.0,103.0,0.8312144050722237
,,,,"[4.814007999999999, -75.68744400000001]","[4.812149499999999, -75.68779479999999]",211.0,23.0,0.043738257936040664
,,,,"[4.812149499999999, -75.68779479999999]","[4.8123938, -75.68935200000001]",176.0,57.0,0.5412370590224366
,,,,"[4.8123938, -75.68935200000001]","[4.8138371, -75.6891938]",161.0,64.0,0.05930881067211331
4.818626915199999,-75.7136443168,4.8186097104800005,-75.7092206834,"[4.8185565, -75.71357309999999]","[4.8196405, -75.71106809999999]",310.0,42.0,2.170409314276505
,,,,"[4.8196405, -75.71106809999999]","[4.8195996, -75.710929]",16.0,3.0,6.6341723568719315
,,,,"[4.8195996, -75.710929]","[4.820579899999999, -75.709296]",216.0,33.0,1.5598059300854699
,,,,"[4.820579899999999, -75.709296]","[4.82059, -75.7088]",56.0,9.0,4.015383170747988
,,,,"[4.82059, -75.7088]","[4.81851, -75.70904]",233.0,44.0,8.378807090821248
,,,,"[4.81851, -75.70904]","[4.8185311, -75.7092298]",21.0,17.0,3.8135640249723983
4.81808168156,-75.7129213922,4.81075650537,-75.6985707871,"[4.817997099999999, -75.7129314]","[4.8178983, -75.7120345]",100.0,42.0,5.8635000534096315
,,,,"[4.8178983, -75.7120345]","[4.81759, -75.71207]",35.0,21.0,15.94679884269831
,,,,"[4.81759, -75.71207]","[4.81744, -75.71086]",135.0,40.0,2.803449644704678
,,,,"[4.81744, -75.71086]","[4.814929999999999, -75.71115]",281.0,94.0,0.54501294462033
,,,,"[4.814929999999999, -75.71115]","[4.8147373, -75.7094558]",189.0,36.0,1.4802236203521877
,,,,"[4.8147373, -75.7094558]","[4.8139151, -75.709561]",92.0,16.0,2.222911250861342
,,,,"[4.8139151, -75.709561]","[4.81246, -75.69700999999999]",1400.0,283.0,0.6810922028014247
,,,,"[4.81246, -75.69700999999999]","[4.8107333, -75.6971828]",193.0,52.0,1.2465475079889756
,,,,"[4.8107333, -75.6971828]","[4.810909, -75.69855419999999]",153.0,40.0,0.0998856246273638
4.81252411986,-75.7035433928,4.81862417617,-75.6922372014,"[4.8123412, -75.7035661]","[4.812268, -75.702974]",66.0,10.0,0.5292825231719791
,,,,"[4.812268, -75.702974]","[4.8190266, -75.7021994]",756.0,252.0,0.22438351691772615
,,,,"[4.8190266, -75.7021994]","[4.81787, -75.69213]",1123.0,188.0,0.3297811214352079
,,,,"[4.81787, -75.69213]","[4.81865, -75.692031]",87.0,32.0,9.411057202224962
,,,,"[4.81865, -75.692031]","[4.818677699999999, -75.6922294]",22.0,16.0,0.9961855925776358
4.81101856816,-75.6947901386,4.81094342048,-75.6967912618,"[4.8110016, -75.69460889999999]","[4.8113, -75.69458]",33.0,10.0,0.9530999415283006
,,,,"[4.8113, -75.69458]","[4.81124, -75.69373999999999]",93.0,43.0,0.1247214554984078
,,,,"[4.81124, -75.69373999999999]","[4.810358, -75.69383499999999]",99.0,39.0,0.4406811838702883
,,,,"[4.810358, -75.69383499999999]","[4.8106984, -75.6968143]",332.0,100.0,1.1193865158753211
4.8190996325,-75.712690126,4.81067580945,-75.6955625474,"[4.819175299999999, -75.712676]","[4.819560099999999, -75.7111573]",175.0,54.0,0.8970438147319452
,,,,"[4.819560099999999, -75.7111573]","[4.8196405, -75.71106809999999]",13.0,8.0,0.2335382684973408
,,,,"[4.8196405, -75.71106809999999]","[4.8195996, -75.710929]",16.0,3.0,6.6341723568719315
,,,,"[4.8195996, -75.710929]","[4.820579899999999, -75.709296]",216.0,33.0,1.5598059300854699
,,,,"[4.820579899999999, -75.709296]","[4.820393399999999, -75.7071134]",244.0,39.0,3.800930096855561
,,,,"[4.820393399999999, -75.7071134]","[4.8195806, -75.70722130000001]",91.0,21.0,9.631924847193504
,,,,"[4.8195806, -75.70722130000001]","[4.8181514, -75.6946608]",1401.0,235.0,1.5919273665023064
,,,,"[4.8181514, -75.6946608]","[4.810668499999999, -75.6954966]",837.0,325.0,0.29821680740595286
4.82024998349,-75.6957086895,4.81417242984,-75.6883245904,"[4.8200433, -75.6957542]","[4.8147399, -75.6835]",1597.0,204.0,1.1055986382973866
,,,,"[4.8147399, -75.6835]","[4.814768, -75.68682679999999]",413.0,60.0,4.225679434027282
,,,,"[4.814768, -75.68682679999999]","[4.813928499999999, -75.6877895]",197.0,34.0,3.699555917673471
,,,,"[4.813928499999999, -75.6877895]","[4.8139976, -75.6883094]",58.0,18.0,2.4610153007132705
,,,,"[4.8139976, -75.6883094]","[4.8141687, -75.68829219999999]",19.0,7.0,4.0505606967951495
4.81654130124,-75.6968558734,4.811489438540001,-75.7034412493,"[4.8166991, -75.696839]","[4.8164734, -75.6948393]",223.0,81.0,1.521962582414305
,,,,"[4.8164734, -75.6948393]","[4.810550000000001, -75.69551]",663.0,261.0,0.8309758870878318
,,,,"[4.810550000000001, -75.69551]","[4.8103944, -75.70034129999999]",550.0,124.0,1.198558785581592
,,,,"[4.8103944, -75.70034129999999]","[4.811440999999999, -75.70345270000001]",383.0,85.0,0.12440263018132675
4.81897147046,-75.6960487562,4.81754013816,-75.68604137189999,"[4.818950699999999, -75.6958511]","[4.818311899999999, -75.69591559999999]",71.0,20.0,7.248137662254403
,,,,"[4.818311899999999, -75.69591559999999]","[4.817823, -75.68763899999999]",929.0,150.0,1.3459843926059878
,,,,"[4.817823, -75.68763899999999]","[4.8162607, -75.68493169999999]",363.0,44.0,0.11728602271635084
,,,,"[4.8162607, -75.68493169999999]","[4.8175347, -75.686043]",244.0,35.0,2.8729665163399294
4.81052797822,-75.6967417087,4.81131616805,-75.6996690852,"[4.8106901, -75.6967265]","[4.8109434, -75.6988674]",239.0,50.0,0.7285484038334865
,,,,"[4.8109434, -75.6988674]","[4.8092, -75.69908]",195.0,62.0,2.68006675312731
,,,,"[4.8092, -75.69908]","[4.8093281, -75.7000204]",105.0,22.0,2.466232209526226
,,,,"[4.8093281, -75.7000204]","[4.8111499, -75.70008]",209.0,27.0,3.1095405258532476
,,,,"[4.8111499, -75.70008]","[4.8113782, -75.69974409999999]",45.0,8.0,1.6234346627293732
4.816819193500001,-75.68874454819999,4.82236247062,-75.6957710154,"[4.8168304, -75.6888318]","[4.8175688, -75.6887501]",83.0,26.0,10.602106297934096
,,,,"[4.8175688, -75.6887501]","[4.817823, -75.68763899999999]",128.0,36.0,2.654764083916887
,,,,"[4.817823, -75.68763899999999]","[4.8147399, -75.6835]",600.0,74.0,1.0242768181586817
,,,,"[4.8147399, -75.6835]","[4.8164829, -75.6824041]",257.0,47.0,1.7914460322243704
,,,,"[4.8164829, -75.6824041]","[4.8169776, -75.6826694]",63.0,8.0,3.960602980172478
,,,,"[4.8169776, -75.6826694]","[4.818961799999999, -75.684783]",325.0,34.0,3.374548203663399
,,,,"[4.818961799999999, -75.684783]","[4.8203372, -75.684601]",156.0,20.0,5.749697079246871
,,,,"[4.8203372, -75.684601]","[4.8209889, -75.68841429999999]",434.0,77.0,0.3281425538917121
,,,,"[4.8209889, -75.68841429999999]","[4.823003, -75.688931]",270.0,70.0,3.6807028327190836
,,,,"[4.823003, -75.688931]","[4.8238465, -75.6954306]",755.0,137.0,0.8290619759549723
,,,,"[4.8238465, -75.6954306]","[4.8232556, -75.6951751]",73.0,48.0,0.7921893780365795
4.81492913256,-75.6932161308,4.81892363096,-75.6897320566,"[4.81461, -75.69333999999999]","[4.814884999999999, -75.69586699999999]",282.0,114.0,0.8613401842953892
,,,,"[4.814884999999999, -75.69586699999999]","[4.81826, -75.69552]",377.0,150.0,3.6173195948188854
,,,,"[4.81826, -75.69552]","[4.8175688, -75.6887501]",756.0,119.0,1.3379164244359698
,,,,"[4.8175688, -75.6887501]","[4.8186558, -75.6885863]",122.0,32.0,3.2007396887467503
,,,,"[4.8186558, -75.6885863]","[4.8187786, -75.6897511]",130.0,25.0,2.9969495012011156
4.81277485178,-75.6946442088,4.81413108584,-75.7056364017,"[4.8130111, -75.6946188]","[4.814298, -75.7056159]",1227.0,297.0,1.5714941458532776
4.81158399834,-75.6933925268,4.81420230881,-75.69604690989999,"[4.811590000000001, -75.69368800000001]","[4.810358, -75.69383499999999]",138.0,49.0,1.218995746818978
,,,,"[4.810358, -75.69383499999999]","[4.810659999999999, -75.69641]",287.0,88.0,0.9542729456766754
,,,,"[4.810659999999999, -75.69641]","[4.8141905, -75.69595199999999]",396.0,119.0,3.4649259085129556
4.81914155878,-75.6952180387,4.813429522819999,-75.70320199359999,"[4.819067299999999, -75.6952274]","[4.8200386, -75.70377900000001]",954.0,176.0,1.7832580410689383
,,,,"[4.8200386, -75.70377900000001]","[4.819206299999999, -75.7038797]",93.0,20.0,9.947508271832065
,,,,"[4.819206299999999, -75.7038797]","[4.8191245, -75.7030566]",92.0,17.0,4.1233218359656325
,,,,"[4.8191245, -75.7030566]","[4.8136306, -75.7036704]",615.0,194.0,1.2778080441571418
,,,,"[4.8136306, -75.7036704]","[4.8135869, -75.7031877]",54.0,27.0,3.1097635290240806
4.812488039830001,-75.70141632560001,4.81767487387,-75.6887231112,"[4.8124857, -75.7014162]","[4.8124687, -75.7012481]",19.0,4.0,1.468611781258119
,,,,"[4.8124687, -75.7012481]","[4.81884, -75.70053000000001]",713.0,255.0,0.36751170384293247
,,,,"[4.81884, -75.70053000000001]","[4.8175688, -75.6887501]",1315.0,210.0,0.27622656588883354
,,,,"[4.8175688, -75.6887501]","[4.8176762, -75.68872929999999]",12.0,6.0,7.94922587347288
4.81060157681,-75.6899223124,4.81779706913,-75.6886367639,"[4.810504, -75.689931]","[4.810465, -75.689568]",40.0,53.0,2.9159955078682955
,,,,"[4.810465, -75.689568]","[4.8106718, -75.6895483]",23.0,8.0,0.6861015611961812
,,,,"[4.8106718, -75.6895483]","[4.817809899999999, -75.68870319999999]",800.0,217.0,2.7217020870482793
