X1,Y1,X2,Y2,Subpoints_origin,Subpoints_destiny,Distance,Duration,Elevation
,,,,"[4.810358, -75.69383499999999]","[4.8094678, -75.69391739999999]",99.0,30.0,0.7753103665679271
,,,,"[4.8094678, -75.69391739999999]","[4.8118186, -75.70473989999999]",1242.0,197.0,0.6342058778602581
,,,,"[4.8118186, -75.70473989999999]","[4.8124556, -75.7046398]",72.0,27.0,2.7487357190767785
,,,,"[4.8124556, -75.7046398]","[4.8123193, -75.7033916]",139.0,37.0,0.9072898525643361
,,,,"[4.8123193, -75.7033916]","[4.8122279, -75.7034006]",10.0,11.0,1.577587961451458
4.82262414591321,-75.69384861336701,4.81352927290416,-75.6916668684689,"[4.8226203, -75.69382209999999]","[4.8222046, -75.6938602]",46.0,15.0,11.363654865886092
,,,,"[4.8222046, -75.6938602]","[4.8227082, -75.6912787]",296.0,95.0,3.185182783562442
,,,,"[4.8227082, -75.6912787]","[4.823003, -75.688931]",277.0,68.0,0.4421229066537852
,,,,"[4.823003, -75.688931]","[4.8207308, -75.686493]",489.0,100.0,1.6030963778772351
,,,,"[4.8207308, -75.686493]","[4.814007999999999, -75.68744400000001]",856.0,103.0,0.8312144050722237
,,,,"[4.814007999999999, -75.68744400000001]","[4.8143892, -75.6916674]",474.0,154.0,0.07869643993259409
,,,,"[4.8143892, -75.6916674]","[4.813528900000001, -75.6917589]",96.0,45.0,0.011996546480997225
,,,,"[4.813528900000001, -75.6917589]","[4.8135201, -75.69166790000001]",10.0,15.0,0.9996080855377204
4.81611132706982,-75.688068881216,4.8167961861655995,-75.70012328886891,"[4.816110999999999, -75.688069]","[4.816528799999999, -75.6880169]",47.0,10.0,8.673070590017254
,,,,"[4.816528799999999, -75.6880169]","[4.8166307, -75.68885829999999]",94.0,19.0,3.317401251561824
,,,,"[4.8166307, -75.68885829999999]","[4.8186558, -75.6885863]",227.0,68.0,6.434134361221518
,,,,"[4.8186558, -75.6885863]","[4.8204879, -75.6977665]",1085.0,125.0,1.1331284240921933
,,,,"[4.8204879, -75.6977665]","[4.8193708, -75.69790189999999]",125.0,57.0,10.37737047313007
,,,,"[4.8193708, -75.69790189999999]","[4.8195728, -75.6995785]",187.0,43.0,0.03771343337623951
,,,,"[4.8195728, -75.6995785]","[4.8167757, -75.6999091]",313.0,115.0,5.895822891572118
4.81843533862974,-75.703640345017,4.81086621261108,-75.6999770959605,"[4.8184299, -75.7035932]","[4.8191619, -75.7035104]",82.0,33.0,7.641144327960099
,,,,"[4.8191619, -75.7035104]","[4.8191245, -75.7030566]",50.0,22.0,3.974224820191322
,,,,"[4.8191245, -75.7030566]","[4.812372, -75.703812]",756.0,236.0,0.733120571722235
,,,,"[4.812372, -75.703812]","[4.811972, -75.70044659999999]",376.0,73.0,0.902247989253471
,,,,"[4.811972, -75.70044659999999]","[4.8111219, -75.700566]",95.0,21.0,0.847821487835517
,,,,"[4.8111219, -75.700566]","[4.8094032, -75.7002811]",201.0,26.0,2.3505323400027045
,,,,"[4.8094032, -75.7002811]","[4.8109416, -75.700199]",285.0,44.0,3.073081632868153
4.819078313202049,-75.6936748695022,4.8180119977381395,-75.70851210267159,"[4.8190829, -75.69371559999999]","[4.8202661, -75.69358150000001]",132.0,42.0,7.073473785511194
,,,,"[4.8202661, -75.69358150000001]","[4.8214884, -75.7079967]",1656.0,188.0,1.366787703974969
,,,,"[4.8214884, -75.7079967]","[4.8205617, -75.70860309999999]",143.0,33.0,5.4450668651146525
,,,,"[4.8205617, -75.70860309999999]","[4.8180916, -75.7090886]",302.0,62.0,7.725013384435892
,,,,"[4.8180916, -75.7090886]","[4.8180169, -75.70851139999999]",64.0,16.0,4.059065355867804
4.81704972490554,-75.68941600292129,4.81726299163967,-75.6983711318534,"[4.817010799999999, -75.6894075]","[4.8171446, -75.6887879]",70.0,12.0,5.595129613655453
,,,,"[4.8171446, -75.6887879]","[4.8186558, -75.6885863]",170.0,49.0,5.224661234994482
,,,,"[4.8186558, -75.6885863]","[4.8204879, -75.6977665]",1085.0,125.0,1.1331284240921933
,,,,"[4.8204879, -75.6977665]","[4.8193708, -75.69790189999999]",125.0,57.0,10.37737047313007
,,,,"[4.8193708, -75.69790189999999]","[4.8195728, -75.6995785]",187.0,43.0,0.03771343337623951
,,,,"[4.8195728, -75.6995785]","[4.817048, -75.699883]",283.0,103.0,5.930178856338297
,,,,"[4.817048, -75.699883]","[4.816948, -75.69905899999999]",92.0,26.0,0.0990080455212486
,,,,"[4.816948, -75.69905899999999]","[4.81738, -75.69901999999999]",48.0,24.0,2.544504110242028
,,,,"[4.81738, -75.69901999999999]","[4.817305699999999, -75.6983661]",73.0,36.0,1.0110836758062078
4.81223278963411,-75.6977719456422,4.81708546644635,-75.6885570205397,"[4.8122429, -75.69787079999999]","[4.818459499999999, -75.6971841]",695.0,244.0,0.6208706753179792
,,,,"[4.818459499999999, -75.6971841]","[4.8175688, -75.6887501]",942.0,148.0,0.6251107567883896
,,,,"[4.8175688, -75.6887501]","[4.8171446, -75.6887879]",47.0,19.0,10.370265762449673
,,,,"[4.8171446, -75.6887879]","[4.8171854, -75.6885765]",24.0,8.0,6.004689688627256
4.81410532009592,-75.695140087228,4.81304414380001,-75.7045397454235,"[4.814100799999999, -75.6950975]","[4.8096708, -75.6956148]",496.0,165.0,2.3514491755033244
,,,,"[4.8096708, -75.6956148]","[4.8118186, -75.70473989999999]",1053.0,163.0,0.716087808481548
,,,,"[4.8118186, -75.70473989999999]","[4.8130482, -75.7045765]",138.0,51.0,2.4831709162546454
4.8149266712962095,-75.68956334599059,4.8147937508978895,-75.6906475642167,"[4.8149681, -75.68993739999999]","[4.814184000000001, -75.69002390000001]",88.0,21.0,2.7850628596120455
,,,,"[4.814184000000001, -75.69002390000001]","[4.81429, -75.69081]",88.0,30.0,0.007002403494504753
,,,,"[4.81429, -75.69081]","[4.8148053, -75.6907552]",58.0,28.0,2.387945700573555
4.822914144999889,-75.6955600250428,4.814802631711981,-75.6948708153105,"[4.823265900000001, -75.6951849]","[4.8238465, -75.6954306]",72.0,18.0,0.7662973480982335
,,,,"[4.8238465, -75.6954306]","[4.823003, -75.688931]",755.0,143.0,0.8290619759549723
,,,,"[4.823003, -75.688931]","[4.8207308, -75.686493]",489.0,100.0,1.6030963778772351
,,,,"[4.8207308, -75.686493]","[4.814007999999999, -75.68744400000001]",856.0,103.0,0.8312144050722237
,,,,"[4.814007999999999, -75.68744400000001]","[4.8147774, -75.6948742]",832.0,298.0,0.3384723659572384
4.81653575985174,-75.6974257944053,4.81734397276407,-75.70350631487791,"[4.816534100000001, -75.69740689999999]","[4.81761, -75.69727999999999]",120.0,40.0,3.934110441115853
,,,,"[4.81761, -75.69727999999999]","[4.818300000000001, -75.70313999999999]",654.0,160.0,0.9816748661387897
,,,,"[4.818300000000001, -75.70313999999999]","[4.81658, -75.7033299]",192.0,54.0,4.460911615544352
,,,,"[4.81658, -75.7033299]","[4.816612999999999, -75.7035889]",29.0,9.0,0.8931863785213113
,,,,"[4.816612999999999, -75.7035889]","[4.817344299999999, -75.7035087]",82.0,14.0,4.203481931764043
4.81355146884884,-75.69114791914741,4.81774532274102,-75.6906521990768,"[4.8134707, -75.69115579999999]","[4.8134483, -75.6909234]",26.0,8.0,0.25007067141571093
,,,,"[4.8134483, -75.6909234]","[4.81684, -75.69055]",379.0,133.0,2.5768307619048336
,,,,"[4.81684, -75.69055]","[4.817035, -75.69221499999999]",186.0,49.0,0.12850692820702148
,,,,"[4.817035, -75.69221499999999]","[4.81787, -75.69213]",93.0,38.0,8.619007351630803
,,,,"[4.81787, -75.69213]","[4.8176669, -75.69066339999999]",164.0,34.0,0.3704528318518757
4.81583982246801,-75.695016540325,4.81855308621983,-75.6954318154923,"[4.8158278, -75.69492290000001]","[4.8147963, -75.6950268]",115.0,48.0,3.8534026023862515
,,,,"[4.8147963, -75.6950268]","[4.814884999999999, -75.69586699999999]",94.0,49.0,2.6386701821539607
,,,,"[4.814884999999999, -75.69586699999999]","[4.8185594, -75.69548030000001]",411.0,161.0,3.9108145781033326
4.816443026344349,-75.6947360846712,4.81309078345039,-75.6944762278868,"[4.816462899999999, -75.694734]","[4.8160718, -75.69146479999999]",365.0,113.0,0.26738910891211565
,,,,"[4.8160718, -75.69146479999999]","[4.812676499999999, -75.6918713]",380.0,159.0,0.5304977555120135
,,,,"[4.812676499999999, -75.6918713]","[4.812997, -75.694486]",292.0,106.0,0.6314096001452664
4.8175250787621,-75.69659777505629,4.81246012397851,-75.6954374019685,"[4.8175208, -75.6965986]","[4.81761, -75.69727999999999]",76.0,18.0,1.1219565093067456
,,,,"[4.81761, -75.69727999999999]","[4.818459499999999, -75.6971841]",95.0,31.0,4.6631921351445325
,,,,"[4.818459499999999, -75.6971841]","[4.8181514, -75.6946608]",282.0,50.0,1.4551337278424272
,,,,"[4.8181514, -75.6946608]","[4.8124433, -75.6952786]",638.0,267.0,1.4172845695255816
4.8119695722557,-75.7014697283858,4.81951856643946,-75.6930287757385,"[4.8120897, -75.7014562]","[4.812071, -75.7012934]",18.0,3.0,0.6975213213986708
,,,,"[4.812071, -75.7012934]","[4.821537999999999, -75.700267]",1059.0,357.0,2.590956520482899
,,,,"[4.821537999999999, -75.700267]","[4.8198798, -75.69500699999999]",615.0,76.0,1.6615888824989549
,,,,"[4.8198798, -75.69500699999999]","[4.8196389, -75.69301349999999]",223.0,46.0,1.5782160501649873
4.81682688118955,-75.6906972163178,4.81063014252967,-75.69511355926791,"[4.8168549, -75.6906941]","[4.8169249, -75.6913706]",75.0,14.0,0.282599465524963
,,,,"[4.8169249, -75.6913706]","[4.810360600000001, -75.6921531]",735.0,300.0,0.05237151000859478
,,,,"[4.810360600000001, -75.6921531]","[4.8102524, -75.6923492]",25.0,7.0,0.5260133760836467
,,,,"[4.8102524, -75.6923492]","[4.8105025, -75.6951301]",310.0,88.0,0.4574778220971015
4.81617603985645,-75.6875702040401,4.8122193585022,-75.7041751445364,"[4.8164772, -75.6876078]","[4.816731, -75.68970999999999]",235.0,42.0,2.3872627780702413
,,,,"[4.816731, -75.68970999999999]","[4.8104523, -75.6904658]",703.0,180.0,0.5806742360116679
,,,,"[4.8104523, -75.6904658]","[4.8101974, -75.691131]",84.0,14.0,1.2114391443269563
,,,,"[4.8101974, -75.691131]","[4.8102524, -75.6923492]",145.0,25.0,0.7751494969983546
,,,,"[4.8102524, -75.6923492]","[4.8103944, -75.70034129999999]",902.0,216.0,0.9703585928982429
,,,,"[4.8103944, -75.70034129999999]","[4.811813, -75.704298]",486.0,126.0,0.155124492284468
,,,,"[4.811813, -75.704298]","[4.812227099999999, -75.7042566]",46.0,37.0,2.302684822008138
4.82031199476479,-75.6896638120528,4.81494926328524,-75.6976563765759,"[4.821071, -75.68887459999999]","[4.8207308, -75.686493]",272.0,51.0,0.8453476995644303
,,,,"[4.8207308, -75.686493]","[4.814007999999999, -75.68744400000001]",856.0,103.0,0.8312144050722237
,,,,"[4.814007999999999, -75.68744400000001]","[4.8102524, -75.6923492]",863.0,98.0,1.3093343530377222
,,,,"[4.8102524, -75.6923492]","[4.8108347, -75.69800839999999]",631.0,165.0,0.9566327493619111
,,,,"[4.8108347, -75.69800839999999]","[4.814942200000001, -75.69758279999999]",459.0,155.0,2.763125173672026
4.81823115550159,-75.6924004582848,4.8176033259548205,-75.71144858664721,"[4.818246, -75.69207999999999]","[4.8198747, -75.6918796]",183.0,55.0,7.413437345297654
,,,,"[4.8198747, -75.6918796]","[4.8214884, -75.7079967]",1858.0,208.0,1.2388669145761
,,,,"[4.8214884, -75.7079967]","[4.8205617, -75.70860309999999]",143.0,33.0,5.4450668651146525
,,,,"[4.8205617, -75.70860309999999]","[4.817254, -75.7091808]",395.0,83.0,7.228055875072372
,,,,"[4.817254, -75.7091808]","[4.8175205, -75.7114601]",254.0,39.0,0.7930600811311358
4.812083895711849,-75.7039508613942,4.814102966296,-75.6941060276366,"[4.8120734, -75.70384109999999]","[4.8116153, -75.7038855]",51.0,14.0,1.962897737588931
,,,,"[4.8116153, -75.7038855]","[4.811813, -75.704298]",51.0,19.0,0.6711371629602796
,,,,"[4.811813, -75.704298]","[4.812412999999999, -75.70423799999999]",67.0,43.0,2.6409738072046682
,,,,"[4.812412999999999, -75.70423799999999]","[4.8113, -75.69458]",1077.0,277.0,0.9722554887132786
,,,,"[4.8113, -75.69458]","[4.8141178, -75.6942359]",316.0,136.0,4.172307992952959
4.82049746707793,-75.69452199583121,4.81338494421003,-75.6892728490425,"[4.820618, -75.6945569]","[4.8212179, -75.69793969999999]",385.0,101.0,1.1246376458865546
,,,,"[4.8212179, -75.69793969999999]","[4.8206106, -75.6981161]",70.0,23.0,3.1510178196020147
,,,,"[4.8206106, -75.6981161]","[4.8147399, -75.6835]",1867.0,246.0,1.0694833784229985
,,,,"[4.8147399, -75.6835]","[4.814670599999999, -75.68652689999999]",378.0,54.0,4.672223127732928
,,,,"[4.814670599999999, -75.68652689999999]","[4.8121241, -75.6868282]",285.0,98.0,2.8536987836385403
,,,,"[4.8121241, -75.6868282]","[4.8123938, -75.68935200000001]",281.0,62.0,1.2941666484289036
,,,,"[4.8123938, -75.68935200000001]","[4.8133817, -75.68924179999999]",111.0,39.0,0.8616854082974303
4.819824777294571,-75.69497599723941,4.819291037633461,-75.6888599579409,"[4.8198808, -75.6949779]","[4.8186987, -75.6889041]",733.0,96.0,1.0643695620643974
4.820480930645361,-75.6906025509109,4.81337441367483,-75.69128247096751,"[4.820317999999999, -75.69179199999999]","[4.8198747, -75.6918796]",50.0,5.0,2.829492808765553
,,,,"[4.8198747, -75.6918796]","[4.8202826, -75.692693]",103.0,37.0,0.4020512895814078
,,,,"[4.8202826, -75.692693]","[4.817945, -75.692976]",262.0,80.0,6.468597749712292
,,,,"[4.817945, -75.692976]","[4.81776, -75.69129]",188.0,34.0,0.25432102178520577
,,,,"[4.81776, -75.69129]","[4.813528900000001, -75.6917589]",473.0,190.0,3.573412834204071
,,,,"[4.813528900000001, -75.6917589]","[4.8134819, -75.6912715]",54.0,30.0,0.572065056273329
4.81301957938639,-75.6890399476419,4.81900832137279,-75.6899939076967,"[4.8132244, -75.6890131]","[4.8131463, -75.68841499999999]",67.0,24.0,0.5288515911358254
,,,,"[4.8131463, -75.68841499999999]","[4.816528799999999, -75.6880169]",379.0,118.0,4.305315315744087
,,,,"[4.816528799999999, -75.6880169]","[4.8166307, -75.68885829999999]",94.0,19.0,3.317401251561824
,,,,"[4.8166307, -75.68885829999999]","[4.8186558, -75.6885863]",227.0,68.0,6.434134361221518
,,,,"[4.8186558, -75.6885863]","[4.818813599999999, -75.69001949999999]",160.0,29.0,2.9005752919212924
4.8187737380941105,-75.7071027066639,4.81140039320607,-75.6889137202135,"[4.8187468, -75.707106]","[4.81877, -75.70732]",24.0,3.0,0.2005722599459824
,,,,"[4.81877, -75.70732]","[4.8137131, -75.7078866]",566.0,187.0,1.2571170470196182
,,,,"[4.8137131, -75.7078866]","[4.811591099999999, -75.68943019999999]",2059.0,547.0,0.9256842866367574
,,,,"[4.811591099999999, -75.68943019999999]","[4.8114423, -75.688908]",61.0,30.0,0.27590128345949894
4.82018808569785,-75.688314442283,4.8167682088022,-75.6844335314823,"[4.8209913, -75.6883397]","[4.818961799999999, -75.684783]",563.0,101.0,1.6465486312317517
,,,,"[4.818961799999999, -75.684783]","[4.8169776, -75.6826694]",325.0,32.0,3.374548203663399
,,,,"[4.8169776, -75.6826694]","[4.8160821, -75.68255180000001]",111.0,20.0,6.791150073065545
,,,,"[4.8160821, -75.68255180000001]","[4.81697, -75.68451999999999]",240.0,80.0,2.527724136966231
,,,,"[4.81697, -75.68451999999999]","[4.816781199999999, -75.68441360000001]",24.0,9.0,0.6497867203223582
4.81223940594341,-75.7043734060227,4.81230558475088,-75.6983812577973,"[4.812227399999999, -75.7042566]","[4.812412999999999, -75.70423799999999]",21.0,5.0,3.399243338134438
,,,,"[4.812412999999999, -75.70423799999999]","[4.811899899999999, -75.69963]",514.0,122.0,0.9789566164895123
,,,,"[4.811899899999999, -75.69963]","[4.8127418, -75.6995276]",94.0,32.0,4.008863904015265
,,,,"[4.8127418, -75.6995276]","[4.8126155, -75.69834019999999]",132.0,42.0,0.5147863595021246
4.81675725916644,-75.70171855896841,4.81703909871738,-75.6902739844593,"[4.8167455, -75.7016179]","[4.8164052, -75.701657]",38.0,10.0,2.6937895044605598
,,,,"[4.8164052, -75.701657]","[4.8164896, -75.7024832]",92.0,19.0,2.7725377765356103
,,,,"[4.8164896, -75.7024832]","[4.817342399999999, -75.70239219999999]",95.0,29.0,3.1529865615810952
,,,,"[4.817342399999999, -75.70239219999999]","[4.815964, -75.690631]",1312.0,362.0,0.6271452720367576
,,,,"[4.815964, -75.690631]","[4.817239, -75.69050250000001]",142.0,44.0,5.814816470074935
,,,,"[4.817239, -75.69050250000001]","[4.8172127, -75.6902554]",28.0,27.0,2.144101121760256
4.814790399195941,-75.6903142796953,4.81833703503436,-75.6903516692819,"[4.8147513, -75.6899613]","[4.814184000000001, -75.69002390000001]",63.0,15.0,3.073810020481856
,,,,"[4.814184000000001, -75.69002390000001]","[4.81429, -75.69081]",88.0,30.0,0.007002403494504753
,,,,"[4.81429, -75.69081]","[4.8183362, -75.69034460000002]",453.0,163.0,5.880169945079854
4.81616348150004,-75.6857896920752,4.8124048007889,-75.69988972495742,"[4.816268099999999, -75.6857801]","[4.817704000000001, -75.698121]",1377.0,297.0,0.5835792626848262
,,,,"[4.817704000000001, -75.698121]","[4.81602, -75.69829]",188.0,74.0,4.381883891927122
,,,,"[4.81602, -75.69829]","[4.8161977, -75.6999644]",187.0,58.0,0.0429595651404972
,,,,"[4.8161977, -75.6999644]","[4.812488699999999, -75.7003965]",415.0,158.0,2.482416049553341
,,,,"[4.812488699999999, -75.7003965]","[4.8124741, -75.6999902]",46.0,22.0,3.4182786768344067
4.8172324832887305,-75.68795377440959,4.81095847183278,-75.6997570258345,"[4.817230299999999, -75.68793889999999]","[4.81731, -75.68793]",9.0,2.0,7.756676420944072
,,,,"[4.81731, -75.68793]","[4.8172183, -75.687524]",46.0,34.0,0.6604624120045702
,,,,"[4.8172183, -75.687524]","[4.8164772, -75.6876078]",83.0,24.0,7.6596411671413795
,,,,"[4.8164772, -75.6876078]","[4.816731, -75.68970999999999]",235.0,47.0,2.3872627780702413
,,,,"[4.816731, -75.68970999999999]","[4.8104523, -75.6904658]",703.0,180.0,0.5806742360116679
,,,,"[4.8104523, -75.6904658]","[4.8101974, -75.691131]",84.0,14.0,1.2114391443269563
,,,,"[4.8101974, -75.691131]","[4.8102524, -75.6923492]",145.0,25.0,0.7751494969983546
,,,,"[4.8102524, -75.6923492]","[4.8106654, -75.699642]",819.0,203.0,0.9332438697710912
4.81231211601466,-75.697657260366,4.812319994541331,-75.69895976712259,"[4.8123324, -75.69786189999999]","[4.813359999999999, -75.69776]",115.0,34.0,6.315877210849826
,,,,"[4.813359999999999, -75.69776]","[4.8136587, -75.70027089999999]",280.0,104.0,1.4347416853950135
,,,,"[4.8136587, -75.70027089999999]","[4.8128337, -75.70037959999999]",93.0,42.0,4.932328552294385
,,,,"[4.8128337, -75.70037959999999]","[4.81266, -75.69868]",189.0,63.0,2.384716442591622
,,,,"[4.81266, -75.69868]","[4.8122904, -75.6987273]",41.0,17.0,5.8381214587374615
4.81202488985057,-75.7061482128466,4.81163308859571,-75.69755894506491,"[4.8120093, -75.7061487]","[4.812027, -75.7063793]",26.0,5.0,0.8978372943938883
,,,,"[4.812027, -75.7063793]","[4.813085399999999, -75.7062694]",118.0,30.0,2.876931163859383
,,,,"[4.813085399999999, -75.7062694]","[4.812996, -75.705422]",94.0,20.0,0.14000187650019766
,,,,"[4.812996, -75.705422]","[4.812570000000001, -75.70546999999999]",48.0,11.0,3.608145910372292
,,,,"[4.812570000000001, -75.70546999999999]","[4.8116575, -75.6975564]",883.0,182.0,0.28465846887442453
4.81821731597072,-75.7069767347029,4.81899190726694,-75.69400113450271,"[4.8182813, -75.70696989999999]","[4.8182332, -75.7065319]",49.0,14.0,0.34235943964740573
