X1,Y1,X2,Y2,Subpoints_origin,Subpoints_destiny,Distance,Duration,Elevation
,,,,"[4.8015294, -75.6950468]","[4.796412399999999, -75.6947145]",627.0,71.0,2.7479074765261955
,,,,"[4.796412399999999, -75.6947145]","[4.796107999999999, -75.6949939]",50.0,14.0,5.8540656569086105
,,,,"[4.796107999999999, -75.6949939]","[4.796349999999999, -75.69534999999999]",49.0,9.0,5.146605339122033
,,,,"[4.796349999999999, -75.69534999999999]","[4.7959426, -75.69566979999999]",60.0,13.0,1.5694371944776655
4.81310174760785,-75.69929442797991,4.811275901541769,-75.6809879954482,"[4.813124699999999, -75.6994806]","[4.813555, -75.699428]",48.0,12.0,4.000665946714245
,,,,"[4.813555, -75.699428]","[4.8136587, -75.70027089999999]",94.0,40.0,2.035509159483785
,,,,"[4.8136587, -75.70027089999999]","[4.8128337, -75.70037959999999]",93.0,42.0,4.932328552294385
,,,,"[4.8128337, -75.70037959999999]","[4.811591099999999, -75.68943019999999]",1221.0,401.0,1.0066542796269597
,,,,"[4.811591099999999, -75.68943019999999]","[4.8106047, -75.681068]",933.0,166.0,1.6108654487057705
,,,,"[4.8106047, -75.681068]","[4.811276599999999, -75.68099380000001]",75.0,31.0,5.045729160936385
4.812592193533191,-75.6939482870139,4.80497962313108,-75.67100364764259,"[4.8129214, -75.6939149]","[4.813073999999999, -75.695212]",145.0,56.0,0.53116226118916
,,,,"[4.813073999999999, -75.695212]","[4.812261700000001, -75.69529779999999]",91.0,48.0,4.018710037542999
,,,,"[4.812261700000001, -75.69529779999999]","[4.811591099999999, -75.68943019999999]",654.0,242.0,0.5468818515345116
,,,,"[4.811591099999999, -75.68943019999999]","[4.8105074, -75.6802407]",1025.0,178.0,1.193844953320759
,,,,"[4.8105074, -75.6802407]","[4.8077495, -75.6738659]",782.0,126.0,0.5330756929429087
,,,,"[4.8077495, -75.6738659]","[4.8037584, -75.6690368]",712.0,94.0,4.28802579519608
,,,,"[4.8037584, -75.6690368]","[4.8049659, -75.6710143]",268.0,83.0,2.9651650749044838
4.82344637428787,-75.6959682858274,4.80485240413255,-75.6820224162358,"[4.823944, -75.6958275]","[4.823003, -75.688931]",800.0,146.0,0.9016230219754323
,,,,"[4.823003, -75.688931]","[4.8207308, -75.686493]",489.0,100.0,1.6030963778772351
,,,,"[4.8207308, -75.686493]","[4.814007999999999, -75.68744400000001]",856.0,103.0,0.8312144050722237
,,,,"[4.814007999999999, -75.68744400000001]","[4.8106455, -75.6888977]",418.0,45.0,0.5128546521369778
,,,,"[4.8106455, -75.6888977]","[4.8107593, -75.68953599999999]",72.0,15.0,2.478995377931288
,,,,"[4.8107593, -75.68953599999999]","[4.811591099999999, -75.68943019999999]",93.0,23.0,1.844441684941153
,,,,"[4.811591099999999, -75.68943019999999]","[4.8111076, -75.6852553]",466.0,83.0,2.2471191404020976
,,,,"[4.8111076, -75.6852553]","[4.807105099999999, -75.6856499]",447.0,120.0,1.3474158167056491
,,,,"[4.807105099999999, -75.6856499]","[4.8065763, -75.6833726]",267.0,87.0,1.2650810768494019
,,,,"[4.8065763, -75.6833726]","[4.8051202, -75.68334999999999]",162.0,52.0,1.686899183594774
,,,,"[4.8051202, -75.68334999999999]","[4.804889, -75.6820137]",151.0,42.0,0.7912173755924646
4.8172583432189,-75.6969119404197,4.80242712185314,-75.6946085902573,"[4.8175567, -75.69687259999999]","[4.817704000000001, -75.698121]",139.0,37.0,0.33496048266109757
,,,,"[4.817704000000001, -75.698121]","[4.81602, -75.69829]",188.0,74.0,4.381883891927122
,,,,"[4.81602, -75.69829]","[4.8161977, -75.6999644]",187.0,58.0,0.0429595651404972
,,,,"[4.8161977, -75.6999644]","[4.8111219, -75.700566]",568.0,200.0,2.224712003700035
,,,,"[4.8111219, -75.700566]","[4.8094032, -75.7002811]",201.0,26.0,2.3505323400027045
,,,,"[4.8094032, -75.7002811]","[4.806189, -75.695164]",709.0,89.0,0.2057931896027812
,,,,"[4.806189, -75.695164]","[4.805976999999999, -75.695191]",24.0,7.0,3.26212023904855
,,,,"[4.805976999999999, -75.695191]","[4.8058136, -75.6935999]",177.0,41.0,1.9892594729867226
,,,,"[4.8058136, -75.6935999]","[4.8015294, -75.6950468]",670.0,98.0,0.6045094907449287
,,,,"[4.8015294, -75.6950468]","[4.8020247, -75.6941508]",116.0,41.0,5.052537655988825
,,,,"[4.8020247, -75.6941508]","[4.802765, -75.69385179999999]",89.0,18.0,2.8481209448580076
,,,,"[4.802765, -75.69385179999999]","[4.80243, -75.6943179]",79.0,28.0,2.20320333351385
4.819562726342929,-75.69414243469599,4.7886626915851105,-75.6849596971634,"[4.8197578, -75.69406459999999]","[4.8196061, -75.6927581]",146.0,31.0,0.009310003580425458
,,,,"[4.8196061, -75.6927581]","[4.817945, -75.692976]",186.0,61.0,8.125005362219703
,,,,"[4.817945, -75.692976]","[4.81776, -75.69129]",188.0,34.0,0.25432102178520577
,,,,"[4.81776, -75.69129]","[4.8160718, -75.69146479999999]",189.0,68.0,6.800929901301585
,,,,"[4.8160718, -75.69146479999999]","[4.815877299999999, -75.6898108]",185.0,57.0,0.9189326095755536
,,,,"[4.815877299999999, -75.6898108]","[4.8104523, -75.6904658]",608.0,158.0,0.14043853405670298
,,,,"[4.8104523, -75.6904658]","[4.7948903, -75.69225349999999]",1744.0,334.0,1.53035159307856
,,,,"[4.7948903, -75.69225349999999]","[4.7942885, -75.6919673]",76.0,12.0,4.462670778815809
,,,,"[4.7942885, -75.6919673]","[4.792322299999999, -75.6904047]",295.0,51.0,0.9745060448130978
,,,,"[4.792322299999999, -75.6904047]","[4.78871, -75.68767]",542.0,81.0,0.25404614804625436
,,,,"[4.78871, -75.68767]","[4.7877831, -75.6854436]",418.0,118.0,9.843889985156013
4.818791893804519,-75.70919543521391,4.80839234301128,-75.6742305446623,"[4.8189413, -75.7091722]","[4.8189149, -75.70899790000001]",20.0,4.0,5.213978507488246
,,,,"[4.8189149, -75.70899790000001]","[4.8197599, -75.70891]",94.0,30.0,8.247769523841766
,,,,"[4.8197599, -75.70891]","[4.817823, -75.68763899999999]",2378.0,384.0,0.6949659651650556
,,,,"[4.817823, -75.68763899999999]","[4.8147399, -75.6835]",600.0,74.0,1.0242768181586817
,,,,"[4.8147399, -75.6835]","[4.8127169, -75.67851069999999]",608.0,93.0,1.2903211051496322
,,,,"[4.8127169, -75.67851069999999]","[4.811937, -75.6777792]",119.0,21.0,1.7509098780607084
,,,,"[4.811937, -75.6777792]","[4.81021, -75.67956]",275.0,57.0,7.3530063225577615
,,,,"[4.81021, -75.67956]","[4.808025, -75.675038]",573.0,107.0,0.12771077741913134
,,,,"[4.808025, -75.675038]","[4.8085887, -75.67471259999999]",72.0,19.0,12.589827504796153
,,,,"[4.8085887, -75.67471259999999]","[4.8084977, -75.6742118]",56.0,32.0,1.654529286055514
4.8157878967111705,-75.6886569442995,4.80482401173945,-75.679844744376,"[4.8157575, -75.6886602]","[4.8154823, -75.6864241]",250.0,42.0,0.8329946906806
,,,,"[4.8154823, -75.6864241]","[4.816325099999999, -75.686336]",94.0,14.0,5.146660982007151
,,,,"[4.816325099999999, -75.686336]","[4.8161702, -75.6849189]",158.0,22.0,7.28265675086625
,,,,"[4.8161702, -75.6849189]","[4.8147399, -75.6835]",226.0,28.0,2.3479964554022845
,,,,"[4.8147399, -75.6835]","[4.8127169, -75.67851069999999]",608.0,93.0,1.2903211051496322
,,,,"[4.8127169, -75.67851069999999]","[4.811937, -75.6777792]",119.0,21.0,1.7509098780607084
,,,,"[4.811937, -75.6777792]","[4.81021, -75.67956]",275.0,57.0,7.3530063225577615
,,,,"[4.81021, -75.67956]","[4.8115559, -75.6817986]",307.0,44.0,0.3987399429123426
,,,,"[4.8115559, -75.6817986]","[4.805924, -75.68151689999999]",651.0,187.0,0.9156589125302996
,,,,"[4.805924, -75.68151689999999]","[4.8058691, -75.68049030000002]",120.0,22.0,1.2491821625213586
,,,,"[4.8058691, -75.68049030000002]","[4.8049235, -75.6804537]",106.0,35.0,6.758853679418496
4.8189274999541,-75.7115450910712,4.811505523678191,-75.68165154476729,"[4.81898, -75.7115817]","[4.8189455, -75.7120233]",53.0,6.0,4.139778550680742
,,,,"[4.8189455, -75.7120233]","[4.8147399, -75.6835]",3595.0,473.0,1.0348049250617741
,,,,"[4.8147399, -75.6835]","[4.8127169, -75.67851069999999]",608.0,93.0,1.2903211051496322
,,,,"[4.8127169, -75.67851069999999]","[4.811937, -75.6777792]",119.0,21.0,1.7509098780607084
,,,,"[4.811937, -75.6777792]","[4.81021, -75.67956]",275.0,57.0,7.3530063225577615
,,,,"[4.81021, -75.67956]","[4.8115366, -75.68164809999999]",290.0,42.0,0.2813511828979718
4.81240697770095,-75.7051102277042,4.81348246832831,-75.68254553514541,"[4.8125183, -75.7050946]","[4.812168499999999, -75.7021268]",331.0,53.0,0.30869131091357493
,,,,"[4.812168499999999, -75.7021268]","[4.810696, -75.702304]",165.0,69.0,2.3722495727225494
,,,,"[4.810696, -75.702304]","[4.8090904, -75.6975982]",599.0,116.0,0.0307613859184275
,,,,"[4.8090904, -75.6975982]","[4.8083434, -75.69380799999999]",435.0,97.0,0.7384938501930759
,,,,"[4.8083434, -75.69380799999999]","[4.809104, -75.69288279999999]",141.0,18.0,2.0764895465005506
,,,,"[4.809104, -75.69288279999999]","[4.809546099999999, -75.69266209999999]",55.0,6.0,1.0274953552265742
,,,,"[4.809546099999999, -75.69266209999999]","[4.8102513, -75.6921222]",100.0,12.0,0.34144487236624715
,,,,"[4.8102513, -75.6921222]","[4.8138549, -75.6873722]",844.0,99.0,1.3254407447782448
,,,,"[4.8138549, -75.6873722]","[4.814509399999999, -75.68691969999999]",91.0,13.0,4.381902862469032
,,,,"[4.814509399999999, -75.68691969999999]","[4.8145992, -75.6865404]",44.0,8.0,2.7442296773955333
,,,,"[4.8145992, -75.6865404]","[4.8143881, -75.6865765]",24.0,6.0,6.144019154767619
,,,,"[4.8143881, -75.6865765]","[4.813420499999999, -75.6825618]",458.0,70.0,1.212898976980674
4.81384018256576,-75.7053604606171,4.789877886146231,-75.68281620232159,"[4.813818299999999, -75.70533139999999]","[4.812570000000001, -75.70546999999999]",140.0,36.0,2.0612108223072307
,,,,"[4.812570000000001, -75.70546999999999]","[4.811972, -75.70044659999999]",561.0,101.0,0.10500541175442843
,,,,"[4.811972, -75.70044659999999]","[4.8111219, -75.700566]",95.0,21.0,0.847821487835517
,,,,"[4.8111219, -75.700566]","[4.8094032, -75.7002811]",201.0,26.0,2.3505323400027045
,,,,"[4.8094032, -75.7002811]","[4.805702999999999, -75.691228]",1206.0,133.0,1.0457317788565903
,,,,"[4.805702999999999, -75.691228]","[4.804917, -75.6912055]",91.0,17.0,2.4032401953295484
,,,,"[4.804917, -75.6912055]","[4.7948903, -75.69225349999999]",1124.0,214.0,2.5601157353653874
,,,,"[4.7948903, -75.69225349999999]","[4.7942885, -75.6919673]",76.0,12.0,4.462670778815809
,,,,"[4.7942885, -75.6919673]","[4.792322299999999, -75.6904047]",295.0,51.0,0.9745060448130978
,,,,"[4.792322299999999, -75.6904047]","[4.7905853, -75.6853783]",887.0,136.0,0.4107912204749483
,,,,"[4.7905853, -75.6853783]","[4.789077799999999, -75.6822983]",1296.0,256.0,3.740754475327517
4.816108547682441,-75.6883017610302,4.78865810244507,-75.68500309192851,"[4.816080599999999, -75.6880728]","[4.816528799999999, -75.6880169]",50.0,11.0,8.447181968294196
,,,,"[4.816528799999999, -75.6880169]","[4.816731, -75.68970999999999]",189.0,38.0,2.6759575542927294
,,,,"[4.816731, -75.68970999999999]","[4.8104523, -75.6904658]",703.0,180.0,0.5806742360116679
,,,,"[4.8104523, -75.6904658]","[4.7948903, -75.69225349999999]",1744.0,334.0,1.53035159307856
,,,,"[4.7948903, -75.69225349999999]","[4.7942885, -75.6919673]",76.0,12.0,4.462670778815809
,,,,"[4.7942885, -75.6919673]","[4.792322299999999, -75.6904047]",295.0,51.0,0.9745060448130978
,,,,"[4.792322299999999, -75.6904047]","[4.78871, -75.68767]",542.0,81.0,0.25404614804625436
,,,,"[4.78871, -75.68767]","[4.7877831, -75.6854436]",418.0,118.0,9.843889985156013
4.8209349333750895,-75.69612367202541,4.79452198433338,-75.66610284548159,"[4.820822, -75.69615780000001]","[4.8212179, -75.69793969999999]",203.0,60.0,0.6569741695403821
,,,,"[4.8212179, -75.69793969999999]","[4.8206106, -75.6981161]",70.0,23.0,3.1510178196020147
,,,,"[4.8206106, -75.6981161]","[4.8147399, -75.6835]",1867.0,246.0,1.0694833784229985
,,,,"[4.8147399, -75.6835]","[4.8127169, -75.67851069999999]",608.0,93.0,1.2903211051496322
,,,,"[4.8127169, -75.67851069999999]","[4.811937, -75.6777792]",119.0,21.0,1.7509098780607084
,,,,"[4.811937, -75.6777792]","[4.81021, -75.67956]",275.0,57.0,7.3530063225577615
,,,,"[4.81021, -75.67956]","[4.8077495, -75.6738659]",706.0,122.0,0.4220231390568992
,,,,"[4.8077495, -75.6738659]","[4.8032096, -75.66833319999999]",811.0,110.0,4.531886437478912
,,,,"[4.8032096, -75.66833319999999]","[4.802905, -75.668426]",35.0,9.0,4.157763846671647
,,,,"[4.802905, -75.668426]","[4.802201, -75.66699600000001]",177.0,44.0,2.7553060365287596
,,,,"[4.802201, -75.66699600000001]","[4.8000429, -75.667611]",252.0,60.0,2.0686986573631616
,,,,"[4.8000429, -75.667611]","[4.799696099999999, -75.6670594]",72.0,16.0,2.892802402049998
,,,,"[4.799696099999999, -75.6670594]","[4.7992629, -75.6672743]",54.0,14.0,5.734850717700163
,,,,"[4.7992629, -75.6672743]","[4.7943837, -75.66623690000002]",680.0,128.0,3.7239933053128795
4.811089497089361,-75.68924920005291,4.80490267576586,-75.6841217451505,"[4.8111184, -75.6894923]","[4.811591099999999, -75.68943019999999]",53.0,12.0,1.5957819833842708
,,,,"[4.811591099999999, -75.68943019999999]","[4.8111076, -75.6852553]",466.0,83.0,2.2471191404020976
,,,,"[4.8111076, -75.6852553]","[4.807105099999999, -75.6856499]",447.0,120.0,1.3474158167056491
,,,,"[4.807105099999999, -75.6856499]","[4.8067902, -75.68528409999999]",54.0,18.0,2.430446858048693
,,,,"[4.8067902, -75.68528409999999]","[4.80663, -75.685476]",28.0,9.0,1.0946644806943504
,,,,"[4.80663, -75.685476]","[4.8046811, -75.6854159]",217.0,43.0,2.174127300549781
,,,,"[4.8046811, -75.6854159]","[4.8045978, -75.6841421]",141.0,39.0,1.3858841309410306
4.81395127081077,-75.6958513486338,4.78823465628534,-75.66061206674021,"[4.814009899999999, -75.6958449]","[4.8139351, -75.6951141]",81.0,29.0,0.6144912784053387
,,,,"[4.8139351, -75.6951141]","[4.812261700000001, -75.69529779999999]",187.0,82.0,3.779917397280592
,,,,"[4.812261700000001, -75.69529779999999]","[4.811591099999999, -75.68943019999999]",654.0,242.0,0.5468818515345116
,,,,"[4.811591099999999, -75.68943019999999]","[4.8105074, -75.6802407]",1025.0,178.0,1.193844953320759
,,,,"[4.8105074, -75.6802407]","[4.8077495, -75.6738659]",782.0,126.0,0.5330756929429087
,,,,"[4.8077495, -75.6738659]","[4.8032096, -75.66833319999999]",811.0,110.0,4.531886437478912
,,,,"[4.8032096, -75.66833319999999]","[4.802905, -75.668426]",35.0,9.0,4.157763846671647
,,,,"[4.802905, -75.668426]","[4.802201, -75.66699600000001]",177.0,44.0,2.7553060365287596
,,,,"[4.802201, -75.66699600000001]","[4.8000429, -75.667611]",252.0,60.0,2.0686986573631616
,,,,"[4.8000429, -75.667611]","[4.799696099999999, -75.6670594]",72.0,16.0,2.892802402049998
,,,,"[4.799696099999999, -75.6670594]","[4.7992629, -75.6672743]",54.0,14.0,5.734850717700163
,,,,"[4.7992629, -75.6672743]","[4.7883113, -75.6604673]",1819.0,397.0,2.796453786978965
4.8139103501685,-75.69487674008809,4.807001133060191,-75.67853527904221,"[4.8139083, -75.6948772]","[4.813747, -75.693426]",162.0,70.0,0.1879135587821191
,,,,"[4.813747, -75.693426]","[4.8120533, -75.6936305]",190.0,78.0,4.276248052643758
,,,,"[4.8120533, -75.6936305]","[4.811591099999999, -75.68943019999999]",468.0,163.0,0.9262488103249054
,,,,"[4.811591099999999, -75.68943019999999]","[4.8109021, -75.6835744]",653.0,120.0,2.8077241537220736
,,,,"[4.8109021, -75.6835744]","[4.809203, -75.68376300000001]",190.0,46.0,0.4407212417443219
,,,,"[4.809203, -75.68376300000001]","[4.8087087, -75.6795929]",465.0,95.0,1.6713099828925444
,,,,"[4.8087087, -75.6795929]","[4.8081939, -75.6796513]",58.0,18.0,1.6458570545966145
,,,,"[4.8081939, -75.6796513]","[4.8081439, -75.67837279999999]",142.0,37.0,1.0621811005520478
,,,,"[4.8081439, -75.67837279999999]","[4.8071778, -75.6780929]",112.0,23.0,2.1455946925259926
4.81747538278346,-75.7053183042125,4.80000301987937,-75.6762567218202,"[4.8175325, -75.70574850000001]","[4.8193909, -75.70554589999999]",208.0,48.0,8.593218804238575
,,,,"[4.8193909, -75.70554589999999]","[4.817823, -75.68763899999999]",2003.0,315.0,0.3112262468362017
,,,,"[4.817823, -75.68763899999999]","[4.8147399, -75.6835]",600.0,74.0,1.0242768181586817
,,,,"[4.8147399, -75.6835]","[4.8127169, -75.67851069999999]",608.0,93.0,1.2903211051496322
,,,,"[4.8127169, -75.67851069999999]","[4.811937, -75.6777792]",119.0,21.0,1.7509098780607084
,,,,"[4.811937, -75.6777792]","[4.81021, -75.67956]",275.0,57.0,7.3530063225577615
,,,,"[4.81021, -75.67956]","[4.8094902, -75.6785635]",145.0,47.0,3.3901796125805306
,,,,"[4.8094902, -75.6785635]","[4.8095653, -75.67950069999999]",105.0,24.0,2.4376692397806394
,,,,"[4.8095653, -75.67950069999999]","[4.8081939, -75.6796513]",153.0,57.0,5.225926545969122
,,,,"[4.8081939, -75.6796513]","[4.8081439, -75.67837279999999]",142.0,37.0,1.0621811005520478
,,,,"[4.8081439, -75.67837279999999]","[4.8008353, -75.67453909999999]",950.0,214.0,7.095268757336231
,,,,"[4.8008353, -75.67453909999999]","[4.7999395, -75.6760868]",216.0,64.0,6.004362062738916
4.81851563116345,-75.7028663975083,4.8066217252916,-75.67985983038609,"[4.8186693, -75.7028795]","[4.8186915, -75.7030893]",23.0,9.0,4.057679578392203
,,,,"[4.8186915, -75.7030893]","[4.812372, -75.703812]",707.0,225.0,0.23647034651287155
,,,,"[4.812372, -75.703812]","[4.811972, -75.70044659999999]",376.0,73.0,0.902247989253471
,,,,"[4.811972, -75.70044659999999]","[4.8111219, -75.700566]",95.0,21.0,0.847821487835517
,,,,"[4.8111219, -75.700566]","[4.8094032, -75.7002811]",201.0,26.0,2.3505323400027045
,,,,"[4.8094032, -75.7002811]","[4.805702999999999, -75.691228]",1206.0,133.0,1.0457317788565903
,,,,"[4.805702999999999, -75.691228]","[4.8038116, -75.6843074]",810.0,134.0,2.63367289032262
,,,,"[4.8038116, -75.6843074]","[4.805099999999999, -75.6831845]",190.0,46.0,2.5559474529190367
,,,,"[4.805099999999999, -75.6831845]","[4.8048081, -75.6805098]",330.0,78.0,2.420740904453386
,,,,"[4.8048081, -75.6805098]","[4.8058691, -75.68049030000002]",121.0,34.0,6.361325343871368
,,,,"[4.8058691, -75.68049030000002]","[4.805957800000001, -75.6798699]",72.0,19.0,3.584787899901565
4.8126646966791204,-75.6992797580396,4.79433755761283,-75.6930493419602,"[4.812717399999999, -75.69927489999999]","[4.81266, -75.69868]",66.0,17.0,0.43975766075309597
,,,,"[4.81266, -75.69868]","[4.8084798, -75.6991713]",468.0,164.0,2.5645014687470638
,,,,"[4.8084798, -75.6991713]","[4.805702999999999, -75.691228]",1029.0,102.0,1.1583290948994998
,,,,"[4.805702999999999, -75.691228]","[4.804917, -75.6912055]",91.0,17.0,2.4032401953295484
,,,,"[4.804917, -75.6912055]","[4.7948903, -75.69225349999999]",1124.0,214.0,2.5601157353653874
,,,,"[4.7948903, -75.69225349999999]","[4.795159300000001, -75.6926465]",53.0,12.0,2.8796840893491087
,,,,"[4.795159300000001, -75.6926465]","[4.7947751, -75.6928915]",51.0,19.0,2.4176351406530086
,,,,"[4.7947751, -75.6928915]","[4.7947127, -75.6929622]",11.0,4.0,2.7187629844201164
4.8194296347675705,-75.69631631640979,4.79123878448851,-75.6628349824716,"[4.8194195, -75.6962155]","[4.8183621, -75.6963355]",118.0,36.0,9.763314923295537
,,,,"[4.8183621, -75.6963355]","[4.817823, -75.68763899999999]",976.0,160.0,1.1427088792367555
,,,,"[4.817823, -75.68763899999999]","[4.8147399, -75.6835]",600.0,74.0,1.0242768181586817
,,,,"[4.8147399, -75.6835]","[4.8127169, -75.67851069999999]",608.0,93.0,1.2903211051496322
,,,,"[4.8127169, -75.67851069999999]","[4.811937, -75.6777792]",119.0,21.0,1.7509098780607084
,,,,"[4.811937, -75.6777792]","[4.81021, -75.67956]",275.0,57.0,7.3530063225577615
,,,,"[4.81021, -75.67956]","[4.8077495, -75.6738659]",706.0,122.0,0.4220231390568992
,,,,"[4.8077495, -75.6738659]","[4.8032096, -75.66833319999999]",811.0,110.0,4.531886437478912
,,,,"[4.8032096, -75.66833319999999]","[4.802905, -75.668426]",35.0,9.0,4.157763846671647
,,,,"[4.802905, -75.668426]","[4.802201, -75.66699600000001]",177.0,44.0,2.7553060365287596
,,,,"[4.802201, -75.66699600000001]","[4.8000429, -75.667611]",252.0,60.0,2.0686986573631616
,,,,"[4.8000429, -75.667611]","[4.799696099999999, -75.6670594]",72.0,16.0,2.892802402049998
,,,,"[4.799696099999999, -75.6670594]","[4.7992629, -75.6672743]",54.0,14.0,5.734850717700163
,,,,"[4.7992629, -75.6672743]","[4.7911658, -75.663122]",1231.0,253.0,3.2739043079869474
4.81609355459639,-75.6868367145531,4.787696814557441,-75.6795064943441,"[4.816063300000001, -75.6867453]","[4.814007999999999, -75.68744400000001]",241.0,22.0,3.583052325759928
,,,,"[4.814007999999999, -75.68744400000001]","[4.814184000000001, -75.69002390000001]",290.0,84.0,0.3489338084199198
,,,,"[4.814184000000001, -75.69002390000001]","[4.8104523, -75.6904658]",418.0,101.0,1.4289919783196543
,,,,"[4.8104523, -75.6904658]","[4.7948903, -75.69225349999999]",1744.0,334.0,1.53035159307856
,,,,"[4.7948903, -75.69225349999999]","[4.7942885, -75.6919673]",76.0,12.0,4.462670778815809
,,,,"[4.7942885, -75.6919673]","[4.792322299999999, -75.6904047]",295.0,51.0,0.9745060448130978
,,,,"[4.792322299999999, -75.6904047]","[4.7905853, -75.6853783]",887.0,136.0,0.4107912204749483
,,,,"[4.7905853, -75.6853783]","[4.785232, -75.68532540000001]",1940.0,379.0,0.42234946208061264
,,,,"[4.785232, -75.68532540000001]","[4.7872314, -75.6796433]",748.0,195.0,3.6676321916181216
4.811296586986599,-75.6941365304222,4.80522218981013,-75.6754773331265,"[4.8112685, -75.69413899999999]","[4.81124, -75.69373999999999]",44.0,13.0,0.17325905094904814
,,,,"[4.81124, -75.69373999999999]","[4.8083961, -75.6940619]",318.0,114.0,0.6926031599027431
,,,,"[4.8083961, -75.6940619]","[4.8083434, -75.69380799999999]",29.0,9.0,1.770790648124666
,,,,"[4.8083434, -75.69380799999999]","[4.809104, -75.69288279999999]",141.0,18.0,2.0764895465005506
,,,,"[4.809104, -75.69288279999999]","[4.809546099999999, -75.69266209999999]",55.0,6.0,1.0274953552265742
,,,,"[4.809546099999999, -75.69266209999999]","[4.8102513, -75.6921222]",100.0,12.0,0.34144487236624715
,,,,"[4.8102513, -75.6921222]","[4.809834899999999, -75.6893468]",333.0,37.0,1.6546361955981372
,,,,"[4.809834899999999, -75.6893468]","[4.809341, -75.68482999999999]",504.0,104.0,3.0000036498929217
,,,,"[4.809341, -75.68482999999999]","[4.8087087, -75.6795929]",610.0,124.0,1.9911703542732015
,,,,"[4.8087087, -75.6795929]","[4.8081939, -75.6796513]",58.0,18.0,1.6458570545966145
,,,,"[4.8081939, -75.6796513]","[4.8081439, -75.67837279999999]",142.0,37.0,1.0621811005520478
,,,,"[4.8081439, -75.67837279999999]","[4.8046089, -75.6762289]",487.0,103.0,3.6011121354165727
,,,,"[4.8046089, -75.6762289]","[4.805034, -75.67465039999999]",274.0,65.0,0.11144757651339857
4.81351536229632,-75.694180359774,4.7996325731242,-75.6728022550237,"[4.8135262, -75.6942978]","[4.8138394, -75.69426779999999]",35.0,13.0,1.7046161844740528
