X1,Y1,X2,Y2
-75.7031108555305,4.81186166430886,-75.7266808846976,4.82487037428126
-75.7100931181282,4.81778950957895,-75.7085375164236,4.82069329949774
-75.6934964757302,4.81158642465035,-75.7097385483633,4.81261559267791
-75.705096584999,4.81295053210129,-75.7117608591967,4.82315389179591
-75.7002755860381,4.8183446254964,-75.726712215392,4.81889932236896
-75.6878917402171,4.81629113218019,-75.7199170814633,4.81393655940391
-75.6941945319599,4.81878145190491,-75.7040080468484,4.82132033586996
-75.6965819462941,4.81471828867499,-75.7267277152011,4.83012521198535
-75.692585506529,4.81391684528155,-75.696977601112,4.8227544577127
-75.7090300559139,4.81891899699804,-75.7021097935096,4.81066403102908
-75.7027360513289,4.81845603684424,-75.7400434207316,4.82631903434112
-75.704516525436,4.81406094389572,-75.7081883438582,4.8132697578889
-75.6941504425827,4.81985618370164,-75.7340719646164,4.82717170587872
-75.6949099036388,4.82228652062962,-75.7038720817462,4.82412558029393
-75.696978005105,4.8125927779008,-75.6979611698569,4.82327826387534
-75.6964069937108,4.81951441577524,-75.7259077549255,4.81785262977476
-75.6915300526804,4.820950339561,-75.7091417990664,4.81301717666787
-75.701822627348,4.81745248061109,-75.7005818753032,4.82413577706573
-75.6952076316468,4.8223965757181,-75.6985779990254,4.81965258943035
-75.7013471014641,4.81137863075779,-75.7031594737385,4.82320014375971
-75.7014224633873,4.81170451511931,-75.6969628014135,4.82102755980397
-75.6958080440035,4.81688488918385,-75.7190720060364,4.82790141842731
-75.7057314889109,4.81822874265248,-75.7271081251262,4.81710977694329
-75.7066578845102,4.81806130660194,-75.7263922990005,4.81888168671252
-75.6876722567463,4.81666603327023,-75.7098296909295,4.81203410375955
-75.6901298587632,4.81016755763082,-75.7117994248463,4.81333152348256
-75.7033414690676,4.81760066076771,-75.7308510766589,4.81830412406415
-75.6926239614847,4.82195461554048,-75.7281133361965,4.82861487987885
-75.6904139660303,4.82015967291882,-75.7333904784694,4.82462109477227
-75.7005140399793,4.81170203707412,-75.731945697067,4.82914762899521
-75.6941286214443,4.81741192432049,-75.7315536350612,4.82572389936139
-75.7085589073167,4.81820005054401,-75.7107671320213,4.81679892248424
-75.7061779057911,4.81858491995947,-75.7168183586646,4.82034215867797
-75.6965807479022,4.81423482740576,-75.7198059004674,4.82678395637525
-75.6962527604492,4.8133198136705,-75.708166600004,4.81266275450062
-75.6894146641876,4.81211994447914,-75.7041717007337,4.82136461607899
-75.6975916804716,4.81119815962056,-75.7211704190542,4.82359090249423
-75.6923533802804,4.8169634467094,-75.7240263131962,4.8301758869111
-75.6942454952648,4.81734745828475,-75.6983526261423,4.81005285644948
-75.695092136161,4.81309135804562,-75.7255924845074,4.82100730749443
-75.6994516438852,4.81114224723579,-75.7179192357681,4.83012555374727
-75.6950125216017,4.81401444315568,-75.720538097422,4.83186114704067
-75.7025676834586,4.81817456198185,-75.7094928778532,4.81261801877774
-75.6963306435824,4.82149954523068,-75.7427936049353,4.82306349733288
-75.6968903132878,4.81200546517575,-75.7360289970587,4.8239947692552
-75.6852389476626,4.8159885888895,-75.727155443457,4.81662475874436
-75.6917063295198,4.81287291425442,-75.7241125011624,4.83312608407896
-75.7071133794674,4.81775800502142,-75.7166104814182,4.8173166513375
-75.711127345862,4.81787292384621,-75.709594790871,4.81970399007485
-75.6908937656921,4.81550223839369,-75.7044171816116,4.81975313216487
-75.7027099579171,4.81817427802957,-75.720760677252,4.8174208321738
-75.6987367577407,4.81139055869679,-75.7132470533493,4.82242512148092
-75.6886930830228,4.81350327987362,-75.7185052197044,4.81275555033396
-75.6920001909786,4.81507736357269,-75.7365479155194,4.82875196965802
-75.7047468052003,4.81860679804984,-75.7070450005074,4.81910792788692
-75.6936525750908,4.81211262240507,-75.7186803765247,4.82865759356137
-75.6962646584731,4.81469289618663,-75.7107947764664,4.81534079696281
-75.6928742766697,4.81233818542384,-75.7311411530509,4.82822816801467
-75.6940284016625,4.8197711289828,-75.730598509011,4.82100656669814
-75.6934114641574,4.81522563173459,-75.7329118402575,4.8195865647143
-75.7146612278442,4.81826902547799,-75.7174205749742,4.81275039286098
-75.6938841483772,4.81789116136845,-75.727599335659,4.82695673268226
-75.7012970728022,4.81285786781117,-75.7129938178931,4.82093482337544
-75.7006676783513,4.81346619274862,-75.7335734491506,4.82508703806145
-75.7090852144033,4.81788354839703,-75.7313351976611,4.82915493326904
-75.692396531619,4.81887612742085,-75.7199983832956,4.83092497256332
-75.6944122269388,4.81309659336052,-75.6979748213982,4.81988836954777
-75.6930706096077,4.81043003053033,-75.71725524746,4.82703388312027
-75.6978997151852,4.81808729695848,-75.7229995598253,4.83246572739479
-75.6930426872502,4.81417536549968,-75.7069769258262,4.8240130724879
-75.6916125248161,4.81576642624314,-75.71911861845,4.83065677235235
-75.6982000074068,4.81180253142572,-75.7289259640395,4.82887789335872
-75.6861618823644,4.81703087984558,-75.7137239907367,4.82380203503312
-75.7068746779537,4.81834563495876,-75.7248258275987,4.83137184541506
-75.6939432085567,4.81971989350802,-75.721859339509,4.81587143461691
-75.7005421264114,4.81815889862973,-75.6974187675009,4.82129489164336
-75.7045714587983,4.81393770575094,-75.7163504868293,4.81799803145035
-75.696133583837,4.81340703035684,-75.7048950618852,4.82439937733731
-75.6899591960017,4.81437941916377,-75.7072915530782,4.81400435585777
-75.7052805625629,4.8139751158291,-75.7222086224037,4.83053038114338
-75.701850060511,4.81186233684684,-75.7291138419275,4.8229495422568
-75.6906044043017,4.82132797750396,-75.724643672941,4.82910410650475
-75.6925729540353,4.81388138586016,-75.7385682872749,4.82087373017402
-75.7125042226596,4.81824701107922,-75.7049061826278,4.81606873255681
-75.6962352977686,4.81418904532838,-75.7031053369628,4.81638898808137
-75.6912825236213,4.81418501519176,-75.6985091373754,4.81364111611827
-75.7113880333225,4.81756259761288,-75.7249913114033,4.8169690785675
-75.6952268138349,4.81827706005472,-75.7197507843455,4.81627018371266
-75.6954885933302,4.81499437223086,-75.6976761538723,4.82222564970332
-75.6991212502055,4.81279710292166,-75.698547846499,4.82106729040773
-75.6927686668933,4.82165452831221,-75.7052547786732,4.8196731262
-75.690851761539,4.81192450914997,-75.7278594462401,4.82880106199369
-75.7048098475938,4.81180440802186,-75.7297568350059,4.82907001061136
-75.7030223097071,4.81725415480423,-75.7279411254962,4.8244294852312
-75.69200038362,4.82130725034697,-75.7295091159207,4.82184588076125
-75.6939470967206,4.82018157692549,-75.7101096554063,4.82104413326353
-75.687832382439,4.81446581816605,-75.7183744380481,4.81847277304072
-75.7087277367827,4.81787424719552,-75.7184245998418,4.82092485476488
-75.6971686423924,4.81463824852089,-75.7244371998208,4.82297245543869
-75.7009614072583,4.81251308176002,-75.7184003646437,4.81952058634481
-75.7114532199885,4.8180745755156,-75.7369393302425,4.82035036370051
-75.6945967541532,4.81788328674122,-75.7083921829363,4.81320076074739
-75.6874125788661,4.81811797013538,-75.7244391161754,4.82784197096385
-75.6952286507271,4.82209338738696,-75.7278559212199,4.81856257537602
-75.6951334781125,4.82097125426347,-75.7045229142791,4.815746985468
-75.6956592355799,4.81785529205864,-75.7098649040801,4.81705093378026
-75.6950911675848,4.81038189163283,-75.7097354737065,4.81583974730544
-75.6869667999583,4.81806155700394,-75.7009446693621,4.81402516736889
-75.7090449743811,4.81854649930282,-75.7258516426687,4.82236263491557
-75.7012957555734,4.81154336417751,-75.7024312239055,4.82141985035048
-75.6961614115344,4.8147371838468,-75.7172028425674,4.82770855061366
-75.6960464944453,4.8221232183502,-75.7139477988146,4.81652174160185
-75.713104839728,4.81850324831328,-75.7229631164673,4.82421296609941
-75.6933372022818,4.81821192996951,-75.7300104426254,4.82701954541874
-75.6863029253229,4.81707423590266,-75.7158570898161,4.82087683226515
-75.6863151286462,4.81684270719927,-75.7264779332421,4.82436804979591
-75.7089750849926,4.81751569283312,-75.7215219159433,4.81842150885728
-75.6983644986691,4.81815524961641,-75.7363849341169,4.82441666803789
-75.6901809547299,4.81539354118693,-75.7210417584047,4.82541911023277
-75.6919558361099,4.81158225754035,-75.7397807533033,4.82121660359887
-75.7012475591419,4.81787522177308,-75.7270795781446,4.81914102075865
-75.6920568031192,4.81479830674715,-75.7302648764424,4.82042088699984
-75.6960894320533,4.8136554439483,-75.7180681773265,4.82327403759991
-75.694465793786,4.82117737837576,-75.7404901697657,4.8214972560267
-75.6938637555978,4.81169966937783,-75.7296884921979,4.82059386509981
-75.6929839766995,4.82052426862321,-75.7172614498963,4.81737178843372
-75.6938752367076,4.82166758715972,-75.7159572149265,4.82552172726252
-75.6874935484712,4.81882328558634,-75.7216780782244,4.81531366058287
-75.693378976146,4.81285737220566,-75.7343979903289,4.82919783769211
-75.6867019748427,4.81675354714628,-75.7105655419197,4.82129623005617
-75.6858073906429,4.81645592415106,-75.7246744506202,4.81776311371063
-75.7014228329261,4.8172370646817,-75.7086635213687,4.82164669183482
-75.7020172535946,4.8111053683216,-75.7322968939436,4.82944880445313
-75.6951384078158,4.81691002288781,-75.7004752963592,4.82080778619987
-75.6975764645329,4.81742863535975,-75.7236139694715,4.83228006757772
-75.6915113762802,4.81424511983421,-75.7101006827187,4.8150245320807
-75.6903118511346,4.8199396351657,-75.7169218192585,4.82768930803505
-75.6880246752896,4.81960030116148,-75.7388875570851,4.82421648370874
-75.6939639338975,4.81857481334456,-75.7183623181154,4.82778059443717
-75.6892731133894,4.81939974533616,-75.7274726456995,4.82616227506818
-75.6948674568724,4.82183179789462,-75.7320506415697,4.82271672560774
-75.7024238799178,4.81111456645886,-75.7192383520554,4.81381721245604
-75.6974983510972,4.81695248395599,-75.705247462669,4.82309006322353
-75.6979738212783,4.81735103351005,-75.7039713925063,4.82262622287319
-75.6964674423313,4.81027966388164,-75.7209853815496,4.814686921221
-75.6912771449607,4.81783659227184,-75.7033597943533,4.82125901939666
-75.6917950682031,4.81813102418287,-75.704350942629,4.82050103066059
-75.699074788225,4.81160247911204,-75.729192344342,4.82260400202196
-75.7048562216378,4.8178572166582,-75.7202492506516,4.81906710777003
-75.6941893502867,4.8185734079153,-75.7072513700723,4.82273623911784
-75.7018111444779,4.81224439866017,-75.7088916523938,4.81700316598381
-75.7083425343207,4.81861967318061,-75.7216815719479,4.82030559251977
-75.6906253952378,4.82034350087419,-75.7144448349767,4.82338945780222
-75.6885663894836,4.815843281399,-75.7178596320404,4.82486825506699
-75.6931158502696,4.82198660616827,-75.710690249534,4.81354199176845
-75.6950640895028,4.81350451851417,-75.7041174910517,4.82002757138626
-75.692733651014,4.81959773588181,-75.7244434423907,4.83026237838166
-75.6939709941863,4.81316375258457,-75.7382343362077,4.8277795582733
-75.7016304824494,4.81701754305746,-75.697782192107,4.82020842320164
-75.7076941787604,4.81835027739105,-75.7212599110006,4.82383951361853
-75.7086026752547,4.81853899591885,-75.722776208733,4.81914467380942
-75.690491937816,4.81799498411365,-75.7076374359584,4.8239080070599
-75.6940730139663,4.81573173101974,-75.707774768373,4.82131672600318
-75.6883148589259,4.81602681294601,-75.7394209613567,4.82102795349128
-75.6942449092949,4.81386196048649,-75.7189010132126,4.81570199802317
-75.6950708668195,4.81905992442272,-75.7211896528051,4.82860441247989
-75.6875715352948,4.81623310717848,-75.735629653935,4.82045824769947
-75.6866073968526,4.81615125005178,-75.7300278001198,4.81842088009376
-75.6851169506294,4.81644683564403,-75.6976205948321,4.82300857649846
-75.6898834530536,4.81104802672831,-75.7225814874802,4.81705679426706
-75.6898187240583,4.81453493842659,-75.700853874016,4.82410182161887
-75.7146376044888,4.81839094217471,-75.728956614045,4.82038651622123
-75.6883941089433,4.81744200062449,-75.7158967282148,4.82002075585134
-75.7146644911094,4.81795309515017,-75.712175351306,4.82104675086449
-75.6895493789387,4.81751018623751,-75.7166314570832,4.82546926930703
-75.699416227671,4.81734052739343,-75.7292973424551,4.82084057219521
-75.6892098108842,4.81534878822267,-75.7332413216098,4.82093052046763
-75.700626795527,4.81096431340035,-75.7297164928281,4.8245918678301
-75.7132535400784,4.81783780548857,-75.7215843640679,4.83228586177939
-75.6892187695834,4.81427484149989,-75.7145277734292,4.82054782134577
-75.7019841862476,4.81246628831088,-75.7299476458348,4.82375564300712
-75.7024696669989,4.81189271451616,-75.7338731944996,4.82746159320888
-75.6971842105063,4.81132944706609,-75.7239880765066,4.82822607259772
-75.7052511535214,4.8173702872716,-75.7117827979916,4.819449960642
-75.6912090565582,4.82034303208357,-75.7269985630638,4.81634030978108
-75.6963702399348,4.82218622253614,-75.7196967624898,4.81669172051248
-75.6934114449063,4.81940218497606,-75.7256723396085,4.81692555730501
-75.6941507437088,4.81338870841922,-75.7330314581349,4.82804129798316
-75.6993878833655,4.81140658028424,-75.720091355023,4.83079228498416
-75.6981314960404,4.81650133227842,-75.7298113697084,4.81881747078262
-75.6966702675607,4.81339079957676,-75.7412880351497,4.82139486772181
-75.6862712728844,4.8173987411203,-75.7077089048702,4.81628149856635
-75.688493656794,4.81533807466378,-75.7252772300515,4.81862115187945
-75.704442725553,4.81301688959608,-75.728612079354,4.82338221187618
-75.6894560667298,4.81709060485427,-75.7354032063594,4.82336596278457
-75.6911154366536,4.82010670086251,-75.7253078966418,4.83273630316734
-75.7022373936416,4.81102422037728,-75.7004231919189,4.82207015534433
-75.7001928124959,4.81317349707011,-75.6971794923247,4.81905846662223
-75.6922995374673,4.81182909462649,-75.724459431351,4.81730354560917
-75.7110561635545,4.81752182128567,-75.7259688635455,4.82225851318804
-75.6935299942366,4.81714646441838,-75.7247832168673,4.83147609771106
-75.7041105870361,4.81775739537781,-75.7193734372536,4.82014079209047
-75.6913596258177,4.82131244309961,-75.7146794504483,4.82059261785608
-75.694542153839,4.81038435292124,-75.7045489087027,4.82408462685994
-75.6971139296144,4.81782259092826,-75.7174085945306,4.82251141304489
-75.6948600611581,4.81657488516099,-75.7192410287938,4.82873488621624
-75.6883513647776,4.81690597198501,-75.7115679088137,4.82241961491025
-75.7016241606904,4.81675787945334,-75.7185145997399,4.82429338185832
-75.7049952554775,4.81306940007784,-75.6968370305636,4.82268516288537
-75.6931891270114,4.81422091904452,-75.7088358001332,4.82386819100112
-75.6896144265574,4.81643131297242,-75.7205372123512,4.81741219755223
-75.68917874971,4.81456661963928,-75.71065093608,4.81459159946424
-75.6912546417474,4.81969824431186,-75.7209311483161,4.81947131718152
-75.6943288838477,4.81939857675198,-75.7254556123501,4.82420500771142
-75.6933723717569,4.82198365014464,-75.6993900100509,4.81380227971151
-75.7025353429112,4.81303099902534,-75.7276596375444,4.81693055225733
-75.6941209458609,4.81303277668747,-75.7336216508629,4.82685575203305
-75.6931456983344,4.81528523087522,-75.7299866115415,4.82769937081135
-75.6933540812861,4.81551460291179,-75.7260920249459,4.82670234928716
-75.7024977353418,4.81829325525086,-75.7261617099894,4.83242319029687
-75.6971645236488,4.81830264232248,-75.7210536417551,4.81860899749789
-75.6893068893384,4.81538511934782,-75.7107625478962,4.8147623911581
-75.6893282919374,4.81007507900395,-75.7158666576201,4.82087348540616
-75.6918616700527,4.82169775560363,-75.7159263275023,4.81859587553397
-75.6949126808267,4.81528271404831,-75.705275740897,4.81087931453224
-75.6993396682082,4.81052868965542,-75.7259630311786,4.8271947525652
-75.6945722756993,4.81107603785587,-75.7112178029868,4.81432755867725
-75.6916854979617,4.82072685413572,-75.7337349252933,4.82063098086769
-75.6863797561711,4.81691105247034,-75.7359918396385,4.82032369294626
-75.6998027727504,4.81059689846633,-75.7083513330227,4.82051696376371
-75.6955385648412,4.82282135295186,-75.7360660467541,4.82504000820822
-75.6876389110692,4.81797843990407,-75.7116113428801,4.81274708174441
-75.6855100141431,4.81646114546779,-75.729323743534,4.82337402329702
-75.6999513353838,4.81805646536921,-75.710933709329,4.81305728292317
-75.6969808895845,4.81450426877213,-75.7293557781211,4.82048659945811
-75.6870114326273,4.81723922132893,-75.7245777574209,4.83246744876931
-75.6949576768203,4.8162363485033,-75.7373247238154,4.82414548403575
-75.6948762654054,4.81755547933489,-75.7124514097164,4.82138189724847
-75.6956028980887,4.81915111450606,-75.7366730816179,4.82292715628745
-75.6909633867228,4.81725946636607,-75.7370430454027,4.8235209697239
-75.6975348533675,4.81265495198552,-75.7016756304804,4.82078194163998
-75.6915846510891,4.81317451102271,-75.7416202805954,4.82483023988799
-75.6907064418059,4.81561601356701,-75.6980561447581,4.82313894039806
-75.7117180100563,4.81788989908293,-75.7122236651308,4.82070190619716
-75.691612571489,4.81899266094442,-75.7331629517498,4.83056161953548
-75.6876454822561,4.81568119767279,-75.718992024578,4.81811748723431
-75.6906894533881,4.81167410502877,-75.7380522057169,4.82134002263219
-75.6897351582034,4.82026274381398,-75.7327290748507,4.82936445484003
-75.6953847340573,4.82046101719108,-75.7281059176599,4.81718742531267
-75.6906386718304,4.81091510206488,-75.7193808862952,4.82936844294055
-75.6904534438169,4.81391008408813,-75.7189825273663,4.83092684405746
-75.6900780398763,4.80990210463668,-75.7384618345068,4.82414461669208
-75.7039984545251,4.81764406150458,-75.7323423588369,4.82635328762934
-75.6948125345527,4.81944098545989,-75.717722565386,4.82075404614423
-75.693710808006,4.8133678945985,-75.7099270028628,4.81718680474304
-75.6969541116151,4.81139133373232,-75.7350354932405,4.82487692485213
-75.7019386129706,4.81303620286668,-75.73022100066,4.83033944111624
-75.7054853283218,4.81747789694448,-75.7073381944296,4.82082553996136
-75.6929005824204,4.82116418846771,-75.7251484845564,4.82899287942766
-75.6964654769537,4.8104806284597,-75.7326778061774,4.82374432894296
-75.6977798352411,4.81655985067377,-75.7021354361358,4.81607932758752
-75.6952249285515,4.82287465791529,-75.6987847802901,4.81435852098506
-75.6921838007435,4.82121470742882,-75.7032884274893,4.81949096785879
-75.6877761706603,4.81904195179462,-75.7013725090033,4.82336908200778
-75.7067324518585,4.81720082969134,-75.7162465456423,4.82177476982931
-75.691940269083,4.81473705121277,-75.7240313694398,4.82086005720156
-75.694261299757,4.81235361616797,-75.7262921267021,4.82662774425982
-75.6882199308473,4.81578828131723,-75.7369814653048,4.823471183255
-75.690315735159,4.81177600894826,-75.7193926816931,4.82959362567545
-75.7024049679892,4.81730584030505,-75.7199788965239,4.8222452104649
-75.6916433012391,4.81841817568018,-75.7025062086569,4.81081627461924
-75.7021378596472,4.81268319368539,-75.7134464420294,4.82407072520136
-75.6933893050273,4.82065029609086,-75.7353855433576,4.82529349264095
-75.6907868052075,4.81584551132467,-75.7192363449697,4.81775996945639
-75.6901811168463,4.81066711694035,-75.7361149307282,4.82902959148716
-75.6903517549342,4.82036699440059,-75.7113496200679,4.81271309344982
-75.6984473634534,4.8121369754869,-75.7084364624174,4.82257095772812
-75.6909952573415,4.81408135035441,-75.7214756549567,4.82966376801177
-75.6936176024066,4.81944134446218,-75.7221936691098,4.81810453804474
-75.690364251673,4.81218826296733,-75.7127326748203,4.82078799026307
-75.6919887789449,4.81223136045135,-75.7309195486569,4.82942478240339
-75.6916590755113,4.81258610803579,-75.7302695425541,4.8261476318861
-75.6887549696789,4.8151656356739,-75.7132528205794,4.82182393808393
-75.6977624529902,4.81323439807036,-75.7255800419701,4.81734260082063
-75.6890248359778,4.8204046869139,-75.7321380901574,4.82725661027417
-75.6909618714074,4.81550225387325,-75.7267232321998,4.82233560156926
-75.6952094776252,4.81830614268156,-75.7209675902889,4.81507242533248
-75.6966342315143,4.81300313986839,-75.7301124802968,4.82367406072698
-75.708853983656,4.817518779849,-75.7263657048455,4.82718949045744
-75.7051363352563,4.81191859712098,-75.7131942370322,4.81983741664443
-75.6861354951307,4.81697724239885,-75.7363832099986,4.82153252355504
-75.7007763496421,4.81247218035869,-75.7342466665075,4.82721281773049
-75.6952694285882,4.81537124596593,-75.7066952035225,4.81361554495873
-75.6997586743534,4.81284288945669,-75.7066177138589,4.8204699983116
-75.6889758465401,4.81986875412623,-75.7229928388927,4.81958516359022
-75.6947683364279,4.81286721508398,-75.7188448141321,4.81636270140919
-75.6958498572754,4.81248758928967,-75.720790550198,4.81827925961898
-75.7065854769607,4.81770306327647,-75.7342092153515,4.82095955855804
-75.6962745198582,4.81734622859625,-75.7269047392995,4.81746026660735
-75.6904693743977,4.8210250140756,-75.7347763716317,4.82553763565047
-75.693311402707,4.82031332654541,-75.7199337303834,4.81847844448483
-75.6890746424278,4.8144528115307,-75.7266552997588,4.81591260841645
-75.6936683893669,4.8152409284066,-75.7249615739246,4.83165837522688
-75.6957642248132,4.81615187772918,-75.7189016638823,4.82790029913574
-75.6932224749637,4.81381129604106,-75.7365872963286,4.82870429578903
-75.691568953169,4.82115043799114,-75.7168277164622,4.82885483469788
-75.6950876637787,4.82006753863234,-75.7367710703981,4.82006789772088
-75.7116668954941,4.81817872875756,-75.7384687466873,4.82425506367097
-75.6954876607224,4.81928526205894,-75.7195044034715,4.82880108090816
-75.6974571024263,4.81206168170755,-75.7220833778991,4.81846088489557
-75.6882360897525,4.81047199891383,-75.7150932685181,4.81847456930526
-75.694424274124,4.8112651306285,-75.7207905697431,4.81849850735034
-75.6935564247312,4.81276838983981,-75.7321595161736,4.82187676768197
-75.6934455549889,4.81702681543315,-75.7251508120447,4.82018249501075
-75.701890329248,4.81757893861602,-75.7273542730269,4.82079075922571
-75.6905694237163,4.81399078628953,-75.7003647336262,4.81031393336956
-75.6904099671953,4.81499984740019,-75.7141007561748,4.82108465124726
-75.7024435015459,4.81238895946202,-75.701920665834,4.81594665949483
-75.6958125226187,4.81080201551751,-75.7193342890976,4.81584882126485
-75.6905281477768,4.81087783935651,-75.7265292627268,4.81929505605887
-75.6896202731889,4.8165460756159,-75.7263318191236,4.82526347109684
-75.6926314451601,4.81628906727863,-75.720732175034,4.81837035855209
-75.6929658173852,4.81735285229452,-75.7297339875612,4.82891201755628
-75.6962885085054,4.81438739524482,-75.7249514450111,4.82437144802187
-75.6899947274849,4.81516983643267,-75.7058817852654,4.82163200743437
-75.6999127121791,4.81680198664638,-75.7324673019667,4.83071037002859
-75.6901389329252,4.81949569081664,-75.7023444149623,4.82132829273835
-75.6931106633882,4.81568267243325,-75.709909716686,4.82202700546643
-75.690183827431,4.81521441566445,-75.7243068954919,4.82980887907084
-75.6951599877449,4.82212190800921,-75.7225542036603,4.83195111481941
-75.690443867343,4.80992773294183,-75.7074914955028,4.82468591665576
-75.6938615683627,4.81637747718965,-75.7159458451984,4.82555955839605
-75.6929259251762,4.82240790277706,-75.7089375599204,4.81226229554203
-75.6930280794211,4.81791431107543,-75.6978843577288,4.82355122481153
-75.6909034676714,4.81053672799081,-75.7269725157874,4.83173284597484
-75.6896116266922,4.82078837055984,-75.7289669035813,4.81795326199296
-75.6843431560278,4.8164096211577,-75.7098313830135,4.81355374078057
-75.7014960341137,4.81172490137001,-75.7355862895337,4.82311182084904
-75.6968517925888,4.81417809134843,-75.7321979842943,4.82466992164168
-75.6907532283792,4.81144886895519,-75.7373836654666,4.82547037565581
-75.6891577931731,4.81040006126695,-75.722530660115,4.82303958058414
-75.6905204037535,4.8154754466147,-75.7100350695646,4.81411251246647
-75.6917782740136,4.81603321979276,-75.724329885032,4.82731353387006
-75.6979273104528,4.81137879056141,-75.7057915979796,4.81916419794115
-75.6914472777399,4.82154858322549,-75.7202828441509,4.82466942983985
-75.7007316041707,4.81104773322732,-75.7072147530726,4.8153983640276
-75.7052689942255,4.81789672588443,-75.7218643591284,4.82415433695141
-75.7022826871142,4.81183386593538,-75.7051649860526,4.82233571409441
-75.6992688055071,4.81717085307639,-75.7202767769532,4.81319741778103
-75.697641782256,4.81665792101663,-75.7211948955834,4.81445015474781
-75.7054632116593,4.81711812612862,-75.7357376542652,4.82426312667053
-75.6958931512287,4.81089849941392,-75.7321314255748,4.82787878738652
-75.6931455423533,4.81155112700683,-75.7244061495073,4.81994509794475
-75.7084247195555,4.81849803429586,-75.7331298285927,4.82450861801544
-75.6904277895101,4.82114383614959,-75.7198303359319,4.82253004478448
-75.6947103146253,4.8130198176829,-75.7369830666111,4.82596085427349
-75.6879064759714,4.81690366137721,-75.7097331943705,4.81722587371191
-75.7023710593176,4.81329406868358,-75.7158408968097,4.82235214334966
-75.6902149630694,4.81053943993907,-75.7253412335915,4.83060273378868
-75.69127378004,4.81475352100694,-75.7086727682312,4.81953706313964
-75.6915525787234,4.81126231232016,-75.7189715972935,4.82036767438032
-75.7010257031162,4.81171224959762,-75.7152867865448,4.81545056635354
-75.6920196909685,4.81733515912061,-75.7078000394578,4.81962783024891
-75.6927394155221,4.82039624574482,-75.7321826716996,4.81916924853004
-75.6985633777182,4.8166300317453,-75.7327119494167,4.82501227811759
-75.6956475221124,4.81091251830025,-75.7185699600627,4.82827343039247
-75.6952803200322,4.81384454998786,-75.7113527079643,4.81681258098855
-75.6903843571954,4.81433926869372,-75.7221538440445,4.82156664394573
-75.6956811496313,4.8153607728739,-75.7229195724083,4.83006892643458
-75.6894077290176,4.81811885087863,-75.7193864729634,4.82954364839099
-75.6978326146364,4.81051917309625,-75.7303008128467,4.8232337190935
-75.7091909027958,4.81887452264238,-75.7320131719497,4.82030728390708
-75.6955531978911,4.8158275933742,-75.7286873179714,4.81990660394743
-75.6877056550132,4.8188075965107,-75.7080963921043,4.82469234923336
-75.6889757151719,4.81471853576064,-75.7168859321359,4.82828334023953
-75.6968155619864,4.8139371444565,-75.7015662566888,4.81384407952284
-75.688925184535,4.8126694441512,-75.7111008343972,4.81719472320894
-75.6901657429225,4.81907834509911,-75.7259453005844,4.82546749883156
