X1,Y1,X2,Y2,Subpoints_origin,Subpoints_destiny,Distance,Duration,Elevation
,,,,"[4.8111219, -75.700566]","[4.8094032, -75.7002811]",201.0,26.0,2.3505323400027045
,,,,"[4.8094032, -75.7002811]","[4.805702999999999, -75.691228]",1206.0,133.0,1.0457317788565903
,,,,"[4.805702999999999, -75.691228]","[4.8038116, -75.6843074]",810.0,134.0,2.63367289032262
,,,,"[4.8038116, -75.6843074]","[4.8064528, -75.6819974]",390.0,81.0,3.195457071742472
,,,,"[4.8064528, -75.6819974]","[4.8082098, -75.6804916]",259.0,61.0,1.1147494535884581
,,,,"[4.8082098, -75.6804916]","[4.8081439, -75.67837279999999]",235.0,39.0,1.0895191261469193
,,,,"[4.8081439, -75.67837279999999]","[4.8094186, -75.678423]",143.0,47.0,6.383420916568067
,,,,"[4.8094186, -75.678423]","[4.8077495, -75.6738659]",543.0,73.0,1.3961901022773116
,,,,"[4.8077495, -75.6738659]","[4.8032096, -75.66833319999999]",811.0,110.0,4.531886437478912
,,,,"[4.8032096, -75.66833319999999]","[4.802905, -75.668426]",35.0,9.0,4.157763846671647
,,,,"[4.802905, -75.668426]","[4.802201, -75.66699600000001]",177.0,44.0,2.7553060365287596
,,,,"[4.802201, -75.66699600000001]","[4.8000429, -75.667611]",252.0,60.0,2.0686986573631616
,,,,"[4.8000429, -75.667611]","[4.799696099999999, -75.6670594]",72.0,16.0,2.892802402049998
,,,,"[4.799696099999999, -75.6670594]","[4.7992629, -75.6672743]",54.0,14.0,5.734850717700163
,,,,"[4.7992629, -75.6672743]","[4.7946852, -75.6665506]",632.0,117.0,4.03282460628363
4.82064479105397,-75.68991631448529,4.8109964363506,-75.67961370127259,"[4.8211264, -75.68891649999999]","[4.818961799999999, -75.684783]",633.0,115.0,1.5553350326282693
,,,,"[4.818961799999999, -75.684783]","[4.8169776, -75.6826694]",325.0,32.0,3.374548203663399
,,,,"[4.8169776, -75.6826694]","[4.8164829, -75.6824041]",63.0,11.0,3.960602980172478
,,,,"[4.8164829, -75.6824041]","[4.8148659, -75.6831239]",197.0,37.0,2.5243895041665168
,,,,"[4.8148659, -75.6831239]","[4.8161947, -75.6847642]",261.0,33.0,2.0370718641669066
,,,,"[4.8161947, -75.6847642]","[4.8147399, -75.6835]",268.0,34.0,2.6354921473648467
,,,,"[4.8147399, -75.6835]","[4.812829799999999, -75.6789082]",563.0,87.0,1.4268256536950346
,,,,"[4.812829799999999, -75.6789082]","[4.811783, -75.67997299999999]",166.0,57.0,6.435871801809104
,,,,"[4.811783, -75.67997299999999]","[4.81117, -75.67936999999999]",95.0,43.0,1.8424983467284846
,,,,"[4.81117, -75.67936999999999]","[4.8109705, -75.67956]",31.0,6.0,10.250631266148366
4.82161392420476,-75.69395083294151,4.79029836144443,-75.6662028829209,"[4.8221884, -75.6940125]","[4.8227082, -75.6912787]",313.0,102.0,3.2912825596468513
,,,,"[4.8227082, -75.6912787]","[4.823003, -75.688931]",277.0,68.0,0.4421229066537852
,,,,"[4.823003, -75.688931]","[4.8207308, -75.686493]",489.0,100.0,1.6030963778772351
,,,,"[4.8207308, -75.686493]","[4.814007999999999, -75.68744400000001]",856.0,103.0,0.8312144050722237
,,,,"[4.814007999999999, -75.68744400000001]","[4.8106455, -75.6888977]",418.0,45.0,0.5128546521369778
,,,,"[4.8106455, -75.6888977]","[4.8107593, -75.68953599999999]",72.0,15.0,2.478995377931288
,,,,"[4.8107593, -75.68953599999999]","[4.811591099999999, -75.68943019999999]",93.0,23.0,1.844441684941153
,,,,"[4.811591099999999, -75.68943019999999]","[4.8105074, -75.6802407]",1025.0,175.0,1.193844953320759
,,,,"[4.8105074, -75.6802407]","[4.8077495, -75.6738659]",782.0,126.0,0.5330756929429087
,,,,"[4.8077495, -75.6738659]","[4.8032096, -75.66833319999999]",811.0,110.0,4.531886437478912
,,,,"[4.8032096, -75.66833319999999]","[4.802905, -75.668426]",35.0,9.0,4.157763846671647
,,,,"[4.802905, -75.668426]","[4.802201, -75.66699600000001]",177.0,44.0,2.7553060365287596
,,,,"[4.802201, -75.66699600000001]","[4.8000429, -75.667611]",252.0,60.0,2.0686986573631616
,,,,"[4.8000429, -75.667611]","[4.799696099999999, -75.6670594]",72.0,16.0,2.892802402049998
,,,,"[4.799696099999999, -75.6670594]","[4.7992629, -75.6672743]",54.0,14.0,5.734850717700163
,,,,"[4.7992629, -75.6672743]","[4.7946852, -75.6665506]",632.0,117.0,4.03282460628363
,,,,"[4.7946852, -75.6665506]","[4.794198199999999, -75.6665118]",62.0,13.0,0.04287444199396201
,,,,"[4.794198199999999, -75.6665118]","[4.794106, -75.6663344]",22.0,9.0,3.468855651614154
,,,,"[4.794106, -75.6663344]","[4.7899828, -75.66723069999999]",489.0,151.0,5.6169014566751825
4.81338506777322,-75.7032565656659,4.80418009242543,-75.68212785807529,"[4.8131854, -75.7032807]","[4.8128337, -75.70037959999999]",324.0,58.0,1.3334390742005686
,,,,"[4.8128337, -75.70037959999999]","[4.8111219, -75.700566]",192.0,59.0,1.8121739558132484
,,,,"[4.8111219, -75.700566]","[4.8094032, -75.7002811]",201.0,26.0,2.3505323400027045
,,,,"[4.8094032, -75.7002811]","[4.805702999999999, -75.691228]",1206.0,133.0,1.0457317788565903
,,,,"[4.805702999999999, -75.691228]","[4.8037924, -75.6821468]",1055.0,189.0,2.5038102388635
4.82039205944298,-75.6931031969214,4.81080551885597,-75.6748359896675,"[4.820291699999999, -75.69310130000001]","[4.8147399, -75.6835]",1295.0,175.0,1.0801913644677779
,,,,"[4.8147399, -75.6835]","[4.8127169, -75.67851069999999]",608.0,93.0,1.2903211051496322
,,,,"[4.8127169, -75.67851069999999]","[4.8103551, -75.6762048]",366.0,84.0,2.41416423228148
,,,,"[4.8103551, -75.6762048]","[4.8111589, -75.67536869999999]",129.0,51.0,3.6070603563433377
,,,,"[4.8111589, -75.67536869999999]","[4.811180999999999, -75.6752094]",23.0,7.0,1.667094981746883
4.812005633066129,-75.6930675417046,4.80316291970264,-75.697217481771,"[4.811997, -75.6930689]","[4.811879999999999, -75.69198]",121.0,33.0,0.7322071837336107
,,,,"[4.811879999999999, -75.69198]","[4.810360600000001, -75.6921531]",170.0,60.0,1.7545735114702998
,,,,"[4.810360600000001, -75.6921531]","[4.8102524, -75.6923492]",25.0,7.0,0.5260133760836467
,,,,"[4.8102524, -75.6923492]","[4.8076815, -75.6933846]",527.0,80.0,2.04063191308378
,,,,"[4.8076815, -75.6933846]","[4.803569, -75.69554]",577.0,80.0,0.7488808560280703
,,,,"[4.803569, -75.69554]","[4.8037366, -75.69717610000001]",182.0,66.0,1.6372621479917426
,,,,"[4.8037366, -75.69717610000001]","[4.803166, -75.6972387]",64.0,33.0,1.418129419505523
4.81678807557803,-75.70081946990359,4.79374030944022,-75.6798292722932,"[4.816779299999999, -75.7007548]","[4.81884, -75.70053000000001]",231.0,76.0,5.562143546096684
,,,,"[4.81884, -75.70053000000001]","[4.817823, -75.68763899999999]",1444.0,224.0,0.4873003014387722
,,,,"[4.817823, -75.68763899999999]","[4.8147399, -75.6835]",600.0,74.0,1.0242768181586817
,,,,"[4.8147399, -75.6835]","[4.8127169, -75.67851069999999]",608.0,93.0,1.2903211051496322
,,,,"[4.8127169, -75.67851069999999]","[4.811937, -75.6777792]",119.0,21.0,1.7509098780607084
,,,,"[4.811937, -75.6777792]","[4.81021, -75.67956]",275.0,57.0,7.3530063225577615
,,,,"[4.81021, -75.67956]","[4.8077495, -75.6738659]",706.0,122.0,0.4220231390568992
,,,,"[4.8077495, -75.6738659]","[4.8032096, -75.66833319999999]",811.0,110.0,4.531886437478912
,,,,"[4.8032096, -75.66833319999999]","[4.802905, -75.668426]",35.0,9.0,4.157763846671647
,,,,"[4.802905, -75.668426]","[4.802201, -75.66699600000001]",177.0,44.0,2.7553060365287596
,,,,"[4.802201, -75.66699600000001]","[4.8000429, -75.667611]",252.0,60.0,2.0686986573631616
,,,,"[4.8000429, -75.667611]","[4.799696099999999, -75.6670594]",72.0,16.0,2.892802402049998
,,,,"[4.799696099999999, -75.6670594]","[4.7992629, -75.6672743]",54.0,14.0,5.734850717700163
,,,,"[4.7992629, -75.6672743]","[4.7951315, -75.6670536]",557.0,96.0,5.469126925237617
,,,,"[4.7951315, -75.6670536]","[4.79304, -75.66793]",255.0,34.0,5.995995893359485
,,,,"[4.79304, -75.66793]","[4.792511, -75.671223]",417.0,65.0,1.8285061373982148
,,,,"[4.792511, -75.671223]","[4.7925889, -75.67955239999999]",1064.0,181.0,1.0673283644789404
4.81160632390571,-75.702905270315,4.7871714633627,-75.69084646422971,"[4.8116202, -75.7030434]","[4.812268, -75.702974]",72.0,21.0,2.272238302378944
,,,,"[4.812268, -75.702974]","[4.811972, -75.70044659999999]",282.0,68.0,1.0510913713476486
,,,,"[4.811972, -75.70044659999999]","[4.8111219, -75.700566]",95.0,21.0,0.847821487835517
,,,,"[4.8111219, -75.700566]","[4.8094032, -75.7002811]",201.0,26.0,2.3505323400027045
,,,,"[4.8094032, -75.7002811]","[4.805702999999999, -75.691228]",1206.0,133.0,1.0457317788565903
,,,,"[4.805702999999999, -75.691228]","[4.804917, -75.6912055]",91.0,17.0,2.4032401953295484
,,,,"[4.804917, -75.6912055]","[4.7948903, -75.69225349999999]",1124.0,214.0,2.5601157353653874
,,,,"[4.7948903, -75.69225349999999]","[4.7942885, -75.6919673]",76.0,12.0,4.462670778815809
,,,,"[4.7942885, -75.6919673]","[4.792322299999999, -75.6904047]",295.0,51.0,0.9745060448130978
,,,,"[4.792322299999999, -75.6904047]","[4.789956999999999, -75.68935400000001]",290.0,45.0,1.795615186765633
,,,,"[4.789956999999999, -75.68935400000001]","[4.78877, -75.690572]",196.0,77.0,1.2010992697623624
4.80986976828357,-75.688587415573,4.80296743537271,-75.66614336898371,"[4.8097486, -75.6886012]","[4.809341, -75.68482999999999]",420.0,84.0,3.283734880233144
,,,,"[4.809341, -75.68482999999999]","[4.8085784, -75.6783536]",748.0,159.0,1.2457346034009293
,,,,"[4.8085784, -75.6783536]","[4.8094186, -75.678423]",94.0,37.0,7.435423143626534
,,,,"[4.8094186, -75.678423]","[4.8046691, -75.6658997]",1547.0,227.0,0.575537971471267
,,,,"[4.8046691, -75.6658997]","[4.8035203, -75.66589499999999]",133.0,52.0,10.400185827460627
,,,,"[4.8035203, -75.66589499999999]","[4.803239, -75.6656904]",39.0,18.0,8.271803066689932
4.81975296778347,-75.6887380529398,4.79782269153006,-75.66757569722071,"[4.818694799999999, -75.6888563]","[4.8147399, -75.6835]",771.0,99.0,0.9686599985562409
,,,,"[4.8147399, -75.6835]","[4.8127169, -75.67851069999999]",608.0,93.0,1.2903211051496322
,,,,"[4.8127169, -75.67851069999999]","[4.811937, -75.6777792]",119.0,21.0,1.7509098780607084
,,,,"[4.811937, -75.6777792]","[4.81021, -75.67956]",275.0,57.0,7.3530063225577615
,,,,"[4.81021, -75.67956]","[4.8077495, -75.6738659]",706.0,122.0,0.4220231390568992
,,,,"[4.8077495, -75.6738659]","[4.8032096, -75.66833319999999]",811.0,110.0,4.531886437478912
,,,,"[4.8032096, -75.66833319999999]","[4.802905, -75.668426]",35.0,9.0,4.157763846671647
,,,,"[4.802905, -75.668426]","[4.802201, -75.66699600000001]",177.0,44.0,2.7553060365287596
,,,,"[4.802201, -75.66699600000001]","[4.8000429, -75.667611]",252.0,60.0,2.0686986573631616
,,,,"[4.8000429, -75.667611]","[4.799696099999999, -75.6670594]",72.0,16.0,2.892802402049998
,,,,"[4.799696099999999, -75.6670594]","[4.7992918, -75.6672545]",50.0,13.0,5.667722440375415
,,,,"[4.7992918, -75.6672545]","[4.79774, -75.667367]",175.0,84.0,4.179370189826845
,,,,"[4.79774, -75.667367]","[4.797758900000001, -75.6675817]",24.0,5.0,7.309851284668405
4.81468102439473,-75.6891097148736,4.7996689053348485,-75.6843176213891,"[4.8146761, -75.6890774]","[4.8166307, -75.68885829999999]",219.0,49.0,4.149797283972348
,,,,"[4.8166307, -75.68885829999999]","[4.816731, -75.68970999999999]",95.0,21.0,2.0413516939666407
,,,,"[4.816731, -75.68970999999999]","[4.8104523, -75.6904658]",703.0,180.0,0.5806742360116679
,,,,"[4.8104523, -75.6904658]","[4.8070303, -75.69083619999999]",385.0,92.0,0.24283600422249058
,,,,"[4.8070303, -75.69083619999999]","[4.805872, -75.691098]",134.0,32.0,2.413073822996595
,,,,"[4.805872, -75.691098]","[4.8038116, -75.6843074]",835.0,141.0,2.6572268952471316
,,,,"[4.8038116, -75.6843074]","[4.8031929, -75.68479959999999]",88.0,34.0,3.154032781218999
,,,,"[4.8031929, -75.68479959999999]","[4.8006861, -75.6841221]",317.0,69.0,1.4113282919929024
,,,,"[4.8006861, -75.6841221]","[4.799637, -75.6839906]",118.0,35.0,2.3773020139850454
4.81161793162844,-75.6924420780947,4.79069488878058,-75.69004847765791,"[4.811927, -75.6924078]","[4.811672, -75.6902719]",238.0,70.0,1.559755264192374
,,,,"[4.811672, -75.6902719]","[4.8104523, -75.6904658]",137.0,29.0,2.74830630593907
,,,,"[4.8104523, -75.6904658]","[4.7948903, -75.69225349999999]",1744.0,334.0,1.53035159307856
,,,,"[4.7948903, -75.69225349999999]","[4.7942885, -75.6919673]",76.0,12.0,4.462670778815809
,,,,"[4.7942885, -75.6919673]","[4.792322299999999, -75.6904047]",295.0,51.0,0.9745060448130978
,,,,"[4.792322299999999, -75.6904047]","[4.790817, -75.6896027]",190.0,30.0,2.396076461927886
4.81375954417967,-75.70463190230129,4.80399517858608,-75.6884539344545,"[4.813744499999999, -75.7046336]","[4.8136306, -75.7036704]",107.0,31.0,1.7081616717168724
,,,,"[4.8136306, -75.7036704]","[4.812372, -75.703812]",141.0,48.0,1.6445423136927877
,,,,"[4.812372, -75.703812]","[4.811972, -75.70044659999999]",376.0,73.0,0.902247989253471
,,,,"[4.811972, -75.70044659999999]","[4.8111219, -75.700566]",95.0,21.0,0.847821487835517
,,,,"[4.8111219, -75.700566]","[4.8094032, -75.7002811]",201.0,26.0,2.3505323400027045
,,,,"[4.8094032, -75.7002811]","[4.805702999999999, -75.691228]",1206.0,133.0,1.0457317788565903
,,,,"[4.805702999999999, -75.691228]","[4.8052955, -75.690454]",105.0,20.0,5.323841911948717
,,,,"[4.8052955, -75.690454]","[4.80465, -75.69051999999999]",72.0,20.0,1.0998579511371198
,,,,"[4.80465, -75.69051999999999]","[4.8038788, -75.6884867]",241.0,80.0,4.208328384967966
4.8174130192124505,-75.6867777510002,4.80374236275553,-75.6807893056951,"[4.8175663, -75.6866762]","[4.8147399, -75.6835]",489.0,61.0,0.34269434034176804
,,,,"[4.8147399, -75.6835]","[4.8127169, -75.67851069999999]",608.0,93.0,1.2903211051496322
,,,,"[4.8127169, -75.67851069999999]","[4.811937, -75.6777792]",119.0,21.0,1.7509098780607084
,,,,"[4.811937, -75.6777792]","[4.81021, -75.67956]",275.0,57.0,7.3530063225577615
,,,,"[4.81021, -75.67956]","[4.8115559, -75.6817986]",307.0,44.0,0.3987399429123426
,,,,"[4.8115559, -75.6817986]","[4.805924, -75.68151689999999]",651.0,187.0,0.9156589125302996
,,,,"[4.805924, -75.68151689999999]","[4.8058691, -75.68049030000002]",120.0,22.0,1.2491821625213586
,,,,"[4.8058691, -75.68049030000002]","[4.8048081, -75.6805098]",121.0,39.0,6.361325343871368
,,,,"[4.8048081, -75.6805098]","[4.804090599999999, -75.680616]",122.0,24.0,4.7546845973197716
4.8191864900355,-75.6960876487594,4.8062092337272,-75.6741454166171,"[4.8191671, -75.6960904]","[4.8191863, -75.6962403]",17.0,3.0,3.0044142961205518
,,,,"[4.8191863, -75.6962403]","[4.8183621, -75.6963355]",92.0,34.0,8.778466464957969
,,,,"[4.8183621, -75.6963355]","[4.817823, -75.68763899999999]",976.0,160.0,1.1427088792367555
,,,,"[4.817823, -75.68763899999999]","[4.8147399, -75.6835]",600.0,74.0,1.0242768181586817
,,,,"[4.8147399, -75.6835]","[4.8127169, -75.67851069999999]",608.0,93.0,1.2903211051496322
,,,,"[4.8127169, -75.67851069999999]","[4.811937, -75.6777792]",119.0,21.0,1.7509098780607084
,,,,"[4.811937, -75.6777792]","[4.81021, -75.67956]",275.0,57.0,7.3530063225577615
,,,,"[4.81021, -75.67956]","[4.8094902, -75.6785635]",145.0,47.0,3.3901796125805306
,,,,"[4.8094902, -75.6785635]","[4.8095653, -75.67950069999999]",105.0,24.0,2.4376692397806394
,,,,"[4.8095653, -75.67950069999999]","[4.8081939, -75.6796513]",153.0,57.0,5.225926545969122
,,,,"[4.8081939, -75.6796513]","[4.8081439, -75.67837279999999]",142.0,37.0,1.0621811005520478
,,,,"[4.8081439, -75.67837279999999]","[4.8046089, -75.6762289]",487.0,103.0,3.6011121354165727
,,,,"[4.8046089, -75.6762289]","[4.80589, -75.67428319999999]",389.0,91.0,2.4404505271526715
4.81083138865461,-75.6921382580823,4.8062173874919685,-75.6688267281436,"[4.8108266, -75.6920981]","[4.810360600000001, -75.6921531]",52.0,16.0,0.26301149567743254
,,,,"[4.810360600000001, -75.6921531]","[4.8102524, -75.6923492]",25.0,7.0,0.5260133760836467
,,,,"[4.8102524, -75.6923492]","[4.810245099999999, -75.692593]",27.0,7.0,1.732599848289248
,,,,"[4.810245099999999, -75.692593]","[4.811967999999999, -75.692781]",210.0,71.0,1.3476033541862475
,,,,"[4.811967999999999, -75.692781]","[4.811591099999999, -75.68943019999999]",374.0,138.0,1.2568931551629474
,,,,"[4.811591099999999, -75.68943019999999]","[4.8105074, -75.6802407]",1025.0,178.0,1.193844953320759
,,,,"[4.8105074, -75.6802407]","[4.806542600000001, -75.6685246]",1418.0,235.0,0.8786318617526425
4.81651955319382,-75.6967791368616,4.8008217184775,-75.6771327537891,"[4.8166908, -75.69676059999999]","[4.815877299999999, -75.6898108]",775.0,246.0,0.3548660938756239
,,,,"[4.815877299999999, -75.6898108]","[4.8104523, -75.6904658]",608.0,158.0,0.14043853405670298
,,,,"[4.8104523, -75.6904658]","[4.8088158, -75.6906766]",184.0,37.0,1.834292937657232
,,,,"[4.8088158, -75.6906766]","[4.8066635, -75.681825]",1062.0,257.0,2.6119714515148207
,,,,"[4.8066635, -75.681825]","[4.805924, -75.68151689999999]",99.0,23.0,7.808677950351161
,,,,"[4.805924, -75.68151689999999]","[4.8058691, -75.68049030000002]",120.0,22.0,1.2491821625213586
,,,,"[4.8058691, -75.68049030000002]","[4.800746, -75.67864]",1128.0,214.0,11.54960821119871
,,,,"[4.800746, -75.67864]","[4.8000973, -75.67742729999999]",176.0,36.0,8.319411715367323
4.81313068097458,-75.6974485003185,4.78689776885009,-75.6769196799099,"[4.813329, -75.6974302]","[4.8136587, -75.70027089999999]",317.0,99.0,1.1028178950384422
,,,,"[4.8136587, -75.70027089999999]","[4.8111219, -75.700566]",284.0,97.0,2.8309730534106707
,,,,"[4.8111219, -75.700566]","[4.8094032, -75.7002811]",201.0,26.0,2.3505323400027045
,,,,"[4.8094032, -75.7002811]","[4.805702999999999, -75.691228]",1206.0,133.0,1.0457317788565903
,,,,"[4.805702999999999, -75.691228]","[4.804917, -75.6912055]",91.0,17.0,2.4032401953295484
,,,,"[4.804917, -75.6912055]","[4.7948903, -75.69225349999999]",1124.0,214.0,2.5601157353653874
,,,,"[4.7948903, -75.69225349999999]","[4.7942885, -75.6919673]",76.0,12.0,4.462670778815809
,,,,"[4.7942885, -75.6919673]","[4.792322299999999, -75.6904047]",295.0,51.0,0.9745060448130978
,,,,"[4.792322299999999, -75.6904047]","[4.7905853, -75.6853783]",887.0,136.0,0.4107912204749483
,,,,"[4.7905853, -75.6853783]","[4.785232, -75.68532540000001]",1940.0,379.0,0.42234946208061264
,,,,"[4.785232, -75.68532540000001]","[4.786426, -75.67872779999999]",892.0,230.0,3.773195493432752
4.81491379226412,-75.69262400463091,4.79357677521498,-75.6781687079177,"[4.814897, -75.6924588]","[4.81787, -75.69213]",333.0,131.0,5.720654652387278
,,,,"[4.81787, -75.69213]","[4.817823, -75.68763899999999]",507.0,76.0,1.8184595243106552
,,,,"[4.817823, -75.68763899999999]","[4.8147399, -75.6835]",600.0,74.0,1.0242768181586817
,,,,"[4.8147399, -75.6835]","[4.8127169, -75.67851069999999]",608.0,93.0,1.2903211051496322
,,,,"[4.8127169, -75.67851069999999]","[4.811937, -75.6777792]",119.0,21.0,1.7509098780607084
,,,,"[4.811937, -75.6777792]","[4.81021, -75.67956]",275.0,57.0,7.3530063225577615
,,,,"[4.81021, -75.67956]","[4.8077495, -75.6738659]",706.0,122.0,0.4220231390568992
,,,,"[4.8077495, -75.6738659]","[4.8032096, -75.66833319999999]",811.0,110.0,4.531886437478912
,,,,"[4.8032096, -75.66833319999999]","[4.802905, -75.668426]",35.0,9.0,4.157763846671647
,,,,"[4.802905, -75.668426]","[4.802201, -75.66699600000001]",177.0,44.0,2.7553060365287596
,,,,"[4.802201, -75.66699600000001]","[4.8000429, -75.667611]",252.0,60.0,2.0686986573631616
,,,,"[4.8000429, -75.667611]","[4.799696099999999, -75.6670594]",72.0,16.0,2.892802402049998
,,,,"[4.799696099999999, -75.6670594]","[4.7992629, -75.6672743]",54.0,14.0,5.734850717700163
,,,,"[4.7992629, -75.6672743]","[4.7951315, -75.6670536]",557.0,96.0,5.469126925237617
,,,,"[4.7951315, -75.6670536]","[4.79304, -75.66793]",255.0,34.0,5.995995893359485
,,,,"[4.79304, -75.66793]","[4.792511, -75.671223]",417.0,65.0,1.8285061373982148
,,,,"[4.792511, -75.671223]","[4.7925745, -75.6781749]",912.0,142.0,1.2717581422198607
4.82000979495429,-75.6945191005374,4.79987134679569,-75.694130245031,"[4.8200005, -75.6945154]","[4.8202826, -75.692693]",206.0,21.0,0.7338139353550838
,,,,"[4.8202826, -75.692693]","[4.817945, -75.692976]",262.0,75.0,6.468597749712292
,,,,"[4.817945, -75.692976]","[4.81776, -75.69129]",188.0,34.0,0.25432102178520577
,,,,"[4.81776, -75.69129]","[4.810360600000001, -75.6921531]",828.0,327.0,1.0227208111495185
,,,,"[4.810360600000001, -75.6921531]","[4.8102524, -75.6923492]",25.0,7.0,0.5260133760836467
,,,,"[4.8102524, -75.6923492]","[4.8076815, -75.6933846]",527.0,80.0,2.04063191308378
,,,,"[4.8076815, -75.6933846]","[4.8015294, -75.6950468]",879.0,120.0,0.005094222839948312
,,,,"[4.8015294, -75.6950468]","[4.7999149, -75.6942959]",229.0,27.0,4.363976444398645
4.81777582967068,-75.69327323808079,4.79645226082926,-75.6713057130422,"[4.8179756, -75.6932506]","[4.817823, -75.68763899999999]",631.0,87.0,1.5527647605163843
,,,,"[4.817823, -75.68763899999999]","[4.8147399, -75.6835]",600.0,74.0,1.0242768181586817
,,,,"[4.8147399, -75.6835]","[4.8127169, -75.67851069999999]",608.0,93.0,1.2903211051496322
,,,,"[4.8127169, -75.67851069999999]","[4.811937, -75.6777792]",119.0,21.0,1.7509098780607084
,,,,"[4.811937, -75.6777792]","[4.81021, -75.67956]",275.0,57.0,7.3530063225577615
,,,,"[4.81021, -75.67956]","[4.8077495, -75.6738659]",706.0,122.0,0.4220231390568992
,,,,"[4.8077495, -75.6738659]","[4.8032096, -75.66833319999999]",811.0,110.0,4.531886437478912
