X1,Y1,X2,Y2,Subpoints_origin,Subpoints_destiny,Distance,Duration,Elevation
,,,,"[4.821001799999999, -75.7254316]","[4.8188714, -75.73246209999999]",856.0,68.0,3.8512029539356076
4.82315484749713,-75.7136501778076,4.824790674227209,-75.73341531872391,"[4.8236249, -75.71394190000001]","[4.82083, -75.7252199]",1394.0,104.0,0.9764492542932461
,,,,"[4.82083, -75.7252199]","[4.8212164, -75.7254164]",56.0,28.0,5.03704746483364
,,,,"[4.8212164, -75.7254164]","[4.8212526, -75.72577919999999]",46.0,14.0,0.19666631250371464
,,,,"[4.8212526, -75.72577919999999]","[4.822124, -75.7316249]",656.0,108.0,0.990934299685898
,,,,"[4.822124, -75.7316249]","[4.8222333, -75.7345349]",355.0,49.0,4.097268755973324
,,,,"[4.8222333, -75.7345349]","[4.822550199999999, -75.73490269999999]",54.0,12.0,4.108301582461779
,,,,"[4.822550199999999, -75.73490269999999]","[4.824967, -75.734205]",324.0,78.0,7.5412376068524525
,,,,"[4.824967, -75.734205]","[4.82462, -75.73380499999999]",66.0,24.0,8.629362472685024
4.81464515678264,-75.7056505671237,4.81262796102068,-75.7176745319867,"[4.8147147, -75.70564279999999]","[4.815056999999999, -75.708612]",331.0,103.0,0.10571747082685337
,,,,"[4.815056999999999, -75.708612]","[4.814627, -75.708652]",48.0,15.0,2.0001771530387518
,,,,"[4.814627, -75.708652]","[4.8147373, -75.7094558]",90.0,24.0,0.043332187889047975
,,,,"[4.8147373, -75.7094558]","[4.8132592, -75.7096419]",166.0,28.0,0.2986429465459524
,,,,"[4.8132592, -75.7096419]","[4.8140538, -75.7129477]",383.0,75.0,2.2578261342614026
,,,,"[4.8140538, -75.7129477]","[4.812731299999999, -75.71336819999999]",156.0,72.0,0.587583156918461
,,,,"[4.812731299999999, -75.71336819999999]","[4.8135312, -75.71716479999999]",432.0,75.0,2.7071619583961986
,,,,"[4.8135312, -75.71716479999999]","[4.81278, -75.71714999999999]",84.0,18.0,2.742699576309538
,,,,"[4.81278, -75.71714999999999]","[4.81273, -75.7176557]",60.0,29.0,1.1721432495661694
4.82962726594379,-75.72077581697759,4.81821416003956,-75.7152977002108,"[4.8297406, -75.7210692]","[4.824421, -75.724665]",960.0,312.0,13.692257178696554
,,,,"[4.824421, -75.724665]","[4.823559899999999, -75.72404]",120.0,27.0,1.03236058513423
,,,,"[4.823559899999999, -75.72404]","[4.8237035, -75.7250121]",109.0,24.0,2.8062062823237213
,,,,"[4.8237035, -75.7250121]","[4.8212617, -75.725411]",275.0,115.0,3.1526991148403978
,,,,"[4.8212617, -75.725411]","[4.8194044, -75.7152205]",1496.0,166.0,1.7372539553734763
,,,,"[4.8194044, -75.7152205]","[4.819199999999999, -75.71556]",45.0,13.0,4.477410879528489
,,,,"[4.819199999999999, -75.71556]","[4.818538000000001, -75.71499299999999]",97.0,60.0,9.118126025962741
,,,,"[4.818538000000001, -75.71499299999999]","[4.81836, -75.71522]",32.0,7.0,7.235150087972729
4.8169057762575305,-75.7207989126372,4.8157158190276,-75.7151427064143,"[4.8171719, -75.72086039999999]","[4.8157948, -75.7167082]",537.0,61.0,4.240663924147569
,,,,"[4.8157948, -75.7167082]","[4.81592, -75.71524]",165.0,39.0,2.8067988043268963
,,,,"[4.81592, -75.71524]","[4.815731, -75.7152636]",21.0,5.0,1.1765342108841053
4.8203189919843,-75.7034469877438,4.82594284674464,-75.7193093175891,"[4.8204311, -75.7034335]","[4.820465, -75.703717]",32.0,10.0,2.89884008488969
,,,,"[4.820465, -75.703717]","[4.8215404, -75.70363329999999]",120.0,46.0,7.662791199238901
,,,,"[4.8215404, -75.70363329999999]","[4.819560099999999, -75.7111573]",971.0,143.0,0.6057659960486481
,,,,"[4.819560099999999, -75.7111573]","[4.8193058, -75.7122807]",129.0,21.0,1.6165667214318362
,,,,"[4.8193058, -75.7122807]","[4.819389999999999, -75.7137]",165.0,30.0,1.6526690836306313
,,,,"[4.819389999999999, -75.7137]","[4.821244399999999, -75.7252395]",1643.0,181.0,1.4339326609843326
,,,,"[4.821244399999999, -75.7252395]","[4.821001799999999, -75.7254316]",48.0,28.0,2.627714832128246
,,,,"[4.821001799999999, -75.7254316]","[4.8238024, -75.7191766]",822.0,86.0,4.416284906429816
4.81383962739626,-75.708812408806,4.82023135708945,-75.7304623136027,"[4.813825, -75.7088138]","[4.8137131, -75.7078866]",103.0,21.0,0.2998019041230526
,,,,"[4.8137131, -75.7078866]","[4.8134233, -75.70792809999999]",33.0,18.0,4.702972510691502
,,,,"[4.8134233, -75.70792809999999]","[4.8132592, -75.7096419]",193.0,38.0,0.3676132197490008
,,,,"[4.8132592, -75.7096419]","[4.815143099999999, -75.7166278]",827.0,158.0,1.2745156454692919
,,,,"[4.815143099999999, -75.7166278]","[4.821151299999999, -75.7407569]",3129.0,299.0,2.027571741075617
,,,,"[4.821151299999999, -75.7407569]","[4.8222333, -75.7345349]",863.0,153.0,3.155632749911153
,,,,"[4.8222333, -75.7345349]","[4.822141999999999, -75.732017]",296.0,46.0,4.213862062264637
,,,,"[4.822141999999999, -75.732017]","[4.8209642, -75.7320091]",142.0,40.0,1.3493536155224046
,,,,"[4.8209642, -75.7320091]","[4.8206681, -75.73029820000001]",192.0,68.0,0.7939138041945686
,,,,"[4.8206681, -75.73029820000001]","[4.820216299999999, -75.7303774]",51.0,24.0,3.6880318798496754
4.82548113469534,-75.7318485198928,4.83050933867273,-75.73213083150941,"[4.8258714, -75.73155899999999]","[4.827252, -75.729348]",372.0,113.0,2.0818865436105436
,,,,"[4.827252, -75.729348]","[4.826857, -75.728549]",99.0,31.0,3.1407453675317183
,,,,"[4.826857, -75.728549]","[4.8281231, -75.7274908]",189.0,68.0,6.483383620656901
,,,,"[4.8281231, -75.7274908]","[4.831553899999999, -75.7281272]",557.0,78.0,6.107395891438939
,,,,"[4.831553899999999, -75.7281272]","[4.8321124, -75.7324251]",627.0,157.0,1.0551466728975218
4.825106124633192,-75.73148491885148,4.821602782891231,-75.74441717687809,"[4.8258399, -75.7314454]","[4.827252, -75.729348]",359.0,109.0,2.3149540690269195
,,,,"[4.827252, -75.729348]","[4.826857, -75.728549]",99.0,31.0,3.1407453675317183
,,,,"[4.826857, -75.728549]","[4.825529700000001, -75.7280944]",238.0,67.0,3.163175426251353
,,,,"[4.825529700000001, -75.7280944]","[4.821655, -75.72886199999999]",442.0,110.0,2.554709764920162
,,,,"[4.821655, -75.72886199999999]","[4.822124, -75.7316249]",311.0,54.0,1.1787572482464685
,,,,"[4.822124, -75.7316249]","[4.8222333, -75.7345349]",355.0,49.0,4.097268755973324
,,,,"[4.8222333, -75.7345349]","[4.821151299999999, -75.7407569]",863.0,133.0,3.155632749911153
,,,,"[4.821151299999999, -75.7407569]","[4.8319436, -75.7569233]",3171.0,352.0,0.11070124500663475
,,,,"[4.8319436, -75.7569233]","[4.832072999999999, -75.75299799999999]",471.0,85.0,0.22469247081901528
,,,,"[4.832072999999999, -75.75299799999999]","[4.822368, -75.74947399999999]",1300.0,211.0,1.3838611838592774
,,,,"[4.822368, -75.74947399999999]","[4.823659999999999, -75.7483349]",231.0,44.0,1.2503471151399526
,,,,"[4.823659999999999, -75.7483349]","[4.8231404, -75.7452843]",371.0,85.0,6.656562142746233
4.82934293493636,-75.7290607893552,4.82032945280813,-75.7171667352846,"[4.829717, -75.7287454]","[4.82424, -75.72445]",914.0,119.0,2.6680496952623822
,,,,"[4.82424, -75.72445]","[4.823559899999999, -75.72404]",89.0,16.0,1.6894598022333829
,,,,"[4.823559899999999, -75.72404]","[4.8237035, -75.7250121]",109.0,24.0,2.8062062823237213
,,,,"[4.8237035, -75.7250121]","[4.8212617, -75.725411]",275.0,115.0,3.1526991148403978
,,,,"[4.8212617, -75.725411]","[4.8205522, -75.7171884]",1194.0,132.0,1.866784208772121
4.81939525727704,-75.70834364377541,4.82052063750135,-75.7191557024184,"[4.8192755, -75.7083548]","[4.81933, -75.70895999999999]",67.0,19.0,4.635563398591587
,,,,"[4.81933, -75.70895999999999]","[4.82059, -75.7088]",141.0,44.0,8.757378754354688
,,,,"[4.82059, -75.7088]","[4.8205617, -75.70860309999999]",22.0,6.0,5.668081869165071
,,,,"[4.8205617, -75.70860309999999]","[4.8214884, -75.7079967]",143.0,33.0,5.4450668651146525
,,,,"[4.8214884, -75.7079967]","[4.820159299999999, -75.7105617]",377.0,61.0,0.3670417937640614
,,,,"[4.820159299999999, -75.7105617]","[4.8212722, -75.71279729999999]",295.0,47.0,1.5353121912206675
,,,,"[4.8212722, -75.71279729999999]","[4.8208278, -75.7191169]",758.0,100.0,0.7843296482971714
4.82189592901505,-75.7041053989278,4.82395120064982,-75.7298309568653,"[4.821618, -75.7041607]","[4.820159299999999, -75.7105617]",818.0,110.0,0.6316399222522601
,,,,"[4.820159299999999, -75.7105617]","[4.8212722, -75.71279729999999]",295.0,47.0,1.5353121912206675
,,,,"[4.8212722, -75.71279729999999]","[4.823036999999999, -75.7234265]",1486.0,186.0,1.8447880760983446
,,,,"[4.823036999999999, -75.7234265]","[4.823559899999999, -75.72404]",95.0,19.0,0.5754530656623393
,,,,"[4.823559899999999, -75.72404]","[4.824283900000001, -75.728422]",492.0,99.0,1.5279824653944358
,,,,"[4.824283900000001, -75.728422]","[4.8237996, -75.7285012]",55.0,15.0,1.590129487859371
,,,,"[4.8237996, -75.7285012]","[4.823837699999999, -75.72983479999999]",148.0,59.0,0.8421662514745415
4.81388897045827,-75.7069705343335,4.80981839175227,-75.6980432648716,"[4.8138955, -75.7070408]","[4.81401, -75.70703]",13.0,3.0,5.344367427876242
,,,,"[4.81401, -75.70703]","[4.814109999999999, -75.70783999999999]",90.0,44.0,1.5688612696874473
,,,,"[4.814109999999999, -75.70783999999999]","[4.812349999999999, -75.70806]",197.0,88.0,4.246262656922229
,,,,"[4.812349999999999, -75.70806]","[4.8098186, -75.6980422]",1177.0,197.0,0.04898346556431992
4.8160005848058205,-75.7031348100113,4.81812359816625,-75.724072363768,"[4.816031, -75.70339229999999]","[4.8157415, -75.70342629999999]",32.0,10.0,0.19119539359852064
,,,,"[4.8157415, -75.70342629999999]","[4.8164197, -75.7167901]",1519.0,290.0,1.5588684640712327
,,,,"[4.8164197, -75.7167901]","[4.81564, -75.71709]",202.0,44.0,2.0305230038236894
,,,,"[4.81564, -75.71709]","[4.816858499999999, -75.72407199999999]",845.0,74.0,3.346573163349904
4.82794856298872,-75.734731104414,4.816617953186901,-75.7144698265357,"[4.827874599999999, -75.7350007]","[4.8269892, -75.7346934]",106.0,18.0,8.328786006420119
,,,,"[4.8269892, -75.7346934]","[4.8227899, -75.7350852]",660.0,146.0,7.515390144881317
,,,,"[4.8227899, -75.7350852]","[4.8222333, -75.7345349]",117.0,27.0,3.816665218803013
,,,,"[4.8222333, -75.7345349]","[4.821151299999999, -75.7407569]",863.0,134.0,3.155632749911153
,,,,"[4.821151299999999, -75.7407569]","[4.8157948, -75.7167082]",3105.0,319.0,2.032668667167555
,,,,"[4.8157948, -75.7167082]","[4.8158791, -75.7146599]",230.0,60.0,2.175335171957048
,,,,"[4.8158791, -75.7146599]","[4.8166283, -75.71457099999999]",84.0,37.0,0.9867271433411392
4.824476868591769,-75.740601458149,4.8168212610556695,-75.70982863700421,"[4.8257082, -75.7413485]","[4.8274229, -75.73986800000002]",268.0,64.0,3.666938332413658
,,,,"[4.8274229, -75.73986800000002]","[4.8291705, -75.735807]",535.0,82.0,2.008714502733616
,,,,"[4.8291705, -75.735807]","[4.8269892, -75.7346934]",291.0,68.0,6.743925951796866
,,,,"[4.8269892, -75.7346934]","[4.8227899, -75.7350852]",660.0,146.0,7.515390144881317
,,,,"[4.8227899, -75.7350852]","[4.8222333, -75.7345349]",117.0,27.0,3.816665218803013
,,,,"[4.8222333, -75.7345349]","[4.822141999999999, -75.732017]",296.0,48.0,4.213862062264637
,,,,"[4.822141999999999, -75.732017]","[4.8194076, -75.7150769]",2274.0,303.0,0.6318719207489408
,,,,"[4.8194076, -75.7150769]","[4.819389999999999, -75.7137]",158.0,24.0,0.9315768405544332
,,,,"[4.819389999999999, -75.7137]","[4.8193058, -75.7122807]",165.0,33.0,1.6526690836306313
,,,,"[4.8193058, -75.7122807]","[4.819560099999999, -75.7111573]",129.0,38.0,1.6165667214318362
,,,,"[4.819560099999999, -75.7111573]","[4.8196405, -75.71106809999999]",13.0,8.0,0.2335382684973408
,,,,"[4.8196405, -75.71106809999999]","[4.8195996, -75.710929]",16.0,3.0,6.6341723568719315
,,,,"[4.8195996, -75.710929]","[4.820579899999999, -75.709296]",216.0,33.0,1.5598059300854699
,,,,"[4.820579899999999, -75.709296]","[4.82059, -75.7088]",56.0,9.0,4.015383170747988
,,,,"[4.82059, -75.7088]","[4.816841, -75.709227]",420.0,87.0,7.3634196983606035
,,,,"[4.816841, -75.709227]","[4.8169175, -75.7098164]",66.0,38.0,1.2673860994019321
4.82015184309126,-75.6966380781061,4.81511603235555,-75.72033179756521,"[4.8202314, -75.6966206]","[4.816383, -75.7171951]",2634.0,354.0,0.2515350924127819
,,,,"[4.816383, -75.7171951]","[4.8159513, -75.7185572]",163.0,34.0,1.5954713572909784
,,,,"[4.8159513, -75.7185572]","[4.8159407, -75.72240980000001]",428.0,57.0,2.080433062854325
,,,,"[4.8159407, -75.72240980000001]","[4.816312300000001, -75.7210209]",228.0,28.0,0.8404939833528646
,,,,"[4.816312300000001, -75.7210209]","[4.8146835, -75.7209367]",181.0,29.0,1.2831459969232648
,,,,"[4.8146835, -75.7209367]","[4.8146382, -75.71897299999999]",220.0,41.0,2.4559322344963253
,,,,"[4.8146382, -75.71897299999999]","[4.8151567, -75.7189199]",58.0,13.0,6.083996192443031
,,,,"[4.8151567, -75.7189199]","[4.8153258, -75.7203481]",161.0,31.0,1.9571007797260558
4.81599792264304,-75.71734774565341,4.82024175904748,-75.725467051791,"[4.8160203, -75.7173536]","[4.8160699, -75.7171048]",28.0,4.0,0.593562325744063
,,,,"[4.8160699, -75.7171048]","[4.8166305, -75.7173091]",155.0,30.0,5.07846532763349
,,,,"[4.8166305, -75.7173091]","[4.8170743, -75.7177408]",74.0,13.0,8.53905885071131
,,,,"[4.8170743, -75.7177408]","[4.8179815, -75.7160794]",223.0,34.0,2.280643782874737
,,,,"[4.8179815, -75.7160794]","[4.81881, -75.71661999999999]",110.0,21.0,13.749611163169114
,,,,"[4.81881, -75.71661999999999]","[4.819084999999999, -75.71614819999999]",61.0,16.0,1.5166581931186307
,,,,"[4.819084999999999, -75.71614819999999]","[4.8194044, -75.7152205]",111.0,25.0,1.1806586742686425
,,,,"[4.8194044, -75.7152205]","[4.821244399999999, -75.7252395]",1469.0,158.0,1.763822961919127
,,,,"[4.821244399999999, -75.7252395]","[4.821001799999999, -75.7254316]",48.0,28.0,2.627714832128246
,,,,"[4.821001799999999, -75.7254316]","[4.8208163, -75.72620479999999]",91.0,14.0,2.74657275139436
,,,,"[4.8208163, -75.72620479999999]","[4.8207619, -75.7262279]",7.0,20.0,10.174842572139037
,,,,"[4.8207619, -75.7262279]","[4.8207014, -75.72579060000001]",50.0,8.0,0.818335408588849
,,,,"[4.8207014, -75.72579060000001]","[4.8203805, -75.7257855]",36.0,10.0,11.065033361782174
,,,,"[4.8203805, -75.7257855]","[4.8203588, -75.7254537]",37.0,13.0,1.8527150383063429
4.833242905282111,-75.72018494522679,4.818406586021959,-75.7300571469078,"[4.8323173, -75.7202281]","[4.830592999999999, -75.728562]",1854.0,474.0,12.00860193577862
,,,,"[4.830592999999999, -75.728562]","[4.82424, -75.72445]",1019.0,144.0,3.30375792578806
,,,,"[4.82424, -75.72445]","[4.823559899999999, -75.72404]",89.0,16.0,1.6894598022333829
,,,,"[4.823559899999999, -75.72404]","[4.8237035, -75.7250121]",109.0,24.0,2.8062062823237213
,,,,"[4.8237035, -75.7250121]","[4.821001799999999, -75.7254316]",304.0,130.0,3.1599620265597874
,,,,"[4.821001799999999, -75.7254316]","[4.8190314, -75.7307147]",662.0,55.0,3.561327617275019
,,,,"[4.8190314, -75.7307147]","[4.8185548, -75.7300207]",98.0,56.0,5.4410303258630766
4.818268793071531,-75.7198055522093,4.82564870456807,-75.7320220385828,"[4.8180384, -75.71907440000001]","[4.8181851, -75.71724379999999]",204.0,71.0,2.9448859833721426
,,,,"[4.8181851, -75.71724379999999]","[4.81861, -75.7174873]",54.0,13.0,13.523234413231545
,,,,"[4.81861, -75.7174873]","[4.819084999999999, -75.71614819999999]",160.0,45.0,0.19939285342115398
,,,,"[4.819084999999999, -75.71614819999999]","[4.8194044, -75.7152205]",111.0,25.0,1.1806586742686425
,,,,"[4.8194044, -75.7152205]","[4.821244399999999, -75.7252395]",1469.0,158.0,1.763822961919127
,,,,"[4.821244399999999, -75.7252395]","[4.8237035, -75.7250121]",295.0,93.0,3.1694565573729574
,,,,"[4.8237035, -75.7250121]","[4.824283900000001, -75.728422]",383.0,80.0,1.164446085449085
,,,,"[4.824283900000001, -75.728422]","[4.825529700000001, -75.7280944]",146.0,33.0,2.871851910762332
,,,,"[4.825529700000001, -75.7280944]","[4.82551, -75.72882]",81.0,17.0,0.9433695530367834
,,,,"[4.82551, -75.72882]","[4.826857, -75.728549]",157.0,32.0,3.7239404202405137
,,,,"[4.826857, -75.728549]","[4.825904899999999, -75.7315874]",476.0,154.0,2.509164219044091
4.82591560214253,-75.735194156088,4.81320836558783,-75.7203767871599,"[4.8257898, -75.73542189999999]","[4.8226227, -75.7359717]",513.0,67.0,9.383875179629186
,,,,"[4.8226227, -75.7359717]","[4.821151299999999, -75.7407569]",681.0,119.0,3.3679012631837986
,,,,"[4.821151299999999, -75.7407569]","[4.8161285, -75.7166739]",3144.0,331.0,2.010466781978915
,,,,"[4.8161285, -75.7166739]","[4.8159513, -75.7185572]",248.0,63.0,0.1345082068767494
,,,,"[4.8159513, -75.7185572]","[4.8159407, -75.72240980000001]",428.0,57.0,2.080433062854325
,,,,"[4.8159407, -75.72240980000001]","[4.816312300000001, -75.7210209]",228.0,28.0,0.8404939833528646
,,,,"[4.816312300000001, -75.7210209]","[4.8135203, -75.72093339999999]",316.0,45.0,1.7115431055728074
4.83065706986425,-75.7246696260525,4.828769834857161,-75.72459576795659,"[4.829607999999999, -75.7259424]","[4.829607999999999, -75.7259424]",0.0,0.0,
4.819821441007711,-75.7120034692298,4.8195256277986696,-75.7263419064224,"[4.8195767, -75.7120403]","[4.8194346, -75.7117904]",34.0,5.0,9.558242537450669
,,,,"[4.8194346, -75.7117904]","[4.8193058, -75.7122807]",56.0,18.0,1.0726028936762244
,,,,"[4.8193058, -75.7122807]","[4.819389999999999, -75.7137]",165.0,30.0,1.6526690836306313
,,,,"[4.819389999999999, -75.7137]","[4.821244399999999, -75.7252395]",1643.0,181.0,1.4339326609843326
,,,,"[4.821244399999999, -75.7252395]","[4.821001799999999, -75.7254316]",48.0,28.0,2.627714832128246
,,,,"[4.821001799999999, -75.7254316]","[4.8208163, -75.72620479999999]",91.0,14.0,2.74657275139436
,,,,"[4.8208163, -75.72620479999999]","[4.8206829, -75.726559]",45.0,30.0,4.313435083279127
