X1,Y1,X2,Y2,Subpoints_origin,Subpoints_destiny,Distance,Duration,Elevation
,,,,"[4.7750251, -75.6925938]","[4.7557319, -75.6768591]",2926.0,296.0,2.689436945502723
4.77378219440456,-75.69436103249329,4.77430445937553,-75.6900327784783,"[4.774296, -75.69238849999999]","[4.7750251, -75.6925938]",84.0,6.0,4.069578721831458
,,,,"[4.7750251, -75.6925938]","[4.774364, -75.690406]",612.0,61.0,2.1855086641030663
4.77514714151338,-75.6904055404,4.7645420662071,-75.6834096580041,"[4.7751855, -75.6905068]","[4.7750251, -75.6925938]",515.0,44.0,1.1002810795396063
,,,,"[4.7750251, -75.6925938]","[4.757225399999999, -75.6780612]",2712.0,279.0,2.704224123736733
,,,,"[4.757225399999999, -75.6780612]","[4.760070499999999, -75.67460779999999]",559.0,102.0,0.20004087822867705
,,,,"[4.760070499999999, -75.67460779999999]","[4.7619927, -75.67877419999999]",521.0,150.0,2.3222137912991907
,,,,"[4.7619927, -75.67877419999999]","[4.7624363, -75.6782915]",94.0,18.0,5.359730552452471
,,,,"[4.7624363, -75.6782915]","[4.7650237, -75.6821267]",580.0,123.0,1.9729760757846488
4.79504881377579,-75.7066311925846,4.80519829453341,-75.71663388321441,"[4.794998, -75.706653]","[4.795969899999999, -75.708634]",245.0,79.0,0.015122108141677817
,,,,"[4.795969899999999, -75.708634]","[4.79744, -75.70792999999999]",181.0,58.0,3.6528440248705265
,,,,"[4.79744, -75.70792999999999]","[4.7989963, -75.70607079999999]",278.0,38.0,0.017859084779099477
,,,,"[4.7989963, -75.70607079999999]","[4.8018481, -75.7040811]",590.0,95.0,9.18601922042097
,,,,"[4.8018481, -75.7040811]","[4.8056702, -75.7004128]",680.0,80.0,4.749805569985304
,,,,"[4.8056702, -75.7004128]","[4.8052325, -75.6983109]",245.0,28.0,1.9105387720209948
,,,,"[4.8052325, -75.6983109]","[4.8065335, -75.7029438]",624.0,69.0,0.7716635626247899
,,,,"[4.8065335, -75.7029438]","[4.8081035, -75.7080253]",608.0,59.0,0.053129829817531865
,,,,"[4.8081035, -75.7080253]","[4.80821, -75.70912969999999]",123.0,19.0,1.8468299748496977
,,,,"[4.80821, -75.70912969999999]","[4.806081799999999, -75.7145118]",649.0,70.0,0.8407675330441619
,,,,"[4.806081799999999, -75.7145118]","[4.808119599999999, -75.7182073]",470.0,81.0,2.667518916162309
,,,,"[4.808119599999999, -75.7182073]","[4.80688, -75.7188073]",153.0,38.0,0.9451521856488823
,,,,"[4.80688, -75.7188073]","[4.805725000000001, -75.71672800000002]",277.0,45.0,3.554924905447887
,,,,"[4.805725000000001, -75.71672800000002]","[4.805202899999999, -75.7166081]",60.0,9.0,5.687226391523235
4.77588763141881,-75.69076623345859,4.75991979928545,-75.6829777943264,"[4.7758777, -75.6907469]","[4.7750251, -75.6925938]",341.0,29.0,0.4013217416913378
,,,,"[4.7750251, -75.6925938]","[4.759861, -75.6830471]",2082.0,230.0,2.7518399675933822
4.80262859881709,-75.70596821276742,4.7691923425575595,-75.689011853341,"[4.8025509, -75.7059737]","[4.802619, -75.70680899999999]",93.0,18.0,6.257290904051748
,,,,"[4.802619, -75.70680899999999]","[4.801671, -75.70680999999999]",106.0,45.0,2.6583168492847085
,,,,"[4.801671, -75.70680999999999]","[4.8016202, -75.705933]",97.0,18.0,2.8250364036266555
,,,,"[4.8016202, -75.705933]","[4.8000904, -75.7055673]",175.0,31.0,5.810765478808203
,,,,"[4.8000904, -75.7055673]","[4.7987267, -75.7041124]",223.0,48.0,1.6942509013513951
,,,,"[4.7987267, -75.7041124]","[4.7839495, -75.6987219]",1831.0,357.0,2.601176565854909
,,,,"[4.7839495, -75.6987219]","[4.7692722, -75.6904227]",2031.0,169.0,2.5879409923616308
4.75225316012259,-75.6733106741702,4.79532913843139,-75.7186016270204,"[4.7524494, -75.6732238]","[4.7819291, -75.6987279]",4579.0,319.0,2.5754028109780704
,,,,"[4.7819291, -75.6987279]","[4.7809731, -75.70060939999999]",437.0,98.0,3.1601958955492977
,,,,"[4.7809731, -75.70060939999999]","[4.7907234, -75.71199]",1979.0,416.0,1.272737514891112
,,,,"[4.7907234, -75.71199]","[4.7937733, -75.7161318]",579.0,119.0,2.568360969840527
,,,,"[4.7937733, -75.7161318]","[4.7935206, -75.7167382]",73.0,14.0,3.085867095038105
,,,,"[4.7935206, -75.7167382]","[4.7946795, -75.718977]",288.0,71.0,0.3880978354247798
4.79086335571743,-75.7085690645113,4.79745885995538,-75.7000744920568,"[4.7909022, -75.7085526]","[4.7909434, -75.7085862]",31.0,34.0,3.4565355350565357
,,,,"[4.7909434, -75.7085862]","[4.790874899999999, -75.70924889999999]",74.0,26.0,2.850225296935679
,,,,"[4.790874899999999, -75.70924889999999]","[4.7920009, -75.7113067]",260.0,76.0,1.8777509393842537
,,,,"[4.7920009, -75.7113067]","[4.7948841, -75.70922929999999]",607.0,113.0,2.5684997834415695
,,,,"[4.7948841, -75.70922929999999]","[4.79744, -75.70792999999999]",319.0,86.0,0.7134936801750474
,,,,"[4.79744, -75.70792999999999]","[4.7989963, -75.70607079999999]",278.0,38.0,0.017859084779099477
,,,,"[4.7989963, -75.70607079999999]","[4.8018481, -75.7040811]",590.0,95.0,9.18601922042097
,,,,"[4.8018481, -75.7040811]","[4.8024949, -75.7037862]",79.0,12.0,3.7181356538498056
,,,,"[4.8024949, -75.7037862]","[4.7976836, -75.70101489999999]",661.0,197.0,0.9287774424263044
4.7882992250499505,-75.6993935907179,4.78831285738922,-75.6982759369404,"[4.7881288, -75.69973929999999]","[4.787730499999999, -75.6995542]",49.0,9.0,1.3514943283416028
4.7740084978712005,-75.6874179785175,4.76993875438612,-75.6897130625618,"[4.772024000000001, -75.6878009]","[4.771624, -75.68722]",81.0,17.0,2.206971403117697
,,,,"[4.771624, -75.68722]","[4.7709018, -75.6912523]",531.0,121.0,0.13092274954867203
,,,,"[4.7709018, -75.6912523]","[4.7697176, -75.6904833]",157.0,23.0,5.58276370769147
4.78939243485954,-75.7030388008673,4.75754487873266,-75.679834672755,"[4.789451400000001, -75.70084159999999]","[4.7839495, -75.6987219]",681.0,138.0,0.21789473078493143
,,,,"[4.7839495, -75.6987219]","[4.7578922, -75.6796723]",3858.0,307.0,2.4794868248265303
4.79210102562606,-75.712989415633,4.79526855519353,-75.70172412711929,"[4.7921377, -75.7129705]","[4.791948000000001, -75.7125901]",47.0,6.0,1.583485134316332
,,,,"[4.791948000000001, -75.7125901]","[4.7920009, -75.7113067]",194.0,50.0,1.6853598474135456
,,,,"[4.7920009, -75.7113067]","[4.7948841, -75.70922929999999]",607.0,115.0,2.5684997834415695
,,,,"[4.7948841, -75.70922929999999]","[4.79744, -75.70792999999999]",319.0,86.0,0.7134936801750474
,,,,"[4.79744, -75.70792999999999]","[4.7989963, -75.70607079999999]",278.0,38.0,0.017859084779099477
,,,,"[4.7989963, -75.70607079999999]","[4.7982211, -75.705011]",154.0,43.0,0.8636853630547116
,,,,"[4.7982211, -75.705011]","[4.7987267, -75.7041124]",122.0,24.0,2.7125502898732017
,,,,"[4.7987267, -75.7041124]","[4.7949493, -75.7019815]",486.0,93.0,1.7962607493879166
,,,,"[4.7949493, -75.7019815]","[4.7950116, -75.7018623]",15.0,8.0,11.084797626271412
4.78265780865424,-75.69312771176641,4.75103172937866,-75.67685583524991,"[4.783504199999999, -75.6920513]","[4.785661, -75.691553]",442.0,84.0,12.289201344736972
,,,,"[4.785661, -75.691553]","[4.78688, -75.69392030000002]",299.0,40.0,6.549809928719299
,,,,"[4.78688, -75.69392030000002]","[4.753288, -75.6749323]",5964.0,493.0,3.7574058455467365
,,,,"[4.753288, -75.6749323]","[4.7525632, -75.6769748]",289.0,46.0,4.540424954428649
4.79165601214808,-75.7036696290636,4.764346116409929,-75.687796355898,"[4.7926799, -75.70589799999999]","[4.7948841, -75.70922929999999]",458.0,117.0,2.9157166646050507
,,,,"[4.7948841, -75.70922929999999]","[4.79744, -75.70792999999999]",319.0,88.0,0.7134936801750474
,,,,"[4.79744, -75.70792999999999]","[4.7989963, -75.70607079999999]",278.0,38.0,0.017859084779099477
,,,,"[4.7989963, -75.70607079999999]","[4.7982211, -75.705011]",154.0,43.0,0.8636853630547116
,,,,"[4.7982211, -75.705011]","[4.7987267, -75.7041124]",122.0,24.0,2.7125502898732017
,,,,"[4.7987267, -75.7041124]","[4.7839495, -75.6987219]",1831.0,357.0,2.601176565854909
,,,,"[4.7839495, -75.6987219]","[4.7648638, -75.6874806]",2676.0,216.0,2.3100743381280537
4.79928438084383,-75.7153056649194,4.78269314670704,-75.69625181599191,"[4.7993022, -75.7147391]","[4.7986821, -75.7135162]",154.0,46.0,4.630747319415247
,,,,"[4.7986821, -75.7135162]","[4.7994261, -75.7128433]",117.0,38.0,2.954210133094223
,,,,"[4.7994261, -75.7128433]","[4.7987891, -75.71127680000001]",192.0,34.0,4.822551092948351
,,,,"[4.7987891, -75.71127680000001]","[4.7992007, -75.711096]",50.0,11.0,6.207536735037376
,,,,"[4.7992007, -75.711096]","[4.798225, -75.709501]",246.0,43.0,4.95590357034113
,,,,"[4.798225, -75.709501]","[4.79744, -75.70792999999999]",195.0,39.0,3.5432101774543234
,,,,"[4.79744, -75.70792999999999]","[4.7989963, -75.70607079999999]",278.0,42.0,0.017859084779099477
,,,,"[4.7989963, -75.70607079999999]","[4.7982211, -75.705011]",154.0,43.0,0.8636853630547116
,,,,"[4.7982211, -75.705011]","[4.7987267, -75.7041124]",122.0,24.0,2.7125502898732017
,,,,"[4.7987267, -75.7041124]","[4.7839495, -75.6987219]",1831.0,357.0,2.601176565854909
,,,,"[4.7839495, -75.6987219]","[4.7823313, -75.6964639]",325.0,38.0,2.588354218131524
,,,,"[4.7823313, -75.6964639]","[4.782616700000001, -75.69654]",33.0,47.0,10.725080077747652
4.76026188637819,-75.6870421839869,4.79767609077175,-75.7012887883627,"[4.7593055, -75.68826469999999]","[4.7573304, -75.68740369999999]",253.0,73.0,0.5076698018985237
,,,,"[4.7573304, -75.68740369999999]","[4.7574856, -75.68263259999999]",638.0,111.0,1.3233914320504572
,,,,"[4.7574856, -75.68263259999999]","[4.7464236, -75.6775739]",1458.0,486.0,2.3519425908171465
,,,,"[4.7464236, -75.6775739]","[4.7448464, -75.6654448]",1396.0,117.0,3.479490844296926
,,,,"[4.7448464, -75.6654448]","[4.7839495, -75.6987219]",6382.0,462.0,2.653166922958086
,,,,"[4.7839495, -75.6987219]","[4.7965332, -75.7029198]",1551.0,294.0,3.099914237939051
,,,,"[4.7965332, -75.7029198]","[4.8000904, -75.7055673]",504.0,111.0,0.7118371141027034
,,,,"[4.8000904, -75.7055673]","[4.8018481, -75.7040811]",444.0,72.0,11.648765328121035
,,,,"[4.8018481, -75.7040811]","[4.8024949, -75.7037862]",79.0,12.0,3.7181356538498056
,,,,"[4.8024949, -75.7037862]","[4.7975875, -75.7010452]",672.0,201.0,0.9595445647302012
4.77596684261402,-75.693279791317,4.79419162077274,-75.7162549770918,"[4.7760741, -75.692869]","[4.7819291, -75.6987279]",957.0,73.0,2.104777028198458
,,,,"[4.7819291, -75.6987279]","[4.7809731, -75.70060939999999]",437.0,98.0,3.1601958955492977
,,,,"[4.7809731, -75.70060939999999]","[4.7907234, -75.71199]",1979.0,416.0,1.272737514891112
,,,,"[4.7907234, -75.71199]","[4.7937733, -75.7161318]",579.0,119.0,2.568360969840527
,,,,"[4.7937733, -75.7161318]","[4.7941961, -75.71623799999999]",48.0,17.0,3.1737423140710086
4.79535767811792,-75.7080819503137,4.80119730561529,-75.7246997285264,"[4.795363099999999, -75.7080925]","[4.794478, -75.708525]",109.0,31.0,2.844850906046333
,,,,"[4.794478, -75.708525]","[4.7948841, -75.70922929999999]",90.0,21.0,1.6610419385146675
,,,,"[4.7948841, -75.70922929999999]","[4.7907234, -75.71199]",768.0,157.0,3.2351338889036265
,,,,"[4.7907234, -75.71199]","[4.7937733, -75.7161318]",579.0,119.0,2.568360969840527
,,,,"[4.7937733, -75.7161318]","[4.7935206, -75.7167382]",73.0,14.0,3.085867095038105
,,,,"[4.7935206, -75.7167382]","[4.7958381, -75.7211493]",561.0,146.0,2.0176544737769904
,,,,"[4.7958381, -75.7211493]","[4.797063, -75.72045589999999]",161.0,40.0,1.4001178704174977
,,,,"[4.797063, -75.72045589999999]","[4.8010583, -75.724579]",665.0,132.0,2.5115238866597323
,,,,"[4.8010583, -75.724579]","[4.801217299999999, -75.7246194]",18.0,4.0,2.500321117246628
4.757559190928441,-75.67993664229908,4.7702037232974,-75.6844965468688,"[4.7579329, -75.67975779999999]","[4.7709018, -75.6912523]",2024.0,137.0,2.5906980254350964
,,,,"[4.7709018, -75.6912523]","[4.771624, -75.68722]",531.0,120.0,0.13092274954867203
,,,,"[4.771624, -75.68722]","[4.770353399999999, -75.6863402]",176.0,44.0,2.8379742510686445
4.76705322541413,-75.681505473804,4.78125222754966,-75.6967648129166,"[4.7679155, -75.68085239999999]","[4.7655854, -75.6739346]",929.0,239.0,3.3015167809869754
,,,,"[4.7655854, -75.6739346]","[4.757225399999999, -75.6780612]",1261.0,255.0,1.254036089622135
,,,,"[4.757225399999999, -75.6780612]","[4.7807533, -75.6972807]",3582.0,254.0,2.4771513666405776
4.763763989798299,-75.6880576874,4.7663585663470505,-75.6881088985877,"[4.7648229, -75.6874129]","[4.7655348, -75.6886383]",157.0,10.0,4.0511851187432795
4.76031572850995,-75.6846528216153,4.75182166084971,-75.6806838416925,"[4.7608953, -75.6838318]","[4.745333599999999, -75.6653393]",3020.0,240.0,2.629460713431775
,,,,"[4.745333599999999, -75.6653393]","[4.7464236, -75.6775739]",1416.0,86.0,3.118506535911543
,,,,"[4.7464236, -75.6775739]","[4.751885, -75.68050459999999]",744.0,208.0,2.1969481913294904
4.76820886422891,-75.68263655964401,4.746210173730799,-75.67041791420559,"[4.76858, -75.68190000000001]","[4.7655854, -75.6739346]",1068.0,275.0,3.222992437064542
,,,,"[4.7655854, -75.6739346]","[4.757225399999999, -75.6780612]",1261.0,255.0,1.254036089622135
,,,,"[4.757225399999999, -75.6780612]","[4.745333599999999, -75.6653393]",2246.0,194.0,2.7564176368019893
,,,,"[4.745333599999999, -75.6653393]","[4.7446588, -75.670622]",610.0,42.0,3.799409794211736
