X1,Y1,X2,Y2,Subpoints_origin,Subpoints_destiny,Distance,Duration,Elevation
,,,,"[4.820579899999999, -75.709296]","[4.820393399999999, -75.7071134]",244.0,39.0,3.800930096855561
,,,,"[4.820393399999999, -75.7071134]","[4.8195806, -75.70722130000001]",91.0,21.0,9.631924847193504
,,,,"[4.8195806, -75.70722130000001]","[4.8191245, -75.7030566]",464.0,83.0,2.1653990095619973
,,,,"[4.8191245, -75.7030566]","[4.818300000000001, -75.70313999999999]",92.0,28.0,6.667318681870894
,,,,"[4.818300000000001, -75.70313999999999]","[4.818552, -75.7054326]",256.0,46.0,2.3102646491383583
4.8316834857,-75.7286134527,4.813597713969999,-75.68978766890001,"[4.831677, -75.72861569999999]","[4.831553899999999, -75.7281272]",57.0,14.0,7.048575124997815
,,,,"[4.831553899999999, -75.7281272]","[4.830592999999999, -75.728562]",164.0,26.0,6.753274021564503
,,,,"[4.830592999999999, -75.728562]","[4.82424, -75.72445]",1019.0,131.0,3.30375792578806
,,,,"[4.82424, -75.72445]","[4.8232503, -75.72387119999999]",129.0,24.0,1.5221492275715316
,,,,"[4.8232503, -75.72387119999999]","[4.820980700000001, -75.7170086]",1025.0,129.0,2.6462239402577334
,,,,"[4.820980700000001, -75.7170086]","[4.8212722, -75.71279729999999]",517.0,82.0,0.031057178432834606
,,,,"[4.8212722, -75.71279729999999]","[4.820159299999999, -75.7105617]",295.0,48.0,1.5353121912206675
,,,,"[4.820159299999999, -75.7105617]","[4.8162607, -75.68493169999999]",3145.0,408.0,1.1108328968761647
,,,,"[4.8162607, -75.68493169999999]","[4.816731, -75.68970999999999]",537.0,84.0,2.939604729904862
,,,,"[4.816731, -75.68970999999999]","[4.8136201, -75.6900687]",348.0,98.0,3.0382714706067406
4.82202213327,-75.7206018281,4.81763648474,-75.6929430525,"[4.822039, -75.72059449999999]","[4.822106, -75.72119599999999]",68.0,12.0,1.413822528876114
,,,,"[4.822106, -75.72119599999999]","[4.820980700000001, -75.7170086]",645.0,102.0,4.947388174087796
,,,,"[4.820980700000001, -75.7170086]","[4.8212722, -75.71279729999999]",517.0,82.0,0.031057178432834606
,,,,"[4.8212722, -75.71279729999999]","[4.820159299999999, -75.7105617]",295.0,48.0,1.5353121912206675
,,,,"[4.820159299999999, -75.7105617]","[4.8202826, -75.692693]",2132.0,268.0,1.2028962700586294
,,,,"[4.8202826, -75.692693]","[4.817641099999999, -75.6930022]",296.0,89.0,6.440277466985739
4.82581992439,-75.7422138383,4.8144593257,-75.6891271159,"[4.8255402, -75.7421925]","[4.8274229, -75.73986800000002]",364.0,87.0,6.300146867660786
,,,,"[4.8274229, -75.73986800000002]","[4.8291705, -75.735807]",535.0,82.0,2.008714502733616
,,,,"[4.8291705, -75.735807]","[4.8269892, -75.7346934]",291.0,68.0,6.743925951796866
,,,,"[4.8269892, -75.7346934]","[4.8227899, -75.7350852]",660.0,146.0,7.515390144881317
,,,,"[4.8227899, -75.7350852]","[4.8222333, -75.7345349]",117.0,27.0,3.816665218803013
,,,,"[4.8222333, -75.7345349]","[4.822141999999999, -75.732017]",296.0,48.0,4.213862062264637
,,,,"[4.822141999999999, -75.732017]","[4.8194076, -75.7150769]",2274.0,303.0,0.6318719207489408
,,,,"[4.8194076, -75.7150769]","[4.819389999999999, -75.7137]",158.0,24.0,0.9315768405544332
,,,,"[4.819389999999999, -75.7137]","[4.8193058, -75.7122807]",165.0,33.0,1.6526690836306313
,,,,"[4.8193058, -75.7122807]","[4.819560099999999, -75.7111573]",129.0,38.0,1.6165667214318362
,,,,"[4.819560099999999, -75.7111573]","[4.8147399, -75.6835]",3475.0,451.0,1.198147302674961
,,,,"[4.8147399, -75.6835]","[4.814768, -75.68682679999999]",413.0,60.0,4.225679434027282
,,,,"[4.814768, -75.68682679999999]","[4.813928499999999, -75.6877895]",197.0,34.0,3.699555917673471
,,,,"[4.813928499999999, -75.6877895]","[4.81408, -75.6891682]",154.0,46.0,0.884332673802342
,,,,"[4.81408, -75.6891682]","[4.8144566, -75.6891108]",42.0,21.0,3.227436506046254
4.8296373913,-75.7224554847,4.81837254983,-75.7058854161,"[4.8288688, -75.7220766]","[4.824421, -75.724665]",720.0,234.0,11.95758933165939
,,,,"[4.824421, -75.724665]","[4.8232503, -75.72387119999999]",160.0,35.0,1.0618795845095934
,,,,"[4.8232503, -75.72387119999999]","[4.820980700000001, -75.7170086]",1025.0,129.0,2.6462239402577334
,,,,"[4.820980700000001, -75.7170086]","[4.8212722, -75.71279729999999]",517.0,82.0,0.031057178432834606
,,,,"[4.8212722, -75.71279729999999]","[4.820159299999999, -75.7105617]",295.0,48.0,1.5353121912206675
,,,,"[4.820159299999999, -75.7105617]","[4.8196405, -75.71106809999999]",81.0,14.0,0.07874075218066007
,,,,"[4.8196405, -75.71106809999999]","[4.8195996, -75.710929]",16.0,6.0,6.6341723568719315
,,,,"[4.8195996, -75.710929]","[4.820579899999999, -75.709296]",216.0,33.0,1.5598059300854699
,,,,"[4.820579899999999, -75.709296]","[4.82059, -75.7088]",56.0,9.0,4.015383170747988
,,,,"[4.82059, -75.7088]","[4.8180916, -75.7090886]",280.0,54.0,8.171151654072
,,,,"[4.8180916, -75.7090886]","[4.8177756, -75.7062277]",319.0,68.0,3.1215014602603013
,,,,"[4.8177756, -75.7062277]","[4.8182504, -75.7061846]",53.0,27.0,10.754605246982074
,,,,"[4.8182504, -75.7061846]","[4.8183104, -75.7060367]",21.0,12.0,2.425232246136488
4.82633324762,-75.7316089071,4.8216685875800005,-75.6939783471,"[4.8263097, -75.7316975]","[4.827252, -75.729348]",424.0,130.0,0.6618688176310977
,,,,"[4.827252, -75.729348]","[4.826857, -75.728549]",99.0,31.0,3.1407453675317183
,,,,"[4.826857, -75.728549]","[4.8281231, -75.7274908]",189.0,68.0,6.483383620656901
,,,,"[4.8281231, -75.7274908]","[4.82424, -75.72445]",626.0,88.0,2.1846453801128156
,,,,"[4.82424, -75.72445]","[4.8232503, -75.72387119999999]",129.0,24.0,1.5221492275715316
,,,,"[4.8232503, -75.72387119999999]","[4.820980700000001, -75.7170086]",1025.0,129.0,2.6462239402577334
,,,,"[4.820980700000001, -75.7170086]","[4.8212722, -75.71279729999999]",517.0,82.0,0.031057178432834606
,,,,"[4.8212722, -75.71279729999999]","[4.8238465, -75.6954306]",2533.0,340.0,3.109697310961719
,,,,"[4.8238465, -75.6954306]","[4.8227928, -75.6945585]",160.0,48.0,0.03684207633390368
,,,,"[4.8227928, -75.6945585]","[4.8221862, -75.6940334]",100.0,34.0,5.958554835551163
4.819473584080001,-75.700922503,4.81885157426,-75.6920375026,"[4.8192968, -75.70094270000001]","[4.8191633, -75.6996334]",146.0,42.0,0.9179837375673794
,,,,"[4.8191633, -75.6996334]","[4.8187464, -75.6996798]",47.0,26.0,7.422216957015718
,,,,"[4.8187464, -75.6996798]","[4.81787, -75.69213]",842.0,133.0,0.10519521086132315
,,,,"[4.81787, -75.69213]","[4.8188477, -75.692005]",110.0,41.0,9.700513117095827
4.82007808786,-75.7012480495,4.8142448047099995,-75.7061010569,"[4.82018, -75.70123699999999]","[4.82008, -75.7004]",93.0,21.0,1.7807289842398208
,,,,"[4.82008, -75.7004]","[4.819669999999999, -75.70044000000001]",46.0,18.0,9.742454350982742
,,,,"[4.819669999999999, -75.70044000000001]","[4.8197599, -75.7012699]",92.0,24.0,0.6288664014346212
,,,,"[4.8197599, -75.7012699]","[4.813855, -75.701937]",661.0,234.0,2.593039906115035
,,,,"[4.813855, -75.701937]","[4.814259, -75.70528999999999]",374.0,64.0,2.2256560171949076
,,,,"[4.814259, -75.70528999999999]","[4.813818299999999, -75.70533139999999]",49.0,25.0,2.3193111156888033
,,,,"[4.813818299999999, -75.70533139999999]","[4.8139116, -75.7061808]",95.0,35.0,1.6697224164093734
,,,,"[4.8139116, -75.7061808]","[4.8142497, -75.7061442]",38.0,24.0,1.1407156345191376
4.82579635516,-75.7188223383,4.82030540436,-75.6944198876,"[4.8238164, -75.71887830000001]","[4.82083, -75.7252199]",812.0,63.0,4.595328595968063
,,,,"[4.82083, -75.7252199]","[4.8212164, -75.7254164]",56.0,28.0,5.03704746483364
,,,,"[4.8212164, -75.7254164]","[4.8194076, -75.7150769]",1507.0,166.0,1.7089802855585896
,,,,"[4.8194076, -75.7150769]","[4.819389999999999, -75.7137]",158.0,24.0,0.9315768405544332
,,,,"[4.819389999999999, -75.7137]","[4.8193058, -75.7122807]",165.0,33.0,1.6526690836306313
,,,,"[4.8193058, -75.7122807]","[4.819560099999999, -75.7111573]",129.0,38.0,1.6165667214318362
,,,,"[4.819560099999999, -75.7111573]","[4.8200591, -75.69434629999999]",2039.0,262.0,1.1832298754358501
4.8195732125,-75.7322457585,4.81295518327,-75.7055138968,"[4.8195724, -75.73224200000001]","[4.821872, -75.731852]",259.0,59.0,4.293657677962573
,,,,"[4.821872, -75.731852]","[4.8194076, -75.7150769]",2234.0,294.0,0.6495003293977395
,,,,"[4.8194076, -75.7150769]","[4.819389999999999, -75.7137]",158.0,24.0,0.9315768405544332
,,,,"[4.819389999999999, -75.7137]","[4.8193058, -75.7122807]",165.0,33.0,1.6526690836306313
,,,,"[4.8193058, -75.7122807]","[4.819560099999999, -75.7111573]",129.0,38.0,1.6165667214318362
,,,,"[4.819560099999999, -75.7111573]","[4.8196405, -75.71106809999999]",13.0,8.0,0.2335382684973408
,,,,"[4.8196405, -75.71106809999999]","[4.8195996, -75.710929]",16.0,3.0,6.6341723568719315
,,,,"[4.8195996, -75.710929]","[4.820579899999999, -75.709296]",216.0,33.0,1.5598059300854699
,,,,"[4.820579899999999, -75.709296]","[4.820393399999999, -75.7071134]",244.0,39.0,3.800930096855561
,,,,"[4.820393399999999, -75.7071134]","[4.81538, -75.70769]",561.0,166.0,4.893153024004576
,,,,"[4.81538, -75.70769]","[4.81508, -75.705213]",276.0,51.0,0.6136618372361574
,,,,"[4.81508, -75.705213]","[4.812996, -75.705422]",233.0,78.0,1.5801820839352292
,,,,"[4.812996, -75.705422]","[4.8130051, -75.7055087]",10.0,24.0,0.007964517936316721
4.82092888296,-75.7379414201,4.81789233287,-75.705077584,"[4.820704399999999, -75.7378801]","[4.8205143, -75.7385609]",89.0,21.0,1.9101431102585906
,,,,"[4.8205143, -75.7385609]","[4.8161285, -75.7166739]",2754.0,281.0,2.8086299616189305
,,,,"[4.8161285, -75.7166739]","[4.8196405, -75.71106809999999]",941.0,142.0,3.6611348756972144
,,,,"[4.8196405, -75.71106809999999]","[4.8195996, -75.710929]",16.0,3.0,6.6341723568719315
,,,,"[4.8195996, -75.710929]","[4.820579899999999, -75.709296]",216.0,33.0,1.5598059300854699
,,,,"[4.820579899999999, -75.709296]","[4.82059, -75.7088]",56.0,9.0,4.015383170747988
,,,,"[4.82059, -75.7088]","[4.8180916, -75.7090886]",280.0,54.0,8.171151654072
,,,,"[4.8180916, -75.7090886]","[4.8177233, -75.70572279999999]",375.0,80.0,3.0159751972210165
,,,,"[4.8177233, -75.70572279999999]","[4.8179534, -75.7057007]",26.0,7.0,10.83910040020424
4.8210250296599995,-75.711953546,4.8174863345,-75.69745759279999,"[4.8211815, -75.7118691]","[4.820159299999999, -75.7105617]",191.0,31.0,0.6867243180470232
,,,,"[4.820159299999999, -75.7105617]","[4.8204879, -75.6977665]",1556.0,208.0,1.3530221948953873
,,,,"[4.8204879, -75.6977665]","[4.818560000000001, -75.69803]",216.0,89.0,9.587014827288401
,,,,"[4.818560000000001, -75.69803]","[4.8183621, -75.6963355]",189.0,35.0,1.2763023289349194
,,,,"[4.8183621, -75.6963355]","[4.8175, -75.69644]",97.0,30.0,3.8814607921917816
,,,,"[4.8175, -75.69644]","[4.817628099999999, -75.697442]",112.0,44.0,1.0701713052843185
4.81404288202,-75.7014569521,4.81153684631,-75.7029122095,"[4.8138035, -75.70148449999999]","[4.813855, -75.701937]",50.0,9.0,0.3215383641070053
,,,,"[4.813855, -75.701937]","[4.811496, -75.70219399999999]",264.0,92.0,2.4788773658913583
,,,,"[4.811496, -75.70219399999999]","[4.811413, -75.7028955]",78.0,29.0,0.13260083089863278
4.82792008542,-75.7319178327,4.81152398326,-75.6983095417,"[4.827259, -75.73226799999999]","[4.827252, -75.729348]",549.0,171.0,2.144455150643969
,,,,"[4.827252, -75.729348]","[4.826857, -75.728549]",99.0,31.0,3.1407453675317183
,,,,"[4.826857, -75.728549]","[4.8281231, -75.7274908]",189.0,68.0,6.483383620656901
,,,,"[4.8281231, -75.7274908]","[4.82424, -75.72445]",626.0,88.0,2.1846453801128156
,,,,"[4.82424, -75.72445]","[4.8232503, -75.72387119999999]",129.0,24.0,1.5221492275715316
,,,,"[4.8232503, -75.72387119999999]","[4.820980700000001, -75.7170086]",1025.0,129.0,2.6462239402577334
,,,,"[4.820980700000001, -75.7170086]","[4.8212722, -75.71279729999999]",517.0,82.0,0.031057178432834606
,,,,"[4.8212722, -75.71279729999999]","[4.820159299999999, -75.7105617]",295.0,48.0,1.5353121912206675
,,,,"[4.820159299999999, -75.7105617]","[4.8196405, -75.71106809999999]",81.0,14.0,0.07874075218066007
,,,,"[4.8196405, -75.71106809999999]","[4.8195996, -75.710929]",16.0,6.0,6.6341723568719315
,,,,"[4.8195996, -75.710929]","[4.820579899999999, -75.709296]",216.0,33.0,1.5598059300854699
,,,,"[4.820579899999999, -75.709296]","[4.820393399999999, -75.7071134]",244.0,39.0,3.800930096855561
,,,,"[4.820393399999999, -75.7071134]","[4.81538, -75.70769]",561.0,166.0,4.893153024004576
,,,,"[4.81538, -75.70769]","[4.81508, -75.705213]",276.0,51.0,0.6136618372361574
,,,,"[4.81508, -75.705213]","[4.812570000000001, -75.70546999999999]",281.0,87.0,0.6981596930060003
,,,,"[4.812570000000001, -75.70546999999999]","[4.8117358, -75.6982865]",801.0,167.0,0.3588829156412623
4.8260684865800005,-75.72163712380001,4.81994142019,-75.6964447288,"[4.8273524, -75.7231919]","[4.824421, -75.724665]",503.0,163.0,10.243778555317352
,,,,"[4.824421, -75.724665]","[4.8232503, -75.72387119999999]",160.0,35.0,1.0618795845095934
,,,,"[4.8232503, -75.72387119999999]","[4.820980700000001, -75.7170086]",1025.0,129.0,2.6462239402577334
,,,,"[4.820980700000001, -75.7170086]","[4.8212722, -75.71279729999999]",517.0,82.0,0.031057178432834606
,,,,"[4.8212722, -75.71279729999999]","[4.820159299999999, -75.7105617]",295.0,48.0,1.5353121912206675
,,,,"[4.820159299999999, -75.7105617]","[4.820181799999999, -75.6963923]",1712.0,226.0,1.1900791945247264
4.82867921727,-75.735099968,4.81335727981,-75.7058057989,"[4.828649, -75.73514089999999]","[4.8269892, -75.7346934]",195.0,38.0,5.977351798924903
,,,,"[4.8269892, -75.7346934]","[4.8227899, -75.7350852]",660.0,146.0,7.515390144881317
,,,,"[4.8227899, -75.7350852]","[4.8222333, -75.7345349]",117.0,27.0,3.816665218803013
,,,,"[4.8222333, -75.7345349]","[4.821151299999999, -75.7407569]",863.0,134.0,3.155632749911153
,,,,"[4.821151299999999, -75.7407569]","[4.8161285, -75.7166739]",3144.0,331.0,2.010466781978915
,,,,"[4.8161285, -75.7166739]","[4.815576699999999, -75.7093611]",827.0,170.0,1.5803242974008036
,,,,"[4.815576699999999, -75.7093611]","[4.8139151, -75.709561]",186.0,43.0,1.6722768326405129
,,,,"[4.8139151, -75.709561]","[4.8134523, -75.70579649999999]",420.0,88.0,0.20648788183890215
4.82377539352,-75.7378782232,4.8126080060100005,-75.6933922907,"[4.8234031, -75.7379004]","[4.821151299999999, -75.7407569]",443.0,75.0,3.6883033701509387
,,,,"[4.821151299999999, -75.7407569]","[4.8161285, -75.7166739]",3144.0,331.0,2.010466781978915
,,,,"[4.8161285, -75.7166739]","[4.813747, -75.693426]",2605.0,704.0,1.28579266586248
,,,,"[4.813747, -75.693426]","[4.8126277, -75.6935644]",125.0,55.0,3.9810652869492964
4.81938241919,-75.7065113486,4.81824300598,-75.70034967229999,"[4.819491999999999, -75.7064974]","[4.8187464, -75.6996798]",760.0,129.0,2.1141020682823273
,,,,"[4.8187464, -75.6996798]","[4.8182902, -75.6997287]",51.0,22.0,6.379923302193533
,,,,"[4.8182902, -75.6997287]","[4.8183769, -75.7003306]",67.0,32.0,1.8022982114386312
4.81482285746,-75.7202408535,4.810889509,-75.69095332239999,"[4.8147487, -75.7202336]","[4.8146382, -75.71897299999999]",142.0,23.0,1.9934219411329681
,,,,"[4.8146382, -75.71897299999999]","[4.8153481, -75.7189164]",79.0,18.0,5.785162852693861
,,,,"[4.8153481, -75.7189164]","[4.8090904, -75.6975982]",2542.0,409.0,0.6614714660593779
,,,,"[4.8090904, -75.6975982]","[4.8083434, -75.69380799999999]",435.0,97.0,0.7384938501930759
,,,,"[4.8083434, -75.69380799999999]","[4.809104, -75.69288279999999]",141.0,18.0,2.0764895465005506
,,,,"[4.809104, -75.69288279999999]","[4.8093029, -75.6923654]",64.0,11.0,2.8408265359660008
,,,,"[4.8093029, -75.6923654]","[4.808549, -75.689801]",297.0,100.0,2.4682881466015774
,,,,"[4.808549, -75.689801]","[4.809377, -75.6897034]",93.0,18.0,2.792193246789161
,,,,"[4.809377, -75.6897034]","[4.8102519, -75.6895971]",98.0,13.0,1.196096474762391
,,,,"[4.8102519, -75.6895971]","[4.8108091, -75.6903025]",126.0,21.0,1.7495462578962058
,,,,"[4.8108091, -75.6903025]","[4.810820800000001, -75.6903979]",11.0,2.0,1.3578027854610613
4.81341125171,-75.7119185296,4.81641458655,-75.6845663379,"[4.8132557, -75.71193679999999]","[4.814861899999999, -75.71598829999999]",492.0,71.0,1.5441947678728507
,,,,"[4.814861899999999, -75.71598829999999]","[4.81525, -75.71674999999999]",96.0,14.0,1.4606127432762483
,,,,"[4.81525, -75.71674999999999]","[4.81567, -75.71679]",47.0,11.0,0.5273200296830477
,,,,"[4.81567, -75.71679]","[4.8161285, -75.7166739]",56.0,19.0,1.5277315085479608
,,,,"[4.8161285, -75.7166739]","[4.8162607, -75.68493169999999]",4166.0,555.0,0.14084883818469637
,,,,"[4.8162607, -75.68493169999999]","[4.8162761, -75.6847736]",41.0,14.0,2.2804508594589565
4.82321586493,-75.69889447189999,4.81065614533,-75.6971994255,"[4.824091999999999, -75.6988003]","[4.823003, -75.688931]",1132.0,193.0,0.8871128194398422
,,,,"[4.823003, -75.688931]","[4.8207308, -75.686493]",489.0,100.0,1.6030963778772351
,,,,"[4.8207308, -75.686493]","[4.814007999999999, -75.68744400000001]",856.0,103.0,0.8312144050722237
,,,,"[4.814007999999999, -75.68744400000001]","[4.8102524, -75.6923492]",863.0,98.0,1.3093343530377222
,,,,"[4.8102524, -75.6923492]","[4.8107333, -75.6971828]",539.0,147.0,1.081770549963251
,,,,"[4.8107333, -75.6971828]","[4.8106553, -75.697194]",9.0,14.0,0.6697219516726942
4.81771945507,-75.7157872988,4.811692840309999,-75.6959926399,"[4.8177521, -75.71579779999999]","[4.816383, -75.7171951]",295.0,50.0,3.249174181782171
,,,,"[4.816383, -75.7171951]","[4.81508, -75.705213]",1381.0,263.0,1.4026715376410368
,,,,"[4.81508, -75.705213]","[4.812570000000001, -75.70546999999999]",281.0,87.0,0.6981596930060003
,,,,"[4.812570000000001, -75.70546999999999]","[4.8114857, -75.6960184]",1054.0,227.0,0.6563948361765125
4.82709186876,-75.7371891294,4.817753721580001,-75.6931309818,"[4.8282427, -75.73741199999999]","[4.8291705, -75.735807]",235.0,35.0,1.9312206737614916
,,,,"[4.8291705, -75.735807]","[4.8269892, -75.7346934]",291.0,68.0,6.743925951796866
,,,,"[4.8269892, -75.7346934]","[4.8227899, -75.7350852]",660.0,146.0,7.515390144881317
,,,,"[4.8227899, -75.7350852]","[4.8222333, -75.7345349]",117.0,27.0,3.816665218803013
,,,,"[4.8222333, -75.7345349]","[4.822141999999999, -75.732017]",296.0,48.0,4.213862062264637
,,,,"[4.822141999999999, -75.732017]","[4.8194076, -75.7150769]",2274.0,303.0,0.6318719207489408
,,,,"[4.8194076, -75.7150769]","[4.819389999999999, -75.7137]",158.0,24.0,0.9315768405544332
,,,,"[4.819389999999999, -75.7137]","[4.8193058, -75.7122807]",165.0,33.0,1.6526690836306313
,,,,"[4.8193058, -75.7122807]","[4.819560099999999, -75.7111573]",129.0,38.0,1.6165667214318362
,,,,"[4.819560099999999, -75.7111573]","[4.8202826, -75.692693]",2226.0,281.0,1.1586234806041018
,,,,"[4.8202826, -75.692693]","[4.817742200000001, -75.6929935]",285.0,86.0,6.455561558381359
4.820577177340001,-75.7052648831,4.82301680446,-75.6957738079,"[4.8206865, -75.70524929999999]","[4.820795299999999, -75.704634]",69.0,12.0,1.1711572390163378
,,,,"[4.820795299999999, -75.704634]","[4.8211932, -75.7049406]",73.0,13.0,5.258649805666443
,,,,"[4.8211932, -75.7049406]","[4.8216952, -75.7050062]",56.0,10.0,1.4758759706425684
,,,,"[4.8216952, -75.7050062]","[4.82188, -75.706391]",158.0,50.0,0.957171672189591
,,,,"[4.82188, -75.706391]","[4.8220187, -75.7064129]",16.0,8.0,5.758612797263988
,,,,"[4.8220187, -75.7064129]","[4.820159299999999, -75.7105617]",562.0,84.0,1.0535158428477256
,,,,"[4.820159299999999, -75.7105617]","[4.8238465, -75.6954306]",2828.0,379.0,3.749590875250097
,,,,"[4.8238465, -75.6954306]","[4.8233788, -75.6952835]",55.0,21.0,1.249756332497856
4.8274717348800005,-75.7388716262,4.818703895980001,-75.71425140699999,"[4.827676299999999, -75.738948]","[4.8291705, -75.735807]",429.0,64.0,0.8807566033115635
,,,,"[4.8291705, -75.735807]","[4.8269892, -75.7346934]",291.0,68.0,6.743925951796866
,,,,"[4.8269892, -75.7346934]","[4.8227899, -75.7350852]",660.0,146.0,7.515390144881317
,,,,"[4.8227899, -75.7350852]","[4.8222333, -75.7345349]",117.0,27.0,3.816665218803013
,,,,"[4.8222333, -75.7345349]","[4.822141999999999, -75.732017]",296.0,48.0,4.213862062264637
,,,,"[4.822141999999999, -75.732017]","[4.8194044, -75.7152205]",2258.0,301.0,0.6328831252464184
,,,,"[4.8194044, -75.7152205]","[4.819199999999999, -75.71556]",45.0,13.0,4.477410879528489
,,,,"[4.819199999999999, -75.71556]","[4.818538000000001, -75.71499299999999]",97.0,60.0,9.118126025962741
,,,,"[4.818538000000001, -75.71499299999999]","[4.8187536, -75.7142657]",84.0,43.0,1.4643614929594444
4.81560895106,-75.70035797189999,4.81529546358,-75.6884219279,"[4.8153881, -75.7003812]","[4.8154435, -75.7009151]",59.0,15.0,1.1037089322606606
,,,,"[4.8154435, -75.7009151]","[4.81884, -75.70053000000001]",380.0,128.0,3.841437848688364
,,,,"[4.81884, -75.70053000000001]","[4.817823, -75.68763899999999]",1444.0,224.0,0.4873003014387722
,,,,"[4.817823, -75.68763899999999]","[4.8147399, -75.6835]",600.0,74.0,1.0242768181586817
,,,,"[4.8147399, -75.6835]","[4.814768, -75.68682679999999]",413.0,60.0,4.225679434027282
,,,,"[4.814768, -75.68682679999999]","[4.813928499999999, -75.6877895]",197.0,34.0,3.699555917673471
,,,,"[4.813928499999999, -75.6877895]","[4.8139976, -75.6883094]",58.0,18.0,2.4610153007132705
,,,,"[4.8139976, -75.6883094]","[4.815265, -75.6881733]",142.0,44.0,3.8658479116107025
4.82051549134,-75.7169391812,4.8220499481,-75.6926473009,"[4.8204932, -75.716955]","[4.8194076, -75.7150769]",290.0,34.0,0.5142803727982012
,,,,"[4.8194076, -75.7150769]","[4.819389999999999, -75.7137]",158.0,24.0,0.9315768405544332
,,,,"[4.819389999999999, -75.7137]","[4.8193058, -75.7122807]",165.0,33.0,1.6526690836306313
,,,,"[4.8193058, -75.7122807]","[4.819560099999999, -75.7111573]",129.0,38.0,1.6165667214318362
