X1,Y1,X2,Y2
-75.716978884789,4.81737055058377,-75.7229800586369,4.82789744570272
-75.6994938170764,4.82199384676336,-75.7180360639243,4.8330887269899
-75.7151153554829,4.8212729665757,-75.7297933766406,4.82074782747719
-75.7254359803045,4.81683064575417,-75.7122982409156,4.82310491760752
-75.7093589801672,4.81311930437716,-75.707440593778,4.81379473976967
-75.7216499293228,4.82555895413288,-75.704752787103,4.82225964863432
-75.7219166205813,4.82333952047296,-75.7212737052916,4.82327271498856
-75.7002010249939,4.81965588187834,-75.7275213921785,4.82754834000094
-75.719589509966,4.81587275179131,-75.7183333213776,4.81653475662871
-75.7181476722837,4.81861429658678,-75.7323412247866,4.82856135854508
-75.7131486805579,4.81408612946418,-75.6987060257183,4.813466793449
-75.7332121400135,4.82002726218361,-75.7173445891845,4.81873118739931
-75.6991021604206,4.81881278848539,-75.7359835512787,4.8264064025885
-75.7175679233212,4.82040067660553,-75.7337607352311,4.8252976320731
-75.7004642691363,4.81502034145666,-75.7323151823895,4.82551435591954
-75.7106368606618,4.82020138300286,-75.714929780657,4.81952100780781
-75.7211692920391,4.82431560527653,-75.7072245553612,4.82218507327704
-75.7352729251503,4.82432859859615,-75.7276716625616,4.82887288591764
-75.7008877642095,4.81497429996778,-75.7160087106487,4.81413235157808
-75.7304966639556,4.81923648613592,-75.6982327099081,4.81444030490322
-75.7358186854941,4.82749244812619,-75.7223618112348,4.81955349062484
-75.7145161532588,4.82169557272276,-75.718548907612,4.81886489543319
-75.7240532184368,4.83088720044609,-75.7209045841098,4.82421212173703
-75.7066458457195,4.81965533660756,-75.7196311301232,4.8282632850467
-75.7061793862333,4.82208782575984,-75.7266672005854,4.82333295472428
-75.7058961530075,4.82230511963883,-75.7176168256702,4.81892626596322
-75.735385774403,4.82428429685765,-75.7383908404471,4.82546648530231
-75.7202411170899,4.81664843873023,-75.7276050894702,4.8324196762913
-75.7254756736184,4.82173436833885,-75.6994910580686,4.8238350935782
-75.7068228055097,4.82449040022446,-75.7279015378263,4.8239796463111
-75.718940910353,4.82168164614708,-75.7374278706317,4.82389015170111
-75.7375775308863,4.82167131107233,-75.7107473358511,4.82016172610354
-75.7352660835203,4.81959763001461,-75.7002622522522,4.82390723127101
-75.702447583073,4.8189437165491,-75.7257349949587,4.82041592193682
-75.7223083507886,4.81936148159289,-75.6970925404714,4.82007411451484
-75.7358092945332,4.82892263839028,-75.7061973815641,4.82210313914953
-75.7191744330478,4.82830715258632,-75.7099463094322,4.82444174586057
-75.6994818728129,4.82048280355933,-75.7244653151637,4.83301288707605
-75.7204669406478,4.81775540512687,-75.7175785867813,4.82536141037949
-75.7189925632482,4.82408637183083,-75.7150503057064,4.81759154097058
-75.717111186285,4.81771589186889,-75.7272788955308,4.82854196708899
-75.7379291716953,4.82719869504396,-75.7314273480386,4.8202058105494
-75.7277819802369,4.82251458335182,-75.7056805119013,4.81142332189064
-75.7234894591005,4.82774820658163,-75.7041918649595,4.81551556880249
-75.7224998321702,4.82268288259942,-75.7330018997048,4.8212737720901
-75.7098337434198,4.81236030712303,-75.7020773634713,4.82205900350451
-75.7233413246761,4.81836868645067,-75.73965606316,4.82279468640061
-75.7173380441271,4.821526221678,-75.7397903319261,4.82507333947152
-75.7239082752549,4.83023515630454,-75.7346335996313,4.82831154827793
-75.7367777868343,4.82160018593025,-75.7076171222652,4.81915824427692
-75.7288681605871,4.83134934545914,-75.737358634262,4.8220623348149
-75.7165905853994,4.82788752106585,-75.7395036296519,4.82533860993052
-75.7205433490613,4.82660056775141,-75.70759778163,4.81293569204248
-75.7093943202579,4.81177931679712,-75.7198273574688,4.82719484402155
-75.7334553868576,4.82394364711454,-75.6986656319942,4.81379656568317
-75.7326909670009,4.82204117272629,-75.7404462458787,4.82197877663584
-75.7228117289099,4.83259662557234,-75.7236452676877,4.82527552899312
-75.7090807905308,4.81988396612395,-75.7104661673191,4.82404298448248
-75.7061058319655,4.81964132371385,-75.7192580236532,4.82332869429875
-75.7103807112881,4.82110577335762,-75.7252737113772,4.82252149163017
-75.7112793298742,4.81420841625912,-75.7265073293212,4.83102470407817
-75.7307094324395,4.82002325849883,-75.7203814926257,4.8249914765028
-75.7266232967549,4.82802548263146,-75.7307679851936,4.8214514229207
-75.7321787664034,4.82017453148279,-75.7098684624839,4.82312718992222
-75.7218540276696,4.82277091194559,-75.7187522828808,4.83164639455203
-75.7187494124906,4.81986594824327,-75.7198222032167,4.81461270614001
-75.717780659475,4.81467264181852,-75.7035827818244,4.81946434049275
-75.7278247094491,4.82923964014494,-75.7336423874296,4.82183344458833
-75.7051272046403,4.82213004702472,-75.7117127785042,4.82444806008234
-75.7398528840492,4.82461184360196,-75.7036899928077,4.8212311602261
-75.7314129771959,4.82716431111262,-75.718420922998,4.82897901454512
-75.7214166752526,4.81834734162148,-75.7415158031189,4.82684589195287
-75.7419035156493,4.82184697873174,-75.7280684296405,4.82178770874702
-75.7399486303407,4.82499165348622,-75.7232524292104,4.82774758648105
-75.7303209610755,4.82506836236117,-75.7007251874285,4.8233282726315
-75.7306795433213,4.82433966615596,-75.7126936475325,4.82311399817976
-75.7144770753106,4.81559966919168,-75.7266415750849,4.82873144707406
-75.7361155696106,4.82047821817506,-75.7165117347109,4.81415314979192
-75.7028381299189,4.82377876746438,-75.6972029619609,4.81841283099911
-75.7256798818273,4.83239364690068,-75.7278746916126,4.81920543613221
-75.7028161442866,4.82262026548485,-75.7084535193639,4.8129959550724
-75.7236664623044,4.82865251452191,-75.7266704852684,4.82897587148654
-75.7385647748456,4.82343114136764,-75.7194757963634,4.827814417011
-75.7159545333202,4.81642882759035,-75.7157650800503,4.81825318465853
-75.7161252325076,4.81844506015199,-75.741237864977,4.82169444758781
-75.7214658924534,4.81541832211968,-75.7248932793615,4.82895675017352
-75.73753263639,4.82079149522592,-75.7296407734042,4.81900673600945
-75.7278327763373,4.8205913608366,-75.7227132928061,4.81657154155431
-75.7085424477512,4.82230418469894,-75.7149688396493,4.8154282496522
-75.7113065211352,4.8148434226706,-75.7231904813784,4.83092899727744
-75.7248249780426,4.82005268988545,-75.7240866429648,4.82535278371722
-75.720550750332,4.8223311029113,-75.7214049254683,4.82030399696372
-75.7262229101541,4.81970170095938,-75.7153384130891,4.82186707277839
-75.7210894629924,4.82712876260939,-75.6969923516646,4.82126417457508
-75.7413086825846,4.82323660361785,-75.7319154018174,4.82810206666752
-75.7040510603022,4.81625011710051,-75.7316974106201,4.82753432181257
-75.729581718139,4.82288859104363,-75.734370635578,4.82366458113594
-75.716117656039,4.81656785935599,-75.7146693523339,4.82164030728044
-75.719080461327,4.82636793207906,-75.6991816408428,4.8230803469996
-75.7206258674807,4.81413037729373,-75.7351965414315,4.81947614172837
-75.7200931733497,4.81376954856964,-75.7207253980098,4.82790292719858
-75.732103315081,4.82516220685482,-75.7212689952886,4.82994501373715
-75.7288464327559,4.83095174679908,-75.7119669540682,4.81259623637221
-75.7042770795416,4.82244084729612,-75.7172898128129,4.82534200280957
-75.712113188526,4.81351328169281,-75.7330721753157,4.8256541217534
-75.7374466510532,4.82803774087795,-75.7352219037613,4.82093476303262
-75.7087711680131,4.82481422828683,-75.7207179975506,4.81624337284913
-75.7333005171595,4.8249932547358,-75.7361884301845,4.8250160008514
-75.7333306554479,4.82216755172605,-75.7402844984901,4.82275176917661
-75.6994801242854,4.81021365638352,-75.7248087274303,4.82186668576486
-75.7228256356808,4.81663718752623,-75.7227129987927,4.83017756398553
-75.7049884947838,4.81456024382204,-75.7151997371564,4.81426085687832
-75.7326316830215,4.82887076818804,-75.7218246364464,4.83209262553031
-75.7398553343656,4.82130335152447,-75.7086812378663,4.82251596498359
-75.7372867826241,4.82398371542918,-75.7082638987547,4.81645084511933
-75.7180303161634,4.830745522156,-75.7396331795912,4.82577799792467
-75.7116892646956,4.82406887433334,-75.7215115441696,4.81917526245936
-75.7163266516684,4.8281891523304,-75.727305411477,4.82434770715554
-75.7221099299844,4.82806760875042,-75.7193280361135,4.82928169588376
-75.7083145802845,4.82217120827947,-75.7183679472983,4.82651864222388
-75.7393886066314,4.82674762077456,-75.7251304824999,4.81789226551059
-75.7198513055674,4.82360475677103,-75.7226451476975,4.81742966601889
-75.7038449482337,4.81417507104684,-75.7220262889607,4.82643223466136
-75.7166266570114,4.82844378739495,-75.7250706784086,4.8288848365098
-75.7309496186006,4.8197528635759,-75.7208115110585,4.81509136843196
-75.7375263921378,4.8232093095599,-75.7144547820576,4.81572464666383
-75.7375326343978,4.82670228702729,-75.7141085943729,4.821742855981
-75.7150452101477,4.81863469438927,-75.6980989573106,4.81844235130135
-75.7303904472179,4.82844846210559,-75.725012225637,4.82023675333334
-75.7413021560833,4.82113559501765,-75.7303299450489,4.82691918950164
-75.7317629020874,4.82883152574523,-75.7219321647946,4.81974558343431
-75.7125145036369,4.82047804665147,-75.7212812521058,4.8295331377376
-75.7223383487848,4.81989402449764,-75.7186409779847,4.82960676326913
-75.7171548490423,4.82160672471361,-75.7285574923391,4.81992849886085
-75.7248322255348,4.82128907538675,-75.7157266375145,4.82299446659375
-75.7400427088568,4.82510598491324,-75.7201115114681,4.81318299661197
-75.7127938706532,4.82075037578182,-75.7325045456089,4.8256816296988
-75.7320528230647,4.82250989342425,-75.7248137567042,4.82101604725735
-75.7294563725065,4.83026073383392,-75.7176454535002,4.83266296370983
-75.7410900151009,4.82695256192548,-75.7284719119409,4.81754924944929
-75.7212680002077,4.81572423866262,-75.7030813587351,4.82208239262397
-75.7037920582766,4.81451468107417,-75.7281262996739,4.81859217729953
-75.7010207382021,4.81951842851427,-75.7284326459525,4.8230789523647
-75.6990912850458,4.81955135555718,-75.7120817236469,4.82153129123809
-75.7229558260915,4.83208301040838,-75.7270518459279,4.81900502676859
-75.7235645210492,4.81656188720163,-75.7126641367046,4.81478094151452
-75.7348218203315,4.8279715467749,-75.7088033460201,4.81702778598936
-75.7219761890313,4.83265830656519,-75.6994647529843,4.82047752361593
-75.7173909308191,4.8246540838483,-75.7162779532641,4.8217735302313
-75.7140848711035,4.8219047602974,-75.7404668777781,4.82153117089215
-75.7276442332939,4.82143939729043,-75.6989691050101,4.82189137597365
-75.7338148366068,4.82418820741617,-75.7229450086184,4.83220517905425
-75.7428677840789,4.82161105731194,-75.7348715238423,4.82962050941023
-75.7048943713545,4.8151750125216,-75.7323942013465,4.81957353494904
-75.7039846449566,4.81962563329182,-75.7364059645512,4.82402040705874
-75.7033130624303,4.81074711801812,-75.6983224478765,4.81861733386501
-75.7090497007475,4.82184674152774,-75.7394539164084,4.82355529725556
-75.7167664634525,4.82730055848655,-75.7327648039571,4.81968085334046
-75.7281427026142,4.83191741249547,-75.7112911581816,4.81415118382538
-75.7344358825412,4.81914305474172,-75.7252440708985,4.82382862775051
-75.7245495671095,4.82001475362748,-75.7149350835734,4.81605908975162
-75.7155976483074,4.82214315621895,-75.72722751553,4.82764675715107
-75.7236626658196,4.82192209673256,-75.7244152653038,4.81606089219564
-75.7141573726038,4.81567729241884,-75.7134119064528,4.82344666500328
-75.7229927361269,4.82114053861224,-75.7208792622847,4.82386706678712
-75.7034965344007,4.81410205048607,-75.6980864269636,4.82121580876437
-75.7090053999833,4.824361121208,-75.7241097497381,4.82080724152057
-75.7327496061794,4.82017279682981,-75.7086729786221,4.82321040681929
-75.7089273200918,4.81280933211287,-75.7234857447176,4.82097677169424
-75.7298261258209,4.82684754906519,-75.7363077885183,4.82841743591869
-75.7170915521966,4.82935495605967,-75.731990000987,4.8278039940037
-75.7311343897929,4.8292142338377,-75.7223149255689,4.8203687313266
-75.7242698915726,4.82778426006062,-75.7333910422261,4.82349383941194
-75.7186897019846,4.8177720499838,-75.7043477827092,4.82038230561236
-75.7342414495623,4.82864474250337,-75.7366017118967,4.82465273383476
-75.7343086824133,4.82025045742182,-75.7348378075081,4.82611101100433
-75.7117433945338,4.82444888128493,-75.6963312679768,4.8153306925033
-75.7314804487065,4.82642263529232,-75.728601160221,4.81846115182066
-75.7088585316686,4.82139372337604,-75.7074053490368,4.82012136952796
-75.7164491739853,4.82218348247237,-75.7038739504975,4.8190212075491
-75.7044950404148,4.81469911556056,-75.7122112850189,4.81342725374169
-75.7048772989923,4.81996519188785,-75.7237693162857,4.81613358310782
-75.7356631498723,4.82150542869228,-75.7379857962909,4.82251371883726
-75.7247401640851,4.83064621998841,-75.7161120000501,4.81984594837511
-75.7227281538629,4.81836202035118,-75.7185840422838,4.81490571489148
-75.7322328482291,4.8262810779445,-75.7035443427442,4.81613474419129
-75.7065120283781,4.8198526353257,-75.7231093343204,4.82911957271345
-75.7375698955033,4.82439337839667,-75.71438027658,4.81352367755992
-75.700943142343,4.81639522389029,-75.7034361310464,4.81404810625756
-75.739218821036,4.82351736716883,-75.7376623828537,4.82721308465325
-75.7235276825087,4.81991226954074,-75.7189034133661,4.82876691096812
-75.727149047556,4.82648402544847,-75.7064671388743,4.82069108165491
-75.7207564809358,4.82403806282687,-75.7022901632854,4.81989711049299
-75.7345557422461,4.82371948240208,-75.7044653603573,4.82072773147007
-75.7352127579584,4.82749783943731,-75.736870700546,4.82464502666944
-75.7195148100456,4.82194156640958,-75.7069549739664,4.81119165247854
-75.7428691488576,4.82286814367991,-75.6981308014302,4.82123369265166
-75.7200824293721,4.81651705891281,-75.7299496883526,4.82115937953229
-75.7278567671338,4.81964146438059,-75.7287976065357,4.82380153876504
-75.7127358014748,4.82221359387187,-75.7224013527645,4.83052848835898
-75.7073561640895,4.81682843000077,-75.7065667909298,4.82331003505238
-75.7212657773147,4.82448618577456,-75.7188086288952,4.81508941287469
-75.7094898291193,4.8136709387662,-75.7241733926035,4.82154191373509
-75.7254609936489,4.81882178552385,-75.7241205014017,4.82274060566514
-75.7116745187389,4.82444085605152,-75.7073069650812,4.81258080244855
-75.7090017325995,4.8196308856401,-75.7237226694089,4.83280432523994
-75.7214412880107,4.82309278864799,-75.7287452903332,4.81837505364802
-75.7105714119287,4.8216457867821,-75.7272644518644,4.81700266294173
-75.7185181711772,4.82909785370014,-75.7345108231552,4.82342490798506
-75.7245550015492,4.81645174129117,-75.7284320924058,4.82376398326207
-75.702671299265,4.82165099693396,-75.7236587734223,4.81770732277876
-75.7199071390105,4.81619221160039,-75.707400059178,4.81450059740266
-75.7246183358708,4.82840889304533,-75.7214696059004,4.82847126013703
-75.7164949368432,4.8217300976891,-75.7281544684569,4.83045240083753
-75.7244275681839,4.82884220487958,-75.7068001939207,4.81196281023841
-75.7168098231111,4.81424868770233,-75.7078614058407,4.81459918668789
-75.7426964223083,4.82488691844084,-75.7296131470628,4.82911870879822
-75.7117624648947,4.82016625681778,-75.7381121555351,4.82590940505213
-75.7271847964711,4.81986817323123,-75.70195480013,4.82029344644569
-75.7269752437734,4.82247943134382,-75.7347658445347,4.82342062252353
-75.6974428231374,4.82274739418225,-75.7244167920589,4.8278167979193
-75.7109451552504,4.8135017965411,-75.7100528611938,4.81339623115798
-75.7158489984307,4.81832698654757,-75.6979752548118,4.81478753465456
-75.7155327435446,4.82495803866839,-75.7302647151942,4.82987453811369
-75.7011420712535,4.81888143255385,-75.697632962811,4.82121531812406
-75.7024050895841,4.81883099639397,-75.7223530646598,4.8202668211401
-75.7129421690674,4.8155271150581,-75.7246785679737,4.83179668651425
-75.7197593573948,4.82493123470787,-75.732118741927,4.82706661741847
-75.7261365142344,4.81985252108664,-75.7029977847356,4.82392396987859
-75.7298029122934,4.82292578755364,-75.7168043983783,4.81833479573615
-75.7160869859342,4.81867984912158,-75.7379917344828,4.82461807796874
-75.7327371686784,4.82471358571613,-75.7116775690729,4.8221432518117
-75.7201380209542,4.81806338673324,-75.71462054732,4.82007379099875
-75.7288693576605,4.8220412627689,-75.7127151005115,4.81506320760383
-75.7347678605533,4.81939731919975,-75.7243050234093,4.82479470963789
-75.7328430552595,4.81836063554845,-75.7229593167464,4.81814477779334
-75.7250579367795,4.83244255335068,-75.7094886289957,4.81394038598679
-75.70525521949,4.81490292113313,-75.7342028493339,4.82846862005308
-75.7167542272208,4.81614019439983,-75.7135846362653,4.8214389245119
-75.725615269742,4.82390696832079,-75.7359767709217,4.82385986238084
-75.7243266876203,4.82373879226138,-75.7201773023947,4.82254656114128
-75.7209281737578,4.82204787608363,-75.7315452001183,4.81838220211542
-75.730137310469,4.82246153249455,-75.7120266892445,4.82164849505978
-75.7112995217461,4.812146193495,-75.7180441591299,4.83259225007802
-75.7311584588407,4.82741988510219,-75.7229417517929,4.82385237415961
-75.7392079479129,4.82256338817418,-75.7220500206184,4.82563871060595
-75.7330323889676,4.82263326603266,-75.7116765521737,4.81287045304278
-75.7328383454158,4.82438505423806,-75.7212305383793,4.82282684430814
-75.722883954849,4.82303107009458,-75.7175323870347,4.81914198486857
-75.6999269282499,4.82268607890263,-75.7182699951666,4.82680122517668
-75.7000287527106,4.81950074919735,-75.7188745364172,4.83063070867365
-75.7217792240332,4.8235441061754,-75.7224418813655,4.83318959578209
-75.7178947311427,4.81525748352377,-75.733936739759,4.82973862073804
-75.7232373188866,4.82971198563417,-75.7039250270639,4.82195861848565
-75.7145777335179,4.81516820147395,-75.7321899912697,4.82106268761487
-75.7166108423828,4.81745920356866,-75.7136130371412,4.81356758086333
-75.7188939045574,4.82567386225403,-75.7069331851468,4.82044431151269
-75.7186001040436,4.83044341774433,-75.7012226603495,4.82114855210098
-75.7060228594586,4.81135605560704,-75.728681515138,4.82548983143323
-75.7287108822029,4.82705909893203,-75.726080884274,4.82694181394318
-75.7096527807799,4.82362392250522,-75.7258610592374,4.81835870316751
-75.7311410628575,4.82665047493149,-75.7217034440426,4.81699356282723
-75.716707378227,4.82317382139131,-75.7250722700097,4.82838283248604
-75.7317632226226,4.8195211894062,-75.7012134385431,4.81525654661567
-75.7330878722529,4.8302423022877,-75.7196592166706,4.81962564654422
-75.7321432008999,4.82971472082346,-75.7348854684718,4.82078204168684
-75.7355574230441,4.82716999191476,-75.700215737823,4.81399477593784
-75.7113245158449,4.82116438532684,-75.7402731313568,4.82722542776111
-75.7281322437919,4.82916450457893,-75.7250576672883,4.81668705541536
-75.7398647153727,4.8232201930524,-75.7226602551068,4.82145729747513
-75.7193924563864,4.81421122328119,-75.713878286557,4.81351729178644
-75.7203238161771,4.82073892169013,-75.7286618412103,4.81793587700063
-75.7428803002412,4.82319512502265,-75.7209770869076,4.81601795362702
-75.7227254757514,4.83067251502396,-75.7101982447856,4.81615061211971
-75.7275342946355,4.83185843590205,-75.7071747814946,4.81998683670744
-75.7158789125275,4.82212194345712,-75.7371026067714,4.8215380413571
-75.7207990596817,4.81623013967626,-75.7107964798908,4.82329876837813
-75.7128909977484,4.81658834620223,-75.719753907235,4.82218506380069
-75.7041272909673,4.81984036382697,-75.7265282124103,4.83203105678588
-75.7238953967893,4.81880499706433,-75.7097123375741,4.81932275697513
-75.7295135173794,4.82376788864396,-75.7292305109436,4.81768516642628
-75.7429193799936,4.82246515761269,-75.7237128990908,4.8290618072419
-75.7315732726534,4.82502827906031,-75.7188574736853,4.8263185362163
-75.7296917704589,4.82573517537599,-75.7084556637793,4.81919522929025
-75.7211323501337,4.82915906934564,-75.7355963742965,4.82199405801112
-75.7103411969611,4.82409877036083,-75.7282984189328,4.82668021942804
-75.7084579616316,4.8238612334803,-75.7120114422141,4.82182200792095
-75.706735746531,4.81214373711923,-75.7300983484406,4.82512544714396
-75.7284372805192,4.82773231038145,-75.7402613570296,4.82461963617348
-75.7319274147196,4.82785459215511,-75.7349830251202,4.81934913435382
-75.741326821668,4.82679276020816,-75.7057370517413,4.81119516010223
-75.7195665234522,4.82089620107129,-75.7220872291551,4.82473481305563
-75.7123984506828,4.81531842335146,-75.6971658825923,4.81942234659513
-75.7185095411275,4.83070195931961,-75.7162291644728,4.81344707298703
-75.7221954647587,4.83080833870804,-75.721380649861,4.81499542061747
-75.7205555343839,4.82043604131131,-75.7239238088155,4.82659003521947
-75.7216826837014,4.82603830649806,-75.71149572972,4.82211722091117
-75.715199043373,4.82366604337126,-75.733014726236,4.82316707431755
-75.7390850492722,4.82621083855138,-75.7193969660706,4.81814873943222
