X1,Y1,X2,Y2,Subpoints_origin,Subpoints_destiny,Distance,Duration,Elevation
4.813313006269111,-75.6895302008604,4.81711045880459,-75.6937637635063,"[4.8132836, -75.6895329]","[4.8131463, -75.68841499999999]",125.0,51.0,0.45319318380802276
,,,,"[4.8131463, -75.68841499999999]","[4.816528799999999, -75.6880169]",379.0,118.0,4.305315315744087
,,,,"[4.816528799999999, -75.6880169]","[4.817194800000001, -75.6937547]",640.0,145.0,0.8905239792590554
4.814708036436491,-75.69752432002291,4.8111586352892415,-75.6913652821098,"[4.8147154, -75.69760389999999]","[4.81508, -75.69757]",41.0,15.0,1.7850851322284285
,,,,"[4.81508, -75.69757]","[4.81517, -75.69842]",95.0,46.0,0.07657812851090323
,,,,"[4.81517, -75.69842]","[4.81431, -75.69848999999999]",96.0,40.0,0.07195191516033786
,,,,"[4.81431, -75.69848999999999]","[4.8141094, -75.6968114]",187.0,82.0,0.7657648812364238
,,,,"[4.8141094, -75.6968114]","[4.81246, -75.69700999999999]",185.0,63.0,6.033224260024035
,,,,"[4.81246, -75.69700999999999]","[4.811792899999999, -75.691285]",639.0,228.0,1.2268471105636554
4.812018279535621,-75.69765299494141,4.81909888889082,-75.7142596912055,"[4.8120073, -75.6976487]","[4.812151, -75.69704899999999]",69.0,17.0,1.4229331699694514
,,,,"[4.812151, -75.69704899999999]","[4.8107333, -75.6971828]",158.0,43.0,0.661408513405831
,,,,"[4.8107333, -75.6971828]","[4.8103652, -75.7004208]",372.0,78.0,0.7906872445528189
,,,,"[4.8103652, -75.7004208]","[4.814861899999999, -75.71598829999999]",1820.0,289.0,0.6442966859441426
,,,,"[4.814861899999999, -75.71598829999999]","[4.81525, -75.71674999999999]",96.0,14.0,1.4606127432762483
,,,,"[4.81525, -75.71674999999999]","[4.81567, -75.71679]",47.0,11.0,0.5273200296830477
,,,,"[4.81567, -75.71679]","[4.8161285, -75.7166739]",56.0,19.0,1.5277315085479608
,,,,"[4.8161285, -75.7166739]","[4.818393299999999, -75.7140978]",570.0,92.0,4.732900937261431
,,,,"[4.818393299999999, -75.7140978]","[4.819082799999999, -75.7143143]",80.0,53.0,11.339024007615556
4.81106169388128,-75.6947847912454,4.81985932065294,-75.68911658165999,"[4.8110446, -75.6946048]","[4.818040000000001, -75.69382999999999]",783.0,326.0,0.8304756731779751
,,,,"[4.818040000000001, -75.69382999999999]","[4.8175688, -75.6887501]",568.0,90.0,1.308136025892967
,,,,"[4.8175688, -75.6887501]","[4.8186558, -75.6885863]",122.0,32.0,3.2007396887467503
,,,,"[4.8186558, -75.6885863]","[4.8187387, -75.6894449]",96.0,21.0,2.891266247403512
,,,,"[4.8187387, -75.6894449]","[4.818938600000001, -75.68943]",22.0,4.0,0.6266153791357293
4.81027154043231,-75.69085274843209,4.81367269148559,-75.6973764212924,"[4.8101952, -75.6908364]","[4.8101974, -75.691131]",33.0,5.0,1.039461063549009
,,,,"[4.8101974, -75.691131]","[4.8102524, -75.6923492]",145.0,25.0,0.7751494969983546
,,,,"[4.8102524, -75.6923492]","[4.810659999999999, -75.69641]",453.0,126.0,0.8640941103064633
,,,,"[4.810659999999999, -75.69641]","[4.81319, -75.6961]",283.0,73.0,2.792029055748918
,,,,"[4.81319, -75.6961]","[4.8133269, -75.69740879999999]",146.0,38.0,0.9772984899413264
4.82165437218078,-75.6959686779548,4.81585454752628,-75.694878118231,"[4.8212569, -75.69608199999999]","[4.821473999999999, -75.6968518]",89.0,32.0,0.8161650732055686
,,,,"[4.821473999999999, -75.6968518]","[4.8210669, -75.6969775]",47.0,14.0,8.361717038019199
,,,,"[4.8210669, -75.6969775]","[4.8212179, -75.69793969999999]",108.0,30.0,0.7713148491451696
,,,,"[4.8212179, -75.69793969999999]","[4.8206106, -75.6981161]",70.0,23.0,3.1510178196020147
,,,,"[4.8206106, -75.6981161]","[4.8204879, -75.6977665]",41.0,16.0,1.2033504198453557
,,,,"[4.8204879, -75.6977665]","[4.818560000000001, -75.69803]",216.0,89.0,9.587014827288401
,,,,"[4.818560000000001, -75.69803]","[4.8181514, -75.6946608]",376.0,66.0,1.25207655708983
,,,,"[4.8181514, -75.6946608]","[4.8158603, -75.6949187]",256.0,103.0,4.519679824790874
4.817753671638809,-75.7073660972178,4.8165312377926,-75.6936555920474,"[4.817763600000001, -75.7074454]","[4.81748, -75.70747999999999]",32.0,8.0,5.847984601023308
,,,,"[4.81748, -75.70747999999999]","[4.817571399999999, -75.708294]",91.0,23.0,3.306295066588365
,,,,"[4.817571399999999, -75.708294]","[4.819656999999999, -75.708055]",233.0,84.0,7.296154034407356
,,,,"[4.819656999999999, -75.708055]","[4.8181514, -75.6946608]",1494.0,258.0,1.6781088290917725
,,,,"[4.8181514, -75.6946608]","[4.8164734, -75.6948393]",188.0,69.0,4.331218013833796
,,,,"[4.8164734, -75.6948393]","[4.816343199999999, -75.69368399999999]",129.0,57.0,1.3191511598587584
4.81933835771769,-75.6877302783069,4.82075851848318,-75.6959981713883,"[4.8189788, -75.68733]","[4.818696399999999, -75.687513]",37.0,8.0,11.231121726727553
,,,,"[4.818696399999999, -75.687513]","[4.8184736, -75.6871257]",53.0,9.0,0.8197359676628162
,,,,"[4.8184736, -75.6871257]","[4.8178668, -75.6873619]",73.0,23.0,4.114233531907086
,,,,"[4.8178668, -75.6873619]","[4.8206106, -75.6981161]",1290.0,158.0,1.1797287565927843
,,,,"[4.8206106, -75.6981161]","[4.8212179, -75.69793969999999]",70.0,24.0,3.1510178196020147
,,,,"[4.8212179, -75.69793969999999]","[4.820773099999999, -75.6959937]",222.0,92.0,0.4087582719984051
4.81689988256762,-75.699041559975,4.8120592670913895,-75.69186690762409,"[4.816902400000001, -75.69906399999999]","[4.816948, -75.69905899999999]",5.0,1.0,2.6582501867379427
,,,,"[4.816948, -75.69905899999999]","[4.8160718, -75.69146479999999]",847.0,261.0,0.5988499684242946
,,,,"[4.8160718, -75.69146479999999]","[4.8120708, -75.6919539]",448.0,189.0,0.14734783048925962
4.81332573764149,-75.7024881676529,4.82008925702008,-75.69048841827,"[4.8133187, -75.70245709999999]","[4.8130945, -75.7024938]",25.0,4.0,5.499836991510566
,,,,"[4.8130945, -75.7024938]","[4.812938, -75.701201]",144.0,31.0,1.0022485163857653
,,,,"[4.812938, -75.701201]","[4.821537999999999, -75.700267]",962.0,320.0,3.1348829147772594
,,,,"[4.821537999999999, -75.700267]","[4.8192834, -75.69125439999999]",1076.0,125.0,1.1955928643460898
4.81069827820176,-75.6980837979948,4.81647361173141,-75.697620158376,"[4.810690900000001, -75.6980263]","[4.816453099999999, -75.69741520000001]",644.0,226.0,1.00916995422127
4.8128011639771,-75.6996826395491,4.81390595114664,-75.6921074499299,"[4.8127627, -75.699688]","[4.81255, -75.69784]",206.0,50.0,0.08313186591204573
,,,,"[4.81255, -75.69784]","[4.81422, -75.69765]",187.0,73.0,5.3150601900540435
,,,,"[4.81422, -75.69765]","[4.8135808, -75.6921504]",614.0,273.0,0.20913793596331925
4.81316923786929,-75.69071576069409,4.82247717794478,-75.69444458735191,"[4.8134154, -75.69068229999999]","[4.8131463, -75.68841499999999]",253.0,108.0,0.12782952508102488
,,,,"[4.8131463, -75.68841499999999]","[4.8148295, -75.6882263]",188.0,67.0,3.191012684483818
,,,,"[4.8148295, -75.6882263]","[4.8147107, -75.6873818]",95.0,16.0,0.6588937134375714
,,,,"[4.8147107, -75.6873818]","[4.814665, -75.68321619999999]",507.0,83.0,3.3623430270382277
,,,,"[4.814665, -75.68321619999999]","[4.8164829, -75.6824041]",223.0,44.0,1.6086713167517377
,,,,"[4.8164829, -75.6824041]","[4.8169776, -75.6826694]",63.0,8.0,3.960602980172478
,,,,"[4.8169776, -75.6826694]","[4.818961799999999, -75.684783]",325.0,34.0,3.374548203663399
,,,,"[4.818961799999999, -75.684783]","[4.8203372, -75.684601]",156.0,20.0,5.749697079246871
,,,,"[4.8203372, -75.684601]","[4.8209889, -75.68841429999999]",434.0,77.0,0.3281425538917121
,,,,"[4.8209889, -75.68841429999999]","[4.823003, -75.688931]",270.0,70.0,3.6807028327190836
,,,,"[4.823003, -75.688931]","[4.8227082, -75.6912787]",277.0,60.0,0.4421229066537852
,,,,"[4.8227082, -75.6912787]","[4.8224544, -75.69444310000002]",375.0,104.0,2.0993611205725538
4.81824862269086,-75.7135483828578,4.8135192980354,-75.69003795248551,"[4.8182731, -75.7134767]","[4.8185565, -75.71357309999999]",33.0,7.0,15.996998872898132
,,,,"[4.8185565, -75.71357309999999]","[4.8162607, -75.68493169999999]",3535.0,472.0,0.7940141770476936
,,,,"[4.8162607, -75.68493169999999]","[4.816731, -75.68970999999999]",537.0,84.0,2.939604729904862
,,,,"[4.816731, -75.68970999999999]","[4.813522, -75.6900765]",359.0,101.0,2.9543874591140864
4.816677229009501,-75.6934754009592,4.81796873297608,-75.7017327695298,"[4.8163202, -75.6935282]","[4.815964, -75.690631]",323.0,89.0,0.3397217356981394
,,,,"[4.815964, -75.690631]","[4.81684, -75.69055]",98.0,29.0,4.7952374641541144
,,,,"[4.81684, -75.69055]","[4.818113299999999, -75.701714]",1245.0,318.0,0.41839642683371464
4.81134080818326,-75.692749338282,4.81478496997537,-75.6927859448219,"[4.8113548, -75.69285839999999]","[4.8145, -75.6925]",352.0,155.0,2.9046615571574077
,,,,"[4.8145, -75.6925]","[4.8145417, -75.6928181]",36.0,22.0,1.3798658137700988
4.81984271232543,-75.692673862899,4.81102885255144,-75.6964424133521,"[4.8198496, -75.69272819999999]","[4.81877, -75.69288999999999]",121.0,33.0,7.1513186884279545
,,,,"[4.81877, -75.69288999999999]","[4.8189829, -75.694569]",188.0,55.0,1.3779215664299627
,,,,"[4.8189829, -75.694569]","[4.810550000000001, -75.69551]",944.0,366.0,1.2065258195825674
,,,,"[4.810550000000001, -75.69551]","[4.810659999999999, -75.69641]",100.0,35.0,1.7245785033726169
,,,,"[4.810659999999999, -75.69641]","[4.8110191, -75.6963641]",40.0,18.0,0.027974585402895227
4.81110485260878,-75.6995546963232,4.8127052725499295,-75.70575998333409,"[4.8113402, -75.6997758]","[4.811899899999999, -75.69963]",66.0,11.0,1.9591601246956922
,,,,"[4.811899899999999, -75.69963]","[4.8118, -75.69879]",94.0,25.0,0.502524199970514
,,,,"[4.8118, -75.69879]","[4.8109434, -75.6988674]",96.0,35.0,0.8668583102316518
,,,,"[4.8109434, -75.6988674]","[4.8103652, -75.7004208]",184.0,33.0,1.2301735957604483
,,,,"[4.8103652, -75.7004208]","[4.8118186, -75.70473989999999]",512.0,69.0,0.09880791716813274
,,,,"[4.8118186, -75.70473989999999]","[4.8120253, -75.7046982]",23.0,12.0,0.1059088249728359
,,,,"[4.8120253, -75.7046982]","[4.81238, -75.7055]",97.0,20.0,0.12512708533800812
,,,,"[4.81238, -75.7055]","[4.8125236, -75.7058377]",41.0,9.0,0.5961923160323107
4.817257755207599,-75.6842032756221,4.81867938293508,-75.6895451894648,"[4.8174361, -75.684114]","[4.81881, -75.68697999999999]",353.0,115.0,1.3115823167605327
,,,,"[4.81881, -75.68697999999999]","[4.8184736, -75.6871257]",41.0,15.0,7.278816684433564
,,,,"[4.8184736, -75.6871257]","[4.8178668, -75.6873619]",73.0,22.0,4.114233531907086
,,,,"[4.8178668, -75.6873619]","[4.8187505, -75.6895356]",270.0,50.0,2.0922978093275137
4.8203284244596505,-75.6962225836082,4.81754482307397,-75.69428895656671,"[4.8201534, -75.6962612]","[4.8202826, -75.692693]",405.0,40.0,1.1721474158743046
,,,,"[4.8202826, -75.692693]","[4.81712, -75.69306499999999]",354.0,113.0,6.908926514902089
,,,,"[4.81712, -75.69306499999999]","[4.817255299999999, -75.6943201]",140.0,47.0,0.10155212525171882
4.81652290619726,-75.69525233767541,4.81487627436213,-75.6902941237525,"[4.8165213, -75.6952522]","[4.815877299999999, -75.6898108]",607.0,183.0,0.084160973365488
,,,,"[4.815877299999999, -75.6898108]","[4.8148385, -75.6899517]",117.0,42.0,2.536237991149985
4.814436345497558,-75.6973753183242,4.82159345876243,-75.6921267050225,"[4.8144593, -75.6976277]","[4.818459499999999, -75.6971841]",448.0,154.0,3.5431290593492784
,,,,"[4.818459499999999, -75.6971841]","[4.817823, -75.68763899999999]",1071.0,162.0,0.8707415749815172
,,,,"[4.817823, -75.68763899999999]","[4.8147399, -75.6835]",600.0,74.0,1.0242768181586817
,,,,"[4.8147399, -75.6835]","[4.8164829, -75.6824041]",257.0,47.0,1.7914460322243704
,,,,"[4.8164829, -75.6824041]","[4.8169776, -75.6826694]",63.0,8.0,3.960602980172478
,,,,"[4.8169776, -75.6826694]","[4.818961799999999, -75.684783]",325.0,34.0,3.374548203663399
,,,,"[4.818961799999999, -75.684783]","[4.8203372, -75.684601]",156.0,20.0,5.749697079246871
,,,,"[4.8203372, -75.684601]","[4.8209889, -75.68841429999999]",434.0,77.0,0.3281425538917121
,,,,"[4.8209889, -75.68841429999999]","[4.823003, -75.688931]",270.0,70.0,3.6807028327190836
,,,,"[4.823003, -75.688931]","[4.8227082, -75.6912787]",277.0,60.0,0.4421229066537852
,,,,"[4.8227082, -75.6912787]","[4.822367799999999, -75.6922798]",119.0,31.0,1.199292867251767
4.81797973844373,-75.6897685093543,4.81779378753016,-75.71145587168701,"[4.817857399999999, -75.6897826]","[4.8178326, -75.6895572]",25.0,3.0,1.678837200017385
,,,,"[4.8178326, -75.6895572]","[4.8176685, -75.6895823]",18.0,18.0,10.211257644945329
,,,,"[4.8176685, -75.6895823]","[4.817855700000001, -75.6886942]",101.0,24.0,4.3112203228828525
,,,,"[4.817855700000001, -75.6886942]","[4.8186558, -75.6885863]",90.0,34.0,1.533220825711493
,,,,"[4.8186558, -75.6885863]","[4.8214884, -75.7079967]",2264.0,260.0,1.3694538151252869
,,,,"[4.8214884, -75.7079967]","[4.8205617, -75.70860309999999]",143.0,33.0,5.4450668651146525
,,,,"[4.8205617, -75.70860309999999]","[4.817254, -75.7091808]",395.0,83.0,7.228055875072372
,,,,"[4.817254, -75.7091808]","[4.81755, -75.71168]",279.0,42.0,1.0364418078997817
,,,,"[4.81755, -75.71168]","[4.8178116, -75.7116569]",29.0,6.0,14.053461785872667
4.8135892027155,-75.6911813611917,4.81235931199216,-75.7007202969465,"[4.8134742, -75.6911921]","[4.813339000000001, -75.69009100000001]",123.0,51.0,0.3084311759314823
,,,,"[4.813339000000001, -75.69009100000001]","[4.812482999999999, -75.690184]",96.0,32.0,0.5355428483234485
,,,,"[4.812482999999999, -75.690184]","[4.8136587, -75.70027089999999]",1125.0,339.0,0.7959690088828564
,,,,"[4.8136587, -75.70027089999999]","[4.8123675, -75.70041049999999]",144.0,60.0,4.2009150844620935
,,,,"[4.8123675, -75.70041049999999]","[4.8124042, -75.70071449999999]",34.0,14.0,2.476154783236376
4.81714560426778,-75.70396677699541,4.81724197167624,-75.70424022623979,"[4.8171588, -75.7041048]","[4.8172288, -75.7040983]",8.0,1.0,3.601957566159776
4.817721685405879,-75.6923482339739,4.81752107221209,-75.692581039725,"[4.817888, -75.6923332]","[4.81776, -75.69129]",116.0,19.0,0.7532872872676211
,,,,"[4.81776, -75.69129]","[4.8169249, -75.6913706]",93.0,32.0,8.603966404408526
,,,,"[4.8169249, -75.6913706]","[4.817035, -75.69221499999999]",94.0,34.0,0.7705302922221399
,,,,"[4.817035, -75.69221499999999]","[4.8174578, -75.6921709]",47.0,22.0,9.489461097909034
,,,,"[4.8174578, -75.6921709]","[4.817502999999999, -75.692583]",46.0,27.0,1.2549762782390306
4.8155142319629,-75.69009590541471,4.8179799935063,-75.6956874584489,"[4.8154818, -75.68986679999999]","[4.814184000000001, -75.69002390000001]",145.0,41.0,2.5324585132366724
,,,,"[4.814184000000001, -75.69002390000001]","[4.81429, -75.69081]",88.0,30.0,0.007002403494504753
,,,,"[4.81429, -75.69081]","[4.81684, -75.69055]",285.0,105.0,3.058428263813538
,,,,"[4.81684, -75.69055]","[4.8174149, -75.6955997]",563.0,149.0,0.1622846368521976
,,,,"[4.8174149, -75.6955997]","[4.8179669, -75.69554769999999]",62.0,25.0,2.894022319474101
4.81316850118336,-75.6941704718526,4.81185751024964,-75.7044163961438,"[4.813184, -75.6943302]","[4.8138394, -75.69426779999999]",73.0,26.0,3.1719114570753426
,,,,"[4.8138394, -75.69426779999999]","[4.813747, -75.693426]",94.0,42.0,1.595956368199237
,,,,"[4.813747, -75.693426]","[4.810358, -75.69383499999999]",380.0,152.0,3.100985361163056
,,,,"[4.810358, -75.69383499999999]","[4.8103944, -75.70034129999999]",736.0,178.0,1.03036359938439
,,,,"[4.8103944, -75.70034129999999]","[4.8118718, -75.7044086]",500.0,131.0,0.09502335706053378
4.8150716787282,-75.6884891537171,4.81667660901649,-75.69960903960221,"[4.815036999999999, -75.68820110000001]","[4.816528799999999, -75.6880169]",167.0,38.0,5.7267888465392
,,,,"[4.816528799999999, -75.6880169]","[4.8166307, -75.68885829999999]",94.0,19.0,3.317401251561824
,,,,"[4.8166307, -75.68885829999999]","[4.8186558, -75.6885863]",227.0,68.0,6.434134361221518
,,,,"[4.8186558, -75.6885863]","[4.8204879, -75.6977665]",1085.0,125.0,1.1331284240921933
,,,,"[4.8204879, -75.6977665]","[4.8193708, -75.69790189999999]",125.0,57.0,10.37737047313007
,,,,"[4.8193708, -75.69790189999999]","[4.8195728, -75.6995785]",187.0,43.0,0.03771343337623951
,,,,"[4.8195728, -75.6995785]","[4.8167062, -75.69991569999999]",321.0,118.0,5.849067523931433
4.814028401653871,-75.6939195200176,4.81762790947424,-75.70491063236659,"[4.8138039, -75.69394480000001]","[4.813747, -75.693426]",58.0,21.0,2.0706679422711063
,,,,"[4.813747, -75.693426]","[4.8128692, -75.6935366]",98.0,38.0,3.8020494577394706
,,,,"[4.8128692, -75.6935366]","[4.8143597, -75.7061323]",1406.0,364.0,1.3661627652806343
,,,,"[4.8143597, -75.7061323]","[4.8177233, -75.70572279999999]",377.0,112.0,0.9713594546312695
4.812056164444289,-75.7043483649097,4.81916376800271,-75.68804289450499,"[4.8120487, -75.7042744]","[4.812412999999999, -75.70423799999999]",41.0,10.0,3.404510946173386
,,,,"[4.812412999999999, -75.70423799999999]","[4.812268, -75.702974]",141.0,35.0,0.0020340389082858655
,,,,"[4.812268, -75.702974]","[4.8190266, -75.7021994]",756.0,252.0,0.22438351691772615
,,,,"[4.8190266, -75.7021994]","[4.8175688, -75.6887501]",1501.0,243.0,0.13294396539544895
,,,,"[4.8175688, -75.6887501]","[4.8186558, -75.6885863]",122.0,32.0,3.2007396887467503
,,,,"[4.8186558, -75.6885863]","[4.8185832, -75.68836449999999]",26.0,5.0,1.1932815022925636
4.812025781445111,-75.6992861235702,4.81738434560695,-75.7037650277871,"[4.8118614, -75.6993057]","[4.8118, -75.69879]",58.0,13.0,0.13356809927062793
,,,,"[4.8118, -75.69879]","[4.8109434, -75.6988674]",96.0,35.0,0.8668583102316518
,,,,"[4.8109434, -75.6988674]","[4.8103944, -75.70034129999999]",175.0,32.0,1.2485579392155723
,,,,"[4.8103944, -75.70034129999999]","[4.810990299999999, -75.7014046]",135.0,26.0,0.34791191890511
,,,,"[4.810990299999999, -75.7014046]","[4.8163, -75.7008199]",594.0,197.0,1.8926322627512415
,,,,"[4.8163, -75.7008199]","[4.816644, -75.703826]",335.0,70.0,1.450532316020788
,,,,"[4.816644, -75.703826]","[4.8173868, -75.7037422]",83.0,37.0,3.9597085041705227
4.81427184529116,-75.6909943216221,4.81218752411128,-75.7013546216443,"[4.814310799999999, -75.6909895]","[4.8143892, -75.6916674]",76.0,27.0,0.8281298043253816
,,,,"[4.8143892, -75.6916674]","[4.810360600000001, -75.6921531]",451.0,182.0,1.8778497705022688
,,,,"[4.810360600000001, -75.6921531]","[4.8102524, -75.6923492]",25.0,7.0,0.5260133760836467
,,,,"[4.8102524, -75.6923492]","[4.8103944, -75.70034129999999]",902.0,216.0,0.9703585928982429
,,,,"[4.8103944, -75.70034129999999]","[4.810990299999999, -75.7014046]",135.0,26.0,0.34791191890511
,,,,"[4.810990299999999, -75.7014046]","[4.8121797, -75.7012811]",133.0,38.0,0.8929625107728812
4.81807506247634,-75.69187855568241,4.822403882456901,-75.6951215823434,"[4.8182227, -75.691863]","[4.8181566, -75.69124959999999]",68.0,21.0,1.9178962686205077
,,,,"[4.8181566, -75.69124959999999]","[4.81776, -75.69129]",44.0,31.0,12.513626304618974
,,,,"[4.81776, -75.69129]","[4.817823, -75.68763899999999]",413.0,59.0,2.419988505592658
,,,,"[4.817823, -75.68763899999999]","[4.8147399, -75.6835]",600.0,74.0,1.0242768181586817
,,,,"[4.8147399, -75.6835]","[4.8164829, -75.6824041]",257.0,47.0,1.7914460322243704
,,,,"[4.8164829, -75.6824041]","[4.8169776, -75.6826694]",63.0,8.0,3.960602980172478
,,,,"[4.8169776, -75.6826694]","[4.818961799999999, -75.684783]",325.0,34.0,3.374548203663399
,,,,"[4.818961799999999, -75.684783]","[4.8203372, -75.684601]",156.0,20.0,5.749697079246871
,,,,"[4.8203372, -75.684601]","[4.8209889, -75.68841429999999]",434.0,77.0,0.3281425538917121
,,,,"[4.8209889, -75.68841429999999]","[4.823003, -75.688931]",270.0,70.0,3.6807028327190836
,,,,"[4.823003, -75.688931]","[4.8227082, -75.6912787]",277.0,60.0,0.4421229066537852
,,,,"[4.8227082, -75.6912787]","[4.8225967, -75.6945108]",392.0,113.0,1.7923316355378258
4.81929746831284,-75.6907560671948,4.81566045705839,-75.6954603259762,"[4.8190352, -75.69091039999999]","[4.8202661, -75.69358150000001]",345.0,40.0,0.7621727976516908
,,,,"[4.8202661, -75.69358150000001]","[4.81888, -75.69373999999999]",155.0,47.0,7.450203042961254
,,,,"[4.81888, -75.69373999999999]","[4.8189829, -75.694569]",93.0,28.0,1.4858414075270119
,,,,"[4.8189829, -75.694569]","[4.8147963, -75.6950268]",468.0,189.0,5.324018341739987
,,,,"[4.8147963, -75.6950268]","[4.814884999999999, -75.69586699999999]",94.0,49.0,2.6386701821539607
,,,,"[4.814884999999999, -75.69586699999999]","[4.8156814, -75.69579929999999]",89.0,44.0,4.334897244407426
4.8167106991515,-75.6935844673507,4.817831548742509,-75.6980890418409,"[4.8167523, -75.6939599]","[4.81888, -75.69373999999999]",238.0,83.0,7.294857866483497
,,,,"[4.81888, -75.69373999999999]","[4.8193708, -75.69790189999999]",464.0,107.0,0.5151413386100707
,,,,"[4.8193708, -75.69790189999999]","[4.817833900000001, -75.69810720000001]",172.0,74.0,7.07586145236484
4.81769340823723,-75.69862453242341,4.8115496859366695,-75.6890071791098,"[4.8177575, -75.698618]","[4.817989499999999, -75.7006129]",223.0,59.0,0.9035621990271033
,,,,"[4.817989499999999, -75.7006129]","[4.81884, -75.70053000000001]",95.0,30.0,5.36023713426797
,,,,"[4.81884, -75.70053000000001]","[4.81776, -75.69129]",1031.0,170.0,0.2730577851036241
,,,,"[4.81776, -75.69129]","[4.8160718, -75.69146479999999]",189.0,68.0,6.800929901301585
,,,,"[4.8160718, -75.69146479999999]","[4.815877299999999, -75.6898108]",185.0,57.0,0.9189326095755536
,,,,"[4.815877299999999, -75.6898108]","[4.810820800000001, -75.6903979]",566.0,150.0,0.023033297029197593
,,,,"[4.810820800000001, -75.6903979]","[4.810732, -75.689539]",96.0,24.0,2.4153745189067384
,,,,"[4.810732, -75.689539]","[4.811591099999999, -75.68943019999999]",96.0,25.0,1.8547105641421193
,,,,"[4.811591099999999, -75.68943019999999]","[4.811546600000001, -75.6890074]",47.0,10.0,0.3781459321063327
4.817259948096161,-75.7046315990749,4.8197831963875,-75.68886574710959,"[4.8172104, -75.7041]","[4.8200386, -75.70377900000001]",317.0,74.0,8.406050632330494
,,,,"[4.8200386, -75.70377900000001]","[4.8200359, -75.7037355]",5.0,2.0,1.8068693055640586
,,,,"[4.8200359, -75.7037355]","[4.8215404, -75.70363329999999]",168.0,56.0,8.412394768400134
,,,,"[4.8215404, -75.70363329999999]","[4.8187387, -75.6894449]",1668.0,199.0,1.4263715744214085
,,,,"[4.8187387, -75.6894449]","[4.818938600000001, -75.68943]",22.0,40.0,0.6266153791357293
4.81870685560425,-75.7098221115793,4.817294997050281,-75.70103367218358,"[4.8185939, -75.7098333]","[4.81851, -75.70904]",88.0,29.0,4.100695488938216
,,,,"[4.81851, -75.70904]","[4.8197599, -75.70891]",140.0,29.0,7.98305780940192
,,,,"[4.8197599, -75.70891]","[4.8191245, -75.7030566]",653.0,121.0,2.685152711544351
,,,,"[4.8191245, -75.7030566]","[4.81744, -75.70322999999999]",188.0,53.0,5.675037678853688
,,,,"[4.81744, -75.70322999999999]","[4.817189, -75.70104669999999]",244.0,53.0,2.1205955814025437
4.81145510415511,-75.6980123201266,4.81616781818604,-75.6885620276138,"[4.8114485, -75.6979468]","[4.8167572, -75.697384]",594.0,212.0,0.9666069882503786
,,,,"[4.8167572, -75.697384]","[4.815748999999999, -75.68857969999999]",982.0,314.0,0.16029428258230605
,,,,"[4.815748999999999, -75.68857969999999]","[4.816164199999999, -75.68852980000001]",46.0,28.0,5.194674882646757
4.8106890371837805,-75.6915638764119,4.820880176453059,-75.6936297037267,"[4.8104176, -75.69166849999999]","[4.8102524, -75.6923492]",80.0,13.0,0.4641708941720705
