X1,Y1,X2,Y2,Subpoints_origin,Subpoints_destiny,Distance,Duration,Elevation
,,,,"[4.767938099999999, -75.6861127]","[4.767702, -75.684495]",469.0,113.0,1.5130912209060294
,,,,"[4.767702, -75.684495]","[4.767513999999999, -75.68474599999999]",35.0,12.0,2.1785862018075792
4.79201300486,-75.6775077914,4.801647098419999,-75.7022612187,"[4.792600699999999, -75.6775613]","[4.792504999999999, -75.6735039]",583.0,93.0,0.12387522259098929
,,,,"[4.792504999999999, -75.6735039]","[4.7925399, -75.6732772]",27.0,7.0,12.5949734714562
,,,,"[4.7925399, -75.6732772]","[4.792511, -75.671223]",234.0,39.0,3.2204799853981596
,,,,"[4.792511, -75.671223]","[4.79304, -75.66793]",417.0,70.0,1.8285061373982148
,,,,"[4.79304, -75.66793]","[4.7951315, -75.6670536]",255.0,50.0,5.995995893359485
,,,,"[4.7951315, -75.6670536]","[4.797353, -75.668357]",302.0,46.0,1.3042164806953616
,,,,"[4.797353, -75.668357]","[4.7992629, -75.6672743]",256.0,45.0,8.747767566369436
,,,,"[4.7992629, -75.6672743]","[4.799696099999999, -75.6670594]",54.0,14.0,5.734850717700163
,,,,"[4.799696099999999, -75.6670594]","[4.8000429, -75.667611]",72.0,16.0,2.892802402049998
,,,,"[4.8000429, -75.667611]","[4.802467399999999, -75.6669206]",283.0,65.0,2.2688148994762227
,,,,"[4.802467399999999, -75.6669206]","[4.80324, -75.6683908]",186.0,42.0,3.0556538272633658
,,,,"[4.80324, -75.6683908]","[4.807005, -75.672839]",657.0,84.0,5.085479265917678
,,,,"[4.807005, -75.672839]","[4.807639, -75.6724988]",80.0,20.0,9.986927028185397
,,,,"[4.807639, -75.6724988]","[4.812482999999999, -75.690184]",2095.0,366.0,0.07087179193138352
,,,,"[4.812482999999999, -75.690184]","[4.8104523, -75.6904658]",228.0,58.0,2.6569056529318686
,,,,"[4.8104523, -75.6904658]","[4.8101974, -75.691131]",84.0,14.0,1.2114391443269563
,,,,"[4.8101974, -75.691131]","[4.8102524, -75.6923492]",145.0,25.0,0.7751494969983546
,,,,"[4.8102524, -75.6923492]","[4.8076815, -75.6933846]",527.0,80.0,2.04063191308378
,,,,"[4.8076815, -75.6933846]","[4.8038282, -75.69511279999999]",522.0,73.0,0.94210768991911
,,,,"[4.8038282, -75.69511279999999]","[4.80538, -75.6981799]",389.0,36.0,1.7936901066102686
,,,,"[4.80538, -75.6981799]","[4.806530299999999, -75.70308419999999]",616.0,58.0,0.7553235336139181
,,,,"[4.806530299999999, -75.70308419999999]","[4.806331, -75.70320439999999]",26.0,5.0,1.3685136019949016
,,,,"[4.806331, -75.70320439999999]","[4.805359999999999, -75.70114000000001]",273.0,38.0,0.49454818480253576
,,,,"[4.805359999999999, -75.70114000000001]","[4.8045075, -75.7012814]",113.0,18.0,5.693545006622432
,,,,"[4.8045075, -75.7012814]","[4.8044305, -75.7003683]",106.0,29.0,5.409394949226413
,,,,"[4.8044305, -75.7003683]","[4.8043206, -75.700335]",13.0,4.0,1.2030204067549022
,,,,"[4.8043206, -75.700335]","[4.803993699999999, -75.7009023]",76.0,25.0,7.3003774200455975
,,,,"[4.803993699999999, -75.7009023]","[4.80345, -75.70138]",86.0,11.0,6.718068797140819
,,,,"[4.80345, -75.70138]","[4.802509199999999, -75.7003462]",158.0,20.0,0.6758451571049635
,,,,"[4.802509199999999, -75.7003462]","[4.801977, -75.7019806]",426.0,83.0,3.936098433190532
4.80352719788,-75.6657151909,4.75565173443,-75.6767668987,"[4.8034435, -75.665728]","[4.8034181, -75.6657863]",7.0,2.0,13.967985678799465
,,,,"[4.8034181, -75.6657863]","[4.8046691, -75.6658997]",150.0,66.0,10.195021209771046
,,,,"[4.8046691, -75.6658997]","[4.8075659, -75.6696935]",540.0,77.0,1.3671488804729133
,,,,"[4.8075659, -75.6696935]","[4.812482999999999, -75.690184]",2399.0,430.0,0.0589221281642559
,,,,"[4.812482999999999, -75.690184]","[4.8104523, -75.6904658]",228.0,58.0,2.6569056529318686
,,,,"[4.8104523, -75.6904658]","[4.8101974, -75.691131]",84.0,14.0,1.2114391443269563
,,,,"[4.8101974, -75.691131]","[4.8102524, -75.6923492]",145.0,25.0,0.7751494969983546
,,,,"[4.8102524, -75.6923492]","[4.8076815, -75.6933846]",527.0,80.0,2.04063191308378
,,,,"[4.8076815, -75.6933846]","[4.8015294, -75.6950468]",879.0,120.0,0.005094222839948312
,,,,"[4.8015294, -75.6950468]","[4.7941196, -75.69601279999999]",922.0,114.0,1.0292210305931728
,,,,"[4.7941196, -75.69601279999999]","[4.755652599999999, -75.6767665]",6595.0,529.0,2.6361971680024014
4.80313825365,-75.6949418375,4.80048498361,-75.704569187,"[4.8034475, -75.6944966]","[4.802765, -75.69385179999999]",205.0,66.0,3.8824933161518698
,,,,"[4.802765, -75.69385179999999]","[4.8039276, -75.6937021]",130.0,20.0,6.024663958627526
,,,,"[4.8039276, -75.6937021]","[4.8038282, -75.69511279999999]",175.0,24.0,0.17464929019781758
,,,,"[4.8038282, -75.69511279999999]","[4.80538, -75.6981799]",389.0,36.0,1.7936901066102686
,,,,"[4.80538, -75.6981799]","[4.806530299999999, -75.70308419999999]",616.0,58.0,0.7553235336139181
,,,,"[4.806530299999999, -75.70308419999999]","[4.806331, -75.70320439999999]",26.0,5.0,1.3685136019949016
,,,,"[4.806331, -75.70320439999999]","[4.805359999999999, -75.70114000000001]",273.0,38.0,0.49454818480253576
,,,,"[4.805359999999999, -75.70114000000001]","[4.8037942, -75.7094166]",1442.0,171.0,0.7990319126939287
,,,,"[4.8037942, -75.7094166]","[4.801685200000001, -75.70887019999999]",261.0,50.0,0.06800650719010178
,,,,"[4.801685200000001, -75.70887019999999]","[4.8016202, -75.705933]",326.0,52.0,0.24411032372929736
,,,,"[4.8016202, -75.705933]","[4.8000904, -75.7055673]",175.0,31.0,5.810765478808203
,,,,"[4.8000904, -75.7055673]","[4.8000136, -75.70541589999999]",19.0,7.0,3.6140516801529534
,,,,"[4.8000136, -75.70541589999999]","[4.8001701, -75.7052544]",25.0,14.0,8.044762553418114
,,,,"[4.8001701, -75.7052544]","[4.79976, -75.70473]",74.0,59.0,2.477440841845955
,,,,"[4.79976, -75.70473]","[4.8001836, -75.7048032]",70.0,26.0,8.710002518215205
4.8056655056099995,-75.6671395808,4.7909219924199995,-75.7142481821,"[4.8058267, -75.6670572]","[4.8075659, -75.6696935]",355.0,44.0,1.100567593845644
,,,,"[4.8075659, -75.6696935]","[4.812482999999999, -75.690184]",2399.0,430.0,0.0589221281642559
,,,,"[4.812482999999999, -75.690184]","[4.8104523, -75.6904658]",228.0,58.0,2.6569056529318686
,,,,"[4.8104523, -75.6904658]","[4.8101974, -75.691131]",84.0,14.0,1.2114391443269563
,,,,"[4.8101974, -75.691131]","[4.8102524, -75.6923492]",145.0,25.0,0.7751494969983546
,,,,"[4.8102524, -75.6923492]","[4.8076815, -75.6933846]",527.0,80.0,2.04063191308378
,,,,"[4.8076815, -75.6933846]","[4.8038282, -75.69511279999999]",522.0,73.0,0.94210768991911
,,,,"[4.8038282, -75.69511279999999]","[4.80538, -75.6981799]",389.0,36.0,1.7936901066102686
,,,,"[4.80538, -75.6981799]","[4.806530299999999, -75.70308419999999]",616.0,58.0,0.7553235336139181
,,,,"[4.806530299999999, -75.70308419999999]","[4.806331, -75.70320439999999]",26.0,5.0,1.3685136019949016
,,,,"[4.806331, -75.70320439999999]","[4.805359999999999, -75.70114000000001]",273.0,38.0,0.49454818480253576
,,,,"[4.805359999999999, -75.70114000000001]","[4.8037942, -75.7094166]",1442.0,171.0,0.7990319126939287
,,,,"[4.8037942, -75.7094166]","[4.8023039, -75.7093383]",173.0,34.0,1.1663340126007653
,,,,"[4.8023039, -75.7093383]","[4.8004224, -75.7089021]",225.0,43.0,0.4993256413377075
,,,,"[4.8004224, -75.7089021]","[4.7989697, -75.70743550000002]",257.0,44.0,4.874558358095031
,,,,"[4.7989697, -75.70743550000002]","[4.7990686, -75.70611219999999]",150.0,28.0,2.76239301521356
,,,,"[4.7990686, -75.70611219999999]","[4.79744, -75.70792999999999]",289.0,38.0,0.0922357187241425
,,,,"[4.79744, -75.70792999999999]","[4.7948841, -75.70922929999999]",319.0,99.0,0.7134936801750474
,,,,"[4.7948841, -75.70922929999999]","[4.7907234, -75.71199]",768.0,145.0,3.2351338889036265
,,,,"[4.7907234, -75.71199]","[4.792288099999999, -75.714404]",324.0,57.0,1.3914121021775219
,,,,"[4.792288099999999, -75.714404]","[4.791897, -75.7145572]",47.0,27.0,0.02471996138559607
,,,,"[4.791897, -75.7145572]","[4.7909235, -75.7140466]",126.0,28.0,4.004615106258093
4.79616739709,-75.6874408077,4.791362836319999,-75.70915014890001,"[4.7961195, -75.6887136]","[4.7963703, -75.68879249999999]",30.0,6.0,3.436698521758852
,,,,"[4.7963703, -75.68879249999999]","[4.79721, -75.68992]",156.0,33.0,0.9310376263480762
,,,,"[4.79721, -75.68992]","[4.79673, -75.6903899]",75.0,19.0,2.450259988994551
,,,,"[4.79673, -75.6903899]","[4.7969089, -75.6919905]",179.0,49.0,0.4139162603435752
,,,,"[4.7969089, -75.6919905]","[4.802408499999999, -75.6913635]",616.0,114.0,4.30821105838863
,,,,"[4.802408499999999, -75.6913635]","[4.8021672, -75.691998]",84.0,32.0,1.7794759794895436
,,,,"[4.8021672, -75.691998]","[4.803026, -75.693799]",247.0,48.0,2.1571511542102035
,,,,"[4.803026, -75.693799]","[4.8039276, -75.6937021]",101.0,19.0,6.142934344048914
,,,,"[4.8039276, -75.6937021]","[4.8038282, -75.69511279999999]",175.0,24.0,0.17464929019781758
,,,,"[4.8038282, -75.69511279999999]","[4.80538, -75.6981799]",389.0,36.0,1.7936901066102686
,,,,"[4.80538, -75.6981799]","[4.806530299999999, -75.70308419999999]",616.0,58.0,0.7553235336139181
,,,,"[4.806530299999999, -75.70308419999999]","[4.806331, -75.70320439999999]",26.0,5.0,1.3685136019949016
,,,,"[4.806331, -75.70320439999999]","[4.805359999999999, -75.70114000000001]",273.0,38.0,0.49454818480253576
,,,,"[4.805359999999999, -75.70114000000001]","[4.8037942, -75.7094166]",1442.0,171.0,0.7990319126939287
,,,,"[4.8037942, -75.7094166]","[4.8023039, -75.7093383]",173.0,34.0,1.1663340126007653
,,,,"[4.8023039, -75.7093383]","[4.8004224, -75.7089021]",225.0,43.0,0.4993256413377075
,,,,"[4.8004224, -75.7089021]","[4.7989697, -75.70743550000002]",257.0,44.0,4.874558358095031
,,,,"[4.7989697, -75.70743550000002]","[4.7990686, -75.70611219999999]",150.0,28.0,2.76239301521356
,,,,"[4.7990686, -75.70611219999999]","[4.79744, -75.70792999999999]",289.0,38.0,0.0922357187241425
,,,,"[4.79744, -75.70792999999999]","[4.7948841, -75.70922929999999]",319.0,99.0,0.7134936801750474
,,,,"[4.7948841, -75.70922929999999]","[4.7920009, -75.7113067]",607.0,99.0,2.5684997834415695
,,,,"[4.7920009, -75.7113067]","[4.790874899999999, -75.70924889999999]",260.0,69.0,1.8777509393842537
,,,,"[4.790874899999999, -75.70924889999999]","[4.7909434, -75.7085862]",74.0,32.0,2.850225296935679
,,,,"[4.7909434, -75.7085862]","[4.7912164, -75.7087385]",69.0,61.0,4.332570151424054
