X1,Y1,X2,Y2,Subpoints_origin,Subpoints_destiny,Distance,Duration,Elevation
4.818968381,-75.69128934390001,4.8116232640300005,-75.7031395597,"[4.818996299999999, -75.6912857]","[4.819179999999999, -75.69283399999999]",173.0,55.0,1.7585190675240983
,,,,"[4.819179999999999, -75.69283399999999]","[4.81877, -75.69288999999999]",46.0,17.0,8.642177466776257
,,,,"[4.81877, -75.69288999999999]","[4.8197599, -75.7012699]",935.0,199.0,0.33394484708056726
,,,,"[4.8197599, -75.7012699]","[4.811496, -75.70219399999999]",925.0,319.0,1.1463452775565623
,,,,"[4.811496, -75.70219399999999]","[4.81139, -75.70307]",98.0,33.0,0.054364016030789046
,,,,"[4.81139, -75.70307]","[4.8116132, -75.7030441]",25.0,13.0,3.180798506145941
4.81211873764,-75.6935063844,4.81143155003,-75.6984239315,"[4.8120416, -75.69351379999999]","[4.811879999999999, -75.69198]",171.0,47.0,0.40397296155058504
,,,,"[4.811879999999999, -75.69198]","[4.810360600000001, -75.6921531]",170.0,60.0,1.7545735114702998
,,,,"[4.810360600000001, -75.6921531]","[4.8102524, -75.6923492]",25.0,7.0,0.5260133760836467
,,,,"[4.8102524, -75.6923492]","[4.807255899999999, -75.6934354]",575.0,88.0,2.4553160824727756
,,,,"[4.807255899999999, -75.6934354]","[4.806978099999999, -75.6938218]",54.0,12.0,3.1006555621115504
,,,,"[4.806978099999999, -75.6938218]","[4.8068, -75.69393]",23.0,5.0,2.253863170223252
,,,,"[4.8068, -75.69393]","[4.809144, -75.7]",788.0,96.0,0.5104115160726639
,,,,"[4.809144, -75.7]","[4.8111499, -75.70008]",230.0,29.0,2.9558256896832726
,,,,"[4.8111499, -75.70008]","[4.811899899999999, -75.69963]",106.0,18.0,1.9363605607634229
,,,,"[4.811899899999999, -75.69963]","[4.8117526, -75.6984389]",133.0,32.0,0.27100090694694356
,,,,"[4.8117526, -75.6984389]","[4.8115128, -75.6985713]",30.0,31.0,1.0669030584255965
4.815960756569999,-75.6916568999,4.81618639176,-75.6919212349,"[4.8160922, -75.6916418]","[4.8160718, -75.69146479999999]",20.0,5.0,0.43396289223510665
,,,,"[4.8160718, -75.69146479999999]","[4.8143892, -75.6916674]",188.0,71.0,2.1496866262902343
,,,,"[4.8143892, -75.6916674]","[4.8145, -75.6925]",93.0,45.0,1.5608533049021664
,,,,"[4.8145, -75.6925]","[4.8161699, -75.69232]",187.0,84.0,2.4883435341618387
,,,,"[4.8161699, -75.69232]","[4.8161251, -75.69192799999999]",44.0,17.0,0.9642558273336581
4.8175812735,-75.6926199436,4.812902086449999,-75.6914690242,"[4.817508, -75.6926281]","[4.81755, -75.69301]",43.0,13.0,0.11812295083152889
,,,,"[4.81755, -75.69301]","[4.8162644, -75.6931512]",144.0,66.0,7.7556572282655925
,,,,"[4.8162644, -75.6931512]","[4.815877299999999, -75.6898108]",373.0,114.0,0.6112085777959063
,,,,"[4.815877299999999, -75.6898108]","[4.812482999999999, -75.690184]",380.0,110.0,1.3712707823110672
,,,,"[4.812482999999999, -75.690184]","[4.8126354, -75.6914986]",147.0,36.0,0.5803272032164691
4.81344992634,-75.6940428493,4.8230703253,-75.6956015826,"[4.8134747, -75.6943027]","[4.818040000000001, -75.69382999999999]",510.0,221.0,3.675823430763688
,,,,"[4.818040000000001, -75.69382999999999]","[4.817823, -75.68763899999999]",696.0,104.0,1.5660313705489688
,,,,"[4.817823, -75.68763899999999]","[4.8147399, -75.6835]",600.0,74.0,1.0242768181586817
,,,,"[4.8147399, -75.6835]","[4.8164829, -75.6824041]",257.0,47.0,1.7914460322243704
,,,,"[4.8164829, -75.6824041]","[4.8169776, -75.6826694]",63.0,8.0,3.960602980172478
,,,,"[4.8169776, -75.6826694]","[4.818961799999999, -75.684783]",325.0,34.0,3.374548203663399
,,,,"[4.818961799999999, -75.684783]","[4.8203372, -75.684601]",156.0,20.0,5.749697079246871
,,,,"[4.8203372, -75.684601]","[4.8209889, -75.68841429999999]",434.0,77.0,0.3281425538917121
,,,,"[4.8209889, -75.68841429999999]","[4.823003, -75.688931]",270.0,70.0,3.6807028327190836
,,,,"[4.823003, -75.688931]","[4.8238465, -75.6954306]",755.0,137.0,0.8290619759549723
,,,,"[4.8238465, -75.6954306]","[4.823339, -75.6952539]",60.0,45.0,1.1370577783216427
4.8190020459300005,-75.712269622,4.81069413989,-75.6920799463,"[4.8188907, -75.712242]","[4.8202826, -75.692693]",2370.0,298.0,0.9185793296270555
,,,,"[4.8202826, -75.692693]","[4.817945, -75.692976]",262.0,75.0,6.468597749712292
,,,,"[4.817945, -75.692976]","[4.81776, -75.69129]",188.0,34.0,0.25432102178520577
,,,,"[4.81776, -75.69129]","[4.8106977, -75.6921126]",791.0,315.0,1.0643037880416435
4.81841337012,-75.6940416531,4.81237488851,-75.7051638366,"[4.818386500000001, -75.69379289999999]","[4.81888, -75.69373999999999]",55.0,17.0,8.447380796239203
,,,,"[4.81888, -75.69373999999999]","[4.8200386, -75.70377900000001]",1120.0,223.0,1.3637439644239442
,,,,"[4.8200386, -75.70377900000001]","[4.819206299999999, -75.7038797]",93.0,20.0,9.947508271832065
,,,,"[4.819206299999999, -75.7038797]","[4.8191245, -75.7030566]",92.0,17.0,4.1233218359656325
,,,,"[4.8191245, -75.7030566]","[4.8116153, -75.7038855]",840.0,266.0,0.8806091483334275
,,,,"[4.8116153, -75.7038855]","[4.8122551, -75.7052174]",164.0,44.0,0.9494881303575183
4.81109940945,-75.6983599772,4.81304122336,-75.6984722479,"[4.810889, -75.6983901]","[4.8103944, -75.70034129999999]",228.0,40.0,1.1613008540347465
,,,,"[4.8103944, -75.70034129999999]","[4.810990299999999, -75.7014046]",135.0,26.0,0.34791191890511
,,,,"[4.810990299999999, -75.7014046]","[4.812938, -75.701201]",218.0,64.0,0.5749054255942497
,,,,"[4.812938, -75.701201]","[4.8126397, -75.6985249]",298.0,97.0,1.952969700957081
4.81712157525,-75.7048853596,4.81816693744,-75.6959205105,"[4.816775, -75.70501399999999]","[4.81686, -75.70584]",92.0,15.0,1.273121627140776
,,,,"[4.81686, -75.70584]","[4.8193909, -75.70554589999999]",283.0,73.0,7.043037696547976
,,,,"[4.8193909, -75.70554589999999]","[4.818311899999999, -75.69591559999999]",1074.0,180.0,1.728548819132501
4.8108481864999995,-75.6982202691,4.81655436878,-75.69766988880001,"[4.8108645, -75.69821759999999]","[4.8103944, -75.70034129999999]",247.0,44.0,1.068539936776678
,,,,"[4.8103944, -75.70034129999999]","[4.810990299999999, -75.7014046]",135.0,26.0,0.34791191890511
,,,,"[4.810990299999999, -75.7014046]","[4.8171482, -75.7007046]",689.0,226.0,1.029286595279024
,,,,"[4.8171482, -75.7007046]","[4.8167892, -75.6976404]",342.0,79.0,0.0029665658568306433
4.81410993874,-75.6949772898,4.8150280594699995,-75.6893926285,"[4.8141218, -75.6950954]","[4.8139351, -75.6951141]",21.0,7.0,2.9300898037026077
,,,,"[4.8139351, -75.6951141]","[4.8131463, -75.68841499999999]",748.0,314.0,0.15206657829909223
,,,,"[4.8131463, -75.68841499999999]","[4.8139976, -75.6883094]",95.0,37.0,2.141585526529488
,,,,"[4.8139976, -75.6883094]","[4.81408, -75.6891682]",96.0,37.0,0.07521065053139867
,,,,"[4.81408, -75.6891682]","[4.814915000000001, -75.689041]",94.0,34.0,2.9486412330538325
4.82095381373,-75.6904376128,4.81196495619,-75.7008266168,"[4.8219818, -75.6901652]","[4.8229614, -75.6906771]",126.0,23.0,3.980221333774987
,,,,"[4.8229614, -75.6906771]","[4.823003, -75.688931]",205.0,70.0,0.0565238307715992
,,,,"[4.823003, -75.688931]","[4.8207308, -75.686493]",489.0,100.0,1.6030963778772351
,,,,"[4.8207308, -75.686493]","[4.814007999999999, -75.68744400000001]",856.0,103.0,0.8312144050722237
,,,,"[4.814007999999999, -75.68744400000001]","[4.8102524, -75.6923492]",863.0,98.0,1.3093343530377222
,,,,"[4.8102524, -75.6923492]","[4.8103944, -75.70034129999999]",902.0,216.0,0.9703585928982429
,,,,"[4.8103944, -75.70034129999999]","[4.810990299999999, -75.7014046]",135.0,26.0,0.34791191890511
,,,,"[4.810990299999999, -75.7014046]","[4.812071, -75.7012934]",121.0,31.0,1.2245525181061971
,,,,"[4.812071, -75.7012934]","[4.8120212, -75.7008196]",53.0,27.0,1.2485218214763192
4.82043718261,-75.6938921106,4.820200980719999,-75.6930374161,"[4.8202143, -75.6938256]","[4.820292800000001, -75.69303860000001]",88.0,9.0,1.7457396293114613
4.8142995419300005,-75.6915570308,4.81687470424,-75.6878031788,"[4.814375399999999, -75.6915482]","[4.8145, -75.6925]",106.0,43.0,1.486427007069895
,,,,"[4.8145, -75.6925]","[4.8161699, -75.69232]",187.0,84.0,2.4883435341618387
,,,,"[4.8161699, -75.69232]","[4.815679, -75.68812299999999]",468.0,128.0,1.2376500446847991
,,,,"[4.815679, -75.68812299999999]","[4.8168942, -75.6879762]",136.0,40.0,7.5263664786856905
4.81935023628,-75.6880801641,4.81635498541,-75.695472908,"[4.818605799999999, -75.68841499999999]","[4.8202661, -75.69358150000001]",627.0,81.0,1.358090011902701
,,,,"[4.8202661, -75.69358150000001]","[4.81888, -75.69373999999999]",155.0,47.0,7.450203042961254
,,,,"[4.81888, -75.69373999999999]","[4.8191863, -75.6962403]",279.0,63.0,0.11887215750714936
,,,,"[4.8191863, -75.6962403]","[4.8166674, -75.6965421]",282.0,106.0,5.58032041636808
,,,,"[4.8166674, -75.6965421]","[4.8165426, -75.6954531]",121.0,61.0,1.0904545221329156
4.8195044742,-75.6923893307,4.818612110769999,-75.7127237017,"[4.819556899999999, -75.692382]","[4.8198798, -75.69500699999999]",293.0,80.0,0.5989812960141354
,,,,"[4.8198798, -75.69500699999999]","[4.8187612, -75.7127615]",2167.0,273.0,0.9380985582765509
4.81036935104,-75.693925338,4.81207461146,-75.7031881843,"[4.8103674, -75.6939252]","[4.8103944, -75.70034129999999]",726.0,165.0,1.0586704932559359
,,,,"[4.8103944, -75.70034129999999]","[4.81139, -75.70307]",340.0,74.0,0.005582623428994127
,,,,"[4.81139, -75.70307]","[4.812055400000001, -75.7029958]",74.0,28.0,3.124893314194136
4.814909119519999,-75.69327167520001,4.8137651549800005,-75.7031503518,"[4.81461, -75.69333999999999]","[4.8147963, -75.6950268]",188.0,70.0,0.024324597643836723
,,,,"[4.8147963, -75.6950268]","[4.813073999999999, -75.695212]",193.0,79.0,2.356280509441696
,,,,"[4.813073999999999, -75.695212]","[4.8140531, -75.7036226]",938.0,240.0,1.4998664620672466
,,,,"[4.8140531, -75.7036226]","[4.8136306, -75.7036704]",47.0,20.0,4.281169162563174
,,,,"[4.8136306, -75.7036704]","[4.813585, -75.7031664]",56.0,27.0,3.1150375062952254
4.817263721540001,-75.6972802338,4.81204128046,-75.6882730313,"[4.817269, -75.6973216]","[4.818459499999999, -75.6971841]",133.0,36.0,4.389789140669785
,,,,"[4.818459499999999, -75.6971841]","[4.81776, -75.69129]",658.0,108.0,0.08615906814807588
,,,,"[4.81776, -75.69129]","[4.8160718, -75.69146479999999]",189.0,68.0,6.800929901301585
,,,,"[4.8160718, -75.69146479999999]","[4.815877299999999, -75.6898108]",185.0,57.0,0.9189326095755536
,,,,"[4.815877299999999, -75.6898108]","[4.813339000000001, -75.69009100000001]",284.0,84.0,2.0137172602044795
,,,,"[4.813339000000001, -75.69009100000001]","[4.8130517, -75.6876551]",272.0,113.0,0.2995627529454353
,,,,"[4.8130517, -75.6876551]","[4.812149499999999, -75.68779479999999]",102.0,23.0,0.5004269319082874
,,,,"[4.812149499999999, -75.68779479999999]","[4.8122058, -75.6882525]",51.0,13.0,1.4002015301731814
4.8188124530500005,-75.6886538663,4.8143210703,-75.6898689146,"[4.8186697, -75.6886762]","[4.8162607, -75.68493169999999]",514.0,66.0,0.24285256990971274
,,,,"[4.8162607, -75.68493169999999]","[4.816731, -75.68970999999999]",537.0,84.0,2.939604729904862
,,,,"[4.816731, -75.68970999999999]","[4.8143361, -75.6900071]",268.0,77.0,3.540689602454701
4.81390260521,-75.694041079,4.81105598469,-75.6967177395,"[4.8138156, -75.69405069999999]","[4.813747, -75.693426]",70.0,25.0,1.8982493447799151
,,,,"[4.813747, -75.693426]","[4.810358, -75.69383499999999]",380.0,152.0,3.100985361163056
,,,,"[4.810358, -75.69383499999999]","[4.810692599999999, -75.6967528]",325.0,99.0,1.0942167792451258
4.81197129488,-75.7002649026,4.81634754069,-75.6954260151,"[4.811953, -75.7002669]","[4.81152, -75.6962999]",442.0,105.0,0.9755407158193652
,,,,"[4.81152, -75.6962999]","[4.8165694, -75.69570759999999]",565.0,204.0,0.7864153822443807
,,,,"[4.8165694, -75.69570759999999]","[4.8165377, -75.6954059]",34.0,17.0,2.172241290908958
4.81684297783,-75.6999862878,4.81792750569,-75.7006265426,"[4.8168351, -75.6999034]","[4.8161977, -75.6999644]",71.0,23.0,3.8701932524957536
,,,,"[4.8161977, -75.6999644]","[4.8163, -75.7008199]",95.0,33.0,0.6194512789119188
,,,,"[4.8163, -75.7008199]","[4.8179272, -75.700621]",182.0,66.0,4.8747384695212705
4.8121901525699995,-75.701368718,4.81735129696,-75.6923202281,"[4.812180100000001, -75.7012811]","[4.81884, -75.70053000000001]",745.0,253.0,0.2474550104853274
,,,,"[4.81884, -75.70053000000001]","[4.817945, -75.692976]",843.0,141.0,0.2772336711312983
,,,,"[4.817945, -75.692976]","[4.81755, -75.69301]",44.0,22.0,6.175492836983105
,,,,"[4.81755, -75.69301]","[4.8174727, -75.6923066]",78.0,33.0,0.33324154887550833
4.8129347092,-75.699350969,4.81358258806,-75.6899600319,"[4.8129534, -75.69950159999999]","[4.816948, -75.69905899999999]",447.0,156.0,0.22247851012022873
,,,,"[4.816948, -75.69905899999999]","[4.815877299999999, -75.6898108]",1032.0,307.0,0.3273442283973647
,,,,"[4.815877299999999, -75.6898108]","[4.8135917, -75.690071]",256.0,77.0,2.2121956795905904
4.8176639443400004,-75.700983316,4.81237848673,-75.702333174,"[4.8175932, -75.7009908]","[4.81765, -75.70151]",58.0,16.0,0.05740396316175821
,,,,"[4.81765, -75.70151]","[4.813855, -75.701937]",425.0,138.0,0.3834749958621262
,,,,"[4.813855, -75.701937]","[4.8140531, -75.7036226]",188.0,36.0,2.68390937320753
,,,,"[4.8140531, -75.7036226]","[4.812372, -75.703812]",188.0,63.0,2.308318890551036
,,,,"[4.812372, -75.703812]","[4.812198599999999, -75.7023565]",162.0,28.0,0.5794563838645936
4.81852869203,-75.6884105265,4.81779369536,-75.7126284879,"[4.8185914, -75.6883829]","[4.8214884, -75.7079967]",2287.0,260.0,1.3687191086615973
,,,,"[4.8214884, -75.7079967]","[4.8205617, -75.70860309999999]",143.0,33.0,5.4450668651146525
,,,,"[4.8205617, -75.70860309999999]","[4.817254, -75.7091808]",395.0,83.0,7.228055875072372
,,,,"[4.817254, -75.7091808]","[4.81759, -75.71207]",322.0,50.0,1.3643983216170246
,,,,"[4.81759, -75.71207]","[4.8178983, -75.7120345]",35.0,16.0,15.94679884269831
,,,,"[4.8178983, -75.7120345]","[4.817960999999999, -75.712633]",67.0,30.0,5.646855973903505
,,,,"[4.817960999999999, -75.712633]","[4.8177958, -75.7126479]",18.0,7.0,16.065861413808445
4.8129699525,-75.6947827163,4.81730385388,-75.6899993325,"[4.8130278, -75.6947768]","[4.81319, -75.6961]",148.0,50.0,2.6469584070885754
,,,,"[4.81319, -75.6961]","[4.8165694, -75.69570759999999]",378.0,158.0,0.7436530410064391
,,,,"[4.8165694, -75.69570759999999]","[4.815964, -75.690631]",567.0,180.0,0.48734289601181185
,,,,"[4.815964, -75.690631]","[4.817239, -75.69050250000001]",142.0,44.0,5.814816470074935
,,,,"[4.817239, -75.69050250000001]","[4.8171865, -75.690012]",55.0,31.0,2.5015768765785538
4.8136858702900005,-75.691553458,4.818799515069999,-75.7070821538,"[4.8135107, -75.69157]","[4.8134483, -75.6909234]",72.0,24.0,0.4160622052877896
,,,,"[4.8134483, -75.6909234]","[4.81684, -75.69055]",379.0,133.0,2.5768307619048336
,,,,"[4.81684, -75.69055]","[4.8187448, -75.707088]",1845.0,403.0,1.0017731167909798
4.810340435400001,-75.6915867,4.819485611269999,-75.68770221850001,"[4.810393299999999, -75.6915733]","[4.8102524, -75.6923492]",91.0,14.0,0.5906373755741121
,,,,"[4.8102524, -75.6923492]","[4.810358, -75.69383499999999]",165.0,45.0,0.7065382312899773
,,,,"[4.810358, -75.69383499999999]","[4.8083961, -75.6940619]",220.0,72.0,0.8057450619817397
,,,,"[4.8083961, -75.6940619]","[4.8083434, -75.69380799999999]",29.0,9.0,1.770790648124666
,,,,"[4.8083434, -75.69380799999999]","[4.809104, -75.69288279999999]",141.0,18.0,2.0764895465005506
,,,,"[4.809104, -75.69288279999999]","[4.809546099999999, -75.69266209999999]",55.0,6.0,1.0274953552265742
,,,,"[4.809546099999999, -75.69266209999999]","[4.8102513, -75.6921222]",100.0,12.0,0.34144487236624715
,,,,"[4.8102513, -75.6921222]","[4.8138549, -75.6873722]",844.0,99.0,1.3254407447782448
,,,,"[4.8138549, -75.6873722]","[4.814509399999999, -75.68691969999999]",91.0,13.0,4.381902862469032
,,,,"[4.814509399999999, -75.68691969999999]","[4.8145992, -75.6865404]",44.0,8.0,2.7442296773955333
,,,,"[4.8145992, -75.6865404]","[4.816325099999999, -75.686336]",193.0,45.0,5.099669275730481
,,,,"[4.816325099999999, -75.686336]","[4.8161702, -75.6849189]",158.0,22.0,7.28265675086625
,,,,"[4.8161702, -75.6849189]","[4.8178668, -75.6873619]",384.0,48.0,0.3304501677734437
,,,,"[4.8178668, -75.6873619]","[4.8184736, -75.6871257]",73.0,23.0,4.114233531907086
,,,,"[4.8184736, -75.6871257]","[4.818696399999999, -75.687513]",53.0,14.0,0.8197359676628162
,,,,"[4.818696399999999, -75.687513]","[4.8189788, -75.68733]",37.0,8.0,11.231121726727553
4.81227443398,-75.6983234598,4.819867249930001,-75.6961694275,"[4.812607499999999, -75.698279]","[4.81255, -75.69784]",49.0,9.0,2.593956827012402
,,,,"[4.81255, -75.69784]","[4.819279499999999, -75.6970718]",753.0,272.0,1.8572597116039467
,,,,"[4.819279499999999, -75.6970718]","[4.8193708, -75.69790189999999]",93.0,26.0,0.2925048642536467
,,,,"[4.8193708, -75.69790189999999]","[4.8204879, -75.6977665]",125.0,47.0,10.37737047313007
,,,,"[4.8204879, -75.6977665]","[4.820121299999999, -75.6961134]",188.0,32.0,0.26526740109292396
4.8167177277399995,-75.6971392472,4.81294563372,-75.7012329897,"[4.816731, -75.69713759999999]","[4.8165694, -75.69570759999999]",159.0,56.0,1.1697273528818355
,,,,"[4.8165694, -75.69570759999999]","[4.8174149, -75.6955997]",95.0,43.0,3.0093371765552765
,,,,"[4.8174149, -75.6955997]","[4.81808, -75.70146]",654.0,172.0,0.6314050552090713
,,,,"[4.81808, -75.70146]","[4.8130435, -75.7020336]",564.0,173.0,0.3655917450159269
,,,,"[4.8130435, -75.7020336]","[4.8129421, -75.7012335]",89.0,20.0,1.0301352952881506
4.81746868813,-75.69757826909999,4.81806822764,-75.6951957738,"[4.817641099999999, -75.6975586]","[4.817704000000001, -75.698121]",63.0,16.0,0.19284767509335568
,,,,"[4.817704000000001, -75.698121]","[4.81686, -75.69821]",94.0,40.0,3.6431460433132186
,,,,"[4.81686, -75.69821]","[4.8167572, -75.697384]",92.0,29.0,0.1698594800640401
,,,,"[4.8167572, -75.697384]","[4.818459499999999, -75.6971841]",191.0,54.0,4.209752222235617
,,,,"[4.818459499999999, -75.6971841]","[4.8182168, -75.6951771]",224.0,41.0,2.269788233048994
4.81284564403,-75.6908587197,4.81868116649,-75.7097845453,"[4.8128635, -75.6909975]","[4.818853499999999, -75.6903261]",671.0,237.0,4.7852323483946
,,,,"[4.818853499999999, -75.6903261]","[4.8214884, -75.7079967]",2069.0,236.0,1.2202732820879698
,,,,"[4.8214884, -75.7079967]","[4.8205617, -75.70860309999999]",143.0,33.0,5.4450668651146525
,,,,"[4.8205617, -75.70860309999999]","[4.81851, -75.70904]",255.0,51.0,7.837526641002245
,,,,"[4.81851, -75.70904]","[4.818589999999999, -75.7097941]",84.0,43.0,4.119291940304233
4.81607749354,-75.69137700659999,4.815559448369999,-75.692142456,"[4.8160607, -75.69137909999999]","[4.815877299999999, -75.6898108]",175.0,44.0,0.9509088266252347
,,,,"[4.815877299999999, -75.6898108]","[4.814184000000001, -75.69002390000001]",190.0,60.0,2.695423263417089
,,,,"[4.814184000000001, -75.69002390000001]","[4.8145, -75.6925]",277.0,106.0,0.7530774738298908
,,,,"[4.8145, -75.6925]","[4.8155857, -75.6923853]",121.0,60.0,1.7184637588248153
4.82153945482,-75.6963338314,4.81305084703,-75.7044929523,"[4.8213438, -75.6963895]","[4.821473999999999, -75.6968518]",53.0,19.0,0.7136943881902268
,,,,"[4.821473999999999, -75.6968518]","[4.8210669, -75.6969775]",47.0,14.0,8.361717038019199
,,,,"[4.8210669, -75.6969775]","[4.8212179, -75.69793969999999]",108.0,30.0,0.7713148491451696
,,,,"[4.8212179, -75.69793969999999]","[4.8206106, -75.6981161]",70.0,23.0,3.1510178196020147
