X1,Y1,X2,Y2
-75.7206139392468,4.82935087967775,-75.76357684592,4.80862253051047
-75.7146258061769,4.81403348802576,-75.7404063458056,4.80207156645608
-75.7306507880946,4.8205308924213,-75.7417736028333,4.78996141142716
-75.7202331162357,4.8227655055641,-75.746203656619,4.79852134802655
-75.7008416719667,4.82368911925462,-75.7435187194172,4.81409647964345
-75.7214315335182,4.82872690564422,-75.7456262705878,4.80051413481915
-75.7089399277633,4.81321831684877,-75.7474582570149,4.80528321184502
-75.7234998589489,4.81632473509764,-75.7218714805652,4.8031435418694
-75.7319051711403,4.81896791150671,-75.7687961556568,4.82005127088377
-75.7111996944638,4.81617384945451,-75.736246455824,4.81777938694918
-75.7171971908028,4.81426919975185,-75.7700209433197,4.81283373913604
-75.7214989804052,4.81713456413636,-75.7450705365384,4.81940760359856
-75.7365537299711,4.82267018268961,-75.7683390395486,4.8107315713034
-75.7281221505348,4.82024931410068,-75.7136250278667,4.80883196204335
-75.7228300213644,4.83243296202629,-75.7499707908774,4.7937404291257
-75.7146361318064,4.81935656601845,-75.7622690116017,4.81760637236955
-75.7208143223068,4.81952289701149,-75.7412605690376,4.79409393656678
-75.7437349393533,4.82184602462788,-75.7554355681497,4.80375458497942
-75.6981539809009,4.81846327102121,-75.7263604947357,4.81230149662018
-75.722682656184,4.8211688389715,-75.7407709731581,4.81101717188181
-75.7095904342129,4.82315431953209,-75.7235475990975,4.78641655810514
-75.7252714142921,4.82493057716237,-75.7356509718708,4.80298184841154
-75.7297057657019,4.82536916313983,-75.7370567449872,4.7949594943114
-75.7248040486368,4.82014176639451,-75.736427732492,4.79174092701979
-75.7026687964901,4.82313054710685,-75.7535947580581,4.80445443636266
-75.7020271383102,4.81573342391526,-75.7389973177449,4.81029970345498
-75.720878018635,4.82694525867618,-75.7661647878554,4.81340858921519
-75.7287194501721,4.82572149176313,-75.7635474328964,4.81647630198599
-75.741954443014,4.82116024207129,-75.7497559850923,4.80427076439469
-75.7328764342733,4.82548757604445,-75.7307075584439,4.81406266929237
-75.7077820550129,4.81600983469443,-75.7366276340857,4.81369137749354
-75.7345493654036,4.82074748751064,-75.7321021548395,4.79954771027709
-75.7324764131891,4.81917972197124,-75.7649520690952,4.81559043791257
-75.7156221808216,4.81671912398364,-75.7272701801534,4.79780139005861
-75.7112919749769,4.81590182169446,-75.7310493831443,4.80196702377264
-75.7147905755684,4.8216525795143,-75.7327392914297,4.80171072218726
-75.7147595253197,4.82336367429949,-75.764317568199,4.80846544167269
-75.7190835495675,4.8212700579584,-75.7250378075226,4.78988723685027
-75.7291313916686,4.81760057161687,-75.7435387425463,4.79713845486255
-75.7410410885874,4.82442426498696,-75.7704576019631,4.81962607573802
-75.71900227749,4.82142811034303,-75.7263284524816,4.78463729041629
-75.7201112195572,4.82831858385256,-75.7425719614967,4.80448813645739
-75.7407526746682,4.82438513542453,-75.7628282901561,4.80783197892813
-75.7009833101603,4.81508118754419,-75.757629558147,4.80873551530052
-75.7167245061291,4.82594558566081,-75.7544139197754,4.81412024276457
-75.7059526882322,4.81171861106642,-75.7465838171375,4.80164482958985
-75.6976173023997,4.81881150692761,-75.7366604867937,4.81040284304208
-75.7213509239202,4.82921286311539,-75.7559741434303,4.79361046362735
-75.7418177093086,4.82304442859868,-75.7554414241273,4.79859341940772
-75.7197496864341,4.81528888702054,-75.7542263068909,4.80996644480016
-75.7034994797872,4.81519477712969,-75.7312356138917,4.80013274847575
-75.6991875619437,4.8195505517055,-75.7272362971336,4.81198427310745
-75.7166185607937,4.81440942057223,-75.7299175007554,4.81009817563174
-75.7208068307904,4.82837667793987,-75.732169787307,4.80240161036341
-75.7198819333463,4.82536206637259,-75.7337892835391,4.79627173275254
-75.7187224585098,4.81572904847918,-75.7283620485248,4.81137272948491
-75.7064649223264,4.82361100218762,-75.7691617112033,4.80636119167815
-75.7397752919541,4.82347839578288,-75.7601319887189,4.80937397640654
-75.7304016902639,4.82336151475814,-75.7688628634077,4.81041234446685
-75.715073654193,4.82347237267512,-75.7147679903942,4.80910255811088
-75.7385036086634,4.82394524752805,-75.7296132844838,4.81624624857501
-75.7335450942935,4.82870430655807,-75.7461715480302,4.81905439181703
-75.7434164372934,4.82160468612067,-75.73848153561,4.81284382297495
-75.7416472638471,4.82558118659928,-75.7301531569102,4.78882248781226
-75.7378580929462,4.82130412883394,-75.7401875922417,4.78987466823301
-75.7055490831556,4.82240650519702,-75.763185416773,4.80798725798514
-75.7148202825353,4.81461386991609,-75.7282919846283,4.79932631473758
-75.7185337407064,4.81408893167934,-75.7247207725387,4.81273135959104
-75.7126001593271,4.82151588620644,-75.7600883733818,4.80979548465615
-75.7088532556483,4.81960049155443,-75.7435540692981,4.78894300365172
-75.7379329478075,4.82368571579618,-75.7581199903445,4.80781240994373
-75.7241885469897,4.82672209579726,-75.7495178658225,4.81511146438686
-75.704888479627,4.82043028850863,-75.7479056172796,4.78804339409285
-75.6927336871969,4.80968363927873,-75.7260163711886,4.80363205368903
-75.741299907007,4.82603183708072,-75.7570059103091,4.7985053406151
-75.7334049990229,4.82747790432278,-75.7196332669755,4.8075858703509
-75.7312353062662,4.82232003013784,-75.7267894299562,4.79144608693997
-75.7284245456699,4.81885646401913,-75.7472637785669,4.78865122149696
-75.7163330862219,4.81798199210118,-75.7265784626483,4.81221525724027
-75.7159223402069,4.81388268089755,-75.7559691584958,4.80064572756026
-75.7118819215013,4.82207578425583,-75.7209392395516,4.80416672202401
-75.716537285335,4.82025362066437,-75.72138354503,4.80732691278322
-75.7270387800523,4.82418581118768,-75.7185293341742,4.80915442049539
-75.7094010686308,4.81575068166996,-75.7009799388886,4.80896383825286
-75.7294417735033,4.81824160142315,-75.7196633249362,4.80671911689108
-75.7314098103146,4.8297991455143,-75.7350137517839,4.7954536071672
-75.7127336469241,4.816929764197,-75.7216351952445,4.80646409372018
-75.7316324380176,4.82871363909084,-75.7320013303122,4.80996938872242
-75.7192033217965,4.83148580606181,-75.7399480425114,4.82072538611094
-75.7125694096768,4.81383890946623,-75.7677927198042,4.80490045563302
-75.7259956989286,4.8220323244678,-75.7643957171855,4.81463076822083
-75.7172082218684,4.82234290829604,-75.749386276142,4.80990178080258
-75.7262275367573,4.83024619651411,-75.7379800626618,4.79920407648482
-75.7016115573999,4.81403218669332,-75.7678102549539,4.81342124075798
-75.7065455437645,4.82228699692245,-75.7366612044336,4.79120701757825
-75.7216352558347,4.82993923500754,-75.7436497532214,4.79319156030364
-75.7385502985853,4.82631442109133,-75.7406943314364,4.79145705365501
-75.7160611959477,4.82730129091093,-75.7491683119585,4.81507457513106
-75.7066078976056,4.81580336137444,-75.7470657103726,4.80396123324172
-75.7235041289982,4.82324246367583,-75.7437733785975,4.82039994179209
-75.7128483728886,4.81386943660151,-75.7214847448925,4.80571462853161
-75.6924455728546,4.80965868990817,-75.7541272180471,4.8053029211561
-75.7360553056488,4.82640445071583,-75.7256893370737,4.81025629776714
-75.711959761363,4.82421249150026,-75.7543954723628,4.80316584397712
-75.7287673284547,4.82926192756916,-75.7323580767373,4.81306373391292
-75.724543478459,4.82496764878198,-75.7375003294059,4.80868108032167
-75.7147250469426,4.8224343947687,-75.7556470468007,4.8028689361521
-75.7120880267346,4.8172579404047,-75.7211024001251,4.81230236038941
-75.7419733343442,4.82411223721135,-75.7238005436716,4.81122785807756
-75.7218697896204,4.83080549327606,-75.7499632763507,4.80230910320034
-75.7260347468279,4.82653972851984,-75.7345685164114,4.79686155057462
-75.7163799590407,4.82193384822297,-75.6986260268349,4.80022024715052
-75.7223557946016,4.83303860447428,-75.758731323785,4.8090211729518
-75.7088930384053,4.8213139501786,-75.7353113814637,4.79555777593725
-75.7283690964321,4.83082522841511,-75.7492859219173,4.80478610747287
-75.7379543034037,4.82304369764089,-75.7188323600921,4.81018076500301
-75.7023399426885,4.82353471381607,-75.7366053894525,4.7919256201871
-75.7184029032495,4.8245710586354,-75.7666830305926,4.81444705460831
-75.7328022283245,4.82941990439321,-75.7610587026947,4.81277915968024
-75.7123775335363,4.8138639566695,-75.7268236208368,4.79818761161467
-75.7163393907059,4.82049081310628,-75.7575844060565,4.80711966448292
-75.7376091746754,4.82479921407301,-75.7263800476293,4.81461441569483
-75.7115379540658,4.81221351566772,-75.7714903131036,4.81869732226522
-75.7059088173573,4.82407267329115,-75.7428540058129,4.82016032002795
-75.7263793656596,4.81616615617091,-75.7488711155363,4.80751798646922
-75.714327716364,4.82196780649062,-75.74447015043,4.79769303339516
-75.7300929953948,4.82459134673531,-75.73474638708,4.7913151269466
-75.7292858897586,4.83090989314516,-75.7513794071604,4.79737634339773
-75.7395729092379,4.82278681744308,-75.7462275577775,4.80825803365327
-75.7063778248065,4.81336896709306,-75.7272850266767,4.79063760999064
-75.7298480671757,4.82390160074305,-75.753725712467,4.79462092075522
-75.6990807719014,4.81588285631298,-75.7036461799139,4.8085023335768
-75.7216589687852,4.81977462825577,-75.7423438320535,4.81121704948886
-75.7283913990656,4.82227981524805,-75.7728130038525,4.81385326794629
-75.7219017546626,4.825181594471,-75.7303658058765,4.80851159141926
-75.7130350069599,4.82295156211985,-75.7722658423081,4.81263646533257
-75.7076350536178,4.81575480297919,-75.7619158813878,4.80984631890244
-75.7227390127779,4.82032528648311,-75.7520466369942,4.79703924389967
-75.7129139797873,4.82347194672317,-75.7641821784268,4.80451662388398
-75.7158123651976,4.8156717347833,-75.7066538423025,4.80977822671715
-75.7244070216183,4.81861406107361,-75.7166950201843,4.81239493880403
-75.6995391735908,4.81515594118274,-75.7515992188458,4.80358979214516
-75.7393452178804,4.82294845124997,-75.7399391180564,4.8150387312549
-75.7154456126091,4.81638030137928,-75.708965921954,4.8075491618089
-75.731314484926,4.82871435191185,-75.7684604748549,4.81204771389581
-75.7282875795679,4.82344566472191,-75.7624983660273,4.81141608306152
-75.7263127884111,4.829159701657,-75.7437479558877,4.81439300213883
-75.734873749599,4.823724629357,-75.7219574302895,4.8089778488548
-75.7238602966797,4.82419256006458,-75.7257190715958,4.78688026810894
-75.7080766454255,4.81514049705072,-75.7391697628684,4.8034030566398
-75.7107211167405,4.82289748259857,-75.7560376238457,4.80123561421645
-75.7395252072849,4.82350892517796,-75.7327273019438,4.8038693999328
-75.7019057674366,4.81871170029823,-75.7525251194552,4.80179060796131
-75.7341287481707,4.82931069156801,-75.7338561044035,4.8123158513555
-75.7204902747453,4.82900303945898,-75.7271505877178,4.80289958362421
-75.7340736145594,4.82045818361955,-75.7608512045847,4.81391873979429
-75.698266862618,4.81549949391859,-75.7690634662829,4.81658598242047
-75.7315363310506,4.82507603243854,-75.7582039243636,4.81133417813921
-75.704676396273,4.82109351406946,-75.7711258914405,4.80932829650478
-75.7224542239254,4.82129447550408,-75.7295439596316,4.79639357073588
-75.7330463437987,4.81925169459083,-75.7510441143052,4.80190162104926
-75.7370371686552,4.8218619915613,-75.7446225994233,4.79604056164257
-75.7037595332501,4.8240354155446,-75.7582083401972,4.81081297958077
-75.7396315912618,4.82619715590945,-75.7261057520234,4.78941362138317
-75.7086655891234,4.82295078170979,-75.744756212888,4.81593100609799
-75.7307335016909,4.83045645399519,-75.7667432701171,4.81656894211571
-75.7384248208295,4.82599294884621,-75.7560497956601,4.79341680846014
-75.7148872584879,4.82234353772726,-75.7435777471842,4.79608978206748
-75.7046889599522,4.81078476935459,-75.7480657110645,4.79369571418735
-75.7027482141587,4.81441627991854,-75.7542239392348,4.80732357682676
-75.71978425036,4.82162669126202,-75.7028491565518,4.80773471733622
-75.7262131236941,4.83055774421938,-75.760784825556,4.80613395380291
-75.7211786520524,4.82292745705431,-75.7248027984352,4.8135755504236
-75.7155878827262,4.81589818000134,-75.7294343093638,4.81338112533776
-75.715032162602,4.82133032046635,-75.7699548889087,4.81300096661224
-75.701879747797,4.82181089748318,-75.7456489317958,4.79673947248251
-75.7322095657887,4.82105791848148,-75.7295292038294,4.80872594904973
-75.6966821368644,4.81976031611903,-75.7337203954194,4.80471965120348
-75.7271448835436,4.81799957138112,-75.7400998568706,4.8063632109006
-75.7133980913521,4.82353864566124,-75.7302650779916,4.8024341511464
-75.7161272878081,4.81345741772902,-75.7368131092391,4.79225593672868
-75.7169595891489,4.82432733417533,-75.7537723219028,4.81066927730767
-75.7251968941655,4.81833204746845,-75.7459142165118,4.78907160546663
-75.7174102447912,4.8252334742385,-75.7578109175431,4.80722478475309
-75.7337824024513,4.82082755407585,-75.7289757335975,4.81008781094358
-75.723152098043,4.8227765344244,-75.7006714016125,4.80633535037694
-75.6992839559912,4.81486827668441,-75.7209802655087,4.81073680321867
-75.7417505918455,4.82664968963754,-75.7262154677781,4.78305961432613
-75.740140695108,4.82162266401192,-75.7204607401642,4.81210941609952
-75.7192425355791,4.81554893007052,-75.7421815358081,4.81225642545157
