X1,Y1,X2,Y2,Subpoints_origin,Subpoints_destiny,Distance,Duration,Elevation
,,,,"[4.8000904, -75.7055673]","[4.7987267, -75.7041124]",223.0,48.0,1.6942509013513951
,,,,"[4.7987267, -75.7041124]","[4.798551499999999, -75.7042908]",28.0,21.0,5.867977078308421
4.80701540012,-75.7486749043,4.79892334299,-75.7082648554,"[4.8070526, -75.74870969999999]","[4.807496599999999, -75.7479911]",94.0,18.0,0.8467337720016386
,,,,"[4.807496599999999, -75.7479911]","[4.8083151, -75.7481708]",94.0,22.0,4.6380633797085995
,,,,"[4.8083151, -75.7481708]","[4.808933, -75.74552899999999]",310.0,29.0,0.19671988692064782
,,,,"[4.808933, -75.74552899999999]","[4.8070225, -75.7448683]",240.0,45.0,5.571329244757751
,,,,"[4.8070225, -75.7448683]","[4.8066976, -75.7425884]",268.0,42.0,1.2876510959422913
,,,,"[4.8066976, -75.7425884]","[4.809159999999999, -75.73719]",704.0,86.0,1.1453339887289316
,,,,"[4.809159999999999, -75.73719]","[4.8090249, -75.73551270000002]",186.0,39.0,1.0564048615060426
,,,,"[4.8090249, -75.73551270000002]","[4.807261899999999, -75.7237356]",1535.0,152.0,1.0721686056223378
,,,,"[4.807261899999999, -75.7237356]","[4.805359999999999, -75.70114000000001]",2695.0,288.0,1.389407793014092
,,,,"[4.805359999999999, -75.70114000000001]","[4.8037942, -75.7094166]",1442.0,171.0,0.7990319126939287
,,,,"[4.8037942, -75.7094166]","[4.8023039, -75.7093383]",173.0,34.0,1.1663340126007653
,,,,"[4.8023039, -75.7093383]","[4.8004224, -75.7089021]",225.0,43.0,0.4993256413377075
,,,,"[4.8004224, -75.7089021]","[4.7989204, -75.70722250000001]",283.0,49.0,4.8594906234743345
,,,,"[4.7989204, -75.70722250000001]","[4.7988022, -75.70829959999999]",154.0,46.0,4.329823342802922
4.79090810743,-75.72772420689999,4.7842339164,-75.698329992,"[4.7905527, -75.72811229999999]","[4.7899394, -75.727637]",93.0,19.0,4.262046510777489
,,,,"[4.7899394, -75.727637]","[4.788982799999999, -75.7249659]",315.0,103.0,1.872744786912466
,,,,"[4.788982799999999, -75.7249659]","[4.7880632, -75.7248249]",106.0,24.0,5.2041689537976366
,,,,"[4.7880632, -75.7248249]","[4.785239199999999, -75.7259674]",340.0,60.0,0.21775073201268874
,,,,"[4.785239199999999, -75.7259674]","[4.7810351, -75.72024300000001]",868.0,116.0,2.8952992710345513
,,,,"[4.7810351, -75.72024300000001]","[4.781547, -75.7216382]",200.0,30.0,1.9847879456842423
,,,,"[4.781547, -75.7216382]","[4.7448464, -75.6654448]",8140.0,494.0,2.575996224964338
,,,,"[4.7448464, -75.6654448]","[4.7839462, -75.69842299999999]",6416.0,465.0,2.7219020755652203
4.7972413096399995,-75.7332062341,4.77158936375,-75.6869648963,"[4.797245999999999, -75.73320129999999]","[4.7901169, -75.72549819999999]",1180.0,170.0,1.7867978874616341
,,,,"[4.7901169, -75.72549819999999]","[4.7880632, -75.7248249]",272.0,50.0,4.972722175477038
,,,,"[4.7880632, -75.7248249]","[4.785239199999999, -75.7259674]",340.0,60.0,0.21775073201268874
,,,,"[4.785239199999999, -75.7259674]","[4.7810351, -75.72024300000001]",868.0,116.0,2.8952992710345513
,,,,"[4.7810351, -75.72024300000001]","[4.781547, -75.7216382]",200.0,30.0,1.9847879456842423
,,,,"[4.781547, -75.7216382]","[4.7448464, -75.6654448]",8140.0,494.0,2.575996224964338
,,,,"[4.7448464, -75.6654448]","[4.7709018, -75.6912523]",4559.0,326.0,2.7634212650731693
,,,,"[4.7709018, -75.6912523]","[4.771624, -75.68722]",531.0,120.0,0.13092274954867203
,,,,"[4.771624, -75.68722]","[4.7714433, -75.6870923]",25.0,12.0,1.7022377424510151
4.8021043484199994,-75.7472185332,4.79544384101,-75.6973103598,"[4.8020971, -75.7472046]","[4.8019, -75.7473]",24.0,4.0,1.0349521406110385
,,,,"[4.8019, -75.7473]","[4.8011419, -75.74585499999999]",181.0,54.0,2.7729408460565255
,,,,"[4.8011419, -75.74585499999999]","[4.80077, -75.74588]",41.0,15.0,3.6066934888445483
,,,,"[4.80077, -75.74588]","[4.8006814, -75.74243129999999]",382.0,95.0,0.6869556780288993
,,,,"[4.8006814, -75.74243129999999]","[4.809012200000001, -75.7353559]",1227.0,242.0,0.04992148763702317
,,,,"[4.809012200000001, -75.7353559]","[4.807261899999999, -75.7237356]",1517.0,144.0,1.1093772540865752
,,,,"[4.807261899999999, -75.7237356]","[4.8031489, -75.6959031]",3413.0,367.0,1.584070178215236
,,,,"[4.8031489, -75.6959031]","[4.8015294, -75.6950468]",240.0,34.0,1.2597169539406803
,,,,"[4.8015294, -75.6950468]","[4.796412399999999, -75.6947145]",627.0,71.0,2.7479074765261955
,,,,"[4.796412399999999, -75.6947145]","[4.796107999999999, -75.6949939]",50.0,14.0,5.8540656569086105
,,,,"[4.796107999999999, -75.6949939]","[4.796349999999999, -75.69534999999999]",49.0,9.0,5.146605339122033
,,,,"[4.796349999999999, -75.69534999999999]","[4.795368, -75.6959251]",130.0,27.0,0.9723393134802898
,,,,"[4.795368, -75.6959251]","[4.7955678, -75.6972904]",153.0,78.0,8.678939591307174
4.81426575992,-75.76005796529999,4.76241216504,-75.68770000079999,"[4.8139531, -75.7600794]","[4.8133271, -75.7671814]",856.0,64.0,0.8051884449835205
,,,,"[4.8133271, -75.7671814]","[4.812658, -75.767303]",76.0,13.0,4.43241835710002
,,,,"[4.812658, -75.767303]","[4.8025927, -75.7596532]",1560.0,131.0,1.2142337266179315
,,,,"[4.8025927, -75.7596532]","[4.800547700000001, -75.758607]",258.0,22.0,3.9470022524978727
,,,,"[4.800547700000001, -75.758607]","[4.7448464, -75.6654448]",12964.0,814.0,2.247738008960841
,,,,"[4.7448464, -75.6654448]","[4.7637304, -75.6862202]",3517.0,255.0,2.901963132396509
4.8121791289199995,-75.75101439310001,4.79577486613,-75.7072744089,"[4.812051299999999, -75.75096719999999]","[4.8133271, -75.7671814]",1946.0,149.0,0.7401578996066166
,,,,"[4.8133271, -75.7671814]","[4.812658, -75.767303]",76.0,13.0,4.43241835710002
,,,,"[4.812658, -75.767303]","[4.8132103, -75.7656027]",275.0,38.0,0.6289527137025436
,,,,"[4.8132103, -75.7656027]","[4.808933, -75.74552899999999]",2349.0,183.0,0.868207713857646
,,,,"[4.808933, -75.74552899999999]","[4.8070225, -75.7448683]",240.0,45.0,5.571329244757751
,,,,"[4.8070225, -75.7448683]","[4.8066976, -75.7425884]",268.0,42.0,1.2876510959422913
,,,,"[4.8066976, -75.7425884]","[4.809159999999999, -75.73719]",704.0,86.0,1.1453339887289316
,,,,"[4.809159999999999, -75.73719]","[4.8090249, -75.73551270000002]",186.0,39.0,1.0564048615060426
,,,,"[4.8090249, -75.73551270000002]","[4.807261899999999, -75.7237356]",1535.0,152.0,1.0721686056223378
,,,,"[4.807261899999999, -75.7237356]","[4.805359999999999, -75.70114000000001]",2695.0,288.0,1.389407793014092
,,,,"[4.805359999999999, -75.70114000000001]","[4.8037942, -75.7094166]",1442.0,171.0,0.7990319126939287
,,,,"[4.8037942, -75.7094166]","[4.8023039, -75.7093383]",173.0,34.0,1.1663340126007653
,,,,"[4.8023039, -75.7093383]","[4.8004224, -75.7089021]",225.0,43.0,0.4993256413377075
,,,,"[4.8004224, -75.7089021]","[4.7989697, -75.70743550000002]",257.0,44.0,4.874558358095031
,,,,"[4.7989697, -75.70743550000002]","[4.7990686, -75.70611219999999]",150.0,28.0,2.76239301521356
,,,,"[4.7990686, -75.70611219999999]","[4.797059099999999, -75.7081049]",335.0,51.0,1.0128886676889508
,,,,"[4.797059099999999, -75.7081049]","[4.796761099999999, -75.70751829999999]",73.0,28.0,2.0921977432415235
,,,,"[4.796761099999999, -75.70751829999999]","[4.79633, -75.70771979999999]",53.0,19.0,4.597710598167709
,,,,"[4.79633, -75.70771979999999]","[4.7959174, -75.7071443]",81.0,46.0,1.1827933156674248
,,,,"[4.7959174, -75.7071443]","[4.7957515, -75.7072258]",21.0,7.0,5.371012942604288
4.8027700623500005,-75.7395209883,4.75728920408,-75.6833914285,"[4.802830399999999, -75.7395775]","[4.8030089, -75.7393948]",28.0,8.0,5.208696358056149
,,,,"[4.8030089, -75.7393948]","[4.80281, -75.7391899]",32.0,12.0,2.1896963859936798
,,,,"[4.80281, -75.7391899]","[4.8029905, -75.7390065]",29.0,12.0,4.419747164784907
,,,,"[4.8029905, -75.7390065]","[4.8028049, -75.7388302]",28.0,11.0,2.038769014462794
,,,,"[4.8028049, -75.7388302]","[4.803116999999999, -75.738496]",51.0,22.0,3.065748000931676
,,,,"[4.803116999999999, -75.738496]","[4.80304, -75.73809]",46.0,21.0,0.18327473229801164
,,,,"[4.80304, -75.73809]","[4.803754000000001, -75.73785819999999]",83.0,27.0,1.614487241585147
,,,,"[4.803754000000001, -75.73785819999999]","[4.804289799999999, -75.7381734]",78.0,28.0,2.935520850594809
,,,,"[4.804289799999999, -75.7381734]","[4.8050488, -75.7386795]",104.0,30.0,2.3998624649707985
,,,,"[4.8050488, -75.7386795]","[4.7999452, -75.742914]",754.0,118.0,0.6878638111405543
,,,,"[4.7999452, -75.742914]","[4.7998847, -75.742839]",11.0,4.0,1.0595938683995683
,,,,"[4.7998847, -75.742839]","[4.7928326, -75.7372542]",1028.0,164.0,1.7025437611045557
,,,,"[4.7928326, -75.7372542]","[4.7881003, -75.7430293]",880.0,115.0,0.7954923744847775
,,,,"[4.7881003, -75.7430293]","[4.7877583, -75.7423051]",107.0,23.0,0.5398150226634709
,,,,"[4.7877583, -75.7423051]","[4.7464236, -75.6775739]",9204.0,551.0,2.282186472689442
,,,,"[4.7464236, -75.6775739]","[4.7574856, -75.68263259999999]",1458.0,374.0,2.3519425908171465
,,,,"[4.7574856, -75.68263259999999]","[4.7574215, -75.6833098]",89.0,21.0,0.0031547018260769926
4.8056867433,-75.74139582800001,4.75947845454,-75.6812979321,"[4.8056589, -75.7414352]","[4.8054073, -75.74125320000002]",34.0,11.0,4.394813526395331
,,,,"[4.8054073, -75.74125320000002]","[4.8057926, -75.7407466]",71.0,22.0,0.21086676712644908
,,,,"[4.8057926, -75.7407466]","[4.80304, -75.73809]",434.0,158.0,0.6111011533451511
,,,,"[4.80304, -75.73809]","[4.803754000000001, -75.73785819999999]",83.0,27.0,1.614487241585147
,,,,"[4.803754000000001, -75.73785819999999]","[4.8033918, -75.7374344]",62.0,21.0,1.351103674708292
,,,,"[4.8033918, -75.7374344]","[4.8073308, -75.7307951]",1068.0,140.0,0.5885233818563358
,,,,"[4.8073308, -75.7307951]","[4.807261899999999, -75.7237356]",829.0,83.0,1.1556838490683172
,,,,"[4.807261899999999, -75.7237356]","[4.8031489, -75.6959031]",3413.0,367.0,1.584070178215236
,,,,"[4.8031489, -75.6959031]","[4.8015294, -75.6950468]",240.0,34.0,1.2597169539406803
,,,,"[4.8015294, -75.6950468]","[4.7941196, -75.69601279999999]",922.0,114.0,1.0292210305931728
,,,,"[4.7941196, -75.69601279999999]","[4.760411599999999, -75.6834882]",5659.0,455.0,2.5936018837155466
,,,,"[4.760411599999999, -75.6834882]","[4.7593159, -75.68148]",300.0,89.0,2.500482440964352
4.80155644331,-75.76277086399999,4.75152917089,-75.676320072,"[4.8005594, -75.7629467]","[4.8001038, -75.7584838]",519.0,76.0,0.13128554497311032
,,,,"[4.8001038, -75.7584838]","[4.7448464, -75.6654448]",12908.0,807.0,2.236392628242221
,,,,"[4.7448464, -75.6654448]","[4.753288, -75.6749323]",1763.0,135.0,2.909930981006204
,,,,"[4.753288, -75.6749323]","[4.7524633, -75.6759551]",174.0,69.0,4.753120580627752
4.809598665619999,-75.713552085,4.80110911795,-75.7181483347,"[4.809646, -75.7135368]","[4.8077454, -75.71144989999999]",359.0,46.0,1.0915981871684688
,,,,"[4.8077454, -75.71144989999999]","[4.806614499999999, -75.7134374]",254.0,29.0,2.4553515751566577
,,,,"[4.806614499999999, -75.7134374]","[4.806081799999999, -75.7145118]",133.0,14.0,1.8465410728648242
,,,,"[4.806081799999999, -75.7145118]","[4.808119599999999, -75.7182073]",470.0,81.0,2.667518916162309
,,,,"[4.808119599999999, -75.7182073]","[4.80688, -75.7188073]",153.0,38.0,0.9451521856488823
,,,,"[4.80688, -75.7188073]","[4.805725000000001, -75.71672800000002]",277.0,45.0,3.554924905447887
,,,,"[4.805725000000001, -75.71672800000002]","[4.802029999999999, -75.71855099999999]",628.0,79.0,7.385822297430079
,,,,"[4.802029999999999, -75.71855099999999]","[4.801432999999999, -75.7186838]",68.0,11.0,1.9471597059832126
,,,,"[4.801432999999999, -75.7186838]","[4.801311500000001, -75.7181769]",58.0,12.0,1.438741953649898
,,,,"[4.801311500000001, -75.7181769]","[4.8011265, -75.7182213]",21.0,4.0,3.4734217897716575
4.8111781942,-75.7238186569,4.80247002694,-75.7117885093,"[4.8114246, -75.7238716]","[4.81113, -75.72528]",169.0,38.0,3.628823169477365
,,,,"[4.81113, -75.72528]","[4.81014, -75.72846]",409.0,138.0,3.8076584699752374
,,,,"[4.81014, -75.72846]","[4.808566799999999, -75.7251114]",426.0,79.0,0.03428802499832222
,,,,"[4.808566799999999, -75.7251114]","[4.80886, -75.72476999999999]",50.0,21.0,8.501733085098785
,,,,"[4.80886, -75.72476999999999]","[4.807563, -75.725251]",191.0,69.0,4.644140070586843
,,,,"[4.807563, -75.725251]","[4.8077935, -75.72600469999999]",87.0,30.0,1.5473273121612348
,,,,"[4.8077935, -75.72600469999999]","[4.807261899999999, -75.7237356]",276.0,83.0,1.9580661450216796
,,,,"[4.807261899999999, -75.7237356]","[4.805359999999999, -75.70114000000001]",2695.0,288.0,1.389407793014092
,,,,"[4.805359999999999, -75.70114000000001]","[4.8037942, -75.7094166]",1442.0,171.0,0.7990319126939287
,,,,"[4.8037942, -75.7094166]","[4.8026478, -75.70951459999999]",129.0,26.0,2.056203742276834
,,,,"[4.8026478, -75.70951459999999]","[4.8026184, -75.71177899999999]",251.0,57.0,5.897517287139956
4.80949551566,-75.728736828,4.801783190859999,-75.7179518133,"[4.809496, -75.7287073]","[4.81008, -75.72861]",67.0,9.0,3.717469494157459
,,,,"[4.81008, -75.72861]","[4.81014, -75.72846]",18.0,9.0,3.1577003078467905
,,,,"[4.81014, -75.72846]","[4.808566799999999, -75.7251114]",426.0,76.0,0.03428802499832222
,,,,"[4.808566799999999, -75.7251114]","[4.80886, -75.72476999999999]",50.0,21.0,8.501733085098785
,,,,"[4.80886, -75.72476999999999]","[4.807563, -75.725251]",191.0,69.0,4.644140070586843
,,,,"[4.807563, -75.725251]","[4.8077935, -75.72600469999999]",87.0,30.0,1.5473273121612348
,,,,"[4.8077935, -75.72600469999999]","[4.807261899999999, -75.7237356]",276.0,83.0,1.9580661450216796
,,,,"[4.807261899999999, -75.7237356]","[4.805725000000001, -75.71672800000002]",824.0,106.0,3.663101043298063
,,,,"[4.805725000000001, -75.71672800000002]","[4.802029999999999, -75.71855099999999]",628.0,79.0,7.385822297430079
,,,,"[4.802029999999999, -75.71855099999999]","[4.801432999999999, -75.7186838]",68.0,11.0,1.9471597059832126
,,,,"[4.801432999999999, -75.7186838]","[4.801311500000001, -75.7181769]",58.0,12.0,1.438741953649898
,,,,"[4.801311500000001, -75.7181769]","[4.8018082, -75.718069]",57.0,16.0,2.3448411410832954
4.803190626969999,-75.7565741202,4.76786502689,-75.6832366336,"[4.80311, -75.75690999999999]","[4.80351, -75.75735999999999]",70.0,16.0,1.521313168331374
,,,,"[4.80351, -75.75735999999999]","[4.8026446, -75.7595388]",345.0,47.0,4.0171229169372955
,,,,"[4.8026446, -75.7595388]","[4.8072228, -75.7634992]",695.0,56.0,0.16797762507995473
,,,,"[4.8072228, -75.7634992]","[4.8025927, -75.7596532]",748.0,77.0,0.11648575225169196
,,,,"[4.8025927, -75.7596532]","[4.800547700000001, -75.758607]",258.0,22.0,3.9470022524978727
,,,,"[4.800547700000001, -75.758607]","[4.7448464, -75.6654448]",12964.0,814.0,2.247738008960841
,,,,"[4.7448464, -75.6654448]","[4.7709018, -75.6912523]",4559.0,326.0,2.7634212650731693
,,,,"[4.7709018, -75.6912523]","[4.771624, -75.68722]",531.0,120.0,0.13092274954867203
,,,,"[4.771624, -75.68722]","[4.767938099999999, -75.6861127]",449.0,101.0,3.0312661154351566
,,,,"[4.767938099999999, -75.6861127]","[4.767702, -75.684495]",469.0,113.0,1.5130912209060294
,,,,"[4.767702, -75.684495]","[4.7678629, -75.6842849]",29.0,10.0,2.7665040636405402
4.79287018371,-75.7260056059,4.7564060563199995,-75.6770270692,"[4.7925116, -75.7259435]","[4.7918644, -75.7266265]",104.0,36.0,9.67995496828638
,,,,"[4.7918644, -75.7266265]","[4.7919377, -75.7270164]",59.0,32.0,2.726990198351143
,,,,"[4.7919377, -75.7270164]","[4.7901169, -75.72549819999999]",276.0,45.0,2.089418311832843
,,,,"[4.7901169, -75.72549819999999]","[4.7880632, -75.7248249]",272.0,50.0,4.972722175477038
,,,,"[4.7880632, -75.7248249]","[4.785239199999999, -75.7259674]",340.0,60.0,0.21775073201268874
,,,,"[4.785239199999999, -75.7259674]","[4.7810351, -75.72024300000001]",868.0,116.0,2.8952992710345513
,,,,"[4.7810351, -75.72024300000001]","[4.781547, -75.7216382]",200.0,30.0,1.9847879456842423
,,,,"[4.781547, -75.7216382]","[4.7448464, -75.6654448]",8140.0,494.0,2.575996224964338
,,,,"[4.7448464, -75.6654448]","[4.756227200000001, -75.6773023]",2191.0,164.0,2.9913597862307726
4.80533499944,-75.7344901724,4.80172588607,-75.7135734583,"[4.8053407, -75.7344795]","[4.8057728, -75.7347072]",54.0,7.0,4.783799404755781
,,,,"[4.8057728, -75.7347072]","[4.8073308, -75.7307951]",576.0,95.0,0.170472663131775
,,,,"[4.8073308, -75.7307951]","[4.807261899999999, -75.7237356]",829.0,83.0,1.1556838490683172
,,,,"[4.807261899999999, -75.7237356]","[4.805359999999999, -75.70114000000001]",2695.0,288.0,1.389407793014092
,,,,"[4.805359999999999, -75.70114000000001]","[4.8037942, -75.7094166]",1442.0,171.0,0.7990319126939287
,,,,"[4.8037942, -75.7094166]","[4.8026478, -75.70951459999999]",129.0,26.0,2.056203742276834
,,,,"[4.8026478, -75.70951459999999]","[4.8024309, -75.71244]",333.0,76.0,5.578374760797753
,,,,"[4.8024309, -75.71244]","[4.8020096, -75.7127915]",72.0,35.0,1.0418457752647254
,,,,"[4.8020096, -75.7127915]","[4.8017723, -75.7133999]",91.0,38.0,4.188010851346196
,,,,"[4.8017723, -75.7133999]","[4.801769999999999, -75.71357309999999]",19.0,6.0,7.472891501991733
4.80085547119,-75.7426186843,4.80027610145,-75.7205177033,"[4.8006812, -75.7426188]","[4.8006814, -75.74243129999999]",21.0,7.0,0.23834343305021283
,,,,"[4.8006814, -75.74243129999999]","[4.809012200000001, -75.7353559]",1227.0,242.0,0.04992148763702317
,,,,"[4.809012200000001, -75.7353559]","[4.807405, -75.731171]",659.0,61.0,0.9725270524002074
,,,,"[4.807405, -75.731171]","[4.8058679, -75.7313599]",209.0,29.0,2.139912553723641
,,,,"[4.8058679, -75.7313599]","[4.805359999999999, -75.73082]",82.0,27.0,2.86183387908345
,,,,"[4.805359999999999, -75.73082]","[4.8043065, -75.7273999]",477.0,90.0,3.552291367812211
,,,,"[4.8043065, -75.7273999]","[4.80399, -75.72713000000002]",46.0,7.0,1.4898452532440258
,,,,"[4.80399, -75.72713000000002]","[4.8031713, -75.7260234]",166.0,28.0,0.8158858203134902
,,,,"[4.8031713, -75.7260234]","[4.801598200000001, -75.7215186]",554.0,64.0,2.335633426433598
,,,,"[4.801598200000001, -75.7215186]","[4.8009495, -75.72164409999999]",83.0,18.0,7.443953625380937
,,,,"[4.8009495, -75.72164409999999]","[4.8003158, -75.7208109]",116.0,43.0,0.6285618299336259
,,,,"[4.8003158, -75.7208109]","[4.8002021, -75.72063589999999]",23.0,7.0,2.432598987566312
4.8197257135000005,-75.7407048047,4.76442558382,-75.68743404439999,"[4.8188198, -75.7402506]","[4.8133271, -75.7671814]",3432.0,242.0,0.2211319627200519
,,,,"[4.8133271, -75.7671814]","[4.812658, -75.767303]",76.0,13.0,4.43241835710002
,,,,"[4.812658, -75.767303]","[4.8025927, -75.7596532]",1560.0,131.0,1.2142337266179315
,,,,"[4.8025927, -75.7596532]","[4.800547700000001, -75.758607]",258.0,22.0,3.9470022524978727
,,,,"[4.800547700000001, -75.758607]","[4.7448464, -75.6654448]",12964.0,814.0,2.247738008960841
,,,,"[4.7448464, -75.6654448]","[4.7647136, -75.687243]",3675.0,266.0,2.8483387453236064
4.79267258266,-75.7540462358,4.76189329736,-75.6865933901,"[4.795466999999999, -75.75407109999999]","[4.7954267, -75.7573657]",377.0,97.0,0.3645975822958363
,,,,"[4.7954267, -75.7573657]","[4.8000109, -75.75908969999999]",676.0,187.0,1.0133595451145536
,,,,"[4.8000109, -75.75908969999999]","[4.8001038, -75.7584838]",69.0,17.0,1.3807057372371607
,,,,"[4.8001038, -75.7584838]","[4.7448464, -75.6654448]",12908.0,807.0,2.236392628242221
,,,,"[4.7448464, -75.6654448]","[4.7628616, -75.68546239999999]",3389.0,247.0,2.9396445215196785
4.81247905394,-75.7678353613,4.7744262412400005,-75.6879237162,"[4.8123926, -75.76777129999999]","[4.8116921, -75.7685493]",117.0,13.0,0.9712821445508428
,,,,"[4.8116921, -75.7685493]","[4.8121848, -75.7758633]",925.0,68.0,0.6455219131540021
,,,,"[4.8121848, -75.7758633]","[4.811895, -75.767968]",1033.0,73.0,0.7274663313644875
,,,,"[4.811895, -75.767968]","[4.8120139, -75.767552]",48.0,6.0,2.5020013698027377
,,,,"[4.8120139, -75.767552]","[4.8025927, -75.7596532]",1525.0,121.0,1.1487947351837793
,,,,"[4.8025927, -75.7596532]","[4.800547700000001, -75.758607]",258.0,22.0,3.9470022524978727
,,,,"[4.800547700000001, -75.758607]","[4.7448464, -75.6654448]",12964.0,814.0,2.247738008960841
,,,,"[4.7448464, -75.6654448]","[4.7709018, -75.6912523]",4559.0,326.0,2.7634212650731693
,,,,"[4.7709018, -75.6912523]","[4.771624, -75.68722]",531.0,120.0,0.13092274954867203
,,,,"[4.771624, -75.68722]","[4.772024000000001, -75.6878009]",81.0,22.0,2.206971403117697
4.815255763,-75.7414820092,4.79929912488,-75.7088750475,"[4.815250199999999, -75.7414716]","[4.8155263, -75.72967659999999]",1514.0,402.0,1.0573362193015976
,,,,"[4.8155263, -75.72967659999999]","[4.8136, -75.73313999999999]",448.0,36.0,0.6261260546344176
,,,,"[4.8136, -75.73313999999999]","[4.8130851, -75.7342666]",163.0,48.0,3.3420519329389573
,,,,"[4.8130851, -75.7342666]","[4.8157596, -75.7188468]",1789.0,196.0,1.124100928845225
,,,,"[4.8157596, -75.7188468]","[4.8146382, -75.71897299999999]",126.0,29.0,3.7377413197626757
,,,,"[4.8146382, -75.71897299999999]","[4.8135312, -75.71716479999999]",251.0,37.0,2.11406203092781
,,,,"[4.8135312, -75.71716479999999]","[4.81117, -75.71516]",390.0,54.0,2.6916999776600723
,,,,"[4.81117, -75.71516]","[4.8081748, -75.7095672]",750.0,161.0,0.7184726793032156
,,,,"[4.8081748, -75.7095672]","[4.805359999999999, -75.70114000000001]",1012.0,98.0,0.5304451828773127
,,,,"[4.805359999999999, -75.70114000000001]","[4.8037942, -75.7094166]",1442.0,171.0,0.7990319126939287
,,,,"[4.8037942, -75.7094166]","[4.8023039, -75.7093383]",173.0,34.0,1.1663340126007653
,,,,"[4.8023039, -75.7093383]","[4.8004224, -75.7089021]",225.0,43.0,0.4993256413377075
,,,,"[4.8004224, -75.7089021]","[4.7995437, -75.70912349999999]",101.0,53.0,1.9654181448048413
,,,,"[4.7995437, -75.70912349999999]","[4.799468699999999, -75.7088311]",33.0,11.0,2.5237784394895137
4.79997503081,-75.7363272804,4.78174512214,-75.6936635138,"[4.8000736, -75.7363626]","[4.8003423, -75.7360167]",50.0,14.0,4.148712331587645
,,,,"[4.8003423, -75.7360167]","[4.8009594, -75.7365827]",93.0,24.0,0.3390900268214285
,,,,"[4.8009594, -75.7365827]","[4.801235999999999, -75.7361064]",61.0,26.0,1.095509338336757
,,,,"[4.801235999999999, -75.7361064]","[4.8030946, -75.73575]",262.0,54.0,1.8459331135059838
,,,,"[4.8030946, -75.73575]","[4.8032716, -75.7370712]",160.0,43.0,1.1247422896612387
,,,,"[4.8032716, -75.7370712]","[4.8073308, -75.7307951]",1001.0,128.0,0.6371713312039481
,,,,"[4.8073308, -75.7307951]","[4.807261899999999, -75.7237356]",829.0,83.0,1.1556838490683172
,,,,"[4.807261899999999, -75.7237356]","[4.8031489, -75.6959031]",3413.0,367.0,1.584070178215236
,,,,"[4.8031489, -75.6959031]","[4.8015294, -75.6950468]",240.0,34.0,1.2597169539406803
,,,,"[4.8015294, -75.6950468]","[4.7941196, -75.69601279999999]",922.0,114.0,1.0292210305931728
,,,,"[4.7941196, -75.69601279999999]","[4.7786665, -75.6955516]",3089.0,262.0,2.7516834214072152
,,,,"[4.7786665, -75.6955516]","[4.7800515, -75.6943619]",214.0,77.0,1.087098400511326
4.81194730535,-75.7720315537,4.79121896937,-75.69820257960001,"[4.8115228, -75.7725031]","[4.8121848, -75.7758633]",420.0,28.0,0.48486027722878666
