X1,Y1,X2,Y2,Subpoints_origin,Subpoints_destiny,Distance,Duration,Elevation
,,,,"[4.805051199999999, -75.74820609999999]","[4.8067327, -75.747738]",205.0,52.0,3.330176453402769
,,,,"[4.8067327, -75.747738]","[4.805467, -75.7509832]",387.0,73.0,0.7844152949617164
,,,,"[4.805467, -75.7509832]","[4.8049712, -75.7510209]",55.0,17.0,4.963384222261869
,,,,"[4.8049712, -75.7510209]","[4.803022299999999, -75.7544802]",525.0,90.0,2.5847348264897905
,,,,"[4.803022299999999, -75.7544802]","[4.8037819, -75.75451509999999]",90.0,51.0,2.560861704934439
4.8074040270800005,-75.7483650802,4.81549449178,-75.7343310754,"[4.8073276, -75.7483247]","[4.807496599999999, -75.7479911]",41.0,8.0,0.7582886692305064
,,,,"[4.807496599999999, -75.7479911]","[4.8083151, -75.7481708]",94.0,22.0,4.6380633797085995
,,,,"[4.8083151, -75.7481708]","[4.8157596, -75.7188468]",3455.0,386.0,1.1561701651556777
,,,,"[4.8157596, -75.7188468]","[4.8151567, -75.7189199]",68.0,16.0,1.7134506334631556
,,,,"[4.8151567, -75.7189199]","[4.8152842, -75.72089360000001]",222.0,43.0,2.4740879796313626
,,,,"[4.8152842, -75.72089360000001]","[4.8159407, -75.72240980000001]",351.0,56.0,1.3505131209154455
,,,,"[4.8159407, -75.72240980000001]","[4.815506399999999, -75.7285567]",684.0,70.0,1.5823154114151208
,,,,"[4.815506399999999, -75.7285567]","[4.8161331, -75.7313721]",323.0,33.0,0.6905343000146856
,,,,"[4.8161331, -75.7313721]","[4.8157879, -75.7342379]",325.0,38.0,1.8747038918536405
4.80434244204,-75.7216830311,4.808705918469999,-75.731359613,"[4.8026935, -75.72227560000002]","[4.8019299, -75.72082]",184.0,41.0,0.9986044446156539
,,,,"[4.8019299, -75.72082]","[4.8031713, -75.7260234]",640.0,88.0,2.6467289163362677
,,,,"[4.8031713, -75.7260234]","[4.8043065, -75.7273999]",212.0,28.0,0.2817668454955632
,,,,"[4.8043065, -75.7273999]","[4.8052835, -75.7280734]",145.0,18.0,3.932435301093678
,,,,"[4.8052835, -75.7280734]","[4.805359999999999, -75.73082]",332.0,58.0,2.9264021521682513
,,,,"[4.805359999999999, -75.73082]","[4.805819899999999, -75.731314]",75.0,26.0,2.5532448494245177
,,,,"[4.805819899999999, -75.731314]","[4.8073308, -75.7307951]",183.0,31.0,2.001779511640382
,,,,"[4.8073308, -75.7307951]","[4.807261899999999, -75.7237356]",829.0,83.0,1.1556838490683172
,,,,"[4.807261899999999, -75.7237356]","[4.807563, -75.725251]",308.0,37.0,2.164188029336701
,,,,"[4.807563, -75.725251]","[4.80886, -75.72476999999999]",191.0,62.0,4.644140070586843
,,,,"[4.80886, -75.72476999999999]","[4.808566799999999, -75.7251114]",50.0,19.0,8.501733085098785
,,,,"[4.808566799999999, -75.7251114]","[4.808719099999999, -75.7252373]",22.0,11.0,0.7748857991667939
,,,,"[4.808719099999999, -75.7252373]","[4.81014, -75.72846]",404.0,70.0,0.007522890235260859
,,,,"[4.81014, -75.72846]","[4.81008, -75.72861]",18.0,10.0,3.1577003078467905
,,,,"[4.81008, -75.72861]","[4.8079196, -75.7307975]",390.0,45.0,1.8554021808040144
4.8143171981,-75.7704569898,4.8141387437,-75.7419635422,"[4.8146993, -75.77051990000001]","[4.8108073, -75.7717449]",735.0,106.0,8.14111313238656
,,,,"[4.8108073, -75.7717449]","[4.8121848, -75.7758633]",536.0,64.0,0.015387422878482498
,,,,"[4.8121848, -75.7758633]","[4.811895, -75.767968]",1033.0,73.0,0.7274663313644875
,,,,"[4.811895, -75.767968]","[4.813124, -75.7347964]",3946.0,341.0,1.1527660958915216
,,,,"[4.813124, -75.7347964]","[4.8092498, -75.7497274]",1796.0,123.0,0.9229055225906695
,,,,"[4.8092498, -75.7497274]","[4.8099669, -75.7500848]",89.0,10.0,0.5583788123543535
,,,,"[4.8099669, -75.7500848]","[4.8141286, -75.7419527]",1050.0,232.0,0.7048546770217544
4.814822506680001,-75.7476778766,4.79485271894,-75.7440328103,"[4.8132804, -75.74717050000001]","[4.8133271, -75.7671814]",2389.0,176.0,0.7450007981278521
,,,,"[4.8133271, -75.7671814]","[4.812658, -75.767303]",76.0,13.0,4.43241835710002
,,,,"[4.812658, -75.767303]","[4.799637800000001, -75.74304]",3600.0,296.0,0.3631619880124818
,,,,"[4.799637800000001, -75.74304]","[4.7997531, -75.7428027]",29.0,17.0,0.46310543721271896
,,,,"[4.7997531, -75.7428027]","[4.795749, -75.739724]",580.0,98.0,0.8143124793041345
,,,,"[4.795749, -75.739724]","[4.7950817, -75.7420242]",289.0,45.0,2.2779373309686073
,,,,"[4.7950817, -75.7420242]","[4.7945739, -75.74407140000001]",244.0,49.0,2.134374719675268
4.785721200119999,-75.7266090075,4.8033768438,-75.7432825589,"[4.7856856, -75.72664859999999]","[4.7928326, -75.7372542]",1495.0,200.0,1.5586132469759073
,,,,"[4.7928326, -75.7372542]","[4.79976, -75.74264699999999]",1006.0,179.0,1.7204946751064791
,,,,"[4.79976, -75.74264699999999]","[4.7994614, -75.7421361]",68.0,18.0,0.8226690008415721
,,,,"[4.7994614, -75.7421361]","[4.8008261, -75.740901]",227.0,55.0,3.1960210760332215
,,,,"[4.8008261, -75.740901]","[4.801880000000001, -75.73989999999999]",163.0,40.0,0.7516664197191659
,,,,"[4.801880000000001, -75.73989999999999]","[4.802447, -75.7405969]",100.0,20.0,0.9059630490351424
,,,,"[4.802447, -75.7405969]","[4.8022235, -75.7411379]",67.0,14.0,0.023064852179467205
,,,,"[4.8022235, -75.7411379]","[4.8036062, -75.7421155]",199.0,45.0,4.14672236985596
,,,,"[4.8036062, -75.7421155]","[4.8042991, -75.7411967]",128.0,30.0,1.5979743205136006
,,,,"[4.8042991, -75.7411967]","[4.804666099999999, -75.7414723]",51.0,12.0,0.3589672518536703
,,,,"[4.804666099999999, -75.7414723]","[4.803323199999999, -75.7432414]",246.0,74.0,2.2725311389456886
4.809118907059999,-75.7327618014,4.81121111432,-75.7468251888,"[4.809057999999999, -75.73289140000001]","[4.8090249, -75.73551270000002]",380.0,47.0,0.5445167059482096
,,,,"[4.8090249, -75.73551270000002]","[4.809159999999999, -75.73719]",186.0,20.0,1.0564048615060426
,,,,"[4.809159999999999, -75.73719]","[4.8068813, -75.74238869999999]",674.0,72.0,1.007903104564671
,,,,"[4.8068813, -75.74238869999999]","[4.8070225, -75.7448683]",298.0,49.0,0.760978935703264
,,,,"[4.8070225, -75.7448683]","[4.808794, -75.745336]",213.0,38.0,5.161033775384868
,,,,"[4.808794, -75.745336]","[4.813124, -75.7347964]",1279.0,146.0,1.6509984264822068
,,,,"[4.813124, -75.7347964]","[4.8092498, -75.7497274]",1796.0,123.0,0.9229055225906695
,,,,"[4.8092498, -75.7497274]","[4.8099669, -75.7500848]",89.0,10.0,0.5583788123543535
,,,,"[4.8099669, -75.7500848]","[4.811539199999999, -75.7468579]",413.0,85.0,1.0312588594978396
4.78775362675,-75.7262037568,4.80556371415,-75.7010387579,"[4.7877372, -75.72615569999999]","[4.7885067, -75.7258931]",90.0,24.0,1.5951035189109108
,,,,"[4.7885067, -75.7258931]","[4.7880632, -75.7248249]",131.0,62.0,0.8877050037884134
,,,,"[4.7880632, -75.7248249]","[4.7893953, -75.7250706]",153.0,31.0,5.582471969141865
,,,,"[4.7893953, -75.7250706]","[4.7929597, -75.72797229999999]",591.0,77.0,2.6329556715810334
,,,,"[4.7929597, -75.72797229999999]","[4.8030946, -75.73575]",1579.0,280.0,1.570140797176551
,,,,"[4.8030946, -75.73575]","[4.8032716, -75.7370712]",160.0,43.0,1.1247422896612387
,,,,"[4.8032716, -75.7370712]","[4.8073308, -75.7307951]",1001.0,128.0,0.6371713312039481
,,,,"[4.8073308, -75.7307951]","[4.807261899999999, -75.7237356]",829.0,83.0,1.1556838490683172
,,,,"[4.807261899999999, -75.7237356]","[4.80534, -75.69865999999999]",2987.0,320.0,1.4378994404640293
,,,,"[4.80534, -75.69865999999999]","[4.804836799999999, -75.69871049999999]",56.0,13.0,3.4811757053943304
,,,,"[4.804836799999999, -75.69871049999999]","[4.8054726, -75.70065129999999]",237.0,44.0,2.9518430836876637
,,,,"[4.8054726, -75.70065129999999]","[4.8056279, -75.700946]",37.0,8.0,2.6948183469317697
4.8110287665,-75.7327256957,4.788523912980001,-75.7431909377,"[4.8109272, -75.73265769999999]","[4.8097861, -75.73492999999999]",286.0,34.0,3.393963268356775
,,,,"[4.8097861, -75.73492999999999]","[4.8090249, -75.73551270000002]",107.0,22.0,4.062548292681765
,,,,"[4.8090249, -75.73551270000002]","[4.7999452, -75.742914]",1310.0,226.0,0.023234423887608505
,,,,"[4.7999452, -75.742914]","[4.7998847, -75.742839]",11.0,4.0,1.0595938683995683
,,,,"[4.7998847, -75.742839]","[4.7928326, -75.7372542]",1028.0,164.0,1.7025437611045557
,,,,"[4.7928326, -75.7372542]","[4.7881003, -75.7430293]",880.0,115.0,0.7954923744847775
,,,,"[4.7881003, -75.7430293]","[4.7877583, -75.7423051]",107.0,23.0,0.5398150226634709
,,,,"[4.7877583, -75.7423051]","[4.787929099999999, -75.74251380000001]",30.0,6.0,2.185429942330175
,,,,"[4.787929099999999, -75.74251380000001]","[4.7885895, -75.7431173]",99.0,7.0,1.757148147836806
4.79895121656,-75.7308652736,4.80747975936,-75.7364584369,"[4.7988648, -75.7309178]","[4.799531099999999, -75.73107220000001]",98.0,23.0,1.6505993258696907
,,,,"[4.799531099999999, -75.73107220000001]","[4.7998351, -75.73137489999999]",48.0,14.0,0.23132582267170682
,,,,"[4.7998351, -75.73137489999999]","[4.8001565, -75.7309887]",56.0,26.0,3.176456277179278
,,,,"[4.8001565, -75.7309887]","[4.8023105, -75.73359769999999]",376.0,97.0,0.48297484854103206
,,,,"[4.8023105, -75.73359769999999]","[4.8032288, -75.7333721]",106.0,20.0,9.32403211317938
,,,,"[4.8032288, -75.7333721]","[4.803599999999999, -75.73406]",93.0,22.0,1.2570847268598375
,,,,"[4.803599999999999, -75.73406]","[4.8032716, -75.7370712]",347.0,78.0,2.3872059757559385
,,,,"[4.8032716, -75.7370712]","[4.804289799999999, -75.7381734]",178.0,65.0,1.8661047284074213
,,,,"[4.804289799999999, -75.7381734]","[4.8050488, -75.7386795]",104.0,30.0,2.3998624649707985
,,,,"[4.8050488, -75.7386795]","[4.807454, -75.736419]",368.0,96.0,0.3274647869488454
4.80614381851,-75.7129970193,4.786308465199999,-75.7268574388,"[4.806578399999999, -75.7132269]","[4.8077729, -75.7110134]",279.0,36.0,2.0814210409827814
,,,,"[4.8077729, -75.7110134]","[4.8077454, -75.71144989999999]",69.0,32.0,1.806437936365453
,,,,"[4.8077454, -75.71144989999999]","[4.806614499999999, -75.7134374]",254.0,29.0,2.4553515751566577
,,,,"[4.806614499999999, -75.7134374]","[4.807469, -75.723334]",1167.0,130.0,3.159583140772915
,,,,"[4.807469, -75.723334]","[4.8090249, -75.73551270000002]",1629.0,161.0,1.139675664689735
,,,,"[4.8090249, -75.73551270000002]","[4.7999452, -75.742914]",1310.0,226.0,0.023234423887608505
,,,,"[4.7999452, -75.742914]","[4.7998847, -75.742839]",11.0,4.0,1.0595938683995683
,,,,"[4.7998847, -75.742839]","[4.7928326, -75.7372542]",1028.0,164.0,1.7025437611045557
,,,,"[4.7928326, -75.7372542]","[4.7862246, -75.72698679999999]",1424.0,193.0,1.512791864953483
4.8095870414099995,-75.70880742119999,4.8168659711699995,-75.7326029133,"[4.809318, -75.708563]","[4.8084889, -75.7002321]",951.0,276.0,1.1200114928722418
,,,,"[4.8084889, -75.7002321]","[4.8075351, -75.70070419999999]",119.0,25.0,1.3297221921294846
,,,,"[4.8075351, -75.70070419999999]","[4.806986800000001, -75.7015437]",113.0,20.0,4.094166755674711
,,,,"[4.806986800000001, -75.7015437]","[4.8065335, -75.7029438]",164.0,18.0,1.5628311377136954
,,,,"[4.8065335, -75.7029438]","[4.8081035, -75.7080253]",608.0,59.0,0.053129829817531865
,,,,"[4.8081035, -75.7080253]","[4.80821, -75.70912969999999]",123.0,19.0,1.8468299748496977
,,,,"[4.80821, -75.70912969999999]","[4.8079767, -75.7107323]",180.0,28.0,2.08808630527218
,,,,"[4.8079767, -75.7107323]","[4.8146382, -75.71897299999999]",1271.0,150.0,1.0257526350551582
,,,,"[4.8146382, -75.71897299999999]","[4.8151567, -75.7189199]",58.0,11.0,6.083996192443031
,,,,"[4.8151567, -75.7189199]","[4.8152842, -75.72089360000001]",222.0,42.0,2.4740879796313626
,,,,"[4.8152842, -75.72089360000001]","[4.8159407, -75.72240980000001]",351.0,56.0,1.3505131209154455
,,,,"[4.8159407, -75.72240980000001]","[4.815506399999999, -75.7285567]",684.0,70.0,1.5823154114151208
,,,,"[4.815506399999999, -75.7285567]","[4.816139300000001, -75.7327275]",474.0,88.0,0.17147755880232282
,,,,"[4.816139300000001, -75.7327275]","[4.8168464, -75.73273790000002]",79.0,14.0,15.298283719159024
,,,,"[4.8168464, -75.73273790000002]","[4.8168426, -75.7326037]",15.0,5.0,2.817815797921343
4.79879912339,-75.7397825967,4.8078958984,-75.76627831340001,"[4.7988782, -75.7397356]","[4.7990046, -75.73990309999999]",23.0,4.0,2.920249616684145
,,,,"[4.7990046, -75.73990309999999]","[4.7994781, -75.74218359999999]",261.0,54.0,0.8821681220344254
,,,,"[4.7994781, -75.74218359999999]","[4.799796, -75.7426195]",62.0,20.0,0.8294898643999753
,,,,"[4.799796, -75.7426195]","[4.7998996, -75.7428556]",43.0,31.0,1.0077211620813409
,,,,"[4.7998996, -75.7428556]","[4.8075431, -75.76413120000001]",2830.0,230.0,1.1892413113950968
,,,,"[4.8075431, -75.76413120000001]","[4.806674, -75.765377]",189.0,50.0,0.927761212827564
,,,,"[4.806674, -75.765377]","[4.807952, -75.76603399999999]",165.0,35.0,0.4278695165231495
,,,,"[4.807952, -75.76603399999999]","[4.807881399999999, -75.7662737]",28.0,12.0,0.7164067344235182
4.804580919709999,-75.7471106055,4.7959378437,-75.73933631050001,"[4.8046758, -75.7472038]","[4.804361699999999, -75.7475248]",50.0,15.0,1.236179877622001
,,,,"[4.804361699999999, -75.7475248]","[4.8036686, -75.7468528]",107.0,26.0,2.136724563864429
,,,,"[4.8036686, -75.7468528]","[4.8017709, -75.7478258]",237.0,38.0,0.07015906943667155
,,,,"[4.8017709, -75.7478258]","[4.8006814, -75.74243129999999]",626.0,135.0,1.5120617671787733
,,,,"[4.8006814, -75.74243129999999]","[4.7999452, -75.742914]",98.0,39.0,0.005507419166748017
,,,,"[4.7999452, -75.742914]","[4.7998847, -75.742839]",11.0,4.0,1.0595938683995683
,,,,"[4.7998847, -75.742839]","[4.7996494, -75.7425276]",55.0,18.0,0.8277133319296552
,,,,"[4.7996494, -75.7425276]","[4.7990413, -75.74021669999999]",268.0,55.0,1.0465834286797386
,,,,"[4.7990413, -75.74021669999999]","[4.7985866, -75.74032410000001]",52.0,13.0,4.701848623980572
,,,,"[4.7985866, -75.74032410000001]","[4.798121099999999, -75.7405546]",63.0,12.0,2.6714045408153257
,,,,"[4.798121099999999, -75.7405546]","[4.7962617, -75.7392205]",258.0,59.0,0.3586635772519824
4.80816995509,-75.716745116,4.81181288815,-75.7119472577,"[4.807687, -75.7168903]","[4.807401599999999, -75.71638600000001]",64.0,18.0,2.386760938839495
,,,,"[4.807401599999999, -75.71638600000001]","[4.8070343, -75.7165675]",46.0,12.0,1.5384184757708275
,,,,"[4.8070343, -75.7165675]","[4.808119599999999, -75.7182073]",218.0,41.0,2.1996816860897628
,,,,"[4.808119599999999, -75.7182073]","[4.80688, -75.7188073]",153.0,38.0,0.9451521856488823
,,,,"[4.80688, -75.7188073]","[4.807469, -75.723334]",508.0,74.0,3.6360411329954503
,,,,"[4.807469, -75.723334]","[4.8146872, -75.7208553]",1176.0,125.0,2.875262104219914
,,,,"[4.8146872, -75.7208553]","[4.8135312, -75.71716479999999]",462.0,68.0,0.012368145312314102
,,,,"[4.8135312, -75.71716479999999]","[4.812437, -75.712195]",576.0,92.0,2.9456371369572913
,,,,"[4.812437, -75.712195]","[4.8118145, -75.7119517]",90.0,55.0,4.507839295098393
4.81778155301,-75.7647034411,4.80795948808,-75.7060636714,"[4.8159855, -75.7659067]","[4.8141943, -75.76579250000002]",357.0,32.0,14.755416794344319
,,,,"[4.8141943, -75.76579250000002]","[4.8133271, -75.7671814]",182.0,44.0,1.4577107794380726
,,,,"[4.8133271, -75.7671814]","[4.812658, -75.767303]",76.0,13.0,4.43241835710002
,,,,"[4.812658, -75.767303]","[4.8132103, -75.7656027]",275.0,38.0,0.6289527137025436
,,,,"[4.8132103, -75.7656027]","[4.8111707, -75.7039155]",7247.0,811.0,1.0581642387459413
,,,,"[4.8111707, -75.7039155]","[4.8083152, -75.7042682]",321.0,70.0,1.839952838842452
,,,,"[4.8083152, -75.7042682]","[4.8085285, -75.7057854]",170.0,52.0,0.3357032772389776
,,,,"[4.8085285, -75.7057854]","[4.8087099, -75.70575699999999]",20.0,10.0,2.107415646039679
,,,,"[4.8087099, -75.70575699999999]","[4.808757, -75.705956]",23.0,10.0,1.8405281355249317
,,,,"[4.808757, -75.705956]","[4.808395, -75.70582089999999]",43.0,13.0,1.007664054189548
,,,,"[4.808395, -75.70582089999999]","[4.8082223, -75.70578669999999]",20.0,10.0,2.2902864888405587
4.81162327989,-75.76244096069999,4.805074555909999,-75.72911854729999,"[4.8111855, -75.7626466]","[4.8110009, -75.7622509]",48.0,19.0,2.1896930620379202
,,,,"[4.8110009, -75.7622509]","[4.8094038, -75.7634784]",224.0,74.0,4.783377919731557
,,,,"[4.8094038, -75.7634784]","[4.8088159, -75.762158]",160.0,39.0,1.0566442867197314
,,,,"[4.8088159, -75.762158]","[4.812865299999999, -75.759996]",516.0,101.0,4.880986015276854
,,,,"[4.812865299999999, -75.759996]","[4.808933, -75.74552899999999]",1699.0,140.0,0.5143806636482063
,,,,"[4.808933, -75.74552899999999]","[4.8070225, -75.7448683]",240.0,45.0,5.571329244757751
,,,,"[4.8070225, -75.7448683]","[4.8066976, -75.7425884]",268.0,42.0,1.2876510959422913
,,,,"[4.8066976, -75.7425884]","[4.809159999999999, -75.73719]",704.0,86.0,1.1453339887289316
,,,,"[4.809159999999999, -75.73719]","[4.8090249, -75.73551270000002]",186.0,39.0,1.0564048615060426
,,,,"[4.8090249, -75.73551270000002]","[4.807405, -75.731171]",677.0,69.0,0.8827931431709461
,,,,"[4.807405, -75.731171]","[4.8058679, -75.7313599]",209.0,29.0,2.139912553723641
,,,,"[4.8058679, -75.7313599]","[4.805359999999999, -75.73082]",82.0,27.0,2.86183387908345
,,,,"[4.805359999999999, -75.73082]","[4.8057148, -75.7297188]",143.0,32.0,3.1641679288981086
,,,,"[4.8057148, -75.7297188]","[4.805052, -75.7298179]",75.0,28.0,2.159343616248864
,,,,"[4.805052, -75.7298179]","[4.8049607, -75.7291639]",73.0,42.0,4.505339582253222
4.795142563590001,-75.7319828138,4.7911702238,-75.7508767091,"[4.7955021, -75.7319066]","[4.795454599999999, -75.73120949999999]",78.0,19.0,1.6517944010906835
,,,,"[4.795454599999999, -75.73120949999999]","[4.7955707, -75.7311481]",15.0,8.0,1.5333519106120306
,,,,"[4.7955707, -75.7311481]","[4.7901169, -75.72549819999999]",886.0,128.0,2.1053087077698507
,,,,"[4.7901169, -75.72549819999999]","[4.7880632, -75.7248249]",272.0,50.0,4.972722175477038
,,,,"[4.7880632, -75.7248249]","[4.785239199999999, -75.7259674]",340.0,60.0,0.21775073201268874
,,,,"[4.785239199999999, -75.7259674]","[4.7928326, -75.7372542]",1587.0,216.0,1.6007480313422773
,,,,"[4.7928326, -75.7372542]","[4.7881003, -75.7430293]",880.0,119.0,0.7954923744847775
,,,,"[4.7881003, -75.7430293]","[4.7877403, -75.7461845]",357.0,58.0,1.28423732747982
,,,,"[4.7877403, -75.7461845]","[4.7890815, -75.74609629999999]",159.0,36.0,0.631180563235696
,,,,"[4.7890815, -75.74609629999999]","[4.7903663, -75.7505778]",563.0,159.0,0.6418559474125088
4.80877304944,-75.75916419079999,4.79254840547,-75.7356131896,"[4.8087569, -75.759117]","[4.808301, -75.7584408]",106.0,35.0,2.196499076594298
,,,,"[4.808301, -75.7584408]","[4.8080883, -75.7585486]",26.0,10.0,4.713276954672788
,,,,"[4.8080883, -75.7585486]","[4.8086019, -75.7598883]",159.0,41.0,2.8989421694760757
,,,,"[4.8086019, -75.7598883]","[4.80798, -75.7611]",178.0,38.0,3.173862095124563
,,,,"[4.80798, -75.7611]","[4.8061831, -75.7620784]",227.0,41.0,0.36471206752679036
,,,,"[4.8061831, -75.7620784]","[4.8072228, -75.7634992]",195.0,26.0,2.399988294485096
,,,,"[4.8072228, -75.7634992]","[4.799637800000001, -75.74304]",2788.0,242.0,1.1953736544874594
,,,,"[4.799637800000001, -75.74304]","[4.7997531, -75.7428027]",29.0,17.0,0.46310543721271896
,,,,"[4.7997531, -75.7428027]","[4.7928326, -75.7372542]",1011.0,163.0,1.7172259076730454
,,,,"[4.7928326, -75.7372542]","[4.7922345, -75.7368724]",81.0,16.0,1.726416136708326
,,,,"[4.7922345, -75.7368724]","[4.7925713, -75.7358266]",122.0,44.0,2.2487122606235377
4.80631844717,-75.7059284103,4.81913359764,-75.7463743642,"[4.806817, -75.7056047]","[4.8052325, -75.6983109]",865.0,84.0,0.6299710218129239
,,,,"[4.8052325, -75.6983109]","[4.8065335, -75.7029438]",624.0,69.0,0.7716635626247899
,,,,"[4.8065335, -75.7029438]","[4.8081035, -75.7080253]",608.0,59.0,0.053129829817531865
,,,,"[4.8081035, -75.7080253]","[4.80821, -75.70912969999999]",123.0,19.0,1.8468299748496977
,,,,"[4.80821, -75.70912969999999]","[4.8079767, -75.7107323]",180.0,28.0,2.08808630527218
,,,,"[4.8079767, -75.7107323]","[4.8135312, -75.71716479999999]",1019.0,113.0,1.8056538850195578
,,,,"[4.8135312, -75.71716479999999]","[4.812731299999999, -75.71336819999999]",432.0,67.0,2.7071619583961986
,,,,"[4.812731299999999, -75.71336819999999]","[4.813416399999999, -75.7130432]",84.0,30.0,5.8980199088610545
,,,,"[4.813416399999999, -75.7130432]","[4.814861899999999, -75.71598829999999]",382.0,59.0,1.2150902900983314
,,,,"[4.814861899999999, -75.71598829999999]","[4.8185009, -75.7467949]",4108.0,398.0,0.8229411838540297
4.81040639318,-75.7370694292,4.80064404659,-75.752499806,"[4.8091573, -75.7371476]","[4.8090249, -75.73551270000002]",182.0,38.0,1.071024169235462
,,,,"[4.8090249, -75.73551270000002]","[4.800479, -75.7525201]",2437.0,330.0,0.2759584689801492
4.80990238419,-75.7270623338,4.80067769318,-75.7320208054,"[4.8091928, -75.7270897]","[4.808566799999999, -75.7251114]",236.0,51.0,1.3829885219860687
,,,,"[4.808566799999999, -75.7251114]","[4.80886, -75.72476999999999]",50.0,21.0,8.501733085098785
,,,,"[4.80886, -75.72476999999999]","[4.807563, -75.725251]",191.0,69.0,4.644140070586843
,,,,"[4.807563, -75.725251]","[4.8090249, -75.73551270000002]",1406.0,153.0,0.9090898151309642
,,,,"[4.8090249, -75.73551270000002]","[4.8080185, -75.7361835]",134.0,32.0,1.965100393790771
,,,,"[4.8080185, -75.7361835]","[4.805714000000001, -75.7341019]",346.0,110.0,1.3057876934840267
,,,,"[4.805714000000001, -75.7341019]","[4.805069700000001, -75.733493]",99.0,17.0,7.544010973630618
,,,,"[4.805069700000001, -75.733493]","[4.805147, -75.733868]",42.0,12.0,5.735776926783363
,,,,"[4.805147, -75.733868]","[4.8037388, -75.7335016]",223.0,71.0,0.050198145555359286
,,,,"[4.8037388, -75.7335016]","[4.803599999999999, -75.73406]",64.0,17.0,6.878502907282735
,,,,"[4.803599999999999, -75.73406]","[4.8032288, -75.7333721]",93.0,18.0,1.2570847268598375
