X1,Y1,X2,Y2,Subpoints_origin,Subpoints_destiny,Distance,Duration,Elevation
,,,,"[4.7890815, -75.74609629999999]","[4.7877403, -75.7461845]",159.0,55.0,0.631180563235696
,,,,"[4.7877403, -75.7461845]","[4.7881003, -75.7430293]",357.0,64.0,1.28423732747982
,,,,"[4.7881003, -75.7430293]","[4.7877583, -75.7423051]",107.0,40.0,0.5398150226634709
,,,,"[4.7877583, -75.7423051]","[4.787929099999999, -75.74251380000001]",30.0,6.0,2.185429942330175
,,,,"[4.787929099999999, -75.74251380000001]","[4.8000959, -75.7580686]",2258.0,152.0,1.264827714494593
,,,,"[4.8000959, -75.7580686]","[4.8015531, -75.759079]",267.0,33.0,4.085097016820827
,,,,"[4.8015531, -75.759079]","[4.8117057, -75.7665839]",1549.0,122.0,0.7726565587175871
,,,,"[4.8117057, -75.7665839]","[4.8132103, -75.7656027]",221.0,24.0,1.7551484125267651
,,,,"[4.8132103, -75.7656027]","[4.80997, -75.75129]",1667.0,135.0,1.4483276469846982
,,,,"[4.80997, -75.75129]","[4.809023499999999, -75.7510305]",115.0,15.0,2.0165687204047953
,,,,"[4.809023499999999, -75.7510305]","[4.8066442, -75.7523937]",305.0,38.0,3.3995506032420444
,,,,"[4.8066442, -75.7523937]","[4.806737399999999, -75.7521659]",239.0,40.0,3.484835997169116
,,,,"[4.806737399999999, -75.7521659]","[4.8063217, -75.75096669999999]",146.0,25.0,3.6915817202678856
,,,,"[4.8063217, -75.75096669999999]","[4.8049712, -75.7510209]",150.0,30.0,3.56034751993412
,,,,"[4.8049712, -75.7510209]","[4.8038251, -75.7511633]",131.0,20.0,2.6828072667923384
,,,,"[4.8038251, -75.7511633]","[4.8037201, -75.7510968]",15.0,4.0,5.3381671301356235
4.81962745607995,-75.7467999386244,4.806635394252232,-75.74963227563958,"[4.819355799999999, -75.74748699999999]","[4.8188924, -75.7475341]",53.0,11.0,4.261677378273872
,,,,"[4.8188924, -75.7475341]","[4.8161285, -75.7166739]",4139.0,445.0,0.7654455094339976
,,,,"[4.8161285, -75.7166739]","[4.8159513, -75.7185572]",248.0,63.0,0.1345082068767494
,,,,"[4.8159513, -75.7185572]","[4.8092498, -75.7497274]",3654.0,292.0,1.022371235035875
,,,,"[4.8092498, -75.7497274]","[4.8099669, -75.7500848]",89.0,10.0,0.5583788123543535
,,,,"[4.8099669, -75.7500848]","[4.8066442, -75.7523937]",467.0,58.0,2.7395948961388363
,,,,"[4.8066442, -75.7523937]","[4.806737399999999, -75.7521659]",239.0,40.0,3.484835997169116
,,,,"[4.806737399999999, -75.7521659]","[4.8063217, -75.75096669999999]",146.0,25.0,3.6915817202678856
,,,,"[4.8063217, -75.75096669999999]","[4.805467, -75.7509832]",95.0,18.0,2.740123465026177
,,,,"[4.805467, -75.7509832]","[4.806141999999999, -75.7491088]",221.0,38.0,0.9446259363805385
,,,,"[4.806141999999999, -75.7491088]","[4.8070526, -75.74870969999999]",111.0,28.0,2.5030400948006903
,,,,"[4.8070526, -75.74870969999999]","[4.8071152, -75.748809]",13.0,9.0,5.268377710191229
,,,,"[4.8071152, -75.748809]","[4.8066058, -75.74923749999999]",74.0,27.0,0.42961261403334844
,,,,"[4.8066058, -75.74923749999999]","[4.806770999999999, -75.74941679999999]",27.0,9.0,4.392350000654278
4.80603174940838,-75.7396695398903,4.79390631683751,-75.7307247297494,"[4.8059292, -75.7397373]","[4.8054311, -75.7404679]",99.0,49.0,0.39609354337344743
,,,,"[4.8054311, -75.7404679]","[4.80304, -75.73809]",384.0,146.0,1.1049668592284736
,,,,"[4.80304, -75.73809]","[4.803754000000001, -75.73785819999999]",83.0,27.0,1.614487241585147
,,,,"[4.803754000000001, -75.73785819999999]","[4.8033918, -75.7374344]",62.0,21.0,1.351103674708292
,,,,"[4.8033918, -75.7374344]","[4.8030946, -75.73575]",215.0,66.0,1.0051279963199673
,,,,"[4.8030946, -75.73575]","[4.7994538, -75.7344435]",538.0,99.0,0.10313592644129516
,,,,"[4.7994538, -75.7344435]","[4.7955707, -75.7311481]",576.0,101.0,2.522090074076607
,,,,"[4.7955707, -75.7311481]","[4.795454599999999, -75.73120949999999]",15.0,4.0,1.5333519106120306
,,,,"[4.795454599999999, -75.73120949999999]","[4.795094300000001, -75.73079659999999]",61.0,11.0,0.059919615142321546
,,,,"[4.795094300000001, -75.73079659999999]","[4.79416, -75.73094999999999]",111.0,19.0,1.2227623317594014
,,,,"[4.79416, -75.73094999999999]","[4.793923899999999, -75.7307088]",37.0,11.0,2.0195288004162544
4.79914666481793,-75.730459800732,4.81370351568602,-75.7660329422278,"[4.7994416, -75.73065629999999]","[4.799799999999999, -75.73043]",47.0,7.0,3.311497108779872
,,,,"[4.799799999999999, -75.73043]","[4.8023105, -75.73359769999999]",450.0,146.0,0.49810709129090674
,,,,"[4.8023105, -75.73359769999999]","[4.8032288, -75.7333721]",106.0,20.0,9.32403211317938
,,,,"[4.8032288, -75.7333721]","[4.803599999999999, -75.73406]",93.0,22.0,1.2570847268598375
,,,,"[4.803599999999999, -75.73406]","[4.8032716, -75.7370712]",347.0,78.0,2.3872059757559385
,,,,"[4.8032716, -75.7370712]","[4.804289799999999, -75.7381734]",178.0,65.0,1.8661047284074213
,,,,"[4.804289799999999, -75.7381734]","[4.8050488, -75.7386795]",104.0,30.0,2.3998624649707985
,,,,"[4.8050488, -75.7386795]","[4.8117057, -75.7665839]",4220.0,387.0,0.5768531266438347
,,,,"[4.8117057, -75.7665839]","[4.812297099999999, -75.76674469999999]",73.0,10.0,3.9849271602634975
,,,,"[4.812297099999999, -75.76674469999999]","[4.8139973, -75.76618839999999]",270.0,29.0,3.3775872515729524
4.80290195889968,-75.7371328184264,4.80167194533202,-75.7442121666676,"[4.8029201, -75.7372403]","[4.8031489, -75.7371907]",26.0,9.0,0.6362848570213337
,,,,"[4.8031489, -75.7371907]","[4.804289799999999, -75.7381734]",198.0,80.0,1.9191649920573715
,,,,"[4.804289799999999, -75.7381734]","[4.8050488, -75.7386795]",104.0,30.0,2.3998624649707985
,,,,"[4.8050488, -75.7386795]","[4.8006814, -75.74243129999999]",656.0,89.0,0.7914672847845443
,,,,"[4.8006814, -75.74243129999999]","[4.80068, -75.7428599]",47.0,16.0,0.5295741455203515
,,,,"[4.80068, -75.7428599]","[4.8012507, -75.74282989999999]",64.0,25.0,2.240088727933575
,,,,"[4.8012507, -75.74282989999999]","[4.8014433, -75.74422129999999]",169.0,41.0,1.1259836550065858
4.81901848918036,-75.76966896687891,4.80716074800352,-75.7020731726767,"[4.8189364, -75.76963380000001]","[4.823000700000001, -75.75621269999999]",2322.0,539.0,0.718312673578762
,,,,"[4.823000700000001, -75.75621269999999]","[4.8161285, -75.7166739]",5226.0,528.0,1.0616559583584748
,,,,"[4.8161285, -75.7166739]","[4.8160891, -75.7127249]",449.0,88.0,2.259166776456393
,,,,"[4.8160891, -75.7127249]","[4.813543699999999, -75.7130105]",285.0,87.0,1.321873006051439
,,,,"[4.813543699999999, -75.7130105]","[4.810188999999999, -75.69981]",1538.0,261.0,0.5480360125497896
,,,,"[4.810188999999999, -75.69981]","[4.8093195, -75.69989869999999]",97.0,20.0,6.192390762684484
,,,,"[4.8093195, -75.69989869999999]","[4.8093281, -75.7000204]",14.0,15.0,0.5799497649919038
,,,,"[4.8093281, -75.7000204]","[4.8089406, -75.7001693]",97.0,17.0,0.5652560466268481
,,,,"[4.8089406, -75.7001693]","[4.8075351, -75.70070419999999]",170.0,32.0,0.39659538800154887
,,,,"[4.8075351, -75.70070419999999]","[4.806986800000001, -75.7015437]",113.0,20.0,4.094166755674711
,,,,"[4.806986800000001, -75.7015437]","[4.806881499999999, -75.7019529]",47.0,7.0,1.7023105734501731
,,,,"[4.806881499999999, -75.7019529]","[4.8070477, -75.702049]",22.0,10.0,0.8649840599090579
4.8104995353464695,-75.7093103776551,4.811224151583518,-75.7247532749655,"[4.810504, -75.70935879999999]","[4.8103194, -75.7093739]",21.0,4.0,6.262111363931407
,,,,"[4.8103194, -75.7093739]","[4.810314, -75.7093609]",2.0,7.0,3.4378389426150053
,,,,"[4.810314, -75.7093609]","[4.81238, -75.7112683]",413.0,56.0,0.5996446722124134
,,,,"[4.81238, -75.7112683]","[4.8135312, -75.71716479999999]",680.0,119.0,2.8026111872978365
,,,,"[4.8135312, -75.71716479999999]","[4.8146382, -75.71897299999999]",251.0,40.0,2.11406203092781
,,,,"[4.8146382, -75.71897299999999]","[4.8151567, -75.7189199]",58.0,11.0,6.083996192443031
,,,,"[4.8151567, -75.7189199]","[4.8152842, -75.72089360000001]",222.0,42.0,2.4740879796313626
,,,,"[4.8152842, -75.72089360000001]","[4.8075091, -75.72366579999999]",1228.0,145.0,3.1095339368827597
,,,,"[4.8075091, -75.72366579999999]","[4.807563, -75.725251]",181.0,22.0,2.3081637168506477
,,,,"[4.807563, -75.725251]","[4.80886, -75.72476999999999]",191.0,62.0,4.644140070586843
,,,,"[4.80886, -75.72476999999999]","[4.808566799999999, -75.7251114]",50.0,19.0,8.501733085098785
,,,,"[4.808566799999999, -75.7251114]","[4.808719099999999, -75.7252373]",22.0,11.0,0.7748857991667939
,,,,"[4.808719099999999, -75.7252373]","[4.81014, -75.72846]",404.0,70.0,0.007522890235260859
,,,,"[4.81014, -75.72846]","[4.81109, -75.7277299]",133.0,50.0,5.2289699922986825
,,,,"[4.81109, -75.7277299]","[4.811031499999999, -75.72471159999999]",340.0,106.0,2.38602460660507
4.797690069344741,-75.7511751053406,4.80001136070454,-75.7473485065759,"[4.7978118, -75.7506355]","[4.8006312, -75.75097199999999]",338.0,97.0,2.2795806272211157
,,,,"[4.8006312, -75.75097199999999]","[4.8001001, -75.7472986]",433.0,43.0,2.0686680690433197
4.79714309591336,-75.74031476125201,4.80963414703149,-75.7534916732887,"[4.7972454, -75.7401405]","[4.798121099999999, -75.7405546]",108.0,25.0,0.03352721675624617
,,,,"[4.798121099999999, -75.7405546]","[4.7985866, -75.74032410000001]",63.0,12.0,2.6714045408153257
,,,,"[4.7985866, -75.74032410000001]","[4.7970486, -75.7391513]",230.0,52.0,2.0640296220460526
,,,,"[4.7970486, -75.7391513]","[4.7981928, -75.7384355]",150.0,75.0,1.0272666710354232
,,,,"[4.7981928, -75.7384355]","[4.7990046, -75.73990309999999]",188.0,47.0,2.925490678255937
,,,,"[4.7990046, -75.73990309999999]","[4.7994781, -75.74218359999999]",261.0,54.0,0.8821681220344254
,,,,"[4.7994781, -75.74218359999999]","[4.799796, -75.7426195]",62.0,20.0,0.8294898643999753
,,,,"[4.799796, -75.7426195]","[4.7998996, -75.7428556]",43.0,31.0,1.0077211620813409
,,,,"[4.7998996, -75.7428556]","[4.8117057, -75.7665839]",3474.0,278.0,0.45451667575280846
,,,,"[4.8117057, -75.7665839]","[4.8132103, -75.7656027]",221.0,24.0,1.7551484125267651
,,,,"[4.8132103, -75.7656027]","[4.8109667, -75.7540937]",1337.0,109.0,1.6971757336967244
,,,,"[4.8109667, -75.7540937]","[4.8103492, -75.754592]",89.0,16.0,1.713795926205864
,,,,"[4.8103492, -75.754592]","[4.8098245, -75.7534068]",144.0,52.0,2.9147875580979363
4.79084791577032,-75.7322766305373,4.80848766882891,-75.71920016895591,"[4.7908365, -75.73230029999999]","[4.7919509, -75.7335853]",190.0,39.0,0.4105849290281866
,,,,"[4.7919509, -75.7335853]","[4.7958398, -75.7366948]",667.0,136.0,1.7265253905759093
,,,,"[4.7958398, -75.7366948]","[4.7990046, -75.73990309999999]",523.0,93.0,2.565861930519826
,,,,"[4.7990046, -75.73990309999999]","[4.799282199999999, -75.7386004]",154.0,48.0,0.3809030290993049
,,,,"[4.799282199999999, -75.7386004]","[4.8031489, -75.7371907]",461.0,164.0,0.5220382315010041
,,,,"[4.8031489, -75.7371907]","[4.8073308, -75.7307951]",1020.0,142.0,0.6351369722392939
,,,,"[4.8073308, -75.7307951]","[4.807261899999999, -75.7237356]",829.0,83.0,1.1556838490683172
,,,,"[4.807261899999999, -75.7237356]","[4.8059962, -75.7143878]",1104.0,134.0,3.232168723993183
,,,,"[4.8059962, -75.7143878]","[4.8073665, -75.72193899999999]",895.0,118.0,3.3383157097068175
,,,,"[4.8073665, -75.72193899999999]","[4.8077059, -75.719599]",316.0,117.0,5.277200991971603
,,,,"[4.8077059, -75.719599]","[4.8084619, -75.71928]",91.0,44.0,0.9275621136887462
4.7879471670821205,-75.749864519937,4.78689387701039,-75.7248968614189,"[4.7878974, -75.7498665]","[4.7881003, -75.7430293]",787.0,129.0,1.0842125036926575
,,,,"[4.7881003, -75.7430293]","[4.7928326, -75.7372542]",880.0,138.0,0.7954923744847775
,,,,"[4.7928326, -75.7372542]","[4.785239199999999, -75.7259674]",1587.0,215.0,1.6007480313422773
,,,,"[4.785239199999999, -75.7259674]","[4.786989999999999, -75.7252199]",212.0,34.0,0.8843443619626654
,,,,"[4.786989999999999, -75.7252199]","[4.7868397, -75.72493639999999]",36.0,10.0,4.216221933105168
4.80556132669168,-75.7690833641478,4.8011371412863495,-75.7427467007335,"[4.8055835, -75.76896339999999]","[4.811442899999999, -75.7687621]",810.0,133.0,2.356950741346822
,,,,"[4.811442899999999, -75.7687621]","[4.811895, -75.767968]",101.0,28.0,0.8165001353512076
,,,,"[4.811895, -75.767968]","[4.8085396, -75.7483563]",2333.0,177.0,1.1362509385635404
,,,,"[4.8085396, -75.7483563]","[4.805051199999999, -75.74820609999999]",422.0,123.0,4.166687462126623
,,,,"[4.805051199999999, -75.74820609999999]","[4.8036686, -75.7468528]",215.0,37.0,2.164316672288363
,,,,"[4.8036686, -75.7468528]","[4.8017709, -75.7478258]",237.0,38.0,0.07015906943667155
,,,,"[4.8017709, -75.7478258]","[4.80068, -75.7428599]",579.0,109.0,1.5919978822001097
,,,,"[4.80068, -75.7428599]","[4.801137, -75.74283059999999]",51.0,38.0,1.531701495070665
4.7918560678326205,-75.7287562568731,4.79667847540105,-75.7409675920492,"[4.7921775, -75.72909829999999]","[4.792907, -75.7280482]",148.0,29.0,1.266058695866371
,,,,"[4.792907, -75.7280482]","[4.7901169, -75.72549819999999]",420.0,59.0,2.3510533965037546
,,,,"[4.7901169, -75.72549819999999]","[4.7880632, -75.7248249]",272.0,50.0,4.972722175477038
,,,,"[4.7880632, -75.7248249]","[4.785239199999999, -75.7259674]",340.0,60.0,0.21775073201268874
,,,,"[4.785239199999999, -75.7259674]","[4.7928326, -75.7372542]",1587.0,216.0,1.6007480313422773
,,,,"[4.7928326, -75.7372542]","[4.7968552, -75.7406699]",593.0,88.0,2.7475142248219515
4.7990634241809405,-75.7566120499125,4.802698805158401,-75.7607469657325,"[4.7988681, -75.7560625]","[4.7986483, -75.75477459999999]",190.0,68.0,1.9835748725793434
,,,,"[4.7986483, -75.75477459999999]","[4.800088, -75.754851]",162.0,44.0,0.3965322444026824
,,,,"[4.800088, -75.754851]","[4.8006312, -75.75097199999999]",446.0,49.0,1.2042910283767423
,,,,"[4.8006312, -75.75097199999999]","[4.8072228, -75.7634992]",1809.0,146.0,1.4491412693129069
,,,,"[4.8072228, -75.7634992]","[4.803065900000001, -75.7598629]",690.0,73.0,0.3876685259356387
4.809970973204,-75.7467256204235,4.793876386505571,-75.74471884933601,"[4.808923099999999, -75.74658219999999]","[4.8132876, -75.7656791]",2237.0,157.0,1.0117543282416814
,,,,"[4.8132876, -75.7656791]","[4.812781, -75.76687799999999]",145.0,23.0,0.276094667887585
,,,,"[4.812781, -75.76687799999999]","[4.799637800000001, -75.74304]",3653.0,307.0,0.330411139112009
,,,,"[4.799637800000001, -75.74304]","[4.7997531, -75.7428027]",29.0,17.0,0.46310543721271896
,,,,"[4.7997531, -75.7428027]","[4.795749, -75.739724]",580.0,98.0,0.8143124793041345
,,,,"[4.795749, -75.739724]","[4.7950817, -75.7420242]",289.0,45.0,2.2779373309686073
,,,,"[4.7950817, -75.7420242]","[4.794574100000001, -75.7435019]",181.0,27.0,2.6763570177328138
,,,,"[4.794574100000001, -75.7435019]","[4.793792499999999, -75.743493]",87.0,31.0,0.6261138862410683
,,,,"[4.793792499999999, -75.743493]","[4.7938089, -75.7446993]",134.0,48.0,0.491018080953925
4.816353515322,-75.7349171674648,4.78809288951457,-75.7425403267053,"[4.8160643, -75.7351277]","[4.8164359, -75.7359393]",104.0,20.0,0.08706783301777754
,,,,"[4.8164359, -75.7359393]","[4.815797700000001, -75.73802429999999]",261.0,65.0,0.022660004471702664
,,,,"[4.815797700000001, -75.73802429999999]","[4.815851900000001, -75.7348337]",423.0,157.0,0.20164664074445654
,,,,"[4.815851900000001, -75.7348337]","[4.8161331, -75.7313721]",392.0,57.0,2.0365497617156993
,,,,"[4.8161331, -75.7313721]","[4.8155263, -75.72967659999999]",232.0,32.0,0.0012263323179688534
,,,,"[4.8155263, -75.72967659999999]","[4.8132876, -75.7656791]",4291.0,300.0,1.0304511163636514
,,,,"[4.8132876, -75.7656791]","[4.812781, -75.76687799999999]",145.0,23.0,0.276094667887585
,,,,"[4.812781, -75.76687799999999]","[4.8025927, -75.7596532]",1612.0,142.0,1.3092491438836096
,,,,"[4.8025927, -75.7596532]","[4.800547700000001, -75.758607]",258.0,22.0,3.9470022524978727
,,,,"[4.800547700000001, -75.758607]","[4.7880318, -75.74260749999999]",2318.0,164.0,1.31466238316573
4.811579870560442,-75.7517891374113,4.7919656719721,-75.7493047585594,"[4.811698100000001, -75.7518102]","[4.820833899999999, -75.725702]",3414.0,253.0,1.6953790177788781
,,,,"[4.820833899999999, -75.725702]","[4.8212164, -75.7254164]",72.0,32.0,4.939270923463011
,,,,"[4.8212164, -75.7254164]","[4.8196406, -75.7222197]",604.0,79.0,4.893111172736686
,,,,"[4.8196406, -75.7222197]","[4.821244399999999, -75.7252395]",631.0,87.0,5.128137606890532
,,,,"[4.821244399999999, -75.7252395]","[4.821001799999999, -75.7254316]",48.0,28.0,2.627714832128246
,,,,"[4.821001799999999, -75.7254316]","[4.8133271, -75.7671814]",5295.0,389.0,1.0619907725392639
,,,,"[4.8133271, -75.7671814]","[4.812658, -75.767303]",76.0,13.0,4.43241835710002
,,,,"[4.812658, -75.767303]","[4.8025927, -75.7596532]",1560.0,131.0,1.2142337266179315
,,,,"[4.8025927, -75.7596532]","[4.800547700000001, -75.758607]",258.0,22.0,3.9470022524978727
,,,,"[4.800547700000001, -75.758607]","[4.791778, -75.7459763]",1759.0,128.0,1.2972291410770802
,,,,"[4.791778, -75.7459763]","[4.790985399999999, -75.74601539999999]",88.0,24.0,1.901688335762601
,,,,"[4.790985399999999, -75.74601539999999]","[4.791377499999999, -75.74852899999999]",290.0,74.0,0.6491577019873095
4.78769271301476,-75.7424074244259,4.7894630702407,-75.7244428435675,"[4.7877107, -75.7424147]","[4.7877583, -75.7423051]",13.0,2.0,2.5177489492103424
,,,,"[4.7877583, -75.7423051]","[4.7815673, -75.7217807]",2444.0,156.0,2.0776265314008184
,,,,"[4.7815673, -75.7217807]","[4.7809479, -75.7202607]",200.0,30.0,2.218435708423047
,,,,"[4.7809479, -75.7202607]","[4.785239199999999, -75.7259674]",878.0,111.0,2.920429893604497
,,,,"[4.785239199999999, -75.7259674]","[4.786989999999999, -75.7252199]",212.0,33.0,0.8843443619626654
,,,,"[4.786989999999999, -75.7252199]","[4.7880632, -75.7248249]",128.0,27.0,0.891993876721421
,,,,"[4.7880632, -75.7248249]","[4.7893953, -75.7250706]",153.0,28.0,5.582471969141865
,,,,"[4.7893953, -75.7250706]","[4.789246599999999, -75.7247084]",53.0,12.0,2.7580167213054394
4.820127450081951,-75.74616960367959,4.80957753417463,-75.76155169121459,"[4.8195333, -75.7475632]","[4.8188924, -75.7475341]",75.0,16.0,4.233977290013767
,,,,"[4.8188924, -75.7475341]","[4.8161285, -75.7166739]",4139.0,445.0,0.7654455094339976
,,,,"[4.8161285, -75.7166739]","[4.8159513, -75.7185572]",248.0,63.0,0.1345082068767494
,,,,"[4.8159513, -75.7185572]","[4.812982499999999, -75.7599484]",4864.0,380.0,1.0494397622979623
,,,,"[4.812982499999999, -75.7599484]","[4.809659, -75.76182399999999]",429.0,74.0,4.456330336874858
,,,,"[4.809659, -75.76182399999999]","[4.809553699999999, -75.76156189999999]",31.0,12.0,1.0023407202668944
4.81051187066216,-75.7403193145792,4.80631180878868,-75.7493661302102,"[4.8104606, -75.7402907]","[4.8092498, -75.7497274]",1089.0,70.0,1.1621735205823578
,,,,"[4.8092498, -75.7497274]","[4.8099669, -75.7500848]",89.0,10.0,0.5583788123543535
,,,,"[4.8099669, -75.7500848]","[4.8066442, -75.7523937]",467.0,58.0,2.7395948961388363
,,,,"[4.8066442, -75.7523937]","[4.806737399999999, -75.7521659]",239.0,40.0,3.484835997169116
,,,,"[4.806737399999999, -75.7521659]","[4.8063217, -75.75096669999999]",146.0,25.0,3.6915817202678856
,,,,"[4.8063217, -75.75096669999999]","[4.805467, -75.7509832]",95.0,18.0,2.740123465026177
,,,,"[4.805467, -75.7509832]","[4.806079599999999, -75.74928129999999]",201.0,35.0,0.7561808887259602
4.79068904348655,-75.7480856021417,4.80778116013702,-75.71958796183179,"[4.791204599999999, -75.74792579999999]","[4.790985399999999, -75.74601539999999]",220.0,72.0,0.8049737429121427
,,,,"[4.790985399999999, -75.74601539999999]","[4.791778, -75.7459763]",88.0,25.0,1.901688335762601
,,,,"[4.791778, -75.7459763]","[4.787929099999999, -75.74251380000001]",575.0,46.0,1.3071865695929248
,,,,"[4.787929099999999, -75.74251380000001]","[4.7881003, -75.7430293]",107.0,21.0,1.8822053069569677
,,,,"[4.7881003, -75.7430293]","[4.7928326, -75.7372542]",880.0,132.0,0.7954923744847775
,,,,"[4.7928326, -75.7372542]","[4.8001508, -75.74266399999999]",1051.0,205.0,1.6683783581165472
,,,,"[4.8001508, -75.74266399999999]","[4.809012200000001, -75.7353559]",1283.0,253.0,0.06734217741661626
,,,,"[4.809012200000001, -75.7353559]","[4.807261899999999, -75.7237356]",1517.0,144.0,1.1093772540865752
,,,,"[4.807261899999999, -75.7237356]","[4.8059962, -75.7143878]",1104.0,134.0,3.232168723993183
,,,,"[4.8059962, -75.7143878]","[4.8073665, -75.72193899999999]",895.0,118.0,3.3383157097068175
,,,,"[4.8073665, -75.72193899999999]","[4.8077059, -75.719599]",316.0,117.0,5.277200991971603
,,,,"[4.8077059, -75.719599]","[4.8077736, -75.7195704]",8.0,6.0,2.297108085729602
4.7872048233734015,-75.7239610542758,4.79685184517713,-75.75007647851051,"[4.7871651, -75.7239994]","[4.786989999999999, -75.7252199]",279.0,103.0,1.1389997831136272
,,,,"[4.786989999999999, -75.7252199]","[4.785239199999999, -75.7259674]",212.0,41.0,0.8843443619626654
,,,,"[4.785239199999999, -75.7259674]","[4.7928326, -75.7372542]",1587.0,216.0,1.6007480313422773
,,,,"[4.7928326, -75.7372542]","[4.79976, -75.74264699999999]",1006.0,179.0,1.7204946751064791
,,,,"[4.79976, -75.74264699999999]","[4.7998996, -75.7428556]",48.0,38.0,0.9527206188021243
,,,,"[4.7998996, -75.7428556]","[4.8007339, -75.7509264]",955.0,93.0,0.6783812851152544
,,,,"[4.8007339, -75.7509264]","[4.7967521, -75.7503141]",473.0,151.0,0.7233661756250047
4.80650116438829,-75.75601414319691,4.80480204031241,-75.75679963094059,"[4.8068162, -75.7564572]","[4.8058752, -75.7571826]",133.0,52.0,1.1616337617012118
,,,,"[4.8058752, -75.7571826]","[4.8051414, -75.7563874]",125.0,37.0,1.5764813127732242
4.79276623710541,-75.7462560831679,4.820597194308389,-75.7450135233848,"[4.7924538, -75.7465969]","[4.8000959, -75.7580686]",1582.0,106.0,1.2010036115910139
,,,,"[4.8000959, -75.7580686]","[4.8015531, -75.759079]",267.0,33.0,4.085097016820827
,,,,"[4.8015531, -75.759079]","[4.8117057, -75.7665839]",1549.0,122.0,0.7726565587175871
,,,,"[4.8117057, -75.7665839]","[4.812297099999999, -75.76674469999999]",73.0,10.0,3.9849271602634975
,,,,"[4.812297099999999, -75.76674469999999]","[4.820833899999999, -75.725702]",5399.0,398.0,0.9536545100074401
,,,,"[4.820833899999999, -75.725702]","[4.8212164, -75.7254164]",72.0,32.0,4.939270923463011
,,,,"[4.8212164, -75.7254164]","[4.8212526, -75.72577919999999]",46.0,14.0,0.19666631250371464
,,,,"[4.8212526, -75.72577919999999]","[4.822124, -75.7316249]",656.0,108.0,0.990934299685898
,,,,"[4.822124, -75.7316249]","[4.8222333, -75.7345349]",355.0,49.0,4.097268755973324
,,,,"[4.8222333, -75.7345349]","[4.821151299999999, -75.7407569]",863.0,133.0,3.155632749911153
