X1,Y1,X2,Y2,Subpoints_origin,Subpoints_destiny,Distance,Duration,Elevation
,,,,"[4.81429, -75.69081]","[4.8152644, -75.6907062]",109.0,47.0,1.7914491438265405
4.8208694,-75.7161613028,4.81793471581,-75.69949564,"[4.8210467, -75.71631789999999]","[4.8212722, -75.71279729999999]",436.0,68.0,0.82776434590989
,,,,"[4.8212722, -75.71279729999999]","[4.820159299999999, -75.7105617]",295.0,48.0,1.5353121912206675
,,,,"[4.820159299999999, -75.7105617]","[4.8204879, -75.6977665]",1556.0,208.0,1.3530221948953873
,,,,"[4.8204879, -75.6977665]","[4.817704000000001, -75.698121]",312.0,123.0,8.269730714023572
,,,,"[4.817704000000001, -75.698121]","[4.8178569, -75.699505]",154.0,56.0,0.24950059421366835
4.82118431437,-75.7423510798,4.8185468812300005,-75.6900924908,"[4.8202877, -75.74243799999999]","[4.8161285, -75.7166739]",3361.0,346.0,1.610341375387732
,,,,"[4.8161285, -75.7166739]","[4.8187387, -75.6894449]",3566.0,474.0,0.04028764419184885
,,,,"[4.8187387, -75.6894449]","[4.8182506, -75.6895134]",55.0,21.0,3.784544511472493
,,,,"[4.8182506, -75.6895134]","[4.818388199999999, -75.6901278]",70.0,21.0,0.22643684973522685
4.81947974078,-75.7320211334,4.82003444326,-75.68877684430001,"[4.819514499999999, -75.7322507]","[4.821872, -75.731852]",266.0,60.0,4.583285038221067
,,,,"[4.821872, -75.731852]","[4.8212164, -75.7254164]",727.0,125.0,1.071409477567586
,,,,"[4.8212164, -75.7254164]","[4.821001799999999, -75.7254316]",24.0,18.0,3.3033790550000837
,,,,"[4.821001799999999, -75.7254316]","[4.831167799999999, -75.69854149999999]",3641.0,324.0,1.2590967021380184
,,,,"[4.831167799999999, -75.69854149999999]","[4.829358, -75.696502]",390.0,62.0,0.9115099858826241
,,,,"[4.829358, -75.696502]","[4.827831, -75.696071]",188.0,34.0,5.345302340286318
,,,,"[4.827831, -75.696071]","[4.826253299999999, -75.6963494]",207.0,39.0,0.011975983283236017
,,,,"[4.826253299999999, -75.6963494]","[4.82541, -75.695916]",114.0,23.0,2.102834033374599
,,,,"[4.82541, -75.695916]","[4.8238465, -75.6954306]",185.0,54.0,1.4773422192340697
,,,,"[4.8238465, -75.6954306]","[4.823003, -75.688931]",755.0,140.0,0.8290619759549723
,,,,"[4.823003, -75.688931]","[4.8209855, -75.6886542]",243.0,54.0,3.737526860912698
4.81162964953,-75.7080681612,4.81901751836,-75.6952060458,"[4.8121749, -75.70791330000002]","[4.810188999999999, -75.69981]",938.0,136.0,0.27625961054091713
,,,,"[4.810188999999999, -75.69981]","[4.8093195, -75.69989869999999]",97.0,20.0,6.192390762684484
,,,,"[4.8093195, -75.69989869999999]","[4.8093281, -75.7000204]",14.0,15.0,0.5799497649919038
,,,,"[4.8093281, -75.7000204]","[4.8111499, -75.70008]",209.0,27.0,3.1095405258532476
,,,,"[4.8111499, -75.70008]","[4.816948, -75.69905899999999]",671.0,204.0,1.1338358557468569
,,,,"[4.816948, -75.69905899999999]","[4.8167572, -75.697384]",187.0,40.0,0.18814155241594385
,,,,"[4.8167572, -75.697384]","[4.818459499999999, -75.6971841]",191.0,54.0,4.209752222235617
,,,,"[4.818459499999999, -75.6971841]","[4.818040000000001, -75.69382999999999]",375.0,65.0,0.40620640321191515
,,,,"[4.818040000000001, -75.69382999999999]","[4.81888, -75.69373999999999]",94.0,36.0,7.983946744679716
,,,,"[4.81888, -75.69373999999999]","[4.8190639, -75.69520020000002]",163.0,46.0,1.1634241733256856
4.82246228886,-75.7195481111,4.81187506387,-75.6970260138,"[4.821719, -75.71993800000001]","[4.822106, -75.72119599999999]",149.0,25.0,0.6101178959925156
,,,,"[4.822106, -75.72119599999999]","[4.820980700000001, -75.7170086]",645.0,102.0,4.947388174087796
,,,,"[4.820980700000001, -75.7170086]","[4.8212722, -75.71279729999999]",517.0,82.0,0.031057178432834606
,,,,"[4.8212722, -75.71279729999999]","[4.820159299999999, -75.7105617]",295.0,48.0,1.5353121912206675
,,,,"[4.820159299999999, -75.7105617]","[4.8196405, -75.71106809999999]",81.0,14.0,0.07874075218066007
,,,,"[4.8196405, -75.71106809999999]","[4.8195996, -75.710929]",16.0,6.0,6.6341723568719315
,,,,"[4.8195996, -75.710929]","[4.820579899999999, -75.709296]",216.0,33.0,1.5598059300854699
,,,,"[4.820579899999999, -75.709296]","[4.820393399999999, -75.7071134]",244.0,39.0,3.800930096855561
,,,,"[4.820393399999999, -75.7071134]","[4.8137131, -75.7078866]",748.0,232.0,3.1725416043503345
,,,,"[4.8137131, -75.7078866]","[4.81246, -75.69700999999999]",1213.0,245.0,0.726487747790593
,,,,"[4.81246, -75.69700999999999]","[4.8118776, -75.69706649999999]",65.0,20.0,3.2361596150874647
4.82818541964,-75.7167069673,4.81503901431,-75.6948790589,"[4.8310947, -75.7187452]","[4.824421, -75.724665]",1392.0,454.0,13.3873815489039
,,,,"[4.824421, -75.724665]","[4.8232503, -75.72387119999999]",160.0,35.0,1.0618795845095934
,,,,"[4.8232503, -75.72387119999999]","[4.820980700000001, -75.7170086]",1025.0,129.0,2.6462239402577334
,,,,"[4.820980700000001, -75.7170086]","[4.8212722, -75.71279729999999]",517.0,82.0,0.031057178432834606
,,,,"[4.8212722, -75.71279729999999]","[4.820159299999999, -75.7105617]",295.0,48.0,1.5353121912206675
,,,,"[4.820159299999999, -75.7105617]","[4.8204879, -75.6977665]",1556.0,208.0,1.3530221948953873
,,,,"[4.8204879, -75.6977665]","[4.818560000000001, -75.69803]",216.0,89.0,9.587014827288401
,,,,"[4.818560000000001, -75.69803]","[4.8181514, -75.6946608]",376.0,66.0,1.25207655708983
,,,,"[4.8181514, -75.6946608]","[4.815050500000001, -75.695003]",347.0,142.0,4.450184121150675
4.82066627894,-75.6978539614,4.812228730809999,-75.7021374634,"[4.8205349, -75.6979003]","[4.821537999999999, -75.700267]",286.0,32.0,2.270568295614314
,,,,"[4.821537999999999, -75.700267]","[4.819669999999999, -75.70044000000001]",209.0,68.0,8.738774315286404
,,,,"[4.819669999999999, -75.70044000000001]","[4.8197599, -75.7012699]",92.0,24.0,0.6288664014346212
,,,,"[4.8197599, -75.7012699]","[4.8122276, -75.7021213]",843.0,290.0,1.0636209034498947
4.83276405382,-75.7178608998,4.81778946579,-75.6929829883,"[4.832582299999999, -75.7179604]","[4.8325261, -75.7174725]",57.0,14.0,1.9603676715648817
,,,,"[4.8325261, -75.7174725]","[4.824421, -75.724665]",1612.0,530.0,12.13847835302251
,,,,"[4.824421, -75.724665]","[4.8232503, -75.72387119999999]",160.0,35.0,1.0618795845095934
,,,,"[4.8232503, -75.72387119999999]","[4.820980700000001, -75.7170086]",1025.0,129.0,2.6462239402577334
,,,,"[4.820980700000001, -75.7170086]","[4.8212722, -75.71279729999999]",517.0,82.0,0.031057178432834606
,,,,"[4.8212722, -75.71279729999999]","[4.820159299999999, -75.7105617]",295.0,48.0,1.5353121912206675
,,,,"[4.820159299999999, -75.7105617]","[4.8202826, -75.692693]",2132.0,268.0,1.2028962700586294
,,,,"[4.8202826, -75.692693]","[4.8177895, -75.6929894]",279.0,84.0,6.457117805416227
4.82390366363,-75.698890478,4.81804398455,-75.69628295359999,"[4.8241017, -75.6988483]","[4.820159299999999, -75.7105617]",2446.0,307.0,4.448137425387772
,,,,"[4.820159299999999, -75.7105617]","[4.8204879, -75.6977665]",1556.0,208.0,1.3530221948953873
,,,,"[4.8204879, -75.6977665]","[4.818560000000001, -75.69803]",216.0,89.0,9.587014827288401
,,,,"[4.818560000000001, -75.69803]","[4.8183621, -75.6963355]",189.0,35.0,1.2763023289349194
,,,,"[4.8183621, -75.6963355]","[4.8180548, -75.6963727]",34.0,13.0,4.783023761629423
4.825133560799999,-75.7400761509,4.812043972480001,-75.7053547393,"[4.8259458, -75.74108480000001]","[4.8274229, -75.73986800000002]",228.0,55.0,2.354421740527311
,,,,"[4.8274229, -75.73986800000002]","[4.8291705, -75.735807]",535.0,82.0,2.008714502733616
,,,,"[4.8291705, -75.735807]","[4.8269892, -75.7346934]",291.0,68.0,6.743925951796866
,,,,"[4.8269892, -75.7346934]","[4.8227899, -75.7350852]",660.0,146.0,7.515390144881317
,,,,"[4.8227899, -75.7350852]","[4.8222333, -75.7345349]",117.0,27.0,3.816665218803013
,,,,"[4.8222333, -75.7345349]","[4.821151299999999, -75.7407569]",863.0,134.0,3.155632749911153
,,,,"[4.821151299999999, -75.7407569]","[4.8161285, -75.7166739]",3144.0,331.0,2.010466781978915
,,,,"[4.8161285, -75.7166739]","[4.815576699999999, -75.7093611]",827.0,170.0,1.5803242974008036
,,,,"[4.815576699999999, -75.7093611]","[4.8139151, -75.709561]",186.0,43.0,1.6722768326405129
,,,,"[4.8139151, -75.709561]","[4.8132355, -75.7037093]",653.0,122.0,0.33158746114841897
,,,,"[4.8132355, -75.7037093]","[4.8113899, -75.703925]",207.0,75.0,0.7607120202977363
,,,,"[4.8113899, -75.703925]","[4.8119585, -75.7053645]",173.0,41.0,1.2544384741129655
4.81312146265,-75.7126785483,4.8175845302699996,-75.71078205810001,"[4.813259899999999, -75.7126281]","[4.812976, -75.7109838]",185.0,28.0,2.51117361077192
,,,,"[4.812976, -75.7109838]","[4.81238, -75.7112683]",73.0,20.0,4.7289793437526075
,,,,"[4.81238, -75.7112683]","[4.812731299999999, -75.71336819999999]",248.0,52.0,2.974927035359773
,,,,"[4.812731299999999, -75.71336819999999]","[4.8151226, -75.7128245]",276.0,93.0,1.4007266194355643
,,,,"[4.8151226, -75.7128245]","[4.81504, -75.71199]",93.0,23.0,1.4276609206018016
,,,,"[4.81504, -75.71199]","[4.81755, -75.71168]",281.0,98.0,0.656093155851022
,,,,"[4.81755, -75.71168]","[4.81744, -75.71086]",92.0,26.0,2.488557192927492
,,,,"[4.81744, -75.71086]","[4.817591999999999, -75.7108423]",17.0,4.0,8.559678893367206
4.81978570553,-75.7196124588,4.81131370502,-75.6935260235,"[4.8198363, -75.7196185]","[4.8194076, -75.7150769]",602.0,60.0,0.3217034027791006
,,,,"[4.8194076, -75.7150769]","[4.819389999999999, -75.7137]",158.0,24.0,0.9315768405544332
,,,,"[4.819389999999999, -75.7137]","[4.8193058, -75.7122807]",165.0,33.0,1.6526690836306313
,,,,"[4.8193058, -75.7122807]","[4.819560099999999, -75.7111573]",129.0,38.0,1.6165667214318362
,,,,"[4.819560099999999, -75.7111573]","[4.8196405, -75.71106809999999]",13.0,8.0,0.2335382684973408
,,,,"[4.8196405, -75.71106809999999]","[4.8195996, -75.710929]",16.0,3.0,6.6341723568719315
,,,,"[4.8195996, -75.710929]","[4.820579899999999, -75.709296]",216.0,33.0,1.5598059300854699
,,,,"[4.820579899999999, -75.709296]","[4.820393399999999, -75.7071134]",244.0,39.0,3.800930096855561
,,,,"[4.820393399999999, -75.7071134]","[4.8137131, -75.7078866]",748.0,232.0,3.1725416043503345
,,,,"[4.8137131, -75.7078866]","[4.8120533, -75.6936305]",1591.0,391.0,0.9255138455892304
,,,,"[4.8120533, -75.6936305]","[4.8113433, -75.69372469999999]",80.0,37.0,3.781587170442216
4.82142562503,-75.7107196512,4.81699652755,-75.70477364189999,"[4.8209953, -75.7101795]","[4.8215404, -75.70363329999999]",774.0,104.0,0.7496468954964854
,,,,"[4.8215404, -75.70363329999999]","[4.8200359, -75.7037355]",168.0,45.0,8.412394768400134
,,,,"[4.8200359, -75.7037355]","[4.8200386, -75.70377900000001]",5.0,2.0,1.8068693055640586
,,,,"[4.8200386, -75.70377900000001]","[4.819206299999999, -75.7038797]",93.0,20.0,9.947508271832065
,,,,"[4.819206299999999, -75.7038797]","[4.8191245, -75.7030566]",92.0,17.0,4.1233218359656325
,,,,"[4.8191245, -75.7030566]","[4.81658, -75.7033299]",285.0,78.0,5.17721287031885
,,,,"[4.81658, -75.7033299]","[4.816752399999999, -75.7048001]",164.0,39.0,0.3737377945154036
4.82192488318,-75.7337778868,4.8171283461800005,-75.6898529938,"[4.822426099999999, -75.73394669999999]","[4.822141999999999, -75.732017]",227.0,35.0,4.295685835609374
,,,,"[4.822141999999999, -75.732017]","[4.8194076, -75.7150769]",2274.0,303.0,0.6318719207489408
,,,,"[4.8194076, -75.7150769]","[4.819389999999999, -75.7137]",158.0,24.0,0.9315768405544332
,,,,"[4.819389999999999, -75.7137]","[4.8193058, -75.7122807]",165.0,33.0,1.6526690836306313
,,,,"[4.8193058, -75.7122807]","[4.819560099999999, -75.7111573]",129.0,38.0,1.6165667214318362
,,,,"[4.819560099999999, -75.7111573]","[4.8162607, -75.68493169999999]",3238.0,421.0,1.0863111857725098
,,,,"[4.8162607, -75.68493169999999]","[4.81684, -75.69055]",630.0,101.0,2.712609292085326
,,,,"[4.81684, -75.69055]","[4.817239, -75.69050250000001]",45.0,16.0,8.032068159919676
,,,,"[4.817239, -75.69050250000001]","[4.8171685, -75.6898485]",73.0,34.0,2.425131296235263
4.81775116101,-75.7299599461,4.81072608394,-75.6914264696,"[4.8185315, -75.7298698]","[4.8190314, -75.7307147]",115.0,14.0,4.975269001732294
,,,,"[4.8190314, -75.7307147]","[4.831167799999999, -75.69854149999999]",4277.0,392.0,1.6370907095668858
,,,,"[4.831167799999999, -75.69854149999999]","[4.829358, -75.696502]",390.0,62.0,0.9115099858826241
,,,,"[4.829358, -75.696502]","[4.827831, -75.696071]",188.0,34.0,5.345302340286318
,,,,"[4.827831, -75.696071]","[4.826253299999999, -75.6963494]",207.0,39.0,0.011975983283236017
,,,,"[4.826253299999999, -75.6963494]","[4.82541, -75.695916]",114.0,23.0,2.102834033374599
,,,,"[4.82541, -75.695916]","[4.8238465, -75.6954306]",185.0,54.0,1.4773422192340697
,,,,"[4.8238465, -75.6954306]","[4.823003, -75.688931]",755.0,140.0,0.8290619759549723
,,,,"[4.823003, -75.688931]","[4.8207308, -75.686493]",489.0,100.0,1.6030963778772351
,,,,"[4.8207308, -75.686493]","[4.814007999999999, -75.68744400000001]",856.0,103.0,0.8312144050722237
,,,,"[4.814007999999999, -75.68744400000001]","[4.810381899999999, -75.6915286]",767.0,83.0,1.3862372770670435
4.8147229755400005,-75.70452191060001,4.8184006981300005,-75.71003757,"[4.8145901, -75.7045369]","[4.8147667, -75.7060874]",173.0,59.0,2.026104249249595
,,,,"[4.8147667, -75.7060874]","[4.81686, -75.70584]",234.0,86.0,2.7822907492161653
,,,,"[4.81686, -75.70584]","[4.8173549, -75.7100158]",466.0,74.0,2.454676680716592
,,,,"[4.8173549, -75.7100158]","[4.8181649, -75.7099346]",91.0,40.0,7.10732417913516
,,,,"[4.8181649, -75.7099346]","[4.818182699999999, -75.7100675]",15.0,7.0,2.623897684127307
