X1,Y1,X2,Y2
-75.7198550323,4.82200809326,-75.7389128137,4.80188299164
-75.7277635518,4.82417968243,-75.768122166,4.81966941819
-75.7067696597,4.82266053948,-75.7261452456,4.78564819321
-75.7191638576,4.82633427404,-75.7506643533,4.80377554678
-75.7293463068,4.82693486291,-75.7693397047,4.8084978013
-75.7412263826,4.8269978127,-75.7474702304,4.81565026725
-75.7323445758,4.82540701156,-75.7581826279,4.80839906265
-75.7108412304,4.8195412884,-75.7428187506,4.80568407707
-75.6959812754,4.8098608946,-75.7496292922,4.815387135
-75.7435075977,4.82306445837,-75.7421672252,4.78770523792
-75.6990465046,4.81390223595,-75.7349393305,4.80630366476
-75.7175117228,4.82694245348,-75.7407381661,4.78932955292
-75.7308278084,4.82292156778,-75.7570629018,4.81561107633
-75.7171337153,4.81638188617,-75.7656061936,4.81197880103
-75.7065065149,4.81928931477,-75.7067729085,4.80635922467
-75.7342422287,4.81919967418,-75.744342713,4.80382026273
-75.7281852796,4.82618391729,-75.7481991171,4.78920900254
-75.7378182916,4.82247346532,-75.7684479237,4.8181792351
-75.7229050879,4.81828973652,-75.7380353301,4.79765065288
-75.7146126292,4.82015194105,-75.7363230101,4.80042165406
-75.7015170642,4.821592675,-75.7355554959,4.79487588023
-75.7225198165,4.83060728427,-75.7226449893,4.8043766273
-75.7105734401,4.81204677261,-75.7604219568,4.80933537577
-75.7167241566,4.82965699801,-75.7142204423,4.80917160147
-75.7294446946,4.83159311462,-75.7431578127,4.79958822785
-75.7230521295,4.82118186112,-75.7318531829,4.78963037169
-75.705363491,4.8155708356,-75.7462192772,4.81212934486
-75.7384764072,4.82594778019,-75.7485526257,4.80125627253
-75.7159134441,4.8254533527,-75.7166942727,4.81047742853
-75.7273428777,4.8237182599,-75.745515702,4.80595508326
-75.7094903648,4.81998007896,-75.7553481357,4.8034582079
-75.7003978907,4.81971805927,-75.7337493343,4.80568556889
-75.7206585846,4.83279145558,-75.7692284829,4.80661748689
-75.739661497,4.82525202172,-75.7397580281,4.81732478299
-75.7243158836,4.82521366528,-75.7568442177,4.80219901876
-75.7116088245,4.81432961494,-75.7336867385,4.80192139461
-75.7231513593,4.82061742087,-75.766004057,4.80641639792
-75.7055507455,4.82056092038,-75.7195687398,4.81209132704
-75.7343256816,4.81921590834,-75.7365182445,4.8151418598
-75.7199337926,4.82718487867,-75.7242980556,4.78708798129
-75.7031185867,4.82034726988,-75.7315916285,4.8044425455
-75.737493942,4.8254586026,-75.7227160005,4.80510884413
-75.7101802315,4.82023730681,-75.707902677,4.80876089328
-75.7424358685,4.82445331165,-75.7449644375,4.80552647017
-75.7176200753,4.83259674539,-75.7028746723,4.80951214505
-75.7311523649,4.82548855779,-75.7023467213,4.80570363303
-75.7341738806,4.82177013523,-75.7578148545,4.80592941451
-75.7338258278,4.8285456826,-75.7445476232,4.80446361335
-75.7285698286,4.82326114289,-75.7510955098,4.81381592409
-75.7050304371,4.82439470266,-75.754118946,4.80084929192
-75.7230198611,4.83178719485,-75.7295916862,4.81562200159
-75.7380403429,4.82096664324,-75.7577782108,4.80167754039
-75.7277134304,4.83047658505,-75.7329138535,4.79475465971
-75.7241207835,4.82841318092,-75.7142651527,4.80647038611
-75.7356988191,4.82922291136,-75.7108030916,4.80814564953
-75.7188016635,4.81557072582,-75.7420589728,4.80496112208
-75.741434978,4.82383932598,-75.7335587485,4.81238792048
-75.7280616843,4.81663881067,-75.7735063729,4.8150260049
-75.7188362281,4.81351705229,-75.7390693867,4.79887483016
-75.7233248953,4.83306364487,-75.7449014422,4.79509670042
-75.7262919409,4.8240960768,-75.7147093317,4.8101875718
-75.7135694224,4.81941860844,-75.7335375288,4.80358214218
-75.7307295295,4.81759666528,-75.7508682852,4.79793891004
-75.7261990281,4.82600874236,-75.7707553325,4.80961373683
-75.7049166766,4.82089653271,-75.6982575068,4.8002439968
-75.7201976822,4.81621842704,-75.727339898,4.80176540734
-75.7283934244,4.8240737993,-75.7255253909,4.81544722202
-75.7091077846,4.81592086196,-75.7180896872,4.81064252026
-75.7289826603,4.82404631653,-75.7479217189,4.80142245581
-75.7359590559,4.82340347705,-75.736157292,4.81041114051
-75.7239823564,4.83008231183,-75.7039490639,4.80479551692
-75.7269882548,4.83149132997,-75.7701479955,4.80978390533
-75.6995123347,4.81893345906,-75.7637578371,4.80572427792
-75.7197535626,4.82050562532,-75.7586712807,4.80524403793
-75.7206544353,4.82941099833,-75.7376366947,4.80005117867
-75.6988549956,4.8140172522,-75.7362906295,4.79206904363
-75.7203554996,4.81932559899,-75.7347054681,4.79176736797
-75.7309431556,4.8231952172,-75.7612407624,4.80215179638
-75.7219788141,4.81626708566,-75.7242948785,4.80577026345
-75.697552123,4.82278015681,-75.75170626,4.79339717452
-75.7279717112,4.8246071809,-75.7331975275,4.80177023914
-75.7076089514,4.82049507611,-75.7677856027,4.81447696453
-75.7393174556,4.82306844784,-75.7208296361,4.80375424161
-75.7147291926,4.81589898811,-75.7365801998,4.79203700105
-75.7199263059,4.82591415948,-75.7613992556,4.80091136071
-75.7242162931,4.81816143757,-75.7124983034,4.80975733107
-75.7231347751,4.82828478511,-75.7480663685,4.81705408923
-75.7038184996,4.81470126602,-75.7349394285,4.80774399076
-75.7122285106,4.81519346856,-75.7305059871,4.81560717819
-75.7320775464,4.83104522144,-75.7313798877,4.81590517357
-75.7249977668,4.82906874115,-75.7465708962,4.80513875207
-75.7218274581,4.81744490314,-75.7688426199,4.82006082103
-75.7077145362,4.81479312595,-75.7652475039,4.81457941002
-75.7067451333,4.81924663324,-75.7559864895,4.79856856071
-75.738346446,4.82309709784,-75.7594651773,4.80202203883
-75.7399664725,4.82614468587,-75.7383169057,4.78957170963
-75.7167252817,4.82640008911,-75.7298167463,4.81517763982
-75.7211909296,4.81787361033,-75.7403985334,4.78938616645
-75.7367513323,4.82066726239,-75.7507446046,4.8063893874
-75.7170846786,4.82294815445,-75.7083866168,4.81020549802
-75.7417450496,4.82495998195,-75.7562963091,4.80437750469
-75.7338266929,4.82182805506,-75.7310804434,4.81595558515
-75.7181350397,4.82581452874,-75.7139644475,4.81192868298
-75.7228741638,4.82307271488,-75.7257682064,4.80665585058
-75.7178309384,4.82942300418,-75.7135909644,4.81046301132
-75.7033288648,4.82019172236,-75.7581842605,4.80347325461
-75.7249030364,4.82160555023,-75.7257547037,4.78593869224
-75.6971265858,4.82274526965,-75.7313134642,4.80953403739
-75.7009198601,4.81513498371,-75.7369971389,4.81612655512
-75.721953513,4.82433697948,-75.7499489219,4.79692057217
-75.7092111229,4.81550348537,-75.7375202482,4.80859347389
-75.7179534015,4.83006781684,-75.7259780085,4.8017431306
-75.7088804404,4.81209133697,-75.734206978,4.80337883293
-75.7340239605,4.82868492832,-75.7293701386,4.78747941289
-75.7292643796,4.82606424038,-75.7337294575,4.8147105229
-75.7181546092,4.82160222236,-75.7513230649,4.7939522535
-75.7181414634,4.82009399231,-75.7476480622,4.79799494883
-75.7384758355,4.82577798708,-75.7350256824,4.81093687772
-75.7277208018,4.82541181654,-75.7505173082,4.81514947732
-75.7103544536,4.81287326842,-75.7204623473,4.80937837691
-75.7236694004,4.82931543658,-75.7448263262,4.79570835577
-75.7113425007,4.81257934942,-75.7313707283,4.80745703353
-75.7411974388,4.82601461728,-75.7663351438,4.80749089261
-75.71920632,4.82377751864,-75.7721333488,4.81559356219
-75.7346719886,4.8223303497,-75.7242112372,4.8105187043
-75.7042464123,4.81912638877,-75.7317712381,4.80212477672
-75.7299787886,4.81814409959,-75.7317689949,4.79113089662
-75.7423112066,4.82121358317,-75.7511589488,4.79802651418
-75.7278802148,4.82559412356,-75.7279614254,4.79427302637
-75.7387916936,4.82637516023,-75.7318049028,4.79349533925
-75.7305347129,4.82280920216,-75.7459452436,4.80439258656
-75.7105085355,4.82267095856,-75.7349341247,4.79131816405
-75.7299356002,4.82047130463,-75.7453476441,4.79488375958
-75.7357705523,4.82294481878,-75.7373420772,4.79429511436
-75.7262439391,4.82779548426,-75.7455240658,4.8084190511
-75.7089134102,4.81521786559,-75.7263417765,4.80355941618
-75.7173619882,4.82412105197,-75.773698971,4.81420071141
-75.7307454494,4.82046249508,-75.7354003438,4.79469073635
-75.7348154171,4.81942212216,-75.7590399537,4.81666793107
-75.7104589684,4.81502527797,-75.7473268833,4.80692411659
-75.7362529438,4.82341136967,-75.7344606056,4.79879899368
-75.7395034615,4.8254096874,-75.7283541646,4.79439044438
-75.7119260319,4.81375146618,-75.7631757044,4.80590418442
-75.705489561,4.82423406631,-75.7201565202,4.80925522976
-75.7262732512,4.829742326,-75.7619106705,4.80631183211
-75.7282638664,4.82974985539,-75.7356376519,4.81124847295
-75.7035406029,4.82250390208,-75.7637470181,4.80693504424
-75.7147350498,4.82011319146,-75.7272425054,4.78388804049
-75.6995527713,4.82156924558,-75.7514742807,4.7886500361
-75.7345024378,4.82312016405,-75.7336035162,4.81193726479
-75.709422001,4.82378650925,-75.7388514687,4.80828447869
-75.7157231127,4.81527991328,-75.7458193197,4.80806500383
-75.7265257905,4.82047297594,-75.7120682045,4.80748149664
-75.7331430079,4.82469365334,-75.7242264433,4.78496132624
-75.7145120182,4.82058563584,-75.7737192534,4.81211488283
-75.7056060109,4.82346716648,-75.7399065585,4.78830290504
-75.7279791333,4.82096186606,-75.7525386865,4.8049984243
-75.7239677578,4.82232568897,-75.7597797557,4.80867741772
-75.7037874683,4.81113494929,-75.7363590255,4.81099730769
-75.7067075047,4.81305625348,-75.7269040574,4.79487521923
-75.7268211648,4.82936506298,-75.7378006333,4.79373089875
-75.7102805709,4.82165135067,-75.7507891032,4.79611977093
-75.7311191686,4.81770887863,-75.7338502607,4.8062687966
-75.7045626986,4.82283787821,-75.7438504161,4.80549959308
-75.710680384,4.8243821311,-75.7018303224,4.8029936073
-75.7306102637,4.81922517382,-75.7369078393,4.79475222373
-75.7149047939,4.81564547218,-75.7570015749,4.79901097434
-75.7245316866,4.82797528609,-75.7487985826,4.80929449164
-75.7296480003,4.82011570442,-75.7336178077,4.80824845055
-75.7197244613,4.81462474399,-75.7446334062,4.80828876051
-75.7267130086,4.82216868669,-75.7536705481,4.79886814721
-75.723377264,4.8318424012,-75.7539221726,4.79750013081
-75.7208054707,4.81702467582,-75.7662144725,4.81496054024
-75.712051699,4.81922944472,-75.7391519074,4.79485425675
-75.7335669075,4.82446381904,-75.7586024402,4.80248944436
-75.724963989,4.82978009837,-75.7512530228,4.79189794422
-75.716925376,4.83026158371,-75.744239037,4.79208289223
-75.7301476759,4.82965993883,-75.7324520563,4.79131776993
-75.7384848228,4.82646786108,-75.7609036597,4.80898118468
-75.7315714042,4.825436929,-75.7287340173,4.80262410748
-75.720577668,4.82143490826,-75.7376430024,4.81479007889
-75.7219669491,4.83309007695,-75.7617581972,4.80397354916
-75.731743456,4.81838460924,-75.7643748844,4.81673927871
-75.7283784233,4.82601739133,-75.7496774152,4.81069423739
-75.7293654701,4.82209012423,-75.7117964959,4.80764005932
-75.7044944021,4.81599361275,-75.7708636227,4.81357963775
-75.7033833367,4.81416711271,-75.7466000037,4.81834192936
