X1,Y1,X2,Y2
-75.7064370444,4.81478727316,-75.7256195276,4.8255395008
-75.70066459,4.81368304569,-75.7173566496,4.83101689846
-75.7277216426,4.82722068167,-75.7357854096,4.8242354932
-75.7059106995,4.81499266569,-75.7200003294,4.82238987546
-75.7231429083,4.82711425449,-75.7207492118,4.8296745334
-75.7187503841,4.81935879647,-75.725196295,4.83021297368
-75.7431851153,4.82414309865,-75.7013294178,4.8164887695
-75.6999914257,4.82061294999,-75.7010420949,4.81527619944
-75.7197998362,4.81576520859,-75.7086360092,4.81226838813
-75.7228443524,4.82799816783,-75.7194835234,4.8255115568
-75.7329383456,4.8201848692,-75.7356350187,4.8278695373
-75.7053250491,4.82400441973,-75.7222623747,4.82272655408
-75.7185173219,4.82559286225,-75.7213796345,4.81557648222
-75.719033376,4.8290003599,-75.7188635606,4.82935521116
-75.733802075,4.82800772514,-75.7254618801,4.83218125931
-75.7167390781,4.82067770039,-75.6995485732,4.81587864254
-75.7179266637,4.81787054572,-75.708241588,4.8163646671
-75.7215562818,4.83094247175,-75.729086151,4.8255358425
-75.7142355252,4.82248377415,-75.7156427651,4.82065568704
-75.7326406549,4.82157721731,-75.7274395567,4.82207461003
-75.7362089319,4.82324479836,-75.7103422098,4.81714726275
-75.7145009779,4.82190667512,-75.7375182783,4.82097698717
-75.7314504198,4.82908696154,-75.7372223419,4.82642443151
-75.7135458481,4.81960280966,-75.7214530859,4.82215886694
-75.7150439139,4.81637798437,-75.7393281714,4.8260980442
-75.7191764683,4.82771015413,-75.738376165,4.82746699854
-75.7407328181,4.822438407,-75.71487689,4.82136401471
-75.7366342775,4.82107568401,-75.7199784163,4.82712732868
-75.7383235449,4.82658691285,-75.7301620651,4.81762737962
-75.7230601688,4.81706575301,-75.7217423819,4.82969803737
-75.7160311828,4.82698713288,-75.735320009,4.82545010778
-75.7312428159,4.83076986466,-75.6977804556,4.81923117129
-75.7199788338,4.82054317943,-75.6998835926,4.81632203625
-75.7301408303,4.83094918171,-75.7140767797,4.82251804316
-75.7319518974,4.8199530668,-75.7216903586,4.81767189682
-75.7072326803,4.81994318233,-75.7000931862,4.82318955005
-75.7116723335,4.82305719806,-75.743266159,4.82221815048
-75.7375659247,4.82680899459,-75.7172728771,4.82660604215
-75.7221867012,4.82970749594,-75.712392351,4.81456852914
-75.7285559025,4.8258500438,-75.7080752793,4.81947479444
-75.7214483156,4.83117131651,-75.6981843959,4.81464063605
-75.7036493123,4.823743739,-75.7164569149,4.82535472201
-75.7246848157,4.81805714125,-75.7247592537,4.82809283033
-75.7195420626,4.82440082659,-75.7205428224,4.81580547621
-75.7105667549,4.81485555197,-75.7268287223,4.8235423827
-75.7161751833,4.82268733916,-75.7183616605,4.81895425778
-75.7131483274,4.8167118673,-75.7342720983,4.82456867873
-75.7185136901,4.82402678275,-75.7201304112,4.82747671023
-75.7216192713,4.81658935587,-75.7322102753,4.82840599631
-75.7064227215,4.81334449996,-75.7133947998,4.82273591189
-75.7056234596,4.82179199051,-75.7104270236,4.81533956698
-75.7374717006,4.82729987293,-75.7383902308,4.82120669767
-75.7337837399,4.82246130807,-75.7093705211,4.82296474006
-75.7150204197,4.82053970153,-75.713687437,4.82254579273
-75.7080711298,4.82192991599,-75.7325078992,4.82616683879
-75.7220556182,4.81538902684,-75.7282092389,4.8260446292
-75.7029958222,4.82028284841,-75.6974402333,4.81881384366
-75.6969408861,4.82122276277,-75.7256085824,4.8313746045
-75.7378902308,4.82797888313,-75.6978995946,4.81584417658
-75.7376666937,4.82675281853,-75.7234007402,4.82094549178
-75.7212203916,4.83004390227,-75.7306421129,4.82600237261
-75.7163556536,4.8276298216,-75.7158437989,4.81325810469
-75.7417380893,4.82421533886,-75.7289937752,4.82214920525
-75.7316814533,4.82954211889,-75.7037044268,4.82047398754
-75.7239052261,4.83092109101,-75.7293095681,4.82737805868
-75.7367760038,4.82318899082,-75.7215080602,4.82700669961
-75.735005322,4.82752883173,-75.7070135852,4.81921738502
-75.7061232965,4.82366889671,-75.7334017329,4.82764548898
-75.7440862934,4.82167587445,-75.7180681051,4.82084359533
-75.7190246274,4.82004318767,-75.7283754504,4.8310766815
-75.7069405496,4.82107558043,-75.7034331947,4.81477905981
-75.725883534,4.82960652007,-75.6972532881,4.80991728524
-75.7397748478,4.8210620825,-75.7206452693,4.82608097951
-75.7021222561,4.81610197131,-75.7176395335,4.81995495693
-75.7323063704,4.82457412224,-75.7044475429,4.81442473971
-75.7198434256,4.83268563489,-75.7036076967,4.8149246609
-75.7123963439,4.81392899843,-75.7317204959,4.82822949744
-75.7078204823,4.82453911132,-75.7194069224,4.8181953308
-75.709711881,4.82467506166,-75.738220365,4.82511028253
-75.718545392,4.81631146063,-75.7401942129,4.82165707245
-75.7204045168,4.81976981152,-75.7008951275,4.81435442937
-75.7085598106,4.82460153638,-75.7075661759,4.82337912463
-75.7005573496,4.81514127337,-75.7159622295,4.81828732439
-75.742354543,4.82231772355,-75.7232061701,4.83302073368
-75.7294681644,4.82707786647,-75.7178585817,4.81271910346
-75.7129796534,4.82394349049,-75.7445095887,4.82227889053
-75.7020643643,4.82134284274,-75.7129668306,4.82378385605
-75.7180260676,4.82336150527,-75.7290092256,4.8274000578
-75.7073558635,4.82460646191,-75.7410124475,4.82194910392
-75.7008672221,4.81422997521,-75.7381672728,4.82178981718
-75.7199739257,4.81240683476,-75.7316319751,4.82603523255
-75.7068929782,4.82333882568,-75.7324914483,4.82614285273
-75.7154472954,4.81643503382,-75.7419308962,4.82136694458
-75.7254027974,4.81717011536,-75.7170095854,4.82245596807
-75.7301239091,4.8248513709,-75.6989841534,4.82048139846
-75.7291667351,4.82846908038,-75.7226956677,4.82977963527
-75.7235490872,4.82519194827,-75.7302863329,4.83078294443
-75.7396117515,4.82362683862,-75.7303792475,4.82946180511
-75.7162683542,4.8272689466,-75.7414423737,4.82703578428
-75.7418759951,4.82251828361,-75.7251249104,4.82292923431
-75.7165070175,4.81894214317,-75.7160359008,4.82059661777
-75.7063298011,4.82159520774,-75.7010395984,4.8233406111
-75.7271385889,4.81820153221,-75.7207343472,4.82462614613
-75.7352531135,4.82514154965,-75.7303473815,4.82945247292
-75.7034265401,4.81664306574,-75.7156250526,4.82083794974
-75.727082257,4.82785477584,-75.7318212807,4.81900859723
-75.7333562147,4.8220059212,-75.7257037711,4.8307918942
-75.709655066,4.82295358608,-75.7281372125,4.83115238622
-75.7171474332,4.82723879995,-75.7183611901,4.81436364512
-75.7281847537,4.82536594752,-75.7270913802,4.81944293065
-75.717074435,4.82385373658,-75.7022032611,4.82354510866
-75.7160158335,4.82281497274,-75.697166514,4.82007434697
-75.7183970756,4.82082794562,-75.7108185777,4.81441166069
-75.7208944071,4.83253078881,-75.7364311963,4.82714400492
-75.7215871082,4.8192014977,-75.7185944664,4.81385194962
-75.7341996995,4.82819407775,-75.711719451,4.81235957223
-75.7152933376,4.82368522081,-75.7234936066,4.82596949645
-75.7402690352,4.82119906003,-75.7283589421,4.82025030756
-75.7332340975,4.82109572346,-75.7352950638,4.82357872304
-75.7085637651,4.82155532425,-75.7203235271,4.81967813518
-75.7138832057,4.82064842658,-75.7043512252,4.82220340207
-75.7034403095,4.82132702797,-75.7023473107,4.81485551203
-75.7320762501,4.83049054883,-75.7139573052,4.81541377438
-75.7043656644,4.82059001023,-75.7245215669,4.82853698516
-75.7062124693,4.81175333378,-75.6990193627,4.81387246219
-75.7323267082,4.82792367922,-75.7279711866,4.83040748139
-75.7086529277,4.81534556654,-75.7122873962,4.81987106123
-75.7368703439,4.82614684296,-75.7247242222,4.82690310562
-75.7269598544,4.8193108681,-75.7281547121,4.81743739184
-75.7252947006,4.82138118421,-75.7083918031,4.81631871042
-75.7267975823,4.82505350991,-75.7320932567,4.82348631274
-75.7418574982,4.82118473458,-75.7135904746,4.82398180131
-75.725489928,4.82392191773,-75.6966362078,4.82372938004
-75.7279161515,4.82410502246,-75.7072822188,4.81613465984
-75.7160482821,4.81322300839,-75.7046283732,4.81100306198
-75.7188416605,4.81588591959,-75.7308261237,4.82302927262
-75.7118221167,4.81473830356,-75.7083969954,4.81280501358
-75.7320650117,4.82629427147,-75.7034817773,4.82172663843
-75.7216633335,4.81733469548,-75.7167304156,4.82582079239
-75.7252689301,4.82470728282,-75.7118605934,4.81551640195
-75.723597436,4.82261027054,-75.7204223631,4.82925044148
-75.725227595,4.82099158217,-75.7380603708,4.8250319993
-75.7137328313,4.81546385419,-75.7161304277,4.82511397622
-75.717167766,4.82898786132,-75.7245909783,4.82470527504
-75.7289618584,4.82312376956,-75.7209211529,4.82198559722
-75.7206732605,4.82897953298,-75.717151741,4.81992381465
-75.71712681,4.81599246207,-75.7296303019,4.82524793369
-75.7179618838,4.81642965093,-75.7331834096,4.82341387062
-75.7251138937,4.83302279376,-75.731152134,4.82828630774
-75.7102255566,4.81477342254,-75.7075504666,4.81604837861
-75.6978021274,4.82152504924,-75.7360088829,4.82535002796
-75.7345691796,4.82861505361,-75.7303471565,4.81727808542
-75.6975160848,4.81617152651,-75.709458924,4.82223632364
-75.7332703734,4.82047285141,-75.7301649509,4.82251116401
-75.7200922285,4.82637250424,-75.7068598507,4.81542416979
-75.7122646059,4.82424743828,-75.7178153369,4.82079042146
-75.7212939347,4.82512170222,-75.7213014008,4.81968919455
-75.7333370399,4.82334311272,-75.7343563783,4.82374574118
-75.7375916449,4.82532337652,-75.7350247395,4.82382920952
-75.7108968424,4.81273431217,-75.7423957071,4.82208815812
-75.730630411,4.82631827068,-75.7442017046,4.82217957644
-75.7414095614,4.82586824807,-75.7283978348,4.83125396347
-75.7196134917,4.83156102912,-75.713298542,4.81956413875
-75.7118559884,4.82372301791,-75.7162032454,4.82222826111
-75.718101444,4.81900082506,-75.739745193,4.82377703647
-75.7021464126,4.8163840544,-75.7076584782,4.82288894646
-75.7344408401,4.82452716476,-75.7332721448,4.82985720601
-75.7320769187,4.81898523212,-75.7170329894,4.8207778303
-75.7173493017,4.8199824695,-75.7339771303,4.82795835898
-75.7094583501,4.82024215353,-75.7214545865,4.83066043369
-75.7284278905,4.82383127226,-75.7404612186,4.82133646992
-75.699258593,4.82165209739,-75.7394159176,4.82136391671
-75.7035146051,4.81898263788,-75.7345517827,4.81938631825
-75.7092836636,4.81610331994,-75.6973849479,4.81013673919
-75.7289465647,4.82913372721,-75.7184049396,4.81643959719
-75.7175831022,4.82819704787,-75.716847769,4.81895599926
-75.7019272871,4.81041770471,-75.7230716321,4.81619181934
-75.7163362498,4.81450664546,-75.7322493514,4.82113013415
-75.7096855183,4.82412083072,-75.7309157174,4.82066414533
-75.7400569431,4.82752480606,-75.7284823657,4.82251631284
-75.7389186978,4.82525772962,-75.7272995728,4.82322060225
-75.7282308052,4.82344096596,-75.7040844954,4.81676484508
-75.7154788908,4.82329103594,-75.7023638294,4.82269898781
-75.7188343299,4.81801046575,-75.7250796743,4.82805477158
-75.7316801026,4.82633127887,-75.7242206283,4.81599684622
-75.7258437832,4.82714495234,-75.7134712865,4.81685523541
-75.7407391999,4.82416270896,-75.7127733265,4.82120843814
-75.7324505531,4.82710483018,-75.6974566543,4.82314713957
-75.7155748692,4.81607628574,-75.7230781161,4.83321886815
-75.730191235,4.81720807797,-75.732167098,4.83085915238
-75.7345647997,4.82725902747,-75.7086691665,4.81340462014
-75.716374874,4.82567750984,-75.7076695208,4.8134196334
-75.7197143116,4.82128363345,-75.7290959088,4.82593555644
-75.7074665596,4.82148544102,-75.7349822213,4.81942109952
-75.7179351051,4.82047476383,-75.7256364458,4.82464916569
-75.7225333311,4.82189810507,-75.7199875359,4.83215229375
-75.7292274764,4.81973163429,-75.7071472093,4.81998088684
-75.7004108764,4.82110412217,-75.7219902975,4.82468843369
-75.7078979715,4.81191981928,-75.7106698621,4.81468965839
-75.7283470548,4.82154453087,-75.7138322449,4.8209772422
-75.7311035115,4.82396247747,-75.7395861077,4.82281720675
-75.719626002,4.82514324828,-75.7344492603,4.82591656088
-75.7315981082,4.82782549579,-75.7221066983,4.82288919486
-75.7178215108,4.83289035668,-75.6988236906,4.81593862087
-75.7297818521,4.82224552252,-75.7047908206,4.82339230791
-75.7212717302,4.83012395203,-75.724606591,4.82111262403
-75.7012601797,4.81959339953,-75.7250877174,4.82668206313
-75.719300181,4.81365480203,-75.7273609745,4.82566848777
-75.7068508313,4.81533980852,-75.736917493,4.82464575123
-75.7163704104,4.81776031206,-75.7165429002,4.82347541237
-75.7020653691,4.82367702345,-75.7266775704,4.82228226185
-75.7291558728,4.83097987053,-75.7280771443,4.82411333533
-75.7039219676,4.82437316885,-75.7294529513,4.81872173285
-75.7362508755,4.82586845942,-75.7205525174,4.83002642454
-75.7343874231,4.81992505982,-75.7275035061,4.82959363959
-75.716332543,4.82700617999,-75.7410605709,4.821114589
-75.7266847543,4.81844411234,-75.6991668609,4.81541284019
-75.7008492016,4.81404359564,-75.7320524345,4.81800280044
-75.7281880591,4.82565216371,-75.7272329459,4.8289038959
-75.734055964,4.82960735545,-75.7395687334,4.82743436476
