X1,Y1,X2,Y2,Subpoints_origin,Subpoints_destiny,Distance,Duration,Elevation
,,,,"[4.81776, -75.69129]","[4.8160718, -75.69146479999999]",189.0,68.0,6.800929901301585
,,,,"[4.8160718, -75.69146479999999]","[4.815964, -75.690631]",93.0,31.0,0.6381133034971429
,,,,"[4.815964, -75.690631]","[4.816444, -75.6905866]",54.0,16.0,4.348094339230645
4.81557891476724,-75.7481268717301,4.81220257402309,-75.7055273021267,"[4.8165022, -75.7479417]","[4.8167976, -75.7489717]",121.0,24.0,2.8664144859785456
,,,,"[4.8167976, -75.7489717]","[4.816868599999999, -75.74891939999999]",10.0,7.0,7.6381673940671995
,,,,"[4.816868599999999, -75.74891939999999]","[4.8188924, -75.7475341]",273.0,56.0,0.33737735264740437
,,,,"[4.8188924, -75.7475341]","[4.8161285, -75.7166739]",4139.0,422.0,0.7654455094339976
,,,,"[4.8161285, -75.7166739]","[4.81508, -75.705213]",1290.0,248.0,1.2487800446845143
,,,,"[4.81508, -75.705213]","[4.812202399999999, -75.7055226]",322.0,114.0,0.22922514698436353
4.80909305664268,-75.735411633951,4.814051899722861,-75.6895037174056,"[4.8091183, -75.73545000000001]","[4.8090249, -75.73551270000002]",12.0,2.0,0.7729674124021831
,,,,"[4.8090249, -75.73551270000002]","[4.8083938, -75.735947]",85.0,19.0,1.555440043808088
,,,,"[4.8083938, -75.735947]","[4.8082246, -75.7365769]",78.0,13.0,1.1503642086875983
,,,,"[4.8082246, -75.7365769]","[4.8080185, -75.7361835]",49.0,20.0,0.9856640839344337
,,,,"[4.8080185, -75.7361835]","[4.809012200000001, -75.7353559]",169.0,28.0,2.0460732633090957
,,,,"[4.809012200000001, -75.7353559]","[4.807261899999999, -75.7237356]",1517.0,144.0,1.1093772540865752
,,,,"[4.807261899999999, -75.7237356]","[4.8031489, -75.6959031]",3413.0,367.0,1.584070178215236
,,,,"[4.8031489, -75.6959031]","[4.8015294, -75.6950468]",240.0,34.0,1.2597169539406803
,,,,"[4.8015294, -75.6950468]","[4.8020247, -75.6941508]",116.0,41.0,5.052537655988825
,,,,"[4.8020247, -75.6941508]","[4.8039276, -75.6937021]",219.0,37.0,4.778586257996981
,,,,"[4.8039276, -75.6937021]","[4.8079567, -75.69325959999999]",451.0,91.0,1.4068255135304155
,,,,"[4.8079567, -75.69325959999999]","[4.808793, -75.693165]",94.0,17.0,3.2550892658449015
,,,,"[4.808793, -75.693165]","[4.809546099999999, -75.69266209999999]",102.0,14.0,1.4642648978957746
,,,,"[4.809546099999999, -75.69266209999999]","[4.8102513, -75.6921222]",100.0,12.0,0.34144487236624715
,,,,"[4.8102513, -75.6921222]","[4.8138549, -75.6873722]",844.0,99.0,1.3254407447782448
,,,,"[4.8138549, -75.6873722]","[4.814509399999999, -75.68691969999999]",91.0,13.0,4.381902862469032
,,,,"[4.814509399999999, -75.68691969999999]","[4.813928499999999, -75.6877895]",229.0,42.0,2.9945161726663767
,,,,"[4.813928499999999, -75.6877895]","[4.8141199, -75.6894957]",190.0,63.0,0.49515636315483813
4.81181698583941,-75.7294836691045,4.81180427536881,-75.6894456090915,"[4.8118126, -75.729896]","[4.81218, -75.7299]",41.0,10.0,4.1014126693344855
,,,,"[4.81218, -75.7299]","[4.81152, -75.73024]",83.0,24.0,2.1703638290586773
,,,,"[4.81152, -75.73024]","[4.811793199999999, -75.73040519999999]",35.0,13.0,6.0971898900287655
,,,,"[4.811793199999999, -75.73040519999999]","[4.8124579, -75.7309556]",103.0,29.0,7.366548291992606
,,,,"[4.8124579, -75.7309556]","[4.8122527, -75.73427439999999]",372.0,106.0,0.23483795124723372
,,,,"[4.8122527, -75.73427439999999]","[4.8133684, -75.73350649999999]",154.0,33.0,4.243758169129689
,,,,"[4.8133684, -75.73350649999999]","[4.8090904, -75.6975982]",4226.0,582.0,0.8199043877881662
,,,,"[4.8090904, -75.6975982]","[4.8083434, -75.69380799999999]",435.0,97.0,0.7384938501930759
,,,,"[4.8083434, -75.69380799999999]","[4.809104, -75.69288279999999]",141.0,18.0,2.0764895465005506
,,,,"[4.809104, -75.69288279999999]","[4.8093029, -75.6923654]",64.0,11.0,2.8408265359660008
,,,,"[4.8093029, -75.6923654]","[4.808549, -75.689801]",297.0,100.0,2.4682881466015774
,,,,"[4.808549, -75.689801]","[4.809377, -75.6897034]",93.0,18.0,2.792193246789161
,,,,"[4.809377, -75.6897034]","[4.8098711, -75.6896414]",55.0,8.0,1.9487087979310418
,,,,"[4.8098711, -75.6896414]","[4.8106718, -75.6895483]",90.0,13.0,0.18369070422706615
,,,,"[4.8106718, -75.6895483]","[4.8118003, -75.689409]",126.0,29.0,1.7853859160614352
4.7947387798929,-75.7457679989007,4.81165763515975,-75.69085884993859,"[4.795169599999999, -75.7457175]","[4.7954, -75.74481]",115.0,21.0,0.3427981262920572
,,,,"[4.7954, -75.74481]","[4.798892899999999, -75.7422899]",479.0,83.0,0.6598234341191958
,,,,"[4.798892899999999, -75.7422899]","[4.799296, -75.741874]",65.0,14.0,2.9572612246889687
,,,,"[4.799296, -75.741874]","[4.7994781, -75.74218359999999]",40.0,16.0,0.8339249284214142
,,,,"[4.7994781, -75.74218359999999]","[4.799796, -75.7426195]",62.0,20.0,0.8294898643999753
,,,,"[4.799796, -75.7426195]","[4.8001508, -75.74266399999999]",40.0,18.0,0.2811069724056627
,,,,"[4.8001508, -75.74266399999999]","[4.809012200000001, -75.7353559]",1283.0,253.0,0.06734217741661626
,,,,"[4.809012200000001, -75.7353559]","[4.807261899999999, -75.7237356]",1517.0,144.0,1.1093772540865752
,,,,"[4.807261899999999, -75.7237356]","[4.8031489, -75.6959031]",3413.0,367.0,1.584070178215236
,,,,"[4.8031489, -75.6959031]","[4.8015294, -75.6950468]",240.0,34.0,1.2597169539406803
,,,,"[4.8015294, -75.6950468]","[4.8020247, -75.6941508]",116.0,41.0,5.052537655988825
,,,,"[4.8020247, -75.6941508]","[4.8039276, -75.6937021]",219.0,37.0,4.778586257996981
,,,,"[4.8039276, -75.6937021]","[4.8079567, -75.69325959999999]",451.0,91.0,1.4068255135304155
,,,,"[4.8079567, -75.69325959999999]","[4.808793, -75.693165]",94.0,17.0,3.2550892658449015
,,,,"[4.808793, -75.693165]","[4.811967999999999, -75.692781]",356.0,104.0,1.046526566208531
,,,,"[4.811967999999999, -75.692781]","[4.811740299999999, -75.6908492]",216.0,75.0,1.353456869081642
4.80640071761241,-75.70675678182691,4.81551978405206,-75.6902687365238,"[4.8072317, -75.7063522]","[4.8031489, -75.6959031]",1345.0,133.0,1.0127860156966157
,,,,"[4.8031489, -75.6959031]","[4.8015294, -75.6950468]",240.0,34.0,1.2597169539406803
,,,,"[4.8015294, -75.6950468]","[4.8020247, -75.6941508]",116.0,41.0,5.052537655988825
,,,,"[4.8020247, -75.6941508]","[4.8039276, -75.6937021]",219.0,37.0,4.778586257996981
,,,,"[4.8039276, -75.6937021]","[4.8079567, -75.69325959999999]",451.0,91.0,1.4068255135304155
,,,,"[4.8079567, -75.69325959999999]","[4.808793, -75.693165]",94.0,17.0,3.2550892658449015
,,,,"[4.808793, -75.693165]","[4.809546099999999, -75.69266209999999]",102.0,14.0,1.4642648978957746
,,,,"[4.809546099999999, -75.69266209999999]","[4.8102513, -75.6921222]",100.0,12.0,0.34144487236624715
,,,,"[4.8102513, -75.6921222]","[4.8138549, -75.6873722]",844.0,99.0,1.3254407447782448
,,,,"[4.8138549, -75.6873722]","[4.814509399999999, -75.68691969999999]",91.0,13.0,4.381902862469032
,,,,"[4.814509399999999, -75.68691969999999]","[4.8164216, -75.68718179999999]",235.0,52.0,3.9769668518817056
,,,,"[4.8164216, -75.68718179999999]","[4.816731, -75.68970999999999]",282.0,60.0,0.48297363284159733
,,,,"[4.816731, -75.68970999999999]","[4.8154638, -75.6898693]",142.0,41.0,4.524490316488978
4.78982171168731,-75.7284425287444,4.81104169538125,-75.6897795589306,"[4.790170199999999, -75.7283279]","[4.790432, -75.7293517]",117.0,26.0,2.390790492780572
,,,,"[4.790432, -75.7293517]","[4.7900965, -75.7294509]",39.0,17.0,4.850432110891517
,,,,"[4.7900965, -75.7294509]","[4.7914654, -75.7309583]",226.0,61.0,1.0248229976363328
,,,,"[4.7914654, -75.7309583]","[4.792532500000001, -75.7300111]",159.0,41.0,2.382464481169164
,,,,"[4.792532500000001, -75.7300111]","[4.7929186, -75.73063719999999]",82.0,16.0,1.071383298983282
,,,,"[4.7929186, -75.73063719999999]","[4.794376499999999, -75.7331064]",321.0,60.0,1.875161238769509
,,,,"[4.794376499999999, -75.7331064]","[4.7975585, -75.7357512]",480.0,82.0,2.024847021550769
,,,,"[4.7975585, -75.7357512]","[4.799333499999999, -75.7343929]",269.0,64.0,2.824280977383927
,,,,"[4.799333499999999, -75.7343929]","[4.8030946, -75.73575]",560.0,110.0,0.11859646570512608
,,,,"[4.8030946, -75.73575]","[4.8032716, -75.7370712]",160.0,43.0,1.1247422896612387
,,,,"[4.8032716, -75.7370712]","[4.8073308, -75.7307951]",1001.0,128.0,0.6371713312039481
,,,,"[4.8073308, -75.7307951]","[4.807261899999999, -75.7237356]",829.0,83.0,1.1556838490683172
,,,,"[4.807261899999999, -75.7237356]","[4.8031489, -75.6959031]",3413.0,367.0,1.584070178215236
,,,,"[4.8031489, -75.6959031]","[4.8015294, -75.6950468]",240.0,34.0,1.2597169539406803
,,,,"[4.8015294, -75.6950468]","[4.8020247, -75.6941508]",116.0,41.0,5.052537655988825
,,,,"[4.8020247, -75.6941508]","[4.8039276, -75.6937021]",219.0,37.0,4.778586257996981
,,,,"[4.8039276, -75.6937021]","[4.8079567, -75.69325959999999]",451.0,91.0,1.4068255135304155
,,,,"[4.8079567, -75.69325959999999]","[4.8093029, -75.6923654]",188.0,38.0,3.175072298775067
,,,,"[4.8093029, -75.6923654]","[4.808549, -75.689801]",297.0,100.0,2.4682881466015774
,,,,"[4.808549, -75.689801]","[4.809377, -75.6897034]",93.0,18.0,2.792193246789161
,,,,"[4.809377, -75.6897034]","[4.8098711, -75.6896414]",55.0,8.0,1.9487087979310418
,,,,"[4.8098711, -75.6896414]","[4.8106718, -75.6895483]",90.0,13.0,0.18369070422706615
,,,,"[4.8106718, -75.6895483]","[4.8110088, -75.68950559999999]",38.0,8.0,2.229497758104214
4.80153668181841,-75.73478172383291,4.81039922336585,-75.6924356283371,"[4.8014921, -75.73481579999999]","[4.8015363, -75.7334759]",152.0,48.0,0.6083367830534753
,,,,"[4.8015363, -75.7334759]","[4.8019907, -75.73326829999999]",56.0,24.0,4.534675957784997
,,,,"[4.8019907, -75.73326829999999]","[4.8023105, -75.73359769999999]",51.0,18.0,0.9886718007508878
,,,,"[4.8023105, -75.73359769999999]","[4.8032288, -75.7333721]",106.0,20.0,9.32403211317938
,,,,"[4.8032288, -75.7333721]","[4.803599999999999, -75.73406]",93.0,22.0,1.2570847268598375
,,,,"[4.803599999999999, -75.73406]","[4.8032716, -75.7370712]",347.0,78.0,2.3872059757559385
,,,,"[4.8032716, -75.7370712]","[4.8073308, -75.7307951]",1001.0,128.0,0.6371713312039481
,,,,"[4.8073308, -75.7307951]","[4.807261899999999, -75.7237356]",829.0,83.0,1.1556838490683172
,,,,"[4.807261899999999, -75.7237356]","[4.8031489, -75.6959031]",3413.0,367.0,1.584070178215236
,,,,"[4.8031489, -75.6959031]","[4.8015294, -75.6950468]",240.0,34.0,1.2597169539406803
,,,,"[4.8015294, -75.6950468]","[4.8020247, -75.6941508]",116.0,41.0,5.052537655988825
,,,,"[4.8020247, -75.6941508]","[4.8039276, -75.6937021]",219.0,37.0,4.778586257996981
,,,,"[4.8039276, -75.6937021]","[4.8079567, -75.69325959999999]",451.0,91.0,1.4068255135304155
,,,,"[4.8079567, -75.69325959999999]","[4.808793, -75.693165]",94.0,17.0,3.2550892658449015
,,,,"[4.808793, -75.693165]","[4.811967999999999, -75.692781]",356.0,104.0,1.046526566208531
,,,,"[4.811967999999999, -75.692781]","[4.811879999999999, -75.69198]",89.0,37.0,1.1040734424602217
,,,,"[4.811879999999999, -75.69198]","[4.810360600000001, -75.6921531]",170.0,60.0,1.7545735114702998
,,,,"[4.810360600000001, -75.6921531]","[4.8102683, -75.6923316]",22.0,7.0,0.509728642678732
4.80832744295176,-75.7100483630713,4.81363971247111,-75.69471140953691,"[4.8081207, -75.7100078]","[4.807111, -75.712429]",294.0,30.0,0.5518428763996017
,,,,"[4.807111, -75.712429]","[4.805199600000001, -75.6981996]",1711.0,186.0,0.028149058150915104
,,,,"[4.805199600000001, -75.6981996]","[4.80431, -75.69830999999999]",100.0,24.0,3.2316592497324756
