X1,Y1,X2,Y2,Subpoints_origin,Subpoints_destiny,Distance,Duration,Elevation
,,,,"[4.809178699999999, -75.67740069999999]","[4.8128313, -75.6816955]",634.0,211.0,2.1779307514092348
,,,,"[4.8128313, -75.6816955]","[4.8128909, -75.6826104]",102.0,27.0,3.245255003477196
,,,,"[4.8128909, -75.6826104]","[4.813476, -75.68386509999999]",162.0,46.0,0.4644883964400069
4.80222062408705,-75.68867634082591,4.807399456285901,-75.66893581212159,"[4.802032899999999, -75.68862159999999]","[4.8026367, -75.6897481]",164.0,39.0,2.264995783601735
,,,,"[4.8026367, -75.6897481]","[4.8048632, -75.6892225]",259.0,89.0,2.075574355300129
,,,,"[4.8048632, -75.6892225]","[4.8038116, -75.6843074]",560.0,102.0,1.6223770279874503
,,,,"[4.8038116, -75.6843074]","[4.8064528, -75.6819974]",390.0,81.0,3.195457071742472
,,,,"[4.8064528, -75.6819974]","[4.8082098, -75.6804916]",259.0,61.0,1.1147494535884581
,,,,"[4.8082098, -75.6804916]","[4.8081439, -75.67837279999999]",235.0,39.0,1.0895191261469193
,,,,"[4.8081439, -75.67837279999999]","[4.8094186, -75.678423]",143.0,47.0,6.383420916568067
,,,,"[4.8094186, -75.678423]","[4.807142, -75.6691747]",1081.0,171.0,1.496389054976909
4.80279628573641,-75.68544857326671,4.79347494893246,-75.66473947685998,"[4.8026504, -75.6852852]","[4.8064528, -75.6819974]",558.0,129.0,3.2969136894286275
,,,,"[4.8064528, -75.6819974]","[4.8082098, -75.6804916]",259.0,61.0,1.1147494535884581
,,,,"[4.8082098, -75.6804916]","[4.8081439, -75.67837279999999]",235.0,39.0,1.0895191261469193
,,,,"[4.8081439, -75.67837279999999]","[4.8094186, -75.678423]",143.0,47.0,6.383420916568067
,,,,"[4.8094186, -75.678423]","[4.8077495, -75.6738659]",543.0,73.0,1.3961901022773116
,,,,"[4.8077495, -75.6738659]","[4.8032096, -75.66833319999999]",811.0,110.0,4.531886437478912
,,,,"[4.8032096, -75.66833319999999]","[4.802905, -75.668426]",35.0,9.0,4.157763846671647
,,,,"[4.802905, -75.668426]","[4.802201, -75.66699600000001]",177.0,44.0,2.7553060365287596
,,,,"[4.802201, -75.66699600000001]","[4.8000429, -75.667611]",252.0,60.0,2.0686986573631616
,,,,"[4.8000429, -75.667611]","[4.799696099999999, -75.6670594]",72.0,16.0,2.892802402049998
,,,,"[4.799696099999999, -75.6670594]","[4.7992629, -75.6672743]",54.0,14.0,5.734850717700163
,,,,"[4.7992629, -75.6672743]","[4.793587, -75.66469339999999]",884.0,169.0,3.9514199962652556
4.79747170237288,-75.6720846929812,4.80250426301355,-75.67342388263991,"[4.7977855, -75.67201659999999]","[4.8018352, -75.6747973]",704.0,154.0,0.7819537434752064
4.78992839633524,-75.6818737155903,4.791254456568691,-75.6938219141565,"[4.7903875, -75.6815447]","[4.789956999999999, -75.68935400000001]",1422.0,249.0,1.8308910403513978
,,,,"[4.789956999999999, -75.68935400000001]","[4.792322299999999, -75.6904047]",290.0,50.0,1.795615186765633
,,,,"[4.792322299999999, -75.6904047]","[4.7950666, -75.6915494]",342.0,65.0,1.223971517514392
,,,,"[4.7950666, -75.6915494]","[4.795551, -75.692131]",84.0,18.0,1.7351332897501242
,,,,"[4.795551, -75.692131]","[4.7948903, -75.69225349999999]",75.0,14.0,0.7043384564252438
,,,,"[4.7948903, -75.69225349999999]","[4.7942885, -75.6919673]",76.0,12.0,4.462670778815809
,,,,"[4.7942885, -75.6919673]","[4.7923689, -75.6937919]",301.0,47.0,5.331291721079747
,,,,"[4.7923689, -75.6937919]","[4.791922899999999, -75.6934108]",66.0,14.0,0.10973942331305292
4.79044145675323,-75.6792735846997,4.79645344742085,-75.6786830054324,"[4.7919686, -75.6795016]","[4.7925827, -75.67914890000002]",79.0,24.0,0.42162544865875135
,,,,"[4.7925827, -75.67914890000002]","[4.792504999999999, -75.6735039]",759.0,148.0,0.399128221539133
,,,,"[4.792504999999999, -75.6735039]","[4.7925399, -75.6732772]",27.0,7.0,12.5949734714562
,,,,"[4.7925399, -75.6732772]","[4.792511, -75.671223]",234.0,39.0,3.2204799853981596
,,,,"[4.792511, -75.671223]","[4.79304, -75.66793]",417.0,70.0,1.8285061373982148
,,,,"[4.79304, -75.66793]","[4.7951315, -75.6670536]",255.0,50.0,5.995995893359485
,,,,"[4.7951315, -75.6670536]","[4.797412, -75.6683346]",309.0,48.0,1.3814265732244622
,,,,"[4.797412, -75.6683346]","[4.8008353, -75.67453909999999]",1035.0,230.0,1.0207636730498826
,,,,"[4.8008353, -75.67453909999999]","[4.7993983, -75.6763544]",283.0,82.0,5.827217177696804
,,,,"[4.7993983, -75.6763544]","[4.796427599999999, -75.6786562]",440.0,148.0,9.732298763890752
4.80612867231857,-75.6890037178775,4.7988944044364015,-75.69632884392159,"[4.806239400000001, -75.6888973]","[4.8067717, -75.6888827]",69.0,13.0,0.900366372391902
,,,,"[4.8067717, -75.6888827]","[4.807405999999999, -75.6907909]",227.0,50.0,2.1168560987968217
,,,,"[4.807405999999999, -75.6907909]","[4.802408499999999, -75.6913635]",560.0,75.0,0.748342129437334
,,,,"[4.802408499999999, -75.6913635]","[4.8021672, -75.691998]",84.0,15.0,1.7794759794895436
,,,,"[4.8021672, -75.691998]","[4.803026, -75.693799]",247.0,48.0,2.1571511542102035
,,,,"[4.803026, -75.693799]","[4.8039276, -75.6937021]",101.0,19.0,6.142934344048914
,,,,"[4.8039276, -75.6937021]","[4.8015294, -75.6950468]",533.0,70.0,1.5249611943656933
,,,,"[4.8015294, -75.6950468]","[4.8006606, -75.69417179999999]",144.0,18.0,4.9088408726303845
,,,,"[4.8006606, -75.69417179999999]","[4.7993399, -75.6950045]",182.0,23.0,3.3037134483024757
,,,,"[4.7993399, -75.6950045]","[4.79929, -75.69623]",159.0,29.0,6.032115469627506
,,,,"[4.79929, -75.69623]","[4.798964199999999, -75.6964391]",43.0,19.0,1.24955384908377
4.79204969743825,-75.6786866795185,4.8067920024267305,-75.6717116458471,"[4.792578499999999, -75.6786808]","[4.792504999999999, -75.6735039]",707.0,118.0,0.42861857837543066
,,,,"[4.792504999999999, -75.6735039]","[4.7925399, -75.6732772]",27.0,7.0,12.5949734714562
,,,,"[4.7925399, -75.6732772]","[4.792511, -75.671223]",234.0,39.0,3.2204799853981596
,,,,"[4.792511, -75.671223]","[4.79304, -75.66793]",417.0,70.0,1.8285061373982148
,,,,"[4.79304, -75.66793]","[4.7951315, -75.6670536]",255.0,50.0,5.995995893359485
,,,,"[4.7951315, -75.6670536]","[4.797353, -75.668357]",302.0,46.0,1.3042164806953616
,,,,"[4.797353, -75.668357]","[4.7992629, -75.6672743]",256.0,45.0,8.747767566369436
,,,,"[4.7992629, -75.6672743]","[4.799696099999999, -75.6670594]",54.0,14.0,5.734850717700163
,,,,"[4.799696099999999, -75.6670594]","[4.8000429, -75.667611]",72.0,16.0,2.892802402049998
,,,,"[4.8000429, -75.667611]","[4.802467399999999, -75.6669206]",283.0,65.0,2.2688148994762227
,,,,"[4.802467399999999, -75.6669206]","[4.80324, -75.6683908]",186.0,42.0,3.0556538272633658
,,,,"[4.80324, -75.6683908]","[4.807005, -75.672839]",657.0,84.0,5.085479265917678
,,,,"[4.807005, -75.672839]","[4.807639, -75.6724988]",80.0,20.0,9.986927028185397
,,,,"[4.807639, -75.6724988]","[4.8076409, -75.6709487]",172.0,40.0,2.3503587431733313
,,,,"[4.8076409, -75.6709487]","[4.8067164, -75.6711055]",104.0,30.0,4.572172814519445
4.7881054556691,-75.6817812584058,4.8144485667211,-75.6782776840097,"[4.7886809, -75.6815909]","[4.789956999999999, -75.68935400000001]",1796.0,320.0,0.8367281897513603
,,,,"[4.789956999999999, -75.68935400000001]","[4.792322299999999, -75.6904047]",290.0,50.0,1.795615186765633
,,,,"[4.792322299999999, -75.6904047]","[4.7950666, -75.6915494]",342.0,65.0,1.223971517514392
,,,,"[4.7950666, -75.6915494]","[4.795551, -75.692131]",84.0,18.0,1.7351332897501242
,,,,"[4.795551, -75.692131]","[4.8078537, -75.69073039999999]",1377.0,277.0,1.7682304554196897
,,,,"[4.8078537, -75.69073039999999]","[4.80772, -75.68903999999999]",188.0,43.0,2.445408919051047
,,,,"[4.80772, -75.68903999999999]","[4.8105593, -75.6887613]",318.0,101.0,0.8078946727090097
,,,,"[4.8105593, -75.6887613]","[4.8138549, -75.6873722]",407.0,52.0,0.5315659850183839
,,,,"[4.8138549, -75.6873722]","[4.814509399999999, -75.68691969999999]",91.0,13.0,4.381902862469032
,,,,"[4.814509399999999, -75.68691969999999]","[4.814665, -75.68321619999999]",437.0,71.0,4.093410075568857
,,,,"[4.814665, -75.68321619999999]","[4.8164829, -75.6824041]",223.0,44.0,1.6086713167517377
,,,,"[4.8164829, -75.6824041]","[4.8169776, -75.6826694]",63.0,8.0,3.960602980172478
,,,,"[4.8169776, -75.6826694]","[4.818961799999999, -75.684783]",325.0,34.0,3.374548203663399
,,,,"[4.818961799999999, -75.684783]","[4.820139999999999, -75.6846599]",134.0,16.0,6.505642430238079
,,,,"[4.820139999999999, -75.6846599]","[4.81568, -75.67778]",939.0,179.0,1.6268414049105213
,,,,"[4.81568, -75.67778]","[4.8148028, -75.6785036]",126.0,39.0,8.141503146769233
,,,,"[4.8148028, -75.6785036]","[4.8146245, -75.6781805]",41.0,11.0,1.8977400953818107
4.79935027216437,-75.67331591138792,4.795281048399231,-75.6673032557547,"[4.7982612, -75.6737922]","[4.797109000000001, -75.669251]",538.0,119.0,3.3115392577890277
,,,,"[4.797109000000001, -75.669251]","[4.797412, -75.6683346]",114.0,25.0,4.289476360142044
,,,,"[4.797412, -75.6683346]","[4.7953281, -75.6671741]",283.0,45.0,2.1222480540029895
4.805990602193151,-75.68139821354609,4.79866318245458,-75.6959254383035,"[4.8059398, -75.68139149999999]","[4.8059598, -75.68122629999999]",18.0,3.0,0.3049561925501913
,,,,"[4.8059598, -75.68122629999999]","[4.8058691, -75.68049030000002]",88.0,16.0,1.5478562286443895
,,,,"[4.8058691, -75.68049030000002]","[4.8048081, -75.6805098]",121.0,39.0,6.361325343871368
,,,,"[4.8048081, -75.6805098]","[4.805099999999999, -75.6831845]",330.0,79.0,2.420740904453386
,,,,"[4.805099999999999, -75.6831845]","[4.8039038, -75.68421830000001]",176.0,45.0,2.5659816008623286
,,,,"[4.8039038, -75.68421830000001]","[4.805693, -75.690844]",770.0,127.0,2.5885349198878154
,,,,"[4.805693, -75.690844]","[4.80671, -75.69409]",417.0,43.0,2.822936393086606
,,,,"[4.80671, -75.69409]","[4.807756, -75.694135]",124.0,30.0,4.2522646830276285
,,,,"[4.807756, -75.694135]","[4.8076815, -75.6933846]",84.0,39.0,0.04946843191545835
,,,,"[4.8076815, -75.6933846]","[4.8015294, -75.6950468]",879.0,128.0,0.005094222839948312
,,,,"[4.8015294, -75.6950468]","[4.798287, -75.6947495]",417.0,46.0,2.3592835344408107
,,,,"[4.798287, -75.6947495]","[4.7987576, -75.6958769]",136.0,36.0,8.750766766997268
4.79640490807587,-75.6713166134017,4.8070877603138085,-75.68707672979541,"[4.7965159, -75.671071]","[4.797269, -75.670356]",116.0,17.0,7.131059013948676
,,,,"[4.797269, -75.670356]","[4.797109000000001, -75.669251]",124.0,33.0,1.1509481423936903
,,,,"[4.797109000000001, -75.669251]","[4.802467399999999, -75.6669206]",675.0,182.0,4.329693010753229
,,,,"[4.802467399999999, -75.6669206]","[4.80324, -75.6683908]",186.0,42.0,3.0556538272633658
,,,,"[4.80324, -75.6683908]","[4.807005, -75.672839]",657.0,84.0,5.085479265917678
,,,,"[4.807005, -75.672839]","[4.807639, -75.6724988]",80.0,20.0,9.986927028185397
,,,,"[4.807639, -75.6724988]","[4.8119624, -75.6851549]",1535.0,243.0,0.48614804577106424
,,,,"[4.8119624, -75.6851549]","[4.8086, -75.685535]",376.0,97.0,0.03834947522398154
,,,,"[4.8086, -75.685535]","[4.808941, -75.686351]",98.0,28.0,1.6309445326122014
,,,,"[4.808941, -75.686351]","[4.807988600000001, -75.68692480000001]",129.0,59.0,1.311265363839238
,,,,"[4.807988600000001, -75.68692480000001]","[4.8070983, -75.6870449]",105.0,43.0,1.9306327316276082
4.79772285155988,-75.6958865221676,4.80009372920468,-75.6861463502632,"[4.7979466, -75.69580460000002]","[4.798039999999999, -75.69606]",30.0,14.0,5.70325746428048
,,,,"[4.798039999999999, -75.69606]","[4.798696, -75.69575499999999]",80.0,29.0,1.9980056299539808
,,,,"[4.798696, -75.69575499999999]","[4.798287, -75.6947495]",121.0,38.0,8.859199184659806
,,,,"[4.798287, -75.6947495]","[4.801639499999999, -75.6942396]",382.0,75.0,0.7161651646652134
,,,,"[4.801639499999999, -75.6942396]","[4.8039276, -75.6937021]",263.0,54.0,4.013826845093055
,,,,"[4.8039276, -75.6937021]","[4.8058064, -75.6935061]",210.0,30.0,0.9191773870923354
,,,,"[4.8058064, -75.6935061]","[4.805694, -75.692527]",109.0,24.0,3.192998089350541
,,,,"[4.805694, -75.692527]","[4.8065833, -75.6926393]",102.0,17.0,2.6339495146564276
,,,,"[4.8065833, -75.6926393]","[4.805702999999999, -75.691228]",204.0,26.0,3.267882536163138
,,,,"[4.805702999999999, -75.691228]","[4.80436, -75.68779649999999]",419.0,68.0,4.601822123045773
,,,,"[4.80436, -75.68779649999999]","[4.8037396, -75.6879028]",70.0,23.0,0.1700961471571407
,,,,"[4.8037396, -75.6879028]","[4.8034571, -75.6862337]",188.0,38.0,1.4524809713080304
,,,,"[4.8034571, -75.6862337]","[4.8014722, -75.6865526]",224.0,52.0,4.561265055955641
,,,,"[4.8014722, -75.6865526]","[4.7999638, -75.68682559999999]",183.0,29.0,5.489426045851495
4.79988804039831,-75.67359226920681,4.8037704119022,-75.671772983784,"[4.8003386, -75.6743219]","[4.797109000000001, -75.669251]",852.0,195.0,1.8712397992810124
,,,,"[4.797109000000001, -75.669251]","[4.802467399999999, -75.6669206]",675.0,182.0,4.329693010753229
,,,,"[4.802467399999999, -75.6669206]","[4.80324, -75.6683908]",186.0,42.0,3.0556538272633658
,,,,"[4.80324, -75.6683908]","[4.8037584, -75.6690368]",92.0,15.0,6.19526182247833
,,,,"[4.8037584, -75.6690368]","[4.80431, -75.67147]",368.0,136.0,1.6117499264797281
4.79797170040446,-75.678001338753,4.80299031934759,-75.69172726516159,"[4.797804999999999, -75.6776084]","[4.8008353, -75.67453909999999]",526.0,166.0,0.6074530042554486
,,,,"[4.8008353, -75.67453909999999]","[4.8046089, -75.6762289]",463.0,106.0,10.509274606640822
,,,,"[4.8046089, -75.6762289]","[4.8094186, -75.678423]",629.0,159.0,4.358287563007515
,,,,"[4.8094186, -75.678423]","[4.812482999999999, -75.690184]",1403.0,260.0,1.069766644716189
,,,,"[4.812482999999999, -75.690184]","[4.8104523, -75.6904658]",228.0,58.0,2.6569056529318686
,,,,"[4.8104523, -75.6904658]","[4.802408499999999, -75.6913635]",902.0,156.0,0.370643888278032
,,,,"[4.802408499999999, -75.6913635]","[4.8021672, -75.691998]",84.0,15.0,1.7794759794895436
,,,,"[4.8021672, -75.691998]","[4.803026, -75.693799]",247.0,48.0,2.1571511542102035
,,,,"[4.803026, -75.693799]","[4.80298, -75.69198]",208.0,44.0,0.8039201511602836
,,,,"[4.80298, -75.69198]","[4.8030626, -75.69191889999999]",12.0,2.0,3.274582163023127
4.79461150587467,-75.666920173288,4.7979716142305495,-75.69241354701,"[4.794568, -75.6666874]","[4.7948, -75.66667]",26.0,4.0,1.593930050501575
,,,,"[4.7948, -75.66667]","[4.797353, -75.668357]",358.0,84.0,0.042553420332911845
,,,,"[4.797353, -75.668357]","[4.7992629, -75.6672743]",256.0,45.0,8.747767566369436
,,,,"[4.7992629, -75.6672743]","[4.799696099999999, -75.6670594]",54.0,14.0,5.734850717700163
,,,,"[4.799696099999999, -75.6670594]","[4.8000429, -75.667611]",72.0,16.0,2.892802402049998
,,,,"[4.8000429, -75.667611]","[4.802467399999999, -75.6669206]",283.0,65.0,2.2688148994762227
,,,,"[4.802467399999999, -75.6669206]","[4.80324, -75.6683908]",186.0,42.0,3.0556538272633658
,,,,"[4.80324, -75.6683908]","[4.807005, -75.672839]",657.0,84.0,5.085479265917678
,,,,"[4.807005, -75.672839]","[4.807639, -75.6724988]",80.0,20.0,9.986927028185397
,,,,"[4.807639, -75.6724988]","[4.812482999999999, -75.690184]",2095.0,366.0,0.07087179193138352
,,,,"[4.812482999999999, -75.690184]","[4.8104523, -75.6904658]",228.0,58.0,2.6569056529318686
,,,,"[4.8104523, -75.6904658]","[4.79772, -75.691915]",1427.0,255.0,1.4263950965279704
,,,,"[4.79772, -75.691915]","[4.79697, -75.69256]",121.0,30.0,1.691825089529354
,,,,"[4.79697, -75.69256]","[4.7970206, -75.69314070000001]",65.0,15.0,1.6076008246843587
,,,,"[4.7970206, -75.69314070000001]","[4.7977736, -75.69293069999999]",88.0,24.0,2.6882927036935094
,,,,"[4.7977736, -75.69293069999999]","[4.798286399999999, -75.692788]",60.0,16.0,2.3852900019463354
,,,,"[4.798286399999999, -75.692788]","[4.798230999999999, -75.69238]",46.0,10.0,0.4908266037492777
4.8010481114633885,-75.6931564035655,4.80098030408411,-75.6962147446027,"[4.8010989, -75.6929818]","[4.8005144, -75.6939505]",156.0,42.0,1.5187481442162487
,,,,"[4.8005144, -75.6939505]","[4.8020906, -75.694113]",177.0,69.0,2.0321842819984317
,,,,"[4.8020906, -75.694113]","[4.8039276, -75.6937021]",211.0,37.0,4.953867858632577
,,,,"[4.8039276, -75.6937021]","[4.8015294, -75.6950468]",533.0,70.0,1.5249611943656933
,,,,"[4.8015294, -75.6950468]","[4.8006606, -75.69417179999999]",144.0,18.0,4.9088408726303845
,,,,"[4.8006606, -75.69417179999999]","[4.7993399, -75.6950045]",182.0,23.0,3.3037134483024757
,,,,"[4.7993399, -75.6950045]","[4.8009663, -75.6962526]",233.0,61.0,6.136245400203949
4.8009546802523095,-75.6768244114066,4.80886660606779,-75.6902359878757,"[4.8000691, -75.6773575]","[4.800746, -75.67864]",185.0,44.0,8.175484104105252
,,,,"[4.800746, -75.67864]","[4.8058691, -75.68049030000002]",1128.0,232.0,11.54960821119871
,,,,"[4.8058691, -75.68049030000002]","[4.8059598, -75.68122629999999]",88.0,18.0,1.5478562286443895
,,,,"[4.8059598, -75.68122629999999]","[4.8066635, -75.681825]",131.0,31.0,6.932666016826949
,,,,"[4.8066635, -75.681825]","[4.8071649, -75.6813959]",73.0,23.0,1.7242009961388496
,,,,"[4.8071649, -75.6813959]","[4.8081895, -75.6816918]",119.0,43.0,1.4664744471346356
,,,,"[4.8081895, -75.6816918]","[4.80839, -75.68473]",343.0,62.0,3.652649330751286
,,,,"[4.80839, -75.68473]","[4.8090516, -75.68716409999999]",281.0,46.0,2.366733673884096
,,,,"[4.8090516, -75.68716409999999]","[4.809088099999999, -75.68973749999999]",286.0,46.0,1.9822398691090355
,,,,"[4.809088099999999, -75.68973749999999]","[4.8102519, -75.6895971]",130.0,19.0,1.5729805881482342
,,,,"[4.8102519, -75.6895971]","[4.8108091, -75.6903025]",126.0,21.0,1.7495462578962058
,,,,"[4.8108091, -75.6903025]","[4.810820800000001, -75.6903979]",11.0,2.0,1.3578027854610613
,,,,"[4.810820800000001, -75.6903979]","[4.8104523, -75.6904658]",42.0,7.0,1.7347223447972289
,,,,"[4.8104523, -75.6904658]","[4.8088158, -75.6906766]",184.0,37.0,1.834292937657232
,,,,"[4.8088158, -75.6906766]","[4.808701699999999, -75.6902882]",45.0,19.0,1.5140651236611384
4.7961871621156,-75.6851574670014,4.802341452041401,-75.67315876331921,"[4.7942807, -75.68585589999999]","[4.7905853, -75.6853783]",420.0,130.0,3.3214462919278054
,,,,"[4.7905853, -75.6853783]","[4.789956999999999, -75.68935400000001]",597.0,95.0,0.6153262298790952
,,,,"[4.789956999999999, -75.68935400000001]","[4.792322299999999, -75.6904047]",290.0,50.0,1.795615186765633
,,,,"[4.792322299999999, -75.6904047]","[4.7950666, -75.6915494]",342.0,65.0,1.223971517514392
,,,,"[4.7950666, -75.6915494]","[4.795551, -75.692131]",84.0,18.0,1.7351332897501242
,,,,"[4.795551, -75.692131]","[4.8046469, -75.69112740000001]",1018.0,206.0,2.787880985366396
,,,,"[4.8046469, -75.69112740000001]","[4.805509, -75.6909809]",100.0,28.0,1.6953427279971487
,,,,"[4.805509, -75.6909809]","[4.8038116, -75.6843074]",769.0,134.0,2.5729850892930317
,,,,"[4.8038116, -75.6843074]","[4.8064528, -75.6819974]",390.0,81.0,3.195457071742472
,,,,"[4.8064528, -75.6819974]","[4.8082098, -75.6804916]",259.0,61.0,1.1147494535884581
,,,,"[4.8082098, -75.6804916]","[4.8081439, -75.67837279999999]",235.0,39.0,1.0895191261469193
,,,,"[4.8081439, -75.67837279999999]","[4.801702, -75.67473199999999]",850.0,190.0,7.082032741432469
4.79347221682393,-75.6798249147695,4.80749488623942,-75.6949576884851,"[4.7925889, -75.67955239999999]","[4.792504999999999, -75.6735039]",803.0,148.0,0.11045092399784483
,,,,"[4.792504999999999, -75.6735039]","[4.7925399, -75.6732772]",27.0,7.0,12.5949734714562
,,,,"[4.7925399, -75.6732772]","[4.792511, -75.671223]",234.0,39.0,3.2204799853981596
,,,,"[4.792511, -75.671223]","[4.79304, -75.66793]",417.0,70.0,1.8285061373982148
,,,,"[4.79304, -75.66793]","[4.7951315, -75.6670536]",255.0,50.0,5.995995893359485
,,,,"[4.7951315, -75.6670536]","[4.797353, -75.668357]",302.0,46.0,1.3042164806953616
,,,,"[4.797353, -75.668357]","[4.7992629, -75.6672743]",256.0,45.0,8.747767566369436
,,,,"[4.7992629, -75.6672743]","[4.799696099999999, -75.6670594]",54.0,14.0,5.734850717700163
,,,,"[4.799696099999999, -75.6670594]","[4.8000429, -75.667611]",72.0,16.0,2.892802402049998
,,,,"[4.8000429, -75.667611]","[4.802467399999999, -75.6669206]",283.0,65.0,2.2688148994762227
,,,,"[4.802467399999999, -75.6669206]","[4.80324, -75.6683908]",186.0,42.0,3.0556538272633658
,,,,"[4.80324, -75.6683908]","[4.807005, -75.672839]",657.0,84.0,5.085479265917678
,,,,"[4.807005, -75.672839]","[4.807639, -75.6724988]",80.0,20.0,9.986927028185397
,,,,"[4.807639, -75.6724988]","[4.812482999999999, -75.690184]",2095.0,366.0,0.07087179193138352
,,,,"[4.812482999999999, -75.690184]","[4.8104523, -75.6904658]",228.0,58.0,2.6569056529318686
,,,,"[4.8104523, -75.6904658]","[4.8070303, -75.69083619999999]",385.0,92.0,0.24283600422249058
,,,,"[4.8070303, -75.69083619999999]","[4.8063231, -75.6951381]",609.0,68.0,2.6280089506780513
,,,,"[4.8063231, -75.6951381]","[4.8074996, -75.6950068]",132.0,57.0,3.9136716630066757
