X1,Y1,X2,Y2
-75.69996563397791,4.815286915774321,-75.7231347144085,4.83141094921126
-75.7375209143143,4.821099672966559,-75.734408200084,4.8196061844155
-75.7221380088516,4.82103577581967,-75.717225107706,4.82662677694963
-75.7254189641642,4.821516328939991,-75.7301087990886,4.83153758604508
-75.7235384246841,4.82996489854684,-75.6977415003427,4.82385972076584
-75.6978512115224,4.8192332880147095,-75.71550790387879,4.8170315320709
-75.7254955992054,4.81908115951115,-75.73333571945709,4.828063452663691
-75.704182603483,4.82007043114868,-75.711841234375,4.813542034701469
-75.7120778376343,4.819997159314299,-75.73498843743491,4.82494435904487
-75.7202607087051,4.828387431819929,-75.7187504581598,4.8187917899446
-75.69733480127009,4.8203737475567,-75.7284474399039,4.8168385660542405
-75.7426073215086,4.82472956218011,-75.7309651302215,4.8212355041907005
-75.7376424639309,4.8247505091718494,-75.7004247596019,4.81970293067069
-75.70859980452391,4.82271307117266,-75.72323595402709,4.82383613574525
-75.7321076911161,4.82771706878595,-75.7198792104538,4.8228163195267495
-75.73328270307259,4.82033984884729,-75.7118816014621,4.81376463663117
-75.69853642318459,4.82112583219512,-75.7190098321918,4.82991542327642
-75.7383446074229,4.822731177148469,-75.74488703213581,4.8218297022785706
-75.723543728405,4.81905634051501,-75.7429378472351,4.8243188299345805
-75.7413255721045,4.82477361399462,-75.70676715501008,4.8169267470433095
-75.7115584702923,4.81328603451839,-75.73388965538771,4.828945116698099
-75.7204293589165,4.81500058600732,-75.7272233862246,4.81951253874718
-75.73853009238181,4.82657784625406,-75.725978693694,4.81968760586703
-75.70984996799241,4.81264883530848,-75.7212199322981,4.82656381483962
-75.73993299606609,4.82561554889881,-75.7208585174788,4.8323729580535995
-75.7146914676877,4.81504203844327,-75.7336069899804,4.82727044075808
-75.7124043946957,4.82091977292216,-75.7213771647822,4.82041377719711
-75.7250065823522,4.831997319482509,-75.7352431010427,4.82937665990144
-75.72158068949791,4.820063790762701,-75.7364308342805,4.82243242751001
-75.7431470849165,4.82307004495363,-75.7322082787244,4.825261922641481
-75.7252502849324,4.82710814143107,-75.72830066293821,4.82126200198759
-75.698746325472,4.8159488083200594,-75.7097686277441,4.81266022369999
-75.7186646840707,4.81833626750084,-75.7363939971969,4.822243542311861
-75.7116039930086,4.81537855298554,-75.70304289289258,4.81582677016941
-75.73123668513479,4.82206570787852,-75.7214814459399,4.83122760187498
-75.7406998181008,4.82222263883475,-75.726731097908,4.82009699267088
-75.6994376305912,4.81465225862994,-75.7356179533461,4.826470647077071
-75.7078515988248,4.81986171644805,-75.72750890033991,4.81662558539485
-75.7060357488874,4.8214795855826695,-75.7019248540025,4.82348196449784
-75.7377770865032,4.82179421720672,-75.7252408095092,4.82575458454871
-75.7370467096185,4.82175664796154,-75.7128756416513,4.81648853081207
-75.7229527933202,4.81626376773059,-75.7097562608463,4.8140496624543605
-75.72078514928559,4.81837729231601,-75.69862436799959,4.81639482874655
-75.69898326047841,4.820951052457179,-75.7347622911571,4.82888814968789
-75.7252997290816,4.82669964936675,-75.7121783802848,4.81272898053278
-75.72970380364491,4.82061445673466,-75.7197617003834,4.8205636920305
-75.7017517044245,4.8213881543882,-75.7101349207103,4.82447215107321
-75.7184147519557,4.82025030602927,-75.7369214217506,4.82362896219627
-75.7211812747269,4.82267562788243,-75.7380267626131,4.823196800045309
-75.7215542800084,4.82381736669018,-75.7167158303198,4.82923337721503
-75.7264581386245,4.82073370833977,-75.7176879360575,4.83282885769238
-75.7358516750824,4.82114481040984,-75.73278992715659,4.82813427583359
-75.7123829842517,4.8195169864199805,-75.70011891072691,4.820207587883139
-75.74343725122259,4.82130208989121,-75.7023783830254,4.822458717837691
-75.69519952527679,4.80994160706837,-75.707437232647,4.8214595414497
-75.71757168689659,4.820755138972901,-75.71867579748,4.828300713122331
-75.71733076656079,4.82618507372351,-75.7220639539792,4.8230134445518
-75.71756415201921,4.81974173697202,-75.71886549894441,4.82767808001168
-75.72499755771871,4.81770396665881,-75.7180857450601,4.831526777954809
-75.7404789261672,4.8226822500374,-75.72817243010108,4.82579214522457
-75.7246011307788,4.8239761178258895,-75.71984440336,4.81858105251051
-75.7355182707798,4.8273960823665,-75.72582966746191,4.821726610415429
-75.730269156796,4.8246880099624,-75.7341986074404,4.819130076450991
-75.744287925628,4.82221398302625,-75.71758466152279,4.819727509520559
-75.72543958259409,4.82049427352591,-75.7024855269107,4.81046583369285
-75.7125229961039,4.81307998620157,-75.7340774253137,4.81997011397073
-75.7328478525547,4.82512259837809,-75.7045509877817,4.81992126444813
-75.73037513326992,4.8199316038671105,-75.7179999759968,4.81480326887628
-75.73857273582259,4.82180387020031,-75.7172865095989,4.82162872530409
-75.69689948309441,4.81950033893536,-75.7052062247769,4.8194813205088405
-75.720079795708,4.82609023288279,-75.7341731521995,4.82951704300062
-75.7284052762988,4.82142476357692,-75.7033425221001,4.820931391357191
-75.7154090185117,4.81776293969139,-75.7090754379251,4.82191790781501
-75.73258828460341,4.8246513266989695,-75.71309846808191,4.82140567704293
-75.7042421934684,4.8204744248190305,-75.7037996839004,4.8192418542092
-75.72264873169709,4.82414205904549,-75.72812420195041,4.82735570356038
-75.732431426159,4.824227416984741,-75.7056738238926,4.82266651001403
-75.706327938949,4.82175485554643,-75.701007200554,4.81956611338112
-75.71088801981149,4.81645910047963,-75.7294438939152,4.820526111566769
-75.71201003317799,4.81438127490812,-75.70437274083869,4.82186575998415
-75.6993815659067,4.815317211468581,-75.70216551405942,4.81611931786187
-75.7249674692705,4.81787936239478,-75.7017747502897,4.81637031378771
-75.69899804941741,4.81414253964841,-75.7189932285459,4.831257968856191
-75.7401225631052,4.82306373724336,-75.72901648851,4.8271726494247
-75.71213813567358,4.82381644377546,-75.7241220436806,4.8327959114798205
-75.7227699556764,4.82261770772677,-75.7231140716452,4.819196825253719
-75.7249218517935,4.827692726767901,-75.72849711100329,4.824870745861281
-75.734644667402,4.8288732919963,-75.70929002067041,4.82244131657115
-75.7139780267558,4.82002605146561,-75.71114877515241,4.8227451969005095
-75.7198774128769,4.82505093150256,-75.72284901727821,4.83287440624644
-75.7017208371645,4.81563997934372,-75.72437264886109,4.82844032824793
-75.7183872277407,4.830729621894309,-75.7252559139553,4.82540686261185
-75.7291279052349,4.81787568920713,-75.7083683522923,4.82159560538814
-75.7010813613884,4.82344518237348,-75.7243697596174,4.82029426280962
-75.7210408918819,4.82808596225524,-75.72104995737709,4.830273697647639
-75.73512898222299,4.829444495903,-75.7057835173982,4.821212798826981
-75.711984021052,4.81391264279009,-75.7069358180593,4.8120566557985995
-75.713395637332,4.823832670814349,-75.70159950604351,4.81606410533309
-75.72520388396029,4.82376268475295,-75.70891297219279,4.821962176795361
-75.7307936493445,4.82221658359988,-75.7260404062104,4.83251821064574
-75.7059020320834,4.81927886747515,-75.7419894421954,4.822545778612191
-75.7443601434087,4.82193006618641,-75.7286000545743,4.82922802393621
-75.7320027370056,4.81870234632028,-75.7134701708289,4.8168729233402505
-75.6992344518271,4.82398683397589,-75.7010488465788,4.8197089314471695
-75.71509221284109,4.81436272124924,-75.74203615161241,4.82186300780997
-75.6972901207404,4.81886405247337,-75.7193526284052,4.821489403787929
-75.71274826131591,4.81286355191012,-75.73903880483391,4.8214234635378395
-75.7426446529429,4.82255716186204,-75.7143324788558,4.82150002576057
-75.7405473335224,4.824435283724441,-75.7212312384092,4.8159114616826395
-75.71100639860809,4.82131720490456,-75.70769405426199,4.824736693408219
-75.74126355426709,4.82531393335791,-75.72155762673229,4.8308242699675095
-75.7357564191545,4.82738369584965,-75.7294700897456,4.817380716896309
-75.71299961217771,4.81751437984138,-75.7018151252357,4.82188930653167
-75.7244982552256,4.82593846808996,-75.7410983382123,4.82504202732555
-75.720376092998,4.82196435525219,-75.7288679661186,4.8250997192281
-75.7350003175676,4.82048639900718,-75.7131094442235,4.819538952639321
-75.7049246463779,4.82165739412109,-75.7153784274921,4.82405840041163
-75.7048234282595,4.8109133651278695,-75.7164613107774,4.8287181945344
-75.7055484003734,4.819854317176599,-75.7304249258598,4.82842742609119
-75.7123733817364,4.81446330078471,-75.7264376622033,4.81888558792271
-75.7107060944593,4.81634290773967,-75.6968500010741,4.8186764731465095
-75.7080298615034,4.81618794789993,-75.73087993361779,4.81909642842399
-75.72943106334709,4.82502980749103,-75.7287942937522,4.82221684487293
-75.7201859948698,4.81380725621879,-75.70045486151321,4.814327556138299
-75.7242783835097,4.82616022562511,-75.7148139141027,4.82302103685566
-75.7268684140764,4.82371498334964,-75.7255093876419,4.82225750904286
-75.72084771767621,4.8214068283511295,-75.7044609455693,4.81930409422701
-75.724664818964,4.82866446580434,-75.71651850004599,4.82702443267734
-75.7371160789952,4.8224842914539,-75.73197995489821,4.8274865320019105
-75.71789256593141,4.812851554292,-75.71899067058641,4.82470038160507
-75.740314055011,4.82365350327533,-75.7256547577258,4.81922322786446
-75.72432551737259,4.825397235257889,-75.72669431702158,4.81808745464007
-75.7131785227586,4.82381282891992,-75.7101091209539,4.81413411087729
-75.7294017465728,4.823506314809969,-75.7110922150047,4.81602537072593
-75.7193717104276,4.818482078335911,-75.7273880161222,4.82096989221256
-75.725064925878,4.83069724289137,-75.73452255995409,4.826587288377589
-75.72639911237391,4.82818318086304,-75.73262974628209,4.8202618232660495
-75.72401525124229,4.82104091991669,-75.7277406229942,4.83197984934234
-75.72437891978491,4.82842537558202,-75.7172755133336,4.828676393242059
-75.7060623382134,4.81113647291337,-75.7286179102521,4.818617788587519
-75.74029164653109,4.82595545242812,-75.71675946730441,4.81784024681384
-75.71992363640591,4.812650908114651,-75.7204013032503,4.8310653751582695
-75.7383425535735,4.8212467231081,-75.7115582492603,4.81621401658521
-75.7128061245763,4.815819511958639,-75.7001962999628,4.82175981436695
-75.72062469073771,4.81801715417705,-75.7321254120688,4.823592865531991
-75.7145431316907,4.8142857224479805,-75.7237315292474,4.82927239450889
-75.6979511833005,4.81926779200196,-75.7291978833489,4.82685908078363
-75.7327460881893,4.8241140248354695,-75.71214129734621,4.82413018634013
-75.71823107364679,4.82397905970046,-75.7280092262575,4.82734851965574
-75.70651064330751,4.81225003357374,-75.7002628968415,4.81975976716466
-75.71980231017241,4.8176574799969005,-75.702343050078,4.819053195854151
-75.7193863551808,4.82524227195712,-75.7210369841373,4.8158918491068095
-75.73682389297849,4.823368277933111,-75.7006573901856,4.820235819707981
-75.7294582621008,4.8234802621644,-75.7190050478362,4.81937584387289
-75.7401411578222,4.82729590920323,-75.70731194754521,4.81621835475371
-75.72040507019209,4.82112850567364,-75.7210622569033,4.8193137615079005
-75.7185014925811,4.81339733963285,-75.72079068557551,4.81573451507944
-75.7380092374597,4.822833743721639,-75.7031220429403,4.82367925471003
-75.7177929441202,4.81499324232506,-75.71205290382841,4.81399502489307
-75.7235597805305,4.824261279724049,-75.720729073927,4.8203205233322
-75.70688682814779,4.822559000936481,-75.7027227143689,4.82387115795755
-75.7191154720362,4.827899853391401,-75.7265164341828,4.818655693709
-75.7244586943666,4.8171032383116295,-75.72807113049771,4.81970258988637
-75.7214869097366,4.81663353543825,-75.734592741157,4.82441386379761
-75.7097271163873,4.81674582081321,-75.7251577664066,4.81713189019619
-75.71440736494209,4.8198364344171205,-75.74341836897541,4.823746426253621
-75.7006431721151,4.821206213239661,-75.7122997625288,4.82318066459223
-75.7127791762992,4.81590686262597,-75.7311131343098,4.8288312719006905
-75.7285134304243,4.82372770888864,-75.71181088071499,4.8193460677079
-75.7195932346728,4.81314871154388,-75.7253339202132,4.82418647047938
-75.71965346537041,4.815790960291401,-75.7129531183734,4.81718040999743
-75.7015061002542,4.82024509484972,-75.7237797951128,4.82548290047905
-75.69911541489341,4.81463559031164,-75.6991189514049,4.81467138728465
-75.74021412648631,4.82125249554743,-75.71604571452121,4.827046862039349
-75.7321574282415,4.81930645552592,-75.729425673576,4.827001032088
-75.7193729927242,4.82302973793925,-75.72403258759009,4.81634038546486
-75.7244725583305,4.8246982629104105,-75.725555028175,4.81936838642438
-75.7066033634403,4.81205525476587,-75.7283034452125,4.829811165346991
-75.7312019846447,4.8203457408242,-75.7182620524204,4.82963276434466
-75.71083616636159,4.81518182670434,-75.7354274018554,4.8195571987098695
-75.742322837869,4.82508548042139,-75.71048643816441,4.8138199789815195
-75.7283722174359,4.821477942308599,-75.7141215580792,4.8228400943687895
-75.7373691835727,4.8260289825903095,-75.7076080794325,4.82392793761904
-75.6999676600997,4.814752881736849,-75.733036877418,4.8264402406344
-75.70202313504541,4.8210262462471505,-75.7313586172962,4.8177989207462195
-75.73196203720559,4.8236761680634,-75.72013620459799,4.812670439046849
-75.7191049856868,4.815712712804321,-75.7206024011469,4.81621185363487
-75.743212814064,4.82342426653409,-75.71867450797,4.83242817371052
-75.7027741045138,4.81066356547529,-75.7104776281473,4.81573459755981
-75.73135483465892,4.827158433443059,-75.7198902236269,4.82762910810562
-75.7401553735042,4.8218366873427305,-75.7168142975105,4.81595968934404
-75.7223516896168,4.81657743234937,-75.6962603272504,4.816232409128999
-75.7304853304805,4.82113067011521,-75.7424660815758,4.8248150451439
-75.6967224158242,4.822527221997509,-75.7004874005229,4.816069117733621
-75.7348756768008,4.82167519909988,-75.70614332149071,4.82106141437563
-75.727336244942,4.83218826799025,-75.72173336986201,4.82341354841649
-75.7123207541501,4.81240962279971,-75.7091734608399,4.81210562194094
-75.7037475345596,4.81905542914183,-75.7313931323567,4.83081528733182
-75.7347763096481,4.82345594891146,-75.7118211078112,4.8226659011059505
-75.71215467496259,4.82311760920351,-75.710886440329,4.82396402932869
-75.72614260716449,4.82868382765593,-75.72332210104591,4.8324909852924405
-75.729084730712,4.82599912018222,-75.7247848993636,4.83149370472088
-75.72728012815449,4.8298274073971506,-75.725797198991,4.82684254221341
-75.6980610547845,4.8199598772398895,-75.7251256934295,4.8212466336384905
-75.6997672085329,4.8186588218912,-75.7434694086583,4.8213066060876795
-75.7427222632652,4.82235616899624,-75.7299923695095,4.829161012353111
-75.7089257546104,4.813572878366401,-75.7161517244012,4.82051111699346
-75.7329334917237,4.82994805167516,-75.69918743117479,4.816301318909
-75.73451531807041,4.82175210702243,-75.7319775655685,4.8211794412455
-75.7126071684494,4.8162545832243495,-75.7219459625654,4.8319690381253
-75.72852955831321,4.83133559962885,-75.7121626875355,4.817132740738559
-75.7355489317748,4.8224054009902595,-75.7169165981099,4.82323388201874
-75.7245064160865,4.825119946601901,-75.7091728169395,4.82251577595542
-75.7399905407846,4.82315168859619,-75.7068030541433,4.819786249610241
-75.70347731849459,4.824205610300799,-75.72179834451309,4.8163036075087495
-75.7006688852463,4.814675822146611,-75.7276422840974,4.815803004323129
-75.73752184096651,4.82749982735615,-75.7206585398173,4.81411148590122
-75.71236698159579,4.81970749808826,-75.7173620565849,4.82488283383088
-75.7068053640844,4.8219233440511,-75.7439783907897,4.8214704662550005
-75.7223376895928,4.81857487459124,-75.71778614956321,4.827186324419411
-75.72211836771521,4.82389200976837,-75.7059698425646,4.81440099532088
-75.72216818319241,4.82979173176012,-75.7008217277931,4.814120298112781
-75.73705486936599,4.82285738919274,-75.7094052991775,4.815595158968089
-75.7331729062807,4.828968484218111,-75.740785619808,4.82196966068928
-75.741705049721,4.82259205194537,-75.7220571988025,4.82710232193263
-75.702241756064,4.815732451391,-75.726784722256,4.8269997943261
-75.70939809025559,4.81234555762036,-75.7330295387794,4.8211940498569605
-75.7227913160731,4.82919400084519,-75.736780663489,4.8245284334221505
-75.70110702413791,4.814543049764509,-75.71703142532391,4.814741894255491
-75.6985533706403,4.81881820603511,-75.7428389723189,4.82153609109697
-75.7097354428333,4.8120250041509,-75.7174449129342,4.81881491400867
-75.6984664962836,4.81454834721411,-75.72261502672279,4.827708410792151
-75.7245880046167,4.830297358224151,-75.735765415735,4.82701603632579
-75.73053405096259,4.820892498508651,-75.7348254457123,4.821839790756759
-75.71736453325941,4.8166304440729,-75.7156955867978,4.825450207273231
-75.7207519924235,4.81632952691263,-75.7072824137351,4.81604814264443
-75.7109465399795,4.82078770711522,-75.7103031923519,4.8244161338722495
-75.7075115845266,4.82116787922392,-75.7023861136406,4.815985964097321
-75.71827859828909,4.8325396912912595,-75.72165474457829,4.83322963687546
-75.7273494155325,4.82527004468098,-75.71245867813259,4.82015317830081
-75.7317553565436,4.8204797462933895,-75.7182970673333,4.81461690510903
-75.7259580425453,4.81778999646878,-75.70976880113379,4.817116068603441
-75.69975324894321,4.80983072487171,-75.7219163143972,4.824869023671849
-75.724181050204,4.82829088676322,-75.7025173377543,4.8216253521258805
-75.7331186904531,4.8236734075273695,-75.7093820866041,4.821279951249321
-75.7196893786044,4.82478317041229,-75.72934083776642,4.83027436841516
-75.73208031953779,4.82126260702808,-75.73256480779649,4.8290392115001
-75.7026028739285,4.82043648117261,-75.731371776685,4.8307857860503
