X1,Y1,X2,Y2,Subpoints_origin,Subpoints_destiny,Distance,Duration,Elevation
4.790642837683071,-75.71366285667091,4.79667619979023,-75.69905713888521,"[4.7906679, -75.7140588]","[4.792288099999999, -75.714404]",201.0,44.0,4.090226125512358
,,,,"[4.792288099999999, -75.714404]","[4.7907234, -75.71199]",324.0,70.0,1.3914121021775219
,,,,"[4.7907234, -75.71199]","[4.7948841, -75.70922929999999]",768.0,186.0,3.2351338889036265
,,,,"[4.7948841, -75.70922929999999]","[4.79744, -75.70792999999999]",319.0,86.0,0.7134936801750474
,,,,"[4.79744, -75.70792999999999]","[4.7989963, -75.70607079999999]",278.0,38.0,0.017859084779099477
,,,,"[4.7989963, -75.70607079999999]","[4.8018481, -75.7040811]",590.0,95.0,9.18601922042097
,,,,"[4.8018481, -75.7040811]","[4.8056702, -75.7004128]",680.0,80.0,4.749805569985304
,,,,"[4.8056702, -75.7004128]","[4.8031489, -75.6959031]",630.0,70.0,2.3211332863518823
,,,,"[4.8031489, -75.6959031]","[4.8015294, -75.6950468]",240.0,34.0,1.2597169539406803
,,,,"[4.8015294, -75.6950468]","[4.796412399999999, -75.6947145]",627.0,71.0,2.7479074765261955
,,,,"[4.796412399999999, -75.6947145]","[4.796107999999999, -75.6949939]",50.0,14.0,5.8540656569086105
,,,,"[4.796107999999999, -75.6949939]","[4.7973173, -75.6969034]",254.0,49.0,5.739841572573378
,,,,"[4.7973173, -75.6969034]","[4.7963322, -75.6975887]",138.0,41.0,2.6318738391893497
,,,,"[4.7963322, -75.6975887]","[4.796374999999999, -75.698368]",90.0,36.0,11.406109320648017
,,,,"[4.796374999999999, -75.698368]","[4.7966879, -75.698447]",36.0,11.0,1.1239148492764386
4.79489256107735,-75.7158823245407,4.80153988381336,-75.7089306166761,"[4.7947904, -75.7160593]","[4.7907234, -75.71199]",724.0,172.0,3.0924483272238485
,,,,"[4.7907234, -75.71199]","[4.7948841, -75.70922929999999]",768.0,186.0,3.2351338889036265
,,,,"[4.7948841, -75.70922929999999]","[4.79744, -75.70792999999999]",319.0,86.0,0.7134936801750474
,,,,"[4.79744, -75.70792999999999]","[4.7989963, -75.70607079999999]",278.0,38.0,0.017859084779099477
,,,,"[4.7989963, -75.70607079999999]","[4.8004224, -75.7089021]",434.0,74.0,4.417418416826162
,,,,"[4.8004224, -75.7089021]","[4.8023039, -75.7093383]",225.0,49.0,0.4993256413377075
,,,,"[4.8023039, -75.7093383]","[4.801685200000001, -75.70887019999999]",87.0,15.0,2.43638268629992
4.7648293906788615,-75.6893213534932,4.7526678119065,-75.676806344476,"[4.7656106, -75.6887565]","[4.753288, -75.6749323]",2107.0,161.0,2.897287710566055
,,,,"[4.753288, -75.6749323]","[4.7525767, -75.6767989]",270.0,43.0,5.090382478083775
4.80420103103105,-75.7116568678028,4.80035241703796,-75.716431678167,"[4.8033913, -75.7108655]","[4.8026197, -75.7112152]",104.0,23.0,4.122753285225595
,,,,"[4.8026197, -75.7112152]","[4.8026478, -75.70951459999999]",189.0,62.0,5.263385827815303
,,,,"[4.8026478, -75.70951459999999]","[4.801685200000001, -75.70887019999999]",131.0,32.0,2.172372875408242
,,,,"[4.801685200000001, -75.70887019999999]","[4.8016202, -75.705933]",326.0,52.0,0.24411032372929736
,,,,"[4.8016202, -75.705933]","[4.8018481, -75.7040811]",269.0,37.0,9.579202690800404
,,,,"[4.8018481, -75.7040811]","[4.8056702, -75.7004128]",680.0,80.0,4.749805569985304
,,,,"[4.8056702, -75.7004128]","[4.8052325, -75.6983109]",245.0,28.0,1.9105387720209948
,,,,"[4.8052325, -75.6983109]","[4.8065335, -75.7029438]",624.0,69.0,0.7716635626247899
,,,,"[4.8065335, -75.7029438]","[4.8081035, -75.7080253]",608.0,59.0,0.053129829817531865
,,,,"[4.8081035, -75.7080253]","[4.80821, -75.70912969999999]",123.0,19.0,1.8468299748496977
,,,,"[4.80821, -75.70912969999999]","[4.806081799999999, -75.7145118]",649.0,70.0,0.8407675330441619
,,,,"[4.806081799999999, -75.7145118]","[4.808119599999999, -75.7182073]",470.0,81.0,2.667518916162309
,,,,"[4.808119599999999, -75.7182073]","[4.80688, -75.7188073]",153.0,38.0,0.9451521856488823
,,,,"[4.80688, -75.7188073]","[4.805725000000001, -75.71672800000002]",277.0,45.0,3.554924905447887
,,,,"[4.805725000000001, -75.71672800000002]","[4.802029999999999, -75.71855099999999]",628.0,79.0,7.385822297430079
,,,,"[4.802029999999999, -75.71855099999999]","[4.801432999999999, -75.7186838]",68.0,11.0,1.9471597059832126
,,,,"[4.801432999999999, -75.7186838]","[4.8011655, -75.7161026]",295.0,47.0,0.4735088942900285
,,,,"[4.8011655, -75.7161026]","[4.8003756, -75.7164452]",100.0,24.0,8.026399617034489
4.78472421858939,-75.6977498215533,4.78913296869172,-75.7089594465414,"[4.7849359, -75.6970123]","[4.7819291, -75.6987279]",1036.0,97.0,8.482972691389532
,,,,"[4.7819291, -75.6987279]","[4.7809731, -75.70060939999999]",437.0,91.0,3.1601958955492977
,,,,"[4.7809731, -75.70060939999999]","[4.7907234, -75.71199]",1979.0,416.0,1.272737514891112
,,,,"[4.7907234, -75.71199]","[4.7920009, -75.7113067]",161.0,66.0,4.845373934473419
,,,,"[4.7920009, -75.7113067]","[4.790417, -75.70837159999999]",370.0,96.0,2.029209436951123
,,,,"[4.790417, -75.70837159999999]","[4.789172499999999, -75.7090334]",157.0,56.0,6.171344223873505
4.77492107678072,-75.6896547061663,4.80203137253163,-75.71721420923659,"[4.7752382, -75.69048649999999]","[4.7750251, -75.6925938]",509.0,43.0,1.127938273877705
,,,,"[4.7750251, -75.6925938]","[4.7956405, -75.6950845]",3854.0,371.0,2.0221040100140444
,,,,"[4.7956405, -75.6950845]","[4.801639499999999, -75.6942396]",688.0,116.0,1.082698581122038
,,,,"[4.801639499999999, -75.6942396]","[4.8039276, -75.6937021]",263.0,54.0,4.013826845093055
,,,,"[4.8039276, -75.6937021]","[4.8038282, -75.69511279999999]",175.0,24.0,0.17464929019781758
,,,,"[4.8038282, -75.69511279999999]","[4.80538, -75.6981799]",389.0,36.0,1.7936901066102686
,,,,"[4.80538, -75.6981799]","[4.8065335, -75.7029438]",601.0,56.0,0.775896305728146
,,,,"[4.8065335, -75.7029438]","[4.8081035, -75.7080253]",608.0,59.0,0.053129829817531865
,,,,"[4.8081035, -75.7080253]","[4.80821, -75.70912969999999]",123.0,19.0,1.8468299748496977
,,,,"[4.80821, -75.70912969999999]","[4.806081799999999, -75.7145118]",649.0,70.0,0.8407675330441619
,,,,"[4.806081799999999, -75.7145118]","[4.808119599999999, -75.7182073]",470.0,81.0,2.667518916162309
,,,,"[4.808119599999999, -75.7182073]","[4.80688, -75.7188073]",153.0,38.0,0.9451521856488823
,,,,"[4.80688, -75.7188073]","[4.805725000000001, -75.71672800000002]",277.0,45.0,3.554924905447887
,,,,"[4.805725000000001, -75.71672800000002]","[4.802029999999999, -75.71855099999999]",628.0,79.0,7.385822297430079
,,,,"[4.802029999999999, -75.71855099999999]","[4.801432999999999, -75.7186838]",68.0,11.0,1.9471597059832126
,,,,"[4.801432999999999, -75.7186838]","[4.801131499999999, -75.7174402]",142.0,25.0,0.7659628290191015
,,,,"[4.801131499999999, -75.7174402]","[4.801880000000001, -75.71726]",86.0,22.0,1.4275203886691903
4.77328243655666,-75.6892578767815,4.79845199026374,-75.72424037542301,"[4.77212, -75.6892009]","[4.7709018, -75.6912523]",303.0,68.0,3.391667640729491
,,,,"[4.7709018, -75.6912523]","[4.7819291, -75.6987279]",1561.0,120.0,2.2754149802830814
,,,,"[4.7819291, -75.6987279]","[4.7809731, -75.70060939999999]",437.0,98.0,3.1601958955492977
,,,,"[4.7809731, -75.70060939999999]","[4.7907234, -75.71199]",1979.0,416.0,1.272737514891112
,,,,"[4.7907234, -75.71199]","[4.7937733, -75.7161318]",579.0,119.0,2.568360969840527
,,,,"[4.7937733, -75.7161318]","[4.7935206, -75.7167382]",73.0,14.0,3.085867095038105
,,,,"[4.7935206, -75.7167382]","[4.7985862, -75.72425]",1023.0,228.0,2.252985735781137
,,,,"[4.7985862, -75.72425]","[4.7985375, -75.724282]",6.0,18.0,2.0877668548655897
,,,,"[4.7985375, -75.724282]","[4.7984846, -75.7242143]",10.0,3.0,6.185115156254129
4.772294043699231,-75.69301561624009,4.76674612808092,-75.6888366716779,"[4.7726256, -75.6919234]","[4.7662532, -75.68946129999999]",789.0,57.0,1.5715806963800563
4.7978950032112495,-75.7054609492272,4.80145831480736,-75.7101972849722,"[4.7979679, -75.7056078]","[4.7984588, -75.7053494]",62.0,13.0,4.716538029159476
,,,,"[4.7984588, -75.7053494]","[4.7990395, -75.7060079]",98.0,34.0,0.9666144601775267
,,,,"[4.7990395, -75.7060079]","[4.8004224, -75.7089021]",425.0,74.0,4.3531128308101
,,,,"[4.8004224, -75.7089021]","[4.8012576, -75.70931929999999]",105.0,21.0,1.4809569530889528
,,,,"[4.8012576, -75.70931929999999]","[4.8013029, -75.7101818]",98.0,20.0,1.4074301598967207
4.8033448937204,-75.7126935907816,4.76355819440099,-75.68189992353051,"[4.802614699999999, -75.71223979999999]","[4.802615299999999, -75.71132209999999]",102.0,27.0,7.407533430751907
,,,,"[4.802615299999999, -75.71132209999999]","[4.8026478, -75.70951459999999]",200.0,58.0,5.403951058421904
,,,,"[4.8026478, -75.70951459999999]","[4.801685200000001, -75.70887019999999]",131.0,32.0,2.172372875408242
,,,,"[4.801685200000001, -75.70887019999999]","[4.8016202, -75.705933]",326.0,52.0,0.24411032372929736
,,,,"[4.8016202, -75.705933]","[4.8000904, -75.7055673]",175.0,31.0,5.810765478808203
,,,,"[4.8000904, -75.7055673]","[4.7987267, -75.7041124]",223.0,48.0,1.6942509013513951
,,,,"[4.7987267, -75.7041124]","[4.7839495, -75.6987219]",1831.0,357.0,2.601176565854909
,,,,"[4.7839495, -75.6987219]","[4.757225399999999, -75.6780612]",4052.0,322.0,2.4861422480735382
,,,,"[4.757225399999999, -75.6780612]","[4.760070499999999, -75.67460779999999]",559.0,102.0,0.20004087822867705
,,,,"[4.760070499999999, -75.67460779999999]","[4.7619927, -75.67877419999999]",521.0,150.0,2.3222137912991907
,,,,"[4.7619927, -75.67877419999999]","[4.7624363, -75.6782915]",94.0,18.0,5.359730552452471
,,,,"[4.7624363, -75.6782915]","[4.763944, -75.6811815]",414.0,87.0,1.4871382421977497
4.75296818621156,-75.6810033152476,4.80051789549453,-75.7158638670659,"[4.7528757, -75.6810964]","[4.7464236, -75.6775739]",873.0,288.0,1.79974162011577
,,,,"[4.7464236, -75.6775739]","[4.7815128, -75.72129029999999]",6705.0,365.0,2.307028008163994
,,,,"[4.7815128, -75.72129029999999]","[4.7815949, -75.7201059]",159.0,34.0,0.08628463169361356
,,,,"[4.7815949, -75.7201059]","[4.785239199999999, -75.7259674]",804.0,104.0,2.6837287729745567
,,,,"[4.785239199999999, -75.7259674]","[4.786989999999999, -75.7252199]",212.0,33.0,0.8843443619626654
,,,,"[4.786989999999999, -75.7252199]","[4.7880632, -75.7248249]",128.0,27.0,0.891993876721421
,,,,"[4.7880632, -75.7248249]","[4.7893953, -75.7250706]",153.0,28.0,5.582471969141865
,,,,"[4.7893953, -75.7250706]","[4.7929597, -75.72797229999999]",591.0,77.0,2.6329556715810334
,,,,"[4.7929597, -75.72797229999999]","[4.8030946, -75.73575]",1579.0,280.0,1.570140797176551
,,,,"[4.8030946, -75.73575]","[4.8010632, -75.7280182]",1010.0,179.0,3.648928735693217
,,,,"[4.8010632, -75.7280182]","[4.802948499999999, -75.7265402]",266.0,36.0,1.5709976747281873
,,,,"[4.802948499999999, -75.7265402]","[4.8011655, -75.7161026]",1246.0,160.0,1.2236834692530445
,,,,"[4.8011655, -75.7161026]","[4.8006267, -75.7162158]",61.0,19.0,8.7773706208949
4.79222251358559,-75.7164677848365,4.77481938293597,-75.6882818210393,"[4.793110899999999, -75.71551819999999]","[4.7907234, -75.71199]",479.0,88.0,2.122888350154811
,,,,"[4.7907234, -75.71199]","[4.7809731, -75.70060939999999]",1979.0,407.0,1.272737514891112
,,,,"[4.7809731, -75.70060939999999]","[4.7819291, -75.6987279]",437.0,105.0,3.1601958955492977
,,,,"[4.7819291, -75.6987279]","[4.7750251, -75.6925938]",1077.0,104.0,1.8689422388084835
,,,,"[4.7750251, -75.6925938]","[4.774364, -75.690406]",612.0,97.0,2.1855086641030663
4.7957899196315585,-75.72192090656709,4.78298756641867,-75.6937325061395,"[4.796241, -75.72176739999999]","[4.796289, -75.7216674]",13.0,2.0,1.3793319223978775
,,,,"[4.796289, -75.7216674]","[4.7907234, -75.71199]",1290.0,294.0,2.234525300676116
,,,,"[4.7907234, -75.71199]","[4.7809731, -75.70060939999999]",1979.0,407.0,1.272737514891112
,,,,"[4.7809731, -75.70060939999999]","[4.7819291, -75.6987279]",437.0,105.0,3.1601958955492977
,,,,"[4.7819291, -75.6987279]","[4.7828088, -75.6954563]",737.0,76.0,4.908759570882081
4.76018936267274,-75.687094040888,4.78720727976072,-75.6939802747263,"[4.7592855, -75.68824889999999]","[4.7573304, -75.68740369999999]",250.0,73.0,0.5372618507964938
,,,,"[4.7573304, -75.68740369999999]","[4.7574856, -75.68263259999999]",638.0,111.0,1.3233914320504572
,,,,"[4.7574856, -75.68263259999999]","[4.7464236, -75.6775739]",1458.0,486.0,2.3519425908171465
,,,,"[4.7464236, -75.6775739]","[4.7448464, -75.6654448]",1396.0,117.0,3.479490844296926
,,,,"[4.7448464, -75.6654448]","[4.787124299999999, -75.6940886]",7760.0,577.0,3.5675301746379975
4.766436160628031,-75.6864726968017,4.7809949369858,-75.69053314473709,"[4.7667799, -75.6860969]","[4.771624, -75.68722]",582.0,118.0,3.35593658853429
,,,,"[4.771624, -75.68722]","[4.7709018, -75.6912523]",531.0,125.0,0.13092274954867203
,,,,"[4.7709018, -75.6912523]","[4.78688, -75.69392030000002]",3168.0,254.0,4.972113583352812
,,,,"[4.78688, -75.69392030000002]","[4.785661, -75.691553]",299.0,46.0,6.549809928719299
,,,,"[4.785661, -75.691553]","[4.7801819, -75.69070909999999]",1235.0,278.0,8.726765997898978
4.799072087359769,-75.72278852201458,4.794896247173639,-75.71789204943249,"[4.7990907, -75.72292999999999]","[4.798997, -75.7230016]",13.0,2.0,2.4946973403770074
,,,,"[4.798997, -75.7230016]","[4.798522999999999, -75.7227599]",73.0,18.0,5.751538323022442
,,,,"[4.798522999999999, -75.7227599]","[4.7977399, -75.72313009999999]",102.0,38.0,3.445778035665774
,,,,"[4.7977399, -75.72313009999999]","[4.7937521, -75.7175563]",769.0,196.0,1.9519341890064181
,,,,"[4.7937521, -75.7175563]","[4.7946751, -75.7177584]",111.0,44.0,2.1730742958793647
4.7664225821679285,-75.6825814994388,4.7909405587094005,-75.700016869339,"[4.765634599999999, -75.6815474]","[4.7646238, -75.68068749999999]",194.0,41.0,2.6309789861025172
,,,,"[4.7646238, -75.68068749999999]","[4.7645534, -75.6806045]",12.0,4.0,0.7313581036162723
,,,,"[4.7645534, -75.6806045]","[4.7635046, -75.6807915]",119.0,30.0,7.3352318465631745
,,,,"[4.7635046, -75.6807915]","[4.7624363, -75.6782915]",348.0,73.0,1.4581098873394402
,,,,"[4.7624363, -75.6782915]","[4.7619927, -75.67877419999999]",94.0,21.0,5.359730552452471
,,,,"[4.7619927, -75.67877419999999]","[4.760070499999999, -75.67460779999999]",521.0,112.0,2.3222137912991907
,,,,"[4.760070499999999, -75.67460779999999]","[4.757225399999999, -75.6780612]",559.0,105.0,0.20004087822867705
,,,,"[4.757225399999999, -75.6780612]","[4.7839495, -75.6987219]",4052.0,292.0,2.4861422480735382
,,,,"[4.7839495, -75.6987219]","[4.7909425, -75.70037169999999]",857.0,172.0,1.3629705927870204
4.803228622413808,-75.70773668638341,4.77724664264846,-75.68957583808141,"[4.80324, -75.70777]","[4.8016881, -75.7077525]",173.0,67.0,2.144840452877909
,,,,"[4.8016881, -75.7077525]","[4.8016202, -75.705933]",202.0,38.0,1.9690814504659595
,,,,"[4.8016202, -75.705933]","[4.8000904, -75.7055673]",175.0,31.0,5.810765478808203
,,,,"[4.8000904, -75.7055673]","[4.7987267, -75.7041124]",223.0,48.0,1.6942509013513951
,,,,"[4.7987267, -75.7041124]","[4.7839495, -75.6987219]",1831.0,357.0,2.601176565854909
,,,,"[4.7839495, -75.6987219]","[4.7750251, -75.6925938]",1340.0,121.0,2.017333211217603
,,,,"[4.7750251, -75.6925938]","[4.7760842, -75.6902915]",409.0,80.0,0.9387440342236207
4.8012240004747095,-75.7096890304535,4.764254570662049,-75.67977973069921,"[4.801349200000001, -75.7097011]","[4.801356699999999, -75.70962329999999]",9.0,2.0,0.9964221941152108
,,,,"[4.801356699999999, -75.70962329999999]","[4.8012576, -75.70931929999999]",35.0,7.0,1.9557070467459983
,,,,"[4.8012576, -75.70931929999999]","[4.8004224, -75.7089021]",105.0,20.0,1.4809569530889528
,,,,"[4.8004224, -75.7089021]","[4.7989697, -75.70743550000002]",257.0,44.0,4.874558358095031
,,,,"[4.7989697, -75.70743550000002]","[4.7990686, -75.70611219999999]",150.0,28.0,2.76239301521356
,,,,"[4.7990686, -75.70611219999999]","[4.7982211, -75.705011]",165.0,50.0,1.0092298945118343
,,,,"[4.7982211, -75.705011]","[4.7987267, -75.7041124]",122.0,24.0,2.7125502898732017
,,,,"[4.7987267, -75.7041124]","[4.7839495, -75.6987219]",1831.0,357.0,2.601176565854909
,,,,"[4.7839495, -75.6987219]","[4.757225399999999, -75.6780612]",4052.0,322.0,2.4861422480735382
