X1,Y1,X2,Y2
-75.7429446986049,4.79496738086069,-75.69171273573741,4.81403254977086
-75.73218179613141,4.8108862484580595,-75.7054275930493,4.817461235644781
-75.70182124401809,4.803667929438849,-75.69536233822309,4.815406572738589
-75.7370169272193,4.812602632136531,-75.6904686619025,4.82038947251976
-75.71877273374359,4.80772176535928,-75.6871556980623,4.8172403596804
-75.75314250610359,4.81017204914871,-75.7025264643511,4.81210082430976
-75.75088229316891,4.7930791838601206,-75.6894159168038,4.814767016418731
-75.7660141433727,4.803873515566799,-75.71172593034609,4.81785531973516
-75.74429929301009,4.82083153640167,-75.70344128807571,4.811504968053209
-75.7725352213024,4.81541506040507,-75.69134191328779,4.810585954139481
-75.76915677832909,4.80650529858029,-75.6951751007763,4.81335778989593
-75.7526272923577,4.80491098478787,-75.6978980171485,4.81216871228741
-75.7528013426144,4.80567748146258,-75.6889060528048,4.81136865045243
-75.7229475557717,4.80340950526695,-75.69467870914309,4.8218741923756
-75.75443523376221,4.79993124566992,-75.71398693710641,4.81797888027595
-75.76752674616559,4.81805463723627,-75.69101299975009,4.81840315282901
-75.7600296640669,4.816409616227991,-75.7016117193084,4.8127027583992
-75.73858276527679,4.81220712739932,-75.6962894130117,4.810830718807241
-75.7496801439575,4.79814680080671,-75.6924745011888,4.820428021597349
-75.75573810896499,4.80727123301684,-75.68641809393229,4.816516323453019
-75.7423681809013,4.8182261761347,-75.692454475208,4.81417435428116
-75.73376267184179,4.803605290337769,-75.69505497707891,4.81944279531053
-75.7522016025657,4.8146356416497005,-75.69854443443491,4.816785737068099
-75.7372194933917,4.7910109262016904,-75.6975744604537,4.81332549365328
-75.7245110259834,4.81163055626125,-75.69941294453331,4.813362481488411
-75.7023384147849,4.80875653440878,-75.6941647224773,4.81801887529536
-75.718376686375,4.8112562342283605,-75.7111531904398,4.8179075250943395
-75.74736968463559,4.812578912920269,-75.68841956010779,4.81234465088086
-75.7633986555541,4.817256662813509,-75.70294037541541,4.8180574858308205
-75.7512566808632,4.815597369779581,-75.7021623255669,4.81247254832311
-75.7426169874467,4.79454194569874,-75.70921492593351,4.8175455422361795
-75.7229830222272,4.8040032913292405,-75.7018851960042,4.81828061884475
-75.746349768503,4.818308788601481,-75.6939388568944,4.8129122492689005
-75.7587117377236,4.80691918706524,-75.6907864520675,4.81377128231143
-75.7491073175504,4.80799806274203,-75.6894052273835,4.81400975688526
-75.76273654555371,4.8033285237178704,-75.6962488401677,4.82337042199109
-75.7332581505121,4.79125565156036,-75.70239245683491,4.81373192565917
-75.75188543457291,4.79022682835978,-75.7011548029668,4.812330445429691
-75.76167944237442,4.81044474081723,-75.691783512084,4.81500352529786
-75.759653539862,4.81640039181141,-75.6889642579944,4.8203263212050595
-75.7473015345744,4.799487749848581,-75.690184240175,4.81712508688119
-75.73410389020141,4.8132600760923,-75.6950988969373,4.8110443000077305
-75.74224448976871,4.80259689682638,-75.69109242895259,4.8214626600756505
-75.7482178054955,4.813560735968969,-75.6974134300865,4.81379087268428
-75.7066283796604,4.80814017204221,-75.70961829974141,4.81778465835067
-75.723929768405,4.81382340555532,-75.689748264769,4.81444522591916
-75.74431302112909,4.792804048256019,-75.69680265644291,4.81347583997586
-75.7422033531363,4.791073311555389,-75.6976407589858,4.81164131868888
-75.76474854075009,4.8092006904008695,-75.69317751035491,4.818170620790849
-75.70995373035959,4.81057725182391,-75.6911900883833,4.81228275923694
-75.7425786519212,4.819296475666911,-75.6903359257871,4.815619705996309
-75.73516074284859,4.7944335375571905,-75.6909872084956,4.81462657934962
-75.7286781761868,4.80210774921216,-75.68961120243979,4.81790368249314
-75.73235573589021,4.81697052890756,-75.696149450569,4.82159754417253
-75.7181666420977,4.8098261960785,-75.687737068517,4.81716273679713
-75.7473260805972,4.80344138785823,-75.7041503564971,4.8180263104964105
-75.7449660131466,4.8113375221672,-75.689119143534,4.811478621363429
-75.7310370871314,4.795244518199429,-75.696330979474,4.82284369053412
-75.7365202356992,4.80071312328613,-75.6961939131927,4.812582279958559
-75.71698152922309,4.81070229715212,-75.70209430523559,4.817393010197169
-75.7399612017432,4.81116092239025,-75.7112751171489,4.818555569296719
-75.72624518403029,4.7925511765214805,-75.70348219370909,4.81265381769333
-75.7441501257178,4.79235365153897,-75.68881582144431,4.815992089938731
-75.7734315029428,4.814488675647031,-75.6991136043262,4.8184014579986
-75.73454860179109,4.7981567287771,-75.69635758202699,4.82170115651971
-75.7444950816458,4.8060611859727,-75.69143851926358,4.812448267235871
-75.76396759164271,4.81502412246551,-75.6883204033451,4.819432213898519
-75.7504347443541,4.81333326605351,-75.68914614284371,4.8173847054617305
-75.7248958873775,4.80909572644197,-75.7072449484714,4.817714706323151
-75.74341316672859,4.81709693994563,-75.6869551992187,4.81746560560288
-75.73418566501509,4.8009695587447405,-75.6927153807671,4.8207904720797
-75.7199733962047,4.80542322094623,-75.69371796471941,4.81890431991502
-75.72967616118629,4.79567597508053,-75.69325271226751,4.811158742590241
-75.73796181065342,4.80926879895359,-75.69918855939429,4.81050216526829
-75.739050691974,4.80130107502116,-75.6896241799068,4.820434652939331
-75.7543607823297,4.80423926849735,-75.6899519714727,4.813490217469759
-75.71855463060791,4.80944736155504,-75.69810083040771,4.810474736939599
-75.74919494666021,4.806533642655519,-75.693701096893,4.82201142680817
-75.74081836736309,4.80003722770625,-75.6947612542896,4.81165784974683
-75.75870213684291,4.814964519335639,-75.6877488527227,4.818657264452799
-75.75068267738041,4.792740961260639,-75.6895264558862,4.81956638643678
-75.73364886782109,4.79324801172983,-75.69219882455141,4.82039007538978
-75.7600810968982,4.8091232325273605,-75.68765172367009,4.818402426829
-75.7283482965546,4.81492487821758,-75.69295525204791,4.81633262386274
-75.73358615494571,4.80520354455803,-75.6942382008411,4.81968915931666
-75.7412284301021,4.79809477632161,-75.69955652640971,4.81095712064836
-75.7327250134749,4.81648933237082,-75.6959256742804,4.81941432791027
-75.73565358308942,4.790253079537719,-75.6960188264867,4.821508841302
-75.73083263557649,4.803944927228071,-75.69449563763459,4.81354421050622
-75.74061220821591,4.81224269964029,-75.6949349354876,4.81518238426471
-75.7510435763286,4.79868118174075,-75.6882734229495,4.818511581506139
-75.7151478437374,4.80857241146058,-75.6875309745407,4.81573534092722
-75.7414282805402,4.817404084730209,-75.70444625672741,4.818321137653889
-75.758844205757,4.8024577561471,-75.69076236112821,4.814273562498309
-75.74150534416741,4.801139516703111,-75.6893315093905,4.8157990373452195
-75.752706990854,4.803597778720611,-75.7008453032941,4.81730458511084
-75.7488597640534,4.81515717837583,-75.69566685783859,4.821312604432361
-75.7260570967304,4.78796266288464,-75.69286060697,4.81037251026365
-75.750429081283,4.80115632444957,-75.70766269129359,4.81860919545367
-75.76871797296509,4.8179742070987,-75.69262924290742,4.82167668855669
-75.7163958442259,4.806401071461339,-75.706323049118,4.81825761192049
-75.73525918515641,4.81286017996554,-75.69449504675471,4.82284724312058
-75.7629608146072,4.805128038555231,-75.71211021633921,4.8183620914122
-75.739517815361,4.8043539192567,-75.6881993416803,4.81424759594189
-75.7408636050749,4.81715779744533,-75.6897012257144,4.81292361678679
-75.7378392408124,4.80852746422635,-75.69278582042729,4.82184389164945
-75.7254856209,4.78691311376668,-75.694619882442,4.82232099736954
-75.7561972956415,4.799670021190099,-75.6910100306782,4.820165865201809
-75.7488505332559,4.79929359668106,-75.70333455503791,4.81705094289422
-75.74387828340059,4.80505870065718,-75.700301452178,4.81106264567049
-75.7304689194557,4.796543691287759,-75.70202117968441,4.81204779524231
-75.7126123205402,4.812046830081299,-75.710512747523,4.81863578373014
-75.7371823032183,4.800439775676179,-75.6973144126893,4.81349528013788
-75.747918235451,4.807312661589849,-75.68913634614749,4.81132138328547
-75.7352024668855,4.79571848222328,-75.70198679043101,4.81265380583017
-75.7178004283522,4.8122531820773,-75.6918573520895,4.8177660784290595
-75.7462261292394,4.814768254764981,-75.7056606096443,4.8122011801081195
-75.73964564286109,4.81241168443191,-75.70616525585301,4.81795832090778
-75.73715107137241,4.80505567927258,-75.6947378995094,4.8162013168049995
-75.7248656104741,4.79069617758841,-75.703380845883,4.8118448747752005
-75.7374978607343,4.81837915499753,-75.6878483771345,4.815307049796219
-75.7556270880488,4.805137055374179,-75.69476625871671,4.815057881066901
-75.7624644105352,4.80834564536225,-75.69960515765159,4.81128932172379
-75.7459313257336,4.79122715958453,-75.6936797707323,4.82046634891425
-75.74274172438241,4.78830818306425,-75.6927830442557,4.81320863046895
-75.7297946633864,4.78931755141617,-75.691606303446,4.81935678461744
-75.7387079691199,4.79974799976514,-75.69225292636,4.81261182736771
-75.76429158862679,4.80442999971727,-75.69377449785651,4.81406690289351
-75.7247929180733,4.78315241198984,-75.6899472624021,4.81956897311677
-75.7462276326842,4.816936069061669,-75.69368488658729,4.81881843455431
-75.74229601222909,4.81117175858033,-75.69676960046941,4.814414460879259
-75.7445468116852,4.79812229646993,-75.6886763471723,4.81048024807861
-75.73193581671359,4.79565150727658,-75.69380904858609,4.81205882915154
-75.7383577565761,4.82025538769845,-75.69392826106741,4.81574006252858
-75.7383860317027,4.81311856797919,-75.6928226062246,4.811167552433219
-75.74051634553221,4.80237896834671,-75.7013034389214,4.81215322032432
-75.7541739666824,4.80810935981004,-75.69111009315209,4.815211269452241
-75.7135486891133,4.81168535410301,-75.7040289565072,4.81706348367512
-75.74659792941141,4.81446221581929,-75.6882461313646,4.812041136786809
-75.74262725882791,4.816080716569259,-75.6972332225142,4.814645082798299
-75.7435176194837,4.79568021693946,-75.69915505837349,4.811340662214009
-75.75506678974041,4.80179359396711,-75.7142887379732,4.818317723448639
-75.76439465736651,4.81178649375555,-75.6858036666637,4.816654154333929
-75.76694093579579,4.80968827302308,-75.6937153652602,4.82046832970438
-75.7500958285494,4.80887104769467,-75.6920032650399,4.81166750122566
-75.7571118678605,4.8099281996149905,-75.695642793778,4.81433904354562
-75.7325529362378,4.81675474360517,-75.6886036969793,4.8139454839404
-75.73731525432208,4.79433880432828,-75.70168371063721,4.811849423161379
-75.7348535054284,4.8144945605444,-75.68993040944629,4.81988880898204
-75.7537420493268,4.81201115763461,-75.68473985285041,4.81670305757033
-75.7438516440487,4.812128224213571,-75.69381249014309,4.82186331299308
-75.7552912109458,4.8069244358068,-75.6894188889359,4.81023806874168
-75.7419812017057,4.7899033837879,-75.6938037953694,4.81577548093089
-75.7413393926659,4.794191060758879,-75.6927492985046,4.82072764819205
-75.72886264373041,4.7993439034086,-75.6928123211406,4.81401627002565
-75.7664386008425,4.81101441735312,-75.7109441790279,4.81762260806385
-75.76348875503069,4.8149655536731,-75.6925223996138,4.815635506139509
-75.732744883041,4.793985068002519,-75.6911190707485,4.81756819628584
-75.730762197232,4.79911587148825,-75.6851041988121,4.816255433897259
-75.7376787956,4.792826320579651,-75.7003322259515,4.81051050404324
-75.7009409783406,4.80189919612923,-75.691699743869,4.81409878582563
-75.7244785035874,4.81523085570287,-75.68834941276491,4.81344213585508
-75.76696835167,4.81175894300709,-75.6923908122122,4.81501546613106
-75.7290960884483,4.81158746509337,-75.6973227319633,4.81042027199372
-75.73546148457291,4.80602321146057,-75.698513974118,4.81834067575525
-75.7087514190553,4.810213554239031,-75.68900552949209,4.8111320540417895
-75.7717014012373,4.811567060671731,-75.7031345394419,4.81813638036685
-75.73162803952209,4.80530019634913,-75.7035348435985,4.81797997832855
-75.7249897538362,4.7879951825198,-75.68883361123208,4.81256422445252
-75.7395106680045,4.80177797598692,-75.69377499592301,4.82018811175284
-75.7462246566909,4.81764712203248,-75.6923352556458,4.81236940961513
-75.7166095685897,4.805687705890731,-75.69267308496109,4.81848747050026
-75.7445148900183,4.79025236999591,-75.6974748365682,4.812691083625371
-75.72430988769571,4.7836628924876,-75.7003879977357,4.81826543267453
-75.72698758281359,4.79504396065517,-75.6953152771616,4.81592110912821
-75.713665209727,4.807834442042481,-75.6939459001634,4.81698760376876
-75.7391152367956,4.81217803955099,-75.7028239168071,4.81791421957099
-75.72934838589521,4.80393395504101,-75.70264136763092,4.817681956141151
-75.71574151080979,4.81026456708255,-75.6881457208835,4.81006794824665
-75.71376964054559,4.80891303961738,-75.7144744992169,4.818166221174019
-75.7261908646711,4.79314907691705,-75.6929734162871,4.82055735629306
-75.732577005261,4.8147946739850305,-75.69382394283059,4.8106371252772995
-75.7706892931679,4.8188664345906105,-75.702463348518,4.81722884637641
-75.76762120952641,4.81092367731729,-75.6954062581456,4.81652220443204
-75.7651072882394,4.81574641487322,-75.7055587862936,4.81818028136883
-75.75707085817409,4.8022407392118005,-75.68909490675891,4.816857006597179
-75.7688860746425,4.8148662772296,-75.6895638332884,4.81690860443602
-75.7242894281323,4.815172733650241,-75.7035457141092,4.8117379690909905
-75.721212303331,4.80648445650331,-75.6908674374768,4.81035060266459
-75.7249724716976,4.8036358426876395,-75.69156402663741,4.82177537815042
-75.72664603211601,4.79374216952224,-75.70126558328879,4.8130476692889905
-75.7240584189704,4.809402220910941,-75.6947319000644,4.81682157228274
-75.7535564472364,4.8114346245126,-75.6973069088757,4.81033089420667
-75.7323287625572,4.81007268189091,-75.6990905025672,4.81675510860767
-75.74452786017329,4.79976971946796,-75.6941249140427,4.81165442252536
-75.739073074519,4.8204595863829205,-75.70477756157258,4.81196027270712
-75.7623697890302,4.81506632528348,-75.69423039087279,4.82171713890962
-75.73901465668459,4.81159705705483,-75.6922167279145,4.81047389283754
-75.76190005013471,4.817227642153259,-75.6889945654381,4.8127355008595405
-75.7416760734002,4.799836119605009,-75.69169056826979,4.81448239790529
-75.76389220404809,4.8116573549188395,-75.6888567565238,4.816733013955
-75.7396729620547,4.8033392212915,-75.6957032316425,4.819682105102
-75.7554970404242,4.79161583780817,-75.704010014844,4.812971137466151
-75.7333279344637,4.81663945513737,-75.6898427284584,4.81993103239703
-75.75130551624349,4.81222333489983,-75.6957590126271,4.81297016640562
-75.7103340639161,4.81014647478874,-75.6910575169391,4.81255161188638
-75.7275911908718,4.80973869186364,-75.6927095833105,4.81115873734134
-75.72408125164009,4.810561949297861,-75.7035422536988,4.81863975929137
-75.7311839393921,4.79698559425667,-75.6934786161045,4.8109296960107
-75.72962316851999,4.80993794384501,-75.7104215975708,4.8185238170649995
-75.7228830139545,4.81373352755032,-75.6921593192793,4.81515996087087
-75.75426951601959,4.80195460074331,-75.6936123079529,4.8215140613839695
-75.7416109129813,4.810930330243151,-75.68518278514759,4.81608516128196
-75.7566940096643,4.81476617830217,-75.686169030402,4.81598456194996
-75.7275040069836,4.798570866277929,-75.6934938590588,4.81398280565016
-75.7489072227893,4.80264524817751,-75.7034207461045,4.81861523314954
-75.7675026386492,4.810489807684481,-75.68980339459709,4.81989403820386
-75.731982503891,4.80144289029669,-75.7011081876565,4.816799527790669
-75.7532385683238,4.80052496384865,-75.6909578719225,4.8117261738418
-75.7440618097188,4.78808026405956,-75.695291699479,4.81379502154122
-75.7486744306025,4.79199735865162,-75.6892427351975,4.81011938990685
-75.7439174402954,4.7980495739764,-75.68992145813621,4.81667684886662
-75.7641284627,4.81759564820012,-75.6926173926167,4.81939387990921
-75.7387024613285,4.80887494115173,-75.69138441833809,4.80989034710666
-75.7339259142997,4.80191999587968,-75.6968371193002,4.81134113731242
-75.7512900854383,4.80554347000486,-75.68892690382991,4.810547230270441
-75.7347733003632,4.79083144970407,-75.7120898361658,4.8176368251843
-75.73489227565,4.797498941292799,-75.69506903856359,4.82022452188245
-75.7498556747351,4.79673505675018,-75.6980104336541,4.81123126742233
-75.72693375861651,4.80969674722178,-75.6938536430422,4.8166896892978
-75.7335561790258,4.79033067833086,-75.6964743965494,4.817826537291269
-75.7244579237043,4.80773681150859,-75.69172182902459,4.81621768036946
-75.7527961559085,4.79921967195321,-75.68704007019208,4.81639713356113
-75.7724453894968,4.81123937419925,-75.68878337127391,4.81356829008568
-75.72009634793041,4.80387986913911,-75.7019858803757,4.81279237028934
-75.75919362589029,4.80688438612287,-75.6941483624166,4.8124802485102895
-75.73997861727041,4.78859884958971,-75.6896359356404,4.8114946121841
-75.7036877895585,4.8075369601509905,-75.6917428346272,4.81195777870113
-75.72771591472,4.79664353399418,-75.6894852021803,4.82038526030757
-75.7522829548998,4.7893242434596,-75.6955984356171,4.81495997991391
-75.7310936058835,4.81438640764072,-75.6959715634157,4.81168127833961
-75.7594789305076,4.80456668627551,-75.7026124589177,4.8129980984513
-75.70590542938741,4.81077660509101,-75.699967747228,4.81138444102214
-75.7206329516683,4.809809205032161,-75.68831784753779,4.81947732175459
-75.7562509396389,4.8085950857160995,-75.6957260037075,4.819535711828509
-75.7278527053971,4.786866797415049,-75.70039274303879,4.8125425743640395
-75.7340425015289,4.79849090946433,-75.69730604431041,4.81036503115942
-75.7028190464623,4.80868898594753,-75.7030186225663,4.81790220031458
-75.7476395120642,4.79142821414913,-75.6903599598525,4.81280724422171
-75.7530352617698,4.79340164787378,-75.6865059024222,4.81761894645682
-75.7345178742973,4.801484763562581,-75.6922537216834,4.8143700475703
-75.745870022175,4.82026755358434,-75.7088479170758,4.81783648541273
-75.7687772893201,4.8153225914768605,-75.6952823305015,4.81652944541666
-75.7641210264565,4.81539841941236,-75.7101513602693,4.81854540719076
-75.7408901609751,4.81184794559462,-75.6884362445572,4.81948665614658
-75.7619017163123,4.80119407676812,-75.70002838529159,4.811842891725861
-75.7345513775177,4.80016436136867,-75.6957404796586,4.817261594153719
-75.74424488744341,4.80304009025094,-75.6948545256205,4.813532975932629
-75.72280578764541,4.81145799469139,-75.69680135064291,4.8115307350881205
-75.7462692762058,4.81229000274494,-75.71094155412241,4.8181318728761795
-75.7187519562024,4.8092315848644605,-75.68857057377271,4.816700212915411
-75.7469531707046,4.810163807425701,-75.6925037808941,4.812405718621441
-75.7363225608214,4.80608445924532,-75.703493519525,4.81299276723701
-75.7494792846021,4.80162502656308,-75.69558442785959,4.81801578460977
-75.7323852997162,4.81613759359014,-75.6940287637705,4.82177596922369
-75.7463511661077,4.80961537392241,-75.7010359691036,4.81085219047172
-75.76056741836629,4.8078566823289295,-75.6900905929112,4.81551925261145
-75.70753249520409,4.80863926302677,-75.691971239184,4.8182296039863
-75.7489132108026,4.79445628915126,-75.69380972438371,4.8136004879203895
-75.7405286707606,4.82030323935007,-75.70434352984509,4.81834478744408
-75.7405768145275,4.79030241695375,-75.6905262136694,4.81531148041222
-75.71147689910521,4.807157253752799,-75.6923810637369,4.811375154243031
-75.6995644501747,4.80154375698137,-75.6876340099147,4.8184492396238605
-75.75049847520441,4.78960571552334,-75.7114920040312,4.818233336451191
-75.7569093713087,4.81305519605926,-75.7020974938582,4.81111051233799
-75.7528403085499,4.79308558974563,-75.70443069453641,4.8134935810860995
-75.7556687405679,4.8104745324329405,-75.691911304657,4.821418865849901
-75.7345952314097,4.816939649271419,-75.696862217312,4.81455642017466
-75.7603422656311,4.81338946444194,-75.7027308651185,4.81124909210251
-75.7279011825746,4.7942781329057595,-75.6975372229837,4.81436193127445
-75.7582130144474,4.8035776977732,-75.6942634441319,4.8131779699823705
-75.7212360590459,4.810146250677089,-75.7007196897004,4.811450276564259
-75.74243076172691,4.81986176753487,-75.70296947858449,4.81825403687054
-75.7446436799673,4.80549565234179,-75.7081985894851,4.81807873599692
-75.7132124755688,4.808490404177429,-75.7141530820674,4.81910451248378
-75.7660299583863,4.81156891917364,-75.690553553843,4.816764206301981
-75.7383504677581,4.81773124115241,-75.6881273913352,4.81961780531646
-75.7487572868901,4.8020738369790195,-75.69631949928109,4.8144993664454505
-75.73423441377271,4.796920622041,-75.6947288005256,4.81164177719173
-75.7516983905921,4.80437500213466,-75.6908583898926,4.81618592610695
-75.7427545758279,4.80285503860796,-75.7018605392598,4.81270344818135
-75.7278957814525,4.81163904658496,-75.69394675225959,4.81494880399368
-75.74556093408201,4.82048373342075,-75.688523893783,4.8115333003979694
-75.74640115298929,4.81571109471696,-75.6918788994535,4.810870174842769
