X1,Y1,X2,Y2
-75.6939918077893,4.81763205870692,-75.69298946179771,4.811986082470661
-75.68658025032799,4.81663069444784,-75.6954056982045,4.8118834621280895
-75.71020567996192,4.81861807793323,-75.6930598049151,4.81293838098028
-75.6888991477155,4.81945980051213,-75.70728039902859,4.81859207546633
-75.712125806385,4.817699420164099,-75.69941964326759,4.81709880714894
-75.71364860056521,4.81863929746467,-75.70033076636999,4.81146877800323
-75.7019337024179,4.817346517307509,-75.7015708847922,4.8130606797891
-75.68849123271441,4.80992608954843,-75.69587647636929,4.81665419999309
-75.6972242578604,4.8112440390085505,-75.6925319345515,4.813147318161531
-75.6891928446464,4.8149027368652195,-75.6957647310019,4.81212065491219
-75.6988605304198,4.81075905697341,-75.68829408576421,4.82012368919035
-75.69752825080229,4.811618620756059,-75.6931906084121,4.82140177878686
-75.6967228724058,4.816752267808639,-75.6910956807078,4.8102974646215895
-75.7111718601639,4.81863090244596,-75.6940100381075,4.81130998811941
-75.6882408368882,4.81409551327521,-75.69834320804979,4.81206323887323
-75.6878918447663,4.818488317482269,-75.6907800397613,4.81840553659112
-75.68934200825959,4.81541614187474,-75.68677307405129,4.81758768392608
-75.6894016553789,4.8129793781656,-75.6931744272666,4.812109472420491
-75.7071028635678,4.81881115235967,-75.6922495951858,4.820523932705769
-75.7013386722756,4.81158475769328,-75.7010439892668,4.818090593084531
-75.6944703496025,4.81392971030054,-75.6888500334682,4.81968176380571
-75.69287192741659,4.81739102703015,-75.6994069522591,4.81048994483826
-75.71246874671792,4.81801802436001,-75.70274690280971,4.81380392823837
-75.6916402448962,4.81639896956062,-75.687862492387,4.81634017887419
-75.6888479166559,4.811271519375651,-75.6852040777247,4.81752676929128
-75.7083665153769,4.81754622020381,-75.695093183311,4.8135822363456695
-75.6940435218248,4.81184653602664,-75.689675885062,4.81595617430212
-75.6947975548681,4.81261854700563,-75.7029988284968,4.811243354958861
-75.690285401716,4.820929645769549,-75.7124693103474,4.81846781633816
-75.6980137606888,4.81253306633146,-75.70379282440041,4.81241912510277
-75.70151004133591,4.8108205459709295,-75.705539974032,4.81346203436091
-75.7084969789248,4.81836386513304,-75.6986830911384,4.81196137740908
-75.69206450040049,4.81314774230305,-75.69001154435679,4.812593416875769
-75.705536264725,4.81756817486314,-75.69118340703191,4.81622693099899
-75.7059093412227,4.81385849449351,-75.68881540943609,4.81459981760922
-75.69846474603621,4.81201890716463,-75.6949823417088,4.8118395437051
-75.7029610374138,4.81699049446439,-75.6921929130999,4.82044731467554
-75.69519538774071,4.81396119861829,-75.6893689433604,4.8157249645528
-75.6923537073162,4.81010263877379,-75.68859235271391,4.81792241226553
-75.68802700403491,4.81785733148196,-75.69135570308741,4.81340098270001
-75.69223179254391,4.81537173121245,-75.7000124535255,4.81816482698964
-75.6928216953545,4.81861057343112,-75.6872414685066,4.81799777770088
-75.7008964272285,4.81185202291005,-75.701919986825,4.8132567060578495
-75.694511412076,4.818507340802019,-75.6882210497185,4.81225683631508
-75.68941433410959,4.81437372314217,-75.6946712699105,4.8121754246623
-75.70785610725929,4.81737190556504,-75.6859881040812,4.81724385660803
-75.6916870319214,4.81577097490471,-75.6967520764413,4.81318315395374
-75.6954793665497,4.81970127500469,-75.6878056231643,4.81629069688259
-75.7121329286681,4.81851443195441,-75.705640843989,4.8137205697088605
-75.69493314360109,4.814579546265151,-75.6882835724638,4.81828090640219
-75.6901262148473,4.81830481897317,-75.6900048243471,4.8156440022778
-75.6949777112953,4.81959784256271,-75.6856557845952,4.81631362652743
-75.6920842756007,4.81029045084553,-75.6944763153545,4.817853821592481
-75.6866141384258,4.81665048896247,-75.699015414747,4.81296534559336
-75.6982728601977,4.81705810394631,-75.6902817926423,4.81775856321796
-75.6849929595715,4.81678032836788,-75.692920306133,4.81591445160116
-75.69092405536979,4.815045811198799,-75.69939127005291,4.81670581442215
-75.7073824226079,4.81741703360501,-75.69943495728259,4.81828096814451
-75.7006735797775,4.81065887377575,-75.6992693385312,4.81099380094113
-75.68830133856991,4.81121310071018,-75.6999224737142,4.8113757414942695
-75.6863918829001,4.817604819548889,-75.69318054036451,4.81508014337538
-75.69343867224059,4.819000377134651,-75.7027531928258,4.81178676627899
-75.70818197783059,4.818423393623481,-75.6956691180182,4.810884670940441
-75.6993439581828,4.817388415868661,-75.71216763773491,4.81820821629286
-75.69045223037729,4.8160170330011205,-75.6896906939354,4.81991274901869
-75.691588741769,4.811972322538661,-75.6889755419904,4.81751652115791
-75.69524583676,4.8108712960686395,-75.7015148507786,4.81127269505814
-75.6848167797515,4.816531999393719,-75.68921100931409,4.81418669429185
-75.6891443088459,4.81652106647646,-75.7058999634246,4.8129327812118
-75.71110720415541,4.81797254808234,-75.69569187306021,4.8181475110968
-75.68989210781909,4.818029486867441,-75.68979095930429,4.8174087294364805
-75.6969518515031,4.81372584863637,-75.6918035798558,4.811940767604749
-75.7045723431033,4.811775816627031,-75.6951567828055,4.817530760923059
-75.69984347319179,4.810832460366919,-75.7121609014656,4.8181101152694
-75.69281573803579,4.813402723649481,-75.69318322094259,4.81457811948785
-75.69079561851491,4.82058467699857,-75.7059751804699,4.81304115676621
-75.694815686347,4.82262133315506,-75.7030068584143,4.81842829253538
-75.6920891354689,4.820153832244039,-75.6963428250467,4.821698509095009
-75.68819754706921,4.8194680396047005,-75.6920364200587,4.810749461527849
-75.6929703878902,4.821272090109219,-75.68866114021999,4.8101763042915895
-75.7021920031096,4.8168560397496,-75.6931127004555,4.82223487121851
-75.6907007185997,4.81336458646665,-75.70055277747241,4.81776771666575
-75.6888494491218,4.820094982262639,-75.69126810352779,4.81408625504795
-75.6908683123847,4.813082526820019,-75.6943584926118,4.81760913385812
-75.68904265830349,4.81476021749948,-75.6987301576918,4.8169904889886395
-75.694005943194,4.813090307079531,-75.69326537119491,4.8108774924282
-75.707811447933,4.81877087725072,-75.6983950742989,4.811781706951219
-75.6887851559533,4.81037325681007,-75.6902046623602,4.81115381302728
-75.7011243565613,4.8132303399777,-75.6930803646709,4.8156670189997
-75.6957239148035,4.821271883367981,-75.697101209262,4.8113193839963
-75.7118144515206,4.81822757578939,-75.7017661227131,4.81105025627464
-75.6961608331444,4.81250516999341,-75.6892219991057,4.81972394833545
-75.6936211822168,4.81807911959128,-75.6908845768531,4.81861968045226
-75.709814464911,4.818084515041821,-75.69022329318129,4.81986559270318
-75.712011950697,4.81848502876113,-75.7028543941856,4.81778671216924
-75.694225681128,4.82058893090888,-75.6910751260294,4.81426357001728
-75.6953025640929,4.82277140765226,-75.7000605757718,4.8178609360318205
