X1,Y1,X2,Y2,Subpoints_origin,Subpoints_destiny,Distance,Duration,Elevation
,,,,"[4.810360600000001, -75.6921531]","[4.8102524, -75.6923492]",25.0,7.0,0.5260133760836467
,,,,"[4.8102524, -75.6923492]","[4.810245099999999, -75.692593]",27.0,7.0,1.732599848289248
,,,,"[4.810245099999999, -75.692593]","[4.8117448, -75.69280909999999]",185.0,62.0,1.0512658172286509
4.81819681314064,-75.70746998479571,4.81741367249564,-75.68521495844979,"[4.8181879, -75.7073939]","[4.817889999999999, -75.70743]",33.0,8.0,6.763466944959014
,,,,"[4.817889999999999, -75.70743]","[4.8177233, -75.70572279999999]",190.0,46.0,2.045619490623329
,,,,"[4.8177233, -75.70572279999999]","[4.8193909, -75.70554589999999]",186.0,44.0,8.34064034750196
,,,,"[4.8193909, -75.70554589999999]","[4.817823, -75.68763899999999]",2003.0,315.0,0.3112262468362017
,,,,"[4.817823, -75.68763899999999]","[4.8162607, -75.68493169999999]",363.0,44.0,0.11728602271635084
,,,,"[4.8162607, -75.68493169999999]","[4.8171766, -75.6854627]",168.0,27.0,0.37123580764063385
4.813213397275759,-75.689651095303,4.81408421613831,-75.69613856616701,"[4.8132945, -75.6896429]","[4.8130517, -75.6876551]",222.0,89.0,0.3669063047097475
,,,,"[4.8130517, -75.6876551]","[4.8102524, -75.6923492]",753.0,98.0,1.5490796179893676
,,,,"[4.8102524, -75.6923492]","[4.8108347, -75.69800839999999]",631.0,165.0,0.9566327493619111
,,,,"[4.8108347, -75.69800839999999]","[4.81422, -75.69765]",379.0,120.0,3.4113938595272506
,,,,"[4.81422, -75.69765]","[4.8140406, -75.69614349999999]",168.0,78.0,1.3914187304461003
4.81784421662354,-75.6921429089248,4.813496215393429,-75.6918872661808,"[4.817843, -75.6921327]","[4.81787, -75.69213]",3.0,1.0,8.552412366189731
,,,,"[4.81787, -75.69213]","[4.81776, -75.69129]",94.0,22.0,0.7932076857809661
,,,,"[4.81776, -75.69129]","[4.812676499999999, -75.6918713]",569.0,234.0,2.6193196355008954
,,,,"[4.812676499999999, -75.6918713]","[4.81278, -75.69269]",91.0,32.0,1.5238805279928298
,,,,"[4.81278, -75.69269]","[4.813639999999999, -75.6925989]",96.0,47.0,3.3566546819613885
,,,,"[4.813639999999999, -75.6925989]","[4.813545, -75.6918805]",80.0,46.0,0.06828743976276545
4.8189001217006515,-75.6885019499343,4.8185073459515,-75.7116682739576,"[4.8186558, -75.6885863]","[4.8214884, -75.7079967]",2264.0,252.0,1.3694538151252869
,,,,"[4.8214884, -75.7079967]","[4.8205617, -75.70860309999999]",143.0,33.0,5.4450668651146525
,,,,"[4.8205617, -75.70860309999999]","[4.817254, -75.7091808]",395.0,83.0,7.228055875072372
,,,,"[4.817254, -75.7091808]","[4.81755, -75.71168]",279.0,42.0,1.0364418078997817
,,,,"[4.81755, -75.71168]","[4.81823, -75.71162]",76.0,14.0,14.144258312191141
4.813713505127018,-75.6927693246691,4.81264003761148,-75.7024443161253,"[4.8136629, -75.6927757]","[4.813528900000001, -75.6917589]",114.0,44.0,0.12794849873027486
,,,,"[4.813528900000001, -75.6917589]","[4.812676499999999, -75.6918713]",96.0,44.0,2.116352880126896
,,,,"[4.812676499999999, -75.6918713]","[4.813855, -75.701937]",1123.0,344.0,0.7739904233495518
,,,,"[4.813855, -75.701937]","[4.8125542, -75.7020908]",146.0,51.0,5.422955070529395
,,,,"[4.8125542, -75.7020908]","[4.812594, -75.7024491]",40.0,21.0,1.314844964072014
4.81101487496505,-75.6987557960567,4.81723190786269,-75.7053123684115,"[4.8109322, -75.6987652]","[4.8103652, -75.7004208]",196.0,33.0,1.2352767893503125
,,,,"[4.8103652, -75.7004208]","[4.8118186, -75.70473989999999]",512.0,69.0,0.09880791716813274
,,,,"[4.8118186, -75.70473989999999]","[4.8166835, -75.7041495]",545.0,195.0,1.187893731054012
,,,,"[4.8166835, -75.7041495]","[4.8168102, -75.7053557]",134.0,34.0,1.2717306733744167
4.81441139998733,-75.6878124020073,4.813682410090848,-75.6961248225623,"[4.8141155, -75.687583]","[4.813928499999999, -75.6877895]",31.0,6.0,0.3393231247669718
,,,,"[4.813928499999999, -75.6877895]","[4.814184000000001, -75.69002390000001]",249.0,82.0,0.24375187771365817
,,,,"[4.814184000000001, -75.69002390000001]","[4.812482999999999, -75.690184]",190.0,54.0,0.046793668347079535
,,,,"[4.812482999999999, -75.690184]","[4.81319, -75.6961]",660.0,204.0,0.6139942513231624
,,,,"[4.81319, -75.6961]","[4.8136671, -75.696027]",54.0,26.0,5.8342260509413775
4.81541381647155,-75.6887357999903,4.8142967997083606,-75.6918333044639,"[4.8154355, -75.6889977]","[4.8166307, -75.68885829999999]",134.0,28.0,5.5909753223023895
,,,,"[4.8166307, -75.68885829999999]","[4.816731, -75.68970999999999]",95.0,21.0,2.0413516939666407
,,,,"[4.816731, -75.68970999999999]","[4.814184000000001, -75.69002390000001]",285.0,82.0,3.5194737456478116
,,,,"[4.814184000000001, -75.69002390000001]","[4.8144092, -75.691818]",200.0,79.0,0.41860201455745355
4.8227123354723,-75.6942960299322,4.81175523639349,-75.69858817536921,"[4.8228656, -75.69434919999999]","[4.8227928, -75.6945585]",25.0,6.0,6.770246424567031
,,,,"[4.8227928, -75.6945585]","[4.8238465, -75.6954306]",160.0,46.0,0.03684207633390368
,,,,"[4.8238465, -75.6954306]","[4.823003, -75.688931]",755.0,143.0,0.8290619759549723
,,,,"[4.823003, -75.688931]","[4.8207308, -75.686493]",489.0,100.0,1.6030963778772351
,,,,"[4.8207308, -75.686493]","[4.814007999999999, -75.68744400000001]",856.0,103.0,0.8312144050722237
,,,,"[4.814007999999999, -75.68744400000001]","[4.8102524, -75.6923492]",863.0,98.0,1.3093343530377222
,,,,"[4.8102524, -75.6923492]","[4.807255899999999, -75.6934354]",575.0,88.0,2.4553160824727756
,,,,"[4.807255899999999, -75.6934354]","[4.806978099999999, -75.6938218]",54.0,12.0,3.1006555621115504
,,,,"[4.806978099999999, -75.6938218]","[4.8068, -75.69393]",23.0,5.0,2.253863170223252
,,,,"[4.8068, -75.69393]","[4.809144, -75.7]",788.0,96.0,0.5104115160726639
,,,,"[4.809144, -75.7]","[4.8111499, -75.70008]",230.0,29.0,2.9558256896832726
,,,,"[4.8111499, -75.70008]","[4.811899899999999, -75.69963]",106.0,18.0,1.9363605607634229
,,,,"[4.811899899999999, -75.69963]","[4.8117724, -75.6985856]",117.0,29.0,0.40384634990840207
4.81816800416612,-75.6990406461577,4.80978982468649,-75.6881347133432,"[4.817808299999999, -75.69908269999999]","[4.81808, -75.70146]",265.0,65.0,0.8535178506697235
,,,,"[4.81808, -75.70146]","[4.810696, -75.702304]",826.0,271.0,0.07910112327551895
,,,,"[4.810696, -75.702304]","[4.8090904, -75.6975982]",599.0,116.0,0.0307613859184275
,,,,"[4.8090904, -75.6975982]","[4.8083434, -75.69380799999999]",435.0,97.0,0.7384938501930759
,,,,"[4.8083434, -75.69380799999999]","[4.809104, -75.69288279999999]",141.0,18.0,2.0764895465005506
,,,,"[4.809104, -75.69288279999999]","[4.809546099999999, -75.69266209999999]",55.0,6.0,1.0274953552265742
,,,,"[4.809546099999999, -75.69266209999999]","[4.8102513, -75.6921222]",100.0,12.0,0.34144487236624715
,,,,"[4.8102513, -75.6921222]","[4.809834899999999, -75.6893468]",333.0,37.0,1.6546361955981372
,,,,"[4.809834899999999, -75.6893468]","[4.8096961, -75.6881458]",134.0,30.0,1.6130034155198594
4.811692266728231,-75.69843904944409,4.8181039252304805,-75.7039346012475,"[4.811706, -75.6984646]","[4.811111599999999, -75.6988425]",79.0,26.0,0.908227636224073
,,,,"[4.811111599999999, -75.6988425]","[4.8109434, -75.6988674]",19.0,24.0,0.2238206774481137
,,,,"[4.8109434, -75.6988674]","[4.8103652, -75.7004208]",184.0,33.0,1.2301735957604483
,,,,"[4.8103652, -75.7004208]","[4.8118186, -75.70473989999999]",512.0,69.0,0.09880791716813274
,,,,"[4.8118186, -75.70473989999999]","[4.818112, -75.7039957]",705.0,233.0,0.28254720148875384
4.814819655641848,-75.6889065108188,4.817003638935058,-75.68967408447699,"[4.814915000000001, -75.689041]","[4.8171446, -75.6887879]",250.0,61.0,5.700754806220134
,,,,"[4.8171446, -75.6887879]","[4.8169618, -75.6896822]",101.0,26.0,5.380496625266919
4.81064237099165,-75.69734645642679,4.818359135345308,-75.7113505497784,"[4.8107517, -75.6973325]","[4.8103652, -75.7004208]",356.0,66.0,0.8171166702639147
,,,,"[4.8103652, -75.7004208]","[4.812126999999999, -75.707194]",787.0,127.0,0.3193147683399714
,,,,"[4.812126999999999, -75.707194]","[4.8169657, -75.7066704]",541.0,154.0,0.15510477393736413
,,,,"[4.8169657, -75.7066704]","[4.81755, -75.71168]",559.0,80.0,1.8735350957809285
,,,,"[4.81755, -75.71168]","[4.81823, -75.71162]",76.0,14.0,14.144258312191141
4.81556073488726,-75.6918353454064,4.81998796402491,-75.68922495998541,"[4.8155237, -75.6915333]","[4.8143892, -75.6916674]",127.0,49.0,1.9845737658972376
,,,,"[4.8143892, -75.6916674]","[4.8145, -75.6925]",93.0,45.0,1.5608533049021664
,,,,"[4.8145, -75.6925]","[4.81787, -75.69213]",377.0,158.0,5.065654465869469
,,,,"[4.81787, -75.69213]","[4.8175688, -75.6887501]",378.0,62.0,1.5147317165921408
,,,,"[4.8175688, -75.6887501]","[4.8186558, -75.6885863]",122.0,32.0,3.2007396887467503
,,,,"[4.8186558, -75.6885863]","[4.8187387, -75.6894449]",96.0,21.0,2.891266247403512
,,,,"[4.8187387, -75.6894449]","[4.818938600000001, -75.68943]",22.0,4.0,0.6266153791357293
4.8169498478742,-75.69360328232241,4.812932952005,-75.69237887193971,"[4.8171756, -75.69357830000001]","[4.8172115, -75.69390899999999]",37.0,9.0,0.05977212034436987
,,,,"[4.8172115, -75.69390899999999]","[4.818040000000001, -75.69382999999999]",93.0,32.0,6.371106417962468
,,,,"[4.818040000000001, -75.69382999999999]","[4.81776, -75.69129]",283.0,50.0,0.3372105034331423
,,,,"[4.81776, -75.69129]","[4.812676499999999, -75.6918713]",569.0,234.0,2.6193196355008954
,,,,"[4.812676499999999, -75.6918713]","[4.8127438, -75.69240309999999]",59.0,24.0,3.032041029677545
4.81383661862626,-75.6884223357019,4.81988755642921,-75.6932100198602,"[4.8138258, -75.6883306]","[4.816528799999999, -75.6880169]",303.0,88.0,4.939313816099745
,,,,"[4.816528799999999, -75.6880169]","[4.8166307, -75.68885829999999]",94.0,19.0,3.317401251561824
,,,,"[4.8166307, -75.68885829999999]","[4.8186558, -75.6885863]",227.0,68.0,6.434134361221518
,,,,"[4.8186558, -75.6885863]","[4.8202661, -75.69358150000001]",607.0,80.0,1.3507439405022927
,,,,"[4.8202661, -75.69358150000001]","[4.819705, -75.693637]",63.0,14.0,5.084673885470695
,,,,"[4.819705, -75.693637]","[4.8196666, -75.6932343]",45.0,12.0,0.150418417739732
4.81860627761899,-75.7090975308667,4.8129466108045715,-75.69863759446629,"[4.8185991, -75.7090308]","[4.8180916, -75.7090886]",57.0,13.0,7.211851926116972
,,,,"[4.8180916, -75.7090886]","[4.817889999999999, -75.70743]",185.0,40.0,4.009933873770502
,,,,"[4.817889999999999, -75.70743]","[4.8137131, -75.7078866]",467.0,163.0,0.07121396018074899
,,,,"[4.8137131, -75.7078866]","[4.81266, -75.69868]",1027.0,209.0,1.0985602457196586
4.81190956860954,-75.7047951656717,4.81296856893766,-75.70198473814429,"[4.8118965, -75.7047248]","[4.8133256, -75.7045442]",160.0,51.0,2.3079867409444415
,,,,"[4.8133256, -75.7045442]","[4.8130362, -75.70197639999999]",286.0,62.0,1.428236893590774
4.81634057215656,-75.6844122521952,4.81856998837967,-75.7066533130743,"[4.81647, -75.6842099]","[4.81523, -75.68297]",196.0,64.0,1.8292012004327396
,,,,"[4.81523, -75.68297]","[4.8148659, -75.6831239]",44.0,20.0,3.236589493596401
,,,,"[4.8148659, -75.6831239]","[4.8215404, -75.70363329999999]",2551.0,292.0,1.3043118458531857
,,,,"[4.8215404, -75.70363329999999]","[4.8200359, -75.7037355]",168.0,45.0,8.412394768400134
,,,,"[4.8200359, -75.7037355]","[4.8200386, -75.70377900000001]",5.0,2.0,1.8068693055640586
,,,,"[4.8200386, -75.70377900000001]","[4.819206299999999, -75.7038797]",93.0,20.0,9.947508271832065
,,,,"[4.819206299999999, -75.7038797]","[4.8191245, -75.7030566]",92.0,17.0,4.1233218359656325
,,,,"[4.8191245, -75.7030566]","[4.818300000000001, -75.70313999999999]",92.0,28.0,6.667318681870894
,,,,"[4.818300000000001, -75.70313999999999]","[4.8186962, -75.7066392]",390.0,65.0,2.097029764165289
4.8202853423658,-75.69363870898641,4.81216206474894,-75.6954385835142,"[4.820257, -75.6936341]","[4.8202661, -75.69358150000001]",6.0,1.0,2.5215397589914335
,,,,"[4.8202661, -75.69358150000001]","[4.81888, -75.69373999999999]",155.0,51.0,7.450203042961254
,,,,"[4.81888, -75.69373999999999]","[4.8189829, -75.694569]",93.0,28.0,1.4858414075270119
,,,,"[4.8189829, -75.694569]","[4.812145699999999, -75.69531289999999]",765.0,317.0,2.119691320374534
4.81767385375349,-75.69625663663399,4.8130953855637,-75.6959241933386,"[4.817693200000001, -75.69641659999999]","[4.8166674, -75.6965421]",115.0,44.0,4.016287262477525
,,,,"[4.8166674, -75.6965421]","[4.8164734, -75.6948393]",190.0,84.0,1.4793482485000817
,,,,"[4.8164734, -75.6948393]","[4.813073999999999, -75.695212]",380.0,169.0,0.9386015330814572
,,,,"[4.813073999999999, -75.695212]","[4.813165800000001, -75.69591470000002]",79.0,27.0,2.6154720585120628
4.81099152987899,-75.6988871757271,4.81964425560802,-75.6928513315426,"[4.810988099999999, -75.69886079999999]","[4.8109434, -75.6988674]",5.0,2.0,0.19211758508198237
,,,,"[4.8109434, -75.6988674]","[4.8103944, -75.70034129999999]",175.0,32.0,1.2485579392155723
,,,,"[4.8103944, -75.70034129999999]","[4.810990299999999, -75.7014046]",135.0,26.0,0.34791191890511
,,,,"[4.810990299999999, -75.7014046]","[4.821537999999999, -75.700267]",1180.0,384.0,2.4511415262449296
,,,,"[4.821537999999999, -75.700267]","[4.8198798, -75.69500699999999]",615.0,76.0,1.6615888824989549
,,,,"[4.8198798, -75.69500699999999]","[4.8196185, -75.6928543]",240.0,50.0,1.2861003650276337
4.8144949401903085,-75.6890840672845,4.8122391274393,-75.696598370433,"[4.814498100000001, -75.6891045]","[4.8166307, -75.68885829999999]",239.0,54.0,4.067496120234762
,,,,"[4.8166307, -75.68885829999999]","[4.816731, -75.68970999999999]",95.0,21.0,2.0413516939666407
,,,,"[4.816731, -75.68970999999999]","[4.812482999999999, -75.690184]",475.0,132.0,2.133404224368108
,,,,"[4.812482999999999, -75.690184]","[4.81328, -75.69691]",751.0,227.0,0.7734694633179542
,,,,"[4.81328, -75.69691]","[4.81246, -75.69700999999999]",92.0,29.0,6.157236935207112
,,,,"[4.81246, -75.69700999999999]","[4.8124018, -75.696576]",49.0,21.0,2.047547260444993
4.8172196150619015,-75.6865310978397,4.81338338466345,-75.70126768306959,"[4.8171684, -75.6863717]","[4.814007999999999, -75.68744400000001]",371.0,31.0,5.012400112528569
,,,,"[4.814007999999999, -75.68744400000001]","[4.8102524, -75.6923492]",863.0,98.0,1.3093343530377222
,,,,"[4.8102524, -75.6923492]","[4.8103944, -75.70034129999999]",902.0,216.0,0.9703585928982429
,,,,"[4.8103944, -75.70034129999999]","[4.810990299999999, -75.7014046]",135.0,26.0,0.34791191890511
,,,,"[4.810990299999999, -75.7014046]","[4.8133674, -75.7011459]",266.0,80.0,1.1768353063933497
4.81435380603196,-75.6954509769495,4.8114720293132,-75.703053362633,"[4.8143167, -75.69507589999999]","[4.8096708, -75.6956148]",520.0,174.0,2.2854578180791827
,,,,"[4.8096708, -75.6956148]","[4.8108884, -75.7031159]",845.0,136.0,0.9105267670089637
,,,,"[4.8108884, -75.7031159]","[4.8114728, -75.7030602]",65.0,30.0,0.7557841993514052
4.81096331867102,-75.70208616842159,4.8184667707214,-75.705536987168,"[4.8109873, -75.70226389999999]","[4.810696, -75.702304]",33.0,12.0,2.171356634589632
,,,,"[4.810696, -75.702304]","[4.8118186, -75.70473989999999]",300.0,62.0,0.5859953499229107
,,,,"[4.8118186, -75.70473989999999]","[4.818379999999999, -75.70396]",735.0,239.0,0.6174659535811042
,,,,"[4.818379999999999, -75.70396]","[4.8185612, -75.7055278]",175.0,31.0,2.4943174285317617
4.81205642242072,-75.6937627358535,4.81315113305146,-75.7059231623119,"[4.812068, -75.6937616]","[4.8120533, -75.6936305]",15.0,5.0,0.8692964429563793
,,,,"[4.8120533, -75.6936305]","[4.8094678, -75.69391739999999]",289.0,110.0,0.9969800295078614
,,,,"[4.8094678, -75.69391739999999]","[4.812027, -75.7063793]",1426.0,237.0,0.4801480946222735
,,,,"[4.812027, -75.7063793]","[4.813085399999999, -75.7062694]",118.0,30.0,2.876931163859383
,,,,"[4.813085399999999, -75.7062694]","[4.8130499, -75.7059338]",37.0,9.0,0.349941110763067
4.81234353694463,-75.6900349600021,4.82035262456949,-75.6926640803321,"[4.812465599999999, -75.69002189999999]","[4.812584, -75.69103299999999]",113.0,33.0,0.8515416053094463
,,,,"[4.812584, -75.69103299999999]","[4.818853499999999, -75.6903261]",702.0,250.0,4.471908847302894
,,,,"[4.818853499999999, -75.6903261]","[4.8202826, -75.692693]",314.0,47.0,0.4948882278321213
4.81255934203594,-75.70443753359329,4.8177169294484,-75.6886972082025,"[4.812435499999999, -75.7044512]","[4.812268, -75.702974]",165.0,26.0,0.2956673233414391
,,,,"[4.812268, -75.702974]","[4.8190266, -75.7021994]",756.0,252.0,0.22438351691772615
,,,,"[4.8190266, -75.7021994]","[4.8175688, -75.6887501]",1501.0,243.0,0.13294396539544895
,,,,"[4.8175688, -75.6887501]","[4.8177216, -75.6887205]",17.0,7.0,7.626870382045693
4.81139594238716,-75.6926093323105,4.81565608812358,-75.69024931318171,"[4.8115, -75.69283999999999]","[4.8161699, -75.69232]",522.0,224.0,0.9574288147230138
,,,,"[4.8161699, -75.69232]","[4.815920999999999, -75.6902206]",234.0,64.0,0.854155823354123
4.817071251431259,-75.6871978454904,4.81143097899107,-75.69886282462379,"[4.8170628, -75.6871166]","[4.8164216, -75.68718179999999]",72.0,15.0,7.060702914307859
,,,,"[4.8164216, -75.68718179999999]","[4.816731, -75.68970999999999]",282.0,59.0,0.48297363284159733
,,,,"[4.816731, -75.68970999999999]","[4.8104523, -75.6904658]",703.0,180.0,0.5806742360116679
,,,,"[4.8104523, -75.6904658]","[4.8070303, -75.69083619999999]",385.0,92.0,0.24283600422249058
,,,,"[4.8070303, -75.69083619999999]","[4.809144, -75.7]",1252.0,150.0,1.49845846102294
,,,,"[4.809144, -75.7]","[4.8111499, -75.70008]",230.0,29.0,2.9558256896832726
,,,,"[4.8111499, -75.70008]","[4.811899899999999, -75.69963]",106.0,18.0,1.9363605607634229
,,,,"[4.811899899999999, -75.69963]","[4.8118, -75.69879]",94.0,25.0,0.502524199970514
,,,,"[4.8118, -75.69879]","[4.8114276, -75.6988184]",42.0,15.0,1.8001290819219091
4.81741801003241,-75.68723342266858,4.818273937046059,-75.68870343494021,"[4.8171671, -75.6872884]","[4.8171446, -75.6887879]",170.0,45.0,0.8912040562800684
,,,,"[4.8171446, -75.6887879]","[4.8182667, -75.6886474]",126.0,40.0,7.9424488711059835
4.81887949387002,-75.7095197553325,4.813015720951031,-75.7024688837199,"[4.8189914, -75.70950289999999]","[4.8189149, -75.70899790000001]",57.0,13.0,5.260979613905125
,,,,"[4.8189149, -75.70899790000001]","[4.8180916, -75.7090886]",92.0,26.0,7.280340159852923
,,,,"[4.8180916, -75.7090886]","[4.817889999999999, -75.70743]",185.0,40.0,4.009933873770502
,,,,"[4.817889999999999, -75.70743]","[4.8137131, -75.7078866]",467.0,163.0,0.07121396018074899
,,,,"[4.8137131, -75.7078866]","[4.8130945, -75.7024938]",602.0,104.0,0.6504136925006412
4.8134710710151385,-75.70070551312351,4.81751763169693,-75.7080367967515,"[4.8137082, -75.70067689999999]","[4.814439999999999, -75.70698]",703.0,122.0,1.7349156196168014
,,,,"[4.814439999999999, -75.70698]","[4.8169657, -75.7066704]",283.0,81.0,2.416240935125822
,,,,"[4.8169657, -75.7066704]","[4.8171457, -75.7083364]",186.0,28.0,2.306665487035914
