X1,Y1,X2,Y2,Subpoints_origin,Subpoints_destiny,Distance,Duration,Elevation
,,,,"[4.7815949, -75.7201059]","[4.785239199999999, -75.7259674]",804.0,104.0,2.6837287729745567
,,,,"[4.785239199999999, -75.7259674]","[4.786989999999999, -75.7252199]",212.0,33.0,0.8843443619626654
,,,,"[4.786989999999999, -75.7252199]","[4.7880632, -75.7248249]",128.0,27.0,0.891993876721421
,,,,"[4.7880632, -75.7248249]","[4.7893953, -75.7250706]",153.0,28.0,5.582471969141865
,,,,"[4.7893953, -75.7250706]","[4.7929597, -75.72797229999999]",591.0,77.0,2.6329556715810334
,,,,"[4.7929597, -75.72797229999999]","[4.802306499999999, -75.73527920000001]",1473.0,254.0,1.8424102229679118
,,,,"[4.802306499999999, -75.73527920000001]","[4.8023438, -75.7352142]",8.0,4.0,0.8120244933425546
,,,,"[4.8023438, -75.7352142]","[4.8016888, -75.7349188]",80.0,18.0,4.123572854679715
4.779751473028121,-75.6951571051914,4.79676872676514,-75.7395659531865,"[4.7792924, -75.69478529999999]","[4.7786665, -75.6955516]",110.0,19.0,0.2743092576652946
,,,,"[4.7786665, -75.6955516]","[4.7956405, -75.6950845]",3288.0,323.0,2.263071117758501
,,,,"[4.7956405, -75.6950845]","[4.801639499999999, -75.6942396]",688.0,116.0,1.082698581122038
,,,,"[4.801639499999999, -75.6942396]","[4.8039276, -75.6937021]",263.0,54.0,4.013826845093055
,,,,"[4.8039276, -75.6937021]","[4.8038282, -75.69511279999999]",175.0,24.0,0.17464929019781758
,,,,"[4.8038282, -75.69511279999999]","[4.80538, -75.6981799]",389.0,36.0,1.7936901066102686
,,,,"[4.80538, -75.6981799]","[4.8065335, -75.7029438]",601.0,56.0,0.775896305728146
,,,,"[4.8065335, -75.7029438]","[4.8081035, -75.7080253]",608.0,59.0,0.053129829817531865
,,,,"[4.8081035, -75.7080253]","[4.80821, -75.70912969999999]",123.0,19.0,1.8468299748496977
,,,,"[4.80821, -75.70912969999999]","[4.807469, -75.723334]",1683.0,186.0,2.393907781296225
,,,,"[4.807469, -75.723334]","[4.8090249, -75.73551270000002]",1629.0,161.0,1.139675664689735
,,,,"[4.8090249, -75.73551270000002]","[4.7999452, -75.742914]",1310.0,226.0,0.023234423887608505
,,,,"[4.7999452, -75.742914]","[4.7998847, -75.742839]",11.0,4.0,1.0595938683995683
,,,,"[4.7998847, -75.742839]","[4.7996494, -75.7425276]",55.0,18.0,0.8277133319296552
,,,,"[4.7996494, -75.7425276]","[4.7990413, -75.74021669999999]",268.0,55.0,1.0465834286797386
,,,,"[4.7990413, -75.74021669999999]","[4.7985866, -75.74032410000001]",52.0,13.0,4.701848623980572
,,,,"[4.7985866, -75.74032410000001]","[4.798121099999999, -75.7405546]",63.0,12.0,2.6714045408153257
,,,,"[4.798121099999999, -75.7405546]","[4.7966454, -75.7396696]",193.0,44.0,0.10533628913209736
4.79281262373496,-75.715985689582,4.8061860985545,-75.7018411734449,"[4.7931851, -75.715588]","[4.7907234, -75.71199]",490.0,91.0,2.16141433318903
,,,,"[4.7907234, -75.71199]","[4.7948841, -75.70922929999999]",768.0,186.0,3.2351338889036265
,,,,"[4.7948841, -75.70922929999999]","[4.79744, -75.70792999999999]",319.0,86.0,0.7134936801750474
,,,,"[4.79744, -75.70792999999999]","[4.7989963, -75.70607079999999]",278.0,38.0,0.017859084779099477
,,,,"[4.7989963, -75.70607079999999]","[4.8018481, -75.7040811]",590.0,95.0,9.18601922042097
,,,,"[4.8018481, -75.7040811]","[4.8049099, -75.70093]",577.0,67.0,5.096308901640252
,,,,"[4.8049099, -75.70093]","[4.8054726, -75.70065129999999]",73.0,11.0,3.343643730071632
,,,,"[4.8054726, -75.70065129999999]","[4.805899999999999, -75.70146]",101.0,32.0,3.4796699000479467
4.79810850845686,-75.7050615050221,4.81224545852459,-75.75702306408441,"[4.7982211, -75.705011]","[4.7990395, -75.7060079]",145.0,39.0,0.9120650327322909
,,,,"[4.7990395, -75.7060079]","[4.8018481, -75.7040811]",581.0,95.0,9.362587028649596
,,,,"[4.8018481, -75.7040811]","[4.8056702, -75.7004128]",680.0,80.0,4.749805569985304
,,,,"[4.8056702, -75.7004128]","[4.8052325, -75.6983109]",245.0,28.0,1.9105387720209948
,,,,"[4.8052325, -75.6983109]","[4.8065335, -75.7029438]",624.0,69.0,0.7716635626247899
,,,,"[4.8065335, -75.7029438]","[4.8081035, -75.7080253]",608.0,59.0,0.053129829817531865
,,,,"[4.8081035, -75.7080253]","[4.80821, -75.70912969999999]",123.0,19.0,1.8468299748496977
,,,,"[4.80821, -75.70912969999999]","[4.8079767, -75.7107323]",180.0,28.0,2.08808630527218
,,,,"[4.8079767, -75.7107323]","[4.8146382, -75.71897299999999]",1271.0,150.0,1.0257526350551582
,,,,"[4.8146382, -75.71897299999999]","[4.8151567, -75.7189199]",58.0,11.0,6.083996192443031
,,,,"[4.8151567, -75.7189199]","[4.8152842, -75.72089360000001]",222.0,42.0,2.4740879796313626
,,,,"[4.8152842, -75.72089360000001]","[4.8159407, -75.72240980000001]",351.0,56.0,1.3505131209154455
,,,,"[4.8159407, -75.72240980000001]","[4.812029, -75.75701099999999]",4094.0,307.0,0.8976690963271203
,,,,"[4.812029, -75.75701099999999]","[4.8121661, -75.7569634]",16.0,8.0,13.223366943981478
4.80033164253934,-75.71185878261379,4.80464728178787,-75.7323252074067,"[4.8005544, -75.7117763]","[4.801261999999999, -75.71060279999999]",199.0,71.0,3.347827095040015
,,,,"[4.801261999999999, -75.71060279999999]","[4.801356699999999, -75.70962329999999]",109.0,33.0,1.6807803119500715
,,,,"[4.801356699999999, -75.70962329999999]","[4.8012576, -75.70931929999999]",35.0,7.0,1.9557070467459983
,,,,"[4.8012576, -75.70931929999999]","[4.8004224, -75.7089021]",105.0,20.0,1.4809569530889528
,,,,"[4.8004224, -75.7089021]","[4.7989697, -75.70743550000002]",257.0,44.0,4.874558358095031
,,,,"[4.7989697, -75.70743550000002]","[4.7990686, -75.70611219999999]",150.0,28.0,2.76239301521356
,,,,"[4.7990686, -75.70611219999999]","[4.79744, -75.70792999999999]",289.0,38.0,0.0922357187241425
,,,,"[4.79744, -75.70792999999999]","[4.7948841, -75.70922929999999]",319.0,99.0,0.7134936801750474
,,,,"[4.7948841, -75.70922929999999]","[4.7907234, -75.71199]",768.0,145.0,3.2351338889036265
,,,,"[4.7907234, -75.71199]","[4.7937733, -75.7161318]",579.0,119.0,2.568360969840527
,,,,"[4.7937733, -75.7161318]","[4.7935206, -75.7167382]",73.0,14.0,3.085867095038105
,,,,"[4.7935206, -75.7167382]","[4.8037919, -75.73119899999999]",2001.0,375.0,1.8769349283397248
,,,,"[4.8037919, -75.73119899999999]","[4.8042239, -75.73169899999999]",79.0,17.0,4.377710854341609
,,,,"[4.8042239, -75.73169899999999]","[4.804468, -75.73162599999999]",28.0,10.0,3.3479996568821657
,,,,"[4.804468, -75.73162599999999]","[4.804683199999999, -75.7323143]",80.0,28.0,1.7770872251072936
4.77616520033492,-75.6880931702183,4.79744781555311,-75.74972626723459,"[4.7760022, -75.6902483]","[4.7750251, -75.6925938]",420.0,36.0,1.0370193911287997
,,,,"[4.7750251, -75.6925938]","[4.745333599999999, -75.6653393]",4958.0,457.0,2.7327635187478223
,,,,"[4.745333599999999, -75.6653393]","[4.787929099999999, -75.74251380000001]",10650.0,578.0,2.416389727894459
,,,,"[4.787929099999999, -75.74251380000001]","[4.7881003, -75.7430293]",107.0,22.0,1.8822053069569677
,,,,"[4.7881003, -75.7430293]","[4.7928326, -75.7372542]",880.0,132.0,0.7954923744847775
,,,,"[4.7928326, -75.7372542]","[4.795749, -75.739724]",431.0,67.0,2.908268893224935
,,,,"[4.795749, -75.739724]","[4.7950817, -75.7420242]",289.0,48.0,2.2779373309686073
,,,,"[4.7950817, -75.7420242]","[4.7954, -75.74481]",385.0,84.0,2.0022103996202785
,,,,"[4.7954, -75.74481]","[4.795404599999999, -75.74818859999999]",392.0,86.0,0.7569494324262379
,,,,"[4.795404599999999, -75.74818859999999]","[4.796735000000001, -75.747862]",152.0,41.0,0.3250042395320838
,,,,"[4.796735000000001, -75.747862]","[4.7974127, -75.74901969999999]",185.0,46.0,2.1372597731414116
,,,,"[4.7974127, -75.74901969999999]","[4.79761, -75.749633]",71.0,27.0,0.47089663544979005
4.80270112521053,-75.7082717068158,4.8043101798674686,-75.76695165380909,"[4.802639999999999, -75.7082722]","[4.802619, -75.70680899999999]",162.0,34.0,1.953372732364642
,,,,"[4.802619, -75.70680899999999]","[4.801671, -75.70680999999999]",106.0,30.0,2.6583168492847085
,,,,"[4.801671, -75.70680999999999]","[4.8016202, -75.705933]",97.0,18.0,2.8250364036266555
,,,,"[4.8016202, -75.705933]","[4.8018481, -75.7040811]",269.0,37.0,9.579202690800404
,,,,"[4.8018481, -75.7040811]","[4.8056702, -75.7004128]",680.0,80.0,4.749805569985304
,,,,"[4.8056702, -75.7004128]","[4.8052325, -75.6983109]",245.0,28.0,1.9105387720209948
,,,,"[4.8052325, -75.6983109]","[4.8065335, -75.7029438]",624.0,69.0,0.7716635626247899
,,,,"[4.8065335, -75.7029438]","[4.8081035, -75.7080253]",608.0,59.0,0.053129829817531865
,,,,"[4.8081035, -75.7080253]","[4.80821, -75.70912969999999]",123.0,19.0,1.8468299748496977
,,,,"[4.80821, -75.70912969999999]","[4.807469, -75.723334]",1683.0,186.0,2.393907781296225
,,,,"[4.807469, -75.723334]","[4.8090249, -75.73551270000002]",1629.0,161.0,1.139675664689735
,,,,"[4.8090249, -75.73551270000002]","[4.8075431, -75.76413120000001]",4132.0,447.0,0.9265012413326535
,,,,"[4.8075431, -75.76413120000001]","[4.8061674, -75.766566]",333.0,80.0,1.266234579758414
,,,,"[4.8061674, -75.766566]","[4.8048, -75.7667]",228.0,72.0,0.09632446196030235
4.7985601621729685,-75.7076400480429,4.81138128614295,-75.7202367751447,"[4.798619800000001, -75.7076247]","[4.7989204, -75.70722250000001]",77.0,17.0,4.0527620481462465
,,,,"[4.7989204, -75.70722250000001]","[4.7990686, -75.70611219999999]",124.0,30.0,2.4800297897201995
,,,,"[4.7990686, -75.70611219999999]","[4.8018481, -75.7040811]",601.0,102.0,9.201982504805851
,,,,"[4.8018481, -75.7040811]","[4.8056702, -75.7004128]",680.0,80.0,4.749805569985304
,,,,"[4.8056702, -75.7004128]","[4.8052325, -75.6983109]",245.0,28.0,1.9105387720209948
,,,,"[4.8052325, -75.6983109]","[4.8065335, -75.7029438]",624.0,69.0,0.7716635626247899
,,,,"[4.8065335, -75.7029438]","[4.8081035, -75.7080253]",608.0,59.0,0.053129829817531865
,,,,"[4.8081035, -75.7080253]","[4.80821, -75.70912969999999]",123.0,19.0,1.8468299748496977
,,,,"[4.80821, -75.70912969999999]","[4.807469, -75.723334]",1683.0,186.0,2.393907781296225
,,,,"[4.807469, -75.723334]","[4.811626299999999, -75.7212921]",809.0,82.0,4.219350520908454
4.75223012517236,-75.681464981415,4.80823643195034,-75.72999366425908,"[4.752269, -75.6819865]","[4.7532932, -75.6820816]",121.0,37.0,1.9378442114946062
,,,,"[4.7532932, -75.6820816]","[4.7464236, -75.6775739]",994.0,329.0,1.814604413876898
,,,,"[4.7464236, -75.6775739]","[4.7815128, -75.72129029999999]",6705.0,365.0,2.307028008163994
,,,,"[4.7815128, -75.72129029999999]","[4.7815949, -75.7201059]",159.0,34.0,0.08628463169361356
,,,,"[4.7815949, -75.7201059]","[4.785239199999999, -75.7259674]",804.0,104.0,2.6837287729745567
,,,,"[4.785239199999999, -75.7259674]","[4.786989999999999, -75.7252199]",212.0,33.0,0.8843443619626654
,,,,"[4.786989999999999, -75.7252199]","[4.7880632, -75.7248249]",128.0,27.0,0.891993876721421
,,,,"[4.7880632, -75.7248249]","[4.7893953, -75.7250706]",153.0,28.0,5.582471969141865
,,,,"[4.7893953, -75.7250706]","[4.7929597, -75.72797229999999]",591.0,77.0,2.6329556715810334
,,,,"[4.7929597, -75.72797229999999]","[4.8030946, -75.73575]",1579.0,280.0,1.570140797176551
,,,,"[4.8030946, -75.73575]","[4.8032716, -75.7370712]",160.0,43.0,1.1247422896612387
,,,,"[4.8032716, -75.7370712]","[4.8073308, -75.7307951]",1001.0,128.0,0.6371713312039481
,,,,"[4.8073308, -75.7307951]","[4.807261899999999, -75.7237356]",829.0,83.0,1.1556838490683172
,,,,"[4.807261899999999, -75.7237356]","[4.807563, -75.725251]",308.0,37.0,2.164188029336701
,,,,"[4.807563, -75.725251]","[4.80886, -75.72476999999999]",191.0,62.0,4.644140070586843
,,,,"[4.80886, -75.72476999999999]","[4.808566799999999, -75.7251114]",50.0,19.0,8.501733085098785
,,,,"[4.808566799999999, -75.7251114]","[4.808719099999999, -75.7252373]",22.0,11.0,0.7748857991667939
,,,,"[4.808719099999999, -75.7252373]","[4.81014, -75.72846]",404.0,70.0,0.007522890235260859
,,,,"[4.81014, -75.72846]","[4.81008, -75.72861]",18.0,10.0,3.1577003078467905
,,,,"[4.81008, -75.72861]","[4.8083556, -75.7300355]",292.0,36.0,2.308474928447204
4.77828248534871,-75.6968559790045,4.817106895254059,-75.7718777192749,"[4.7776989, -75.69619809999999]","[4.777733899999999, -75.6954846]",103.0,34.0,3.2278763905951453
,,,,"[4.777733899999999, -75.6954846]","[4.7785609, -75.69516089999999]",99.0,28.0,4.009886388442978
,,,,"[4.7785609, -75.69516089999999]","[4.7956405, -75.6950845]",3333.0,317.0,2.360897906800728
,,,,"[4.7956405, -75.6950845]","[4.801639499999999, -75.6942396]",688.0,116.0,1.082698581122038
,,,,"[4.801639499999999, -75.6942396]","[4.8039276, -75.6937021]",263.0,54.0,4.013826845093055
,,,,"[4.8039276, -75.6937021]","[4.8038282, -75.69511279999999]",175.0,24.0,0.17464929019781758
,,,,"[4.8038282, -75.69511279999999]","[4.80538, -75.6981799]",389.0,36.0,1.7936901066102686
,,,,"[4.80538, -75.6981799]","[4.8065335, -75.7029438]",601.0,56.0,0.775896305728146
,,,,"[4.8065335, -75.7029438]","[4.8081035, -75.7080253]",608.0,59.0,0.053129829817531865
,,,,"[4.8081035, -75.7080253]","[4.80821, -75.70912969999999]",123.0,19.0,1.8468299748496977
,,,,"[4.80821, -75.70912969999999]","[4.8079767, -75.7107323]",180.0,28.0,2.08808630527218
,,,,"[4.8079767, -75.7107323]","[4.8146382, -75.71897299999999]",1271.0,150.0,1.0257526350551582
,,,,"[4.8146382, -75.71897299999999]","[4.8151567, -75.7189199]",58.0,11.0,6.083996192443031
,,,,"[4.8151567, -75.7189199]","[4.8152842, -75.72089360000001]",222.0,42.0,2.4740879796313626
,,,,"[4.8152842, -75.72089360000001]","[4.8159407, -75.72240980000001]",351.0,56.0,1.3505131209154455
,,,,"[4.8159407, -75.72240980000001]","[4.8108073, -75.7717449]",5853.0,430.0,1.0944847453054982
,,,,"[4.8108073, -75.7717449]","[4.816027699999999, -75.7719498]",1306.0,200.0,7.819932572862221
4.7767936998305895,-75.6921401022628,4.8074876196344505,-75.75772501120309,"[4.7765757, -75.6929978]","[4.745333599999999, -75.6653393]",5136.0,392.0,2.6464930624443976
,,,,"[4.745333599999999, -75.6653393]","[4.787929099999999, -75.74251380000001]",10650.0,578.0,2.416389727894459
,,,,"[4.787929099999999, -75.74251380000001]","[4.8000959, -75.7580686]",2258.0,152.0,1.264827714494593
,,,,"[4.8000959, -75.7580686]","[4.8015531, -75.759079]",267.0,33.0,4.085097016820827
,,,,"[4.8015531, -75.759079]","[4.8061831, -75.7620784]",631.0,51.0,0.007669960279214963
,,,,"[4.8061831, -75.7620784]","[4.80798, -75.7611]",227.0,43.0,0.36471206752679036
,,,,"[4.80798, -75.7611]","[4.8086019, -75.7598883]",178.0,36.0,3.173862095124563
,,,,"[4.8086019, -75.7598883]","[4.8078588, -75.7579363]",232.0,51.0,2.717944577311619
,,,,"[4.8078588, -75.7579363]","[4.807823099999999, -75.7577828]",18.0,3.0,1.9402575093893795
4.76645295119198,-75.6887566414438,4.801730560498799,-75.7554202037407,"[4.766004199999999, -75.6892388]","[4.745333599999999, -75.6653393]",3854.0,301.0,2.786442465941554
