X1,Y1,X2,Y2,Subpoints_origin,Subpoints_destiny,Distance,Duration,Elevation
,,,,"[4.805359999999999, -75.70114000000001]","[4.8037942, -75.7094166]",1442.0,171.0,0.7990319126939287
,,,,"[4.8037942, -75.7094166]","[4.801685200000001, -75.70887019999999]",261.0,50.0,0.06800650719010178
,,,,"[4.801685200000001, -75.70887019999999]","[4.8016202, -75.705933]",326.0,52.0,0.24411032372929736
,,,,"[4.8016202, -75.705933]","[4.8008701, -75.70577329999999]",85.0,15.0,4.596459965117191
,,,,"[4.8008701, -75.70577329999999]","[4.8008779, -75.7055693]",23.0,7.0,1.3552330878773622
,,,,"[4.8008779, -75.7055693]","[4.801276, -75.70500899999999]",137.0,52.0,10.558509813731598
4.791650046212999,-75.7025542865668,4.74968938580488,-75.6751632706874,"[4.7922989, -75.7007739]","[4.7839495, -75.6987219]",1016.0,201.0,2.176946253556491
,,,,"[4.7839495, -75.6987219]","[4.7522569, -75.67286550000001]",4886.0,386.0,2.6058834170658045
,,,,"[4.7522569, -75.67286550000001]","[4.749845, -75.6747456]",420.0,62.0,2.7217417577159853
4.80325196774312,-75.703701715984,4.77508243101888,-75.6871042995869,"[4.8032167, -75.70358209999999]","[4.8056702, -75.7004128]",517.0,58.0,6.680715155077321
,,,,"[4.8056702, -75.7004128]","[4.8031489, -75.6959031]",630.0,70.0,2.3211332863518823
,,,,"[4.8031489, -75.6959031]","[4.8015294, -75.6950468]",240.0,34.0,1.2597169539406803
,,,,"[4.8015294, -75.6950468]","[4.7941196, -75.69601279999999]",922.0,114.0,1.0292210305931728
,,,,"[4.7941196, -75.69601279999999]","[4.7709018, -75.6912523]",4139.0,343.0,2.496044188006922
,,,,"[4.7709018, -75.6912523]","[4.771624, -75.68722]",531.0,122.0,0.13092274954867203
,,,,"[4.771624, -75.68722]","[4.772024000000001, -75.6878009]",81.0,22.0,2.206971403117697
4.799361217866268,-75.70769979923809,4.77720469048407,-75.6921480915438,"[4.7993463, -75.70771859999999]","[4.7989697, -75.70743550000002]",52.0,9.0,6.085645713481215
,,,,"[4.7989697, -75.70743550000002]","[4.7990686, -75.70611219999999]",150.0,28.0,2.76239301521356
,,,,"[4.7990686, -75.70611219999999]","[4.7982211, -75.705011]",165.0,50.0,1.0092298945118343
,,,,"[4.7982211, -75.705011]","[4.7987267, -75.7041124]",122.0,24.0,2.7125502898732017
,,,,"[4.7987267, -75.7041124]","[4.7839495, -75.6987219]",1831.0,357.0,2.601176565854909
,,,,"[4.7839495, -75.6987219]","[4.776887400000001, -75.69308989999999]",1125.0,106.0,2.3011073876700565
4.80134965948718,-75.7160262932016,4.78227318211835,-75.6953917989826,"[4.8011655, -75.7161026]","[4.801432999999999, -75.7186838]",295.0,44.0,0.4735088942900285
,,,,"[4.801432999999999, -75.7186838]","[4.802029999999999, -75.71855099999999]",68.0,12.0,1.9471597059832126
,,,,"[4.802029999999999, -75.71855099999999]","[4.805725000000001, -75.71672800000002]",628.0,98.0,7.385822297430079
,,,,"[4.805725000000001, -75.71672800000002]","[4.8031489, -75.6959031]",2589.0,271.0,0.8702031751380656
,,,,"[4.8031489, -75.6959031]","[4.8015294, -75.6950468]",240.0,34.0,1.2597169539406803
,,,,"[4.8015294, -75.6950468]","[4.7941196, -75.69601279999999]",922.0,114.0,1.0292210305931728
,,,,"[4.7941196, -75.69601279999999]","[4.7824316, -75.69558359999999]",1886.0,155.0,1.1456630148699962
4.80568842819552,-75.7091439501859,4.75226502721259,-75.68030627207841,"[4.804206, -75.708873]","[4.8037942, -75.7094166]",76.0,10.0,4.97186774414619
,,,,"[4.8037942, -75.7094166]","[4.801685200000001, -75.70887019999999]",261.0,50.0,0.06800650719010178
,,,,"[4.801685200000001, -75.70887019999999]","[4.8016202, -75.705933]",326.0,52.0,0.24411032372929736
,,,,"[4.8016202, -75.705933]","[4.8000904, -75.7055673]",175.0,31.0,5.810765478808203
,,,,"[4.8000904, -75.7055673]","[4.7987267, -75.7041124]",223.0,48.0,1.6942509013513951
,,,,"[4.7987267, -75.7041124]","[4.7839495, -75.6987219]",1831.0,357.0,2.601176565854909
,,,,"[4.7839495, -75.6987219]","[4.745333599999999, -75.6653393]",6297.0,500.0,2.5855629651498173
,,,,"[4.745333599999999, -75.6653393]","[4.7464236, -75.6775739]",1416.0,86.0,3.118506535911543
,,,,"[4.7464236, -75.6775739]","[4.752139199999999, -75.68060120000001]",774.0,216.0,1.964759645426618
4.77978224895606,-75.6899268408218,4.77789941636625,-75.6959839383604,"[4.7796638, -75.68993549999999]","[4.785661, -75.691553]",1126.0,213.0,7.86891936062203
,,,,"[4.785661, -75.691553]","[4.78688, -75.69392030000002]",299.0,40.0,6.549809928719299
,,,,"[4.78688, -75.69392030000002]","[4.7785609, -75.69516089999999]",2162.0,208.0,7.8018020138272215
,,,,"[4.7785609, -75.69516089999999]","[4.777733899999999, -75.6954846]",99.0,23.0,4.009886388442978
,,,,"[4.777733899999999, -75.6954846]","[4.7779166, -75.69600390000001]",71.0,24.0,1.5140294869482638
4.79637738859101,-75.708129385737,4.75713884458826,-75.67939270992251,"[4.7962972, -75.70816719999999]","[4.7964118, -75.70842209999999]",31.0,7.0,1.1846321736354406
,,,,"[4.7964118, -75.70842209999999]","[4.79744, -75.70792999999999]",127.0,50.0,4.553236995551033
,,,,"[4.79744, -75.70792999999999]","[4.7989963, -75.70607079999999]",278.0,38.0,0.017859084779099477
,,,,"[4.7989963, -75.70607079999999]","[4.7982211, -75.705011]",154.0,43.0,0.8636853630547116
,,,,"[4.7982211, -75.705011]","[4.7987267, -75.7041124]",122.0,24.0,2.7125502898732017
,,,,"[4.7987267, -75.7041124]","[4.7839495, -75.6987219]",1831.0,357.0,2.601176565854909
,,,,"[4.7839495, -75.6987219]","[4.7577013, -75.6791755]",3917.0,311.0,2.4938462230716074
4.79622401756448,-75.69809769343591,4.7578536824814,-75.6775094187292,"[4.7962139, -75.6980693]","[4.796451999999999, -75.697985]",28.0,6.0,4.524106149180038
,,,,"[4.796451999999999, -75.697985]","[4.7963322, -75.6975887]",46.0,21.0,10.29945261725807
,,,,"[4.7963322, -75.6975887]","[4.7973173, -75.6969034]",138.0,36.0,2.6318738391893497
,,,,"[4.7973173, -75.6969034]","[4.7959627, -75.69488]",275.0,94.0,5.779329351432487
,,,,"[4.7959627, -75.69488]","[4.757225399999999, -75.6780612]",6609.0,543.0,2.4422046009687546
,,,,"[4.757225399999999, -75.6780612]","[4.757505999999999, -75.67702899999999]",135.0,27.0,2.2471710311175164
4.74884419816322,-75.671897355984,4.7959981053154515,-75.7043514909453,"[4.7505445, -75.671312]","[4.7839495, -75.6987219]",5149.0,361.0,2.648159383603143
,,,,"[4.7839495, -75.6987219]","[4.7965332, -75.7029198]",1551.0,294.0,3.099914237939051
,,,,"[4.7965332, -75.7029198]","[4.7967752, -75.7031007]",34.0,9.0,1.7597338346531681
4.794230116246919,-75.7153186456306,4.769199719133041,-75.6885187589843,"[4.7942159, -75.715727]","[4.794108, -75.7162168]",56.0,17.0,0.29117202543703086
,,,,"[4.794108, -75.7162168]","[4.7907234, -75.71199]",618.0,148.0,2.6350976611869497
,,,,"[4.7907234, -75.71199]","[4.7809731, -75.70060939999999]",1979.0,407.0,1.272737514891112
,,,,"[4.7809731, -75.70060939999999]","[4.7819291, -75.6987279]",437.0,105.0,3.1601958955492977
,,,,"[4.7819291, -75.6987279]","[4.7709018, -75.6912523]",1561.0,136.0,2.2754149802830814
,,,,"[4.7709018, -75.6912523]","[4.771624, -75.68722]",531.0,122.0,0.13092274954867203
,,,,"[4.771624, -75.68722]","[4.767938099999999, -75.6861127]",449.0,101.0,3.0312661154351566
,,,,"[4.767938099999999, -75.6861127]","[4.767704999999999, -75.687917]",234.0,71.0,0.7539452282695505
4.77003588902708,-75.6851098752805,4.79341101537908,-75.71317996202859,"[4.770077199999999, -75.6863532]","[4.771624, -75.68722]",207.0,39.0,2.8022862940233146
,,,,"[4.771624, -75.68722]","[4.7709018, -75.6912523]",531.0,125.0,0.13092274954867203
,,,,"[4.7709018, -75.6912523]","[4.7819291, -75.6987279]",1561.0,120.0,2.2754149802830814
,,,,"[4.7819291, -75.6987279]","[4.7809731, -75.70060939999999]",437.0,98.0,3.1601958955492977
,,,,"[4.7809731, -75.70060939999999]","[4.7907234, -75.71199]",1979.0,416.0,1.272737514891112
,,,,"[4.7907234, -75.71199]","[4.792397500000001, -75.7110889]",211.0,94.0,4.983193840211057
,,,,"[4.792397500000001, -75.7110889]","[4.79348, -75.713143]",257.0,47.0,2.0910972191492814
4.793825996345519,-75.69882957311509,4.75780827867473,-75.67758586038299,"[4.7937439, -75.6988969]","[4.793667, -75.6987799]",16.0,4.0,0.7304318103977218
,,,,"[4.793667, -75.6987799]","[4.7933291, -75.6969787]",226.0,56.0,9.525605455221397
,,,,"[4.7933291, -75.6969787]","[4.794898, -75.6976646]",196.0,35.0,1.2992496318297824
,,,,"[4.794898, -75.6976646]","[4.794877, -75.696063]",194.0,48.0,11.934691166519807
,,,,"[4.794877, -75.696063]","[4.794716, -75.69588689999999]",40.0,14.0,3.7332866317953775
,,,,"[4.794716, -75.69588689999999]","[4.796107999999999, -75.6949939]",184.0,54.0,0.540298447857385
,,,,"[4.796107999999999, -75.6949939]","[4.7959627, -75.69488]",21.0,12.0,5.955033596264036
,,,,"[4.7959627, -75.69488]","[4.757225399999999, -75.6780612]",6609.0,543.0,2.4422046009687546
,,,,"[4.757225399999999, -75.6780612]","[4.7573937, -75.6771162]",119.0,24.0,1.340505252141409
4.75774476620071,-75.6834911631652,4.7627851072951115,-75.6824997260656,"[4.757694499999999, -75.68356450000002]","[4.7574856, -75.68263259999999]",131.0,20.0,1.479098833404405
,,,,"[4.7574856, -75.68263259999999]","[4.7464236, -75.6775739]",1458.0,486.0,2.3519425908171465
,,,,"[4.7464236, -75.6775739]","[4.7448464, -75.6654448]",1396.0,117.0,3.479490844296926
,,,,"[4.7448464, -75.6654448]","[4.757225399999999, -75.6780612]",2331.0,174.0,2.956139001921168
,,,,"[4.757225399999999, -75.6780612]","[4.759252099999999, -75.6752118]",446.0,96.0,1.0444913692284348
,,,,"[4.759252099999999, -75.6752118]","[4.761669899999999, -75.6815699]",794.0,272.0,3.113521885914615
4.76046558660671,-75.6790457171081,4.79180777070011,-75.7019920755551,"[4.7608898, -75.67871749999999]","[4.7614204, -75.6785151]",64.0,16.0,4.871430263693121
,,,,"[4.7614204, -75.6785151]","[4.759252099999999, -75.6752118]",442.0,155.0,1.637240192383228
,,,,"[4.759252099999999, -75.6752118]","[4.757225399999999, -75.6780612]",446.0,89.0,1.0444913692284348
,,,,"[4.757225399999999, -75.6780612]","[4.7839495, -75.6987219]",4052.0,292.0,2.4861422480735382
,,,,"[4.7839495, -75.6987219]","[4.7922576, -75.7007587]",1011.0,201.0,2.1578718251010662
4.79106572675836,-75.70320113122729,4.78040452358146,-75.69567526918419,"[4.7899844, -75.7007599]","[4.7839495, -75.6987219]",741.0,149.0,0.4916400463580509
,,,,"[4.7839495, -75.6987219]","[4.7797906, -75.6965493]",604.0,58.0,2.646162873973697
4.77381816973899,-75.6896205791804,4.8007070007283215,-75.71463006806141,"[4.774364, -75.690406]","[4.7750251, -75.6925938]",612.0,52.0,2.1855086641030663
,,,,"[4.7750251, -75.6925938]","[4.7839495, -75.6987219]",1340.0,134.0,2.017333211217603
,,,,"[4.7839495, -75.6987219]","[4.7965332, -75.7029198]",1551.0,294.0,3.099914237939051
,,,,"[4.7965332, -75.7029198]","[4.7987267, -75.7041124]",281.0,61.0,0.08837064009931762
,,,,"[4.7987267, -75.7041124]","[4.7982211, -75.705011]",122.0,22.0,2.7125502898732017
,,,,"[4.7982211, -75.705011]","[4.7990395, -75.7060079]",145.0,41.0,0.9120650327322909
,,,,"[4.7990395, -75.7060079]","[4.8004224, -75.7089021]",425.0,74.0,4.3531128308101
,,,,"[4.8004224, -75.7089021]","[4.8012576, -75.70931929999999]",105.0,21.0,1.4809569530889528
,,,,"[4.8012576, -75.70931929999999]","[4.8010572, -75.7146242]",592.0,86.0,4.09962504661546
4.75600656521107,-75.6807008598168,4.80093178041784,-75.7218633032345,"[4.756213, -75.6819778]","[4.7464236, -75.6775739]",1290.0,422.0,2.4174160044502067
,,,,"[4.7464236, -75.6775739]","[4.7815128, -75.72129029999999]",6705.0,365.0,2.307028008163994
,,,,"[4.7815128, -75.72129029999999]","[4.7815949, -75.7201059]",159.0,34.0,0.08628463169361356
,,,,"[4.7815949, -75.7201059]","[4.785239199999999, -75.7259674]",804.0,104.0,2.6837287729745567
,,,,"[4.785239199999999, -75.7259674]","[4.786989999999999, -75.7252199]",212.0,33.0,0.8843443619626654
,,,,"[4.786989999999999, -75.7252199]","[4.7880632, -75.7248249]",128.0,27.0,0.891993876721421
,,,,"[4.7880632, -75.7248249]","[4.7893953, -75.7250706]",153.0,28.0,5.582471969141865
,,,,"[4.7893953, -75.7250706]","[4.7929597, -75.72797229999999]",591.0,77.0,2.6329556715810334
,,,,"[4.7929597, -75.72797229999999]","[4.8030946, -75.73575]",1579.0,280.0,1.570140797176551
,,,,"[4.8030946, -75.73575]","[4.8010632, -75.7280182]",1010.0,179.0,3.648928735693217
,,,,"[4.8010632, -75.7280182]","[4.802948499999999, -75.7265402]",266.0,36.0,1.5709976747281873
,,,,"[4.802948499999999, -75.7265402]","[4.801598200000001, -75.7215186]",621.0,70.0,2.3364444328000116
,,,,"[4.801598200000001, -75.7215186]","[4.800720999999999, -75.72182219999999]",115.0,26.0,9.291893178584994
,,,,"[4.800720999999999, -75.72182219999999]","[4.8008624, -75.7219508]",21.0,9.0,0.29104360879121705
4.78609129994374,-75.6984870166915,4.80100690705279,-75.71016091994251,"[4.7860472, -75.69912049999999]","[4.7965332, -75.7029198]",1312.0,239.0,3.625770508938041
,,,,"[4.7965332, -75.7029198]","[4.7987267, -75.7041124]",281.0,61.0,0.08837064009931762
,,,,"[4.7987267, -75.7041124]","[4.7982211, -75.705011]",122.0,22.0,2.7125502898732017
,,,,"[4.7982211, -75.705011]","[4.7990395, -75.7060079]",145.0,41.0,0.9120650327322909
,,,,"[4.7990395, -75.7060079]","[4.8004224, -75.7089021]",425.0,74.0,4.3531128308101
,,,,"[4.8004224, -75.7089021]","[4.8012576, -75.70931929999999]",105.0,21.0,1.4809569530889528
,,,,"[4.8012576, -75.70931929999999]","[4.801302199999999, -75.7101899]",99.0,20.0,1.408256126945616
4.748774169487049,-75.6718753418368,4.79555476371967,-75.71473329973621,"[4.7505445, -75.671312]","[4.7839495, -75.6987219]",5149.0,361.0,2.648159383603143
,,,,"[4.7839495, -75.6987219]","[4.7965332, -75.7029198]",1551.0,294.0,3.099914237939051
,,,,"[4.7965332, -75.7029198]","[4.7987267, -75.7041124]",281.0,61.0,0.08837064009931762
,,,,"[4.7987267, -75.7041124]","[4.7982211, -75.705011]",122.0,22.0,2.7125502898732017
,,,,"[4.7982211, -75.705011]","[4.7990395, -75.7060079]",145.0,41.0,0.9120650327322909
,,,,"[4.7990395, -75.7060079]","[4.79744, -75.70792999999999]",307.0,43.0,0.00030247456946015346
,,,,"[4.79744, -75.70792999999999]","[4.7948841, -75.70922929999999]",319.0,99.0,0.7134936801750474
,,,,"[4.7948841, -75.70922929999999]","[4.793435199999999, -75.71093809999999]",431.0,63.0,0.6768108627652818
,,,,"[4.793435199999999, -75.71093809999999]","[4.7950117, -75.7138954]",372.0,83.0,0.6328022046382997
4.783536924498518,-75.69983357349591,4.79948579997522,-75.7177216818123,"[4.7832865, -75.7000631]","[4.782898299999999, -75.6991417]",112.0,24.0,5.852874459472961
,,,,"[4.782898299999999, -75.6991417]","[4.7956405, -75.6950845]",2658.0,281.0,1.8677206046937707
,,,,"[4.7956405, -75.6950845]","[4.801639499999999, -75.6942396]",688.0,116.0,1.082698581122038
,,,,"[4.801639499999999, -75.6942396]","[4.8039276, -75.6937021]",263.0,54.0,4.013826845093055
,,,,"[4.8039276, -75.6937021]","[4.8038282, -75.69511279999999]",175.0,24.0,0.17464929019781758
,,,,"[4.8038282, -75.69511279999999]","[4.80538, -75.6981799]",389.0,36.0,1.7936901066102686
,,,,"[4.80538, -75.6981799]","[4.8065335, -75.7029438]",601.0,56.0,0.775896305728146
,,,,"[4.8065335, -75.7029438]","[4.8081035, -75.7080253]",608.0,59.0,0.053129829817531865
,,,,"[4.8081035, -75.7080253]","[4.80821, -75.70912969999999]",123.0,19.0,1.8468299748496977
,,,,"[4.80821, -75.70912969999999]","[4.806081799999999, -75.7145118]",649.0,70.0,0.8407675330441619
,,,,"[4.806081799999999, -75.7145118]","[4.808119599999999, -75.7182073]",470.0,81.0,2.667518916162309
,,,,"[4.808119599999999, -75.7182073]","[4.80688, -75.7188073]",153.0,38.0,0.9451521856488823
,,,,"[4.80688, -75.7188073]","[4.805725000000001, -75.71672800000002]",277.0,45.0,3.554924905447887
,,,,"[4.805725000000001, -75.71672800000002]","[4.802029999999999, -75.71855099999999]",628.0,79.0,7.385822297430079
,,,,"[4.802029999999999, -75.71855099999999]","[4.801432999999999, -75.7186838]",68.0,11.0,1.9471597059832126
,,,,"[4.801432999999999, -75.7186838]","[4.8011655, -75.7161026]",295.0,47.0,0.4735088942900285
,,,,"[4.8011655, -75.7161026]","[4.800309700000001, -75.7165752]",116.0,27.0,7.622013303886271
,,,,"[4.800309700000001, -75.7165752]","[4.8002973, -75.7175505]",110.0,33.0,0.007895142558479007
4.7970699551356,-75.70620604642279,4.77045000149988,-75.68393752657241,"[4.7976997, -75.7058502]","[4.7977522, -75.7057157]",18.0,4.0,3.407415550796554
,,,,"[4.7977522, -75.7057157]","[4.7984588, -75.7053494]",88.0,19.0,5.043658186262056
,,,,"[4.7984588, -75.7053494]","[4.7982211, -75.705011]",47.0,14.0,0.7924245606771135
,,,,"[4.7982211, -75.705011]","[4.7987267, -75.7041124]",122.0,24.0,2.7125502898732017
,,,,"[4.7987267, -75.7041124]","[4.7839495, -75.6987219]",1831.0,357.0,2.601176565854909
,,,,"[4.7839495, -75.6987219]","[4.7709018, -75.6912523]",1823.0,154.0,2.320756943638939
,,,,"[4.7709018, -75.6912523]","[4.771624, -75.68722]",531.0,122.0,0.13092274954867203
,,,,"[4.771624, -75.68722]","[4.770383, -75.6863391]",173.0,43.0,2.821271478615986
4.755921053130799,-75.67589570977549,4.758879498392929,-75.68477766447829,"[4.755319, -75.67634079999999]","[4.745333599999999, -75.6653393]",1958.0,156.0,2.783294880924095
,,,,"[4.745333599999999, -75.6653393]","[4.7464236, -75.6775739]",1416.0,86.0,3.118506535911543
,,,,"[4.7464236, -75.6775739]","[4.7574856, -75.68263259999999]",1458.0,368.0,2.3519425908171465
,,,,"[4.7574856, -75.68263259999999]","[4.758170199999999, -75.6850133]",330.0,57.0,1.050197699129718
4.78787945406508,-75.69564552742591,4.79250332531741,-75.70088786455521,"[4.787857799999999, -75.69565310000002]","[4.7839495, -75.6987219]",1573.0,140.0,8.346485591675277
,,,,"[4.7839495, -75.6987219]","[4.792516600000001, -75.70085259999999]",1041.0,208.0,2.267649986954451
4.795438705612692,-75.7119046119406,4.7692147792787,-75.69169735000659,"[4.7953636, -75.7118959]","[4.7949033, -75.7110142]",110.0,30.0,1.8884850069934918
,,,,"[4.7949033, -75.7110142]","[4.7937724, -75.7115997]",142.0,44.0,6.933640254203904
,,,,"[4.7937724, -75.7115997]","[4.793435199999999, -75.71093809999999]",82.0,32.0,2.467859280129344
,,,,"[4.793435199999999, -75.71093809999999]","[4.7948841, -75.70922929999999]",431.0,70.0,0.6768108627652818
,,,,"[4.7948841, -75.70922929999999]","[4.79744, -75.70792999999999]",319.0,86.0,0.7134936801750474
,,,,"[4.79744, -75.70792999999999]","[4.7989963, -75.70607079999999]",278.0,38.0,0.017859084779099477
,,,,"[4.7989963, -75.70607079999999]","[4.7982211, -75.705011]",154.0,43.0,0.8636853630547116
,,,,"[4.7982211, -75.705011]","[4.7987267, -75.7041124]",122.0,24.0,2.7125502898732017
,,,,"[4.7987267, -75.7041124]","[4.7839495, -75.6987219]",1831.0,357.0,2.601176565854909
,,,,"[4.7839495, -75.6987219]","[4.767509, -75.690416]",2230.0,183.0,2.2150851342785245
,,,,"[4.767509, -75.690416]","[4.7689894, -75.6908736]",180.0,32.0,4.086773370289935
,,,,"[4.7689894, -75.6908736]","[4.769105300000001, -75.6916653]",92.0,35.0,0.3429583110876969
