X1,Y1,X2,Y2
-75.6992950384721,4.81913972814171,-75.7672184561773,4.81052647594256
-75.7188762593428,4.8237409350052,-75.7446725330974,4.79759434607864
-75.7276782921442,4.81913740130178,-75.7591440911926,4.81360040835654
-75.7177041129905,4.82176518747039,-75.7554220391259,4.79736784534989
-75.7176492707895,4.81662768106671,-75.7515297031175,4.80267116083626
-75.7299495518168,4.82956570958217,-75.7361399018639,4.7911447604191
-75.7097384828761,4.8145993475947,-75.7334738790564,4.80553213276112
-75.7101406868195,4.81294962288221,-75.7620997786498,4.81402465459404
-75.7028568005947,4.82299699034387,-75.7278174662654,4.79662732548186
-75.7176679282899,4.8197801056204,-75.7599053729232,4.80760607875471
-75.7385062907908,4.82186360296329,-75.7032526102506,4.80503635775807
-75.7008835989053,4.81626273473866,-75.7469158612372,4.79676960551057
-75.7296569411749,4.81901276788553,-75.7535748672836,4.80503653366088
-75.7242398373233,4.83092822322697,-75.7484489686124,4.80830875602813
-75.7254636524286,4.82804992667819,-75.711604400172,4.81160869312902
-75.715322122133,4.81358994249048,-75.745879570134,4.79752119402717
-75.7205771450168,4.82893363899923,-75.737687145973,4.80939017470228
-75.7006479665623,4.81509818494584,-75.7517370413602,4.81256035785764
-75.7044119276429,4.82117828017037,-75.768022891404,4.80826414978262
-75.7020302036939,4.82078770402892,-75.7219094169115,4.81173119328849
-75.7160191437572,4.8231495870607,-75.7311814318003,4.81159649700748
-75.6973122145653,4.82082243626333,-75.731471048554,4.79055200649967
-75.7239336600249,4.8278724730852,-75.7326293312477,4.79036149205131
-75.7229715571251,4.82892691637119,-75.7418902648963,4.81709921391929
-75.7071909068517,4.82433131259274,-75.7230267459857,4.78560107764159
-75.7244001427705,4.82465764485783,-75.7272558384462,4.81234689453296
-75.7362762328726,4.8272759615576,-75.7160763046836,4.80982831882665
-75.731635155056,4.82931993969439,-75.7652025934455,4.80655736183487
-75.7326687048801,4.82094539991984,-75.7243871176193,4.78568831817148
-75.7189619143042,4.83252916233248,-75.7714594868891,4.81562750744548
-75.7179753503861,4.82099817935374,-75.7366432994559,4.8170881027508
-75.7134833400534,4.81486100169516,-75.7033992689208,4.80946772583987
-75.7280091061612,4.82159015841685,-75.7730451522934,4.81260568303916
-75.7168816221259,4.81912889944226,-75.7534695389661,4.80565685945918
-75.7149155558801,4.81881758640658,-75.7558069369768,4.79905087664081
-75.7250918609021,4.82703906014283,-75.7617340729468,4.80706853308801
-75.7137134438452,4.82385914535834,-75.7081277499601,4.80975102975393
-75.7392755028709,4.82608561477181,-75.7597360314778,4.81131969761736
-75.725235820979,4.81692656863326,-75.7350742155137,4.80937784022184
-75.723983876874,4.82001505588219,-75.7225299519775,4.80362555075186
-75.7261841891453,4.82399832408929,-75.7643392815704,4.81015075170385
-75.709433689431,4.8192157013534,-75.7432141936153,4.80210524143287
-75.7203005793874,4.83299799561099,-75.7192307500241,4.80624527769641
-75.7317685395003,4.82742003201226,-75.7643498450799,4.80399364099867
-75.7329607996857,4.82324356857628,-75.7517903136948,4.8039461246371
-75.7010761427529,4.82110937736233,-75.7323308336955,4.80855393818632
-75.7047933424168,4.81981451664786,-75.7616193140806,4.80729972903039
-75.729508214723,4.8319079363388,-75.7097216713199,4.81072084421423
-75.7240557485897,4.82941507088236,-75.7646543480436,4.81619916497474
-75.7007217086078,4.82283331282826,-75.7608217351819,4.80171916721025
-75.730395458401,4.82802705120596,-75.7508269739287,4.79051958757465
-75.7038998118256,4.82066036846161,-75.7234054639193,4.8078771921509
-75.7170964331524,4.8220980561318,-75.7440072785954,4.81789489820678
-75.7206123898367,4.8275837601748,-75.7554827063203,4.81494220486121
-75.7225562016856,4.81909841007421,-75.7301734659713,4.79430665528877
-75.7198686738689,4.81971922158506,-75.7290903048456,4.8110614903131
-75.7254712994887,4.82644446987843,-75.7389478993946,4.81812424396056
-75.7192399784963,4.83235928632995,-75.7110169393533,4.8073327987629
-75.7094693080926,4.82149523374951,-75.7502369399521,4.80324285895336
-75.7363307661454,4.82183178858801,-75.7414598826181,4.81789217085548
-75.7428404189809,4.82184300523208,-75.7401221260287,4.80800769079156
-75.7243417002562,4.82274858407674,-75.7600405443104,4.80510233245652
-75.7163846365834,4.81286761964777,-75.7399985169798,4.80166946893015
-75.729870659949,4.82177492711646,-75.7347147928975,4.79320359457983
