X1,Y1,X2,Y2,Subpoints_origin,Subpoints_destiny,Distance,Duration,Elevation
,,,,"[4.816383, -75.7171951]","[4.81564, -75.71709]",155.0,34.0,3.6570333618647486
,,,,"[4.81564, -75.71709]","[4.8188924, -75.7475341]",4048.0,384.0,0.7818439967894835
,,,,"[4.8188924, -75.7475341]","[4.8185446, -75.7477248]",44.0,16.0,3.1101274882752596
4.8166547661338,-75.6915890824054,4.79943455696012,-75.7313173359039,"[4.8166345, -75.69140279999999]","[4.8160718, -75.69146479999999]",63.0,21.0,4.694809290585845
,,,,"[4.8160718, -75.69146479999999]","[4.815964, -75.690631]",93.0,31.0,0.6381133034971429
,,,,"[4.815964, -75.690631]","[4.818853499999999, -75.6903261]",323.0,111.0,8.683037845457998
,,,,"[4.818853499999999, -75.6903261]","[4.816383, -75.7171951]",3395.0,443.0,0.039647028839021985
,,,,"[4.816383, -75.7171951]","[4.8159513, -75.7185572]",163.0,34.0,1.5954713572909784
,,,,"[4.8159513, -75.7185572]","[4.8136, -75.73313999999999]",1685.0,162.0,0.8998390490074466
,,,,"[4.8136, -75.73313999999999]","[4.8130851, -75.7342666]",163.0,48.0,3.3420519329389573
,,,,"[4.8130851, -75.7342666]","[4.811967399999999, -75.73436889999999]",130.0,35.0,4.20715815113554
,,,,"[4.811967399999999, -75.73436889999999]","[4.8097861, -75.73492999999999]",600.0,82.0,8.152853807185402
,,,,"[4.8097861, -75.73492999999999]","[4.8090249, -75.73551270000002]",107.0,22.0,4.062548292681765
,,,,"[4.8090249, -75.73551270000002]","[4.8080185, -75.7361835]",134.0,32.0,1.965100393790771
,,,,"[4.8080185, -75.7361835]","[4.805714000000001, -75.7341019]",346.0,110.0,1.3057876934840267
,,,,"[4.805714000000001, -75.7341019]","[4.805069700000001, -75.733493]",99.0,17.0,7.544010973630618
,,,,"[4.805069700000001, -75.733493]","[4.805147, -75.733868]",42.0,12.0,5.735776926783363
,,,,"[4.805147, -75.733868]","[4.8037388, -75.7335016]",223.0,71.0,0.050198145555359286
,,,,"[4.8037388, -75.7335016]","[4.803599999999999, -75.73406]",64.0,17.0,6.878502907282735
,,,,"[4.803599999999999, -75.73406]","[4.8032288, -75.7333721]",93.0,18.0,1.2570847268598375
,,,,"[4.8032288, -75.7333721]","[4.8023105, -75.73359769999999]",106.0,18.0,9.32403211317938
,,,,"[4.8023105, -75.73359769999999]","[4.8001565, -75.7309887]",376.0,83.0,0.48297484854103206
,,,,"[4.8001565, -75.7309887]","[4.7998351, -75.73137489999999]",56.0,28.0,3.176456277179278
,,,,"[4.7998351, -75.73137489999999]","[4.799531099999999, -75.73107220000001]",48.0,16.0,0.23132582267170682
,,,,"[4.799531099999999, -75.73107220000001]","[4.7993597, -75.7311864]",23.0,8.0,2.555090894188311
4.818909050103099,-75.692127601205,4.80498031669612,-75.74030254695579,"[4.818892099999999, -75.69199909999999]","[4.8198747, -75.6918796]",110.0,33.0,5.416312600118043
,,,,"[4.8198747, -75.6918796]","[4.816383, -75.7171951]",3184.0,414.0,0.026057335739382598
,,,,"[4.816383, -75.7171951]","[4.8159513, -75.7185572]",163.0,34.0,1.5954713572909784
,,,,"[4.8159513, -75.7185572]","[4.8136, -75.73313999999999]",1685.0,162.0,0.8998390490074466
,,,,"[4.8136, -75.73313999999999]","[4.8130851, -75.7342666]",163.0,48.0,3.3420519329389573
,,,,"[4.8130851, -75.7342666]","[4.811967399999999, -75.73436889999999]",130.0,35.0,4.20715815113554
,,,,"[4.811967399999999, -75.73436889999999]","[4.8097861, -75.73492999999999]",600.0,82.0,8.152853807185402
,,,,"[4.8097861, -75.73492999999999]","[4.8090249, -75.73551270000002]",107.0,22.0,4.062548292681765
,,,,"[4.8090249, -75.73551270000002]","[4.803574999999999, -75.74038399999999]",816.0,145.0,0.07542864716139064
,,,,"[4.803574999999999, -75.74038399999999]","[4.8028072, -75.74154279999999]",164.0,23.0,2.606365450523674
,,,,"[4.8028072, -75.74154279999999]","[4.8036062, -75.7421155]",109.0,30.0,4.0867075437671385
,,,,"[4.8036062, -75.7421155]","[4.8049789, -75.7403022]",252.0,71.0,1.2931097208329057
4.812193815792,-75.7016233785869,4.81077050907093,-75.74792335259359,"[4.812110000000001, -75.70163269999999]","[4.811972, -75.70044659999999]",132.0,31.0,1.3169105519327102
,,,,"[4.811972, -75.70044659999999]","[4.8104129, -75.700643]",175.0,51.0,0.3538552227600777
,,,,"[4.8104129, -75.700643]","[4.8092498, -75.7497274]",5760.0,621.0,0.9253802032408147
,,,,"[4.8092498, -75.7497274]","[4.8099669, -75.7500848]",89.0,10.0,0.5583788123543535
,,,,"[4.8099669, -75.7500848]","[4.811276100000001, -75.74820849999999]",259.0,54.0,1.1068460171310979
4.81767180149337,-75.7072304821357,4.80797871433197,-75.7274620469642,"[4.8178673, -75.70720969999999]","[4.8178014, -75.70657109999999]",71.0,13.0,2.2485909969628497
,,,,"[4.8178014, -75.70657109999999]","[4.81868, -75.70649]",98.0,31.0,8.696390304630949
,,,,"[4.81868, -75.70649]","[4.8189149, -75.70899790000001]",279.0,55.0,2.7833510033344377
,,,,"[4.8189149, -75.70899790000001]","[4.8164067, -75.7092686]",281.0,68.0,5.6622864556313175
,,,,"[4.8164067, -75.7092686]","[4.8164197, -75.7167901]",867.0,162.0,1.6217568486336027
,,,,"[4.8164197, -75.7167901]","[4.8159513, -75.7185572]",210.0,46.0,0.6703225484517049
,,,,"[4.8159513, -75.7185572]","[4.8136, -75.73313999999999]",1685.0,162.0,0.8998390490074466
,,,,"[4.8136, -75.73313999999999]","[4.8130851, -75.7342666]",163.0,48.0,3.3420519329389573
,,,,"[4.8130851, -75.7342666]","[4.811967399999999, -75.73436889999999]",130.0,35.0,4.20715815113554
,,,,"[4.811967399999999, -75.73436889999999]","[4.8097861, -75.73492999999999]",600.0,82.0,8.152853807185402
,,,,"[4.8097861, -75.73492999999999]","[4.8090249, -75.73551270000002]",107.0,22.0,4.062548292681765
,,,,"[4.8090249, -75.73551270000002]","[4.8083938, -75.735947]",85.0,19.0,1.555440043808088
,,,,"[4.8083938, -75.735947]","[4.8082246, -75.7365769]",78.0,13.0,1.1503642086875983
,,,,"[4.8082246, -75.7365769]","[4.8080185, -75.7361835]",49.0,20.0,0.9856640839344337
,,,,"[4.8080185, -75.7361835]","[4.809012200000001, -75.7353559]",169.0,28.0,2.0460732633090957
,,,,"[4.809012200000001, -75.7353559]","[4.8080908, -75.7274286]",1095.0,96.0,0.6818306736075227
4.81089407338425,-75.6905541359291,4.81004954480209,-75.7487852251655,"[4.810820800000001, -75.6903979]","[4.8104523, -75.6904658]",42.0,7.0,1.7347223447972289
,,,,"[4.8104523, -75.6904658]","[4.8101974, -75.691131]",84.0,14.0,1.2114391443269563
,,,,"[4.8101974, -75.691131]","[4.8102524, -75.6923492]",145.0,25.0,0.7751494969983546
,,,,"[4.8102524, -75.6923492]","[4.810358, -75.69383499999999]",165.0,45.0,0.7065382312899773
,,,,"[4.810358, -75.69383499999999]","[4.8094678, -75.69391739999999]",99.0,30.0,0.7753103665679271
,,,,"[4.8094678, -75.69391739999999]","[4.8092498, -75.7497274]",6514.0,746.0,0.9491218273390679
,,,,"[4.8092498, -75.7497274]","[4.8099669, -75.7500848]",89.0,10.0,0.5583788123543535
,,,,"[4.8099669, -75.7500848]","[4.8104231, -75.7490783]",123.0,27.0,0.06199566999483408
4.81055484273188,-75.68974234363259,4.801956815885349,-75.7413322949096,"[4.8104881, -75.6897559]","[4.8103924, -75.6890921]",74.0,24.0,2.575987539448097
,,,,"[4.8103924, -75.6890921]","[4.8102524, -75.6923492]",409.0,73.0,1.6656894821853465
,,,,"[4.8102524, -75.6923492]","[4.8076815, -75.6933846]",527.0,80.0,2.04063191308378
,,,,"[4.8076815, -75.6933846]","[4.8038282, -75.69511279999999]",522.0,73.0,0.94210768991911
,,,,"[4.8038282, -75.69511279999999]","[4.80538, -75.6981799]",389.0,36.0,1.7936901066102686
,,,,"[4.80538, -75.6981799]","[4.8065335, -75.7029438]",601.0,56.0,0.775896305728146
,,,,"[4.8065335, -75.7029438]","[4.8081035, -75.7080253]",608.0,59.0,0.053129829817531865
,,,,"[4.8081035, -75.7080253]","[4.80821, -75.70912969999999]",123.0,19.0,1.8468299748496977
,,,,"[4.80821, -75.70912969999999]","[4.807469, -75.723334]",1683.0,186.0,2.393907781296225
,,,,"[4.807469, -75.723334]","[4.8090249, -75.73551270000002]",1629.0,161.0,1.139675664689735
,,,,"[4.8090249, -75.73551270000002]","[4.7999452, -75.742914]",1310.0,226.0,0.023234423887608505
,,,,"[4.7999452, -75.742914]","[4.7998847, -75.742839]",11.0,4.0,1.0595938683995683
,,,,"[4.7998847, -75.742839]","[4.8001508, -75.74266399999999]",81.0,35.0,0.4102283941892605
,,,,"[4.8001508, -75.74266399999999]","[4.8019859, -75.7413748]",249.0,57.0,2.760535334486542
4.82071903452088,-75.6951971027313,4.815617204261501,-75.76687561367329,"[4.820575799999999, -75.6952173]","[4.8212179, -75.69793969999999]",311.0,88.0,0.4318712301375144
,,,,"[4.8212179, -75.69793969999999]","[4.8206106, -75.6981161]",70.0,23.0,3.1510178196020147
,,,,"[4.8206106, -75.6981161]","[4.819560099999999, -75.7111573]",1608.0,212.0,1.2830410559976855
,,,,"[4.819560099999999, -75.7111573]","[4.8193058, -75.7122807]",129.0,21.0,1.6165667214318362
,,,,"[4.8193058, -75.7122807]","[4.819389999999999, -75.7137]",165.0,30.0,1.6526690836306313
,,,,"[4.819389999999999, -75.7137]","[4.821244399999999, -75.7252395]",1643.0,181.0,1.4339326609843326
,,,,"[4.821244399999999, -75.7252395]","[4.821001799999999, -75.7254316]",48.0,28.0,2.627714832128246
,,,,"[4.821001799999999, -75.7254316]","[4.8141943, -75.76579250000002]",5113.0,373.0,1.159753762662472
,,,,"[4.8141943, -75.76579250000002]","[4.8157999, -75.7667699]",464.0,47.0,14.714231442182395
4.812714282432419,-75.6959982408891,4.78959875243085,-75.7456178294493,"[4.8127301, -75.6961493]","[4.81319, -75.6961]",51.0,12.0,5.329827874043614
,,,,"[4.81319, -75.6961]","[4.81328, -75.69691]",90.0,25.0,1.9388057372039749
,,,,"[4.81328, -75.69691]","[4.8107333, -75.6971828]",285.0,80.0,2.835910625729399
,,,,"[4.8107333, -75.6971828]","[4.8103652, -75.7004208]",372.0,78.0,0.7906872445528189
,,,,"[4.8103652, -75.7004208]","[4.8132876, -75.7656791]",7659.0,752.0,1.0079203592693746
,,,,"[4.8132876, -75.7656791]","[4.812781, -75.76687799999999]",145.0,23.0,0.276094667887585
,,,,"[4.812781, -75.76687799999999]","[4.8025927, -75.7596532]",1612.0,142.0,1.3092491438836096
,,,,"[4.8025927, -75.7596532]","[4.800547700000001, -75.758607]",258.0,22.0,3.9470022524978727
,,,,"[4.800547700000001, -75.758607]","[4.791778, -75.7459763]",1759.0,128.0,1.2972291410770802
,,,,"[4.791778, -75.7459763]","[4.789634899999999, -75.7460607]",239.0,68.0,0.6004531268057742
4.81909313579734,-75.6898135072201,4.79932426631648,-75.7442972156238,"[4.818792, -75.6898535]","[4.816383, -75.7171951]",3448.0,439.0,0.08711457936985888
,,,,"[4.816383, -75.7171951]","[4.8159513, -75.7185572]",163.0,34.0,1.5954713572909784
,,,,"[4.8159513, -75.7185572]","[4.8132876, -75.7656791]",5528.0,426.0,1.1217868508467024
,,,,"[4.8132876, -75.7656791]","[4.812781, -75.76687799999999]",145.0,23.0,0.276094667887585
,,,,"[4.812781, -75.76687799999999]","[4.7994384, -75.7442899]",3508.0,294.0,0.34016808340378657
4.81067417467196,-75.69111218199929,4.80300348026017,-75.7552913943505,"[4.8102861, -75.6913079]","[4.8102524, -75.6923492]",123.0,18.0,0.7534092602143662
,,,,"[4.8102524, -75.6923492]","[4.810358, -75.69383499999999]",165.0,45.0,0.7065382312899773
,,,,"[4.810358, -75.69383499999999]","[4.8094678, -75.69391739999999]",99.0,30.0,0.7753103665679271
,,,,"[4.8094678, -75.69391739999999]","[4.8092498, -75.7497274]",6514.0,746.0,0.9491218273390679
,,,,"[4.8092498, -75.7497274]","[4.8099669, -75.7500848]",89.0,10.0,0.5583788123543535
,,,,"[4.8099669, -75.7500848]","[4.8066442, -75.7523937]",467.0,58.0,2.7395948961388363
,,,,"[4.8066442, -75.7523937]","[4.806737399999999, -75.7521659]",239.0,40.0,3.484835997169116
,,,,"[4.806737399999999, -75.7521659]","[4.8063217, -75.75096669999999]",146.0,25.0,3.6915817202678856
,,,,"[4.8063217, -75.75096669999999]","[4.8049712, -75.7510209]",150.0,30.0,3.56034751993412
,,,,"[4.8049712, -75.7510209]","[4.802941199999999, -75.7549751]",584.0,106.0,2.6208885320372315
4.81839970520686,-75.71074264928491,4.79793433039856,-75.7293227310912,"[4.8183719, -75.7106774]","[4.8182781, -75.71071789999999]",11.0,2.0,12.969934076178696
,,,,"[4.8182781, -75.71071789999999]","[4.8180916, -75.7090886]",182.0,44.0,3.197389270591611
,,,,"[4.8180916, -75.7090886]","[4.8164067, -75.7092686]",188.0,63.0,4.867886991057884
,,,,"[4.8164067, -75.7092686]","[4.8164197, -75.7167901]",867.0,162.0,1.6217568486336027
,,,,"[4.8164197, -75.7167901]","[4.8159513, -75.7185572]",210.0,46.0,0.6703225484517049
,,,,"[4.8159513, -75.7185572]","[4.8136, -75.73313999999999]",1685.0,162.0,0.8998390490074466
,,,,"[4.8136, -75.73313999999999]","[4.8130851, -75.7342666]",163.0,48.0,3.3420519329389573
,,,,"[4.8130851, -75.7342666]","[4.811967399999999, -75.73436889999999]",130.0,35.0,4.20715815113554
,,,,"[4.811967399999999, -75.73436889999999]","[4.8097861, -75.73492999999999]",600.0,82.0,8.152853807185402
,,,,"[4.8097861, -75.73492999999999]","[4.8090249, -75.73551270000002]",107.0,22.0,4.062548292681765
,,,,"[4.8090249, -75.73551270000002]","[4.8080185, -75.7361835]",134.0,32.0,1.965100393790771
,,,,"[4.8080185, -75.7361835]","[4.805714000000001, -75.7341019]",346.0,110.0,1.3057876934840267
,,,,"[4.805714000000001, -75.7341019]","[4.805069700000001, -75.733493]",99.0,17.0,7.544010973630618
,,,,"[4.805069700000001, -75.733493]","[4.805147, -75.733868]",42.0,12.0,5.735776926783363
,,,,"[4.805147, -75.733868]","[4.8037388, -75.7335016]",223.0,71.0,0.050198145555359286
,,,,"[4.8037388, -75.7335016]","[4.803599999999999, -75.73406]",64.0,17.0,6.878502907282735
,,,,"[4.803599999999999, -75.73406]","[4.8032288, -75.7333721]",93.0,18.0,1.2570847268598375
,,,,"[4.8032288, -75.7333721]","[4.8023105, -75.73359769999999]",106.0,18.0,9.32403211317938
,,,,"[4.8023105, -75.73359769999999]","[4.79925, -75.7284873]",675.0,145.0,0.7783396374854628
,,,,"[4.79925, -75.7284873]","[4.7982138, -75.728721]",118.0,27.0,3.8083434730055212
4.81882874809455,-75.708701294044,4.79024226449652,-75.73263282070491,"[4.818886399999999, -75.70869549999999]","[4.8189149, -75.70899790000001]",34.0,6.0,4.29157984160479
,,,,"[4.8189149, -75.70899790000001]","[4.8164067, -75.7092686]",281.0,68.0,5.6622864556313175
,,,,"[4.8164067, -75.7092686]","[4.8164197, -75.7167901]",867.0,162.0,1.6217568486336027
,,,,"[4.8164197, -75.7167901]","[4.8159513, -75.7185572]",210.0,46.0,0.6703225484517049
,,,,"[4.8159513, -75.7185572]","[4.8136, -75.73313999999999]",1685.0,162.0,0.8998390490074466
,,,,"[4.8136, -75.73313999999999]","[4.8130851, -75.7342666]",163.0,48.0,3.3420519329389573
,,,,"[4.8130851, -75.7342666]","[4.811967399999999, -75.73436889999999]",130.0,35.0,4.20715815113554
,,,,"[4.811967399999999, -75.73436889999999]","[4.8097861, -75.73492999999999]",600.0,82.0,8.152853807185402
,,,,"[4.8097861, -75.73492999999999]","[4.8090249, -75.73551270000002]",107.0,22.0,4.062548292681765
,,,,"[4.8090249, -75.73551270000002]","[4.7999452, -75.742914]",1310.0,226.0,0.023234423887608505
,,,,"[4.7999452, -75.742914]","[4.7998847, -75.742839]",11.0,4.0,1.0595938683995683
,,,,"[4.7998847, -75.742839]","[4.7928326, -75.7372542]",1028.0,164.0,1.7025437611045557
,,,,"[4.7928326, -75.7372542]","[4.7900301, -75.73288219999999]",624.0,100.0,1.7855365327147392
4.81877238695862,-75.6928825951088,4.812926301099,-75.7418487328593,"[4.81877, -75.69288999999999]","[4.8202826, -75.692693]",170.0,49.0,5.690563739344459
,,,,"[4.8202826, -75.692693]","[4.816383, -75.7171951]",3080.0,408.0,0.012083857247235593
,,,,"[4.816383, -75.7171951]","[4.8159513, -75.7185572]",163.0,34.0,1.5954713572909784
,,,,"[4.8159513, -75.7185572]","[4.8092498, -75.7497274]",3654.0,292.0,1.022371235035875
,,,,"[4.8092498, -75.7497274]","[4.8099669, -75.7500848]",89.0,10.0,0.5583788123543535
,,,,"[4.8099669, -75.7500848]","[4.8138596, -75.74232359999999]",999.0,218.0,0.7169656552006781
4.81944887480572,-75.68811168800909,4.80268255955424,-75.76204283914349,"[4.8186102, -75.6884249]","[4.816383, -75.7171951]",3608.0,466.0,0.22149857049598431
,,,,"[4.816383, -75.7171951]","[4.8159513, -75.7185572]",163.0,34.0,1.5954713572909784
,,,,"[4.8159513, -75.7185572]","[4.8132876, -75.7656791]",5528.0,426.0,1.1217868508467024
,,,,"[4.8132876, -75.7656791]","[4.812781, -75.76687799999999]",145.0,23.0,0.276094667887585
,,,,"[4.812781, -75.76687799999999]","[4.8025927, -75.7596532]",1612.0,142.0,1.3092491438836096
,,,,"[4.8025927, -75.7596532]","[4.800547700000001, -75.758607]",258.0,22.0,3.9470022524978727
,,,,"[4.800547700000001, -75.758607]","[4.801658499999999, -75.7657179]",857.0,138.0,0.3672204570834444
,,,,"[4.801658499999999, -75.7657179]","[4.8033459, -75.76296500000001]",392.0,94.0,1.737931545516203
4.8118257010650005,-75.69006447830719,4.79328949102203,-75.733205126861,"[4.8118463, -75.690253]","[4.8104523, -75.6904658]",157.0,32.0,2.7949564031338743
,,,,"[4.8104523, -75.6904658]","[4.8101974, -75.691131]",84.0,14.0,1.2114391443269563
,,,,"[4.8101974, -75.691131]","[4.8102524, -75.6923492]",145.0,25.0,0.7751494969983546
,,,,"[4.8102524, -75.6923492]","[4.8076815, -75.6933846]",527.0,80.0,2.04063191308378
,,,,"[4.8076815, -75.6933846]","[4.8038282, -75.69511279999999]",522.0,73.0,0.94210768991911
,,,,"[4.8038282, -75.69511279999999]","[4.80538, -75.6981799]",389.0,36.0,1.7936901066102686
,,,,"[4.80538, -75.6981799]","[4.8065335, -75.7029438]",601.0,56.0,0.775896305728146
,,,,"[4.8065335, -75.7029438]","[4.8081035, -75.7080253]",608.0,59.0,0.053129829817531865
,,,,"[4.8081035, -75.7080253]","[4.80821, -75.70912969999999]",123.0,19.0,1.8468299748496977
,,,,"[4.80821, -75.70912969999999]","[4.807469, -75.723334]",1683.0,186.0,2.393907781296225
,,,,"[4.807469, -75.723334]","[4.8090249, -75.73551270000002]",1629.0,161.0,1.139675664689735
,,,,"[4.8090249, -75.73551270000002]","[4.803574999999999, -75.74038399999999]",816.0,145.0,0.07542864716139064
,,,,"[4.803574999999999, -75.74038399999999]","[4.8028072, -75.74154279999999]",164.0,23.0,2.606365450523674
,,,,"[4.8028072, -75.74154279999999]","[4.8022235, -75.7411379]",90.0,21.0,4.229468410968631
,,,,"[4.8022235, -75.7411379]","[4.802447, -75.7405969]",67.0,15.0,0.023064852179467205
,,,,"[4.802447, -75.7405969]","[4.8006804, -75.7386142]",295.0,62.0,0.06068378930104245
,,,,"[4.8006804, -75.7386142]","[4.7993274, -75.7385747]",173.0,49.0,2.4428044551625883
,,,,"[4.7993274, -75.7385747]","[4.7979138, -75.7356981]",362.0,80.0,2.3909485402369848
,,,,"[4.7979138, -75.7356981]","[4.7939603, -75.732492]",603.0,113.0,2.06096683884182
,,,,"[4.7939603, -75.732492]","[4.7933899, -75.73284]",74.0,25.0,0.31612308800677746
4.81094549715021,-75.691770621038,4.8130707898913485,-75.74572989688541,"[4.8109795, -75.69208100000002]","[4.810360600000001, -75.6921531]",69.0,21.0,0.5434152653817363
,,,,"[4.810360600000001, -75.6921531]","[4.8102524, -75.6923492]",25.0,7.0,0.5260133760836467
,,,,"[4.8102524, -75.6923492]","[4.810358, -75.69383499999999]",165.0,45.0,0.7065382312899773
,,,,"[4.810358, -75.69383499999999]","[4.8094678, -75.69391739999999]",99.0,30.0,0.7753103665679271
,,,,"[4.8094678, -75.69391739999999]","[4.814861899999999, -75.71598829999999]",2549.0,416.0,0.7884653148953908
,,,,"[4.814861899999999, -75.71598829999999]","[4.81525, -75.71674999999999]",96.0,14.0,1.4606127432762483
,,,,"[4.81525, -75.71674999999999]","[4.81567, -75.71679]",47.0,11.0,0.5273200296830477
,,,,"[4.81567, -75.71679]","[4.8161285, -75.7166739]",56.0,19.0,1.5277315085479608
,,,,"[4.8161285, -75.7166739]","[4.8166305, -75.7173091]",103.0,27.0,5.069781366672552
,,,,"[4.8166305, -75.7173091]","[4.8170743, -75.7177408]",74.0,13.0,8.53905885071131
,,,,"[4.8170743, -75.7177408]","[4.8179815, -75.7160794]",223.0,34.0,2.280643782874737
,,,,"[4.8179815, -75.7160794]","[4.81881, -75.71661999999999]",110.0,21.0,13.749611163169114
,,,,"[4.81881, -75.71661999999999]","[4.819084999999999, -75.71614819999999]",61.0,16.0,1.5166581931186307
,,,,"[4.819084999999999, -75.71614819999999]","[4.8194044, -75.7152205]",111.0,25.0,1.1806586742686425
,,,,"[4.8194044, -75.7152205]","[4.821244399999999, -75.7252395]",1469.0,158.0,1.763822961919127
,,,,"[4.821244399999999, -75.7252395]","[4.821001799999999, -75.7254316]",48.0,28.0,2.627714832128246
,,,,"[4.821001799999999, -75.7254316]","[4.813682399999999, -75.7459326]",2762.0,205.0,2.7349899760500946
4.81228123176568,-75.69272705518391,4.80777066596056,-75.7351823893694,"[4.812283100000001, -75.6927457]","[4.81278, -75.69269]",56.0,20.0,3.380010890257148
,,,,"[4.81278, -75.69269]","[4.8128692, -75.6935366]",94.0,40.0,1.7939752572080883
,,,,"[4.8128692, -75.6935366]","[4.8094678, -75.69391739999999]",381.0,145.0,1.9082981366042042
,,,,"[4.8094678, -75.69391739999999]","[4.8102578, -75.6989474]",566.0,105.0,1.1560601235520163
,,,,"[4.8102578, -75.6989474]","[4.8092, -75.69908]",119.0,34.0,3.989356585319506
,,,,"[4.8092, -75.69908]","[4.8093281, -75.7000204]",105.0,22.0,2.466232209526226
,,,,"[4.8093281, -75.7000204]","[4.8089406, -75.7001693]",97.0,17.0,0.5652560466268481
,,,,"[4.8089406, -75.7001693]","[4.8075351, -75.70070419999999]",170.0,32.0,0.39659538800154887
,,,,"[4.8075351, -75.70070419999999]","[4.806986800000001, -75.7015437]",113.0,20.0,4.094166755674711
,,,,"[4.806986800000001, -75.7015437]","[4.8065335, -75.7029438]",164.0,18.0,1.5628311377136954
,,,,"[4.8065335, -75.7029438]","[4.8081035, -75.7080253]",608.0,59.0,0.053129829817531865
,,,,"[4.8081035, -75.7080253]","[4.80821, -75.70912969999999]",123.0,19.0,1.8468299748496977
,,,,"[4.80821, -75.70912969999999]","[4.807469, -75.723334]",1683.0,186.0,2.393907781296225
,,,,"[4.807469, -75.723334]","[4.8090249, -75.73551270000002]",1629.0,161.0,1.139675664689735
,,,,"[4.8090249, -75.73551270000002]","[4.8083938, -75.735947]",85.0,19.0,1.555440043808088
,,,,"[4.8083938, -75.735947]","[4.8082246, -75.7365769]",78.0,13.0,1.1503642086875983
,,,,"[4.8082246, -75.7365769]","[4.8080185, -75.7361835]",49.0,20.0,0.9856640839344337
,,,,"[4.8080185, -75.7361835]","[4.8082423, -75.7358759]",66.0,14.0,2.2819200143722997
,,,,"[4.8082423, -75.7358759]","[4.8076884, -75.7352198]",97.0,15.0,0.6614239794600835
4.81949252700979,-75.6905814542657,4.81745104820937,-75.7397075281949,"[4.8190016, -75.6908509]","[4.816383, -75.7171951]",3334.0,426.0,0.05078188994357389
,,,,"[4.816383, -75.7171951]","[4.8159513, -75.7185572]",163.0,34.0,1.5954713572909784
,,,,"[4.8159513, -75.7185572]","[4.815506399999999, -75.7285567]",1112.0,117.0,1.7749380387989748
,,,,"[4.815506399999999, -75.7285567]","[4.8161492, -75.7401604]",1425.0,350.0,0.44824974087301495
,,,,"[4.8161492, -75.7401604]","[4.817557499999999, -75.73979589999999]",184.0,64.0,1.3805201060552919
4.8124757741988216,-75.703501701955,4.80373530138656,-75.73164716562471,"[4.812335399999999, -75.70351980000001]","[4.811972, -75.70044659999999]",343.0,66.0,0.9668821412528222
,,,,"[4.811972, -75.70044659999999]","[4.8111219, -75.700566]",95.0,21.0,0.847821487835517
,,,,"[4.8111219, -75.700566]","[4.8094032, -75.7002811]",201.0,26.0,2.3505323400027045
,,,,"[4.8094032, -75.7002811]","[4.8089406, -75.7001693]",63.0,10.0,0.9383354408882746
