X1,Y1,X2,Y2
-75.6908871322308,4.813783063646469,-75.6665808497067,4.78688630238219
-75.6940188658112,4.81052075917627,-75.68528968540771,4.79666815825649
-75.6896619329908,4.8101976494405,-75.68806665366341,4.78928074604799
-75.68851256298059,4.81922079594428,-75.690588349747,4.794680967372799
-75.6899993514867,4.81769183231071,-75.662715825203,4.79243895323746
-75.70388127832871,4.81755694829458,-75.67925848080071,4.797124390048929
-75.6943353174315,4.81203542283589,-75.68496621863271,4.79070735033007
-75.69420197634129,4.815588241537,-75.66767306036559,4.79096992541048
-75.6911231665709,4.81193206023842,-75.66686474444259,4.80530410007649
-75.6937373113238,4.81087408741413,-75.6701967550107,4.80504918621239
-75.68897529233959,4.81566128806968,-75.6884079538187,4.79423245358623
-75.6907477551612,4.81361261454653,-75.66264576462909,4.79524915094888
-75.69011140140321,4.81399703504371,-75.6867077735052,4.79022157502348
-75.70056504563209,4.812571286213481,-75.6698608162375,4.7847207737568205
-75.696020995183,4.81664877889353,-75.6703814862795,4.79618645904178
-75.6937533452217,4.81413200792745,-75.69432461440479,4.801278095232219
-75.69016566209329,4.81314776036462,-75.6724076718145,4.8001331547574
-75.7060626241052,4.81822012696425,-75.68224433037508,4.8110940997916
-75.6896481239435,4.8167343522452,-75.6929529830557,4.794934566711629
-75.6926550492466,4.822284129941759,-75.681967980709,4.814743430801769
-75.69844645551741,4.81752017700565,-75.6927599450158,4.8046136247807905
-75.68885758302059,4.81367025821755,-75.66888643530329,4.79252218414104
-75.6875337535328,4.81812511631441,-75.68063246496159,4.78572916621199
-75.6843308363588,4.816906406685179,-75.69283347229809,4.790592242024361
-75.68800773094279,4.81850861542962,-75.6724156701271,4.800607151667349
-75.6883907887988,4.81785823184287,-75.6838491595804,4.7884738910095
-75.701431346739,4.816726720829879,-75.6873664641162,4.803903520124219
-75.70218215160679,4.8183144058119804,-75.68261503261809,4.798768194611791
-75.69078277001691,4.82024238236115,-75.6831905539505,4.80265277224247
-75.7009879068632,4.813424507962179,-75.6834339897427,4.7958264307953495
-75.70493188922751,4.81356760806926,-75.6815214616269,4.81436121607338
-75.6970482184809,4.81291306077148,-75.68002269283879,4.8096232099964205
-75.6872040395592,4.8168268915553,-75.6957778557927,4.79806436945482
-75.69832051569159,4.81686235646941,-75.6830326787319,4.805434728456941
-75.70168795791041,4.8124312936419695,-75.67505033408871,4.7919938271279
-75.704387177961,4.8183451626464,-75.6777789999829,4.81308243647851
-75.6988892458817,4.81235660410419,-75.6824037525142,4.7980503126300995
-75.6928213563518,4.81021869941203,-75.68748635574521,4.7942734655378
-75.6913051926682,4.81698436486656,-75.6682030827285,4.8056215638605
-75.700038473327,4.81153421749973,-75.66916182144409,4.7943194191266505
-75.6914555963938,4.818746256991981,-75.6860796163465,4.79866743047731
-75.6915907395605,4.8201470764721295,-75.67000512122371,4.80369991694456
-75.6931013312523,4.81210623146734,-75.6823156003174,4.810781407129281
-75.70459887850559,4.81378203480217,-75.6865296316444,4.79809123322561
-75.6909459376444,4.8105907947157505,-75.67132014038451,4.78607900861587
-75.69931694894541,4.81293632539042,-75.672935611976,4.79613959193635
-75.69006896562101,4.81386622990224,-75.6722493643496,4.8094658128319905
-75.7051970040147,4.81728707868209,-75.6835801949577,4.80313314307113
-75.6856734817365,4.81709971861936,-75.68618225259691,4.81208132982378
-75.70888329685309,4.817679240152441,-75.6809153749615,4.8085873824263095
-75.70799232381209,4.8175365093724105,-75.6930037721077,4.79735444013155
-75.70203492922009,4.8111573729713495,-75.6829693870312,4.80998425286641
-75.6904854785464,4.81295719965459,-75.6605775492621,4.786345418721701
-75.6935633510431,4.81088735267793,-75.68439929292241,4.8148138410413095
-75.6972548106005,4.81802244675517,-75.6737273196103,4.80836667204184
-75.6914339664301,4.8147672590953094,-75.6843955102764,4.80698915430931
-75.6959492983689,4.82087968228085,-75.6942283989308,4.79905873190137
-75.6939522155833,4.82134311785766,-75.6911429060042,4.7958058813461
-75.6944481128075,4.815428359326,-75.68099283920871,4.81072580524363
-75.6899510021817,4.81440948346538,-75.686457901298,4.80681856807555
-75.6924508336935,4.81125505664454,-75.6686493569499,4.80630987042674
-75.68492290146541,4.81642089315927,-75.69624831245159,4.805855304298929
-75.68860338924671,4.811648419542781,-75.66820820505801,4.79869958699175
-75.69313593761851,4.819054388721731,-75.6910080348863,4.79533989236049
-75.7084992333158,4.81809531058749,-75.6876690427028,4.788562529824571
-75.69000601555821,4.812037720795179,-75.6678943118992,4.7928427895319805
-75.6955461813666,4.81961353135039,-75.6869189034081,4.80123859688667
-75.71055206228479,4.817776184525299,-75.6853500414493,4.79760196338115
-75.7022496537946,4.81712312914265,-75.6816970480739,4.78808666390672
-75.69891199177471,4.81762666422247,-75.6754625918598,4.79454503563933
-75.6889754295998,4.81002356475576,-75.67485042234641,4.7965883780289005
-75.6895601562343,4.81716377833857,-75.6752614397183,4.79141272745614
-75.6938325080628,4.817699684023331,-75.6945203435613,4.80520390175442
-75.7059466263491,4.813026296017401,-75.685450506785,4.8068199793153
-75.688089695945,4.81739749825909,-75.6631735649213,4.79520133876383
-75.6906729217702,4.819024195557179,-75.6702173113081,4.78526332625417
-75.69925945616659,4.81183543281208,-75.6814810006112,4.80819623152275
-75.68959628223341,4.81471107203445,-75.6803149251949,4.78625678893086
-75.6942155637689,4.814367515192361,-75.6779508164145,4.80914859021018
-75.6907045282443,4.810343057337731,-75.666808555991,4.8013361396372805
-75.6945975165664,4.8182815713144205,-75.6868884658728,4.799388102288059
-75.7117987905214,4.8186683305103895,-75.6745162744003,4.808766747734031
-75.6892813455536,4.82026833781698,-75.67486200726059,4.81010946740838
-75.69464899240509,4.81687312280311,-75.6734127279049,4.7892103979659
-75.69292034819591,4.8157955781830095,-75.6842979416676,4.7936782464386
-75.6906979429688,4.81415162544969,-75.68191224803999,4.79834005236149
-75.690616374637,4.815013839154219,-75.68633592637829,4.8066776456389295
-75.7015051746117,4.811523704006441,-75.688446607833,4.79137363753003
-75.6919149483808,4.81983871952263,-75.6683743521505,4.806943924663701
-75.69168095466449,4.81578400511183,-75.6967021958667,4.80809516321626
-75.6917402859615,4.81636005053899,-75.69741708391321,4.80374301822513
-75.6973279328989,4.8128934234728895,-75.6903063841427,4.79435600778916
-75.68801436064,4.81796966855845,-75.6938615881248,4.806096936161
