X1,Y1,X2,Y2
-75.6814668710102,4.81012185231962,-75.7135561451485,4.8094078649563
-75.68307147470979,4.8039255438690995,-75.7437954322987,4.79498752521729
-75.6960879034051,4.79943479188674,-75.7678981689449,4.81066115955566
-75.6902936412738,4.80660602409118,-75.7607642639305,4.81386883748179
-75.66471292730171,4.7965706263852805,-75.7505880910903,4.80070779398945
-75.6811732316874,4.79443074032642,-75.7474802218465,4.8141929137315795
-75.6728586877678,4.8090927186627805,-75.7435934762897,4.80039721084988
-75.6782739459611,4.78835456762074,-75.74102320148391,4.8095184087022105
-75.66761479231809,4.786209810482161,-75.7319181016473,4.79387160639035
-75.69259292275521,4.80207005385179,-75.7129031568239,4.80835392619297
-75.6722667473299,4.78543961221234,-75.74611222134159,4.80035435129418
-75.6927113778752,4.803500185004349,-75.7590522408543,4.812144010870741
-75.6956108337141,4.79949141380311,-75.72061026467941,4.804250718010571
-75.6866266658536,4.801871134403839,-75.7393417179768,4.80509037880214
-75.6904326643206,4.807385151726299,-75.723670362476,4.78547064445225
-75.6756664422009,4.79278538944505,-75.7436174217047,4.8118959902601794
-75.6740306676431,4.798064655256719,-75.7519584554857,4.78923121057093
-75.67052959332759,4.801528886259481,-75.7616598167335,4.81692056336266
-75.6914160755333,4.8002993562924505,-75.747378819717,4.8088037742706
-75.66382400345191,4.7936418686063,-75.771423368855,4.815189659705901
-75.6816433019714,4.81302558293919,-75.74186335968021,4.82074337219411
-75.6799578381729,4.8125926589775405,-75.75969808715071,4.80264538450246
-75.66510649209991,4.7941868694073495,-75.7691905862982,4.80948520805783
-75.6860399024417,4.80555945808294,-75.73212723526171,4.81372161013904
-75.6945020755292,4.794216057892879,-75.7503572707988,4.8007627463827
-75.6862601874393,4.78838466930284,-75.76542500188779,4.809110767353269
-75.6926719840777,4.7906503132402305,-75.7474887069747,4.81408269955884
-75.68387454360659,4.8101235015177,-75.7675958841318,4.81463758171397
-75.6627400637264,4.7869409285711795,-75.7500110136176,4.79279352695359
-75.6901492466997,4.80166026759136,-75.76142102995459,4.8107673196317196
-75.6916149102839,4.79622456721212,-75.7649497396612,4.814613406743611
-75.6811817847865,4.80217108444643,-75.7027982511464,4.80512940305778
