X1,Y1,X2,Y2
-75.6720746381584,4.802453519930429,-75.68648946088021,4.81594342524172
-75.66472536277429,4.7904813013790095,-75.6897469230088,4.81753863158194
-75.6744463222076,4.807674009955241,-75.703268868273,4.812532192956191
-75.6908339702086,4.79206303617844,-75.6901197328468,4.8210864974809695
-75.6922149200597,4.802812160609349,-75.69693882350441,4.81808716718063
-75.66407425258359,4.79196664373548,-75.69198562327941,4.81984696290034
-75.69661072740021,4.8010434650108,-75.6886543932381,4.81037032710545
-75.6655707399502,4.788532546105929,-75.7052571516142,4.812217426534679
-75.6713727137833,4.80429933781706,-75.693414091747,4.82071673700841
-75.6874843510948,4.7916660776703495,-75.690132840263,4.81686923375325
-75.6667099034956,4.78498142207394,-75.6965448507917,4.81446410436709
-75.6967855920533,4.801178727376111,-75.7002443355151,4.81765878143167
-75.669157794879,4.79681558846761,-75.69676469931349,4.81186578081383
-75.6731507072582,4.79367234291655,-75.68830337580859,4.81770559195516
-75.678555014371,4.814042601020531,-75.69324804592871,4.81278538754983
-75.6887248327672,4.790898828026321,-75.6926479986304,4.8213169966452005
-75.6794256314665,4.80281704914161,-75.6905248748153,4.81798768260593
-75.67769679426041,4.81418102464994,-75.6889695376189,4.81939886118433
-75.6855928423112,4.80724166747667,-75.7017407867413,4.81232832975326
-75.6761723174368,4.81076572320517,-75.6960531695512,4.82199471343843
-75.69172264175421,4.80081892027584,-75.691497675468,4.8122642869961
-75.6821580599303,4.81464466614612,-75.6960924822543,4.81286413339044
-75.68203837178491,4.79372127359434,-75.6924926887821,4.811757202367491
-75.6678651748995,4.8051510468284295,-75.6932759489186,4.820980124585629
-75.6650662440004,4.78991177846936,-75.6955451700515,4.81139725564386
-75.69388441056441,4.80275655527489,-75.70909434167909,4.8184781845949605
-75.68199688370841,4.79870288764906,-75.69284449277549,4.814504558075059
-75.69587990879779,4.7973270923689,-75.69144318956471,4.81964781128327
-75.6742229326826,4.7890644285888,-75.6920748285595,4.81864331501628
-75.6910345203164,4.80620084612541,-75.6852475602144,4.81636056723958
-75.68276106108699,4.79744784846913,-75.6929150035382,4.819726763349309
-75.67867539418091,4.798586535562451,-75.7044147804137,4.8137019035637
-75.6868434265508,4.78717676011932,-75.68498651144749,4.81700968357141
-75.68935853324241,4.788674228210151,-75.6949457218667,4.81106439514624
-75.6777597953069,4.79024746415387,-75.69552501468971,4.81884444082996
-75.68562782948321,4.8119304326273795,-75.6902658849158,4.81111429496486
-75.667496396785,4.78570787590058,-75.7016468734047,4.8168014036796
-75.67033818243979,4.789610494011559,-75.6920777639605,4.819986822825969
-75.6979160942419,4.80306712066293,-75.6923257438821,4.81784115162655
-75.6651725855754,4.7981088395050495,-75.7106502635606,4.81791600623215
-75.6840231931889,4.79829193054415,-75.6961438811523,4.8128919675088095
-75.6789653701633,4.78720569250361,-75.69288542559991,4.81467395031922
-75.6895009208838,4.79588450018207,-75.7137981098755,4.819158754426679
-75.6680150542755,4.79345726410882,-75.69709901361409,4.81747172351774
-75.6781542601205,4.80878435131352,-75.7017586791131,4.81241453640224
-75.68249781755509,4.794776232012071,-75.70431060120009,4.812189918012691
-75.67487170053721,4.804390148338019,-75.6937201384017,4.81081077895439
-75.6702792686263,4.7850766431102,-75.68742983355959,4.81577925489095
-75.698103643086,4.801092626495549,-75.6957172502678,4.82323771506121
-75.6845361710105,4.79462418118349,-75.69607476027691,4.82313244515659
-75.67199323655241,4.80615937857279,-75.6911309425479,4.8184741026564595
-75.6864326224116,4.80037197903344,-75.70231892737709,4.81229844924016
-75.6705231649704,4.80223225311569,-75.6952842985893,4.81510795921308
-75.6893491985033,4.7949452278096105,-75.6905546974586,4.8104901735379695
-75.6720333238501,4.790648866490169,-75.69930468868071,4.811255970182599
-75.6944675680959,4.79494941906149,-75.6893831908716,4.81565353146431
-75.69023765918809,4.794329141076219,-75.69786251631679,4.812668537981099
-75.69155517732909,4.79895897849525,-75.689296644173,4.818051396334639
-75.6805085845661,4.810727706063839,-75.6875901094149,4.81827255568598
-75.6934773408313,4.79933269267166,-75.6897455986876,4.819416883757901
-75.68550076408499,4.805492176693719,-75.699741523612,4.81342068923085
-75.66932842027579,4.80533247507763,-75.6932118756905,4.81021805892924
-75.6751959926387,4.79849331859932,-75.68969904573059,4.812308616228901
-75.6859754736987,4.792663814819759,-75.694990850505,4.81796499303771
-75.68162317649991,4.7865724038371305,-75.6869578344462,4.81829713139408
-75.6865540074691,4.78650992251611,-75.6890710428571,4.81071123919238
-75.6729658391113,4.7904847430928,-75.7051819705421,4.81345612986132
-75.6942540041822,4.79341209395886,-75.6934633664664,4.816433076451731
-75.69050296974291,4.78793181905456,-75.7013168244018,4.8121816896090595
-75.6646551910092,4.80059958961035,-75.6880468167807,4.81949225308667
-75.68939591487259,4.79363266427758,-75.6964375855877,4.820886635340639
-75.6856209039155,4.79822539926469,-75.68545475856959,4.81644901106551
-75.6696718342818,4.79006045423717,-75.69444629265459,4.821942871570889
-75.6855411900922,4.801125108882441,-75.6993975759092,4.81144253211045
-75.69099965431259,4.80739798494722,-75.6929080487842,4.81656417473208
-75.671225180827,4.80807507795049,-75.6939013117025,4.81889424476258
-75.6697371479202,4.79703858615601,-75.69613418842042,4.81919546986063
-75.6925689098624,4.80787928867995,-75.6896310499013,4.810068514137231
-75.6960005281785,4.80472218670104,-75.697254782959,4.81237063179525
-75.6657545567053,4.80220472086929,-75.7032719105123,4.8180696100575
-75.6732176589285,4.79188908249445,-75.6877711596935,4.8185031250895705
-75.69388704265741,4.79037939072117,-75.6972071009598,4.812657997055401
-75.6809975673448,4.79235760304909,-75.696003352043,4.8172149178507695
-75.6729481444117,4.79944352115513,-75.6918341206765,4.82128320865328
-75.68397860529309,4.808075986468969,-75.6929944456078,4.81198618706492
-75.6871628827612,4.79005620094642,-75.6893327972982,4.81219325465562
-75.6682263452576,4.804386739563889,-75.6953913686105,4.81515840020778
-75.67031983837249,4.80460249789697,-75.6926626461506,4.812388947402769
-75.695620413996,4.79509127572739,-75.6880415377214,4.81055305152333
-75.69180446580391,4.7930870612153,-75.6889586807208,4.820067110802
-75.6727244510565,4.79771284707341,-75.69593167583821,4.8132000293226795
-75.6718554578625,4.7964926654208,-75.69564665925108,4.82009932845906
-75.6930215171132,4.80179178230814,-75.6999158382317,4.81814669203752
-75.6795229814424,4.78624984152632,-75.69672934547879,4.81820482686665
-75.6862033118514,4.807827782883581,-75.6928674159158,4.81560616491476
-75.6785365102959,4.80950981086818,-75.6851877661953,4.81703174675704
-75.6759678548533,4.79241193705388,-75.69491039993301,4.81896532096066
-75.6829121719471,4.80314989908811,-75.70503704530809,4.81811308755681
-75.66310765515951,4.793035307202901,-75.70120368841171,4.81189893974266
-75.69161240735241,4.8080295316463095,-75.6889187167856,4.81167297877107
-75.6657142054608,4.80207644661816,-75.6954363915143,4.8136411417361105
-75.6666710006453,4.80361189000268,-75.7035718930192,4.81721320754252
-75.6786880162712,4.801211565124929,-75.6909940043547,4.81697212143019
-75.6948480447972,4.792132649019701,-75.7019799070001,4.81680616200878
-75.6886869349358,4.787694232655231,-75.694039738927,4.82070464091215
-75.6639461405028,4.7950321664637,-75.70490432067442,4.81763259747916
-75.69882483797859,4.805507631667161,-75.6948289900137,4.81469590251995
-75.67126892940809,4.78481990756903,-75.7027460224577,4.81381392227692
-75.66684303445,4.80290451770472,-75.6921232259409,4.816520632339469
-75.7005931881679,4.80838181477941,-75.6907971788612,4.81700277094186
-75.67639299174441,4.793607843192071,-75.7085444955772,4.817467539012981
-75.68555882950271,4.807245705962,-75.6939859635295,4.8142422267519
-75.6670376471337,4.79323648906727,-75.7027465806964,4.81800587713046
-75.6685313208565,4.80055429488331,-75.7012529944458,4.810922218034929
-75.6740783524675,4.791296914625,-75.6941735840686,4.811467582299611
-75.69232337350991,4.79634261565497,-75.6928594530785,4.81234860842566
-75.6759738781266,4.80940446099098,-75.695234252508,4.815034501491071
-75.6815513081268,4.8028828311455,-75.6909969094198,4.81328242665256
-75.6916524223261,4.8040756687892,-75.6939786551132,4.82101861724674
-75.68166290538859,4.7933523738802695,-75.6929291389637,4.81162023719814
-75.6778939943898,4.8120359650529405,-75.69985863581671,4.81319562809602
-75.6639491873143,4.79813130644105,-75.7110836305868,4.81836557787881
-75.69462471707291,4.7948865432043,-75.71224301329329,4.81841722002934
-75.68792076159691,4.7977402024993605,-75.693729251008,4.82183444395708
-75.6976408669577,4.80033648046789,-75.6895250990861,4.81319074718045
-75.67147552797499,4.78989450908888,-75.69461388684871,4.82218964362323
-75.698925014095,4.80923125671973,-75.6913579871728,4.81445006746478
-75.663358250098,4.79289092928206,-75.69512958754929,4.81960856505121
-75.6904599401694,4.80184117097879,-75.7005936276551,4.812632548481889
-75.6909724167329,4.8066551280566205,-75.6916406285065,4.81621987297802
-75.67137614542492,4.8081737908976105,-75.7058803993013,4.81392983082875
-75.6820582443515,4.79433406825997,-75.7064204761577,4.817656299942559
-75.6822691422,4.80879650578738,-75.6883529614713,4.81771907921579
-75.66644775306258,4.79055340338789,-75.69032089047171,4.81466174259668
-75.6761547801667,4.79032905159381,-75.696296963747,4.8175552493319005
-75.67424213978,4.793429518689121,-75.68961094559471,4.8128983269743095
-75.6731744643694,4.78701767176283,-75.6987980107147,4.8109631924257
-75.6870177801832,4.799274420583889,-75.69878357839609,4.812124391865219
-75.68723738473659,4.79799371815744,-75.69478568603608,4.82250322437021
-75.6773435496314,4.79128813099347,-75.7059397548011,4.811970609016139
-75.6807492708746,4.8052328325461,-75.7044324670867,4.81403699518751
-75.6798300457682,4.8062980036839,-75.70097665241892,4.81705703699294
-75.6860135835013,4.81080477773937,-75.6900185062164,4.814229621829679
-75.6805519373295,4.80154438433034,-75.68957939389492,4.81509476287447
-75.679636744888,4.800739891705519,-75.693701455075,4.81161075897417
-75.6847400075673,4.79201902350047,-75.69161685639891,4.81908050988455
-75.6776670258468,4.8098882112374,-75.70584960290759,4.81208261762693
-75.682231785697,4.79162073320278,-75.6923718259105,4.81848350798949
-75.6665149077103,4.79615317003642,-75.68851129100459,4.8163899071237495
-75.69778958315041,4.80288864766188,-75.691519777934,4.82041403679103
-75.68726329246141,4.81197304329442,-75.7021568447271,4.81119588739785
-75.6778070410377,4.803187423327441,-75.6926038308984,4.821324899021731
-75.6662876101234,4.79029191770479,-75.6851495481296,4.81740089475454
-75.67847864159091,4.80827629048328,-75.6875535477988,4.81630867112849
-75.6693621841626,4.786169673079611,-75.6916078063171,4.817922631271
-75.6949137182683,4.80341698939766,-75.71391610346829,4.81773759673245
-75.66134973431721,4.79139685522125,-75.69602163136891,4.82261986898296
-75.6827980995546,4.79420599187531,-75.705970823357,4.818753130594731
-75.66328545507629,4.79156537375553,-75.69186038060941,4.81992834010035
-75.6822322388607,4.78774585559409,-75.7023123567211,4.8115641185512
-75.67558781909091,4.8026892634815095,-75.6956325469775,4.81265253466736
-75.6714992287393,4.80019098829143,-75.69612203149421,4.8215993490698095
-75.69237912668679,4.80569196239471,-75.7091205921536,4.81808759802624
-75.6675512045117,4.78518019884133,-75.70388710884741,4.81311665788074
-75.6833485643195,4.80343152032884,-75.7033195340605,4.81289385439016
-75.68149004233409,4.78572282649443,-75.6995647674683,4.81274712963317
-75.68201096323321,4.8154828258850895,-75.7116175737755,4.81849534004186
-75.6851741421913,4.7876762550500995,-75.69254272852191,4.8215631224847195
-75.68803732489509,4.7884359815692505,-75.7035630073379,4.81300291035687
-75.6878677347205,4.80633623431741,-75.6964040247447,4.81927310276535
-75.66793766340659,4.79354009396872,-75.6990332513075,4.812189627735711
-75.6760335325686,4.799790138112759,-75.6938510597039,4.819720784645059
-75.684476117236,4.79901213608153,-75.6905680237476,4.812519718681759
-75.674435561406,4.80157751453625,-75.6916820744638,4.8213645669943705
-75.6609129467307,4.78742291255906,-75.6983730225893,4.812736585757451
-75.6692855614977,4.787961677335031,-75.69348300982409,4.81145361339229
-75.6827527450279,4.78906525956942,-75.69442558995141,4.813042326551741
-75.6704757405149,4.7909908102675,-75.6968770573646,4.8123498325125995
-75.6752541744883,4.79647143264353,-75.69076906142809,4.81560382702328
-75.69282065536059,4.8090719046375705,-75.6962000786457,4.812878687668429
-75.66582706531759,4.8050922635131395,-75.69154198589041,4.82147896256829
-75.6809410397659,4.78796205188403,-75.704646998444,4.8173242012642
-75.66924511408399,4.78935977448983,-75.7113857631423,4.81860645161742
-75.6694789004746,4.80209448806868,-75.7112878742548,4.81876162572301
-75.6859948894283,4.79314352213486,-75.7011114387187,4.81082208815394
-75.678433430514,4.79381764338692,-75.6927156989883,4.81791287390073
-75.6928842849585,4.80805503796488,-75.69893111408629,4.8171620099624
-75.6618276360298,4.791079841699269,-75.68467549108149,4.81748060938817
-75.67854228862741,4.8108320384270495,-75.6962824465045,4.81471958052654
-75.7008359826989,4.80935434530741,-75.68956082263041,4.81802116942821
-75.69624878943391,4.800030917543481,-75.6873583325706,4.81797915684282
-75.67647091704129,4.8075639157187195,-75.70241307313391,4.817850794626071
-75.6876590325335,4.79944574428427,-75.6957696821208,4.8178057800568395
-75.6928300002224,4.79025025859332,-75.69328929279341,4.816051323920781
