X1,Y1,X2,Y2
-75.68179757724309,4.78689904405444,-75.709513666175,4.8122576308212
-75.677622661671,4.8013094804872,-75.7278295223007,4.823214334777231
-75.6675634476109,4.78953924992514,-75.69860926713329,4.815767471819901
-75.6713397758107,4.80008960001496,-75.7208401124443,4.82820361122731
-75.674190046571,4.785445037885871,-75.71058736569341,4.8119351287478205
-75.69107092074721,4.80058671155059,-75.70181023248759,4.820422233781951
-75.68583904531909,4.79067882965632,-75.7023426188415,4.8107688436000995
-75.69618470177191,4.801377310646441,-75.7095141420398,4.81609889891034
-75.67384916647079,4.78894901782234,-75.7176403718657,4.817192546158889
-75.6711941948191,4.78728543862742,-75.723944066932,4.82186265285468
-75.6825716474717,4.812250174346961,-75.7026511497784,4.81471743146609
-75.6873193850784,4.79266790188863,-75.7288302333,4.82216994907032
-75.6826486109117,4.78621396396403,-75.7230085920149,4.82905499454972
-75.6711953508909,4.78776874362746,-75.7119161599705,4.82376735572755
-75.670900198123,4.800267097895429,-75.73698386213941,4.82445766028136
-75.6843301494541,4.79501276082114,-75.7041234607555,4.816630649126769
-75.6819131556067,4.808338542155191,-75.72790911762141,4.82961202938955
-75.6782501022267,4.8082139222272495,-75.7290240823867,4.827444380295599
-75.6864239482526,4.79569670019871,-75.7249277902854,4.8327241825984295
-75.6902611791142,4.788046416449441,-75.7309700691478,4.818249334748599
-75.6792795403858,4.79521608843971,-75.73813951463,4.82416541907478
-75.6802933635928,4.79263898137461,-75.70307022323391,4.820100398720401
-75.67626421930001,4.78869570111578,-75.7137874807915,4.82155058571053
-75.67120412833641,4.7967637340421305,-75.73342037374391,4.82948910209741
-75.6882592941387,4.79698685851275,-75.70772687477441,4.82458277848894
-75.69391341972059,4.80883197701276,-75.70929424946308,4.812956770284309
-75.6647676099199,4.79244958551607,-75.69765816867591,4.822786580471639
-75.6842168926305,4.79722373316531,-75.7281274298602,4.816574809677291
-75.685848129769,4.802598331349429,-75.7310244223098,4.81941217652968
-75.6940633878172,4.806558997138611,-75.71634103442241,4.82120947987085
-75.6726395749887,4.803527689077231,-75.7144754434362,4.82183505532883
-75.68609812648971,4.79629934903407,-75.7330861296695,4.828688269960709
-75.6887020079916,4.79724347329356,-75.7251005780092,4.82918655581511
-75.688896041904,4.7978376799846,-75.7369208761842,4.82585809873543
-75.6848322984667,4.80312684355521,-75.74159992158859,4.822228460998731
-75.677952760541,4.80041936439924,-75.7023936163513,4.81616147577369
-75.69931101969259,4.80628588929732,-75.70995371434059,4.81413578023544
-75.6781247410459,4.8022527443540595,-75.7222108780466,4.826730523717901
-75.6859235750185,4.79150652352517,-75.7250312134088,4.81620733057543
-75.68289918810271,4.813056908107161,-75.7349695859246,4.8282085912438495
-75.69037414716041,4.80498210138554,-75.7301565669957,4.82377054970042
-75.67838351672201,4.79926685877591,-75.69888672126679,4.81564621367703
-75.6886630814047,4.79189271661726,-75.7287391714506,4.8279855885797
-75.6679175675294,4.790738968183691,-75.730226252346,4.82059393870614
-75.6728361311001,4.79339678633635,-75.6995371537677,4.82166358602249
-75.6859073467524,4.795255931072781,-75.7104930833836,4.82419862379843
-75.6777057800659,4.80718814095953,-75.7121026351818,4.82234490909777
-75.6634001134576,4.79047988909796,-75.69923573131891,4.8199599763927905
-75.6897213950535,4.7890369698214,-75.7274218184982,4.826993382442491
-75.68614132344709,4.8042274029140595,-75.70638060802321,4.82397729651388
-75.6901833318663,4.80298007964538,-75.739858688263,4.82340455769046
-75.6647886374794,4.799237700001179,-75.72951929956679,4.8203421897917496
-75.6889601549421,4.7979661659918795,-75.70328047359159,4.81993962318162
-75.6738337322996,4.803051791646331,-75.732469887508,4.81817172262487
-75.6627695905673,4.79385172489361,-75.7229412043026,4.83168248764079
-75.69740640785929,4.799514583839059,-75.73105588140109,4.8304891848545495
-75.66566449599651,4.805282709234691,-75.74036977208308,4.82480976106335
-75.67358177674109,4.80192236987317,-75.7152416008843,4.81782691762276
-75.67190964551109,4.79869028753157,-75.7276195359772,4.82353874441084
-75.6659349377848,4.78813201932782,-75.7293539053109,4.831015800777849
-75.6870372923522,4.7917367282921,-75.7190217675737,4.81670817635428
-75.6941663575885,4.7959431721155195,-75.7291209466977,4.82415153170374
-75.68257128233441,4.8066636909076506,-75.7252242495522,4.81716910702361
-75.6893023707413,4.79950596678452,-75.7270262688341,4.81942399711652
-75.67483683769791,4.7952929069569405,-75.7332993534038,4.82692230657704
-75.69345960637399,4.80388443506982,-75.71464020435471,4.82053122614821
-75.67014608111171,4.78684127062123,-75.7286144570869,4.82468511673447
-75.6948713789462,4.80932618135526,-75.7232691399797,4.81620053437912
-75.67565094785449,4.80405592140778,-75.7359874606643,4.82251848271775
-75.6944394898842,4.79930479497036,-75.7326358281198,4.82376807618833
-75.6771786770054,4.80777818095451,-75.70280450436191,4.82128181411008
-75.68168088517241,4.80654914616725,-75.7331603089917,4.827837388871941
-75.6727260905304,4.80896641685361,-75.7179451893334,4.823420239026031
-75.6683000976259,4.79225105566449,-75.7423511731847,4.82351195551521
-75.667338572316,4.80082962365944,-75.7068719452344,4.82410037762384
-75.67402786212621,4.79896618296086,-75.6987411889373,4.8154635517691
-75.6716828363874,4.807292622513231,-75.7291295445465,4.81952992888
-75.69881832349891,4.80724760209973,-75.707884198512,4.82290210967739
-75.68355623448359,4.807048916523719,-75.7187254022402,4.832640235316769
-75.6813581890651,4.80801492674202,-75.71314952238559,4.81593272991126
-75.6721906426344,4.790184407596559,-75.7190195879351,4.82027433273994
-75.69136586077379,4.795597620599059,-75.71605130633209,4.825567349966089
-75.68397297101279,4.798430272277749,-75.72137935792479,4.8142665444631705
-75.6667095593042,4.801396588759429,-75.7311894560798,4.81840057769642
-75.67016351851629,4.80063661794659,-75.7214410028217,4.83264994199533
-75.68532559622909,4.80458003267131,-75.7378460144133,4.825001951987639
-75.6807951155242,4.80171765442533,-75.7394877088797,4.82483956849922
-75.67482085685691,4.79452972653685,-75.7252101254298,4.83026623205869
-75.6989075032417,4.80766733672296,-75.7051945537273,4.81564922786062
-75.6919357996651,4.789894864342809,-75.6998221676401,4.81429220514205
-75.6987138143925,4.806687876039731,-75.7244559686818,4.82086968727866
-75.6895589538357,4.79226791120309,-75.719370408078,4.81375638279751
-75.6881675371897,4.79280492374447,-75.7244087950746,4.8237809787605
-75.6801973580178,4.81043937173759,-75.72127993453441,4.817415488461281
-75.6646001938782,4.79884356650183,-75.730266016377,4.822498500400281
-75.69065224553171,4.79560065612184,-75.7243328302481,4.818071225005769
-75.67061309954241,4.798428492346059,-75.7282862495423,4.8201686004727
-75.6837656645491,4.81206755189426,-75.7074930690122,4.81295125941193
-75.6738893784128,4.80668515477449,-75.7421709134513,4.82563074961014
-75.68228657780041,4.80616865262599,-75.7183408535337,4.82365870804571
-75.690826554751,4.80830623660309,-75.7069361505935,4.8212103091033605
-75.6674468125772,4.794375192091461,-75.71130678096429,4.822721803809349
-75.6888342636357,4.80210035459982,-75.7047322459784,4.81475844478457
-75.6759100300972,4.81235205388602,-75.73883251439091,4.8231938886849095
-75.6792642707627,4.79170317661276,-75.7186331791702,4.812476256977759
-75.67103345395009,4.79865454475563,-75.6998339645418,4.82224225048421
-75.66428202829341,4.78616874697666,-75.7394911174788,4.82731873984008
-75.69519852992691,4.80381585646305,-75.725762241683,4.82579000962732
-75.69679846456549,4.8084107625502,-75.72614159459009,4.83117997367858
-75.6691741919796,4.79993278125391,-75.706938177188,4.81686292702311
-75.6961343520443,4.79719874361913,-75.7167631614672,4.82066114114591
-75.6814749846655,4.794803253434701,-75.7072261985811,4.82401559235905
-75.6987329063565,4.80732964309916,-75.7077127378769,4.8115049349687
-75.67527426225091,4.787229775872991,-75.72299254364921,4.8264162051028
-75.6768374893854,4.8063332396549905,-75.7040715234189,4.82219708372913
-75.67985002446609,4.80372494763739,-75.72053566646599,4.821729911981951
-75.6972942745048,4.798982246074719,-75.73584906741999,4.8236458689467305
-75.6940035605562,4.799622624326981,-75.70589587061609,4.81525680550534
-75.69703327951581,4.799971360618679,-75.7354032568852,4.82544597921761
-75.6845808307565,4.8126009520352,-75.7176046497235,4.82431230182424
-75.6891034480763,4.78653345335463,-75.71052836398009,4.81488298786764
-75.6873432647156,4.799722596417451,-75.7194555679471,4.8157666941847594
-75.66483983941541,4.79289306961853,-75.7073185120327,4.81351630015588
-75.68328563008271,4.799482760111861,-75.7161480705608,4.82744027684134
-75.6787353233384,4.79898121643722,-75.70485006428109,4.81522790992876
-75.6742802758915,4.80858530115634,-75.72049974893321,4.83155240392659
-75.6716572672182,4.7870239312835805,-75.7222932378082,4.82471755188542
-75.6708435184033,4.7953583361986905,-75.71941964775151,4.8213900095249
-75.6781207951203,4.80206014325001,-75.731566769455,4.829164650945179
-75.69102508741192,4.79861913732225,-75.7029986774476,4.81650190183249
-75.69729586954229,4.802924561960309,-75.72323766299279,4.82302693218212
-75.6903686753651,4.800931687941469,-75.73044644340541,4.82318669853329
-75.6618947473875,4.789211632718169,-75.7065730822702,4.82168334000104
-75.6855808540507,4.80382418852158,-75.7233709579736,4.81711870602163
-75.6803978856955,4.80258590212729,-75.7370443610498,4.8219329129623
-75.6981097371507,4.80266020970962,-75.72746010072791,4.81990667108744
-75.6946703213042,4.79151720932152,-75.7360286713263,4.82418911557771
-75.6613053704103,4.7886405144107,-75.72223551494871,4.8194161165810305
-75.661524853729,4.78643508900213,-75.7266244400068,4.818317230670369
-75.6722443700427,4.80670071784,-75.7111754757334,4.81555199433399
-75.67555544161891,4.7990069845549295,-75.7322798449875,4.8296952663522
-75.6846381082925,4.81306927728292,-75.7217987938933,4.8182601861026395
-75.68131193448771,4.7965556067531505,-75.7185347919036,4.8289039718803295
-75.6974144425484,4.803687734646259,-75.7332767096112,4.829474420161019
-75.6863723350365,4.78783539858914,-75.72736156948521,4.81988956534364
-75.6781157145541,4.805296552453861,-75.7293771654987,4.821487181493691
-75.6631182856167,4.7892417892948895,-75.6999526439548,4.815617273253849
-75.67525467022209,4.8039629813042595,-75.7262686458803,4.823491646086691
-75.6640143300231,4.791266049517589,-75.7340731638327,4.81995681582225
-75.68238861985479,4.796814244213969,-75.7243459327933,4.83130473106073
-75.6793477377376,4.80983144567481,-75.7168970821807,4.81549149432468
-75.6809306598855,4.79925633257137,-75.7356878270683,4.82472121648915
-75.6648468025502,4.795539324410861,-75.7247927699583,4.816229627751321
-75.6815123958594,4.80501898819789,-75.7073869103038,4.81356178192356
-75.6940518855022,4.80718602227324,-75.7094197617746,4.82337036460291
-75.6731854140977,4.79016640010889,-75.7245608601892,4.81848926499626
-75.6814005490448,4.81005553001452,-75.71199547603041,4.817016012100599
-75.675871556488,4.81314481591736,-75.719040270154,4.817507239088
-75.6838713007638,4.80642980595086,-75.7306578007355,4.82528729872405
-75.6780546224044,4.811100261783481,-75.729368167628,4.82878055617992
-75.690367457595,4.79340161302181,-75.73224905866509,4.828200786392269
-75.66953987098441,4.78589499997272,-75.7397932775535,4.82211278380101
-75.6922398799223,4.801660239527321,-75.72126282967619,4.82920820898681
-75.677606323522,4.79045250490064,-75.7204536382755,4.81751591682981
-75.6638138814948,4.79583072629585,-75.7072702996444,4.8131431211049405
-75.69606486673241,4.7979491852832306,-75.72539023862129,4.831848188257
-75.68034707601309,4.81203886634396,-75.71951977098159,4.8237723470130405
-75.6805253351562,4.8052383671072905,-75.72679577934741,4.82384993306215
-75.68684669901191,4.80741189633075,-75.72813067890701,4.826512906843889
-75.67757770447851,4.811052217637701,-75.7335541190984,4.82497728299374
-75.6790765414449,4.7945408201009005,-75.7214250329525,4.82119310791564
-75.66341062335042,4.789037336115929,-75.7171477348369,4.82316265392826
-75.681337207044,4.805493592181469,-75.71904644763521,4.820044080682661
-75.6622851200595,4.79039950888622,-75.7260325538213,4.82561746455413
-75.6828338638376,4.80844444322203,-75.7196798514251,4.82185887115774
-75.6823635327602,4.799723722723099,-75.7417857957984,4.826744882662231
-75.6803175833568,4.81049381971618,-75.71305696994641,4.8175417121062605
-75.6820162658981,4.79841188485082,-75.7100727782461,4.82152355187383
-75.6699156944018,4.8029496957022,-75.7178005455156,4.8169287837326
-75.69423774109009,4.791675325297599,-75.7170419677593,4.8290399097392305
-75.6867836027493,4.79108129597105,-75.7139505618262,4.82380174506603
-75.67994356554,4.8126737806129,-75.71612422721729,4.82639862182099
-75.6697231273071,4.78910183905449,-75.7050808997426,4.82243022875881
-75.6826575124825,4.7997819809389,-75.72740603157841,4.82369468599605
-75.69723529092279,4.80545571535526,-75.7333309666684,4.825405396352281
-75.68895756289659,4.80120106936859,-75.7274581455596,4.82342291643675
-75.6884961471824,4.79494195806878,-75.71067274624708,4.82402588912066
-75.675936842728,4.79111981117335,-75.7265096775291,4.8214824712063304
-75.6940280969559,4.7986462034942905,-75.7341530460028,4.82741113403318
-75.66836541644179,4.79937577016845,-75.7192888917548,4.82264672002246
-75.6874867701808,4.79406263425809,-75.7269930313124,4.8183437537819405
-75.674931493386,4.78579507893818,-75.7266401355475,4.82360275578326
-75.69460165746541,4.78924821539875,-75.722826047307,4.8299548394342695
-75.6674093198238,4.803561314314269,-75.7172704480682,4.82764249379042
-75.6805124853807,4.81080158396498,-75.7015778905288,4.82418576850516
-75.69644045018809,4.79524084737201,-75.72049799423371,4.83262080264207
-75.6892431511141,4.79818295684211,-75.7321836249146,4.81913669518655
-75.6861466417551,4.8022163735591,-75.7051306829492,4.82156735342479
-75.66576770393009,4.79023504517634,-75.72450292540441,4.822289807632259
-75.6724396961893,4.8024464638849995,-75.70173291838671,4.81387239754561
-75.68220523933951,4.807990857893991,-75.71029534085359,4.81704688403366
-75.6652722362182,4.7951621058864005,-75.7206714317383,4.81904722931912
-75.683004570547,4.78666975705719,-75.7418333234198,4.82132157047713
-75.6645835770958,4.79168925739179,-75.7123462603125,4.8243886473583
-75.6805583287823,4.79565062830894,-75.7179973378848,4.825940061685
-75.69192565678121,4.80695230633607,-75.74011076180041,4.82724129673788
-75.66868878093591,4.7889387099759295,-75.7284552426806,4.821122974969071
-75.679999492319,4.815609321220361,-75.7290230270322,4.82343311523382
-75.6673502137181,4.80408387279431,-75.72661354768259,4.828841753008629
-75.6635275579577,4.7866470211508,-75.7320455443932,4.8205873435247
-75.66976157802641,4.8018174989299105,-75.7369572515887,4.82658562273999
-75.684495880796,4.796345868593571,-75.7081603305921,4.81644708801651
-75.6864070594891,4.803068491196139,-75.7210779093414,4.82804732588845
-75.6686565843589,4.7941396607846904,-75.7164748343705,4.8234472423670995
-75.68287768270571,4.80476060436934,-75.7255528720572,4.82442282825025
-75.68793816311191,4.8006375848882,-75.72702584541041,4.82595598031121
-75.6754969933322,4.8048220506775,-75.7154018925398,4.82330312219295
-75.6728601249892,4.8099005862443205,-75.7200310478137,4.81391009166395
-75.6711498230466,4.804855184886191,-75.7170595349674,4.82933683703403
-75.6785324354605,4.80590801172725,-75.73870114006371,4.824958389004429
-75.66159447109808,4.788200650182559,-75.72006677392241,4.8209123780201395
-75.691312462466,4.79891923074123,-75.7267836467642,4.82056135166378
-75.69911897619329,4.8081722938430795,-75.715722790608,4.81728312021467
-75.6845478097484,4.81369461380368,-75.7177888591271,4.8164199102279
-75.69540258540741,4.803294403502941,-75.72215230112108,4.82808032120254
-75.687138152867,4.8137001149153,-75.7312511815023,4.8297471963611205
-75.6649250399896,4.78585916466077,-75.7374790036464,4.82314542520263
-75.68359134476621,4.80421421005307,-75.71789589336299,4.82611906116314
-75.6850791574703,4.80905291758487,-75.73605855375159,4.82120810588203
-75.6939302049094,4.79785169323194,-75.7319146813879,4.820239078867769
-75.684218236121,4.80097500616034,-75.6996175119252,4.82107668749716
-75.68967499011342,4.80614059637502,-75.7242430948311,4.82476098402326
-75.67213970536679,4.79907831989505,-75.73125727965571,4.82587656738267
-75.6742321328413,4.7992493107886,-75.7176204359282,4.81559074107553
-75.6863069832486,4.793875160646969,-75.71777868957109,4.81305162988083
-75.677462544435,4.79520031713058,-75.7195491534539,4.8328285235004005
-75.683319276809,4.79838110365581,-75.7389372318302,4.8240924927165
-75.683847954875,4.786103954504769,-75.7280954291786,4.82881188679137
-75.6707739064303,4.80704154969698,-75.72088920959659,4.82371773666509
-75.6659782809767,4.78921904159264,-75.7044551166454,4.8244525725760905
-75.670633330422,4.790100114557339,-75.71710298052541,4.83010964271925
-75.6697907875657,4.8051650235203605,-75.7391481585272,4.8273286696135305
-75.6803616990688,4.78912046409829,-75.73259931445729,4.82788860678088
-75.68583643001209,4.787259681579941,-75.7227266301777,4.819471024367231
-75.6650927442523,4.79952899556562,-75.7085395731243,4.819403688967911
-75.695031426452,4.800206232912981,-75.72689436866409,4.82536847882492
-75.6774821330805,4.80602518752018,-75.7180691990074,4.8196671580823205
-75.6807977958164,4.803164520358339,-75.7234510201192,4.826614839447769
-75.67648267212209,4.812449202312321,-75.7241065594937,4.822441951610349
-75.6642472184132,4.79416724913784,-75.7341693339946,4.821689640554459
-75.67135823798121,4.80568352929459,-75.7305248247474,4.83017352910074
-75.68434293729429,4.797429710477339,-75.6965545302495,4.823072603993451
-75.6659988295928,4.7908321668247,-75.7194351098974,4.8221240562574605
-75.6785419171547,4.804989948952111,-75.71868815930141,4.82807365517851
-75.6722485183927,4.790978837620219,-75.732626483583,4.822730546429701
-75.687069818657,4.805159062453639,-75.7179285323367,4.82625587014664
-75.66733870419029,4.79844290606478,-75.6971091407658,4.81995883478014
-75.688510669553,4.78654613573663,-75.7275907874642,4.820385169546769
-75.6944002168064,4.8095612161905406,-75.718388067635,4.81263775683375
-75.6656093153978,4.78661490656753,-75.703137671449,4.82215197217667
-75.6880077686024,4.79453830195166,-75.7207770926605,4.81472208105245
-75.6766182324446,4.81107036380196,-75.7064550460804,4.8115649888959195
-75.6922636327155,4.80681480410522,-75.7202646237036,4.816732359567889
-75.68651467498641,4.800942795785059,-75.74153582201909,4.825334051715281
-75.6821497229227,4.78715877710552,-75.729671055656,4.82982077455516
-75.6652367629392,4.80095131644709,-75.7205855100013,4.81312312674699
-75.6884822053825,4.80943600770185,-75.7213456482295,4.81940857656253
-75.6979939708492,4.80688317086843,-75.73972834727529,4.82415306908408
-75.6935268371736,4.79891606373472,-75.7151137366386,4.81767675634665
-75.686703364148,4.81430191351966,-75.70523205193959,4.81086614925308
-75.6906512809425,4.792507560628639,-75.726216073183,4.82118687819612
-75.6749574268876,4.79178700997956,-75.7150521768192,4.82202961828128
-75.6821965575014,4.79846847608904,-75.70016511347879,4.82347533371283
-75.6929861039968,4.79851806314716,-75.699960408929,4.82238426361678
-75.67865088059509,4.8008832070706,-75.7238018651762,4.81891785215062
-75.6801337268775,4.81455668964392,-75.7345611312417,4.82972517373953
-75.66651463546691,4.79549122670672,-75.7217359552778,4.823802942987929
-75.6762507178583,4.7940987465961395,-75.71206658582709,4.81988039406497
-75.6888505593287,4.7921891015448494,-75.7309137730713,4.82351240385603
-75.67900887756929,4.787581193772071,-75.7283784770247,4.82983539302403
-75.69609350667979,4.79552411352355,-75.71952395296951,4.8172673918987
-75.6640709887234,4.78555140767683,-75.7174807935773,4.81928422035553
-75.68013748058371,4.80823953806216,-75.7110895532562,4.81685211847488
-75.6641175238055,4.79623273072092,-75.7197842881789,4.81643569964615
-75.6692424172276,4.78568351896567,-75.73949734221242,4.8211719654108
-75.69293199511041,4.79499982846273,-75.697499077475,4.8152145465185
-75.68166550470241,4.80823842736694,-75.7247177159074,4.81661485487687
-75.6977368014083,4.8084700642560705,-75.7280997610112,4.816832223496929
-75.68515944658941,4.79025422765657,-75.7287136389402,4.831321722794191
-75.6865836912213,4.7870968894979,-75.7265548850471,4.8300360784347
-75.6632151389701,4.791357471635759,-75.7355621182997,4.82668386238609
