X1,Y1,X2,Y2
-75.7564403903163,4.79285709881443,-75.7288254926251,4.80928685204015
-75.7339637776568,4.81371645743822,-75.7390695917649,4.81567732601363
-75.7381622409944,4.80690268432433,-75.7237150789836,4.78462188555497
-75.7357009442433,4.79160903612203,-75.7516036707057,4.80668644713257
-75.744364080744,4.79636596474688,-75.7640033370969,4.81102513403281
-75.7268521834866,4.80585345902063,-75.7421902755642,4.78978628077249
-75.7690653316261,4.80887479539343,-75.7207102517037,4.80782899996763
-75.7467574339838,4.78947605430834,-75.7340073925398,4.79464312418136
-75.7240386726642,4.80581357664902,-75.7406646358603,4.80951803585989
-75.7292325411425,4.79241415017265,-75.7338577238114,4.8092426866105
-75.7395584839298,4.8006820329346,-75.7443593776708,4.80132693488219
-75.7241391469585,4.80767445926597,-75.7325373863978,4.7963165893563
-75.7136898646304,4.80996197695865,-75.7531103926774,4.79160570172064
-75.7020410901468,4.80760689572839,-75.6997386660197,4.80170754590847
-75.7694164569806,4.81507735868861,-75.7486968934632,4.81086214738523
-75.7032271205703,4.80859923440298,-75.7548727831465,4.81253884868192
-75.7560356168409,4.80656346914495,-75.7383721990513,4.80244321813737
-75.7613601686789,4.80454580982587,-75.7404481285236,4.79906534932634
-75.7476127932622,4.79468240284713,-75.7366001258545,4.79051098313183
-75.7226286510535,4.80704575441613,-75.7417139499892,4.79574341069527
-75.7447312851111,4.80119257234525,-75.7661838178575,4.80450843762365
-75.7000321779202,4.80502353023076,-75.7355535302724,4.81147041524806
-75.7457534634706,4.82018255983375,-75.7413272620441,4.81191448462586
-75.7118396263346,4.81052551525218,-75.7426533591126,4.79584892658219
-75.7295299282761,4.79884714985799,-75.7388665074839,4.79897607604609
-75.7575546493077,4.81388990373014,-75.7295932360775,4.79693108970628
-75.7274238806925,4.79945467241794,-75.7441157976773,4.80419069314403
-75.7506947104277,4.81446338047716,-75.7230904313611,4.80731635831493
-75.7673809185691,4.81669416335158,-75.7314071907506,4.79929919182885
-75.7191684952067,4.80574848836246,-75.7361032790572,4.81523742573836
-75.7505233625527,4.80210095804655,-75.725787012662,4.80858228486537
-75.7369763268689,4.79031006666423,-75.7567491503315,4.79880053693348
-75.7377489460876,4.81312081771244,-75.7358753256499,4.80425383945332
-75.7377593117946,4.81126989085935,-75.7694056109733,4.81827110734172
-75.7272606828608,4.7955409869821,-75.7209626712976,4.81204504601395
-75.7496771405373,4.81667753456057,-75.7574595804488,4.81370419240804
-75.7418745130303,4.79494719243601,-75.7452487494824,4.80461294271551
-75.7442453366125,4.78967414507769,-75.7606086164891,4.8138690837467
-75.7643086545418,4.81633148074647,-75.7208252615407,4.803359456231
-75.7357314245915,4.80214717487614,-75.7671560218925,4.81124177603904
-75.7278011922059,4.78949062787606,-75.7225237202006,4.80313121720776
-75.724130049982,4.81150518619694,-75.7326598852785,4.81347276635041
-75.742897331786,4.78791569597336,-75.7437580284034,4.80899674458186
-75.7394642098271,4.799427531158,-75.7609020837314,4.8136958557643
-75.7213975168842,4.81371697707424,-75.7477947806593,4.80507263619058
-75.7528202550391,4.79926863701335,-75.7003311912939,4.80491510433374
-75.7460686828657,4.80950383079854,-75.7486458020443,4.81420468123554
-75.7188552423626,4.81072143926986,-75.7497054258544,4.8086248145213
-75.758088965771,4.80724154178936,-75.7533506151984,4.79426867314531
-75.7525126914709,4.7929367504887,-75.7069610328432,4.80876526426458
-75.7369092525439,4.81126017239421,-75.736807245357,4.80862414037268
-75.7576794711303,4.81541319379843,-75.756669790093,4.80311911924694
-75.7370157689015,4.793603321146,-75.7578464759965,4.81468020811081
-75.7471211789476,4.79609149064633,-75.7418943022129,4.79742050347188
-75.729619974815,4.81234040554578,-75.735048198042,4.81739949412625
-75.7523045701545,4.81558982168372,-75.7471602647848,4.80839921426798
-75.7222467086963,4.81459793307699,-75.7596755123848,4.80853081831836
-75.7523881223989,4.80221886071811,-75.757491037838,4.80639094412965
-75.7275627313349,4.81530836591568,-75.7446508032349,4.79545717013861
-75.7487783338555,4.791671681001,-75.7653056920143,4.8156579637686
-75.7255253435384,4.78361299831118,-75.7638906820691,4.80169246375133
-75.7532704723352,4.81385557258735,-75.7667651939131,4.81544999021093
-75.751398609985,4.81428600924998,-75.6998020134331,4.80129984288171
-75.7514279014249,4.80033195168116,-75.7393482502824,4.80985724886276
-75.7438846234598,4.80889022809141,-75.7560048859928,4.80355922212528
-75.7239741665066,4.80721760373808,-75.7703994662189,4.81830234741158
-75.7262202231281,4.79184488313667,-75.7548098905935,4.80652074730119
-75.725701468188,4.80235919194075,-75.7400178215547,4.79764731240258
-75.7653389691336,4.81485595676783,-75.6991172658704,4.80244340156348
-75.7320245175478,4.8101180655401,-75.7334148870505,4.8165374874982
-75.7636208943792,4.81295384772196,-75.7567137604194,4.80359841581314
-75.7615456783883,4.80058003952005,-75.7512889769265,4.79108509838525
-75.7185061379797,4.80780554809636,-75.7377791872011,4.81424082611137
-75.7427411165201,4.81747252890225,-75.7648303607911,4.81443093033714
-75.754372570795,4.80809804848887,-75.7208013874396,4.81001890565189
-75.7288812487195,4.79406017202291,-75.7313119575581,4.80840583510305
-75.7295350711882,4.79163914706329,-75.7578158993047,4.81381316449447
-75.7402578034787,4.80224572312038,-75.761120900011,4.81782730337094
-75.7225453717543,4.81000636550277,-75.7550916278963,4.80049574828573
-75.7172019935902,4.80999801236399,-75.747475140767,4.80411785076215
-75.7324785754429,4.80821339919892,-75.7041631200731,4.80688648553529
-75.724282830329,4.80678923123993,-75.7355626613416,4.81116732648943
-75.755860612222,4.80604899430754,-75.7418213079531,4.80118157226558
-75.7162648512659,4.80746902949874,-75.7414574852032,4.79486489418352
-75.7656640246251,4.81285038182095,-75.771467177307,4.81880827549993
-75.7261217492274,4.78791072594055,-75.7488316240904,4.80277641720723
-75.7540898768261,4.79284559880668,-75.7385911032701,4.79033864867987
-75.7597800912754,4.80290408562218,-75.7227081840582,4.81312551536963
-75.7471279776813,4.80633567748939,-75.7614871583437,4.8098314981791
-75.7482665133989,4.81702885504086,-75.737151331043,4.80470247223181
-75.7374116083174,4.81977729248106,-75.7620605341799,4.80862641193955
-75.7344743914365,4.80002205011929,-75.7460713505287,4.81689552258532
-75.7655450856248,4.80725788329732,-75.7371877666386,4.81524888210326
-75.7600917081051,4.81427107577555,-75.7353856609053,4.79630721802858
-75.7363627447275,4.81442702166114,-75.7014762689553,4.80742383466866
-75.769790179833,4.81441310873215,-75.7264799423808,4.79159285747093
-75.7020762287264,4.80812710560674,-75.7495478015271,4.81044229391771
-75.7663089217395,4.80845766923578,-75.7275360886159,4.80535428867742
-75.7404497181066,4.81879754962829,-75.7480169767642,4.80164852351192
-75.7624313565588,4.81122209445286,-75.7220945623745,4.81253110416455
-75.7669625751443,4.80897011305715,-75.743387257117,4.79775490951195
-75.7554850733608,4.81175150034308,-75.7551819958206,4.81525496751671
-75.7047240811498,4.80951186844961,-75.7435389550241,4.79507618379083
-75.7278082195454,4.81384809204345,-75.7263635613827,4.79788714900162
-75.7413580171562,4.78842417710317,-75.748647752678,4.79128153814677
-75.7635970964697,4.80448419512341,-75.769175532524,4.80703181744816
-75.7539301412981,4.81495872448718,-75.7517071605929,4.79975334576943
-75.7521227880196,4.80362944994906,-75.735592322858,4.80258971773532
-75.7535744412038,4.81244505759814,-75.7323250347785,4.81323803454024
-75.7334474993559,4.81389794496357,-75.7662870388334,4.81054164209024
-75.719698400381,4.80658427080583,-75.7274574095732,4.79617401565699
-75.7542032102418,4.79257136235868,-75.7339884833565,4.7974593343379
-75.7292104016656,4.81442689831145,-75.7125327571023,4.80594921069222
-75.733818148577,4.80696029042663,-75.7010737487972,4.80412350899428
-75.7483469148259,4.79958578488033,-75.756126359106,4.80989088446113
-75.7287624654683,4.8046567111503,-75.720798348529,4.81053696195071
-75.7483041079388,4.81545091400711,-75.7288189744891,4.7969461230141
-75.7384485136191,4.80236083907035,-75.7055892014013,4.80711103554485
-75.725263644839,4.81298375709263,-75.7168910137037,4.8103849536324
-75.7520484155131,4.80658213913888,-75.7462419101097,4.79165751575032
-75.7422673955139,4.80611848268012,-75.7357104701236,4.80326018371365
-75.740587985883,4.80605830798573,-75.7609769464742,4.8156506723327
-75.7275624086,4.80104298218755,-75.7335078041215,4.78994142813096
-75.7289450163716,4.80888648307757,-75.7409169891025,4.81460490285009
-75.7619783533848,4.81101888968499,-75.7461337204731,4.79408544676295
-75.7422890747239,4.79072826080782,-75.7295046121949,4.79192319792347
-75.7431384903717,4.81425459029712,-75.7561679367668,4.79249142830457
-75.7268643908754,4.7978360296011,-75.7029737935471,4.80524252073083
-75.7492712569621,4.81633206684539,-75.7301002264972,4.80160363505302
-75.7290221234003,4.80240885017358,-75.7067029037802,4.80723904905571
-75.6997409822281,4.80136314791692,-75.7517430299762,4.80459270001769
-75.742114848146,4.81476452820312,-75.7431577591273,4.78828575575835
-75.7710627381349,4.81452530030724,-75.7538299245773,4.81445630957195
-75.7315539190976,4.81505659382113,-75.743944987976,4.8080358544295
-75.7446132974941,4.79995976863827,-75.74725711667,4.78891259670337
-75.7334707061821,4.80151135060941,-75.7330728318907,4.79422988908035
-75.75178853057,4.80798894229962,-75.7303950776971,4.79096054660164
-75.7488985300615,4.78905925277604,-75.7542046722865,4.79315660227236
-75.7639328665287,4.81740968452774,-75.7430935761607,4.79983874015015
-75.7290188290877,4.8046586788342,-75.7352429080928,4.80834725132108
-75.7368443281369,4.80637144446757,-75.7206166888406,4.80760800678111
-75.7297484417549,4.79574870153445,-75.7253229023274,4.80281135212821
-75.7230089436997,4.80630934919351,-75.7709584678143,4.81251248345804
-75.7269812500188,4.79492119348816,-75.7413662421013,4.81621002586864
-75.7695629247827,4.81805864122874,-75.7498701078564,4.79534694969089
-75.7574359813689,4.80879430725512,-75.7325622741912,4.79397535925045
-75.7317699175942,4.8036128004961,-75.7252205903296,4.79067187708337
-75.7195168724668,4.81012365263441,-75.7378578405462,4.79178437485058
-75.7461385326867,4.81809035952967,-75.7207293142616,4.81089508305022
-75.7498434404479,4.7916190365169,-75.740682221601,4.8055316239263
-75.7303428896346,4.80052439729953,-75.737894485883,4.81429094768423
-75.7467156629865,4.79001003442145,-75.7496720875085,4.81022862886224
-75.7523953176284,4.81309053870898,-75.7132427703693,4.81137957067034
-75.7415934512874,4.78882520409695,-75.7455429919234,4.79379944936375
-75.7236133688376,4.80616351055856,-75.7339528684261,4.79528500128177
-75.7443234507686,4.81484026110638,-75.7194636070627,4.80524661221449
-75.7281926912699,4.80934253638512,-75.7515784444553,4.81378351759846
-75.7602067153081,4.80436756242778,-75.7470090634116,4.79650772648677
-75.751842770063,4.79643029345022,-75.7262650917349,4.81229969691934
-75.7363164217854,4.79404820817321,-75.7403418122682,4.81869774847037
-75.7503260344299,4.79149545595428,-75.7263032363372,4.78701630149675
-75.7375289362691,4.81406027242706,-75.7411520211974,4.7880325234493
-75.7590588184925,4.8144054122219,-75.7332898663697,4.79056054771635
-75.7435366594022,4.79700781307507,-75.7379301993046,4.8153465034331
-75.7255744141541,4.78424879081144,-75.7470661882576,4.79920709110333
-75.7651854307467,4.81151629320955,-75.7279098106779,4.80886424752501
-75.7515236858711,4.81489336664949,-75.7618072152358,4.81124209047928
-75.7419836782251,4.79963331031306,-75.7295820892521,4.78896486788565
-75.7480608529772,4.81330932276127,-75.7343517704804,4.80155825185564
-75.7556876953901,4.81318829045322,-75.707001075809,4.80972361876603
-75.7442066116581,4.80841222667488,-75.7431984909589,4.78873500771601
-75.732665057523,4.80778950475411,-75.7500367732753,4.81354586337294
-75.7402962653592,4.80698646933264,-75.7272946918084,4.79914037167649
-75.7359071487654,4.809304031286,-75.7593427704414,4.81180278832741
-75.7480694215062,4.81764883438669,-75.7260368558705,4.78691806813907
-75.7479590214186,4.7900147975694,-75.7344403878537,4.8135275919878
-75.7544743518925,4.79177215525202,-75.7449199428503,4.80802872512366
-75.7702534537636,4.81445721175945,-75.7485036921912,4.80255786834698
-75.7592675341296,4.80780927425179,-75.7268939975502,4.80490369478806
-75.7594098025191,4.81555334933339,-75.718963148911,4.80684304678469
-75.751844270434,4.81561093057907,-75.7291358485899,4.80861061566806
-75.746272077749,4.79568380484005,-75.7631193481064,4.81023119311102
-75.769567334066,4.80713056844587,-75.770320854806,4.81616092393401
-75.7546396999433,4.81065288757685,-75.737826901566,4.7940146351721
-75.7477957673519,4.80899914840832,-75.7665107040388,4.81417994625995
-75.7355769120315,4.80750705092129,-75.7257990345107,4.78304353027318
-75.742312460083,4.79894836550796,-75.7303563000084,4.81600404127937
-75.7438334551604,4.81892577583233,-75.7424728361988,4.80766540779508
-75.7317551797351,4.80703568833028,-75.763631848981,4.80738204304836
-75.7088563036911,4.81111504917036,-75.7601712720997,4.81646626761389
-75.739673318473,4.79987207355032,-75.7440795040542,4.79565118371254
-75.7549989672729,4.79233977897757,-75.7463803004432,4.79777123785405
-75.7110612731657,4.80835694975951,-75.7334783255947,4.80167904946663
-75.7051044603313,4.81015702873886,-75.7480453017387,4.79538111779878
-75.7373919359892,4.80764410922463,-75.7206073174947,4.80879658323199
-75.7530077468954,4.79435806672781,-75.7274809804419,4.80674618753041
-75.7618850774578,4.81482926236429,-75.7273459172578,4.78678660705923
-75.7068437500576,4.81091951672115,-75.7628856741257,4.81549386798599
-75.7454586658102,4.81854873485917,-75.7140387795504,4.80588814790638
-75.7728952998818,4.81737056954473,-75.7444762569479,4.80645019174406
-75.7638149101257,4.8146060547149,-75.7497199754373,4.80886121235807
-75.7653826177223,4.81409067394837,-75.7487801418253,4.81017868817582
-75.7246871106246,4.80346090343702,-75.7100905390643,4.80810898943249
-75.7627498034435,4.81637916578608,-75.7128822450745,4.8111978955965
-75.7467696387722,4.81612517882865,-75.7384867680243,4.79615468790226
-75.7293351272669,4.80023975693874,-75.740369035228,4.81289198541804
-75.7516629875551,4.81389955193252,-75.7688311421054,4.80952120237284
-75.7323456386447,4.80547027662431,-75.7294902206015,4.80292096679698
-75.7306492426117,4.81226914489636,-75.7251922174254,4.7863974245349
-75.7019560571863,4.80567492559012,-75.7454698804845,4.80919907906941
-75.7416609106229,4.80136211382551,-75.7620693548631,4.80453981278146
-75.7546401874156,4.81059136117996,-75.7405449129952,4.79902132373811
-75.7500185429475,4.80074724597164,-75.7693687721248,4.81717347186914
-75.7379878455286,4.79229774540413,-75.7311135404614,4.79366756312422
-75.7496553767141,4.79027985947516,-75.750017155123,4.80007352965048
-75.730384265646,4.79176558744899,-75.7460420232127,4.80845513755453
-75.7427463503806,4.79011529909637,-75.7456323509443,4.81196099173885
-75.7401918772255,4.78837520309825,-75.7614934092051,4.80384429865409
-75.7694653836094,4.8122942041195,-75.7364876038992,4.81360504062149
-75.7305043806489,4.7924569128946,-75.7110848216611,4.80794476888182
-75.7313975206622,4.80713683661431,-75.7401664919084,4.80942690248648
-75.7307318665555,4.81088289636504,-75.7126046195604,4.81145827818168
-75.721527078642,4.80496931048712,-75.7640403807928,4.80801531427269
-75.7362591350634,4.79065794263754,-75.7680594717115,4.81447499574481
-75.7471963327496,4.79272814688923,-75.7272157349212,4.80785657590624
-75.7478628255599,4.78784160067685,-75.7377919857469,4.81502309526158
-75.755844025162,4.79367159608064,-75.7463619872241,4.81029536690329
-75.7414733946238,4.81068772142849,-75.7675066545642,4.81510254495779
-75.7506229075213,4.78923610901709,-75.7270716094072,4.79230387655067
-75.7511218713583,4.81202625197105,-75.7316456654868,4.80901573543149
-75.7519031024735,4.80286479359473,-75.7405437347668,4.81232124244184
-75.7446728405224,4.81070267614579,-75.7015156785692,4.80883178349294
-75.7358811251027,4.80403064544104,-75.726402088525,4.78877751221462
-75.7478221359568,4.79087524405193,-75.719845401038,4.81045948499068
-75.719797187721,4.80757546395889,-75.7238476813776,4.80301303239027
-75.7497096534717,4.78821966171112,-75.7495733985296,4.81034368431525
-75.7249096172143,4.80680852736441,-75.7015242004203,4.80248847865699
-75.7430968366054,4.80376044296529,-75.7102603292531,4.81016321398047
-75.7390686187695,4.81778796198127,-75.7713007100542,4.81930838555486
-75.7342440790278,4.79840568829795,-75.7265512172086,4.79456903618679
-75.7374712325977,4.79520407261584,-75.7413021735978,4.81339091965038
-75.7388303881809,4.81245451032732,-75.7575009299962,4.81187371395998
-75.7571200073072,4.81436284599364,-75.7478392591659,4.79374062814625
-75.7352642405576,4.79463849816478,-75.7336635377172,4.81308489025829
-75.7323350227705,4.80914572601405,-75.7637933814827,4.80846274424623
-75.7285379727642,4.81121067584683,-75.7310813897871,4.79753964408671
-75.7656858752945,4.81571464840924,-75.7605814873226,4.80345237382524
-75.7503007028557,4.80473436271493,-75.736802038229,4.80297782063023
-75.7360734781278,4.81698125904535,-75.7157335522663,4.81051073847807
-75.733168458837,4.79415371825341,-75.7230442153005,4.81242860706305
-75.7521698678369,4.81159388494066,-75.741188518357,4.7937825698022
-75.7744049299233,4.81331945265385,-75.7727639020564,4.81733728002621
-75.7442815294828,4.81660232189911,-75.7369066439447,4.79881835929246
-75.7550586738438,4.81500332648942,-75.7360082947394,4.8041917972199
-75.7423916689946,4.80373144537373,-75.7579166076933,4.80394132713789
-75.7294571813088,4.78860135598762,-75.7660786851974,4.81485509578186
-75.7375302222507,4.8058874022408,-75.7498315497794,4.81227981527439
-75.7595688453878,4.81100299841104,-75.7560897552514,4.80296243850721
-75.7369264941257,4.80350895852221,-75.7396365400002,4.79837667669177
-75.7336185569007,4.79573721337556,-75.7584136719775,4.81555958708852
-75.7321263975512,4.80067298636234,-75.7636246244347,4.80537240926861
-75.7473167172949,4.81896744817101,-75.7566208010584,4.80935803825916
-75.7270664440239,4.79324396612963,-75.7200541556338,4.80490803185645
-75.7388332587019,4.80186440958969,-75.755560814645,4.814499371227
-75.7534690031588,4.79520170783339,-75.7277203895275,4.80254034464756
